GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,49,91cf95d0-7842-11ef-8235-ed400fa06c6c,4f964a6e-8283-4cba-84f0-bdd8d8e818b4,2024-09-21,13:54:37.50,2024-09-21,17:54:37.50,2024-09-21T13:54:37.5029092-04:00,2024-09-21T17:54:37.5029092Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,99.91672,72.86484,151.47173,34.2232,91.35486,-69.8423,146.25782,-40.54667,252.68188,-135.1082,318.81404,-8.0726,247.22241,132.59402,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,50,9a0aabe0-7842-11ef-8235-ed400fa06c6c,33c93604-c697-4070-8081-3833f7c638cb,2024-09-21,13:54:51.30,2024-09-21,17:54:51.30,2024-09-21T13:54:51.3016164-04:00,2024-09-21T17:54:51.3016164Z,CEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,99.26674,72.94874,150.1226,35.1647,92.18532,-70.07247,146.03752,-40.90942,253.28799,-135.49635,319.48778,-7.85765,241.50707,134.9306,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,51,a4389140-7842-11ef-8235-ed400fa06c6c,516e4666-9d4f-48c1-bab9-97259a27b764,2024-09-21,13:55:08.31,2024-09-21,17:55:08.31,2024-09-21T13:55:08.3100000-04:00,2024-09-21T17:55:08.3100000Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,95.20903,70.5015,148.40355,35.28117,89.61007,-72.29788,146.75414,-49.46303,262.77349,-141.45294,321.75227,-8.98143,236.27009,137.08922,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,52,b4d57f40-7842-11ef-8235-ed400fa06c6c,c607883d-95f0-442d-af8e-353067468e74,2024-09-21,13:55:36.22,2024-09-21,17:55:36.22,2024-09-21T13:55:36.2242916-04:00,2024-09-21T17:55:36.2242916Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,97.78534,79.41211,144.09372,54.34307,87.63537,-58.33922,156.50494,-21.59205,235.76248,-120.77117,312.93931,-6.99831,241.56392,131.87726,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,53,bce71450-7842-11ef-8235-ed400fa06c6c,53c554ec-131d-4a74-8b9d-faa95d65ef13,2024-09-21,13:55:49.83,2024-09-21,17:55:49.83,2024-09-21T13:55:49.8386788-04:00,2024-09-21T17:55:49.8386788Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,97.15001,78.45778,143.92055,53.85181,91.16099,-62.58839,153.48305,-30.72589,233.09608,-118.36375,317.36127,0.22798,238.15894,131.39136,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,54,c6509840-7842-11ef-8235-ed400fa06c6c,e83d7c75-26c1-48f7-8bdb-850e147ab058,2024-09-21,13:56:05.58,2024-09-21,17:56:05.58,2024-09-21T13:56:05.5875428-04:00,2024-09-21T17:56:05.5875428Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,98.06359,79.03595,146.59131,57.26343,91.56058,-65.25502,152.59299,-31.13864,233.31385,-121.08535,319.56489,0.26412,241.04927,132.76478,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,55,cf54cab0-7842-11ef-8235-ed400fa06c6c,3208145b-1d6d-4ff8-964f-6198bf12afcd,2024-09-21,13:56:20.70,2024-09-21,17:56:20.70,2024-09-21T13:56:20.7092580-04:00,2024-09-21T17:56:20.7092580Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,97.25833,78.04858,145.34031,57.15278,90.82515,-65.51354,151.51015,-30.42085,240.80515,-127.71477,317.05516,0.53676,243.95614,134.86956,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,56,d82b8480-7842-11ef-8235-ed400fa06c6c,54144428-7b19-4ce0-9dae-62a5aafb7caf,2024-09-21,13:56:35.57,2024-09-21,17:56:35.57,2024-09-21T13:56:35.5751268-04:00,2024-09-21T17:56:35.5751268Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,96.49282,77.79779,144.37412,56.41157,89.89332,-66.30387,150.49758,-30.76588,238.1118,-121.73711,320.12569,1.41914,239.1083,131.76274,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,57,e133d5a0-7842-11ef-8235-ed400fa06c6c,ac36775a-92cc-4e9c-904f-4e5837bf2abd,2024-09-21,13:56:50.73,2024-09-21,17:56:50.73,2024-09-21T13:56:50.7371364-04:00,2024-09-21T17:56:50.7371364Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,96.77174,78.11347,143.64446,57.63093,87.53702,-64.24335,150.79502,-35.47715,232.95028,-121.69281,311.42536,-3.68745,241.46724,132.91397,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,58,6dfb6a70-7843-11ef-8235-ed400fa06c6c,e1ab99d6-33be-4804-9123-6e5dfea45ee4,2024-09-21,14:00:46.92,2024-09-21,18:00:46.92,2024-09-21T14:00:46.9218660-04:00,2024-09-21T18:00:46.9218660Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,102.07118,77.49641,152.80425,34.17363,82.94455,-62.16276,144.3503,-39.27507,294.28638,-143.43194,322.08252,-5.75133,260.55926,148.27622,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,59,76a15040-7843-11ef-8235-ed400fa06c6c,c16a689c-d123-4bfb-9adb-fa00fbe1bca3,2024-09-21,14:01:01.38,2024-09-21,18:01:01.38,2024-09-21T14:01:01.3801828-04:00,2024-09-21T18:01:01.3801828Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,101.4719,74.92454,153.06729,42.19132,81.38733,-61.2399,147.24124,-36.8411,286.41226,-139.20442,317.43776,-2.75364,262.30934,147.817,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,60,7f9fb650-7843-11ef-8235-ed400fa06c6c,9dc01357-fd0d-4cdf-a3ac-c4c2032c5b53,2024-09-21,14:01:16.50,2024-09-21,18:01:16.50,2024-09-21T14:01:16.5090660-04:00,2024-09-21T18:01:16.5090660Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,100.20779,73.19777,151.83074,42.22692,81.54096,-61.24094,147.57304,-36.20741,284.40174,-135.2542,321.92642,8.17838,265.01472,150.89785,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,61,8915e470-7843-11ef-8235-ed400fa06c6c,c99060f6-5871-4274-b932-8c98c70dfa80,2024-09-21,14:01:32.38,2024-09-21,18:01:32.38,2024-09-21T14:01:32.3823460-04:00,2024-09-21T18:01:32.3823460Z,CEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,99.95607,73.50157,149.32985,44.90186,81.51496,-61.55221,146.75152,-35.09374,285.15541,-137.11901,315.07287,8.1593,263.04989,148.81543,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,62,95370e50-7843-11ef-8235-ed400fa06c6c,bebadd54-b17a-43e5-8be8-805bc04a0f88,2024-09-21,14:01:52.65,2024-09-21,18:01:52.65,2024-09-21T14:01:52.6560100-04:00,2024-09-21T18:01:52.6560100Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,99.87635,73.78168,148.00214,45.22031,83.63747,-63.62764,147.63894,-34.64538,278.26567,-138.88164,319.59672,13.5959,258.54098,155.12771,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,63,a5e699f0-7843-11ef-8235-ed400fa06c6c,b052305a-0657-4a09-9228-76bb4c47b6f1,2024-09-21,14:02:20.70,2024-09-21,18:02:20.70,2024-09-21T14:02:20.7041380-04:00,2024-09-21T18:02:20.7041380Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,101.15348,72.64702,151.2384,40.29012,79.15998,-59.94834,145.47291,-37.25555,283.45646,-135.04814,320.01853,6.28762,271.17577,157.28643,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,64,b9faad50-7843-11ef-8235-ed400fa06c6c,d32f8576-4244-4b51-801f-4d6d776ff16f,2024-09-21,14:02:54.34,2024-09-21,18:02:54.34,2024-09-21T14:02:54.3412580-04:00,2024-09-21T18:02:54.3412580Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,101.40337,72.63426,149.3898,37.85906,81.30748,-61.51028,145.58995,-40.20991,270.87004,-143.30428,316.27041,-0.23164,261.47177,148.43231,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,65,c2ecde60-7843-11ef-8235-ed400fa06c6c,f4855bfc-4a92-40cf-9c53-cfbed6cb5a5e,2024-09-21,14:03:09.38,2024-09-21,18:03:09.38,2024-09-21T14:03:09.3848932-04:00,2024-09-21T18:03:09.3848932Z,CEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,99.3103,72.03216,149.29126,39.02837,79.28993,-60.04905,145.53902,-37.34528,270.66052,-140.60078,314.55061,-0.09653,250.02672,142.30246,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,66,d35c53c0-7843-11ef-8235-ed400fa06c6c,d3b621fc-9206-44ab-9a6f-fd277571b5e3,2024-09-21,14:03:36.92,2024-09-21,18:03:36.92,2024-09-21T14:03:36.9224548-04:00,2024-09-21T18:03:36.9224548Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,99.25753,74.61474,147.20256,41.48708,80.82884,-60.96797,144.69522,-37.90391,282.41431,-141.13431,318.13407,-0.12847,260.88586,148.4896,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,67,ddcb12b0-7843-11ef-8235-ed400fa06c6c,916cccc9-9a62-47db-88a4-91ea18158403,2024-09-21,14:03:54.39,2024-09-21,18:03:54.39,2024-09-21T14:03:54.3930000-04:00,2024-09-21T18:03:54.3930000Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,98.88885,74.68066,149.55805,40.29181,79.54483,-59.39286,144.49827,-38.39593,301.69039,-187.65863,313.55665,1.4089,257.38477,147.07925,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,68,d5eb4690-7844-11ef-8235-ed400fa06c6c,9ca8f37c-abcc-4db9-88ac-e90ded531e16,2024-09-21,14:10:50.81,2024-09-21,18:10:50.81,2024-09-21T14:10:50.8135780-04:00,2024-09-21T18:10:50.8135780Z,CEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,72.73218,55.11907,151.87474,39.42603,76.56569,-53.31791,148.24677,-36.59281,253.74951,-140.52699,322.99494,-10.28538,259.97367,137.42428,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,69,e0ec5a70-7844-11ef-8235-ed400fa06c6c,1f6a1581-94dd-4c16-bd29-8c2c2890c56f,2024-09-21,14:11:09.16,2024-09-21,18:11:09.16,2024-09-21T14:11:09.1637604-04:00,2024-09-21T18:11:09.1637604Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,82.18913,61.66401,151.65572,41.66523,76.78905,-54.45355,146.58603,-36.13245,250.29141,-139.37456,319.41715,-10.50745,262.54248,140.39315,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,70,eb74bbe0-7844-11ef-8235-ed400fa06c6c,d32e4da3-d720-4239-963f-8b3e801db1c6,2024-09-21,14:11:26.83,2024-09-21,18:11:26.83,2024-09-21T14:11:26.8324708-04:00,2024-09-21T18:11:26.8324708Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,82.54437,62.90319,152.5215,45.52063,77.96637,-54.98211,148.37882,-35.89624,250.35589,-143.19648,314.17746,-4.85316,258.32483,143.27649,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,71,f6e77d50-7844-11ef-8235-ed400fa06c6c,2f032850-27d7-4c2f-9b46-e0377936d795,2024-09-21,14:11:46.09,2024-09-21,18:11:46.09,2024-09-21T14:11:46.0971876-04:00,2024-09-21T18:11:46.0971876Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,84.33013,65.96775,152.15091,47.49592,94.03248,-70.84035,148.12683,-35.90816,270.03585,-146.14753,325.88213,-6.54915,259.31831,143.04201,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,72,04594310-7845-11ef-8235-ed400fa06c6c,7b42da91-186a-4d71-aa45-1ec98d42ff20,2024-09-21,14:12:08.37,2024-09-21,18:12:08.37,2024-09-21T14:12:08.3719012-04:00,2024-09-21T18:12:08.3719012Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,81.72148,64.8954,152.04265,47.8441,93.44487,-70.61927,149.15134,-35.47804,265.42805,-142.92263,326.80257,-5.52555,254.4093,141.16412,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,73,0ee4ffe0-7845-11ef-8235-ed400fa06c6c,381a3367-976d-46c3-bc41-be1cff41532b,2024-09-21,14:12:26.38,2024-09-21,18:12:26.38,2024-09-21T14:12:26.3877988-04:00,2024-09-21T18:12:26.3877988Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,84.90962,65.98105,151.94682,48.58745,94.18373,-73.1356,149.33495,-34.52557,263.70809,-140.59839,327.22228,-5.44755,255.84929,143.12017,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,74,235a9430-7845-11ef-8235-ed400fa06c6c,73e1ceef-ab09-4b6a-8492-dc767a4302a9,2024-09-21,14:13:00.66,2024-09-21,18:13:00.66,2024-09-21T14:13:00.6692196-04:00,2024-09-21T18:13:00.6692196Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,67.04773,60.02909,150.79465,24.088,81.05714,-57.65035,147.26438,-29.04043,267.05974,-143.90929,327.26715,-10.58865,263.91612,143.33251,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,75,3933b020-7845-11ef-8235-ed400fa06c6c,6f9942e3-cfb5-49c9-8640-1e0aa26f1980,2024-09-21,14:13:37.25,2024-09-21,18:13:37.25,2024-09-21T14:13:37.2526948-04:00,2024-09-21T18:13:37.2526948Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,65.47657,60.8219,150.83801,23.13736,80.94471,-57.19282,149.48947,-27.83377,262.48892,-137.94077,320.76937,-7.33585,267.9481,141.16569,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,76,49f9a9f0-7845-11ef-8235-ed400fa06c6c,db25ea25-ae27-4979-b602-4eb5ac7f1168,2024-09-21,14:14:05.49,2024-09-21,18:14:05.49,2024-09-21T14:14:05.4948196-04:00,2024-09-21T18:14:05.4948196Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,88.46374,67.06732,154.70995,24.71449,88.39886,-66.83828,151.31588,-34.95271,261.34242,-136.3125,318.02178,-5.79524,258.316,138.27446,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,77,61f99d80-7845-11ef-8235-ed400fa06c6c,600022e5-51f0-4524-bf87-99313cb2f82e,2024-09-21,14:14:45.76,2024-09-21,18:14:45.76,2024-09-21T14:14:45.7646948-04:00,2024-09-21T18:14:45.7646948Z,CEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,63.86475,58.91209,147.6088,28.75914,82.91942,-53.3904,144.18039,-26.4678,241.67831,-124.17717,321.90772,3.59053,260.98774,139.46183,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,78,6da04030-7845-11ef-8235-ed400fa06c6c,b6aea79e-423f-4c8b-80aa-bb6272a38817,2024-09-21,14:15:05.33,2024-09-21,18:15:05.33,2024-09-21T14:15:05.3304164-04:00,2024-09-21T18:15:05.3304164Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,65.97297,58.5238,149.855,29.21522,82.31537,-53.83163,145.15289,-26.6005,245.2223,-126.25351,308.52066,0.15164,257.89106,139.1616,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,79,86239490-7845-11ef-8235-ed400fa06c6c,6c2597b6-ac72-40dc-948f-a7d92ecb0772,2024-09-21,14:15:46.40,2024-09-21,18:15:46.40,2024-09-21T14:15:46.4070000-04:00,2024-09-21T18:15:46.4070000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,63.87196,59.9915,146.55126,27.75206,79.39151,-53.31869,146.0824,-26.05115,251.58547,-128.71681,316.71346,6.31749,259.17444,136.08936,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,80,97cd5eb0-7845-11ef-8235-ed400fa06c6c,0f8353a2-e5a9-44cb-b60a-e53fdfde7857,2024-09-21,14:16:16.06,2024-09-21,18:16:16.06,2024-09-21T14:16:16.0656228-04:00,2024-09-21T18:16:16.0656228Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,91.00712,82.96818,154.58392,58.05871,98.67167,-68.99586,150.06172,-26.17005,246.84232,-127.05762,324.51746,1.98456,258.04415,140.69929,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,81,a865dfe0-7845-11ef-8235-ed400fa06c6c,4944bb9d-36cf-43df-a510-251edbd222eb,2024-09-21,14:16:43.94,2024-09-21,18:16:43.94,2024-09-21T14:16:43.9431524-04:00,2024-09-21T18:16:43.9431524Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.21487,69.05988,148.60861,44.17246,92.74395,-70.36952,151.24878,-40.4875,251.83993,-147.08335,321.78366,-7.7155,258.84177,137.39933,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,82,b1c21d60-7845-11ef-8235-ed400fa06c6c,66b1e8c1-6c5c-4847-9b15-0641e04ac252,2024-09-21,14:16:59.64,2024-09-21,18:16:59.64,2024-09-21T14:16:59.6469604-04:00,2024-09-21T18:16:59.6469604Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.97563,72.47087,150.81425,44.86633,94.42217,-72.00204,149.94929,-40.71329,248.97697,-143.69614,324.72602,-11.35099,262.74917,137.7274,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,83,be25ce80-7845-11ef-8235-ed400fa06c6c,11ea1524-7cdf-41ba-b487-80f1156f8527,2024-09-21,14:17:20.34,2024-09-21,18:17:20.34,2024-09-21T14:17:20.3467620-04:00,2024-09-21T18:17:20.3467620Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,90.01471,72.1723,150.14061,48.18076,95.28934,-72.84193,149.66082,-40.68079,254.0635,-141.10025,323.6916,-8.48736,260.45638,135.60651,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,84,c9b7d7c0-7845-11ef-8235-ed400fa06c6c,4b45904c-2470-4bca-90f5-a4394d5c0a33,2024-09-21,14:17:39.79,2024-09-21,18:17:39.79,2024-09-21T14:17:39.7926756-04:00,2024-09-21T18:17:39.7926756Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,88.6221,71.78583,149.08035,48.20238,94.7573,-73.5502,149.83828,-43.22843,252.55273,-137.47488,328.80876,-10.13792,262.72884,138.5072,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,85,d3458580-7845-11ef-8235-ed400fa06c6c,fc278827-b891-4d03-94e5-8ca544147b14,2024-09-21,14:17:55.75,2024-09-21,18:17:55.75,2024-09-21T14:17:55.7590372-04:00,2024-09-21T18:17:55.7590372Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,92.38449,75.92305,148.2291,48.78368,97.15016,-76.59821,150.55972,-42.70856,260.999,-142.87596,324.54031,-8.29523,260.97907,138.08929,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,86,685576d0-7846-11ef-8235-ed400fa06c6c,5c19602b-c528-40af-a7ef-c041d65c43a0,2024-09-21,14:22:05.87,2024-09-21,18:22:05.87,2024-09-21T14:22:05.8778468-04:00,2024-09-21T18:22:05.8778468Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,99.7928,74.33717,144.50989,39.60668,81.16387,-55.39248,151.47302,-41.96373,271.2061,-146.24598,309.81024,-2.45895,259.17489,130.59722,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,87,71bbc670-7846-11ef-8235-ed400fa06c6c,18cac647-06e9-4147-9032-e90c880c3324,2024-09-21,14:22:21.58,2024-09-21,18:22:21.58,2024-09-21T14:22:21.5847780-04:00,2024-09-21T18:22:21.5847780Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,99.15042,74.47485,142.61042,38.09666,84.41126,-61.2485,152.86963,-43.42179,271.43987,-146.36602,310.3083,-1.30625,263.12886,133.39722,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,88,853324a0-7846-11ef-8235-ed400fa06c6c,068a2cf9-72da-49cd-a94c-90d2bcc99a61,2024-09-21,14:22:54.28,2024-09-21,18:22:54.28,2024-09-21T14:22:54.2855524-04:00,2024-09-21T18:22:54.2855524Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,101.32115,74.45269,150.36105,41.72484,95.03693,-68.40572,150.35784,-44.03117,269.44627,-136.26635,309.11084,4.69376,251.85532,127.20487,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,89,8c998590-7846-11ef-8235-ed400fa06c6c,e3f7c4f9-31ee-4ce5-b3fe-e40590caf7ec,2024-09-21,14:23:06.68,2024-09-21,18:23:06.68,2024-09-21T14:23:06.6846564-04:00,2024-09-21T18:23:06.6846564Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,100.48103,74.34172,148.12935,40.61412,92.41306,-65.10835,150.32918,-44.20254,271.96181,-140.83062,314.88444,3.64315,266.21732,136.86176,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,90,9614bcc0-7846-11ef-8235-ed400fa06c6c,48e50798-a232-4c8c-9f7f-f4bad7760428,2024-09-21,14:23:22.63,2024-09-21,18:23:22.63,2024-09-21T14:23:22.6351972-04:00,2024-09-21T18:23:22.6351972Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,99.5377,74.32113,147.83887,39.13813,92.4313,-65.4964,149.52844,-44.03313,269.73929,-135.4044,314.1622,3.76377,263.73774,134.64523,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,91,a0df0930-7846-11ef-8235-ed400fa06c6c,d9f42546-24ad-4f9a-a221-9120b7a5b210,2024-09-21,14:23:40.80,2024-09-21,18:23:40.80,2024-09-21T14:23:40.8023396-04:00,2024-09-21T18:23:40.8023396Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,98.0586,72.75476,149.81449,40.82321,94.31132,-66.86243,150.13017,-42.28499,273.11273,-140.30983,311.30321,4.78078,259.75521,131.88076,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,92,aa860b50-7846-11ef-8235-ed400fa06c6c,7e4b3c77-baa7-4577-92f0-664013ce6621,2024-09-21,14:23:56.94,2024-09-21,18:23:56.94,2024-09-21T14:23:56.9446756-04:00,2024-09-21T18:23:56.9446756Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,98.40924,73.17456,149.39471,36.39786,92.60531,-65.05606,149.93469,-42.68446,266.35481,-135.86956,311.74721,2.43572,256.32734,141.86263,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,93,b833a190-7846-11ef-8235-ed400fa06c6c,b866f48d-cee0-455d-8f32-39a48a701b5b,2024-09-21,14:24:19.82,2024-09-21,18:24:19.82,2024-09-21T14:24:19.8283620-04:00,2024-09-21T18:24:19.8283620Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,62.87499,58.27452,144.16707,30.60141,81.89665,-54.55727,140.19655,-31.41318,251.80544,-130.21089,300.5911,3.83995,249.53817,143.10891,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,94,c2b7bd40-7846-11ef-8235-ed400fa06c6c,0bc33ce0-0984-4791-a974-72417ea33608,2024-09-21,14:24:37.53,2024-09-21,18:24:37.53,2024-09-21T14:24:37.5373668-04:00,2024-09-21T18:24:37.5373668Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,64.01,58.77838,145.7114,33.83941,81.07489,-55.3317,140.82445,-29.44369,243.50347,-129.462,299.58238,3.02882,249.12134,142.45517,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,95,cea35830-7846-11ef-8235-ed400fa06c6c,6c1e1cbb-a2c5-4a43-9d6d-2069925c4ee9,2024-09-21,14:24:57.52,2024-09-21,18:24:57.52,2024-09-21T14:24:57.5260516-04:00,2024-09-21T18:24:57.5260516Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,62.59745,58.77903,147.64549,26.22295,80.75377,-56.4935,141.41024,-30.01925,250.78403,-130.61182,305.51869,5.91173,250.76185,143.58615,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,96,e77b8350-7846-11ef-8235-ed400fa06c6c,f0a5926b-68e4-42fa-9742-2bc9e7866071,2024-09-21,14:25:39.20,2024-09-21,18:25:39.20,2024-09-21T14:25:39.2016228-04:00,2024-09-21T18:25:39.2016228Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,62.18033,58.29442,143.43394,30.77629,84.85903,-55.63885,141.79834,-30.30157,251.6391,-124.6022,305.25867,6.74341,246.698,140.33325,,,,,,,,,,,,,,,true
a2f2b2bc-7bdd-4204-8760-d1fb372147c7,97,f362ff90-7846-11ef-8235-ed400fa06c6c,882245fa-a0df-42c3-a6c8-ec430df6ca98,2024-09-21,14:25:59.12,2024-09-21,18:25:59.12,2024-09-21T14:25:59.1236964-04:00,2024-09-21T18:25:59.1236964Z,CEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,62.18671,58.61652,139.04191,28.53709,88.27702,-58.9579,141.01996,-31.75146,237.75219,-135.66936,301.76506,7.38542,245.05614,139.9221,,,,,,,,,,,,,,,true
