PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
30,2024-09-21,13:44:02.78,2,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,1,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.82618,-0.31831,-4.255958,1411.809011,251.136891,2:15,5.55611,1.61424,6.28068,-39.23888,6.70382,15.02225,1.99201,-1.06371,70.89001,-7.638148,-1.546831,0.487843,,,,,,,,,,,,-9.00469,4.09162,-1.3064,50,5.51406,7.84835,-112.76599,-1.74751,-11.50562,21.97951,-26.94604,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,178208e0-7841-11ef-8235-ed400fa06c6c,77.26353,,,6.93617,,,,,,,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:44:02.78,2024-09-21T13:44:02.7818852-04:00,2024-09-21T17:44:02.7818852Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,97eec325-1ea8-41f1-823b-c9e77a7c4505,54.21471,-113.58451,10.98975,5.56046,-0.74402,-13.47302,-1.60666,8.27683,-5.75281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
31,2024-09-21,13:44:19.22,2,4,"Heavern, Zach",1000091189,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,70.21365,1.605001,-0.494662,2473.25857,66.995684,8:15,5.48857,1.70144,5.658,-63.29248,-5.50981,-17.58418,1.71136,-0.22521,64.2297,-9.965833,-3.642388,0.547104,,,,,,,,,,,,8.73725,-2.6815,-1.64841,50,5.58469,1.4909,-101.90442,0.97454,9.06494,18.83163,-34.95613,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,21585860-7841-11ef-8235-ed400fa06c6c,68.89442,,,5.98395,,,,,,,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:44:19.22,2024-09-21T13:44:19.2272740-04:00,2024-09-21T17:44:19.2272740Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,14c4057c-7dc6-4c48-9997-c8dde5f39686,54.84102,-102.79513,9.41582,5.49949,2.62792,-17.47806,-1.70878,1.06214,4.53247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,2024-09-21,13:44:50.51,3,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,2,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.57205,-1.908459,-1.821634,2007.846994,244.857359,2:15,5.84319,1.53011,5.98974,-29.94017,10.25583,18.91407,1.57798,1.41752,76.12375,-7.488302,1.583132,0.456313,,,,,,,,,,,,-10.16768,6.28166,-1.39622,50,5.67642,3.09139,-121.23138,-4.97313,-15.0025,25.59175,-22.90539,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,33f97ad0-7841-11ef-8235-ed400fa06c6c,82.60217,,,7.44829,,,,,,,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:44:50.51,2024-09-21T13:44:50.5182052-04:00,2024-09-21T17:44:50.5182052Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,db9c894e-a10d-4b1a-af2e-32862274ea4b,54.50541,-122.17876,12.79588,5.84483,-4.12519,-11.4527,-1.52094,3.64678,-7.50125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2024-09-21,13:45:09.66,3,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.42483,1.580403,-1.661933,1530.043876,247.197363,2:15,5.54013,1.84208,6.29011,-38.90774,8.75398,16.87517,3.75514,1.71644,69.15883,-5.733611,1.388717,0.496886,,,,,,,,,,,,-9.16449,4.58764,-1.72685,50,5.63827,2.60753,-110.8909,1.98789,-11.27087,22.10915,-26.53197,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,3f5ef5d0-7841-11ef-8235-ed400fa06c6c,75.85739,,,7.266,,,,,,,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:45:09.66,2024-09-21T13:45:09.6667492-04:00,2024-09-21T17:45:09.6667492Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e78bbf8d-d6ec-4c71-8078-8e8f5eea8c0d,54.20376,-111.7259,11.05458,5.54428,2.98992,-13.26598,-1.83337,3.03319,-5.63543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
34,2024-09-21,13:45:26.38,3,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.26829,-0.04546,-2.621189,1486.518063,270.28839,3:00,5.44783,1.82241,6.13948,-47.90546,1.72213,14.47946,1.41365,0.60502,68.28399,-8.935869,-0.007683,0.507029,,,,,,,,,,,,-8.29725,1.4735,-1.62962,50,5.42027,4.48446,-109.15911,-1.47343,-9.84159,22.25468,-30.42628,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,4958d2e0-7841-11ef-8235-ed400fa06c6c,74.33977,,,6.9843,,,,,,,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:45:26.38,2024-09-21T13:45:26.3809380-04:00,2024-09-21T17:45:26.3809380Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,97ac2745-9926-42eb-bc09-89a8fe4a15b3,54.35628,-110.04366,11.12734,5.4548,-0.26409,-15.21314,-1.81564,4.87563,-4.92079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2024-09-21,13:45:46.28,3,4,"Heavern, Zach",1000091189,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,2,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.01994,2.770387,0.307199,2468.069273,65.716037,8:15,5.37059,2.02743,5.09741,-63.96059,-4.89646,-15.10383,2.6532,1.05826,64.11383,-8.819238,-2.36598,0.553138,,,,,,,,,,,,7.52516,-2.56906,-2.04429,50,5.58251,0.02117,-101.50335,2.85244,7.80706,17.4798,-34.83933,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,55413980-7841-11ef-8235-ed400fa06c6c,68.14295,,,5.90611,,,,,,,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:45:46.28,2024-09-21T13:45:46.2805348-04:00,2024-09-21T17:45:46.2805348Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e5496803-4a46-488b-afdd-d79e2d6c9f7d,55.40108,-102.42925,8.7399,5.38255,4.69786,-17.41967,-2.03447,-0.39237,3.90353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2024-09-21,13:46:11.45,3,5,"Heavern, Zach",1000091189,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.01611,-1.11765,-0.810924,2138.249893,218.635513,1:15,5.76148,1.56426,5.92144,-22.68505,18.14174,13.13296,2.83372,1.90614,74.46119,-5.474742,1.548178,0.45988,,,,,,,,,,,,-6.92028,10.14875,-1.50627,50,5.65951,1.16359,-121.57644,-2.99215,-10.01292,31.22138,-17.48989,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,6430c5a0-7841-11ef-8235-ed400fa06c6c,81.96154,,,9.55492,,,,,,,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:46:11.45,2024-09-21T13:46:11.4573156-04:00,2024-09-21T17:46:11.4573156Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8ac701b6-24a7-412b-a337-f8b6295f04fd,54.56727,-122.74373,15.61069,5.75915,-2.33825,-8.74494,-1.55677,1.53795,-5.00646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,2024-09-21,13:46:28.00,3,6,"Heavern, Zach",1000091189,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,2,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.92579,-3.402808,-3.343557,2120.20191,216.040936,1:15,6.00643,1.40177,6.04361,-22.74411,19.6471,13.09887,0.95167,-0.60565,73.74102,-7.730976,-0.989294,0.468607,,,,,,,,,,,,-7.84729,11.72009,-1.14802,50,5.72864,6.41063,-118.4244,-7.65523,-10.92427,26.77412,-15.85846,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,6e076340-7841-11ef-8235-ed400fa06c6c,80.43499,,,8.18477,,,,,,,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:46:28.00,2024-09-21T13:46:28.0033636-04:00,2024-09-21T17:46:28.0033636Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,bdfed847-c91f-4087-ac0e-98439d131c88,54.45016,-119.42628,13.38706,6.00399,-7.06181,-7.92923,-1.39556,6.81941,-5.46213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2024-09-21,13:46:45.09,3,7,"Heavern, Zach",1000091189,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,2,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.37109,-1.397947,-2.893631,2043.023544,221.139985,1:15,5.9494,1.57187,5.91248,-23.24426,18.67162,14.93469,2.71303,0.12858,74.08886,-5.823349,-0.215244,0.465973,97.7988,6.352999,36.734069,3990.956302,,,,111.04016,109.34899,39.311499,0.863281,-8.63658,10.48233,-1.34842,50,5.82424,5.44692,-119.30696,-3.56004,-12.21945,26.89093,-17.34312,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,783e9770-7841-11ef-8235-ed400fa06c6c,80.88974,5.46796,,8.28223,,,,2.28488,2.82606,-0.14656,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:46:45.09,2024-09-21T13:46:45.0995556-04:00,2024-09-21T17:46:45.0995556Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,20ddcd9c-d171-4e3f-a390-93c2d3a531fb,54.58275,-120.33545,13.44547,5.94771,-2.89673,-8.67156,-1.56568,5.91428,-6.10973,292.437089,2.37899,112.7574,-18.64104,,,,,,,2.90898,14.55696,-20.86648,,,,,,,-0.16226,85.52264,-4.43724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
39,2024-09-21,13:47:30.33,4,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Porter, Jonah",10298876,Right,CEN_COL,Undefined,1,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.82392,2.483676,-2.227811,2449.621142,61.376597,8:00,5.6685,1.73826,5.91834,-67.84685,-5.23362,-14.10213,2.32261,-1.50535,60.96721,-10.041357,-4.758205,0.569514,,,,,,,,,,,,6.30024,-2.74327,-1.55228,50,5.83065,4.29422,-98.14113,2.37635,5.94798,20.16118,-34.76392,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,933cd6e0-7841-11ef-8235-ed400fa06c6c,66.18353,,,6.85671,,,,,,,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:47:30.33,2024-09-21T13:47:30.3363940-04:00,2024-09-21T17:47:30.3363940Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8be3a38f-71a2-43af-86f2-900770a8d787,54.57637,-99.07679,10.08059,5.68293,3.98972,-17.38196,-1.74517,4.01818,2.97399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
40,2024-09-21,13:47:50.61,4,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Porter, Jonah",10298876,Right,CEN_COL,Undefined,1,Bottom,2,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.84966,-0.693861,-2.497864,2091.457247,222.004327,1:30,6.10749,1.26445,6.01155,-21.62623,19.71863,16.33769,3.66189,0.31052,74.24238,-4.848495,0.438396,0.462788,103.58739,37.405201,-38.977653,3609.485471,82.41433,78.50537,-72.85497,,159.44526,,,-9.27552,10.82532,-1.07743,50,6.04148,4.60039,-120.05615,-2.02824,-13.24735,27.89139,-16.71323,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,9f4548a0-7841-11ef-8235-ed400fa06c6c,81.44644,101.73918,,8.60728,,,,2.42849,3.76843,-0.23131,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:47:50.61,2024-09-21T13:47:50.6196324-04:00,2024-09-21T17:47:50.6196324Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,2949112f-bc33-4fed-80f8-a0ca63f735db,54.48344,-121.09326,13.9457,6.10535,-1.40677,-8.35661,-1.25765,5.09298,-6.62367,,2.42848,93.81837,-24.08436,6.18484,-0.62227,-0.6819,0.54426,-0.18321,0.0245,3.76843,92.28921,-23.7534,2.7773,-1.24205,0.9351,-0.51979,0.16096,-0.02089,-0.23132,-75.91321,10.16925,-2.23626,0.53494,-0.18965,0.07613,-0.02102,0.00261,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
41,2024-09-21,13:48:27.26,4,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Porter, Jonah",10298876,Right,CEN_COL,Undefined,1,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.83656,1.989367,-1.928009,2526.391236,66.43493,8:15,5.85071,1.51155,5.73178,-64.62322,-5.06536,-17.06686,2.31983,-1.70682,62.64446,-9.905192,-4.981278,0.555445,,,,,,,,,,,,7.82426,-2.47823,-1.34085,50,5.97849,4.01119,-101.04234,1.60787,7.81304,21.69033,-34.64873,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,b52a4b70-7841-11ef-8235-ed400fa06c6c,67.85992,,,7.1921,,,,,,,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:48:27.26,2024-09-21T13:48:27.2694628-04:00,2024-09-21T17:48:27.2694628Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6b495039-ee3b-415f-9cfc-ed06a9423be4,54.76228,-102.05952,10.84516,5.86499,3.23274,-17.32437,-1.52037,3.64479,3.90652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,2024-09-21,13:48:53.04,4,4,"Heavern, Zach",1000091189,Right,CEN_COL,"Porter, Jonah",10298876,Right,CEN_COL,Undefined,1,Bottom,2,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.20107,-0.017788,-3.10611,2213.272499,91.919201,9:00,5.4909,1.79592,5.93076,-50.53593,2.38524,-1.7924,1.26304,-1.23804,65.75435,-9.420699,-3.427834,0.523584,,,,,,,,,,,,-0.35913,1.96425,-1.54675,50,5.46222,5.88264,-107.18092,-1.51937,-0.3997,25.97531,-29.98796,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,c48b5e10-7841-11ef-8235-ed400fa06c6c,71.98935,,,8.44672,,,,,,,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:48:53.04,2024-09-21T13:48:53.0423652-04:00,2024-09-21T17:48:53.0423652Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,1221a5f9-85ab-4794-9e9c-4bc25d4bde4f,54.55857,-108.28006,12.98765,5.49967,-0.25045,-14.99398,-1.79602,5.89955,-0.19985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2024-09-21,13:52:36.44,1,1,"Bergeron, Lawson",1000357318,Left,CEN_COL,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,2,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.51369,1.218774,0.054273,1582.991773,141.617443,10:45,5.74637,-1.60129,5.58673,-27.23883,16.47607,-11.67347,4.6147,-2.5234,72.44026,-3.946387,-2.028129,0.475868,,,,,,,,,,,,5.82363,8.35969,1.60398,50,5.83391,0.38651,-117.93685,1.69713,7.97476,28.22495,-20.72648,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,49a6fd70-7842-11ef-8235-ed400fa06c6c,79.20783,,,9.07342,,,,,,,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:52:36.44,2024-09-21T13:52:36.4471652-04:00,2024-09-21T17:52:36.4471652Z,,v3,,,,"Johnson, Graham",10104412,Right,CEN_COL,50e88453-c069-4e18-87bd-138b3bc543fc,54.90208,-119.10425,14.11247,5.74598,2.55438,-10.36324,1.59482,0.05667,3.98738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
44,2024-09-21,13:52:51.33,1,2,"Bergeron, Lawson",1000357318,Left,CEN_COL,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,2,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.17454,0.131701,2.779523,1648.322552,139.314816,10:45,5.80235,-1.57859,5.84427,-25.7323,17.73056,-13.79666,3.78053,-0.14332,72.55321,-4.766406,0.309105,0.474494,,,,,,,,,,,,7.89292,9.45745,1.35996,50,5.79831,-5.13896,-117.48436,-0.44919,10.78844,26.83122,-19.24715,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,528383a0-7842-11ef-8235-ed400fa06c6c,79.43717,,,8.62133,,,,,,,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:52:51.33,2024-09-21T13:52:51.3335652-04:00,2024-09-21T17:52:51.3335652Z,,v3,,,,"Johnson, Graham",10104412,Right,CEN_COL,dc38a65a-4610-43a1-8de5-0fb078f99e6b,54.64641,-118.54076,13.41561,5.80108,0.30861,-9.62358,1.57065,-5.56373,5.39422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2024-09-21,13:53:05.51,1,3,"Bergeron, Lawson",1000357318,Left,CEN_COL,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,2,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.22908,-3.280216,2.277488,1552.935809,143.531424,10:45,5.73259,-1.59434,5.66034,-28.95289,14.89784,-9.72965,0.25531,-0.28028,73.03819,-8.684168,0.537613,0.476606,,,,,,,,,,,,5.75453,9.19638,1.40805,50,5.43688,-4.28395,-117.41897,-7.61532,7.84062,27.21882,-19.64389,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,5afd5060-7842-11ef-8235-ed400fa06c6c,79.08506,,,8.19089,,,,,,,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:53:05.51,2024-09-21T13:53:05.5164772-04:00,2024-09-21T17:53:05.5164772Z,,v3,,,,"Johnson, Graham",10104412,Right,CEN_COL,5a800977-59ba-400f-b554-b2775370afc1,54.8338,-118.5342,13.60941,5.73241,-6.81046,-9.82195,1.59015,-4.6052,3.92031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2024-09-21,13:53:24.96,1,4,"Bergeron, Lawson",1000357318,Left,CEN_COL,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,2,Top,0,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.41123,-1.764628,2.5805,1704.895145,150.867306,11:00,5.80093,-1.40322,5.93857,-24.29202,19.87832,-10.11245,2.13748,0.14946,72.05238,-6.399025,0.765567,0.47834,,,,,,,,,,,,6.01473,11.26119,1.20283,50,5.64665,-4.84367,-116.36204,-4.23164,8.06093,26.41939,-17.08188,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,66988160-7842-11ef-8235-ed400fa06c6c,78.79842,,,8.35885,,,,,,,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:53:24.96,2024-09-21T13:53:24.9665892-04:00,2024-09-21T17:53:24.9665892Z,,v3,,,,"Johnson, Graham",10104412,Right,CEN_COL,40451caa-489f-43f0-a250-47ba7f1bd88d,54.55245,-117.3911,13.2097,5.79852,-3.56629,-8.54094,1.39761,-5.15765,4.03046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2024-09-21,13:53:38.53,1,5,"Bergeron, Lawson",1000357318,Left,CEN_COL,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,2,Top,0,3,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.12065,-0.353676,2.175401,1637.542758,158.693795,11:15,5.9221,-1.59897,6.11729,-25.88312,16.49946,-5.87658,3.43796,-0.07653,73.71927,-5.251916,1.117112,0.46856,76.37488,33.998329,8.646575,3258.827895,107.0107,58.06204,25.46764,281.31048,275.86945,18.431477,4.153044,3.6876,9.04949,1.43532,50,5.88154,-4.25225,-117.73003,-1.43974,5.13677,23.91935,-19.56829,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,6eacd590-7842-11ef-8235-ed400fa06c6c,80.44315,63.03877,,7.40138,,,,0.78694,3.44635,0.06264,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:53:38.53,2024-09-21T13:53:38.5391460-04:00,2024-09-21T17:53:38.5391460Z,FlyBall,v3,,,,"Johnson, Graham",10104412,Right,CEN_COL,f66196cc-efc2-432d-b274-b17c8b625354,54.378,-118.61618,11.95968,5.92144,-0.71478,-9.78415,1.59637,-4.44256,2.56839,217.262683,0.78799,91.78596,-15.4641,3.99796,-0.71905,0.08858,-0.01093,0.00193,-0.00017,3.44661,62.62444,-17.67094,0.45263,0.33442,-0.23317,0.0764,-0.01233,0.00077,0.06235,13.96912,4.41775,-1.23473,0.2368,-0.02934,0.00246,-0.00029,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
48,2024-09-21,13:54:23.91,2,1,"Bergeron, Lawson",1000357318,Left,CEN_COL,"Hansen, Alex",10046576,Right,CEN_COL,Undefined,2,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.42089,-1.800648,3.5548,1658.364844,143.992105,10:45,5.72656,-1.60186,5.91117,-21.05714,21.26639,-14.20198,2.29681,0.51815,73.43017,-5.858769,1.010899,0.468233,,,,,,,,,,,,8.42067,11.95253,1.32404,50,5.57004,-6.81135,-119.10469,-4.28791,11.77871,28.46806,-15.45499,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240921-GaryWright-Private-1,89b12f80-7842-11ef-8235-ed400fa06c6c,80.49927,,,8.99072,,,,,,,a2f2b2bc-7bdd-4204-8760-d1fb372147c7,2024-09-21,17:54:23.91,2024-09-21T13:54:23.9123300-04:00,2024-09-21T17:54:23.9123300Z,,v3,,,,"Johnson, Graham",10104412,Right,CEN_COL,eabd36c0-a312-4c7a-aa98-606764185ddd,54.57891,-120.19414,14.23403,5.72281,-3.69645,-7.72749,1.59333,-7.26211,5.88936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
