PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,9/22/2024,07:03.5,1,1,"Schira, TJ",10095495,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.77019,-0.62092,-4.157661,2286.908532,237.168527,2:00,5.09267,1.38698,6.22528,-24.33155,12.10997,16.70706,2.49063,-1.06351,79.03584,-5.233205,-1.149534,0.43448,,,,,,,,,,,,-9.88623,6.85741,-1.08332,50,5.0342,8.54146,-127.07558,-2.10722,-15.92948,29.59104,-21.12484,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,daa05730-7915-11ef-a782-b30d481af723,86.75305,,,8.73434,,,,,,,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,07:03.5,2024-09-22T15:07:03.5124526-04:00,2024-09-22T19:07:03.5124526Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,26f0e645-2ed4-4dbc-ab4c-2efb019d286e,54.26863,-128.06573,14.79552,5.09289,-1.40037,-10.56242,-1.37804,9.07448,-7.96474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,9/22/2024,07:19.2,1,2,"Schira, TJ",10095495,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,1,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.53286,2.690063,-2.54021,2831.624759,82.131511,8:45,4.73097,1.7228,5.6221,-46.94573,-0.81347,-16.47454,3.3334,-2.02206,71.67135,-5.922499,-5.471818,0.488848,,,,,,,,,,,,7.53607,-0.70957,-1.49569,50,4.93084,5.69612,-113.80429,3.79995,9.82348,22.06507,-33.09898,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,e402d640-7915-11ef-a782-b30d481af723,77.10461,,,6.86152,,,,,,,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,07:19.2,2024-09-22T15:07:19.2063278-04:00,2024-09-22T19:07:19.2063278Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f395efe5-dbc5-4915-8298-3fbc1e12175e,54.87517,-114.74563,11.03254,4.7386,5.21201,-16.54949,-1.72976,5.27704,4.91174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,9/22/2024,07:35.5,1,3,"Schira, TJ",10095495,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,1,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.49022,1.479263,-2.422483,2926.316549,95.821204,9:15,4.67956,1.83342,5.75834,-43.74337,3.64071,-20.06418,2.41269,-2.09475,70.46409,-6.592954,-6.004016,0.495436,,,,,,,,,,,,9.35973,1.91973,-1.62083,50,4.77625,5.52321,-112.32053,1.53047,11.79916,22.84988,-29.754,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,edcaa6d0-7915-11ef-a782-b30d481af723,76.07933,,,7.02613,,,,,,,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,07:35.5,2024-09-22T15:07:35.4976046-04:00,2024-09-22T19:07:35.4976046Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a6b0291b-d822-496c-9054-5aefeb9ddac2,54.73732,-113.28016,11.42494,4.68574,2.78007,-14.877,-1.84238,5.02767,5.89958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,9/22/2024,07:51.8,1,4,"Schira, TJ",10095495,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.36027,-1.787536,-4.394498,2378.992117,212.936388,1:00,5.11689,1.45379,6.38207,-13.83414,22.02249,13.39631,2.31432,-1.48029,79.34328,-4.519492,-1.978448,0.430979,,,,,,,,,,,,-8.30288,12.3639,-1.14214,50,4.98083,9.26608,-127.82198,-4.27839,-13.5148,30.31596,-12.04903,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,f77f3d80-7915-11ef-a782-b30d481af723,87.45769,,,9.017,,,,,,,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,07:51.8,2024-09-22T15:07:51.7910318-04:00,2024-09-22T19:07:51.7910318Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,631646e5-93b5-4a3b-bf37-d608c3cbab04,54.11033,-128.79315,15.15798,5.1117,-3.8924,-6.02451,-1.44591,9.69902,-6.7574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,9/22/2024,08:07.4,1,5,"Schira, TJ",10095495,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,1,Bottom,0,3,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.0429,-0.548234,-3.602859,2327.827988,238.143665,2:00,5.16448,1.46641,6.6058,-24.77123,10.68705,15.22481,2.59702,-0.5694,79.74978,-5.25617,-0.838946,0.428578,,,,,,,,,,,,-9.1089,6.14977,-1.22657,50,5.11684,7.46155,-127.73202,-1.92468,-14.89179,28.87774,-22.12004,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,00c5f730-7916-11ef-a782-b30d481af723,87.94761,,,8.29312,,,,,,,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,08:07.4,2024-09-22T15:08:07.4339118-04:00,2024-09-22T19:08:07.4339118Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,3f9c6aa0-bdf4-46ad-8fca-262bb781e6d8,53.89073,-128.60863,14.43887,5.16508,-1.2532,-11.06002,-1.45993,7.91361,-7.44589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,9/22/2024,08:26.4,1,6,"Schira, TJ",10095495,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,1,Bottom,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.44458,-0.852509,-3.222313,2328.652144,228.850449,1:45,5.12787,1.37878,6.45897,-20.98166,14.16135,14.87233,2.59503,-0.34485,80.46819,-4.851434,-0.528814,0.426669,73.89491,43.895618,70.210965,6290.415927,,,,,55.61968,,,-8.73044,8.00465,-1.15723,50,5.05809,6.65179,-128.3839,-2.49651,-14.4964,27.85527,-18.88279,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,0c13a470-7916-11ef-a782-b30d481af723,88.34123,53.17015,,7.97639,,,,1.08506,2.97423,0.24949,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,08:26.4,2024-09-22T15:08:26.4459054-04:00,2024-09-22T19:08:26.4459054Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4a340f5e-61e7-474a-bcc5-780924487113,54.03819,-129.25708,13.92763,5.12708,-1.90459,-9.44139,-1.37287,7.10622,-7.2482,,1.08506,26.44082,-11.52899,2.67025,-0.66649,0.133,-0.02528,0.0045,-0.00049,2.97423,75.14424,-17.22114,1.39278,-0.22707,0.0479,-0.00688,0.00087,-8.00E-05,0.24949,73.48632,-10.67682,1.03688,-0.09879,-0.01997,0.00912,-0.00226,0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
17,9/22/2024,08:43.7,1,7,"Schira, TJ",10095495,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.55027,-1.093748,-5.272849,2358.0198,217.549159,1:15,5.1573,1.33936,6.65953,-19.77489,15.18965,10.78083,2.50418,-2.60085,80.53786,-4.880288,-3.32262,0.425584,,,,,,,,,,,,-7.14465,8.65048,-0.98794,50,5.07526,11.40913,-128.18777,-2.9666,-11.84225,27.45258,-17.83583,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,1661e310-7916-11ef-a782-b30d481af723,88.56634,,,8.01241,,,,,,,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,08:43.7,2024-09-22T15:08:43.7490990-04:00,2024-09-22T19:08:43.7490990Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5c6c59ca-f5f0-43f0-8508-0adacd38485a,53.83523,-129.0065,13.72629,5.1558,-2.43467,-8.91792,-1.33347,11.76231,-5.92113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,9/22/2024,09:10.5,2,1,"Schira, TJ",10095495,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.31556,-0.588559,-2.867481,2313.875776,216.760878,1:15,5.0883,1.48082,6.50687,-19.73997,16.36119,11.30201,2.90248,-0.21109,79.14347,-4.380959,-0.818439,0.432446,,,,,,,,,,,,-6.79296,9.11418,-1.2851,50,5.03842,5.91611,-126.74193,-1.81648,-10.9502,28.07631,-17.482,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,264ff370-7916-11ef-a782-b30d481af723,87.16102,,,8.1721,,,,,,,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,09:10.5,2024-09-22T15:09:10.5015598-04:00,2024-09-22T19:09:10.5015598Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,17912988-5a28-4311-8578-d99752464d1c,53.98917,-127.62257,14.03816,5.08679,-1.26815,-8.741,-1.47605,6.25957,-5.4751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,9/22/2024,09:32.5,2,2,"Schira, TJ",10095495,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,0,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,79.19988,2.373552,-0.61099,2886.348231,71.599983,8:30,4.77238,1.74539,5.58395,-48.34959,-2.96496,-13.39245,2.96113,0.05877,72.10518,-6.494891,-3.00042,0.484871,95.65249,11.358416,22.16114,3078.730784,98.85786,13.93585,48.24026,205.59632,202.68942,29.306908,1.817343,6.59366,-1.77898,-1.68393,50,4.94481,1.74977,-114.89518,3.13863,8.74338,22.87825,-34.53304,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,336ede40-7916-11ef-a782-b30d481af723,77.7371,13.98018,,7.0947,,,,-0.02844,2.80375,-0.01117,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,09:32.5,2024-09-22T15:09:32.4791598-04:00,2024-09-22T19:09:32.4791598Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,08d049bf-cc92-4bb3-b79d-9783334423f6,54.91424,-115.86959,11.43912,4.77981,4.60942,-17.26652,-1.75052,1.37738,4.37169,259.02509,-0.02844,127.38125,-20.86857,3.83619,-0.66934,-0.04035,0.11347,-0.04757,0.00706,2.80375,27.62963,-18.16431,1.52271,-0.29983,0.10295,-0.04786,0.0163,-0.00233,-0.01117,51.88328,4.14348,-1.87563,0.40111,0.12286,-0.17627,0.07283,-0.01091,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,9/22/2024,10:11.7,3,1,"Schira, TJ",10095495,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.71902,-0.868995,-3.843366,2368.315689,225.320497,1:30,4.9858,1.64225,6.30318,-23.36375,12.96426,11.78453,2.23637,-0.92182,79.11613,-5.307783,-1.717891,0.433803,,,,,,,,,,,,-7.24685,7.38961,-1.36477,50,4.91078,8.04394,-127.03888,-2.6085,-11.68408,29.28475,-20.25982,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,4ad1a770-7916-11ef-a782-b30d481af723,86.88842,,,8.60289,,,,,,,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,10:11.7,2024-09-22T15:10:11.7466926-04:00,2024-09-22T19:10:11.7466926Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,66ca7356-ced4-4205-9252-9a53728c1c97,54.18932,-128.00095,14.64238,4.98554,-1.94292,-10.12991,-1.63533,8.42779,-5.84204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,9/22/2024,10:28.0,3,2,"Schira, TJ",10095495,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.88401,0.920612,-2.399343,2388.947768,218.393058,1:15,5.14417,1.63648,6.68566,-19.13107,16.33135,11.97375,4.39272,0.43858,79.33699,-2.782985,-0.220499,0.428604,,,,,,,,,,,,-6.96674,8.65103,-1.48007,50,5.19754,4.87386,-127.57253,1.58714,-11.35518,28.93087,-18.07359,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,54924c10-7916-11ef-a782-b30d481af723,87.94244,,,8.54703,,,,,,,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,10:28.0,2024-09-22T15:10:28.0342318-04:00,2024-09-22T19:10:28.0342318Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f3c18710-eef9-47d8-b303-6bad3280959e,53.8076,-128.43311,14.46544,5.14233,2.12476,-9.03679,-1.63007,5.21163,-5.67759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,9/22/2024,10:46.2,3,3,"Schira, TJ",10095495,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.66572,-1.443562,-4.025351,2413.626781,218.839448,1:15,5.07087,1.58362,6.46872,-21.85426,14.263,10.44501,1.92038,-1.24888,79.22384,-5.614232,-2.136365,0.432543,,,,,,,,,,,,-6.65178,8.27784,-1.30342,50,4.95912,8.51357,-126.96604,-3.80405,-10.72605,28.94538,-18.82593,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,5f5fccd0-7916-11ef-a782-b30d481af723,87.14158,,,8.44187,,,,,,,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,10:46.2,2024-09-22T15:10:46.1797678-04:00,2024-09-22T19:10:46.1797678Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c35e9772-98bb-4112-8da5-2ad25e7a7c25,54.02434,-127.88021,14.47269,5.06987,-3.20948,-9.41296,-1.57764,8.85233,-5.36303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,9/22/2024,11:02.1,3,4,"Schira, TJ",10095495,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.26878,-1.185296,-2.835011,2382.517906,213.876177,1:15,5.15856,1.30612,6.63517,-20.69348,15.14906,9.37465,2.34751,-0.51017,79.4729,-5.144871,-1.131005,0.430894,,,,,,,,,,,,-5.79524,8.68989,-1.11807,50,5.06976,5.93153,-126.73681,-3.16523,-9.37264,27.26479,-18.11986,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,68d585c0-7916-11ef-a782-b30d481af723,87.47491,,,7.79588,,,,,,,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,11:02.1,2024-09-22T15:11:02.0975918-04:00,2024-09-22T19:11:02.0975918Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0c7b5125-3b7b-449f-9ca0-f7463734577d,53.86202,-127.56494,13.63239,5.15755,-2.61487,-9.05993,-1.30255,6.21621,-4.68632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,9/22/2024,11:38.2,4,1,"Schira, TJ",10095495,Right,CEN_COL,"Porter, Jonah",10298876,Right,CEN_COL,Undefined,1,Bottom,1,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.99407,2.039677,-1.117157,2817.162561,88.16641,9:00,4.81167,1.74332,5.72059,-44.44227,1.14689,-12.85686,3.00915,-0.36878,71.60851,-6.165096,-3.415678,0.485962,70.4425,52.107823,155.769512,4252.218933,,,,,23.03158,,,6.20504,0.3724,-1.64185,50,4.95471,2.72595,-114.56099,2.65011,8.1403,23.70277,-31.68548,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,7e720de0-7916-11ef-a782-b30d481af723,77.56255,30.1489,,7.38556,,,,1.75553,3.03392,0.37134,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,11:38.2,2024-09-22T15:11:38.1966126-04:00,2024-09-22T19:11:38.1966126Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,208f810c-ecd2-48dc-bb1d-5450ceb53cbe,54.77653,-115.54504,11.85138,4.81738,3.96557,-15.84274,-1.74801,2.388,4.07015,342.157421,1.75829,-57.96105,3.30242,,,,,,,3.05513,80.81533,-32.47571,,,,,,,0.37674,25.85955,-5.59951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
25,9/22/2024,11:55.8,4,2,"Schira, TJ",10095495,Right,CEN_COL,"Porter, Jonah",10298876,Right,CEN_COL,Undefined,1,Bottom,1,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.80821,2.061911,0.025947,2871.525103,86.167873,8:45,4.71019,1.90256,5.31032,-48.59778,0.72827,-16.16776,2.59653,0.5796,69.15688,-6.858528,-2.844947,0.505486,63.97137,27.33781,159.300952,3197.14418,,,,,29.25881,,,8.13119,0.15252,-1.89255,50,4.86214,0.58449,-111.24999,2.39015,9.98363,23.73574,-31.98679,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,8900ff00-7916-11ef-a782-b30d481af723,74.56666,15.58031,,7.65132,,,,1.85038,2.64734,-0.64576,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,11:55.9,2024-09-22T15:11:55.8580014-04:00,2024-09-22T19:11:55.8580014Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b0a48f39-f7e8-42b8-b293-a427c213e493,55.1862,-112.35105,11.86787,4.71685,3.87395,-15.9934,-1.90892,0.12137,4.99181,316.2603,1.84884,-77.91442,7.66766,,,,,,,2.65886,42.694,-25.16844,,,,,,,-0.63867,29.21676,-8.39839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
26,9/22/2024,12:21.5,4,3,"Schira, TJ",10095495,Right,CEN_COL,"Porter, Jonah",10298876,Right,CEN_COL,Undefined,1,Bottom,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.74375,-0.603182,-3.004135,2370.458235,216.316148,1:15,5.10959,1.39523,6.58178,-19.73135,16.31564,10.99804,2.91177,-0.44382,78.68465,-4.422068,-1.007829,0.432122,,,,,,,,,,,,-6.77508,9.15284,-1.19343,50,5.05981,6.25031,-127.22395,-1.83802,-10.87737,31.07639,-17.47917,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,9833aea0-7916-11ef-a782-b30d481af723,87.22648,,,9.0591,,,,,,,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,12:21.5,2024-09-22T15:12:21.4978862-04:00,2024-09-22T19:12:21.4978862Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,59acaaad-c1a2-4291-83b4-4b14b6025285,53.91241,-128.17605,15.5382,5.10792,-1.3025,-8.73958,-1.39003,6.58357,-5.43868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,9/22/2024,12:57.4,4,4,"Schira, TJ",10095495,Right,CEN_COL,"Porter, Jonah",10298876,Right,CEN_COL,Undefined,1,Bottom,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.0627,0.075008,-1.775703,2275.100374,211.697173,1:00,5.09953,1.50942,6.62729,-20.56686,14.90379,8.42717,3.45434,0.5853,79.39181,-3.887392,-0.242841,0.428653,,,,,,,,,,,,-4.92512,8.1604,-1.3918,50,5.09592,3.62463,-127.83374,-0.36136,-8.03723,29.74951,-18.85721,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,ad90e3d0-7916-11ef-a782-b30d481af723,87.93223,,,8.67088,,,,,,,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,12:57.4,2024-09-22T15:12:57.3980974-04:00,2024-09-22T19:12:57.3980974Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8ea37df0-7285-4a79-a2bf-e868188c9f4c,53.86472,-128.72999,14.87475,5.09825,0.20675,-9.42861,-1.50465,3.86676,-4.01862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,9/22/2024,13:26.5,5,1,"Schira, TJ",10095495,Right,CEN_COL,"Weisberg, JT",1000221220,Right,CEN_COL,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.41083,1.977902,-1.98725,2917.379758,78.177435,8:30,4.74235,1.86941,5.50125,-47.68522,-1.40091,-13.60091,2.62031,-1.12336,71.80813,-6.738705,-4.406814,0.489653,,,,,,,,,,,,6.24796,-0.78185,-1.6866,50,4.88341,4.48548,-113.73593,2.32177,8.15879,21.46297,-33.195,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,bf051f00-7916-11ef-a782-b30d481af723,76.97787,,,6.6027,,,,,,,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,13:26.5,2024-09-22T15:13:26.5489198-04:00,2024-09-22T19:13:26.5489198Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b2896816-e92a-4301-afc2-6d3326467c30,54.99624,-114.67489,10.73149,4.75007,3.77398,-16.5975,-1.87503,4.12855,4.07939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,9/22/2024,13:44.7,5,2,"Schira, TJ",10095495,Right,CEN_COL,"Weisberg, JT",1000221220,Right,CEN_COL,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.42399,-0.61779,-2.439359,2443.874276,218.942691,1:15,5.10935,1.3844,6.61255,-20.30694,14.6732,10.91032,2.85076,0.0581,80.30851,-4.510253,-0.456161,0.425679,,,,,,,,,,,,-6.38992,8.23402,-1.22216,50,5.05868,5.03752,-128.40163,-1.9193,-10.59808,28.21009,-18.51745,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240922-GaryWright-Private-1,c9d29fc0-7916-11ef-a782-b30d481af723,88.54666,,,8.11547,,,,,,,dd2b062d-86f8-40ae-950a-2dd1202047da,9/22/2024,13:44.7,2024-09-22T15:13:44.6996782-04:00,2024-09-22T19:13:44.6996782Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4aa31731-264a-4f78-9a9f-162b8e414a0d,53.88152,-129.25159,14.10504,5.1081,-1.36137,-9.25873,-1.37875,5.35684,-5.29904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
