PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
104,2023-11-04,13:09:05.75,4,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.79987,4.232758,0.354152,2137.978983,69.476465,8:15,5.46103,2.07056,4.94922,-63.9911,-4.45941,-16.74686,4.13539,1.00963,64.03547,-7.330216,-2.596277,0.555323,,,,,,,,,,,,8.31477,-2.74823,-2.09048,50,5.81937,0.00448,-101.09062,5.39846,8.62035,16.18992,-35.0233,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,dc98c7a0-7b34-11ee-afce-3b460b082913,67.87481,,,5.7644,,,,,,,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:09:05.75,2023-11-04T13:09:05.7586194-04:00,2023-11-04T17:09:05.7586194Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,adad4c2e-c32c-4922-8ce6-1a82318808e1,55.55102,-101.97575,8.09496,5.47188,7.31325,-17.51165,-2.07784,-0.46681,4.31018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2023-11-04,13:09:25.70,4,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.51084,-0.431225,-3.289575,2021.797307,223.385446,1:30,5.27137,2.38383,5.532,-24.41415,14.32343,12.38635,2.8331,0.33774,78.22275,-4.978469,-1.085801,0.447958,,,,,,,,,,,,-7.1387,7.71815,-2.10641,50,5.21779,6.60076,-123.99663,-1.73608,-11.13943,24.26683,-20.13044,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,e876a6f0-7b34-11ee-afce-3b460b082913,84.14274,,,7.2881,,,,,,,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:09:25.70,2023-11-04T13:09:25.7040402-04:00,2023-11-04T17:09:25.7040402Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,33c0caf4-2ae8-428c-8766-9832aa1c3339,54.96492,-124.96451,12.13341,5.27102,-0.93318,-10.06522,-2.37854,7.04506,-5.56971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.12954,1.695463,0.789555,0.905908,-1.36069,2.58457,-0.28787,-4.78081,4.92411,4.17031,64.54058,3.42895,60.23703,-4.71452,83.3929,-7.63632,4.96126,11.01614,-14.00944,4.19401,65.1328,-3.59774,High,High,High,,,High,High,High
106,2023-11-04,13:09:49.42,4,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.16842,0.791151,-0.943157,1858.178008,43.717147,7:30,4.99354,2.43727,5.07293,-63.01838,-12.87379,-13.90934,0.48802,0.38891,69.7901,-10.550743,-3.409405,0.509663,,,,,,,,,,,,6.67831,-6.28989,-2.33612,50,5.01802,2.36186,-110.50947,-0.68142,8.15213,22.06197,-39.85204,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,f698d0f0-7b34-11ee-afce-3b460b082913,73.95554,,,6.37833,,,,,,,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:09:49.42,2023-11-04T13:09:49.4214674-04:00,2023-11-04T17:09:49.4214674Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,a21e57aa-01e3-4558-8170-1bdbde795e2a,55.42878,-111.588,11.03098,5.0037,1.26681,-19.92602,-2.44184,1.96333,4.07606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2023-11-04,13:10:09.65,4,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Top,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.19033,-0.481376,-4.738881,2051.857317,219.106257,1:15,5.20156,2.27378,5.67638,-23.62521,15.53375,11.5652,2.7825,-1.19024,77.46666,-4.910692,-2.682238,0.450388,,,,,,,,,,,,-7.17244,8.39874,-1.8806,50,5.14616,9.72405,-123.24573,-1.77551,-11.00097,25.1358,-19.29221,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,029f6df0-7b35-11ee-afce-3b460b082913,83.68876,,,7.72366,,,,,,,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:10:09.65,2023-11-04T13:10:09.6513554-04:00,2023-11-04T17:10:09.6513554Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,b6ad7111-ea73-4f04-84ca-f8f82ad1c1e6,54.81841,-124.22455,12.5679,5.20067,-1.02425,-9.64611,-2.26761,10.15244,-5.50048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2023-11-04,13:10:25.73,4,5,"Morgan, Luc",1000126728,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Top,2,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,86.02007,-2.405467,-5.414087,2067.325422,229.244094,1:45,5.13,2.33005,5.91897,-26.63143,11.28938,11.71552,0.66716,-1.73287,79.03883,-7.343748,-3.322897,0.44321,,,,,,,,,,,,-7.48996,6.79469,-1.90218,50,4.92127,11.3247,-124.39813,-6.09782,-11.77769,24.13914,-21.48968,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,0c369190-7b35-11ee-afce-3b460b082913,85.04411,,,6.98125,,,,,,,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:10:25.73,2023-11-04T13:10:25.7356306-04:00,2023-11-04T17:10:25.7356306Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,62389551-1657-4a67-8e94-07996e852199,54.57959,-125.28364,12.06957,5.1305,-5.3095,-10.74484,-2.32553,11.75675,-5.88885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2023-11-04,13:11:39.88,5,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.19366,-1.80444,-3.49888,1358.298062,226.028623,1:30,5.22111,2.37977,5.30789,-30.56199,15.4193,14.3356,0.97681,0.28608,72.14888,-7.453486,-0.957466,0.488047,,,,,,,,,,,,-8.2591,8.72402,-2.07297,50,5.03532,6.43767,-114.62908,-4.59061,-10.91797,22.46979,-20.6415,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,38718170-7b35-11ee-afce-3b460b082913,77.23111,,,7.04478,,,,,,,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:11:39.88,2023-11-04T13:11:39.8808594-04:00,2023-11-04T17:11:39.8808594Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,d8e2b137-7922-4435-a10e-c0ecca316bcf,55.18904,-115.64177,11.2349,5.22125,-3.66032,-10.32075,-2.3742,6.92973,-5.45899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2023-11-04,13:12:01.94,5,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.0558,-1.650656,-4.315331,1729.931061,230.88142,1:45,5.18493,2.37829,5.37801,-28.76108,11.00379,11.87548,1.23597,-0.68507,77.49457,-6.954808,-2.21117,0.453859,,,,,,,,,,,,-7.23544,6.40331,-2.00014,50,5.01668,8.77676,-123.038,-4.54856,-11.03841,25.50247,-22.40515,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,458a03a0-7b35-11ee-afce-3b460b082913,83.04877,,,7.56123,,,,,,,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:12:01.94,2023-11-04T13:12:01.9461138-04:00,2023-11-04T17:12:01.9461138Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,61fd9e3d-7a01-4eee-86a3-e9d50d351df5,55.11883,-124.09446,12.75124,5.18588,-3.62041,-11.20258,-2.3732,9.23404,-5.5192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2023-11-04,13:12:39.95,5,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Top,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.0394,-2.041498,-4.706026,1978.176728,224.665424,1:30,5.27575,2.22313,5.445,-24.71785,14.91544,13.43284,1.29728,-1.07347,77.58777,-6.631855,-2.325504,0.453108,,,,,,,,,,,,-8.12705,8.48485,-1.81624,50,5.07802,9.55725,-122.97294,-5.21231,-12.41841,24.87105,-19.20893,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,5c3870f0-7b35-11ee-afce-3b460b082913,83.18647,,,7.45163,,,,,,,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:12:39.95,2023-11-04T13:12:39.9581714-04:00,2023-11-04T17:12:39.9581714Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,c48a9fb2-bb0e-43e5-91a9-186d449d1c90,55.05242,-123.99057,12.43553,5.27521,-4.42636,-9.60446,-2.21769,10.06537,-6.20921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2023-11-04,13:13:00.21,5,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Top,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.54854,-1.982284,-4.033242,1976.991413,221.613465,1:30,5.0773,2.40441,5.61414,-24.21694,14.69804,11.88906,1.2038,-0.37532,77.94606,-6.4995,-1.916729,0.448983,,,,,,,,,,,,-7.21209,8.41351,-2.06746,50,4.8922,8.23535,-123.82705,-5.07496,-11.15015,25.70767,-19.16643,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,684e0210-7b35-11ee-afce-3b460b082913,83.95071,,,7.60247,,,,,,,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:13:00.21,2023-11-04T13:13:00.2178578-04:00,2023-11-04T17:13:00.2178578Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,2eca8850-9671-40a5-a82f-0e7502f8bff8,54.88285,-124.83666,12.85383,5.07672,-4.32224,-9.58322,-2.39948,8.67325,-5.57508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2023-11-04,13:13:20.93,5,5,"Morgan, Luc",1000126728,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Top,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.44146,-1.643932,-2.810853,1838.159491,238.28743,2:00,5.07024,2.62664,5.40269,-28.93525,10.3002,14.54009,1.11633,1.20244,77.92136,-6.981349,-0.225561,0.450828,,,,,,,,,,,,-8.12796,6.04851,-2.38665,50,4.9036,5.45296,-123.80984,-4.5641,-12.55739,25.79631,-22.82932,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,74a8b280-7b35-11ee-afce-3b460b082913,83.60718,,,7.5201,,,,,,,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:13:20.93,2023-11-04T13:13:20.9394194-04:00,2023-11-04T17:13:20.9394194Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,e96f7083-5a10-47e4-a5ac-ffe115185140,55.09419,-124.86672,12.89815,5.07143,-3.62877,-11.41466,-2.6206,5.96744,-6.27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2023-11-04,13:13:49.66,6,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,4,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.54597,-1.985709,-4.519144,2035.032946,219.87487,1:15,5.13368,2.44597,5.43925,-20.47348,17.81426,13.80103,1.56168,-0.64428,78.77788,-5.826527,-2.073432,0.44535,,,,,,,,,,,,-8.23449,9.91292,-2.05541,50,4.94373,9.29268,-125.16358,-5.00461,-13.02574,25.9294,-16.4933,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,85cb4b40-7b35-11ee-afce-3b460b082913,84.63558,,,7.7681,,,,,,,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:13:49.66,2023-11-04T13:13:49.6680466-04:00,2023-11-04T17:13:49.6680466Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,cad2fdb6-abdb-4a0a-bf0b-535a9decff30,55.05733,-126.20693,12.9647,5.13176,-4.34095,-8.24665,-2.43988,9.81681,-6.51287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2023-11-04,13:14:03.84,6,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,4,Top,2,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.01965,1.518723,-1.17799,1846.317603,52.581693,7:45,5.02331,2.43816,5.25522,-53.4544,-6.34559,-10.22304,1.99636,0.47928,71.60766,-8.174864,-2.9925,0.493995,47.2737,-16.064779,-29.669403,,,,,5.42962,4.83454,-21.591191,0.034796,4.80799,-3.24319,-2.3222,50,5.12247,2.72989,-113.24263,1.14529,6.22184,21.34802,-36.37093,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,8e43df80-7b35-11ee-afce-3b460b082913,76.30127,0.66903,,6.41198,,,,3.02995,0.66903,-0.84799,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:14:03.84,2023-11-04T13:14:03.8499858-04:00,2023-11-04T17:14:03.8499858Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,311d9878-0e67-4ccb-8ed1-4e5cc3ac0d1a,55.24517,-114.22715,10.67401,5.03098,2.82262,-18.18546,-2.44148,2.44296,3.11092,180,3.02927,58.01408,,,,,,,,0.66926,-19.22702,,,,,,,,-0.8476,-33.0496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
116,2023-11-04,13:16:15.69,1,1,"Kempf, Will",10038479,Right,CEN_COL,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,4,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,HomeRun,0,0,,82.86774,-1.093327,-2.385981,2068.734874,219.763017,1:15,5.66411,0.86016,5.94513,-22.89797,18.14576,13.89473,2.74085,-0.1963,75.02259,-5.440521,0.108636,0.4611,98.06825,36.162929,31.898371,3063.418951,91.16923,76.55676,61.54804,373.78649,347.21317,38.249979,5.490466,-7.89107,10.07418,-0.67807,50,5.56431,4.46618,-120.17721,-2.93777,-11.40998,25.74568,-17.6074,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,dcd42d80-7b35-11ee-afce-3b460b082913,81.74466,107.86418,,7.84515,,,,1.69031,2.91182,0.15356,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:16:15.69,2023-11-04T13:16:15.6914194-04:00,2023-11-04T17:16:15.6914194Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,43629ecf-ee72-407c-a019-1e4f36aed056,54.55125,-121.1483,12.87284,5.66259,-2.27364,-8.8037,-0.85464,4.89655,-5.70499,198.876197,1.69591,98.47552,-23.95955,6.40189,-1.13269,0.10311,0.00174,-0.00114,6E-05,2.9083,84.932,-18.88602,0.51383,0.21565,-0.11242,0.02874,-0.00373,0.00019,0.15601,61.31482,-8.7205,1.86801,-0.22255,-0.00624,0.00627,-0.00076,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
117,2023-11-04,13:17:01.04,2,1,"Kempf, Will",10038479,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,0,0,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.58983,2.490842,0.022594,1912.53014,356.055806,5:45,5.4914,1.01801,5.05519,-57.01787,-3.94638,0.38161,3.09042,1.07112,67.78518,-7.822402,0.090077,0.524327,,,,,,,,,,,,-0.18272,-2.1048,-1.02047,50,5.68299,-0.0569,-106.78022,2.71513,-0.2118,17.70475,-34.6138,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,f7dd4260-7b35-11ee-afce-3b460b082913,71.8873,,,5.80465,,,,,,,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:17:01.04,2023-11-04T13:17:01.0452498-04:00,2023-11-04T17:17:01.0452498Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,148467f0-3e91-4f5c-8e55-22a5d3329d4d,55.44394,-107.67907,8.85238,5.50053,4.47244,-17.3069,-1.01786,-0.04614,-0.1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2023-11-04,13:17:17.23,2,2,"Kempf, Will",10038479,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.01548,-2.24094,-2.195404,2024.705475,51.458382,7:45,5.47178,1.18358,5.25824,-52.60818,0.38098,-1.84835,-1.02026,-1.03408,67.91801,-11.734653,-2.524303,0.52392,,,,,,,,,,,,0.23878,1.28807,-0.98096,50,5.22707,4.17627,-107.19447,-5.87843,0.27377,21.05545,-30.69722,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,01809b00-7b36-11ee-afce-3b460b082913,71.94312,,,6.09747,,,,,,,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:17:17.23,2023-11-04T13:17:17.2306450-04:00,2023-11-04T17:17:17.2306450Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6d1a0ff0-7703-4e36-8d47-5c49cbd33f28,55.24098,-108.21902,10.52772,5.47677,-4.38471,-15.34861,-1.18385,4.16295,0.13688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2023-11-04,13:17:36.94,2,3,"Kempf, Will",10038479,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.24246,-0.741834,-1.497107,2072.584321,209.672033,1:00,5.95731,0.75567,5.59549,-16.99784,23.42226,12.49827,3.84795,0.39912,75.74309,-4.027027,0.73273,0.457583,,,,,,,,,,,,-6.75193,12.47276,-0.63542,50,5.88306,2.65433,-122.06332,-2.01871,-10.02816,27.51726,-13.64913,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,0d3b8900-7b36-11ee-afce-3b460b082913,82.37285,,,8.49937,,,,,,,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:17:36.94,2023-11-04T13:17:36.9427986-04:00,2023-11-04T17:17:36.9427986Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b7ca0fe1-f63a-4c04-8dd2-167625606669,54.89755,-123.16245,13.75863,5.95281,-1.47352,-6.82456,-0.74944,3.05489,-5.01408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2023-11-04,13:17:53.24,2,4,"Kempf, Will",10038479,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.73671,-1.964938,-4.65358,2053.029798,207.914223,1:00,5.64892,1.05077,6.18361,-17.12958,21.84915,10.85642,2.40038,-2.35097,76.84876,-5.271377,-2.704472,0.449351,,,,,,,,,,,,-6.95981,12.25528,-0.70407,50,5.49122,9.54841,-122.59718,-4.62925,-10.51954,25.79557,-13.65056,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,16fbdf80-7b36-11ee-afce-3b460b082913,83.88204,,,7.88794,,,,,,,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:17:53.24,2023-11-04T13:17:53.2493330-04:00,2023-11-04T17:17:53.2493330Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,53de0f4c-b7e6-49eb-b04d-b07efd93b1a3,54.31114,-123.50096,12.89779,5.64503,-4.15099,-6.82528,-1.04507,9.91697,-5.25977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2023-11-04,13:18:07.57,2,5,"Kempf, Will",10038479,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Bottom,0,3,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.0027,-0.879324,-1.841471,2032.395075,217.670424,1:15,5.61326,1.1323,5.86284,-20.68438,21.34233,15.33351,3.07221,0.69883,74.17795,-4.834105,0.90797,0.466589,70.88658,71.780159,18.3748,,,,,,76.95338,,,-8.45201,11.63347,-0.9922,50,5.53022,3.22901,-118.9554,-2.38057,-11.96885,25.31321,-15.69995,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,1f838ef0-7b36-11ee-afce-3b460b082913,80.78303,94.58978,,7.82475,,,,2.84361,2.88498,-0.67493,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:18:07.57,2023-11-04T13:18:07.5766290-04:00,2023-11-04T17:18:07.5766290Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,18dbd819-3ab1-433a-afd2-80be53cdedf8,54.63375,-119.93739,12.6566,5.61076,-1.77151,-7.84998,-1.12647,3.69332,-5.98443,4.139485,2.84361,30.84926,-2.28129,-0.55121,0.20543,-0.07008,0.01406,-0.00135,-0.00016,2.88498,98.75436,-27.572,3.27024,-0.68998,0.11731,-0.00489,-0.00638,0.0018,-0.67493,10.24712,-1.0602,-0.02963,0.02871,-0.01379,0.00357,-0.00073,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
122,2023-11-04,13:18:34.82,3,1,"Kempf, Will",10038479,Right,CEN_COL,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.08124,-2.148397,-2.659724,2005.192577,211.171258,1:00,5.63067,0.69047,5.78559,-20.45981,19.50202,10.9754,1.92391,-0.87108,76.53817,-6.021192,-0.695811,0.454982,,,,,,,,,,,,-6.34099,10.95875,-0.47773,50,5.44123,5.20971,-121.85213,-5.15762,-9.48781,25.02038,-15.77681,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-1,2fbc3ce0-7b36-11ee-afce-3b460b082913,82.84383,,,7.54307,,,,,,,fec9a9be-7cbc-4877-b2cd-9b83093d6569,2023-11-04,17:18:34.82,2023-11-04T13:18:34.8249618-04:00,2023-11-04T17:18:34.8249618Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,65da538e-cf95-4260-a779-c10fcf61a53e,54.70954,-122.81535,12.51019,5.62809,-4.55026,-7.8884,-0.68532,5.57497,-4.74391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
