PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
119,2023-11-04,15:26:17.15,3,5,"Livengood, Josh",10072811,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Top,2,3,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.82687,-3.462309,-1.652863,1843.132501,198.161349,12:30,7.07604,0.84901,5.71388,-18.59265,20.89993,6.40303,2.296,-0.15758,77.16403,-6.985344,-0.507581,0.452303,,,,,,,,,,,,-3.73603,12.05705,-0.71471,50,6.77472,3.27782,-122.83042,-7.95582,-5.66763,25.9253,-13.8833,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,06dde050-7b48-11ee-8b9b-c525f493934a,83.33456,,,7.66284,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:26:17.15,2023-11-04T15:26:17.1545910-04:00,2023-11-04T19:26:17.1545910Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,27af0e18-3d6a-46e8-ad96-23fde1c2295e,54.78093,-123.8354,12.96265,7.07269,-7.41764,-6.94165,-0.84603,3.49753,-2.83382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2023-11-04,15:26:32.00,3,6,"Livengood, Josh",10072811,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,4,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,87.40476,-4.104112,-0.93098,1997.334326,196.743119,12:30,7.18514,0.69606,5.60156,-13.37162,24.07797,6.84052,2.23247,0.39693,79.2863,-6.686674,0.289978,0.440448,95.04752,23.009749,-7.055245,2090.923933,109.22158,42.04239,-13.058,368.43058,358.88442,-5.4381,4.246514,-3.77528,13.88276,-0.62103,50,6.82518,1.76629,-126.49894,-9.42398,-6.05868,28.11542,-9.89464,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,0fade360-7b48-11ee-8b9b-c525f493934a,85.57743,57.19099,,8.11846,,,,2.35211,2.4079,-0.39158,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:26:32.00,2023-11-04T15:26:32.0026934-04:00,2023-11-04T19:26:32.0026934Z,LineDrive,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,5f525c1b-19e8-4a65-8eef-b74c17e18711,54.89534,-127.58233,14.05771,7.18097,-9.0427,-4.94732,-0.69359,1.99975,-3.02934,182.786538,2.35153,127.35625,-20.66707,4.97174,-1.12877,0.27421,-0.06037,0.00853,-0.00052,2.40963,54.44405,-13.66816,-0.38323,0.55137,-0.28569,0.08308,-0.01223,0.00071,-0.39152,-15.76167,3.09426,-0.49946,0.08773,-0.02575,0.0077,-0.00129,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
121,2023-11-04,15:28:43.13,1,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,4,Bottom,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.77303,-1.875083,-3.000302,1931.014343,211.694606,1:00,6.17441,0.82975,5.73021,-17.87347,22.65383,13.09957,2.9357,-0.8753,75.82256,-5.303428,-0.660343,0.45819,,,,,,,,,,,,-7.52548,12.47875,-0.58741,50,6.00705,5.81342,-121.32101,-4.44477,-11.11257,25.78326,-13.74721,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,5dd906f0-7b48-11ee-8b9b-c525f493934a,82.26384,,,7.95047,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:28:43.13,2023-11-04T15:28:43.1313718-04:00,2023-11-04T19:28:43.1313718Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,f16445d4-e501-40aa-8d93-abceaaa707eb,54.76412,-122.32929,12.89163,6.17035,-3.90717,-6.87361,-0.82325,6.24798,-5.55628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2023-11-04,15:28:56.61,1,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,4,Bottom,0,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.73289,1.030652,-1.205107,2200.319763,88.280376,9:00,5.59894,1.34205,5.29869,-50.19215,1.43595,-10.40871,2.38417,-0.65687,68.13865,-8.131979,-3.05366,0.517148,76.25436,55.598003,50.209566,4953.943271,,,,,69.80616,,,4.88315,0.84634,-1.22448,50,5.65597,2.66984,-108.37725,0.3296,5.74481,20.86043,-31.17837,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,65e98a90-7b48-11ee-8b9b-c525f493934a,72.88526,95.37768,,6.59424,,,,1.35147,2.68149,0.61564,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:28:56.61,2023-11-04T15:28:56.6149430-04:00,2023-11-04T19:28:56.6149430Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,f078352d-9d0d-4d60-a20d-24b2fccc881e,55.19949,-109.37346,10.43022,5.60468,1.81857,-15.58918,-1.34543,2.39549,2.8724,204.504576,1.35147,40.43966,-19.10772,5.79658,-1.46958,0.32957,-0.06772,0.01112,-0.00109,2.68149,92.27811,-22.33016,1.74859,-0.11931,-0.03942,0.02048,-0.00466,0.00055,0.61564,48.55371,-5.91202,0.5965,0.06826,-0.06063,0.01987,-0.00375,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
123,2023-11-04,15:29:16.53,1,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,4,Bottom,0,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,70.77084,1.18392,-1.442573,2458.953885,54.961956,7:45,5.7098,1.19349,5.10351,-67.0926,-9.36056,-15.95528,1.23478,-1.49562,65.3293,-10.887886,-4.270505,0.546865,,,,,,,,,,,,7.54733,-4.525,-1.04432,50,5.76857,3.16598,-102.70818,-0.04387,8.00664,18.1027,-36.97444,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,71d573a0-7b48-11ee-8b9b-c525f493934a,68.92462,,,5.44154,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:29:16.53,2023-11-04T15:29:16.5393718-04:00,2023-11-04T19:29:16.5393718Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,03eeac9a-ae96-4312-8b78-85c79878c006,55.39833,-103.65529,9.05135,5.72026,1.89058,-18.48722,-1.199,2.74708,4.00332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2023-11-04,15:29:48.92,2,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,4,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.01207,2.261424,-0.981662,2315.739308,102.213909,9:30,5.575,1.55494,5.43916,-47.88566,3.22764,-6.7628,3.70345,0.07209,67.98156,-6.545017,-2.18466,0.514563,,,,,,,,,,,,3.06429,1.49929,-1.46344,50,5.74258,2.12464,-108.67688,2.75906,3.62346,21.04955,-30.40118,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,8516f4c0-7b48-11ee-8b9b-c525f493934a,73.25141,,,7.03051,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:29:48.92,2023-11-04T15:29:48.9275190-04:00,2023-11-04T19:29:48.9275190Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,7d318c46-2bde-41d9-9b26-813e273f9a51,55.05537,-109.65168,10.52477,5.58221,4.16693,-15.20059,-1.55795,1.95683,1.81173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2023-11-04,15:30:01.40,2,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,4,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.50345,-4.085449,-3.465505,2154.430653,220.030764,1:15,6.09519,0.78613,5.73069,-19.57576,19.87485,15.64123,0.64576,-1.14171,77.75611,-7.753573,-0.671254,0.452062,,,,,,,,,,,,-8.9202,11.59839,-0.50696,50,5.74163,6.78213,-122.30839,-9.32738,-13.57936,23.00056,-14.51762,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,8c843380-7b48-11ee-8b9b-c525f493934a,83.37885,,,6.74734,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:30:01.40,2023-11-04T15:30:01.4039350-04:00,2023-11-04T19:30:01.4039350Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,dbb7f258-2e21-4cbf-af21-5105f7e4f65a,54.76807,-123.20178,11.50028,6.09298,-8.76348,-7.25881,-0.78063,7.30958,-6.78968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2023-11-04,15:30:14.45,2,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,4,Bottom,1,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,70.27712,2.076927,-0.947651,2486.324408,55.402316,7:45,5.6948,1.25528,5.42172,-66.70763,-8.88575,-15.52635,2.08234,-0.9263,64.71462,-10.027781,-3.713805,0.54729,66.09304,8.562576,-5.915008,1701.462622,,,,85.08354,85.01834,-3.36845,0.946731,7.58626,-4.63685,-1.15982,50,5.83224,2.22611,-102.02534,1.65758,7.94652,17.75948,-37.0311,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,94542bb0-7b48-11ee-8b9b-c525f493934a,68.87105,4.94519,,5.5625,,,,1.54871,2.078,0.95102,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:30:14.45,2023-11-04T15:30:14.4587062-04:00,2023-11-04T19:30:14.4587062Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,722fb026-5c63-4f0b-b671-8a3f3c962ff7,55.08025,-102.90585,8.87974,5.70454,3.49359,-18.51555,-1.26043,1.83212,3.97326,289.077319,1.54871,95.34548,-8.43116,0.96149,-0.18419,0.01481,-0.00178,0.00037,-3E-05,2.078,14.4328,-18.64606,1.32797,-0.23559,0.04847,-0.00635,0.00102,-0.00016,0.95102,-9.87824,4.57724,-1.0332,0.25842,-0.04845,0.00851,-0.00155,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
127,2023-11-04,15:30:45.61,3,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Christmas, Aidan",1000241979,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.0428,-4.047115,-3.526674,2132.352658,216.393991,1:15,6.29071,0.87486,5.69074,-16.688,22.44529,15.59473,1.1148,-1.11649,77.91599,-7.211913,-0.744067,0.450241,,,,,,,,,,,,-8.92201,12.92013,-0.58824,50,5.93925,6.94857,-123.03752,-9.18516,-13.70068,24.00842,-12.33386,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,a6da2500-7b48-11ee-8b9b-c525f493934a,83.71623,,,7.12681,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:30:45.61,2023-11-04T15:30:45.6173366-04:00,2023-11-04T19:30:45.6173366Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,ae2e79c5-1e8a-4df9-ad66-53f478b6e012,54.80751,-123.97206,12.00421,6.28744,-8.70506,-6.16693,-0.8691,7.48188,-6.85034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2023-11-04,15:31:00.09,3,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Christmas, Aidan",1000241979,Right,CEN_COL,Undefined,4,Bottom,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.64992,0.12605,0.145794,2314.891609,92.738994,9:00,5.57418,1.47139,4.83895,-49.82113,2.0841,-10.97264,1.54177,0.69505,69.04211,-8.845039,-1.789325,0.518534,,,,,,,,,,,,5.46819,1.44091,-1.47586,50,5.54382,0.15618,-108.37741,-1.48328,6.53006,18.22271,-30.45334,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,af8058f0-7b48-11ee-8b9b-c525f493934a,72.69045,,,5.6078,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:31:00.09,2023-11-04T15:31:00.0970550-04:00,2023-11-04T19:31:00.0970550Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,722e6ee5-9c0c-4396-b1c4-44ac85e799b6,55.66007,-109.32496,9.11136,5.57977,0.10024,-15.22667,-1.47515,-0.18337,3.26503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2023-11-04,15:31:14.09,3,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,4,Bottom,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.17642,-0.774018,-3.297208,2220.0368,222.776869,1:30,6.24433,0.75886,5.60786,-20.71371,19.26391,16.61717,3.79447,-0.93745,76.73588,-4.684522,-0.336347,0.455072,,,,,,,,,,,,-9.31536,10.35217,-0.48761,50,6.16489,6.33771,-122.0347,-2.26613,-14.03592,24.20295,-16.57592,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,b7dc1660-7b48-11ee-8b9b-c525f493934a,82.82746,,,7.44054,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:31:14.09,2023-11-04T15:31:14.0965686-04:00,2023-11-04T19:31:14.0965686Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,089bc830-fde7-42d8-bd2b-daa61396c56b,54.88887,-123.00048,12.10148,6.24212,-1.6047,-8.28796,-0.75168,6.89779,-7.01796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2023-11-04,15:31:27.86,3,4,"Heavern, Zach",1000091189,Right,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,4,Bottom,2,1,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,69.78031,1.89257,-0.171935,2475.678526,59.598428,8:00,5.68996,1.26727,5.34337,-65.145,-7.00339,-14.74934,2.03716,-0.12312,64.91439,-9.88847,-2.797456,0.548801,94.28384,5.921095,-3.74007,4125.267627,,,,96.13085,95.86846,-2.747231,0.742202,7.43091,-3.62449,-1.24057,50,5.81297,0.80919,-101.43023,1.35873,7.78669,15.68039,-35.97206,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,c017c8b0-7b48-11ee-8b9b-c525f493934a,68.68142,4.24657,,4.86592,,,,2.14146,2.16225,0.06225,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:31:27.86,2023-11-04T15:31:27.8688054-04:00,2023-11-04T19:31:27.8688054Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,04dc0307-503a-4e07-b33c-802e7632be5e,55.15949,-102.22474,7.8402,5.69794,3.1814,-17.98603,-1.27157,0.41465,3.89334,337.428816,2.16523,136.81918,-14.0042,,,,,,,2.21068,13.38173,-22.12474,,,,,,,0.04951,-8.73888,3.34145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
131,2023-11-04,15:32:03.14,4,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.17402,-1.582228,-2.556927,2056.517311,224.285421,1:30,6.15473,0.97523,5.61335,-20.90899,19.9508,18.16966,2.93375,0.10135,76.03594,-5.522112,0.684845,0.460065,,,,,,,,,,,,-9.87127,10.92985,-0.76856,50,6.00617,4.63768,-120.64344,-3.94754,-14.55489,23.37437,-16.05828,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,d5113300-7b48-11ee-8b9b-c525f493934a,81.92849,,,7.13807,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:32:03.14,2023-11-04T15:32:03.1412534-04:00,2023-11-04T19:32:03.1412534Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,f3f9d6e7-3a07-4fd4-a7ee-78fcbc706952,54.88343,-121.58591,11.68718,6.15228,-3.30006,-8.02914,-0.96738,5.22454,-7.27744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2023-11-04,15:32:19.59,4,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,4,Bottom,2,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.58845,1.521063,-0.493633,2454.897096,87.367679,9:00,5.52029,1.49345,5.18939,-52.93306,1.20906,-8.35445,2.54049,0.33286,67.09396,-8.083637,-1.974688,0.529589,56.0906,39.117861,137.037355,4302.812794,,,,,24.40478,,,4.06768,0.63169,-1.44094,50,5.62094,1.21414,-105.41905,1.10315,4.60045,17.07751,-31.45964,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,dee97e50-7b48-11ee-8b9b-c525f493934a,71.17299,20.00579,,5.49449,,,,1.21375,2.44481,-0.11591,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:32:19.59,2023-11-04T15:32:19.5923254-04:00,2023-11-04T19:32:19.5923254Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,58e07863-f8cd-4a82-a1ec-4807d7009af2,55.31027,-106.27581,8.53876,5.52601,2.68146,-15.72982,-1.49606,0.98334,2.30022,,1.21551,-46.76603,1.57904,,,,,,,2.4539,51.60903,-22.4895,,,,,,,-0.10923,43.2826,-7.47879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
133,2023-11-04,15:32:42.85,4,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,4,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.4397,-2.495449,-4.171911,2142.897648,210.674698,1:00,6.07744,0.82173,5.73314,-17.53261,22.68411,12.56174,2.28491,-2.02335,76.04386,-5.868516,-1.932562,0.456431,,,,,,,,,,,,-7.69418,12.74532,-0.48135,50,5.85845,8.37598,-122.02313,-5.78813,-11.43181,27.27411,-13.23744,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,ecb71fb0-7b48-11ee-8b9b-c525f493934a,82.58089,,,8.39584,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:32:42.85,2023-11-04T15:32:42.8534582-04:00,2023-11-04T19:32:42.8534582Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,be9b7261-eb4a-4679-8a6d-aa7895aafd69,54.76105,-123.0827,13.63706,6.07332,-5.27387,-6.61872,-0.81537,8.8201,-5.71591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6588,2.025716,0.740096,1.28562,-0.50052,2.08523,2.0867,-0.74487,5.29364,3.01724,127.2775,2.048,1.61539,-0.62029,109.90929,-8.12845,5.37317,16.03205,-14.49429,3.01731,-1.12337,0.02559,High,High,High,,,High,High,High
134,2023-11-04,15:33:32.82,4,4,"Heavern, Zach",1000091189,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,4,Bottom,2,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.50264,2.209828,-0.412304,2338.317555,63.306606,8:00,5.47942,1.46893,5.25346,-56.97409,-3.28303,-10.26879,2.80903,0.22579,66.694,-8.180237,-2.234805,0.527379,,,,,,,,,,,,5.0226,-1.85886,-1.42309,50,5.63975,1.15216,-106.51661,2.2606,5.68579,20.79869,-34.27833,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,0a8c9b00-7b49-11ee-8b9b-c525f493934a,71.47132,,,6.80864,,,,,,,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:33:32.82,2023-11-04T15:33:32.8202038-04:00,2023-11-04T19:33:32.8202038Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,663d4139-25c8-4ebd-ad41-777f337bbf47,55.24478,-107.53584,10.39935,5.48782,3.9404,-17.13917,-1.47272,0.87353,2.8429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2023-11-04,15:33:54.79,4,5,"Heavern, Zach",1000091189,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,4,Bottom,2,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.89626,-1.847817,-2.737149,2189.094567,219.232714,1:15,5.89803,1.03797,5.71691,-19.6582,20.52131,15.65213,2.53602,-0.20932,76.39807,-5.576701,0.059964,0.456219,68.45746,57.772023,86.106113,5460.457752,,,,,59.48555,,,-8.80788,11.39591,-0.81913,50,5.73153,5.18871,-121.64435,-4.49046,-13.13928,24.84686,-15.17407,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,179c6aa0-7b49-11ee-8b9b-c525f493934a,82.61911,78.05807,,7.49819,,,,2.62156,2.65261,0.20992,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:33:54.79,2023-11-04T15:33:54.7922230-04:00,2023-11-04T19:33:54.7922230Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,dc1e0128-456d-4a51-b145-bb6a31fea910,54.78089,-122.617,12.42343,5.89568,-3.89646,-7.58704,-1.03231,5.70306,-6.56964,,2.62155,3.63901,-2.15144,0.8566,-0.89626,1.0789,-0.70385,0.22536,-0.02742,2.6526,84.93686,-24.40464,2.68328,-0.98893,0.69094,-0.38504,0.11124,-0.01166,0.20992,53.42067,-8.76099,1.30744,-0.20673,-0.07845,0.10077,-0.04617,0.00798,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
136,2023-11-04,15:34:20.01,4,6,"Heavern, Zach",1000091189,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,4,Bottom,2,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,1,,74.39379,0.867301,-0.503881,2268.205653,96.410765,9:15,5.5713,1.42404,5.78673,-49.09467,2.72851,-6.64292,2.28701,0.40169,66.92249,-8.228067,-1.695324,0.518124,98.74603,10.623019,-26.3651,1449.756722,97.75741,6.46629,-50.43143,144.03703,141.71655,-27.755039,1.142411,3.21858,1.62516,-1.37845,50,5.61355,1.18774,-107.8228,0.16845,3.69357,23.14795,-30.30906,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231104-GaryWright-Private-2,26b1f550-7b49-11ee-8b9b-c525f493934a,72.74796,9.01457,,7.4713,,,,2.14229,2.44593,-0.31198,83d1b3f5-86fb-435b-b7ce-ffd680be456f,2023-11-04,19:34:20.01,2023-11-04T15:34:20.0103222-04:00,2023-11-04T19:34:20.0103222Z,LineDrive,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,851edcad-9b2a-4d3d-9839-948465562dee,54.70863,-108.82897,11.57397,5.5776,1.48591,-15.15453,-1.42659,1.02719,1.84678,28.815822,2.14229,127.5386,-19.28057,4.10988,-1.15607,0.78177,-0.8898,0.61351,-0.16382,2.44593,26.69831,-29.00375,4.2264,-1.12976,0.53553,-0.4812,0.31297,-0.08194,-0.31198,-63.21428,4.6748,-0.54925,-0.02861,0.55508,-0.94923,0.72003,-0.19998,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
