PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
30,2023-10-08,13:59:42.10,8,5,"Gerber, Jack",10001191,Right,CEN_COL,"Woodall, Baylor",1000236836,Right,CEN_COL,Undefined,1,Bottom,2,3,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.40493,-1.848085,-2.027573,2136.37437,202.946007,12:45,6.00494,1.63475,5.34518,-37.41931,9.27634,3.2654,1.15148,0.00421,71.80622,-8.693583,-1.446879,0.491824,70.37216,-6.415671,-35.260802,,,,,10.87521,6.98242,-27.688642,0.085817,-2.24886,5.64268,-1.45454,50,5.81171,3.89614,-113.64286,-4.89223,-2.92401,21.94641,-24.83736,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,753c1c00-6604-11ee-981a-6bb1b4e5794e,76.6381,0.99091,,6.59871,,,,2.43425,0.99091,0.03404,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,2023-10-08,17:59:42.10,2023-10-08T13:59:42.1010000-04:00,2023-10-08T17:59:42.1010000Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,938fbe7e-1f11-4bac-8bff-11d3225ce3f0,55.15197,-114.63348,10.97321,6.00723,-3.77112,-12.41868,-1.63338,4.02813,-1.462,180,2.43287,83.84774,,,,,,,,0.9911,-11.54669,,,,,,,,0.035,-59.28143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
31,,,1,1,"Prather, Ben",1000190341,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,2,Top,0,0,0,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,c9038ee0-6604-11ee-981a-6bb1b4e5794e,,,,,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,,,,,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,2,1,"Prather, Ben",1000190341,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Top,1,0,0,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,d4e39110-6604-11ee-981a-6bb1b4e5794e,,,,,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,,,,,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,3,1,"Prather, Ben",1000190341,Right,CEN_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,2,Top,2,0,0,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,dc121920-6604-11ee-981a-6bb1b4e5794e,,,,,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,,,,,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,4,1,"Prather, Ben",1000190341,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,2,Top,0,0,0,Fastball,,InPlay,Undefined,GroundBall,Out,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,e31dafe0-6604-11ee-981a-6bb1b4e5794e,,,,,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,,,,,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,5,1,"Prather, Ben",1000190341,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,2,Top,2,0,0,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,e7c761d0-6604-11ee-981a-6bb1b4e5794e,,,,,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,,,,,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,6,1,"Prather, Ben",1000190341,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,2,Top,0,0,0,Fastball,,InPlay,Undefined,Popup,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,eee0db40-6604-11ee-981a-6bb1b4e5794e,,,,,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,,,,,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2023-10-08,14:03:28.55,7,1,"Prather, Ben",1000190341,Right,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,2,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.99688,-0.057953,-3.229711,1938.873702,233.74182,1:45,5.45807,0.67401,6.14301,-24.17112,13.43268,16.25985,3.39018,-0.95867,77.37367,-4.674014,-0.302681,0.441354,,,,,,,,,,,,-9.46729,7.37036,-0.43558,50,5.44145,6.42158,-125.90857,-0.83433,-14.77658,32.16204,-20.67036,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,fc2ec550-6604-11ee-981a-6bb1b4e5794e,85.40178,,,9.62321,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,2023-10-08,18:03:28.55,2023-10-08T14:03:28.5530000-04:00,2023-10-08T18:03:28.5530000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,91fc8f44-a481-4b0d-b8a7-8800db56bb9a,54.34941,-127.01472,16.08102,5.45792,-0.12342,-10.33518,-0.66518,6.92979,-7.38829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2023-10-08,14:03:41.75,7,2,"Prather, Ben",1000190341,Right,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,2,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.33995,1.429365,-0.696776,1903.47349,42.922262,7:30,5.35294,0.65849,5.26112,-62.99165,-13.01497,-13.7791,1.44686,-1.1444,69.25908,-9.988567,-3.147391,0.508809,,,,,,,,,,,,6.6478,-6.46091,-0.58414,50,5.43727,1.8899,-110.66444,0.57425,8.07145,23.60135,-40.01859,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,04166430-6605-11ee-981a-6bb1b4e5794e,74.07969,,,7.08086,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,2023-10-08,18:03:41.75,2023-10-08T14:03:41.7520000-04:00,2023-10-08T18:03:41.7520000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,30954c1b-f07b-4f48-9f18-586602ac5f9e,55.23864,-111.7761,11.80067,5.36583,2.45918,-20.0093,-0.66421,1.50972,4.03573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,2023-10-08,14:03:57.66,7,3,"Prather, Ben",1000190341,Right,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,2,Top,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.67543,-2.224565,-0.626727,1869.157047,224.953017,1:30,5.65636,0.47619,5.87213,-22.17757,15.96517,14.43792,1.74088,1.09722,77.56685,-6.435554,1.965398,0.444506,,,,,,,,,,,,-7.51882,9.35524,-0.43348,50,5.46381,0.75003,-125.4909,-5.53153,-11.69016,31.3103,-17.62864,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,0d898510-6605-11ee-981a-6bb1b4e5794e,84.79628,,,9.10858,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,2023-10-08,18:03:57.66,2023-10-08T14:03:57.6690000-04:00,2023-10-08T18:03:57.6690000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,736ba1af-75eb-47b5-a0c4-f1d9bb9d1f1d,54.61981,-126.63831,15.65515,5.65468,-4.88551,-8.81432,-0.46882,1.17843,-5.84508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
40,2023-10-08,14:04:12.73,7,4,"Prather, Ben",1000190341,Right,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,2,Top,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.71023,1.030215,-0.800928,1948.083294,45.578832,7:30,5.29846,0.89284,5.27618,-61.52999,-11.93749,-14.04194,1.13875,-1.02961,69.4627,-10.130294,-3.299165,0.50685,,,,,,,,,,,,6.74996,-5.81339,-0.809,50,5.34732,2.10946,-111.17739,-0.13445,8.24812,24.33714,-39.27774,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,168f6530-6605-11ee-981a-6bb1b4e5794e,74.36609,,,7.24754,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,2023-10-08,18:04:12.73,2023-10-08T14:04:12.7330000-04:00,2023-10-08T18:04:12.7330000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6685a080-fc2d-4822-b7d8-5d5ad174a52f,55.22296,-112.3149,12.16857,5.3107,1.70137,-19.63887,-0.89858,1.72394,4.12406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.14369,,,0.846094,,,,1.49602,5.79187,6.73612,71.56343,4.05754,53.21315,1.5656,89.88562,-8.41075,5.81817,9.07635,-13.168,6.74106,56.36346,-1.69613,High,High,High,,,High,High,High
41,2023-10-08,14:04:37.71,8,1,"Prather, Ben",1000190341,Right,CEN_COL,"Hansen, Alex",10046576,Right,CEN_COL,Undefined,2,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.29844,-1.31564,-4.311008,1773.367519,242.196531,2:00,5.2568,0.61944,5.80126,-28.00545,10.91296,17.64497,1.69573,-1.92715,76.71383,-6.585739,-1.15833,0.449003,,,,,,,,,,,,-10.55477,6.49248,-0.27544,50,5.13218,8.64399,-124.62931,-3.77049,-16.09981,32.08739,-22.27072,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,256b4240-6605-11ee-981a-6bb1b4e5794e,83.94703,,,9.58461,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,2023-10-08,18:04:37.71,2023-10-08T14:04:37.7130000-04:00,2023-10-08T18:04:37.7130000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,fd1a3cdc-b891-44a8-a84a-20012c36f758,54.69248,-125.83165,16.04369,5.25783,-2.93599,-11.13536,-0.61064,9.24726,-8.04991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,2023-10-08,14:04:51.34,8,2,"Prather, Ben",1000190341,Right,CEN_COL,"Hansen, Alex",10046576,Right,CEN_COL,Undefined,2,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.26674,-1.318192,-2.395723,1939.624268,232.714918,1:45,5.66457,0.3757,6.21851,-23.108,14.64257,17.38017,2.52125,-0.38792,77.58415,-5.719938,0.742014,0.442215,,,,,,,,,,,,-9.73615,8.42205,-0.20437,50,5.55441,4.52823,-125.05755,-3.53543,-15.1313,29.60365,-19.08505,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,2d840340-6605-11ee-981a-6bb1b4e5794e,85.23561,,,8.6826,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,2023-10-08,18:04:51.34,2023-10-08T14:04:51.3460000-04:00,2023-10-08T18:04:51.3460000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,95dad337-d78c-4d7d-861e-3aee43848bfc,54.27605,-126.06572,14.80182,5.66374,-2.88549,-9.54252,-0.36736,5.04353,-7.56565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2023-10-08,14:05:11.09,8,3,"Prather, Ben",1000190341,Right,CEN_COL,"Hansen, Alex",10046576,Right,CEN_COL,Undefined,2,Top,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.17617,-2.218611,-2.081157,1961.485691,161.99214,11:30,5.42438,0.69365,6.01628,-34.49427,5.445,-1.29843,0.4924,-1.34315,76.29303,-8.612773,-2.314974,0.454853,,,,,,,,,,,,-0.01685,3.94189,-0.52981,50,5.23172,4.48336,-121.98158,-5.82996,-0.02494,28.01113,-26.34135,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,39502f50-6605-11ee-981a-6bb1b4e5794e,82.86722,,,7.88314,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,2023-10-08,18:05:11.09,2023-10-08T14:05:11.0990000-04:00,2023-10-08T18:05:11.0990000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8263533d-1d74-417e-ac73-b1b1d9d3956a,54.47982,-123.00599,14.00556,5.42732,-4.86661,-13.17068,-0.69379,4.48427,-0.01247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
44,2023-10-08,14:05:25.31,8,4,"Prather, Ben",1000190341,Right,CEN_COL,"Hansen, Alex",10046576,Right,CEN_COL,Undefined,2,Top,2,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.48896,-1.724151,-0.846515,1799.309331,208.633922,1:00,5.60782,0.52158,6.03424,-19.90753,18.18426,9.10162,2.35168,0.49614,77.20384,-5.553479,0.791927,0.444209,93.01536,-7.185899,-36.121757,,,,,19.38254,19.01345,-34.127245,0.130905,-4.98681,10.39764,-0.46039,50,5.46272,1.4782,-125.29794,-4.31554,-7.71312,31.70377,-16.092,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,41c4f300-6605-11ee-981a-6bb1b4e5794e,84.85299,2.42436,,9.28513,,,,2.11298,2.42436,-0.47327,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,2023-10-08,18:05:25.31,2023-10-08T14:05:25.3110000-04:00,2023-10-08T18:05:25.3110000Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,338ce5ad-6089-4dd7-8e0a-c7da32bceeb3,54.45942,-126.42125,15.85188,5.60553,-3.74537,-8.046,-0.51761,1.75149,-3.85656,95.414522,2.11341,109.28842,-21.9142,,,,,,,2.42442,-17.07011,-11.08166,,,,,,,-0.47322,-79.79565,2.60251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
45,2023-10-08,14:08:24.10,1,1,"Gerber, Jack",10001191,Right,CEN_COL,"Porter, Jonah",28470,Right,CEN_COL,Undefined,2,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.38128,-1.210957,-2.707703,1843.158847,207.291784,1:00,5.36099,2.42805,5.42299,-20.31871,19.77395,9.37012,2.53209,0.67085,76.0389,-5.090943,-1.043013,0.455726,58.26297,57.612517,105.180946,,,,,,26.54363,,,-5.67201,10.81544,-2.19445,50,5.24015,5.42817,-123.43659,-3.21669,-8.51838,30.65965,-15.93113,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,ac5a4210-6605-11ee-981a-6bb1b4e5794e,82.70857,45.40673,,9.34238,,,,1.70618,2.55782,-0.67614,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,2023-10-08,18:08:24.10,2023-10-08T14:08:24.1060000-04:00,2023-10-08T18:08:24.1060000Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,8aaf9e5a-3c82-4182-8d11-0f3be600a78f,55.06991,-124.68952,15.32983,5.3583,-2.56566,-7.96556,-2.42339,5.77628,-4.25919,,1.70618,-11.98619,30.51225,-10.04263,2.87284,-0.76612,0.1984,-0.04469,0.00624,2.55782,72.15969,-21.53442,1.02326,0.31895,-0.22143,0.08691,-0.02458,0.00397,-0.67614,44.17455,-13.75405,1.89105,0.00014,-0.12817,0.06154,-0.01933,0.00328,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
46,2023-10-08,14:08:45.25,1,2,"Gerber, Jack",10001191,Right,CEN_COL,"Porter, Jonah",28470,Right,CEN_COL,Undefined,2,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.33109,5.277708,0.861461,1957.812826,58.582134,8:00,5.28354,2.17994,5.0191,-70.82878,-8.4778,-18.02643,4.37637,1.49076,61.51592,-7.63139,-2.315921,0.56832,,,,,,,,,,,,9.04048,-5.17087,-2.24763,50,5.73461,-0.79692,-99.88275,6.91684,8.84889,20.74784,-37.23534,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,b907f480-6605-11ee-981a-6bb1b4e5794e,66.32255,,,7.81517,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,2023-10-08,18:08:45.25,2023-10-08T14:08:45.2580000-04:00,2023-10-08T18:08:45.2580000Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,45f89298-6bf3-4326-854f-82276a8cc92f,55.4758,-101.01378,10.37392,5.30222,8.94667,-18.61767,-2.19104,-1.27931,4.42444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2023-10-08,14:09:00.07,1,3,"Gerber, Jack",10001191,Right,CEN_COL,"Porter, Jonah",28470,Right,CEN_COL,Undefined,2,Bottom,0,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.21299,2.554676,-2.263131,2045.260717,55.632106,7:45,5.04581,2.52733,5.37197,-56.60499,-6.46957,-12.13784,2.72729,-0.60702,68.71779,-7.783248,-4.417014,0.509617,,,,,,,,,,,,5.26559,-3.48504,-2.31577,50,5.23555,4.84134,-110.27052,3.0052,6.34758,23.4396,-36.37521,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,c1d55f80-6605-11ee-981a-6bb1b4e5794e,73.96232,,,7.49521,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,2023-10-08,18:09:00.07,2023-10-08T14:09:00.0730000-04:00,2023-10-08T18:09:00.0730000Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,457c13e0-45ab-4aa5-8269-489ad15e1525,55.12433,-111.35444,11.7198,5.05769,4.6873,-18.18761,-2.53286,4.54781,3.17379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2023-10-08,14:09:34.42,1,4,"Gerber, Jack",10001191,Right,CEN_COL,"Porter, Jonah",28470,Right,CEN_COL,Undefined,2,Bottom,0,1,2,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,76.51052,2.049302,-1.656481,1818.206212,52.729951,7:45,4.98529,2.40198,5.24195,-60.06976,-9.46064,-15.13154,1.90705,-0.41617,68.25752,-8.90612,-4.339936,0.512019,89.88731,21.997517,3.224737,1376.546671,109.5234,34.26456,10.22252,300.37437,290.66086,8.58417,3.29758,6.94158,-4.9889,-2.23789,50,5.12911,3.80049,-110.62541,1.89624,8.29306,26.33442,-38.13426,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,d647e690-6605-11ee-981a-6bb1b4e5794e,73.61537,39.01378,,8.25299,,,,2.00421,2.00154,0.35122,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,2023-10-08,18:09:34.42,2023-10-08T14:09:34.4260000-04:00,2023-10-08T18:09:34.4260000Z,LineDrive,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,5612cd96-5681-43bf-b4be-2457a786c238,55.255,-111.86937,13.16721,4.99699,3.69759,-19.06713,-2.40816,3.40875,4.14653,227.302783,2.00417,122.0441,-16.35503,3.32567,-0.65714,0.10312,-0.00824,-0.00094,0.00023,2.00153,49.38175,-18.1186,1.38013,-0.28581,0.08602,-0.02675,0.00598,-0.00057,0.35122,6.87613,4.06041,-1.19967,0.3109,-0.06983,0.01347,-0.00186,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
49,2023-10-08,14:10:06.25,2,1,"Gerber, Jack",10001191,Right,CEN_COL,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,2,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.66339,-0.828473,-2.110809,1885.650832,224.382885,1:30,5.29164,2.3809,5.45514,-25.66253,15.42713,13.36678,2.37699,1.51801,74.75296,-5.68844,0.268158,0.461358,,,,,,,,,,,,-7.7604,8.5928,-2.20486,50,5.20183,3.96547,-122.42485,-2.5851,-11.31021,33.09383,-19.65068,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,e93c8030-6605-11ee-981a-6bb1b4e5794e,81.69898,,,9.91043,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,2023-10-08,18:10:06.25,2023-10-08T14:10:06.2580000-04:00,2023-10-08T18:10:06.2580000Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,d94b77b3-27f0-4167-8f12-65c0c697ff50,55.04172,-123.78022,16.54691,5.29122,-1.7803,-9.82534,-2.37675,4.42868,-5.65511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2023-10-08,14:10:21.16,2,2,"Gerber, Jack",10001191,Right,CEN_COL,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,2,Bottom,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.05621,2.773643,-2.343821,1973.881486,59.067891,8:00,5.01884,2.3933,5.14295,-61.87279,-9.90241,-20.25096,2.47847,-1.50229,67.25829,-8.511474,-5.920568,0.518859,,,,,,,,,,,,8.9493,-5.23961,-2.15801,50,5.23245,5.33743,-109.70696,3.13578,10.42712,27.34294,-38.2789,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231008-GaryWright-Private-1,f22429f0-6605-11ee-981a-6bb1b4e5794e,72.64486,,,8.79792,,,,,,,a54eb46d-592c-425d-9e1d-45f5b7a8a4b3,2023-10-08,18:10:21.16,2023-10-08T14:10:21.1670000-04:00,2023-10-08T18:10:21.1670000Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,153a6e18-b8dc-4280-99e0-4693bebe0ceb,55.35046,-111.03248,13.67147,5.03546,4.99145,-19.13945,-2.4045,4.83195,5.21356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
