PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
125,2023-10-28,13:18:10.05,2,4,"Heavern, Zach",1000091189,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.67576,-0.222054,-2.949199,2508.659736,62.077606,8:00,5.6786,1.3003,5.86758,-50.62211,-1.90146,-7.04028,1.25355,-2.02828,69.30734,-9.536547,-4.21177,0.502375,,,,,,,,,,,,2.55728,-0.34,-1.05732,50,5.63178,5.98142,-111.03359,-2.00321,3.11364,24.45717,-32.58799,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,f81aa450-75b5-11ee-9e6e-5f40bd0779eb,75.0285,,,7.36842,,,,,,,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:18:10.05,2023-10-28T13:18:10.0554342-04:00,2023-10-28T17:18:10.0554342Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,ec0418ff-9459-419b-8d0a-71d32a763873,54.62791,-112.04833,12.22859,5.68684,-0.65111,-16.294,-1.30282,5.85224,1.55682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2023-10-28,13:18:26.33,2,5,"Heavern, Zach",1000091189,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,0,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Double,0,0,,69.14809,2.000589,0.564958,2550.694041,49.710982,7:45,5.7977,1.14909,5.62287,-68.48531,-8.89378,-12.85855,1.9583,0.60476,63.33001,-10.495596,-1.737138,0.555602,92.86702,5.089167,-42.019837,4035.866595,,,,77.65929,76.1565,-42.622702,0.601675,6.73536,-4.64016,-1.18859,50,5.92386,-0.55839,-100.36781,1.49983,6.78596,18.11051,-36.84907,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,01d26f50-75b6-11ee-9e6e-5f40bd0779eb,67.84074,3.57351,,5.81808,,,,2.7351,2.27258,-0.71901,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:18:26.33,2023-10-28T13:18:26.3366758-04:00,2023-10-28T17:18:26.3366758Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,03b0e47d-d4cc-4e73-ac2c-f5d983458306,54.87824,-101.24421,9.05525,5.80813,3.28304,-18.42453,-1.15363,-0.88677,3.39298,,2.75812,100.27342,-16.4848,,,,,,,2.31246,11.18533,-25.08056,,,,,,,-0.7184,-90.83111,7.68079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
127,2023-10-28,13:19:05.90,3,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.81319,0.449135,-3.652432,1547.082356,237.700887,2:00,5.55406,1.27876,5.9683,-34.8725,10.73312,14.35839,3.06528,-0.91556,71.08892,-6.08275,-1.077597,0.48605,,,,,,,,,,,,-8.45847,5.86536,-0.99671,50,5.57068,6.73125,-114.11262,-0.13028,-10.99109,23.84662,-24.55254,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,19601910-75b6-11ee-9e6e-5f40bd0779eb,77.54855,,,7.72427,,,,,,,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:19:05.90,2023-10-28T13:19:05.9045990-04:00,2023-10-28T17:19:05.9045990Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,29e92702-3fff-4e89-aa16-0e33167a4c9b,54.52547,-115.05444,11.92331,5.55668,0.83942,-12.27627,-1.27113,7.16534,-5.49554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2023-10-28,13:19:27.01,3,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,84.45071,-2.285078,-2.466244,2169.763978,215.044939,1:15,6.0691,1.20033,5.71816,-19.69974,20.39851,13.26339,2.29582,0.00691,76.13489,-6.041273,-0.095179,0.455758,71.5003,65.673125,-62.302318,4208.624619,,,,,56.21265,,,-7.57245,11.55343,-1.00263,50,5.86617,4.72469,-122.2861,-5.43983,-11.28486,27.67742,-14.95649,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,25f47720-75b6-11ee-9e6e-5f40bd0779eb,82.70275,93.27712,,8.31581,,,,2.55238,2.41506,-0.0093,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:19:27.01,2023-10-28T13:19:27.0153830-04:00,2023-10-28T17:19:27.0153830Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,dd2c50a0-7961-4221-9148-5aa6c39c33df,54.7777,-123.36271,13.83871,6.06645,-4.85805,-7.47824,-1.19496,5.16366,-5.64243,,2.55238,20.07921,-10.99794,3.81835,-1.01518,0.24626,-0.06092,0.01177,-0.0012,2.41506,95.55584,-26.98859,3.23147,-0.57367,0.09476,-0.02487,0.00664,-0.00098,-0.0093,-38.24901,0.81082,0.90271,-0.39931,0.11609,-0.0255,0.00372,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
129,2023-10-28,13:19:52.05,3,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.97502,-1.678626,-2.981611,1683.353957,234.430701,1:45,5.57727,1.44276,5.83011,-32.15951,12.12135,14.77713,1.33441,-0.09984,72.72902,-7.664681,-0.333382,0.478938,77.88148,-10.885104,32.818317,,,,,9.83096,2.52847,25.320529,0.067753,-8.50634,7.1563,-1.20822,50,5.42123,5.47751,-115.89931,-4.3703,-11.4504,23.75676,-22.54094,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,34e3dc30-75b6-11ee-9e6e-5f40bd0779eb,78.70004,1.46374,,7.246,,,,2.48963,1.46374,0.07913,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:19:52.05,2023-10-28T13:19:52.0504934-04:00,2023-10-28T17:19:52.0504934Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,f9c6e46c-fef2-4339-850f-4d20bf2712f0,54.667,-116.85202,11.87838,5.57837,-3.46635,-11.27047,-1.43709,5.9367,-5.7252,,2.48803,94.41443,,,,,,,,1.4641,-21.60405,,,,,,,,0.0781,60.88868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
130,2023-10-28,13:20:26.93,4,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,4,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.68203,2.482722,0.514774,2576.960979,62.705644,8:00,5.77196,1.12356,5.28638,-65.31736,-5.9913,-15.42158,2.66175,0.32183,63.76495,-9.386909,-2.225936,0.554363,,,,,,,,,,,,7.83851,-3.11488,-1.15883,50,5.95062,-0.35138,-101.05387,2.34655,8.03606,17.78447,-35.36743,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,49bb8db0-75b6-11ee-9e6e-5f40bd0779eb,67.99234,,,5.91708,,,,,,,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:20:26.93,2023-10-28T13:20:26.9398118-04:00,2023-10-28T17:20:26.9398118Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,cda192ca-8b52-481d-842e-446fc2e4a8a9,55.21326,-101.96723,8.89223,5.78347,4.16291,-17.68371,-1.13019,-0.76409,4.01803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2023-10-28,13:20:45.43,4,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,4,Bottom,1,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.50708,0.851479,-1.024903,2514.912992,72.648033,8:30,5.59756,1.24342,5.06579,-52.51574,-1.10606,-8.15563,2.02428,-0.40268,69.24898,-8.619819,-2.468171,0.516052,58.93719,27.217946,168.65689,3032.4342,,,,,31.89868,,,3.83477,-0.40138,-1.13922,50,5.6362,2.24404,-108.2622,-0.15526,4.59268,17.28931,-32.65475,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,54b379d0-75b6-11ee-9e6e-5f40bd0779eb,73.03996,15.35797,,5.2581,,,,2.42184,2.20515,0.34053,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:20:45.43,2023-10-28T13:20:45.4329446-04:00,2023-10-28T17:20:45.4329446Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,bb93a565-59c4-409e-9b68-57620931bb2d,55.43502,-109.12672,8.64466,5.60314,1.47756,-16.32738,-1.24568,2.01439,2.29634,332.343619,2.42144,-75.35733,5.69782,,,,,,,2.21776,39.16991,-23.34179,,,,,,,0.3447,14.99749,-3.78361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
132,2023-10-28,13:21:08.10,4,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,4,Bottom,1,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,68.77052,1.309597,-0.566281,2528.23749,59.173806,8:00,5.77058,1.12454,5.55074,-72.11831,-11.32768,-22.5395,0.98471,-1.28291,62.96196,-11.791388,-4.599463,0.561164,,,,,,,,,,,,11.19666,-5.52823,-1.06039,50,5.83649,1.7593,-99.80732,0.13285,11.06636,19.08482,-37.63796,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,6246aa40-75b6-11ee-9e6e-5f40bd0779eb,67.16833,,,5.80856,,,,,,,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:21:08.10,2023-10-28T13:21:08.1002086-04:00,2023-10-28T17:21:08.1002086Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,18e458e5-d1c7-4f2e-8ce3-f57d9e6c76f1,54.95114,-100.74961,9.54241,5.78406,1.99119,-18.81898,-1.13376,1.21292,5.53318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2023-10-28,13:21:34.80,5,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.66815,-1.15373,-2.543463,2583.238861,54.857432,7:45,5.64998,1.22571,5.81076,-56.79869,-7.6165,-12.97989,-0.15727,-2.22261,70.12735,-11.451586,-4.874377,0.504749,,,,,,,,,,,,5.95067,-3.20335,-1.00917,50,5.52117,5.33261,-109.86393,-3.97265,7.22648,20.62789,-36.06417,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,721f5de0-75b6-11ee-9e6e-5f40bd0779eb,74.67563,,,5.5408,,,,,,,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:21:34.80,2023-10-28T13:21:34.8020838-04:00,2023-10-28T17:21:34.8020838Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,25a3cb3d-dd78-4149-859d-aeb7fea66607,54.69071,-110.74115,10.31395,5.6575,-2.43899,-18.03209,-1.22941,5.02529,3.61324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2023-10-28,13:21:55.72,5,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,4,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,84.56723,-2.045792,-2.928097,2187.908856,224.3334,1:30,6.07741,0.99165,5.61748,-20.33241,19.66143,17.80466,2.4705,-0.25966,76.49215,-5.901231,0.247732,0.455164,82.88398,63.582674,30.866533,4769.400001,,,,,67.59378,,,-10.0069,11.03772,-0.75371,50,5.88998,5.53537,-122.48249,-4.98016,-15.02084,26.8756,-15.6059,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,7e966ff0-75b6-11ee-9e6e-5f40bd0779eb,82.81067,122.42624,,8.07508,,,,1.75281,2.55522,0.26495,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:21:55.72,2023-10-28T13:21:55.7213286-04:00,2023-10-28T17:21:55.7213286Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,ed0a7b16-3d52-48af-b02f-3a339572daaf,54.87996,-123.54863,13.4378,6.07526,-4.36108,-7.80295,-0.98511,6.13124,-7.51042,196.871919,1.75286,46.41905,-16.43995,4.9568,-1.22012,0.5606,-0.36823,0.14025,-0.02112,2.5552,108.87025,-27.31742,3.15303,-0.57241,0.06578,0.0263,-0.01837,0.00329,0.26493,27.74901,-1.54718,-0.33707,0.19722,-0.13965,0.10657,-0.04264,0.00654,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
135,2023-10-28,13:24:53.58,1,1,"Livengood, Josh",10072811,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,5,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.33454,0.099842,-0.271869,1809.995458,173.367872,11:45,7.00365,1.16322,5.10097,-40.54742,9.0402,-0.86059,3.71877,0.83533,69.75352,-7.314138,-0.424214,0.506825,,,,,,,,,,,,0.34783,4.96288,-1.13687,50,6.98174,0.55975,-110.70234,-1.15542,0.42981,20.54702,-26.04156,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,e8a3a340-75b6-11ee-9e6e-5f40bd0779eb,74.36973,,,6.58102,,,,,,,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:24:53.58,2023-10-28T13:24:53.5867494-04:00,2023-10-28T17:24:53.5867494Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,91b9ff1b-f943-44ab-aa0a-daf8d2f8527b,55.39424,-111.69906,10.27351,7.00715,0.10783,-13.02078,-1.16352,0.5389,0.2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2023-10-28,13:25:06.57,1,2,"Livengood, Josh",10072811,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,5,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.46709,-4.185466,-1.659152,2005.700712,197.785489,12:30,7.10298,0.8599,5.39542,-20.73592,21.47206,6.42485,1.44405,-0.15996,75.40429,-8.057481,-0.516507,0.467594,93.06085,-0.015901,-1.690152,2010.777354,,,,50.93239,50.04998,-1.1199,0.377221,-3.73217,12.45729,-0.71665,50,6.71488,3.19497,-119.32471,-9.36003,-5.36187,23.72276,-14.27718,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,f05d0630-75b6-11ee-9e6e-5f40bd0779eb,80.60941,1.53078,,7.0628,,,,1.75801,1.53078,0.14665,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:25:06.57,2023-10-28T13:25:06.5707110-04:00,2023-10-28T17:25:06.5707110Z,GroundBall,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,716c016f-181d-4531-a67d-d1a1c475d518,55.1016,-120.33468,11.86138,7.10043,-8.7522,-7.13859,-0.85753,3.42324,-2.68093,203.726534,1.76473,136.1922,-15.62346,,,,,,,1.53086,-0.04022,-10.65251,,,,,,,0.14521,-3.97455,2.52993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
137,2023-10-28,13:26:03.84,2,1,"Livengood, Josh",10072811,Right,CEN_COL,"Woodall, Baylor",1000236836,Right,CEN_COL,Undefined,5,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.21648,-3.143728,-1.032576,2101.043441,187.900298,12:15,7.10525,1.06799,5.46716,-14.16875,27.25655,3.57815,2.97896,0.3997,75.48293,-5.890186,-0.395694,0.463238,,,,,,,,,,,,-2.10146,15.06631,-0.97966,50,6.81929,2.02004,-120.49247,-6.95161,-3.06546,25.10896,-10.19636,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,12773010-75b7-11ee-9e6e-5f40bd0779eb,81.36735,,,7.73355,,,,,,,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:26:03.84,2023-10-28T13:26:03.8461030-04:00,2023-10-28T17:26:03.8461030Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,b4d3b8ce-440e-46c4-988e-ab9b1dc2dc5a,55.02677,-121.53547,12.55448,7.09926,-6.52806,-5.09818,-1.06621,2.14737,-1.53273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2023-10-28,13:26:38.84,2,2,"Livengood, Josh",10072811,Right,CEN_COL,"Woodall, Baylor",1000236836,Right,CEN_COL,Undefined,5,Top,0,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.59475,0.061446,-1.492587,1816.510806,128.231679,10:15,6.82449,1.17538,5.21831,-44.67853,7.25603,-6.96993,3.15907,-0.80912,68.07306,-8.104933,-2.72844,0.51868,,,,,,,,,,,,3.01945,4.14028,-1.0322,50,6.79705,3.08679,-108.12659,-1.32352,3.54359,20.38152,-27.31503,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,275a2c30-75b7-11ee-9e6e-5f40bd0779eb,72.66989,,,6.52168,,,,,,,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:26:38.84,2023-10-28T13:26:38.8418150-04:00,2023-10-28T17:26:38.8418150Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,21308560-db5a-449f-adf3-35ac85f18ced,55.27694,-109.11674,10.19076,6.82912,0.00346,-13.65752,-1.17798,2.91464,1.77179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2023-10-28,13:26:59.61,2,3,"Livengood, Josh",10072811,Right,CEN_COL,"Woodall, Baylor",1000236836,Right,CEN_COL,Undefined,5,Top,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.58645,-0.740073,-2.383333,1920.976289,169.954576,11:45,6.88734,1.31086,5.23277,-38.30435,9.35508,-1.3885,2.99903,-1.04638,71.25975,-7.736489,-2.62939,0.496873,,,,,,,,,,,,0.02894,5.33823,-1.09033,50,6.7908,4.73713,-112.49744,-2.72068,0.03708,20.49642,-25.33616,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,33deabc0-75b7-11ee-9e6e-5f40bd0779eb,75.85924,,,6.32671,,,,,,,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:26:59.61,2023-10-28T13:26:59.6156006-04:00,2023-10-28T17:26:59.6156006Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,0a4eb5cc-b710-4068-9aa7-b743d4fddb24,55.26371,-113.45241,10.24821,6.89007,-1.54022,-12.66808,-1.311,4.73541,0.01854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2023-10-28,13:27:27.95,3,1,"Livengood, Josh",10072811,Right,CEN_COL,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,5,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.3015,-4.116092,-1.43043,2006.450768,201.804497,12:45,6.9791,1.22398,5.4813,-18.27151,23.90804,8.99138,1.59751,0.63463,75.25373,-7.562295,0.17109,0.467436,,,,,,,,,,,,-4.9102,13.6228,-1.10468,50,6.60535,2.60041,-119.10715,-9.078,-7.04261,23.21109,-12.63508,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,449c8f40-75b7-11ee-9e6e-5f40bd0779eb,80.63654,,,7.04777,,,,,,,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:27:27.95,2023-10-28T13:27:27.9502950-04:00,2023-10-28T17:27:27.9502950Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,18f79473-88c8-498e-9ac7-ff550599b51c,55.01358,-120.0802,11.60555,6.97481,-8.54831,-6.31754,-1.21988,2.89565,-3.52131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2023-10-28,13:27:47.72,3,2,"Livengood, Josh",10072811,Right,CEN_COL,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,5,Top,1,1,0,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,75.53466,0.696257,-2.564346,1778.114144,142.129975,10:45,6.83474,1.33667,5.20939,-41.97372,9.00898,-5.60311,3.99236,-1.54331,68.45136,-7.011479,-3.555491,0.513905,,,,,,,,,,,,1.99276,4.77158,-1.09501,50,6.86797,5.11417,-109.35832,-0.01611,2.37925,21.81931,-26.47702,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,506bc890-75b7-11ee-9e6e-5f40bd0779eb,73.34515,,,7.0833,,,,,,,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:27:47.72,2023-10-28T13:27:47.7212774-04:00,2023-10-28T17:27:47.7212774Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,b23df674-5a72-4dfb-807e-60de1bbe728f,55.28633,-110.40801,10.90966,6.8381,1.25766,-13.23851,-1.33829,4.99971,1.18963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2023-10-28,13:29:03.42,4,1,"Livengood, Josh",10072811,Right,CEN_COL,"Porter, Jonah",28470,Right,CEN_COL,Undefined,5,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,84.25628,-3.941871,-2.336269,2114.383175,199.359756,12:45,7.02816,1.19549,5.46818,-14.59942,25.93021,8.59898,2.11362,-0.27555,76.43705,-6.754125,-0.806886,0.458203,,,,,,,,,,,,-5.05965,14.71032,-0.99614,50,6.67153,4.61199,-121.84852,-8.77691,-7.54054,25.88853,-10.2508,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231028-GaryWright-Private-1,7d877b80-75b7-11ee-9e6e-5f40bd0779eb,82.26151,,,7.81923,,,,,,,2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,2023-10-28,17:29:03.42,2023-10-28T13:29:03.4281574-04:00,2023-10-28T17:29:03.4281574Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,7faaefdd-5eb1-4093-8bec-8226f6a7e27c,55.02808,-122.91217,12.94427,7.02348,-8.35575,-5.1254,-1.19199,4.9218,-3.77027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
