PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
155,2022-10-23,13:04:07.64,9,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Pyburn, Mark",1000126729,Left,CEN_COL,Undefined,4,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,80.62244,-3.00302,-1.859603,1941.417186,205.292325,12:45,6.26468,1.12575,6.21478,-22.25879,20.5408,9.01067,1.63453,0.15997,73.527,-7.231212,-0.232455,0.470859,92.1158,28.833937,-15.797384,3382.790553,103.51861,51.4978,-37.20044,345.26575,343.34822,-27.721317,4.225482,-5.25429,12.00095,-0.99096,50,6.02837,3.472,-116.9209,-6.70463,-7.22285,23.47573,-15.67684,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,b5376e00-52f4-11ed-93e9-f39f5e482045,80.05031,65.5796,,7.09545,,,,2.5098,1.88504,-0.20813,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:04:07.64,2022-10-23T13:04:07.6487286-04:00,2022-10-23T17:04:07.6487286Z,FlyBall,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,460726f7-74cf-4f84-bae4-509a9c3810bd,54.28187,-117.77749,11.73786,6.26258,-6.13261,-7.83842,-1.12245,3.73555,-3.61142,137.852596,2.50922,113.89648,-22.43447,5.82079,-1.3596,0.3336,-0.0716,0.00954,-0.00054,1.88592,65.13587,-18.05922,0.70018,0.14073,-0.12302,0.03535,-0.00456,0.00021,-0.20814,-32.22007,-3.38891,0.97577,-0.23094,0.05348,-0.01086,0.00143,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
156,2022-10-23,13:04:52.39,10,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.88047,1.531179,-1.854111,2435.467165,99.134541,9:15,5.76123,1.35821,6.00869,-52.82712,3.39311,-8.72268,2.77856,-1.08696,64.33743,-8.264814,-3.422315,0.539657,,,,,,,,,,,,3.85044,1.88354,-1.20809,50,5.85328,3.62346,-102.76711,1.28702,4.05113,19.59984,-30.19231,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,cfe36ec0-52f4-11ed-93e9-f39f5e482045,69.84521,,,6.54304,,,,,,,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:04:52.39,2022-10-23T13:04:52.3934838-04:00,2022-10-23T17:04:52.3934838Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,3c97dcfb-8558-4794-9ca8-f7828cc22785,54.48594,-103.61914,9.79992,5.76881,2.59952,-15.09616,-1.36178,3.44736,2.02556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2022-10-23,13:05:08.78,10,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,1,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.38106,-0.828638,-3.501475,2092.721576,247.763996,2:15,6.0142,1.08754,6.07268,-30.53718,11.24367,23.58989,2.70121,-0.19059,73.96201,-6.580232,0.742808,0.465222,,,,,,,,,,,,-13.23261,6.54016,-0.82815,50,5.93407,6.36319,-119.2928,-2.63559,-18.66909,27.42894,-22.94696,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,d98cbad0-52f4-11ed-93e9-f39f5e482045,81.02035,,,8.41905,,,,,,,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:05:08.78,2022-10-23T13:05:08.7832694-04:00,2022-10-23T17:05:08.7832694Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,a0153cba-8dd3-4e1a-b3ff-e82629a77fb7,54.42212,-120.30528,13.71447,6.01573,-1.78855,-11.47348,-1.07575,7.05231,-9.33454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2022-10-23,13:05:26.32,10,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.1208,4.178728,-0.013274,2285.822508,84.524878,8:45,5.62746,1.37217,6.12094,-60.80771,0.33232,-20.05859,4.43007,-0.31165,61.21617,-7.152125,-3.623024,0.562774,,,,,,,,,,,,10.20056,-0.4985,-1.36161,50,5.91738,0.68786,-98.58879,5.59214,9.81507,18.94229,-32.65371,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,e40dc940-52f4-11ed-93e9-f39f5e482045,66.97612,,,6.90463,,,,,,,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:05:26.32,2022-10-23T13:05:26.3236214-04:00,2022-10-23T17:05:26.3236214Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,06234325-14f1-43c6-929f-5e7e36e7c86f,54.37437,-99.42571,9.47115,5.63844,7.03485,-16.32685,-1.38242,0.25421,4.90753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2022-10-23,13:05:41.54,10,4,"Heavern, Zach",1000091189,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.89127,-1.341947,-3.276739,2279.056863,98.599815,9:15,5.89156,1.14423,5.73283,-53.64416,2.94331,-6.85847,0.16928,-2.48204,65.26554,-11.116718,-4.504035,0.541417,,,,,,,,,,,,2.51697,2.39945,-0.8666,50,5.74646,6.10872,-102.72878,-3.94087,2.66004,18.76896,-29.63823,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,ed2387e0-52f4-11ed-93e9-f39f5e482045,69.61818,,,5.62573,,,,,,,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:05:41.54,2022-10-23T13:05:41.5406710-04:00,2022-10-23T17:05:41.5406710Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,509a0d93-28df-4d5e-8e1d-2b3a744ba026,54.7653,-103.59576,9.38448,5.89688,-2.57181,-14.81911,-1.14594,5.98585,1.33002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2022-10-23,13:06:08.69,10,5,"Heavern, Zach",1000091189,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.41512,-0.282048,-2.950814,2304.158717,108.192815,9:30,5.57947,1.46251,6.03357,-51.79176,5.99461,-11.26146,1.00197,-2.21076,63.4046,-9.890522,-4.975107,0.547122,,,,,,,,,,,,4.63788,3.93788,-1.22643,50,5.53065,5.63878,-101.87936,-1.90723,4.72605,21.48578,-28.16134,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,fd5c83f0-52f4-11ed-93e9-f39f5e482045,68.89223,,,7.01052,,,,,,,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:06:08.69,2022-10-23T13:06:08.6963830-04:00,2022-10-23T17:06:08.6963830Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,f529f548-2e03-45a9-a079-38a639e69ef9,54.45754,-102.81513,10.74289,5.587,-0.68072,-14.08067,-1.46754,5.43295,2.36303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2022-10-23,13:06:38.23,10,6,"Heavern, Zach",1000091189,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.53105,-1.083997,-4.449906,2020.291591,209.555154,1:00,6.16418,0.94813,6.33986,-21.68832,19.74438,10.45075,3.35572,-2.28597,74.62535,-5.215179,-2.567011,0.463279,,,,,,,,,,,,-6.60473,10.95221,-0.6284,50,6.07454,8.80769,-118.16405,-2.78246,-9.36001,22.02476,-16.65294,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,0f1cbc40-52f5-11ed-93e9-f39f5e482045,81.36006,,,6.9057,,,,,,,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:06:38.23,2022-10-23T13:06:38.2311030-04:00,2022-10-23T17:06:38.2311030Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,ebf86c58-5e3a-4f43-9e87-2dd47e9b72a2,54.15536,-118.93605,11.01238,6.16184,-2.19875,-8.32647,-0.94287,9.13578,-4.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2022-10-23,13:07:07.65,11,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.8347,-1.184334,-2.618966,1977.831215,239.918035,2:00,6.11787,1.00907,6.36002,-30.88624,12.87178,19.44533,2.4528,0.21765,72.12248,-7.022991,0.902334,0.476102,,,,,,,,,,,,-11.03406,7.55615,-0.82828,50,6.01778,4.60637,-115.80513,-3.22912,-14.72094,25.16908,-22.09314,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,207495d0-52f5-11ed-93e9-f39f5e482045,79.1688,,,7.71222,,,,,,,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:07:07.65,2022-10-23T13:07:07.6503670-04:00,2022-10-23T17:07:07.6503670Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,3f47e107-ca76-46e1-a4dd-8a046f8e51e7,54.1366,-116.70072,12.58454,6.11869,-2.44299,-11.04657,-1.00151,5.13018,-7.36047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2022-10-23,13:07:29.94,11,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.88204,0.386333,-3.311795,1369.776029,267.68961,3:00,5.79353,1.27449,6.29819,-46.88999,2.06685,14.34831,2.24259,-0.58458,69.08096,-8.298687,-0.717853,0.503591,,,,,,,,,,,,-8.36599,1.42311,-1.03771,50,5.79951,5.81747,-108.77348,-0.57127,-10.05052,18.59118,-30.46437,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,2dbba210-52f5-11ed-93e9-f39f5e482045,74.84728,,,5.80108,,,,,,,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:07:29.94,2022-10-23T13:07:29.9446390-04:00,2022-10-23T17:07:29.9446390Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,e0057e34-8ace-404a-b711-887902672b71,54.20101,-109.48915,9.29559,5.79893,0.60145,-15.23219,-1.2691,6.20436,-5.02526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2022-10-23,13:07:47.66,11,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.34102,-1.957335,-4.683967,2006.174172,214.645287,1:15,6.17792,0.9553,6.16952,-21.77529,19.37088,12.42808,2.54874,-2.34484,75.04729,-6.09519,-2.452365,0.461675,,,,,,,,,,,,-7.74075,10.98217,-0.60607,50,6.01802,9.2906,-119.17831,-4.65633,-11.09955,23.54916,-16.42657,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,3847ad00-52f5-11ed-93e9-f39f5e482045,81.64282,,,7.29374,,,,,,,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:07:47.66,2022-10-23T13:07:47.6606582-04:00,2022-10-23T17:07:47.6606582Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,ac50b90d-73c0-48aa-8192-fa17923796ad,54.32596,-120.03006,11.77458,6.17569,-4.0622,-8.21328,-0.94936,9.69206,-5.54977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2022-10-23,13:08:04.06,11,4,"Heavern, Zach",1000091189,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Sacrifice,2,1,,70.78227,1.502873,-1.00616,2295.972345,92.171578,9:00,5.9158,1.18648,6.03592,-53.73034,2.48004,-13.56863,2.83038,-0.87598,64.36207,-8.456059,-3.448869,0.53961,93.37594,32.051549,2.488478,,109.62514,62.2879,9.07074,360.19691,352.17862,7.010902,5.043699,6.69709,1.3128,-1.10055,50,6.00414,2.2476,-102.72013,1.231,7.03966,19.58345,-30.79409,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,42268800-52f5-11ed-93e9-f39f5e482045,69.85132,85.09985,,6.4202,,,,2.62957,2.98873,0.77914,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:08:04.06,2022-10-23T13:08:04.0688758-04:00,2022-10-23T17:08:04.0688758Z,FlyBall,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,94b8bc19-747c-4137-8ef4-c56a91053d64,54.46151,-103.56721,9.79173,5.92209,2.56301,-15.39705,-1.19119,1.94309,3.51983,201.382122,2.63524,115.84739,-20.60017,4.14532,-0.31324,-0.12661,0.04399,-0.00531,0.00023,2.98632,72.71965,-17.94004,1.05555,-0.13156,-0.01738,0.01841,-0.00374,0.00024,0.77817,5.06094,3.50437,-1.38603,0.29476,-0.03578,0.00279,-0.00025,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
166,2022-10-23,13:08:14.06,12,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,1,1,2,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,71.01782,1.373454,-1.489362,2297.623975,,,6.0208,1.37074,6.04195,,,,2.90883,-0.86903,64.10348,-8.408686,-3.347828,0.539803,92.34894,31.430697,2.047702,,109.63082,62.65337,9.00128,,143.5985,,,4.81756,1.96732,-1.24911,50,6.09982,3.01953,-102.95755,1.03811,5.04952,20.83958,-30.11199,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,480b7910-52f5-11ed-93e9-f39f5e482045,69.82625,76.38451,,6.91434,,,,2.62232,3.24423,0.82565,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:08:14.06,2022-10-23T13:08:14.0693622-04:00,2022-10-23T17:08:14.0693622Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,6d89940e-06f4-4500-86a0-e0dccc977827,54.45373,-103.85511,10.41979,6.02718,2.33503,-15.05599,-1.37448,2.80205,2.52476,,2.62232,115.49817,-20.14466,4.47945,-0.87651,0.11167,0.0102,-0.01043,0.00194,3.24423,70.62904,-15.33485,0.30929,0.07781,0.01501,-0.0356,0.01697,-0.00282,0.82565,4.12846,4.69942,-2.01305,0.56621,-0.07883,-0.02222,0.01569,-0.00281,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Low,,,
167,2022-10-23,13:09:09.60,1,1,"McGriff, Ethan",10062955,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.72425,1.707985,1.829041,1765.425294,145.207285,10:45,5.54573,-2.01296,6.04564,-43.36632,7.94815,-4.36898,3.51435,-0.68319,67.3067,-6.364141,1.043186,0.515575,,,,,,,,,,,,2.75843,4.1354,1.87278,50,5.65578,-3.26296,-106.98435,1.97661,3.18541,19.08148,-27.39854,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,691ce580-52f5-11ed-93e9-f39f5e482045,73.10765,,,6.41754,,,,,,,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:09:09.60,2022-10-23T13:09:09.6073846-04:00,2022-10-23T17:09:09.6073846Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a1845997-842e-4a85-ada1-bde9b1bc6aa0,54.44905,-107.77495,9.54074,5.55037,3.11181,-13.69927,2.0107,-3.39494,1.5927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2022-10-23,13:09:21.22,1,2,"McGriff, Ethan",10062955,Right,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,5,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,76.44865,-0.340383,1.267074,1856.840176,114.472774,9:45,5.5638,-2.13053,5.9862,-40.94908,7.10158,-11.96835,1.83583,-1.95336,69.64365,-7.944051,-0.88768,0.498909,,,,,,,,,,,,6.52548,4.2574,2.03705,50,5.51461,-2.02116,-110.96804,-1.85917,8.05021,21.82751,-26.92185,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,700dc850-52f5-11ed-93e9-f39f5e482045,75.54976,,,6.805,,,,,,,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:09:21.22,2022-10-23T13:09:21.2239990-04:00,2022-10-23T17:09:21.2239990Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e5f58b81-4d62-43e6-9871-b8d27a2830aa,54.50949,-111.85154,10.91375,5.56781,-0.76947,-13.46093,2.12545,-2.347,4.02511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2022-10-23,13:11:04.96,1,3,"McGriff, Ethan",10062955,Right,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,5,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,77.75429,0.201737,0.910816,1943.787051,130.996368,10:15,5.43023,-2.03933,6.22401,-38.13392,7.56965,-7.01898,2.43856,-1.7838,71.17099,-6.912233,-0.357913,0.486571,,,,,,,,,,,,3.87914,4.33937,1.97451,50,5.42663,-1.5445,-112.98044,-0.69239,4.99787,21.20122,-26.58322,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,ade42a70-52f5-11ed-93e9-f39f5e482045,77.4654,,,6.58331,,,,,,,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:11:04.96,2022-10-23T13:11:04.9625206-04:00,2022-10-23T17:11:04.9625206Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,895fdac5-e222-47d0-904d-0b432512fd72,54.27154,-113.77919,10.60061,5.43385,0.30912,-13.29161,2.03624,-1.73279,2.49893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2022-10-23,13:11:18.32,1,4,"McGriff, Ethan",10062955,Right,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,5,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,77.73176,-0.289131,1.975488,1960.979653,127.041088,10:15,5.52344,-1.92107,6.11249,-38.45034,8.47374,-8.8178,2.05175,-0.82862,69.77813,-7.498836,0.385494,0.493026,,,,,,,,,,,,5.19051,5.0339,1.7738,50,5.48182,-3.55404,-112.62536,-1.67818,6.50503,25.08232,-25.86529,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,b5e19b40-52f5-11ed-93e9-f39f5e482045,76.45129,,,7.95363,,,,,,,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:11:18.32,2022-10-23T13:11:18.3223926-04:00,2022-10-23T17:11:18.3223926Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,38888b84-6746-4bd4-bd89-bd152e06bb30,54.37936,-113.59648,12.54116,5.52741,-0.67674,-12.93264,1.91628,-3.80589,3.25251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2022-10-23,13:11:29.91,2,1,"McGriff, Ethan",10062955,Right,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,5,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,74.91098,-0.038512,1.645994,1706.547668,129.612054,10:15,5.46611,-1.86715,5.92014,-40.14872,10.76587,-10.60587,2.08463,-1.22313,67.21873,-7.554582,-0.259767,0.513562,74.97236,38.837905,16.814461,,102.86042,67.58624,38.983,260.34598,255.8802,23.970466,4.5966,6.02315,6.08406,1.74147,50,5.44063,-2.73855,-108.53804,-1.20422,7.00067,23.53873,-25.1026,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,bcc29f90-52f5-11ed-93e9-f39f5e482045,73.39418,73.10164,,7.69225,,,,1.8664,2.2269,1.20377,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:11:29.91,2022-10-23T13:11:29.9145334-04:00,2022-10-23T17:11:29.9145334Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d7c50211-9cba-4864-bf18-b76053da756c,54.57367,-109.52545,11.76936,5.46906,-0.15121,-12.5513,1.86251,-3.03221,3.50033,207.135138,1.87075,81.88407,-14.26508,2.54632,0.24386,-0.37086,0.11324,-0.01505,0.00075,2.22512,68.99215,-18.85635,1.36774,-0.27645,0.0357,0.01042,-0.00372,0.0003,1.20413,24.76246,0.63356,-0.89272,0.38268,-0.12729,0.0317,-0.00458,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
172,2022-10-23,13:12:03.87,3,1,"McGriff, Ethan",10062955,Right,CEN_COL,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.67155,1.757563,0.997096,2135.571472,314.796758,4:30,5.52046,-1.94733,5.55415,-57.82314,-3.2513,4.81177,2.34481,-0.61462,66.60665,-8.763516,1.856178,0.531687,,,,,,,,,,,,-2.1752,-1.56721,1.85796,50,5.63419,-1.98338,-104.17031,1.41876,-2.41213,15.99192,-33.91196,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221023-GaryWright-Private-1,d1011e50-52f5-11ed-93e9-f39f5e482045,70.89221,,,5.0649,,,,,,,7967938e-5fc9-43fd-b5e6-0d696137c771,2022-10-23,17:12:03.87,2022-10-23T13:12:03.8721654-04:00,2022-10-23T17:12:03.8721654Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,69d0ad47-91a9-4072-adff-975d3fd7911b,54.94552,-104.92679,7.99596,5.52913,3.02292,-16.95598,1.94908,-1.86927,-1.20606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
