PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
57,2022-10-08,12:09:14.92,4,1,"Livengood, Josh",10072811,Right,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,2,Top,0,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.73807,-1.714511,-0.39629,1769.239456,166.995054,11:30,7.03741,1.28435,5.93841,-22.71143,17.32403,-3.68666,3.55383,0.6095,76.1883,-6.004347,-1.058851,0.455401,,,,,,,,,,,,1.7613,9.7926,-1.25075,50,6.88798,0.98865,-121.50528,-4.28749,2.61468,25.36277,-17.63692,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,8e4cf8f0-4723-11ed-9be2-4b9bca06f6ea,82.76761,,,7.54978,,,,,,,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:09:14.92,2022-10-08T12:09:14.9276266-04:00,2022-10-08T16:09:14.9276266Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,53334403-7a3f-45e2-8c69-04d493d812de,54.55563,-122.45252,12.68138,7.03581,-3.62879,-8.81846,-1.28585,0.89099,1.30734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2022-10-08,12:09:38.37,4,2,"Livengood, Josh",10072811,Right,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,2,Top,0,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.24764,-2.150043,-0.687737,1608.727286,221.437502,1:30,6.81264,1.17048,6.11853,-37.49238,13.79328,10.4441,1.69948,1.40498,67.14366,-9.164979,1.198515,0.51543,,,,,,,,,,,,-5.58677,8.44123,-1.12291,50,6.62887,0.9234,-107.58874,-5.03996,-6.40952,22.35729,-22.48974,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,9c57f170-4723-11ed-9be2-4b9bca06f6ea,73.12819,,,7.10398,,,,,,,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:09:38.37,2022-10-08T12:09:38.3710826-04:00,2022-10-08T16:09:38.3710826Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,cd62dbdc-a427-4d38-b502-8065554a30a1,54.37373,-108.49381,11.17865,6.81447,-4.12953,-11.24487,-1.16554,1.18287,-3.20476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2022-10-08,12:10:09.23,4,3,"Livengood, Josh",10072811,Right,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,2,Top,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.42348,0.495325,0.398282,1309.52035,193.853207,12:30,6.89427,1.19025,5.55797,-37.59498,16.61906,3.6513,4.22415,1.86664,66.04026,-6.492525,1.049581,0.529941,,,,,,,,,,,,-1.71618,8.80213,-1.22704,50,6.91267,-0.86371,-105.05446,-0.15662,-1.90797,18.66096,-22.38832,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,aec6b940-4723-11ed-9be2-4b9bca06f6ea,71.12579,,,6.38323,,,,,,,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:10:09.23,2022-10-08T12:10:09.2334698-04:00,2022-10-08T16:10:09.2334698Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,9411e7c4-46be-4086-8701-50c2bd325477,54.93494,-105.92743,9.33048,6.8955,0.89072,-11.19416,-1.18873,-0.77446,-0.95399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2022-10-08,12:10:32.52,4,4,"Livengood, Josh",10072811,Right,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,2,Top,0,1,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.45378,-0.927294,-0.718897,1995.161021,164.553672,11:30,7.03639,1.14816,5.80079,-24.55651,14.75186,-3.73032,4.12745,0.16866,77.25178,-5.52432,-1.387447,0.451246,,,,,,,,,,,,1.69437,8.16622,-1.08694,50,6.94566,1.69133,-122.63347,-2.74293,2.57865,24.39106,-19.7458,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,bc925ed0-4723-11ed-9be2-4b9bca06f6ea,83.52961,,,7.202,,,,,,,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:10:32.52,2022-10-08T12:10:32.5277290-04:00,2022-10-08T16:10:32.5277290Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,458bc131-5850-4361-ac26-ddf99e34b3ec,54.69437,-123.56363,12.19553,7.0359,-1.98992,-9.8729,-1.14956,1.59299,1.28933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2022-10-08,12:10:58.23,4,5,"Livengood, Josh",10072811,Right,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,2,Top,0,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,71.33512,2.982454,-1.544417,1403.513787,184.255851,12:15,6.74605,1.15743,5.79502,-41.0886,14.30855,0.93319,6.09963,-0.20168,64.94904,-4.678901,-1.377542,0.535692,,,,,,,,,,,,-0.91071,6.98725,-1.03098,50,6.9672,2.75429,-103.37312,4.26938,-0.98324,17.58907,-24.63015,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,cbe76380-4723-11ed-9be2-4b9bca06f6ea,70.36213,,,6.38608,,,,,,,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:10:58.23,2022-10-08T12:10:58.2396010-04:00,2022-10-08T16:10:58.2396010Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,60e73b5a-48c7-433b-8d16-d703db3f1633,54.69815,-104.16945,8.79453,6.74867,5.38449,-12.31508,-1.15669,2.79881,-0.49162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2022-10-08,12:11:25.30,4,6,"Livengood, Josh",10072811,Right,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,2,Top,0,3,2,Undefined,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,85.18882,-2.284604,-0.353456,1999.940566,160.117832,11:15,6.95578,1.14474,6.12289,-22.40237,15.60206,-5.22296,2.97582,0.38275,78.43174,-6.49025,-1.295553,0.443699,,,,,,,,,,,,2.60811,9.03457,-1.11504,50,6.76919,0.96559,-123.77121,-5.58847,4.0629,23.72609,-18.10002,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,dc10a820-4723-11ed-9be2-4b9bca06f6ea,84.95045,,,6.75707,,,,,,,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:11:25.30,2022-10-08T12:11:25.3021290-04:00,2022-10-08T16:11:25.3021290Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,89cf7f20-d324-4492-aa57-d7eaaae3042e,54.37409,-124.60687,11.86304,6.95479,-4.95097,-9.05001,-1.14653,0.82249,2.03145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2022-10-08,12:14:14.55,1,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,2,Bottom,0,0,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.80411,-1.69438,-1.800591,2052.301944,204.951527,12:45,5.70192,0.82472,6.33665,-23.93312,17.39627,7.44032,2.14627,-0.21359,74.47386,-6.242413,-0.454034,0.462702,71.42081,38.993278,-47.941746,4753.127316,61.39158,59.92679,-91.27465,214.45313,179.28919,-61.007725,4.062177,-4.41729,9.98749,-0.69704,50,5.56718,3.46161,-118.75135,-4.13976,-6.26034,24.33684,-18.0194,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,40f1da20-4724-11ed-9be2-4b9bca06f6ea,81.46166,60.1822,,7.33025,,,,0.43317,2.07224,0.2858,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:14:14.55,2022-10-08T12:14:14.5522794-04:00,2022-10-08T16:14:14.5522794Z,FlyBall,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,281e40a7-8fdf-4c2e-bc80-d49327dd06ff,54.15907,-119.60067,12.16842,5.70068,-3.51091,-9.0097,-0.82165,3.68009,-3.13017,139.633805,0.43951,54.36306,-16.9253,3.57464,0.59713,-0.78219,0.25803,-0.03773,0.00208,2.07161,65.91568,-21.17655,1.31958,0.3934,-0.4226,0.17268,-0.03263,0.00231,0.28443,-60.40495,5.57052,-0.14049,-0.63487,0.40614,-0.12946,0.02064,-0.0013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
64,2022-10-08,12:14:27.94,1,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,2,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.96585,-3.286807,-3.509134,1852.993702,231.657393,1:45,5.32342,0.91004,6.43653,-31.90226,14.54993,16.46402,-0.3645,-0.94671,70.81373,-9.249785,-0.524673,0.49054,,,,,,,,,,,,-9.70288,8.99819,-0.66799,50,5.07482,6.30709,-111.5677,-7.23988,-12.20672,20.42485,-20.85383,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,48f2f470-4724-11ed-9be2-4b9bca06f6ea,76.83865,,,6.15212,,,,,,,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:14:27.94,2022-10-08T12:14:27.9475818-04:00,2022-10-08T16:14:27.9475818Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,dd487481-50e4-46fc-a034-e80b74885e79,54.06235,-112.30894,10.21242,5.32383,-6.48307,-10.42692,-0.90492,6.75008,-6.10336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2022-10-08,12:14:42.81,1,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,2,Bottom,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.57442,0.435282,-1.357333,2004.777575,199.425229,12:45,5.67644,0.83951,6.36339,-24.99234,16.28682,5.27906,3.99443,0.03014,74.42036,-4.314401,-0.401806,0.46242,,,,,,,,,,,,-3.11563,8.75465,-0.74358,50,5.6961,2.61252,-118.5226,0.24391,-4.42329,23.06363,-19.74505,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,51ccbb80-4724-11ed-9be2-4b9bca06f6ea,81.51123,,,7.15405,,,,,,,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:14:42.81,2022-10-08T12:14:42.8195946-04:00,2022-10-08T16:14:42.8195946Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,d92ffddd-8b7f-4e50-9059-e92cd63178e5,54.13122,-119.3238,11.53181,5.67571,0.92982,-9.87253,-0.837,2.76618,-2.21165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2022-10-08,12:14:55.53,1,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,2,Bottom,0,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,81.82752,-3.928223,-1.883262,2148.691526,203.922394,12:45,5.69806,0.76217,6.29051,-21.03544,20.54155,8.46386,0.31762,-0.26855,74.55548,-7.928319,-0.352507,0.464085,,,,,,,,,,,,-5.005,12.3315,-0.62766,50,5.39834,3.59337,-118.55221,-8.67456,-7.05957,24.54911,-14.78045,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,595e4b20-4724-11ed-9be2-4b9bca06f6ea,81.21875,,,7.27204,,,,,,,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:14:55.53,2022-10-08T12:14:55.5374698-04:00,2022-10-08T16:14:55.5374698Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,e8d6bbd3-da78-4169-966f-7f0b3ecfee85,54.20626,-119.42004,12.27455,5.69576,-8.15206,-7.39022,-0.7591,3.84293,-3.52979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2022-10-08,12:15:10.73,1,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,2,Bottom,0,3,1,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.21561,-2.894196,-1.670169,2046.814692,195.296644,12:30,5.67597,0.74407,6.10161,-23.23025,20.34706,5.14185,1.06017,-0.37244,72.90611,-7.300023,-0.743563,0.475118,,,,,,,,,,,,-3.16776,11.85005,-0.61832,50,5.4411,3.19914,-116.26348,-6.48359,-4.29095,23.90578,-16.12226,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,626bf370-4724-11ed-9be2-4b9bca06f6ea,79.3328,,,7.30949,,,,,,,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:15:10.73,2022-10-08T12:15:10.7324522-04:00,2022-10-08T16:15:10.7324522Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,3bcd1dad-61f9-4399-a901-c724113ab721,54.39312,-117.1633,11.95289,5.67372,-5.87675,-8.06113,-0.74178,3.36065,-2.14548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2022-10-08,12:15:47.20,2,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,2,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.28514,-2.143717,-1.540469,2034.844544,206.975588,1:00,5.68973,0.74167,6.0346,-26.62935,17.04965,8.05079,1.48398,-0.01419,73.66,-7.102734,-0.090978,0.475672,,,,,,,,,,,,-4.54406,9.70477,-0.62588,50,5.50774,2.81253,-115.25129,-5.06429,-6.19203,18.78903,-18.94963,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,78311230-4724-11ed-9be2-4b9bca06f6ea,79.24038,,,5.62513,,,,,,,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:15:47.20,2022-10-08T12:15:47.2004202-04:00,2022-10-08T16:15:47.2004202Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,226dd43d-ef18-48ad-83df-f628915ca00c,54.4638,-115.97673,9.39451,5.68915,-4.33265,-9.47482,-0.73908,3.0516,-3.09602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2022-10-08,12:16:29.73,2,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,2,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.02238,-1.307665,0.597613,1933.865165,197.993987,12:30,5.62725,0.87676,6.06004,-27.70234,15.88647,4.68394,2.10818,1.82021,72.9639,-6.516955,1.441384,0.475181,,,,,,,,,,,,-2.22984,9.01398,-0.92555,50,5.51103,-1.38704,-116.17131,-3.42623,-3.02734,23.09405,-19.93634,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,91852410-4724-11ed-9be2-4b9bca06f6ea,79.32233,,,7.05848,,,,,,,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:16:29.73,2022-10-08T12:16:29.7344618-04:00,2022-10-08T16:16:29.7344618Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,74b28ce7-9f53-4f8b-aa76-4b63e1ad1d6c,54.4347,-117.04958,11.54702,5.62691,-2.66805,-9.96817,-0.87499,-1.27191,-1.51367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2022-10-08,12:16:50.96,2,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,2,Bottom,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.58287,-2.20563,-2.475721,1964.600197,197.228842,12:30,5.57358,0.70456,6.59346,-24.90269,19.69958,5.61575,1.47465,-1.09715,71.3342,-6.969604,-1.455218,0.480673,,,,,,,,,,,,-3.70496,11.5019,-0.53743,50,5.41216,4.73272,-113.96468,-4.96968,-4.81599,23.21732,-17.22306,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,9e284f30-4724-11ed-9be2-4b9bca06f6ea,78.41593,,,7.24866,,,,,,,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:16:50.96,2022-10-08T12:16:50.9677674-04:00,2022-10-08T16:16:50.9677674Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,6771388f-df5e-4f7b-9c6c-185d618d702c,53.90008,-114.75646,11.60866,5.57162,-4.38232,-8.61153,-0.70163,4.89696,-2.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2022-10-08,12:17:31.74,2,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,2,Bottom,0,2,1,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.72778,-2.067406,-1.84217,1999.865847,193.552062,12:30,5.62154,0.93804,6.26819,-28.58557,15.83895,3.47862,1.33168,-0.47094,72.38798,-7.428485,-1.213249,0.479714,,,,,,,,,,,,-2.32528,9.23788,-0.80344,50,5.45449,3.55642,-114.33245,-4.8942,-3.07945,20.97774,-19.93988,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,b67921e0-4724-11ed-9be2-4b9bca06f6ea,78.57269,,,6.3398,,,,,,,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:17:31.74,2022-10-08T12:17:31.7409898-04:00,2022-10-08T16:17:31.7409898Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,7449d303-7ce0-466c-83fe-d5530e7df87e,54.22872,-115.10573,10.48887,5.62135,-4.15918,-9.96994,-0.93662,3.66993,-1.53973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-10-08,12:17:56.33,2,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,2,Bottom,0,2,2,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.1331,-1.901134,-0.929564,2072.677909,186.847721,12:15,5.64898,0.84174,6.07707,-26.26293,16.42304,1.78807,1.70056,0.13061,73.50836,-6.860614,-0.60732,0.470234,64.89628,8.533367,166.689945,,,,,,17.07519,,,-1.22161,9.5254,-0.77084,50,5.48818,1.84253,-117.68266,-4.63621,-1.68913,25.2577,-19.00332,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,c51e5e90-4724-11ed-9be2-4b9bca06f6ea,80.15681,3.78521,,7.62474,,,,2.03892,1.64964,-0.10071,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:17:56.33,2022-10-08T12:17:56.3353706-04:00,2022-10-08T16:17:56.3353706Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,8ba0e5b2-dc88-480b-b57d-b904a250e9fb,54.41804,-118.6271,12.62885,5.64825,-3.92564,-9.50166,-0.84092,1.90569,-0.84456,9.25995,2.03858,-91.57662,7.81594,,,,,,,1.65015,14.09087,-18.15481,,,,,,,-0.10064,21.66577,-1.65974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
73,2022-10-08,12:18:23.25,2,6,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,2,Bottom,0,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.00183,-3.056926,-1.991072,2012.903946,195.852088,12:30,5.71776,0.68311,6.20729,-26.60344,16.50922,4.30331,0.67503,-0.79668,73.73611,-8.032047,-1.213914,0.472578,,,,,,,,,,,,-2.76815,9.80772,-0.53578,50,5.47466,3.88087,-116.08432,-6.9283,-3.78846,21.12596,-18.75126,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,d530e6e0-4724-11ed-9be2-4b9bca06f6ea,79.75914,,,6.26572,,,,,,,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:18:23.25,2022-10-08T12:18:23.2592490-04:00,2022-10-08T16:18:23.2592490Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,fe7d5e23-2345-41ca-85c2-0871090fe731,54.28911,-116.86228,10.56298,5.71708,-6.23779,-9.37563,-0.68127,4.02038,-1.89423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2022-10-08,12:18:45.94,2,7,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,2,Bottom,0,3,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.0837,-2.188319,-1.198552,2006.308483,200.027304,12:45,5.7118,0.61533,6.20046,-26.15517,17.30481,5.75528,1.51081,-0.01157,72.85723,-7.130771,-0.158917,0.474478,86.51326,39.19355,14.067366,,102.56735,78.27022,39.74806,270.88179,208.20155,33.368411,5.13148,-3.3691,10.09579,-0.52816,50,5.53418,2.22448,-116.20673,-5.13989,-4.5594,23.87636,-18.51148,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221008-GaryWright-Private-1,e2a9d890-4724-11ed-9be2-4b9bca06f6ea,79.43976,92.346,,7.22647,,,,2.33594,1.7584,0.03066,2e35519a-bbb4-4c56-84df-5f3aca3f6efe,2022-10-08,16:18:45.94,2022-10-08T12:18:45.9411562-04:00,2022-10-08T16:18:45.9411562Z,FlyBall,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,5a89389e-f3b0-4463-94e1-ba7ba92c5b23,54.29564,-117.08601,11.93818,5.71092,-4.45818,-9.25574,-0.61317,2.39239,-2.2797,214.177322,2.34127,95.28364,-23.5483,5.23352,-0.82206,0.07929,-0.00765,0.00142,-0.00012,1.7599,80.14628,-20.24065,1.11113,0.22442,-0.20803,0.06328,-0.00876,0.00046,0.03018,23.91411,4.67221,-1.91934,0.54376,-0.12943,0.02446,-0.00289,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
