GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,12,b0f0cfb0-47e8-11ed-bbb9-f920fb13593a,d40704dd-bb16-4c46-a795-cd963a6f34fc,2022-10-09,11:40:23.76,2022-10-09,15:40:23.76,2022-10-09T11:40:23.7675624-04:00,2022-10-09T15:40:23.7675624Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.62578,63.08261,,,84.49601,-69.57628,129.69842,-66.704,282.4482,-141.21654,319.17567,-8.80521,246.84392,123.91801
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,13,bee3fa70-47e8-11ed-bbb9-f920fb13593a,8d32e58f-adea-49ae-ace4-b194d93c3eef,2022-10-09,11:40:47.28,2022-10-09,15:40:47.28,2022-10-09T11:40:47.2896104-04:00,2022-10-09T15:40:47.2896104Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,LeftInfieldShift,90.16638,50.13823,148.03678,-15.35921,84.36156,-74.01744,125.94166,-65.60778,277.2176,-152.14695,328.20105,-7.80508,246.12369,123.94884
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,14,cd9a4e20-47e8-11ed-bbb9-f920fb13593a,8b2adf3d-9301-4737-8b9a-3af9cd88cb0a,2022-10-09,11:41:11.86,2022-10-09,15:41:11.86,2022-10-09T11:41:11.8686312-04:00,2022-10-09T15:41:11.8686312Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.90016,49.1753,,,81.04112,-69.41398,126.52717,-67.25043,279.65919,-152.98022,330.21146,-7.80091,245.53662,124.19927
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,15,d9d25b60-47e8-11ed-bbb9-f920fb13593a,2a9824d3-6945-4456-b614-b72242706d2a,2022-10-09,11:41:32.41,2022-10-09,15:41:32.41,2022-10-09T11:41:32.4142184-04:00,2022-10-09T15:41:32.4142184Z,CEN_COL,CEN_COL,InPlay,Out,LeftInfieldShift,91.4172,50.2443,145.44148,-16.38617,86.68655,-72.08577,126.73463,-65.78011,273.30392,-150.55921,326.34345,-7.87814,245.11699,123.75092
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,16,f4a3be70-47e8-11ed-bbb9-f920fb13593a,bdf137a5-c988-4435-a470-f9d24806ac1c,2022-10-09,11:42:17.37,2022-10-09,15:42:17.37,2022-10-09T11:42:17.3752936-04:00,2022-10-09T15:42:17.3752936Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.26667,73.74677,145.37449,66.0623,91.48954,-56.82781,,,239.11068,-111.0702,331.50328,23.43212,252.09051,155.96432
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,17,fdc4a0a0-47e8-11ed-bbb9-f920fb13593a,f2ebcdf6-9146-48fe-b81c-b9feeaf67038,2022-10-09,11:42:32.74,2022-10-09,15:42:32.74,2022-10-09T11:42:32.7468136-04:00,2022-10-09T15:42:32.7468136Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,91.61753,73.15462,143.48683,65.81736,89.5609,-57.54975,,,236.38744,-102.23997,331.50696,24.37677,253.70909,156.89862
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,18,0759ef80-47e9-11ed-bbb9-f920fb13593a,6d9773d3-2aeb-4c64-9725-c3fa9306fd32,2022-10-09,11:42:48.80,2022-10-09,15:42:48.80,2022-10-09T11:42:48.8014440-04:00,2022-10-09T15:42:48.8014440Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.22212,73.55755,146.14918,68.96438,87.936,-61.74817,,,240.43686,-100.32703,327.74291,24.39787,259.09233,159.89112
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,19,1150e660-47e9-11ed-bbb9-f920fb13593a,adbd9d33-2a70-41a2-91eb-94e7648294f3,2022-10-09,11:43:05.53,2022-10-09,15:43:05.53,2022-10-09T11:43:05.5334504-04:00,2022-10-09T15:43:05.5334504Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,98.34178,82.44545,147.76923,72.10211,100.31241,-56.31376,,,236.38204,-99.09814,338.02367,26.20105,258.3847,159.50614
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,20,1ae041d0-47e9-11ed-bbb9-f920fb13593a,a3201571-6dac-4da8-b313-4372956dd402,2022-10-09,11:43:21.61,2022-10-09,15:43:21.61,2022-10-09T11:43:21.6124520-04:00,2022-10-09T15:43:21.6124520Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,100.53143,83.33208,155.08828,79.91943,99.04114,-54.12829,,,236.53857,-98.31282,331.57817,28.38994,258.21878,159.3004
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,21,27e207b0-47e9-11ed-bbb9-f920fb13593a,073e0d4e-919c-4a76-b702-3f200456826b,2022-10-09,11:43:43.40,2022-10-09,15:43:43.40,2022-10-09T11:43:43.4057320-04:00,2022-10-09T15:43:43.4057320Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,97.21609,81.83709,157.92703,85.18599,98.21448,-56.06099,,,231.29165,-95.57065,333.48067,28.88779,252.80759,157.24208
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,22,3d3cf2f0-47e9-11ed-bbb9-f920fb13593a,4e4cf713-e9fd-46c1-a64b-dac3599f0b55,2022-10-09,11:44:19.19,2022-10-09,15:44:19.19,2022-10-09T11:44:19.1912040-04:00,2022-10-09T15:44:19.1912040Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,63.40427,58.84941,138.41095,60.39831,80.6521,-48.54828,,,235.66003,-100.256,334.16066,31.55595,254.69996,157.60188
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,23,629be790-47e9-11ed-bbb9-f920fb13593a,5e8f488d-38a1-491b-bc49-7ef16c3536e8,2022-10-09,11:45:21.91,2022-10-09,15:45:21.91,2022-10-09T11:45:21.9112552-04:00,2022-10-09T15:45:21.9112552Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,63.67688,58.11655,132.24501,64.53782,90.34814,-55.12521,,,240.11222,-101.7966,329.87451,32.55992,259.63885,158.31599
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,24,7ab46c30-47e9-11ed-bbb9-f920fb13593a,ce67f1ed-a0a5-429c-87ab-d5a1addc4a36,2022-10-09,11:46:02.33,2022-10-09,15:46:02.33,2022-10-09T11:46:02.3389288-04:00,2022-10-09T15:46:02.3389288Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,90.28719,68.29889,147.75727,41.71347,86.49346,-66.01837,146.24595,-43.93811,259.70183,-134.72819,329.27035,-5.56732,261.0835,140.1747
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,25,8fe49df0-47e9-11ed-bbb9-f920fb13593a,1cc2b292-90a4-48c9-b459-b34bb2b9f9be,2022-10-09,11:46:37.89,2022-10-09,15:46:37.89,2022-10-09T11:46:37.8943592-04:00,2022-10-09T15:46:37.8943592Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,86.84949,64.79564,141.94634,37.28629,83.26288,-67.80536,141.36448,-45.58666,261.87373,-135.33284,335.56471,-2.26904,263.40902,132.72493
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,26,9d3b1380-47e9-11ed-bbb9-f920fb13593a,1dcc5490-188b-4a17-8d87-585c7798f7b7,2022-10-09,11:47:00.26,2022-10-09,15:47:00.26,2022-10-09T11:47:00.2624616-04:00,2022-10-09T15:47:00.2624616Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,86.80807,66.0367,140.83335,50.83497,89.73542,-59.50105,144.91003,-45.5911,261.66338,-135.00554,334.1648,-1.01937,263.86486,132.20335
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,27,a889d230-47e9-11ed-bbb9-f920fb13593a,632f8241-b8fb-497f-ae18-380749660664,2022-10-09,11:47:19.09,2022-10-09,15:47:19.09,2022-10-09T11:47:19.0961256-04:00,2022-10-09T15:47:19.0961256Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.45355,65.18992,139.76345,50.89998,93.49472,-63.41966,144.87023,-45.32181,263.08004,-133.65987,333.00568,-0.41732,264.48827,132.03176
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,28,b5f77940-47e9-11ed-bbb9-f920fb13593a,752f7e75-9756-42ed-a0e5-52b95954494e,2022-10-09,11:47:41.72,2022-10-09,15:47:41.72,2022-10-09T11:47:41.7259112-04:00,2022-10-09T15:47:41.7259112Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,84.16063,64.65095,139.00574,51.42387,89.0554,-62.85161,143.66753,-48.62386,253.6526,-128.58719,337.01094,0.14282,263.656,131.48945
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,29,13077a90-47ea-11ed-bbb9-f920fb13593a,1adfa058-49f5-4227-872c-6a1ed1f19f2c,2022-10-09,11:50:17.91,2022-10-09,15:50:17.91,2022-10-09T11:50:17.9181672-04:00,2022-10-09T15:50:17.9181672Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,74.37171,54.18992,142.22009,59.76407,76.14314,-46.48025,143.67759,-34.5182,245.38504,-116.46814,306.14907,11.99453,280.83323,157.48192
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,30,1d4c4350-47ea-11ed-bbb9-f920fb13593a,28582c07-432c-41b9-9b35-1577dfa2385c,2022-10-09,11:50:35.09,2022-10-09,15:50:35.09,2022-10-09T11:50:35.0924904-04:00,2022-10-09T15:50:35.0924904Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,84.92484,59.56246,,,80.81304,-44.04484,144.10863,-33.49897,257.62069,-118.15023,312.18387,0.97286,283.50526,160.47796
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,31,282ab400-47ea-11ed-bbb9-f920fb13593a,ac0f9d1a-8806-40e2-8100-7924aa2fe43e,2022-10-09,11:50:53.24,2022-10-09,15:50:53.24,2022-10-09T11:50:53.2494440-04:00,2022-10-09T15:50:53.2494440Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,87.79107,59.17042,,,81.6923,-44.16594,145.65837,-33.76757,259.68797,-118.95974,306.73245,0.478,282.68575,157.28198
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,32,329442d0-47ea-11ed-bbb9-f920fb13593a,8c9511f5-512d-4eac-9a7f-611fc6a65aa6,2022-10-09,11:51:10.77,2022-10-09,15:51:10.77,2022-10-09T11:51:10.7744360-04:00,2022-10-09T15:51:10.7744360Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.42828,61.14094,,,96.75652,-68.25384,144.2423,-39.94333,259.70497,-120.23338,310.42788,1.20162,283.49873,157.73088
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,33,3d765d00-47ea-11ed-bbb9-f920fb13593a,c318e7d9-b4c1-4dbe-b52b-c196d5f3d47d,2022-10-09,11:51:29.01,2022-10-09,15:51:29.01,2022-10-09T11:51:29.0104936-04:00,2022-10-09T15:51:29.0104936Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,93.7819,64.42697,,,94.83606,-66.57221,143.70473,-40.25273,267.84289,-113.41369,311.61038,5.59164,283.28706,156.89641
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,34,5449de80-47ea-11ed-bbb9-f920fb13593a,683edb79-c953-4a78-8335-77ed1bf73a69,2022-10-09,11:52:07.23,2022-10-09,15:52:07.23,2022-10-09T11:52:07.2308328-04:00,2022-10-09T15:52:07.2308328Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,81.32032,58.10961,144.13902,42.79772,76.54871,-56.91727,145.06814,-45.37753,256.12944,-126.57788,325.81841,-4.09311,278.32122,146.45018
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,35,600fa1f0-47ea-11ed-bbb9-f920fb13593a,8db04c33-8518-4de7-b815-588bf25597d6,2022-10-09,11:52:27.16,2022-10-09,15:52:27.16,2022-10-09T11:52:27.1660136-04:00,2022-10-09T15:52:27.1660136Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,79.27774,58.34847,142.07943,44.91662,85.32306,-64.72148,143.2373,-45.2797,254.4936,-126.79067,309.8144,-1.3091,273.95207,144.57129
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,36,6b5c3dc0-47ea-11ed-bbb9-f920fb13593a,c59ed42b-80f4-4799-9b9e-2597c4d41f28,2022-10-09,11:52:45.96,2022-10-09,15:52:45.96,2022-10-09T11:52:45.9672168-04:00,2022-10-09T15:52:45.9672168Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,79.93528,58.76007,143.75925,45.32817,87.06738,-67.0027,142.2182,-45.86842,252.41475,-133.77549,309.99021,-3.04833,275.79991,146.2461
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,37,77f8b220-47ea-11ed-bbb9-f920fb13593a,3b2e9cd6-d5c5-4df5-bf2d-5c765908baf6,2022-10-09,11:53:07.30,2022-10-09,15:53:07.30,2022-10-09T11:53:07.3064552-04:00,2022-10-09T15:53:07.3064552Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,82.35252,59.66944,144.08612,46.0786,87.35221,-67.58326,142.07227,-43.98448,250.37804,-132.67426,308.61803,-0.21884,273.45235,146.48897
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,38,84da1ec0-47ea-11ed-bbb9-f920fb13593a,e1f86c7f-2650-4538-ab38-e282594f966f,2022-10-09,11:53:28.95,2022-10-09,15:53:28.95,2022-10-09T11:53:28.9516648-04:00,2022-10-09T15:53:28.9516648Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,84.31028,60.67831,143.7083,47.34377,88.60159,-68.82752,142.3165,-43.58116,255.4236,-137.18964,308.53429,-1.21026,273.33431,146.09756
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,39,9109a080-47ea-11ed-bbb9-f920fb13593a,3b751bdf-26fa-4e95-b04e-c2f5b61252b9,2022-10-09,11:53:49.34,2022-10-09,15:53:49.34,2022-10-09T11:53:49.3400000-04:00,2022-10-09T15:53:49.3400000Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,88.15309,61.99887,145.08033,49.40867,88.42343,-69.10368,142.47113,-43.89834,253.99204,-135.67647,315.6395,-0.69073,282.90085,150.15389
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,40,a6807830-47ea-11ed-bbb9-f920fb13593a,2d465621-d6b2-413c-8668-24ed5a6e5bab,2022-10-09,11:54:25.15,2022-10-09,15:54:25.15,2022-10-09T11:54:25.1528808-04:00,2022-10-09T15:54:25.1528808Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.23611,63.95516,143.56329,41.5523,88.44845,-68.84019,143.14085,-42.90061,282.4628,-141.25102,317.70634,-19.78314,286.36339,151.08068
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,41,b13e8fa0-47ea-11ed-bbb9-f920fb13593a,d816f6ba-e00a-40d8-bdbf-cb8ba83060d7,2022-10-09,11:54:43.33,2022-10-09,15:54:43.33,2022-10-09T11:54:43.3353320-04:00,2022-10-09T15:54:43.3353320Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,88.06627,62.94514,144.34932,42.69907,87.32602,-67.60561,142.65799,-43.30341,282.85423,-139.09223,315.71294,-17.42177,289.06901,152.08534
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,42,bda9e1e0-47ea-11ed-bbb9-f920fb13593a,48fbf332-d035-450b-9f7d-6e8d111892ab,2022-10-09,11:55:04.10,2022-10-09,15:55:04.10,2022-10-09T11:55:04.1025640-04:00,2022-10-09T15:55:04.1025640Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,85.97403,60.88988,143.56776,43.69193,88.57594,-68.70092,142.72037,-43.33662,280.27844,-138.14185,314.18096,-1.31481,290.08584,153.07039
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,43,cc86a950-47ea-11ed-bbb9-f920fb13593a,d6e0adc0-76d5-492d-8a14-0c00c4baa924,2022-10-09,11:55:29.00,2022-10-09,15:55:29.00,2022-10-09T11:55:29.0085992-04:00,2022-10-09T15:55:29.0085992Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.51227,63.19499,145.97171,45.11494,89.93315,-70.36482,143.41895,-42.95472,279.46775,-138.14113,319.64901,-2.95884,280.34802,148.03921
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,44,d9e5aa60-47ea-11ed-bbb9-f920fb13593a,c58dd90f-c82a-46c0-aa54-e3b8e24d7a36,2022-10-09,11:55:51.46,2022-10-09,15:55:51.46,2022-10-09T11:55:51.4643560-04:00,2022-10-09T15:55:51.4643560Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.49929,59.97898,144.49779,44.89732,88.62097,-68.63457,142.1054,-44.46314,283.29063,-138.22679,315.31743,-1.17439,279.90377,147.85454
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,45,e6685530-47ea-11ed-bbb9-f920fb13593a,b614de6b-d344-4365-861b-b75a97c1442b,2022-10-09,11:56:12.57,2022-10-09,15:56:12.57,2022-10-09T11:56:12.5777000-04:00,2022-10-09T15:56:12.5777000Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,90.77613,63.04141,144.72449,47.35127,88.62716,-68.8585,140.98506,-43.44825,279.32131,-137.58708,332.98923,-1.7563,279.16357,147.64828
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,46,4e07bcd0-47eb-11ed-bbb9-f920fb13593a,4870a0ff-6a04-431f-b7a5-00045dfd7505,2022-10-09,11:59:06.39,2022-10-09,15:59:06.39,2022-10-09T11:59:06.3905384-04:00,2022-10-09T15:59:06.3905384Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,81.90663,60.94222,147.4919,31.80082,75.00328,-53.28904,146.72101,-42.36716,248.61291,-120.94759,312.73077,-2.04642,255.40942,131.35743
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,47,55037510-47eb-11ed-bbb9-f920fb13593a,767dcb95-3003-4cb7-9afa-b2843d990600,2022-10-09,11:59:18.15,2022-10-09,15:59:18.15,2022-10-09T11:59:18.1565032-04:00,2022-10-09T15:59:18.1565032Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,81.36121,61.00838,142.90727,30.50637,79.00783,-57.61869,147.82545,-42.91588,244.12465,-119.5228,311.43202,-0.40843,256.25812,131.06989
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,48,6a5140f0-47eb-11ed-bbb9-f920fb13593a,fc6f973a-7dc6-4927-94c2-e7d93ef63f72,2022-10-09,11:59:53.82,2022-10-09,15:59:53.82,2022-10-09T11:59:53.8216040-04:00,2022-10-09T15:59:53.8216040Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,84.68139,64.89385,150.40651,35.11098,83.80215,-70.8956,144.24831,-47.26739,273.73157,-143.71341,337.11312,-8.61043,268.87038,138.72008
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,49,72ee7430-47eb-11ed-bbb9-f920fb13593a,759d4399-aa7d-4439-ae68-e4173973fc47,2022-10-09,12:00:08.27,2022-10-09,16:00:08.27,2022-10-09T12:00:08.2727528-04:00,2022-10-09T16:00:08.2727528Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,84.94347,65.56439,152.35725,31.48124,88.7552,-74.97542,144.60573,-48.06324,269.9447,-141.41301,337.06761,-6.61015,269.34701,138.75922
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,50,7caca7d0-47eb-11ed-bbb9-f920fb13593a,f8f9bc98-f7c9-4b44-b5f5-fda28e24f9f0,2022-10-09,12:00:24.55,2022-10-09,16:00:24.55,2022-10-09T12:00:24.5578344-04:00,2022-10-09T16:00:24.5578344Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,85.39288,66.02241,150.38503,34.08106,87.40517,-72.86149,143.47206,-51.56763,271.72741,-143.21343,332.45262,-5.05309,267.75119,137.15893
9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,51,8825f8f0-47eb-11ed-bbb9-f920fb13593a,6f7a5292-2c8a-4613-873f-e3a876dc6582,2022-10-09,12:00:43.84,2022-10-09,16:00:43.84,2022-10-09T12:00:43.8467688-04:00,2022-10-09T16:00:43.8467688Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,86.01339,65.78462,149.03178,33.1927,86.92318,-72.97253,143.33083,-49.43861,267.76464,-139.18646,334.12963,-3.71827,267.53148,138.33739
