PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-10-27,17:44:41.30,4,2,"King, Mason",1000126730,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,1,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.22783,0.304572,-1.209214,1277.743061,242.077173,2:00,5.46224,1.81424,6.24029,-40.07459,8.02201,12.62902,2.40369,1.75114,69.88642,-7.130328,1.074058,0.499147,,,,,,,,,,,,-7.00355,4.41744,-1.73089,50,5.46455,1.91456,-109.51662,-0.5052,-8.5956,17.42997,-26.75242,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,906b7310-5640-11ed-a5f6-69a9c661aae1,75.51369,,,5.34141,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:44:41.30,2022-10-27T17:44:41.3051498-04:00,2022-10-27T21:44:41.3051498Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,2cdc8954-819a-4d87-bc69-8f2d61e8cf0d,54.261,-110.19269,8.71499,5.46403,0.53246,-13.37621,-1.81162,2.24796,-4.2978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-10-27,17:45:34.25,4,3,"King, Mason",1000126730,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,1,Top,1,1,1,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,75.50885,0.796206,-2.462074,1361.237722,263.593363,2:45,5.43719,1.77823,6.27191,-45.35058,2.69543,11.34575,2.39266,0.45272,69.71965,-7.609502,-0.410904,0.498884,,,,,,,,,,,,-6.59134,1.57992,-1.60176,50,5.4738,4.34576,-109.77228,0.2595,-8.07912,18.60616,-30.23752,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,affea3f0-5640-11ed-a5f6-69a9c661aae1,75.55344,,,5.7892,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:45:34.25,2022-10-27T17:45:34.2527082-04:00,2022-10-27T21:45:34.2527082Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,dfe1ff79-f58c-4f16-b9ac-5c6c5f234ce1,54.22777,-110.48655,9.30308,5.44156,1.42029,-15.11876,-1.77454,4.65591,-4.03956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-10-27,17:46:08.10,4,4,"King, Mason",1000126730,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,1,Top,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.71795,0.573892,-4.403384,1430.474722,247.57381,2:15,5.77314,1.60697,6.26623,-33.14561,8.05178,16.4815,3.54168,-1.08716,75.02518,-5.611147,-1.435225,0.461962,,,,,,,,,,,,-9.6943,4.42051,-1.28818,50,5.79957,8.5195,-118.53682,0.21325,-13.8637,21.57243,-25.85232,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,c424b8b0-5640-11ed-a5f6-69a9c661aae1,81.5921,,,6.69277,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:46:08.10,2022-10-27T17:46:08.1068650-04:00,2022-10-27T21:46:08.1068650Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,939c1a31-df2e-47d1-9ab8-964b139a041e,54.23196,-119.30451,10.78621,5.77561,1.13325,-12.92616,-1.60014,9.01286,-6.93185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-10-27,17:46:44.46,4,5,"King, Mason",1000126730,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,1,Top,1,2,2,Undefined,Changeup,InPlay,Undefined,Popup,Single,0,0,,77.2609,-0.031501,-3.685565,1267.177813,235.073236,1:45,5.46337,1.93156,6.46519,-35.06624,10.58501,13.18568,2.51219,-0.35931,71.15388,-6.59922,-1.298483,0.486292,84.75596,52.357185,4.101482,,,,,,110.3089,,,-7.92784,5.95512,-1.67709,50,5.44539,6.79549,-112.21177,-0.98805,-10.15474,19.42784,-24.54613,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,d9d47ab0-5640-11ed-a5f6-69a9c661aae1,77.50981,120.63058,,6.10702,,,,2.14072,2.52028,0.35942,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:46:44.46,2022-10-27T17:46:44.4651114-04:00,2022-10-27T21:46:44.4651114Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,c87a990d-36b1-47e0-b366-24eb64056476,54.03368,-112.90799,9.71392,5.46503,-0.10842,-12.27306,-1.92713,7.15939,-5.07737,204.213058,2.1407,75.72706,-17.02313,2.60556,-0.62291,0.17131,-0.05018,0.0094,-0.00074,2.52024,98.43417,-25.58402,3.33948,-0.88654,0.30386,-0.09501,0.01933,-0.00171,0.35948,5.42586,4.50556,-1.82897,0.71796,-0.36469,0.14224,-0.03177,0.00295,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
15,2022-10-27,17:47:41.02,5,1,"King, Mason",1000126730,Right,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,1,Top,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.03858,1.40476,-2.210241,1814.814642,165.024045,11:30,5.51783,2.10192,6.17299,-38.05656,10.91642,-2.52646,3.64504,-0.15089,68.94718,-5.697132,-2.665365,0.503674,,,,,,,,,,,,0.70799,5.74063,-1.93351,50,5.60485,4.29308,-108.97375,1.63515,0.85417,18.55455,-25.24806,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,fb94c4c0-5640-11ed-a5f6-69a9c661aae1,74.83497,,,6.0914,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:47:41.02,2022-10-27T17:47:41.0290282-04:00,2022-10-27T21:47:41.0290282Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,73b30c46-e0ea-43d4-bb34-715fdf6dddd8,54.32266,-109.70729,9.27728,5.52047,2.63331,-12.62403,-2.10257,4.25931,0.42708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-10-27,17:48:07.21,5,2,"King, Mason",1000126730,Right,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,1,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.29486,-1.783662,-2.646287,1510.118256,239.74005,2:00,5.6601,1.79023,6.42426,-31.31313,10.99005,16.63387,1.40892,0.74229,74.09311,-7.636554,0.37021,0.468121,,,,,,,,,,,,-9.38162,6.62418,-1.6086,50,5.51866,4.80688,-116.6625,-4.50239,-12.98948,20.99359,-23.00246,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,0b306f60-5641-11ed-a5f6-69a9c661aae1,80.51864,,,6.20175,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:48:07.21,2022-10-27T17:48:07.2130000-04:00,2022-10-27T21:48:07.2130000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,df03f5a9-a218-4b9c-8f6d-64de133f233c,54.0738,-117.3933,10.49679,5.66146,-3.70167,-11.50123,-1.7838,5.25905,-6.49474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.34968,1.886354,0.926515,0.959839,-1.58677,0.99636,-0.76623,-5.0325,5.06136,2.43187,59.71396,3.46148,65.06075,-4.93924,76.5535,-9.54814,5.10654,12.09317,-14.36791,2.42029,66.88427,-1.69449,High,High,High,,,High,High,High
17,2022-10-27,17:48:43.91,5,3,"King, Mason",1000126730,Right,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,1,Top,1,1,1,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.58818,0.161517,-2.576678,1409.536606,257.839866,2:30,5.61805,1.79973,6.59456,-35.58207,5.17674,18.23249,2.80101,0.95679,74.94954,-6.504824,0.739347,0.459497,99.57819,-29.720056,-81.690753,,,,,6.68285,2.86944,-61.662253,0.040562,-10.37103,3.02748,-1.63108,50,5.61419,4.71863,-118.64872,-0.65966,-14.79709,22.51068,-27.85453,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,211942c0-5641-11ed-a5f6-69a9c661aae1,82.02986,2.94301,,6.63864,,,,2.42709,2.94301,-0.78068,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:48:43.91,2022-10-27T17:48:43.9166058-04:00,2022-10-27T21:48:43.9166058Z,GroundBall,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,dc7e86f6-1511-4271-a572-b59ae4ff68d9,53.90534,-119.38736,11.25534,5.62084,0.25433,-13.92727,-1.79388,5.20417,-7.39855,,2.42684,18.36779,,,,,,,,2.94398,-72.55482,,,,,,,,-0.77899,-125.76452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
18,2022-10-27,17:49:37.33,5,4,"King, Mason",1000126730,Right,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,1,Top,1,1,2,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.67981,-0.266064,-2.413098,1900.161854,143.801095,10:45,5.50365,2.01829,6.01369,-40.66754,7.50182,-4.48603,1.86801,-0.59219,70.22073,-7.763557,-3.219577,0.499524,,,,,,,,,,,,1.70709,4.34733,-1.82655,50,5.46038,4.78901,-109.98858,-1.68375,2.10858,17.99032,-26.80432,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,40e3d750-5641-11ed-a5f6-69a9c661aae1,75.45664,,,5.45908,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:49:37.33,2022-10-27T17:49:37.3330538-04:00,2022-10-27T21:49:37.3330538Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,32f51d40-f129-4e56-b5a0-f257644db6f3,54.48462,-110.71968,8.99516,5.50668,-0.59447,-13.40216,-2.01942,4.70332,1.05429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-10-27,17:50:07.65,5,5,"King, Mason",1000126730,Right,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,1,Top,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.07957,0.973553,-2.824896,1538.900588,252.369532,2:30,5.72997,1.807,6.22119,-34.79514,7.08752,18.26682,3.72986,0.72058,74.34122,-5.518736,0.471,0.465788,,,,,,,,,,,,-10.17709,3.82351,-1.60411,50,5.78567,5.12998,-117.77218,0.96692,-14.33138,21.81704,-26.7898,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,52eb9ff0-5641-11ed-a5f6-69a9c661aae1,80.92183,,,6.73835,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:50:07.65,2022-10-27T17:50:07.6540010-04:00,2022-10-27T21:50:07.6540010Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,e9859397-9e8c-46ed-99c3-ed066e1b6338,54.27664,-118.56177,10.90852,5.73313,1.93649,-13.3949,-1.79916,5.64866,-7.16569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-10-27,17:50:34.47,5,6,"King, Mason",1000126730,Right,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,1,Top,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.67463,-0.762699,-4.62308,1382.201774,230.577813,1:45,5.42893,1.90112,6.48459,-36.10844,9.9826,10.57312,1.71733,-1.47151,71.24693,-7.483985,-2.711725,0.48863,,,,,,,,,,,,-6.65815,5.82898,-1.58037,50,5.35922,8.6523,-111.28029,-2.44213,-8.45943,17.49246,-24.76814,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,62efa950-5641-11ed-a5f6-69a9c661aae1,77.13909,,,5.4277,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:50:34.47,2022-10-27T17:50:34.4703594-04:00,2022-10-27T21:50:34.4703594Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,0aa66228-a8a2-4203-b760-4fda8d54428b,54.01394,-111.90947,8.74623,5.43104,-1.55125,-12.38407,-1.89706,8.95658,-4.22971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-10-27,17:50:59.96,5,7,"King, Mason",1000126730,Right,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,1,Top,1,3,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.51159,0.978702,-0.983917,1872.43298,180.652718,12:00,5.45663,1.80977,6.17383,-40.64636,7.05807,0.06606,2.97351,0.90651,70.30152,-6.546906,-0.971992,0.497108,,,,,,,,,,,,-0.26327,3.84126,-1.73542,50,5.50983,1.88513,-109.89538,0.73158,-0.32709,16.57092,-27.40176,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,7229d300-5641-11ed-a5f6-69a9c661aae1,75.82344,,,5.21007,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:50:59.96,2022-10-27T17:50:59.9694442-04:00,2022-10-27T21:50:59.9694442Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,7bf8fb7f-d42e-4efd-bde8-ece1c6666b6b,54.32441,-110.54553,8.28546,5.46003,1.80667,-13.70088,-1.80964,1.89797,-0.16355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-10-27,17:51:46.72,6,1,"King, Mason",1000126730,Right,CEN_COL,"Lynch, Michael",1000079043,Undefined,CEN_COL,Undefined,1,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.20675,-1.728064,-4.183638,1354.556821,228.11154,1:30,5.37097,1.98335,6.45623,-35.04699,12.133,11.8678,0.85826,-0.87762,70.20132,-8.275988,-2.036121,0.494368,,,,,,,,,,,,-7.32831,7.2887,-1.69201,50,5.2329,7.68621,-110.50281,-4.25633,-9.08141,19.28109,-23.14169,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,8e048fc0-5641-11ed-a5f6-69a9c661aae1,76.2437,,,6.00543,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:51:46.72,2022-10-27T17:51:46.7266666-04:00,2022-10-27T21:51:46.7266666Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,c2834fd1-8038-4fa7-8d09-32db6758921d,54.04042,-111.20557,9.64054,5.37266,-3.41286,-11.57084,-1.97819,8.0172,-4.54071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-10-27,17:52:08.88,6,2,"King, Mason",1000126730,Right,CEN_COL,"Lynch, Michael",1000079043,Undefined,CEN_COL,Undefined,1,Top,2,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.73805,-0.790268,-3.952994,1572.70598,265.157136,2:45,5.62838,1.79199,6.44577,-38.3614,2.66106,16.18962,1.70374,-0.49661,75.10092,-7.924661,-1.020312,0.46098,,,,,,,,,,,,-9.57489,2.00394,-1.51831,50,5.55524,7.62181,-118.63977,-2.77017,-13.64468,22.73102,-29.31831,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,9b344370-5641-11ed-a5f6-69a9c661aae1,81.76587,,,6.63713,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:52:08.88,2022-10-27T17:52:08.8895082-04:00,2022-10-27T21:52:08.8895082Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,c7b64c90-839c-4e27-bc3e-8192f7ada32e,54.05321,-119.41383,11.36551,5.63257,-1.7718,-14.65916,-1.78577,8.08645,-6.82234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-10-27,17:52:29.60,6,3,"King, Mason",1000126730,Right,CEN_COL,"Lynch, Michael",1000079043,Undefined,CEN_COL,Undefined,1,Top,2,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.24289,-0.466142,-1.45164,1379.46869,240.19632,2:00,5.32372,2.06334,6.49929,-38.81215,9.23721,13.55576,1.66138,1.86031,69.36566,-7.722813,1.012111,0.498902,,,,,,,,,,,,-7.4713,5.44583,-1.96711,50,5.27437,2.32608,-109.4238,-1.90424,-9.07688,18.94312,-25.55791,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,a79eab50-5641-11ed-a5f6-69a9c661aae1,75.5508,,,5.87723,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:52:29.60,2022-10-27T17:52:29.6009322-04:00,2022-10-27T21:52:29.6009322Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,3ca67410-2498-4b17-b7f9-8c36ad7fc11d,53.99769,-110.11369,9.47156,5.32677,-0.97344,-12.77895,-2.05784,2.65665,-4.53844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-10-27,17:52:49.76,6,4,"King, Mason",1000126730,Right,CEN_COL,"Lynch, Michael",1000079043,Undefined,CEN_COL,Undefined,1,Top,2,2,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,2,,81.97039,0.055042,-3.217227,1555.196222,239.745265,2:00,5.54871,1.97592,6.00247,-29.55415,11.76158,17.98442,3.13694,0.49064,75.18223,-5.463289,0.012716,0.462625,78.54791,18.150916,25.260321,1610.145445,96.35194,23.38683,53.06877,216.81555,215.50339,33.173924,2.533524,-10.18772,6.40937,-1.733,50,5.53672,6.01923,-119.02292,-0.77237,-14.65691,22.22096,-22.95301,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,b38dc8b0-5641-11ed-a5f6-69a9c661aae1,81.47513,23.41151,,6.78815,,,,2.29372,3.24901,-0.47182,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:52:49.76,2022-10-27T17:52:49.7607274-04:00,2022-10-27T21:52:49.7607274Z,LineDrive,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,44fe7582-edd6-4b79-911b-625c0d7e4e17,54.4967,-119.85949,11.11048,5.54953,0.09176,-11.4765,-1.97,6.57103,-7.32845,243.400247,2.29358,99.01005,-17.09446,3.9105,-1.11871,0.4145,-0.15157,0.03326,-0.00289,3.2491,35.88384,-17.17822,1.07667,0.0784,-0.1438,0.06893,-0.01421,0.00098,-0.47184,46.71546,2.03747,-1.62359,0.55622,-0.12378,0.01928,-0.00167,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
26,2022-10-27,17:53:38.64,7,1,"King, Mason",1000126730,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,1,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.08527,1.744503,-3.734117,1439.660437,245.150163,2:15,5.83212,1.8806,6.21848,-31.89687,9.26044,17.1341,4.78772,-0.14212,74.70382,-4.237449,-0.64907,0.461737,,,,,,,,,,,,-9.86182,4.71425,-1.60871,50,5.94719,7.11205,-119.01443,2.6908,-14.11728,23.25552,-25.42554,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,d0b1ce50-5641-11ed-a5f6-69a9c661aae1,81.6318,,,7.38144,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:53:38.64,2022-10-27T17:53:38.6484330-04:00,2022-10-27T21:53:38.6484330Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,6242ff5c-0267-4d9b-8f81-cf08f1afd2f9,54.27794,-119.84743,11.62776,5.83449,3.60153,-12.71277,-1.87252,7.61772,-7.05864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-10-27,17:54:06.86,7,2,"King, Mason",1000126730,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,1,Top,2,1,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.65852,-0.299723,-3.919067,1505.117693,244.566412,2:15,5.70014,1.69551,6.16937,-31.12919,10.48835,19.21596,2.82856,-0.32852,74.59502,-6.125647,-0.459754,0.464312,64.05407,42.563093,139.125736,,,,,,12.45459,,,-11.08638,5.90772,-1.40823,50,5.66149,7.40536,-118.45401,-1.53288,-15.72096,23.03978,-23.79667,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,e1862000-5641-11ed-a5f6-69a9c661aae1,81.17919,14.65963,,7.06349,,,,1.59146,2.82588,0.50812,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:54:06.86,2022-10-27T17:54:06.8625002-04:00,2022-10-27T21:54:06.8625002Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,7e4165a3-b443-425f-a22a-44fc511e8fad,54.32906,-119.29306,11.51989,5.70154,-0.66627,-11.89834,-1.68834,7.97787,-7.86048,,1.59156,-52.3277,3.22626,,,,,,,2.82662,63.49616,-21.44772,,,,,,,0.51034,45.13291,-16.40692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
28,2022-10-27,17:54:28.47,7,3,"King, Mason",1000126730,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,1,Top,2,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.06783,-1.359629,-3.810527,1892.125375,140.599504,10:45,5.46166,1.87434,6.23479,-41.50774,6.46107,-4.04697,0.74545,-1.9832,70.02193,-9.030787,-4.539813,0.498484,,,,,,,,,,,,0.9978,4.22433,-1.588,50,5.33974,7.48353,-110.28488,-3.78549,1.22412,20.32571,-26.99158,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221027-GaryWright-Private-1,ee70b460-5641-11ed-a5f6-69a9c661aae1,75.6142,,,6.04589,,,,,,,3a996a1c-f838-47ad-8136-c52b7b60c50f,2022-10-27,21:54:28.47,2022-10-27T17:54:28.4740714-04:00,2022-10-27T21:54:28.4740714Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,53e371a9-0187-4007-8efd-20d50657e7f8,54.26179,-111.06756,10.16285,5.4655,-2.74613,-13.49579,-1.87526,7.43639,0.61206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
