GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
02c054d0-2fab-49c7-990a-5505de65dd89,11,46252030-5221-11ed-a77c-05bbff4fb36e,fe7ba5f8-d944-4f9a-97f2-d10343aabe04,2022-10-22,11:50:37.67,2022-10-22,15:50:37.67,2022-10-22T11:50:37.6773330-04:00,2022-10-22T15:50:37.6773330Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,66.96302,61.30707,136.90829,26.27162,88.51116,-66.7212,144.24007,-31.28631,264.21948,-139.68544,338.21997,1.5767,253.52422,147.51586
02c054d0-2fab-49c7-990a-5505de65dd89,12,58c642a0-5221-11ed-a77c-05bbff4fb36e,088474e6-2a2f-4e29-9fbc-3a5dbc96d4ea,2022-10-22,11:51:08.90,2022-10-22,15:51:08.90,2022-10-22T11:51:08.9052882-04:00,2022-10-22T15:51:08.9052882Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,68.46778,61.23473,136.55281,26.22204,88.08627,-66.04817,143.68713,-30.73497,272.00358,-141.13069,334.49128,0.40099,254.71368,147.19079
02c054d0-2fab-49c7-990a-5505de65dd89,13,74022750-5221-11ed-a77c-05bbff4fb36e,361044f7-e705-4aef-9ead-b77ec3a9d9d9,2022-10-22,11:51:54.65,2022-10-22,15:51:54.65,2022-10-22T11:51:54.6509010-04:00,2022-10-22T15:51:54.6509010Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,68.01676,61.15234,127.86139,61.19311,88.31467,-46.88745,,,255.16115,-113.24682,331.58439,31.6642,263.62999,148.06643
02c054d0-2fab-49c7-990a-5505de65dd89,14,7f38f130-5221-11ed-a77c-05bbff4fb36e,c76c6491-7fdf-41b4-bed6-396fd8207af3,2022-10-22,11:52:13.40,2022-10-22,15:52:13.40,2022-10-22T11:52:13.4002386-04:00,2022-10-22T15:52:13.4002386Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,66.1902,60.8743,128.60646,64.27728,92.36572,-45.72135,,,255.02033,-113.60421,324.52199,32.95568,262.52944,149.43697
02c054d0-2fab-49c7-990a-5505de65dd89,15,884cdb10-5221-11ed-a77c-05bbff4fb36e,dfb8cb35-4580-49f4-9386-270961a80dde,2022-10-22,11:52:28.48,2022-10-22,15:52:28.48,2022-10-22T11:52:28.4883154-04:00,2022-10-22T15:52:28.4883154Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,66.75275,60.92736,130.3074,65.8804,93.25017,-46.70099,,,256.00867,-113.99858,330.38458,34.03568,262.15201,149.94082
02c054d0-2fab-49c7-990a-5505de65dd89,16,abe20c30-5221-11ed-a77c-05bbff4fb36e,58bca77e-3e8f-4008-931b-beb0b37b3c8b,2022-10-22,11:53:28.32,2022-10-22,15:53:28.32,2022-10-22T11:53:28.3207890-04:00,2022-10-22T15:53:28.3207890Z,CEN_COL,CEN_COL,BallCalled,Undefined,RightInfieldShift,67.39595,61.25945,130.73433,75.01295,131.35251,-47.89184,142.6952,12.46394,257.78982,-117.39868,330.92686,34.40944,265.85934,157.38904
02c054d0-2fab-49c7-990a-5505de65dd89,17,b40135d0-5221-11ed-a77c-05bbff4fb36e,40d4e712-66e6-4177-9f9c-6b450a46e35c,2022-10-22,11:53:41.65,2022-10-22,15:53:41.65,2022-10-22T11:53:41.6502482-04:00,2022-10-22T15:53:41.6502482Z,CEN_COL,CEN_COL,BallCalled,Undefined,RightInfieldShift,67.88039,60.51553,131.96843,76.80619,129.38633,-58.25244,143.78846,12.27523,256.85384,-114.61706,337.54979,35.1794,262.91695,156.20659
02c054d0-2fab-49c7-990a-5505de65dd89,18,ccfb40d0-5221-11ed-a77c-05bbff4fb36e,709295eb-17e3-48be-b83c-b4c1f18bd2c4,2022-10-22,11:54:23.84,2022-10-22,15:54:23.84,2022-10-22T11:54:23.8410450-04:00,2022-10-22T15:54:23.8410450Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,69.3036,55.86978,120.53526,39.10901,76.62298,-50.70413,139.10604,-24.27845,266.02971,-131.56088,330.3136,2.07748,260.09261,145.91154
02c054d0-2fab-49c7-990a-5505de65dd89,19,e19d1540-5221-11ed-a77c-05bbff4fb36e,04df237d-8818-4753-a36e-c88778ae5306,2022-10-22,11:54:58.49,2022-10-22,15:54:58.49,2022-10-22T11:54:58.4946898-04:00,2022-10-22T15:54:58.4946898Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,67.37156,55.67928,125.26622,32.48723,79.821,-55.83311,142.10737,-19.09124,262.33916,-128.31554,328.56785,4.04958,260.19437,147.56224
02c054d0-2fab-49c7-990a-5505de65dd89,20,f9856220-5221-11ed-a77c-05bbff4fb36e,89d45509-31a0-4334-9b43-3a140a67dfb7,2022-10-22,11:55:38.58,2022-10-22,15:55:38.58,2022-10-22T11:55:38.5838802-04:00,2022-10-22T15:55:38.5838802Z,CEN_COL,CEN_COL,InPlay,Out,LeftInfieldShift,66.04054,54.14671,139.30051,-24.91216,81.19536,-56.44488,,,273.36488,-137.14447,323.9622,7.08842,266.09045,145.24299
02c054d0-2fab-49c7-990a-5505de65dd89,21,12784130-5222-11ed-a77c-05bbff4fb36e,de3ac24b-32d3-4695-956c-5e55152239b5,2022-10-22,11:56:20.49,2022-10-22,15:56:20.49,2022-10-22T11:56:20.4922066-04:00,2022-10-22T15:56:20.4922066Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,67.11429,60.39802,132.859,24.3216,80.64862,-56.36225,140.09869,-27.23406,266.7414,-131.9622,319.35648,-1.42312,251.82546,137.52526
02c054d0-2fab-49c7-990a-5505de65dd89,22,26afe220-5222-11ed-a77c-05bbff4fb36e,f5afd71a-9158-436d-801e-f1e8a28af5ae,2022-10-22,11:56:54.30,2022-10-22,15:56:54.30,2022-10-22T11:56:54.3025874-04:00,2022-10-22T15:56:54.3025874Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,65.88999,59.9428,145.10962,-27.48094,83.71354,-58.16483,,,271.58691,-134.63173,323.25858,-1.55618,249.68271,145.65895
02c054d0-2fab-49c7-990a-5505de65dd89,23,37093770-5222-11ed-a77c-05bbff4fb36e,f44bcb87-2b12-4be4-9812-97377f1e7fdf,2022-10-22,11:57:21.80,2022-10-22,15:57:21.80,2022-10-22T11:57:21.8013394-04:00,2022-10-22T15:57:21.8013394Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,67.02168,59.21397,130.90332,25.61635,82.36269,-58.15063,140.08661,-26.6135,260.76821,-128.69151,323.86424,-2.00396,240.94814,142.84569
02c054d0-2fab-49c7-990a-5505de65dd89,24,475d83b0-5222-11ed-a77c-05bbff4fb36e,d11ff8e7-e077-4d4b-9ad1-3b169ffc42e3,2022-10-22,11:57:49.07,2022-10-22,15:57:49.07,2022-10-22T11:57:49.0784466-04:00,2022-10-22T15:57:49.0784466Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,65.88603,60.96703,144.31721,-23.89677,89.09047,-62.63325,,,259.16973,-128.84322,317.01597,-3.58819,239.90618,142.60228
02c054d0-2fab-49c7-990a-5505de65dd89,25,563b3580-5222-11ed-a77c-05bbff4fb36e,4352ce91-908d-44e2-8e68-5de00882925d,2022-10-22,11:58:14.12,2022-10-22,15:58:14.12,2022-10-22T11:58:14.1279442-04:00,2022-10-22T15:58:14.1279442Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,62.95169,57.70793,143.70048,-25.37494,88.24567,-62.602,,,261.06428,-128.22204,319.93992,-2.40922,247.60851,142.33237
02c054d0-2fab-49c7-990a-5505de65dd89,26,61f81f50-5222-11ed-a77c-05bbff4fb36e,f838f649-4786-4c7e-b126-c8730df81e74,2022-10-22,11:58:33.65,2022-10-22,15:58:33.65,2022-10-22T11:58:33.6572114-04:00,2022-10-22T15:58:33.6572114Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,65.47027,61.0095,143.50723,-24.45062,80.94555,-61.1866,,,267.94796,-132.57793,323.62898,-2.98634,248.63675,142.83799
02c054d0-2fab-49c7-990a-5505de65dd89,27,75593660-5222-11ed-a77c-05bbff4fb36e,5cfb9fc1-0476-440f-a7c0-81e3f3a47521,2022-10-22,11:59:06.31,2022-10-22,15:59:06.31,2022-10-22T11:59:06.3149778-04:00,2022-10-22T15:59:06.3149778Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,82.16378,65.46117,137.67962,17.66471,91.13535,-67.1419,146.19151,-35.62372,266.29332,-132.95186,322.52214,-1.51216,248.97746,137.70914
02c054d0-2fab-49c7-990a-5505de65dd89,28,7db8eb70-5222-11ed-a77c-05bbff4fb36e,91001c34-799c-4eff-95fc-fbc29ac5291b,2022-10-22,11:59:20.35,2022-10-22,15:59:20.35,2022-10-22T11:59:20.3570386-04:00,2022-10-22T15:59:20.3570386Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,81.61492,63.16125,146.81163,28.26117,88.34935,-67.54801,145.44441,-35.06808,262.52439,-130.42637,323.24383,-1.44288,257.98202,140.53319
02c054d0-2fab-49c7-990a-5505de65dd89,29,86f56bf0-5222-11ed-a77c-05bbff4fb36e,4e1f3992-a55d-4d99-9e86-6e7d6669c7e5,2022-10-22,11:59:35.75,2022-10-22,15:59:35.75,2022-10-22T11:59:35.7590226-04:00,2022-10-22T15:59:35.7590226Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,81.41622,64.67439,,,90.07862,-68.90152,144.24912,-29.73225,264.63942,-131.12402,325.46112,-1.39993,260.9257,143.18698
02c054d0-2fab-49c7-990a-5505de65dd89,30,90750ff0-5222-11ed-a77c-05bbff4fb36e,e339f2cc-4aef-49ad-8430-0e7b42b82f2e,2022-10-22,11:59:51.83,2022-10-22,15:59:51.83,2022-10-22T11:59:51.8363858-04:00,2022-10-22T15:59:51.8363858Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,83.74068,65.88658,145.37469,43.7413,89.43771,-68.24336,145.0254,-36.37485,256.61398,-125.98293,327.29457,-1.44799,260.86449,142.00898
02c054d0-2fab-49c7-990a-5505de65dd89,31,9feedab0-5222-11ed-a77c-05bbff4fb36e,2c15756e-6381-4a40-98f8-bc02337716ac,2022-10-22,12:00:17.67,2022-10-22,16:00:17.67,2022-10-22T12:00:17.6701138-04:00,2022-10-22T16:00:17.6701138Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.45693,69.79037,144.60061,45.03237,92.67167,-68.0948,143.77037,-43.42826,266.70089,-131.35877,326.15457,-2.36452,254.46913,137.99962
02c054d0-2fab-49c7-990a-5505de65dd89,32,a8e8fb00-5222-11ed-a77c-05bbff4fb36e,96a03e20-ddef-40a2-b5f8-1bdf0d8d0671,2022-10-22,12:00:32.89,2022-10-22,16:00:32.89,2022-10-22T12:00:32.8988370-04:00,2022-10-22T16:00:32.8988370Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,90.46864,71.68488,145.64054,45.55812,93.51951,-69.43736,143.85908,-33.58609,264.85134,-135.18321,327.61282,-1.5729,253.51652,137.09595
02c054d0-2fab-49c7-990a-5505de65dd89,33,1c792db0-5223-11ed-a77c-05bbff4fb36e,6920cdde-c291-4e40-b2c9-28e6867fcb2a,2022-10-22,12:03:46.70,2022-10-22,16:03:46.70,2022-10-22T12:03:46.7011282-04:00,2022-10-22T16:03:46.7011282Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.14386,67.09205,145.6104,49.28435,77.04673,-45.43795,148.83751,-33.59005,268.55972,-131.42728,328.31841,13.37816,281.60443,140.77441
02c054d0-2fab-49c7-990a-5505de65dd89,34,253c8690-5223-11ed-a77c-05bbff4fb36e,520f791c-50f6-44f7-baab-11dd44352dd7,2022-10-22,12:04:01.42,2022-10-22,16:04:01.42,2022-10-22T12:04:01.4202066-04:00,2022-10-22T16:04:01.4202066Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,89.70355,67.36117,144.91128,47.77336,77.28673,-45.96322,152.33227,-33.20667,267.53563,-129.83153,333.45058,13.00166,272.30423,136.36829
02c054d0-2fab-49c7-990a-5505de65dd89,35,2f42e6c0-5223-11ed-a77c-05bbff4fb36e,f5ef2eed-05ca-45d3-9785-a231c87fe96d,2022-10-22,12:04:18.13,2022-10-22,16:04:18.13,2022-10-22T12:04:18.1301458-04:00,2022-10-22T16:04:18.1301458Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.18464,67.55668,144.6182,48.61431,79.66265,-48.11337,151.37513,-30.46332,271.29406,-131.87653,336.34767,10.01671,283.67784,143.0395
02c054d0-2fab-49c7-990a-5505de65dd89,36,3abf1e10-5223-11ed-a77c-05bbff4fb36e,623bac9c-d8d5-4cae-83a1-3b8ebbe7cf21,2022-10-22,12:04:37.45,2022-10-22,16:04:37.45,2022-10-22T12:04:37.4530770-04:00,2022-10-22T16:04:37.4530770Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,92.31527,67.27458,145.04092,49.52867,81.8954,-50.3294,152.06757,-33.83126,271.42017,-131.649,335.08552,10.86686,286.29569,143.31902
02c054d0-2fab-49c7-990a-5505de65dd89,37,47ae1f40-5223-11ed-a77c-05bbff4fb36e,376a1802-6959-46f5-8f5c-89643fc14811,2022-10-22,12:04:59.23,2022-10-22,16:04:59.23,2022-10-22T12:04:59.2385746-04:00,2022-10-22T16:04:59.2385746Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,84.93034,65.79711,144.52342,49.452,102.22325,-65.6489,145.62056,-35.186,268.63,-131.5091,338.11395,8.29883,281.93016,140.73402
02c054d0-2fab-49c7-990a-5505de65dd89,38,585f3180-5223-11ed-a77c-05bbff4fb36e,3a7befc9-4d36-4024-8028-be359063a2ed,2022-10-22,12:05:27.18,2022-10-22,16:05:27.18,2022-10-22T12:05:27.1807186-04:00,2022-10-22T16:05:27.1807186Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,87.08705,66.70599,145.48123,44.34006,86.21174,-65.66381,145.0728,-39.77771,258.22592,-143.99319,332.48246,-6.18723,277.09774,133.73781
02c054d0-2fab-49c7-990a-5505de65dd89,39,6c014930-5223-11ed-a77c-05bbff4fb36e,f39fe910-0d33-49a8-8567-a8637e91e463,2022-10-22,12:06:00.04,2022-10-22,16:06:00.04,2022-10-22T12:06:00.0452306-04:00,2022-10-22T16:06:00.0452306Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,83.42556,63.17838,143.56334,45.20371,88.29258,-70.59008,145.47123,-42.53615,273.23226,-127.02717,332.19775,4.71106,283.82297,125.34662
02c054d0-2fab-49c7-990a-5505de65dd89,40,73923c90-5223-11ed-a77c-05bbff4fb36e,01b2f8cf-8a5e-40b4-8d0b-8ad074dc4a13,2022-10-22,12:06:12.72,2022-10-22,16:06:12.72,2022-10-22T12:06:12.7292114-04:00,2022-10-22T16:06:12.7292114Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,84.12069,63.87719,142.52965,46.23325,87.94904,-70.22941,143.45272,-46.94244,275.22911,-128.71927,334.24923,7.35696,281.61605,134.0045
02c054d0-2fab-49c7-990a-5505de65dd89,41,7c4b5c40-5223-11ed-a77c-05bbff4fb36e,0a6c85e3-30f2-4470-9bf5-17c1d721853a,2022-10-22,12:06:27.47,2022-10-22,16:06:27.47,2022-10-22T12:06:27.4738898-04:00,2022-10-22T16:06:27.4738898Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.02025,64.74063,141.56599,45.51293,86.45652,-69.117,143.55113,-44.11159,273.9694,-127.625,341.45008,7.64076,280.90743,134.20671
02c054d0-2fab-49c7-990a-5505de65dd89,42,85114d30-5223-11ed-a77c-05bbff4fb36e,36875f44-f408-49c5-ae71-53e8a340b3e4,2022-10-22,12:06:42.18,2022-10-22,16:06:42.18,2022-10-22T12:06:42.1881554-04:00,2022-10-22T16:06:42.1881554Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,84.06228,65.91983,142.14974,45.85115,87.83447,-70.29357,141.96747,-41.80502,273.70684,-126.86047,333.31789,4.33951,284.51025,135.82953
02c054d0-2fab-49c7-990a-5505de65dd89,43,90569600-5223-11ed-a77c-05bbff4fb36e,39f3c2c7-320b-4669-be5b-567bf96c6726,2022-10-22,12:07:01.08,2022-10-22,16:07:01.08,2022-10-22T12:07:01.0809554-04:00,2022-10-22T16:07:01.0809554Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,81.59949,65.59222,143.1624,47.68142,97.50717,-71.30117,149.89213,-33.19362,278.5221,-125.27212,332.89068,3.30675,278.70857,134.61188
02c054d0-2fab-49c7-990a-5505de65dd89,44,d9c39540-5223-11ed-a77c-05bbff4fb36e,a438b512-a0d7-413f-b92a-ddd87235f06c,2022-10-22,12:09:04.28,2022-10-22,16:09:04.28,2022-10-22T12:09:04.2890962-04:00,2022-10-22T16:09:04.2890962Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,93.03188,74.28357,140.73189,59.85876,77.03506,-51.97873,146.68791,-22.73994,234.37066,-97.255,338.42849,28.45973,259.98597,154.34244
02c054d0-2fab-49c7-990a-5505de65dd89,45,e19c4000-5223-11ed-a77c-05bbff4fb36e,1d9dc00b-4603-4608-9673-2db23b33e76e,2022-10-22,12:09:17.33,2022-10-22,16:09:17.33,2022-10-22T12:09:17.3385426-04:00,2022-10-22T16:09:17.3385426Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,94.91446,75.19075,141.19701,61.23181,77.82331,-52.94849,148.31502,-24.72491,242.31106,-102.72261,331.14165,28.46491,260.30017,152.86272
02c054d0-2fab-49c7-990a-5505de65dd89,46,e9eab700-5223-11ed-a77c-05bbff4fb36e,672c7cfc-3df7-4ad4-8d95-1459c7ae4bce,2022-10-22,12:09:31.22,2022-10-22,16:09:31.22,2022-10-22T12:09:31.2231634-04:00,2022-10-22T16:09:31.2231634Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,94.32539,74.76559,144.39281,63.76108,78.88758,-54.67856,149.37824,-26.34448,243.37798,-105.37962,331.08229,29.4891,258.36531,153.64328
02c054d0-2fab-49c7-990a-5505de65dd89,47,f23ab4a0-5223-11ed-a77c-05bbff4fb36e,c762504b-6f15-4b8e-bb6e-138867016c48,2022-10-22,12:09:45.28,2022-10-22,16:09:45.28,2022-10-22T12:09:45.2826834-04:00,2022-10-22T16:09:45.2826834Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,92.4526,73.6832,143.57962,64.78897,86.97733,-60.31701,149.16236,-23.31882,244.41014,-106.6799,331.92418,29.83359,257.83416,153.17139
02c054d0-2fab-49c7-990a-5505de65dd89,48,ff75da00-5223-11ed-a77c-05bbff4fb36e,4be649ee-0dfe-48bd-a481-a22f2a4717ff,2022-10-22,12:10:07.51,2022-10-22,16:10:07.51,2022-10-22T12:10:07.5126482-04:00,2022-10-22T16:10:07.5126482Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,89.50952,77.29292,141.53998,67.0665,96.35382,-57.58354,149.05321,-22.73937,243.56643,-102.81147,329.2792,33.15492,269.77796,160.35366
02c054d0-2fab-49c7-990a-5505de65dd89,49,07e54680-5224-11ed-a77c-05bbff4fb36e,4d8b9874-a188-4151-990a-06696271c0df,2022-10-22,12:10:21.59,2022-10-22,16:10:21.59,2022-10-22T12:10:21.5986386-04:00,2022-10-22T16:10:21.5986386Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.29307,79.16128,136.94728,64.34199,96.07595,-62.18909,149.33028,-23.81831,255.43304,-111.41554,330.46695,34.48976,265.21959,154.95435
02c054d0-2fab-49c7-990a-5505de65dd89,50,0fbf9ef0-5224-11ed-a77c-05bbff4fb36e,664d3818-1031-4f0f-8d90-c718aa0050ab,2022-10-22,12:10:34.88,2022-10-22,16:10:34.88,2022-10-22T12:10:34.8822738-04:00,2022-10-22T16:10:34.8822738Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,94.07567,78.92209,143.0879,67.55138,96.19359,-63.69873,149.47107,-24.70557,251.39055,-111.31588,332.1963,34.78017,261.44277,153.0097
02c054d0-2fab-49c7-990a-5505de65dd89,51,1a4bf800-5224-11ed-a77c-05bbff4fb36e,56d540af-35eb-4700-8aa8-a08b91c68619,2022-10-22,12:10:52.50,2022-10-22,16:10:52.50,2022-10-22T12:10:52.5085394-04:00,2022-10-22T16:10:52.5085394Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,96.78653,80.58116,143.61816,57.66582,93.69001,-67.93298,144.81018,-41.4007,259.32946,-116.16249,330.13979,34.38971,254.87787,150.27672
02c054d0-2fab-49c7-990a-5505de65dd89,52,234be4b0-5224-11ed-a77c-05bbff4fb36e,50fcadc7-4b1b-4106-92cd-6a3f65ecc417,2022-10-22,12:11:07.71,2022-10-22,16:11:07.71,2022-10-22T12:11:07.7146322-04:00,2022-10-22T16:11:07.7146322Z,CEN_COL,CEN_COL,InPlay,Double,NoShift,93.62794,77.82515,144.03168,58.19231,92.95814,-68.20799,146.33328,-40.19747,252.16756,-111.54544,327.1127,34.06984,267.01808,156.02028
