PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
28,2022-10-15,12:22:15.14,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,47.7787,0.080458,-2.905202,2215.012519,191.68541,12:30,6.10807,1.79177,23.6975,-48.20085,5.09209,0.76598,2.1411,0.05956,45.45768,-13.029955,-2.698232,0.52542,,,,,,,,,,,,-1.8298,6.67067,-2.4678,50,5.61377,3.71557,-71.68602,5.35587,-0.93518,9.66519,-28.76476,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,88526750-4ca5-11ed-935d-97b99e38dd8c,71.73778,,,2.32102,,,,,,,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:22:15.14,2022-10-15T12:22:15.1408270-04:00,2022-10-15T16:22:15.1408270Z,,v3,,,,,,Undefined,CEN_COL,d4ac63cd-5583-45cb-9f9c-99a95fc0652e,36.8035,-69.88413,4.8326,6.11239,-0.00677,-14.38238,-1.79135,3.54123,-0.46759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-10-15,12:22:21.47,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,48.74296,1.393639,-3.300445,1187.892173,163.691381,11:30,6.12837,2.03701,23.97665,-46.65503,3.49299,-0.67465,3.09608,-0.04401,46.38107,-11.427238,-3.483702,0.509681,70.90368,-4.665068,-34.85422,4311.676188,,,,29.16198,27.99446,-32.170689,0.258026,-0.23098,4.25418,-2.80744,50,5.30161,4.13751,-73.04,7.23597,-0.1235,9.42945,-29.89956,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,8c169b40-4ca5-11ed-935d-97b99e38dd8c,73.95304,3.53933,,2.36189,,,,3.47863,3.53933,-0.09692,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:22:21.47,2022-10-15T12:22:21.4761614-04:00,2022-10-15T16:22:21.4761614Z,GroundBall,v3,,,,,,Undefined,CEN_COL,a52937b0-c491-423f-8b40-45c8241901f5,36.52587,-71.27927,4.71472,6.1315,1.65292,-14.94978,-2.03701,4.11445,-0.06175,60.59141,3.47876,85.04733,-11.09479,,,,,,,3.5404,-8.51232,-20.20294,,,,,,,-0.09609,-59.27588,-2.05962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
30,2022-10-15,12:22:26.14,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,48.52634,0.618674,-2.759518,1222.970618,185.90701,12:15,6.04825,1.89612,23.7918,-46.11447,4.77768,0.37366,2.58697,0.22596,46.4187,-11.959301,-2.658382,0.513449,,,,,,,,,,,,-1.23583,5.96063,-2.54,50,5.42725,3.54226,-72.65349,6.05547,-0.65751,8.87969,-29.00279,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,8edf7f40-4ca5-11ed-935d-97b99e38dd8c,73.41036,,,2.10763,,,,,,,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:22:26.14,2022-10-15T12:22:26.1461646-04:00,2022-10-15T16:22:26.1461646Z,,v3,,,,,,Undefined,CEN_COL,bc1b6b75-623a-49ad-a9ff-856c350f6fd0,36.71051,-71.01067,4.43985,6.05121,0.68973,-14.50139,-1.89591,3.42062,-0.32876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
31,2022-10-15,12:22:31.06,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,48.73708,-1.376887,-4.277613,1167.014729,175.165337,11:45,6.01936,1.87767,23.87726,-46.57274,4.18528,-0.24547,1.28961,-0.77649,46.66114,-14.00946,-4.344165,0.512771,62.24445,39.121608,3.659237,3179.961293,109.17095,53.30021,13.47755,211.56733,211.56733,8.770398,3.852744,-1.10524,5.96237,-2.87558,50,5.85827,5.43476,-73.01623,3.57613,-0.58719,9.87216,-29.00639,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,91c5d650-4ca5-11ed-935d-97b99e38dd8c,73.50731,53.33457,,2.07594,,,,3.53314,1.86374,0.58604,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:22:31.06,2022-10-15T12:22:31.0662798-04:00,2022-10-15T16:22:31.0662798Z,Popup,v3,,,,,,Undefined,CEN_COL,4d17304a-40f9-4578-afca-84a08d82d820,36.62503,-71.1849,4.93608,6.02258,-1.80468,-14.5032,-1.87751,5.32583,-0.2936,202.955071,3.53419,70.64717,-10.12073,2.37533,-0.06715,-0.21264,0.08416,-0.01375,0.00085,1.86265,57.63214,-17.57254,1.14317,-0.33187,0.09923,-0.01151,-0.00088,0.00019,0.58584,4.52662,2.30089,-0.59824,0.04681,0.03661,-0.01652,0.00283,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
32,2022-10-15,12:22:38.37,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,48.03476,1.632974,-1.994224,1201.108677,154.729086,11:15,6.13019,1.90287,23.5685,-47.12321,5.75012,-2.10284,3.21649,0.49084,45.58344,-11.206343,-2.559593,0.523347,,,,,,,,,,,,1.72193,7.10906,-2.34174,50,5.30921,2.30107,-71.91993,7.11736,0.89302,9.10633,-28.48715,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,963f5080-4ca5-11ed-935d-97b99e38dd8c,72.02189,,,2.45132,,,,,,,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:22:38.37,2022-10-15T12:22:38.3744142-04:00,2022-10-15T16:22:38.3744142Z,,v3,,,,,,Undefined,CEN_COL,3e321956-1eec-4962-acff-9dbf87975873,36.9303,-70.24559,4.55317,6.13632,1.87954,-14.24357,-1.90356,2.46527,0.44651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2022-10-15,12:22:41.94,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,47.95201,0.684322,-3.583382,1203.780322,199.078294,12:45,6.03753,1.99718,23.87925,-47.5968,4.95654,1.22874,2.4925,-0.10534,45.39883,-12.364544,-3.250422,0.521761,87.72274,28.844698,-35.492509,1826.544544,87.71503,45.91498,-66.37799,312.22131,312.22131,-40.564319,3.630852,-2.65469,6.17811,-2.84596,50,5.38504,4.63886,-72.00247,6.213,-1.36239,10.10681,-29.00342,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,9841fe50-4ca5-11ed-935d-97b99e38dd8c,72.24082,52.79399,,2.55319,,,,3.56756,2.95428,0.03362,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:22:41.94,2022-10-15T12:22:41.9420814-04:00,2022-10-15T16:22:41.9420814Z,FlyBall,v3,,,,,,Undefined,CEN_COL,70b3def6-05ae-4339-880d-47d3e3a0d9fa,36.62265,-70.09958,5.05341,6.04075,0.75229,-14.50171,-1.99671,4.38235,-0.6812,113.206436,3.55823,92.03911,-16.03522,7.51944,-5.12531,2.77036,-0.91176,0.15665,-0.01062,2.95517,62.02856,-21.82585,1.23132,0.98204,-0.96505,0.41457,-0.08763,0.00722,0.02638,-65.19296,0.19184,4.48501,-4.80601,3.01774,-1.0783,0.20107,-0.01506,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
34,2022-10-15,12:23:14.44,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,44.9043,2.310502,-1.051064,997.17377,173.468146,11:45,6.26871,1.77279,22.67894,-59.8505,4.93701,-0.3385,2.75046,1.07659,42.16472,-13.62197,-1.140021,0.579318,47.92695,26.116162,9.739381,2886.004705,,,,120.32857,120.32857,13.016492,2.132581,-0.04409,5.50713,-1.99402,50,5.31714,1.21107,-67.4751,7.95391,-0.01959,9.82583,-29.72741,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,abbdf060-4ca5-11ed-935d-97b99e38dd8c,65.06347,18.10469,,2.73958,,,,1.91407,2.93422,-1.09245,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:23:14.44,2022-10-15T12:23:14.4417422-04:00,2022-10-15T16:23:14.4417422Z,GroundBall,v3,,,,,,Undefined,CEN_COL,52e223e6-ffcc-4272-ae13-615a4c3814b1,37.82114,-65.67765,4.91292,6.27476,2.51585,-14.8637,-1.7728,1.20749,-0.0098,226.726503,1.91407,62.20745,-5.55702,1.27631,-0.4522,0.30859,-0.19824,0.06951,-0.00937,2.93425,30.94009,-16.37647,0.59945,0.1649,-0.30661,0.21322,-0.06864,0.00837,-1.09245,10.6767,1.64909,-0.30519,0.12845,-0.12663,0.08686,-0.03043,0.00409,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
35,2022-10-15,12:26:17.96,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,47.38862,0.702622,-2.177029,1073.407215,187.816057,12:15,6.03381,1.98909,23.11715,-52.60145,3.92425,0.31118,2.09182,0.64759,44.66345,-13.42569,-2.094225,0.541121,72.98941,40.013591,-8.973843,,107.60244,66.78901,-22.83932,246.76669,242.44309,-13.641417,4.30286,-1.15858,4.94012,-2.4708,50,5.42839,2.73745,-71.26285,6.06622,-0.57635,10.67696,-29.71653,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,191370e0-4ca6-11ed-935d-97b99e38dd8c,69.65622,69.43948,,2.72517,,,,2.35246,2.39722,-0.69,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:26:17.96,2022-10-15T12:26:17.9641486-04:00,2022-10-15T16:26:17.9641486Z,FlyBall,v3,,,,,,Undefined,CEN_COL,feca2a3a-bad1-4443-a2d4-cc3a67a72d7e,37.384,-69.3469,5.33848,6.0385,0.73368,-14.85826,-1.98886,2.63403,-0.28818,159.35595,2.35455,80.93149,-14.88324,3.81234,-0.44965,-0.08227,0.04317,-0.00652,0.00034,2.39641,68.84518,-19.7103,1.17834,0.01519,-0.11138,0.04692,-0.00851,0.00056,-0.68998,-12.79048,-1.10018,0.54213,-0.13201,0.01196,0.00303,-0.00091,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
36,2022-10-15,12:26:23.02,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,46.71584,2.348141,-1.645409,1069.852519,158.06207,11:15,6.0484,1.97657,23.36342,-49.97219,6.40335,-2.04795,3.34959,0.77968,44.46909,-11.183662,-2.192628,0.540402,84.52767,21.664284,19.455318,1668.927523,103.95079,35.44461,35.9746,303.44194,302.78848,20.748965,3.433395,1.81536,7.21563,-2.32906,50,5.04862,1.80916,-69.89044,8.05349,0.89249,8.32188,-28.6266,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,1c16ece0-4ca6-11ed-935d-97b99e38dd8c,69.74892,39.93611,,2.24674,,,,2.57826,3.65239,-0.82602,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:26:23.02,2022-10-15T12:26:23.0208142-04:00,2022-10-15T16:26:23.0208142Z,LineDrive,v3,,,,,,Undefined,CEN_COL,ed8dfda2-055d-4396-bab4-06ef7edc1900,37.13816,-68.34182,4.16094,6.05163,2.72636,-14.3133,-1.97694,1.97524,0.44625,188.127297,2.57784,108.65245,-13.85411,3.16744,-0.85775,0.29839,-0.08989,0.01596,-0.00116,3.65286,45.75096,-15.15602,0.32488,0.27133,-0.20979,0.07692,-0.01367,0.00094,-0.82606,38.37679,-3.92372,1.04914,-0.26877,0.07115,-0.01711,0.00278,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
37,2022-10-15,12:26:30.77,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,46.47163,0.405931,-3.093176,1163.252563,196.814565,12:30,6.10263,1.99539,23.30894,-52.53152,5.80815,1.22295,1.97887,0.16383,43.78926,-13.767261,-2.76642,0.549735,68.71859,49.645759,30.765611,,95.41703,82.35419,54.73199,215.99737,215.99737,30.215023,4.580648,-2.5487,7.22288,-2.69663,50,5.54141,3.88929,-69.89337,5.71261,-1.21597,10.48146,-28.72803,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,20b94bd0-4ca6-11ed-935d-97b99e38dd8c,68.56474,82.52981,,2.68237,,,,3.18664,2.52751,-0.23181,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:26:30.77,2022-10-15T12:26:30.7779726-04:00,2022-10-15T16:26:30.7779726Z,Popup,v3,,,,,,Undefined,CEN_COL,4b227baf-c042-4be2-a047-2639c453de5f,37.19176,-67.94546,5.24073,6.10696,0.37368,-14.36402,-1.99483,3.66331,-0.60799,180.60295,3.18759,56.04509,-10.28614,2.9201,-0.32497,-0.10108,0.04983,-0.00805,0.00046,2.52347,76.89708,-21.58868,2.33986,-0.73129,0.21561,-0.03753,0.00288,-8E-05,-0.23111,33.36082,-6.01101,1.63953,-0.14588,-0.07689,0.03327,-0.00521,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
38,2022-10-15,12:26:37.10,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,46.07636,2.752879,-3.433202,1042.118966,112.658428,9:45,5.96664,2.02404,23.65412,-55.46842,2.75406,-2.60713,3.05115,-0.31901,43.26805,-12.406914,-4.134063,0.549182,70.3259,35.256038,38.958795,3078.315966,85.02079,56.10035,69.79519,260.74674,253.00931,41.20515,4.041491,1.65787,2.95571,-2.79138,50,4.79894,3.90531,-69.24483,9.0522,0.77799,10.14249,-30.78702,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,2479fd50-4ca6-11ed-935d-97b99e38dd8c,68.63373,59.08108,,2.8083,,,,2.79688,3.41576,0.17141,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:26:37.10,2022-10-15T12:26:37.1082894-04:00,2022-10-15T16:26:37.1082894Z,FlyBall,v3,,,,,,Undefined,CEN_COL,c9967bd5-c4a0-4458-bf24-7c78cafe731d,36.84751,-67.29077,5.07125,5.97157,3.12076,-15.39351,-2.02454,4.0552,0.38899,195.528453,2.79787,65.4673,-9.03472,1.90314,-0.15531,-0.05968,0.02239,-0.00279,0.00011,3.41532,59.54766,-17.34427,0.99102,-0.1338,-0.02328,0.02156,-0.00481,0.00036,0.172,52.94203,-5.3564,1.12106,-0.08875,-0.03629,0.01337,-0.00165,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
39,2022-10-15,12:26:48.31,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,46.72467,1.438967,-1.614106,1130.487623,183.245187,12:00,6.09401,1.92594,23.58667,-50.39211,6.23965,0.25913,2.78682,0.94714,43.85489,-12.33964,-1.544316,0.541629,70.86949,-19.827811,-5.01947,,,,,9.36271,2.26871,-10.013975,0.079044,-0.89878,7.47607,-2.29662,50,5.28618,2.00634,-70.3263,6.99898,-0.43517,10.44111,-28.55427,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,2b2a54b0-4ca6-11ed-935d-97b99e38dd8c,69.59093,2.79757,,2.86978,,,,1.49109,2.79757,-0.94922,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:26:48.31,2022-10-15T12:26:48.3107470-04:00,2022-10-15T16:26:48.3107470Z,GroundBall,v3,,,,,,Undefined,CEN_COL,5db235ce-3060-4676-9342-99f34da9ea07,36.91337,-68.35577,5.22056,6.09856,1.60997,-14.27713,-1.92572,1.92421,-0.21759,,1.4863,97.78106,,,,,,,,2.7993,-35.3927,,,,,,,,-0.9488,-8.58822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
40,2022-10-15,12:26:56.70,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,46.47243,1.29511,-4.283698,1094.00829,200.209137,12:45,6.00776,2.09985,23.78153,-52.40621,4.28512,0.98547,2.44103,-0.46266,43.85881,-13.028543,-4.017849,0.541913,69.37536,55.110156,46.32469,3928.34757,72.97293,95.68268,82.30995,189.68886,95.19959,50.981544,4.932686,-2.69689,5.30138,-3.10278,50,5.18491,5.32491,-69.79198,7.14679,-1.29051,10.03705,-29.63724,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,30266c60-4ca6-11ed-935d-97b99e38dd8c,69.5544,96.2053,,2.61363,,,,2.89449,2.90659,0.34972,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:26:56.70,2022-10-15T12:26:56.7048334-04:00,2022-10-15T16:26:56.7048334Z,Popup,v3,,,,,,Undefined,CEN_COL,153c007c-4171-4d6e-a072-bf3073d7e398,36.71979,-67.85523,5.01852,6.01221,1.42799,-14.81862,-2.09931,5.0759,-0.64525,188.086073,2.89783,40.11558,-8.46825,1.65531,0.06065,-0.1396,0.03825,-0.00462,0.00021,2.90381,83.51383,-21.92423,2.16589,-0.44232,0.04205,0.00753,-0.00239,0.00017,0.35255,42.02636,-7.10935,1.56582,0.03527,-0.13531,0.0402,-0.00521,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
41,2022-10-15,12:27:06.00,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,47.12417,0.878389,-4.493309,1134.659098,203.890582,12:45,6.13632,1.987,24.02633,-48.75302,4.64729,1.52236,2.6128,-0.64146,45.19184,-12.466974,-4.079878,0.525949,74.78398,18.792681,50.037491,2002.733585,69.0161,22.50729,85.65498,212.63655,108.95139,53.634502,2.394907,-3.08591,5.79126,-3.06464,50,5.39629,5.70104,-70.43652,6.66808,-1.54451,8.28046,-29.27552,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,35b74a00-4ca6-11ed-935d-97b99e38dd8c,71.66562,22.50899,,1.93233,,,,3.21259,3.11278,0.39425,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:27:06.00,2022-10-15T12:27:06.0042894-04:00,2022-10-15T16:27:06.0042894Z,LineDrive,v3,,,,,,Undefined,CEN_COL,5e78cf79-27ac-437f-8835-7fd97141d7b1,36.47629,-68.82833,4.14023,6.1392,0.98232,-14.63776,-1.98653,5.40108,-0.77225,,3.2126,66.69181,-9.74753,2.04664,-0.37057,0.04254,0.00279,-0.00252,0.00036,3.11278,35.33423,-17.0437,1.03046,-0.19977,0.05226,-0.01647,0.00431,-0.00048,0.39425,79.58621,-5.11449,1.01253,-0.16995,0.01389,0.00381,-0.00184,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
42,2022-10-15,12:27:25.09,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,47.22946,0.900977,-2.297869,1138.213114,173.223807,11:45,6.11087,1.95416,23.00661,-51.80463,5.13339,-0.4237,2.36171,0.47101,44.70346,-12.96409,-2.410156,0.543091,17.18672,-45.373682,58.539363,1831.054688,,,,3.20587,3.20587,24.66658,0.126793,-0.33366,6.20063,-2.45277,50,5.47572,2.80537,-70.86575,6.17892,-0.1657,9.86907,-29.09484,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,4118f470-4ca6-11ed-935d-97b99e38dd8c,69.40354,2.43394,,2.526,,,,1.73172,2.43394,-0.48427,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:27:25.09,2022-10-15T12:27:25.0918030-04:00,2022-10-15T16:27:25.0918030Z,GroundBall,v3,,,,,,Undefined,CEN_COL,ee246b70-7cee-489b-994b-11917c5814ff,37.49432,-69.10221,4.93453,6.11533,0.97986,-14.54742,-1.95411,2.77576,-0.08285,136.710889,1.73172,9.24178,0.6001,0.06496,0.09661,-0.84559,6.68151,-28.61889,50.90759,2.43394,-17.94001,-9.9745,0.38296,0.60509,-9.43206,77.58844,-341.78056,623.45047,-0.48427,15.10449,-5.87628,0.89604,-0.68914,9.08772,-75.00994,331.05053,-604.8625,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
43,2022-10-15,12:27:28.95,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,47.36612,0.503308,-2.066306,1042.30026,148.963785,11:00,6.08473,1.89552,23.14795,-51.604,4.89614,-1.94425,2.10033,0.43679,44.63611,-13.370063,-2.584032,0.540999,85.64531,20.947869,-7.711174,3361.397362,108.2286,33.38316,-19.65992,287.95192,279.06239,-13.617791,3.351137,1.36476,6.11611,-2.33745,50,5.52819,2.39253,-71.24094,5.7394,0.67812,10.71219,-29.13511,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,436a5e80-4ca6-11ed-935d-97b99e38dd8c,69.67195,37.37217,,2.73001,,,,2.27443,2.3163,-0.4529,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:27:28.95,2022-10-15T12:27:28.9549454-04:00,2022-10-15T16:27:28.9549454Z,LineDrive,v3,,,,,,Undefined,CEN_COL,e8408fec-db13-43bc-a7a6-f73337e92dd5,37.35285,-69.31316,5.3561,6.08928,0.4962,-14.56756,-1.89591,2.51456,0.33906,143.510428,2.27412,116.26022,-18.15696,4.32886,-1.04903,0.28489,-0.07289,0.01216,-0.00086,2.31663,44.8978,-14.7863,-0.01253,0.35159,-0.18035,0.05465,-0.00813,0.00043,-0.45291,-15.74049,-3.63396,1.49522,-0.44846,0.10977,-0.02203,0.00302,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
44,2022-10-15,12:27:36.25,,,,,Undefined,CEN_COL,"practice Alum, batting ",,Undefined,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,46.78905,1.179675,-3.148237,1128.486371,185.282496,12:15,6.05519,1.96162,23.40297,-53.22739,3.65327,0.19224,2.35552,0.01485,44.27585,-13.209739,-3.096782,0.542817,96.98873,20.38691,19.697017,1854.346902,103.828,36.03882,36.32826,339.36082,339.36082,19.818179,3.601328,-1.33567,4.52059,-2.67257,50,5.29924,3.88276,-70.26087,6.87569,-0.65011,9.91328,-29.97378,CEN_COL,,GaryWright,,,20221015-GaryWright-BP-1,47ba30a0-4ca6-11ed-935d-97b99e38dd8c,69.43852,45.25385,,2.5132,,,,2.74849,2.77061,-0.05888,c73adb50-2da2-4aba-8961-64cb63d7029d,2022-10-15,16:27:36.25,2022-10-15T12:27:36.2522766-04:00,2022-10-15T16:27:36.2522766Z,LineDrive,v3,,,,,,Undefined,CEN_COL,07848f48-751b-45e8-b743-4b00aea5ec41,37.09862,-68.41638,4.95664,6.05971,1.29866,-14.98689,-1.96138,3.76179,-0.32506,181.749973,2.7482,125.54743,-21.14544,5.34003,-1.09008,0.1815,-0.02223,0.00139,1E-05,2.77094,49.54233,-14.47381,-0.21156,0.15338,0.01102,-0.02218,0.00614,-0.00056,-0.05898,44.9449,-7.26685,1.82632,-0.37139,0.06169,-0.00754,0.00047,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
