GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
e0d9320c-8da8-4280-b8ea-d836e9f56259,12,4103dcf0-57b6-11ed-a6da-6104f5cdbaca,12b85870-a0d3-42e1-8cb4-2f0120dc5451,2022-10-29,14:19:39.89,2022-10-29,18:19:39.89,2022-10-29T14:19:39.8992128-04:00,2022-10-29T18:19:39.8992128Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,65.96379,62.43176,149.78826,26.5599,91.75604,-70.17708,148.57245,-37.82903,272.85113,-152.07666,368.65179,-4.31295,298.45909,159.62815
e0d9320c-8da8-4280-b8ea-d836e9f56259,13,4d7ac7f0-57b6-11ed-a6da-6104f5cdbaca,2d11e726-c039-44f4-beab-4d9b2af60525,2022-10-29,14:20:00.71,2022-10-29,18:20:00.71,2022-10-29T14:20:00.7188736-04:00,2022-10-29T18:20:00.7188736Z,CEN_COL,CEN_COL,InPlay,Error,NoShift,67.91292,62.62379,146.69361,24.79189,90.87067,-69.50128,148.39628,-33.5546,278.95007,-155.65091,365.00908,1.21642,303.64948,161.41777
e0d9320c-8da8-4280-b8ea-d836e9f56259,14,68ea66d0-57b6-11ed-a6da-6104f5cdbaca,a2b42525-f186-4629-a1d4-a7da23f33dd5,2022-10-29,14:20:46.80,2022-10-29,18:20:46.80,2022-10-29T14:20:46.8014848-04:00,2022-10-29T18:20:46.8014848Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,84.87875,64.44734,148.38121,30.29013,90.72672,-69.27273,148.00836,-38.6191,276.37766,-154.548,369.59206,7.1844,295.25805,157.07941
e0d9320c-8da8-4280-b8ea-d836e9f56259,15,77413560-57b6-11ed-a6da-6104f5cdbaca,146551be-4085-413d-a6d0-15e6471b357b,2022-10-29,14:21:10.65,2022-10-29,18:21:10.65,2022-10-29T14:21:10.6585856-04:00,2022-10-29T18:21:10.6585856Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.03671,66.26248,143.60715,34.57017,91.54414,-70.56221,152.35767,-37.74846,283.56126,-155.97011,365.86527,6.84655,293.59995,156.75085
e0d9320c-8da8-4280-b8ea-d836e9f56259,16,828c98b0-57b6-11ed-a6da-6104f5cdbaca,d0704e30-2734-4894-8ee1-9d436a88612f,2022-10-29,14:21:29.77,2022-10-29,18:21:29.77,2022-10-29T14:21:29.7743616-04:00,2022-10-29T18:21:29.7743616Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,85.97991,66.9556,145.96049,14.87779,92.33384,-70.16746,153.6171,-36.00015,277.9413,-154.00487,377.02674,-2.22939,300.99849,160.54765
e0d9320c-8da8-4280-b8ea-d836e9f56259,17,9c6ff240-57b6-11ed-a6da-6104f5cdbaca,9698f4f2-95e3-4e61-b160-432ae78543a3,2022-10-29,14:22:13.22,2022-10-29,18:22:13.22,2022-10-29T14:22:13.2210432-04:00,2022-10-29T18:22:13.2210432Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,87.35587,67.82144,149.30725,52.21979,92.26019,-70.00905,152.88385,-34.29711,281.54465,-158.73116,353.61359,-0.02107,301.03772,161.34094
e0d9320c-8da8-4280-b8ea-d836e9f56259,18,085d7e50-57b7-11ed-a6da-6104f5cdbaca,27e8e671-5da9-445f-a07d-151909dd4029,2022-10-29,14:25:14.22,2022-10-29,18:25:14.22,2022-10-29T14:25:14.2224128-04:00,2022-10-29T18:25:14.2224128Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,82.31676,63.75413,148.34461,40.90429,81.5547,-57.14459,151.97196,-48.08551,283.48381,-149.50273,380.15973,-6.21353,271.30298,148.32366
e0d9320c-8da8-4280-b8ea-d836e9f56259,19,1b8fe440-57b7-11ed-a6da-6104f5cdbaca,98481891-392a-4d2e-bf01-fc74683db9fd,2022-10-29,14:25:46.33,2022-10-29,18:25:46.33,2022-10-29T14:25:46.3385856-04:00,2022-10-29T18:25:46.3385856Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,84.69497,64.55988,154.14339,30.13018,82.11117,-56.72377,152.89724,-43.93217,290.2189,-154.67903,374.73102,-12.2181,273.16928,139.52856
e0d9320c-8da8-4280-b8ea-d836e9f56259,20,24d73a30-57b7-11ed-a6da-6104f5cdbaca,8b5ba275-52ec-444e-86c0-3af0c29e395e,2022-10-29,14:26:01.97,2022-10-29,18:26:01.97,2022-10-29T14:26:01.9778816-04:00,2022-10-29T18:26:01.9778816Z,CEN_COL,CEN_COL,HitByPitch,Undefined,NoShift,85.96953,65.07472,151.56504,31.10889,82.04065,-57.40753,152.38864,-44.43375,289.766,-156.10268,376.75722,-11.8757,275.57149,140.14132
e0d9320c-8da8-4280-b8ea-d836e9f56259,21,45dc98b0-57b7-11ed-a6da-6104f5cdbaca,4ad38e21-5d3e-43b6-8e13-248612d9aeaf,2022-10-29,14:26:57.30,2022-10-29,18:26:57.30,2022-10-29T14:26:57.3055232-04:00,2022-10-29T18:26:57.3055232Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,66.00437,59.8895,148.19509,27.90857,88.92103,-62.73604,149.20332,-27.44932,286.63953,-162.80857,385.01852,-13.4454,297.27253,145.23629
e0d9320c-8da8-4280-b8ea-d836e9f56259,22,4f3309d0-57b7-11ed-a6da-6104f5cdbaca,4945462a-2393-4557-a07d-89457e13dafe,2022-10-29,14:27:13.04,2022-10-29,18:27:13.04,2022-10-29T14:27:13.0430720-04:00,2022-10-29T18:27:13.0430720Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,65.32211,59.76449,147.41203,28.51435,91.12532,-65.40927,153.34599,-28.03893,295.33377,-158.58975,389.39677,-11.85213,298.1281,147.1597
e0d9320c-8da8-4280-b8ea-d836e9f56259,23,59cea520-57b7-11ed-a6da-6104f5cdbaca,fd1c5d34-594a-4122-b85f-87b5adf822e8,2022-10-29,14:27:30.93,2022-10-29,18:27:30.93,2022-10-29T14:27:30.9359872-04:00,2022-10-29T18:27:30.9359872Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,65.80858,59.3022,146.69768,28.47878,91.06665,-64.44922,149.50057,-27.67936,288.87909,-159.49011,388.9294,-11.45004,292.43408,145.59811
e0d9320c-8da8-4280-b8ea-d836e9f56259,24,65aa6190-57b7-11ed-a6da-6104f5cdbaca,d989c600-94a3-40f0-8e9c-5bf48e90bccf,2022-10-29,14:27:50.86,2022-10-29,18:27:50.86,2022-10-29T14:27:50.8616448-04:00,2022-10-29T18:27:50.8616448Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,66.06211,60.80939,151.567,31.25779,92.7707,-67.74125,154.16468,-29.50709,287.54079,-161.28762,388.15368,-11.12491,294.83067,148.22855
e0d9320c-8da8-4280-b8ea-d836e9f56259,25,71c39c30-57b7-11ed-a6da-6104f5cdbaca,c7bcf452-7c58-49cd-9e84-7f5751afdbad,2022-10-29,14:28:11.15,2022-10-29,18:28:11.15,2022-10-29T14:28:11.1511296-04:00,2022-10-29T18:28:11.1511296Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,66.38547,59.44629,149.72298,27.69724,90.60822,-66.49337,155.75327,-31.83641,290.82792,-161.76727,388.05111,-10.96528,295.56427,149.45808
e0d9320c-8da8-4280-b8ea-d836e9f56259,26,7e0371a0-57b7-11ed-a6da-6104f5cdbaca,79bb63f6-3be0-4873-8344-baacf43db0d3,2022-10-29,14:28:31.59,2022-10-29,18:28:31.59,2022-10-29T14:28:31.5908864-04:00,2022-10-29T18:28:31.5908864Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,65.89716,59.61684,146.40036,25.32035,90.4598,-65.83478,152.09835,-29.33725,291.91727,-163.82723,388.8459,-10.63471,290.54228,145.00424
e0d9320c-8da8-4280-b8ea-d836e9f56259,27,8f1a2380-57b7-11ed-a6da-6104f5cdbaca,12b4ad29-55bc-4fb5-9876-7aa53bf791e0,2022-10-29,14:29:00.26,2022-10-29,18:29:00.26,2022-10-29T14:29:00.2619136-04:00,2022-10-29T18:29:00.2619136Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,66.47304,60.17488,146.16731,27.13807,90.32868,-64.68904,152.21859,-31.13713,284.73982,-164.69365,385.74603,-9.15919,284.60136,143.32081
e0d9320c-8da8-4280-b8ea-d836e9f56259,28,a29db6b0-57b7-11ed-a6da-6104f5cdbaca,906fb8af-88b0-40f6-9c8d-d94e65aabfd5,2022-10-29,14:29:32.91,2022-10-29,18:29:32.91,2022-10-29T14:29:32.9174272-04:00,2022-10-29T18:29:32.9174272Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,RightInfieldShift,66.19689,58.99312,145.54462,66.54113,118.52746,-59.81854,155.02531,6.96592,278.32959,-127.54835,375.33846,29.65729,281.36501,178.2722
e0d9320c-8da8-4280-b8ea-d836e9f56259,29,c3e8f7d0-57b7-11ed-a6da-6104f5cdbaca,69a8925c-9062-48d8-9a28-3b29e55f722e,2022-10-29,14:30:28.92,2022-10-29,18:30:28.92,2022-10-29T14:30:28.9247488-04:00,2022-10-29T18:30:28.9247488Z,CEN_COL,CEN_COL,BallCalled,Undefined,RightInfieldShift,65.95805,59.63171,150.23229,64.86485,116.10128,-58.35391,153.34083,5.51245,283.76005,-133.56539,366.5585,30.06466,276.90566,171.56468
e0d9320c-8da8-4280-b8ea-d836e9f56259,30,d7b41b50-57b7-11ed-a6da-6104f5cdbaca,67f39be6-c927-4903-938c-ecd617c91a9b,2022-10-29,14:31:02.08,2022-10-29,18:31:02.08,2022-10-29T14:31:02.0812544-04:00,2022-10-29T18:31:02.0812544Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,65.52718,60.05591,155.2258,69.93764,114.01752,-57.82188,154.5561,-10.58624,283.84755,-132.82976,381.97736,32.36084,279.04239,169.86789
e0d9320c-8da8-4280-b8ea-d836e9f56259,31,3666d020-57b8-11ed-a6da-6104f5cdbaca,4b6567eb-5c3e-41f1-9675-e878649e0a1c,2022-10-29,14:33:40.96,2022-10-29,18:33:40.96,2022-10-29T14:33:40.9612032-04:00,2022-10-29T18:33:40.9612032Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.11578,65.97503,159.51369,59.80852,101.58519,-66.59141,,,288.24765,-126.11583,354.67623,8.80173,276.49779,165.04126
e0d9320c-8da8-4280-b8ea-d836e9f56259,32,3f219d80-57b8-11ed-a6da-6104f5cdbaca,8ce33d7b-44db-4b0f-a5c9-8d3a1535a9f3,2022-10-29,14:33:55.64,2022-10-29,18:33:55.64,2022-10-29T14:33:55.6463360-04:00,2022-10-29T18:33:55.6463360Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.81874,66.45947,159.77369,59.83014,102.04173,-66.98322,152.55185,-31.10334,286.12416,-126.2893,352.28268,2.6636,275.33457,164.01734
e0d9320c-8da8-4280-b8ea-d836e9f56259,33,48046540-57b8-11ed-a6da-6104f5cdbaca,528c92ff-429b-4318-8881-9366f67b9b40,2022-10-29,14:34:10.54,2022-10-29,18:34:10.54,2022-10-29T14:34:10.5432832-04:00,2022-10-29T18:34:10.5432832Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.90404,69.09054,161.67351,61.49534,102.21845,-66.96044,,,288.67147,-127.46467,357.65405,4.2861,275.86788,164.14737
e0d9320c-8da8-4280-b8ea-d836e9f56259,34,509674f0-57b8-11ed-a6da-6104f5cdbaca,12280381-3481-4f4e-ba51-9f89274882a2,2022-10-29,14:34:24.92,2022-10-29,18:34:24.92,2022-10-29T14:34:24.9207552-04:00,2022-10-29T18:34:24.9207552Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,84.28384,68.41736,158.97733,62.65887,101.82133,-67.5492,158.17507,-27.07422,286.908,-128.38344,374.06883,3.65858,274.73869,163.79084
e0d9320c-8da8-4280-b8ea-d836e9f56259,35,6725c180-57b8-11ed-a6da-6104f5cdbaca,a0ca4737-a0b6-4ada-9129-b2742303c567,2022-10-29,14:35:02.77,2022-10-29,18:35:02.77,2022-10-29T14:35:02.7776256-04:00,2022-10-29T18:35:02.7776256Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,92.20515,67.6327,151.80983,43.42643,94.38319,-69.08764,,,283.61322,-148.44683,358.54298,2.13321,299.13777,154.09319
e0d9320c-8da8-4280-b8ea-d836e9f56259,36,73ed8ba0-57b8-11ed-a6da-6104f5cdbaca,226cd196-3325-4cab-9b44-2590558ddab3,2022-10-29,14:35:24.19,2022-10-29,18:35:24.19,2022-10-29T14:35:24.1936128-04:00,2022-10-29T18:35:24.1936128Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.00768,67.53245,,,91.49663,-67.49549,153.10531,-42.51623,279.61957,-148.4118,363.7751,5.05029,293.93083,154.53309
e0d9320c-8da8-4280-b8ea-d836e9f56259,37,7ddb5ac0-57b8-11ed-a6da-6104f5cdbaca,e83610ea-e196-4af5-aec7-c6a087f09d68,2022-10-29,14:35:40.91,2022-10-29,18:35:40.91,2022-10-29T14:35:40.9146624-04:00,2022-10-29T18:35:40.9146624Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,88.10141,68.6656,152.01216,42.05721,92.379,-68.17386,,,278.84646,-148.59442,363.94729,-0.60921,294.69237,155.47592
e0d9320c-8da8-4280-b8ea-d836e9f56259,38,943677f0-57b8-11ed-a6da-6104f5cdbaca,81fc9bbc-63c5-47f9-b5bb-2c78e514cf42,2022-10-29,14:36:18.38,2022-10-29,18:36:18.38,2022-10-29T14:36:18.3801088-04:00,2022-10-29T18:36:18.3801088Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,81.30424,70.52294,164.8297,84.6177,86.85746,-41.66446,,,298.53625,-129.25811,377.322,12.65778,287.87051,174.40344
e0d9320c-8da8-4280-b8ea-d836e9f56259,39,dfef14e0-57b8-11ed-a6da-6104f5cdbaca,6dba4f5c-af3b-4760-99b7-c13afb07bc84,2022-10-29,14:38:25.38,2022-10-29,18:38:25.38,2022-10-29T14:38:25.3898496-04:00,2022-10-29T18:38:25.3898496Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,92.36093,76.88431,156.76152,73.05666,107.40749,-51.13567,,,268.61966,-120.03492,359.51973,27.21464,275.02284,166.90138
e0d9320c-8da8-4280-b8ea-d836e9f56259,40,ebbe0010-57b8-11ed-a6da-6104f5cdbaca,1c705617-c6b6-401b-9a54-67e738923311,2022-10-29,14:38:45.14,2022-10-29,18:38:45.14,2022-10-29T14:38:45.1493632-04:00,2022-10-29T18:38:45.1493632Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,91.54582,76.53157,154.69364,73.99447,108.4578,-51.84929,,,270.40026,-121.84955,360.74434,30.01241,273.51162,165.17955
e0d9320c-8da8-4280-b8ea-d836e9f56259,41,03f77a30-57b9-11ed-a6da-6104f5cdbaca,887a47d5-1ab0-443c-8aaf-d15ae1c0dcd9,2022-10-29,14:39:25.84,2022-10-29,18:39:25.84,2022-10-29T14:39:25.8446080-04:00,2022-10-29T18:39:25.8446080Z,CEN_COL,CEN_COL,BallCalled,Undefined,RightInfieldShift,91.53391,76.11186,155.94425,72.84967,108.94366,-54.71447,,,270.13215,-121.89948,354.37044,29.31582,275.26521,166.31742
e0d9320c-8da8-4280-b8ea-d836e9f56259,42,103d6a20-57b9-11ed-a6da-6104f5cdbaca,4fe350e9-97b1-4af4-bea3-1e97be3aead6,2022-10-29,14:39:46.40,2022-10-29,18:39:46.40,2022-10-29T14:39:46.4014592-04:00,2022-10-29T18:39:46.4014592Z,CEN_COL,CEN_COL,InPlay,Double,RightInfieldShift,90.8058,75.42222,153.53007,71.31883,108.47836,-53.83701,,,270.9589,-123.1222,359.50777,29.64194,282.00193,174.6685
e0d9320c-8da8-4280-b8ea-d836e9f56259,43,2b65ede0-57b9-11ed-a6da-6104f5cdbaca,a15bc944-9e0c-4f43-9fbb-1f43f1678e92,2022-10-29,14:40:31.96,2022-10-29,18:40:31.96,2022-10-29T14:40:31.9637760-04:00,2022-10-29T18:40:31.9637760Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,85.45196,52.943,126.71757,-16.23535,89.94696,-68.02536,144.68676,-56.33412,272.61008,-152.2608,358.62717,-7.12009,282.58229,151.90663
e0d9320c-8da8-4280-b8ea-d836e9f56259,44,42a99650-57b9-11ed-a6da-6104f5cdbaca,80f0f042-db1b-4c52-8cef-20f322d101ee,2022-10-29,14:41:11.05,2022-10-29,18:41:11.05,2022-10-29T14:41:11.0529280-04:00,2022-10-29T18:41:11.0529280Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,81.79185,51.93857,129.16639,-13.48706,86.02372,-68.32423,138.47239,-56.63431,278.15006,-155.27335,354.87315,-6.3918,277.04216,149.99616
e0d9320c-8da8-4280-b8ea-d836e9f56259,45,525594a0-57b9-11ed-a6da-6104f5cdbaca,76e16b5b-2eb7-4de6-8a4e-5f1515bf8117,2022-10-29,14:41:37.36,2022-10-29,18:41:37.36,2022-10-29T14:41:37.3608192-04:00,2022-10-29T18:41:37.3608192Z,CEN_COL,CEN_COL,InPlay,Out,LeftInfieldShift,77.77718,50.42163,127.01164,-13.97945,86.17016,-67.15139,143.54658,-55.70951,264.98342,-153.43976,361.22863,-5.50731,277.32555,149.6798
e0d9320c-8da8-4280-b8ea-d836e9f56259,46,69928650-57b9-11ed-a6da-6104f5cdbaca,9d7a3f7c-648f-457c-888f-21fb74fe9b76,2022-10-29,14:42:16.40,2022-10-29,18:42:16.40,2022-10-29T14:42:16.4046080-04:00,2022-10-29T18:42:16.4046080Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,89.82494,73.00301,148.76098,67.52621,91.67941,-61.53798,148.30327,-16.57381,259.90989,-137.58972,361.44896,35.19125,279.63484,176.11721
e0d9320c-8da8-4280-b8ea-d836e9f56259,47,765ac5a0-57b9-11ed-a6da-6104f5cdbaca,692ecf45-7ade-492e-8564-67707cd34bcc,2022-10-29,14:42:37.82,2022-10-29,18:42:37.82,2022-10-29T14:42:37.8245376-04:00,2022-10-29T18:42:37.8245376Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,91.23546,74.20377,146.28388,65.59808,89.95537,-61.79797,158.10851,-17.40081,261.97204,-141.14502,362.41737,35.94279,277.95164,170.11234
e0d9320c-8da8-4280-b8ea-d836e9f56259,48,852dc910-57b9-11ed-a6da-6104f5cdbaca,ce502409-5ae8-4ee5-bd75-42db282452a8,2022-10-29,14:43:02.57,2022-10-29,18:43:02.57,2022-10-29T14:43:02.5760512-04:00,2022-10-29T18:43:02.5760512Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,91.39676,74.27444,150.11604,67.83399,89.59015,-61.48747,154.06821,-29.00165,256.71109,-145.10577,362.16004,36.10609,280.63119,167.84531
e0d9320c-8da8-4280-b8ea-d836e9f56259,49,9a389880-57b9-11ed-a6da-6104f5cdbaca,7275e6d3-a9db-46d9-8f7d-7d8379dd2bb7,2022-10-29,14:43:37.94,2022-10-29,18:43:37.94,2022-10-29T14:43:37.9494144-04:00,2022-10-29T18:43:37.9494144Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,87.60773,59.42159,139.60598,17.22411,89.76424,-69.19243,146.95014,-51.75066,273.66658,-169.34297,357.29497,-17.38283,271.00767,148.9561
e0d9320c-8da8-4280-b8ea-d836e9f56259,50,a71438c0-57b9-11ed-a6da-6104f5cdbaca,dc5c8d58-86da-4b8e-bb20-e968a7f348a1,2022-10-29,14:43:59.52,2022-10-29,18:43:59.52,2022-10-29T14:43:59.5293952-04:00,2022-10-29T18:43:59.5293952Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,84.8103,60.69535,148.92251,41.67364,87.66749,-66.87633,148.81692,-52.48024,271.31899,-165.29694,347.14716,-15.55409,272.777,152.23391
e0d9320c-8da8-4280-b8ea-d836e9f56259,51,c09f1210-57b9-11ed-a6da-6104f5cdbaca,40db8131-22e1-40fd-92f0-e8a972377bf4,2022-10-29,14:44:42.38,2022-10-29,18:44:42.38,2022-10-29T14:44:42.3823104-04:00,2022-10-29T18:44:42.3823104Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,64.94844,59.59477,148.07471,25.90966,93.05795,-67.75766,152.75198,-35.49919,284.64269,-162.72901,344.72544,-2.81431,279.21781,157.53719
e0d9320c-8da8-4280-b8ea-d836e9f56259,52,cae25430-57b9-11ed-a6da-6104f5cdbaca,70df002c-ca41-4668-85a1-6541a81799e7,2022-10-29,14:44:59.55,2022-10-29,18:44:59.55,2022-10-29T14:44:59.5585792-04:00,2022-10-29T18:44:59.5585792Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,65.26314,60.1639,144.07446,30.70416,91.27811,-65.78832,153.16697,-38.97648,282.97215,-163.00806,356.24537,-2.19476,276.72095,152.1261
