PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
55,2022-10-15,10:31:29.17,2,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,2,Bottom,0,0,1,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.0048,-0.473111,-0.431291,2105.918619,204.189823,12:45,5.6867,0.86899,6.2201,-20.67088,21.97694,9.17587,3.52755,1.23567,72.96075,-4.468508,1.225732,0.470024,,,,,,,,,,,,-4.93075,12.0189,-0.84131,50,5.64114,0.55019,-117.57972,-1.47066,-6.78245,25.91518,-15.64147,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,0ef906c0-4c96-11ed-a13e-47a2a3f7acb4,80.19262,,,8.04405,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:31:29.17,2022-10-15T10:31:29.1792488-04:00,2022-10-15T14:31:29.1792488Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,76ac94bd-2129-46e2-af73-f3cbe9190d70,54.27548,-118.51831,12.95759,5.68415,-0.90416,-7.82074,-0.86569,0.79584,-3.39123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2022-10-15,10:31:55.91,2,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,2,Bottom,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.33034,-2.701395,-0.851739,1985.601232,220.801298,1:15,5.1852,1.06141,6.33055,-31.50289,19.03229,14.81332,0.07041,1.51152,67.47131,-8.6485,1.832637,0.511645,,,,,,,,,,,,-8.06489,11.3517,-1.00635,50,4.9734,1.11993,-107.80267,-5.85429,-9.32505,21.79136,-19.04861,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,1ef1c580-4c96-11ed-a13e-47a2a3f7acb4,73.66919,,,6.85902,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:31:55.91,2022-10-15T10:31:55.9199848-04:00,2022-10-15T14:31:55.9199848Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,99f5c7dc-be3f-4e0c-9d1d-2938d1a25737,54.16568,-108.64146,10.89568,5.18463,-5.12107,-9.5243,-1.05637,1.47887,-4.66252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2022-10-15,10:32:26.95,2,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,2,Bottom,0,1,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,74.80464,-0.846598,-0.734498,1884.032221,216.810032,1:15,5.13574,0.86791,6.21755,-31.96529,17.97206,12.10465,1.69064,1.19882,67.77768,-6.893971,1.45277,0.508609,,,,,,,,,,,,-6.45264,10.108,-0.81845,50,5.05658,0.96661,-108.54335,-2.41036,-7.58948,21.50073,-20.2852,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,31706bd0-4c96-11ed-a13e-47a2a3f7acb4,74.10884,,,7.02696,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:32:26.95,2022-10-15T10:32:26.9539944-04:00,2022-10-15T14:32:26.9539944Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,31613639-c64b-4cc7-8366-1d501931fb36,54.2752,-109.38693,10.75036,5.13554,-1.61448,-10.1426,-0.86222,1.26438,-3.79474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2022-10-15,10:32:50.06,2,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,2,Bottom,0,1,2,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,66.98275,3.200595,-0.780716,1750.985511,25.182924,6:45,5.32959,0.90103,6.1567,-72.91228,-10.45875,-5.92248,2.21373,-0.31381,61.15434,-10.249325,-1.85043,0.568787,96.93971,12.369561,33.477541,1628.531357,89.47701,12.70284,63.98321,187.36065,185.97598,37.686517,1.576404,2.8252,-5.89252,-0.83873,50,5.53549,1.50542,-97.20271,3.52467,2.66303,17.33877,-37.72831,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,3f4ade70-4c96-11ed-a13e-47a2a3f7acb4,66.26807,13.03511,,5.82841,,,,2.46058,2.3957,0.22679,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:32:50.06,2022-10-15T10:32:50.0627048-04:00,2022-10-15T14:32:50.0627048Z,LineDrive,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,ec57ba47-b4ad-46ef-a0d3-a01cf4816836,54.34407,-97.97453,8.66938,5.34121,5.20411,-18.86415,-0.9031,1.38688,1.33152,281.423553,2.46058,115.83802,-19.83684,4.37978,-1.01575,0.2252,-0.04884,0.00821,-0.00073,2.3957,30.45686,-23.44977,2.69278,-0.58411,0.12543,-0.02515,0.0043,-0.00039,0.22679,76.60624,-2.50189,-0.21866,0.163,-0.05565,0.01397,-0.0026,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
59,2022-10-15,10:33:37.10,3,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,2,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.74178,-2.187722,-0.728513,2080.357094,191.373826,12:30,5.72842,0.78948,6.35988,-20.15426,21.27544,3.98992,2.03443,0.45149,74.25863,-6.059875,-0.005865,0.463263,,,,,,,,,,,,-2.28697,12.15733,-0.73845,50,5.56035,1.35992,-118.62949,-5.00974,-3.22973,24.59777,-15.00512,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,5b3f3db0-4c96-11ed-a13e-47a2a3f7acb4,81.36302,,,7.48315,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:33:37.10,2022-10-15T10:33:37.1078248-04:00,2022-10-15T14:33:37.1078248Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,f08fd482-5981-48b6-ba03-21cc19d09604,54.13395,-119.48358,12.29888,5.72526,-4.48873,-7.50256,-0.78762,1.47206,-1.61487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2022-10-15,10:33:57.58,3,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,2,Bottom,0,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.26414,0.740137,-1.100065,1987.80961,188.694299,12:15,5.6785,0.67628,6.47235,-23.0773,18.56009,2.62571,4.43524,-0.11525,73.71195,-3.690185,-0.623843,0.464423,,,,,,,,,,,,-1.68969,9.8793,-0.59984,50,5.72009,2.16958,-118.02492,0.96412,-2.36568,24.02248,-18.34243,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,67641110-4c96-11ed-a13e-47a2a3f7acb4,81.1598,,,7.55218,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:33:57.58,2022-10-15T10:33:57.5848552-04:00,2022-10-15T14:33:57.5848552Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,f2082c29-7417-497c-9143-6fd487385424,54.02094,-118.84052,12.01124,5.67678,1.58687,-9.17122,-0.67486,2.2499,-1.18284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2022-10-15,10:34:38.67,3,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,2,Bottom,0,1,1,Undefined,Changeup,InPlay,Undefined,Bunt,Out,1,1,,81.68516,-1.711736,-1.654478,2055.908019,210.392522,1:00,5.74585,0.63809,6.29257,-26.64753,14.79497,7.86622,1.94679,-0.23135,74.56243,-6.737168,-0.231433,0.463334,27.12186,-32.946766,19.584245,,,,,6.40257,5.28066,11.858017,0.095881,-4.61815,8.61745,-0.52023,50,5.60703,3.14533,-118.62302,-4.27685,-6.53872,24.03044,-19.97285,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,7fed7ff0-4c96-11ed-a13e-47a2a3f7acb4,81.35043,2.11728,,7.12273,,,,3.18793,2.11728,0.22057,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:34:38.67,2022-10-15T10:34:38.6730088-04:00,2022-10-15T14:34:38.6730088Z,GroundBall,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,170bd1f3-ff4f-41e8-8723-e98ab92f2254,54.20486,-119.4718,12.01522,5.74563,-3.57139,-9.98642,-0.6354,3.37629,-3.26936,180,3.17787,32.10236,,,,,,,,2.12421,-22.08263,,,,,,,,0.21699,11.42119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
62,2022-10-15,10:35:16.74,4,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Cotcamp, Brad",1000126721,Right,CEN_COL,Undefined,2,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.88854,-2.302108,-4.750068,1880.695066,201.23686,12:45,5.74337,0.56217,6.4111,-22.58765,20.21836,7.2352,1.73609,-3.2121,72.9574,-6.633223,-3.445763,0.470895,,,,,,,,,,,,-5.27488,11.73178,-0.22481,50,5.5677,9.44445,-116.90845,-5.25249,-7.18454,25.30173,-16.19499,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,96c0b350-4c96-11ed-a13e-47a2a3f7acb4,80.04431,,,7.93114,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:35:16.74,2022-10-15T10:35:16.7492200-04:00,2022-10-15T14:35:16.7492200Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,bc5db9cb-2959-49a2-b732-8560659f8ca8,54.08096,-117.78835,12.65086,5.74057,-4.68928,-8.0975,-0.5576,9.6943,-3.59227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2022-10-15,10:35:40.23,4,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Cotcamp, Brad",1000126721,Right,CEN_COL,Undefined,2,Bottom,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.53297,-2.741193,-1.747017,1971.286494,203.753124,12:45,5.65774,0.64118,6.24564,-21.26989,19.81662,8.05867,1.35399,-0.299,74.65081,-6.808819,-0.290995,0.46134,,,,,,,,,,,,-4.70465,11.57249,-0.5149,50,5.44312,3.3379,-119.60327,-6.26456,-6.71872,26.10231,-15.64733,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,a4a07d20-4c96-11ed-a13e-47a2a3f7acb4,81.70209,,,7.88216,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:35:40.23,2022-10-15T10:35:40.2374760-04:00,2022-10-15T14:35:40.2374760Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,d926dc68-fa45-4278-a35a-c6ca5dcbfcfa,54.24753,-120.52669,13.05116,5.65495,-5.711,-7.82366,-0.63719,3.57559,-3.35936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2022-10-15,10:35:55.61,4,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Cotcamp, Brad",1000126721,Right,CEN_COL,Undefined,2,Bottom,1,2,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.84691,-2.959997,-2.985263,1977.099619,205.664565,12:45,5.67699,0.50786,6.32626,-19.58611,19.88265,8.89965,1.3129,-1.50204,76.33345,-6.70476,-1.377278,0.452166,,,,,,,,,,,,-5.50744,11.62662,-0.29389,50,5.45114,6.00005,-121.50394,-6.78115,-8.17869,25.28026,-14.90827,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,adc8b250-4c96-11ed-a13e-47a2a3f7acb4,83.35969,,,7.51347,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:35:55.61,2022-10-15T10:35:55.6144744-04:00,2022-10-15T14:35:55.6144744Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,47e7cd13-3525-451c-b42c-df91c0c634ac,54.16914,-122.3683,12.64013,5.67428,-6.27142,-7.45414,-0.50382,6.27969,-4.08935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2022-10-15,10:36:11.22,4,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Cotcamp, Brad",1000126721,Right,CEN_COL,Undefined,2,Bottom,1,3,0,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,82.36084,-2.878661,-1.473147,2033.550009,190.2827,12:15,5.71506,0.46471,6.25696,-22.3508,18.67651,3.12843,1.19502,-0.63325,74.93884,-7.123177,-0.907668,0.461007,,,,,,,,,,,,-2.0691,10.99473,-0.35691,50,5.49036,2.95418,-119.43109,-6.58983,-2.96145,24.94557,-16.43748,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,b70fe130-4c96-11ed-a13e-47a2a3f7acb4,81.76103,,,7.422,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:36:11.22,2022-10-15T10:36:11.2252520-04:00,2022-10-15T14:36:11.2252520Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,3af1554d-7063-40ed-a7e4-98d5c4745b82,54.2378,-120.31298,12.47279,5.71305,-6.00872,-8.21874,-0.4632,3.05888,-1.48073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2022-10-15,10:36:48.40,5,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,2,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.78162,0.511249,-2.165322,1915.699476,200.494791,12:45,5.80561,0.41079,6.22036,-20.92761,19.97229,6.91091,4.53374,-1.01224,74.40605,-3.52693,-0.918826,0.460291,,,,,,,,,,,,-4.23953,10.56819,-0.25187,50,5.83328,4.26566,-120.01698,0.55507,-6.08497,26.68515,-17.00559,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,cd38a3c0-4c96-11ed-a13e-47a2a3f7acb4,81.88826,,,8.37557,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:36:48.40,2022-10-15T10:36:48.4031080-04:00,2022-10-15T14:36:48.4031080Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,17d3136c-9af2-4114-9dad-d2341667f568,54.27147,-120.96299,13.34257,5.80292,1.15793,-8.5028,-0.40691,4.48137,-3.04248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2022-10-15,10:37:08.21,5,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,2,Bottom,1,1,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.11819,-2.239063,-2.530222,2001.25279,206.281054,1:00,5.66202,0.64172,6.31305,-22.10304,19.41096,8.81945,1.75463,-0.95544,74.0376,-6.476361,-0.936063,0.463734,,,,,,,,,,,,-5.41544,11.27725,-0.46047,50,5.4874,4.92922,-118.99113,-5.21018,-7.62808,26.56879,-16.28911,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,d9101a70-4c96-11ed-a13e-47a2a3f7acb4,81.28032,,,8.08058,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:37:08.21,2022-10-15T10:37:08.2158696-04:00,2022-10-15T14:37:08.2158696Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,76af9bd1-9873-42a8-a9a9-2f2fa64ff156,54.18122,-119.9211,13.28439,5.65979,-4.64003,-8.14456,-0.63768,5.19621,-3.81404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2022-10-15,10:37:35.08,5,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,2,Bottom,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,82.25974,-6.413536,-2.797921,2115.85929,198.67835,12:30,5.6357,0.63281,6.48892,-16.24576,25.08769,7.95666,-1.63773,-1.27476,74.72704,-9.547455,-1.355679,0.462724,,,,,,,,,,,,-5.22504,15.86509,-0.44036,50,5.17694,5.54248,-118.70771,-13.72418,-7.34366,25.90919,-9.87603,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,e90779a0-4c96-11ed-a13e-47a2a3f7acb4,81.45768,,,7.53271,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:37:35.08,2022-10-15T10:37:35.0889576-04:00,2022-10-15T14:37:35.0889576Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,f6453ed8-d41b-4b67-b543-6814571af302,54.01157,-119.58007,12.95459,5.63344,-13.39166,-4.93802,-0.63114,5.78974,-3.67183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2022-10-15,10:37:59.44,5,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,2,Bottom,1,2,1,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.99748,-1.006226,-1.909712,2015.258612,194.551241,12:30,5.72243,0.4967,6.61937,-21.86029,20.31517,4.86339,2.97867,-0.8475,72.80897,-5.245502,-1.025325,0.467414,63.88093,33.656423,163.128263,2947.425612,,,,,26.15395,,,-3.20236,11.48048,-0.36893,50,5.64495,3.74716,-117.52335,-2.55745,-4.38815,26.47529,-16.44256,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,f79dc230-4c96-11ed-a13e-47a2a3f7acb4,80.64044,18.57899,,8.18851,,,,1.56984,2.98155,0.78335,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:37:59.44,2022-10-15T10:37:59.4480232-04:00,2022-10-15T14:37:59.4480232Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,2820aad7-fa25-457d-ae77-08ba259d484b,53.8746,-118.39299,13.23765,5.72008,-2.01736,-8.22128,-0.49438,3.8913,-2.19407,308.679871,1.56928,-74.61099,6.15873,,,,,,,2.98959,51.63095,-24.83905,,,,,,,0.78955,22.40649,-8.39655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
70,2022-10-15,10:38:19.23,5,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,2,Bottom,1,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.79089,-2.476619,-4.529282,1735.467472,22.654394,6:45,5.42843,0.79572,5.53634,-63.56311,-5.49607,-3.18106,-2.19198,-3.71154,65.00065,-13.90321,-5.096961,0.548449,,,,,,,,,,,,0.07465,-1.74118,-0.39981,50,5.16966,8.20487,-102.27935,-6.28796,0.0771,20.75023,-33.97296,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,0358fe50-4c97-11ed-a13e-47a2a3f7acb4,68.72552,,,5.79024,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:38:19.23,2022-10-15T10:38:19.2343656-04:00,2022-10-15T14:38:19.2343656Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,e370351e-d049-4fe0-955c-2272bc977378,54.96462,-103.28165,10.37512,5.43376,-4.64696,-16.98648,-0.79604,8.20114,0.03855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2022-10-15,10:38:44.50,5,6,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,2,Bottom,1,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.77919,-1.853463,-3.130587,2031.463442,192.993513,12:30,5.73556,0.40979,6.59269,-16.22017,24.23934,5.24378,2.68257,-2.0244,74.44937,-5.051235,-2.179313,0.457806,,,,,,,,,,,,-3.75398,13.72068,-0.19759,50,5.60126,6.36343,-119.93343,-4.18995,-5.372,26.98512,-12.53946,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,12670ef0-4c97-11ed-a13e-47a2a3f7acb4,82.33274,,,8.32982,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:38:44.50,2022-10-15T10:38:44.5048936-04:00,2022-10-15T14:38:44.5048936Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,3c3a35ac-eb62-4045-b6c1-4d9e610044d9,53.89933,-120.80759,13.49256,5.73041,-3.78374,-6.26973,-0.40654,6.53745,-2.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-10-15,10:39:58.02,6,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,2,Bottom,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.92331,-2.400449,-2.599977,1949.809317,202.353662,12:45,5.67196,0.54925,6.56502,-23.23312,17.81942,6.73311,1.53181,-1.27471,74.40504,-6.838161,-1.377104,0.461149,,,,,,,,,,,,-4.31859,10.5191,-0.3728,50,5.49659,5.15134,-118.80132,-5.554,-6.10703,24.99559,-17.29872,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221015-GaryWright-Private-1,3e4b7a60-4c97-11ed-a13e-47a2a3f7acb4,81.73587,,,7.51827,,,,,,,e019cba7-b8a0-4e61-988c-3ba69e463a5f,2022-10-15,14:39:58.02,2022-10-15T10:39:58.0249704-04:00,2022-10-15T14:39:58.0249704Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,0deabf14-df18-4feb-850a-61835aa423ba,53.92922,-119.62516,12.49779,5.67025,-4.98384,-8.64936,-0.5459,5.35262,-3.05351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
