PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
45,2022-10-09,11:56:12.57,3,6,"Heavern, Zach",1000091189,Right,CEN_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,1,Bottom,0,3,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.52376,-0.753507,-2.7675,1970.034658,233.205309,1:45,6.29834,0.71063,6.12731,-28.32045,13.71646,16.40056,3.24095,-0.48278,74.02916,-6.087942,0.187134,0.466645,69.23689,-45.075104,-58.139578,,,,,4.3892,3.33421,-29.704781,0.045821,-9.35524,7.73827,-0.50756,50,6.22604,5.10791,-118.28176,-2.36456,-13.12771,24.56007,-21.31534,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,e6685530-47ea-11ed-bbb9-f920fb13593a,80.77324,3.31089,,7.49461,,,,2.06933,3.31089,0.62971,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,15:56:12.57,2022-10-09T11:56:12.5777000-04:00,2022-10-09T15:56:12.5777000Z,GroundBall,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,b614de6b-d344-4365-861b-b75a97c1442b,54.36977,-119.18564,12.28004,6.29863,-1.58009,-10.65767,-0.70444,5.59105,-6.56386,180,2.06794,38.04083,,,,,,,,3.31353,-72.25644,,,,,,,,0.63195,-61.20936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
46,2022-10-09,11:59:06.39,1,1,"Tegge, Cameron",1000172918,Left,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,2,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.32131,-1.768559,3.186166,1903.739144,116.825006,10:00,5.46987,-1.70001,6.30107,-39.44077,6.96272,-10.67323,0.55071,0.34903,70.80135,-9.097813,1.255367,0.490283,,,,,,,,,,,,6.5091,4.62355,1.47089,50,5.32114,-5.87366,-112.14372,-4.57285,8.22789,21.68027,-26.32962,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,4e07bcd0-47eb-11ed-bbb9-f920fb13593a,76.87896,,,6.51996,,,,,,,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,15:59:06.39,2022-10-09T11:59:06.3905384-04:00,2022-10-09T15:59:06.3905384Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,4870a0ff-6a04-431f-b7a5-00045dfd7505,54.19566,-112.95194,10.84013,5.47331,-3.59131,-13.16481,1.69557,-6.18039,4.11395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2022-10-09,11:59:18.15,1,2,"Tegge, Cameron",1000172918,Left,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,2,Top,0,1,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.16211,-0.83966,2.670921,1917.9094,135.111875,10:30,5.48107,-1.95172,6.34764,-31.16289,14.07623,-12.50068,2.11036,-0.53308,71.25068,-6.713512,0.409324,0.484093,84.95213,24.306093,-26.363847,2790.883549,98.07648,41.58757,-49.80875,306.15402,299.13402,-30.780664,3.988214,7.35894,8.03241,1.7636,50,5.4054,-4.86617,-113.47031,-2.48815,9.52389,22.18819,-21.77854,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,55037510-47eb-11ed-bbb9-f920fb13593a,77.86204,50.01189,,6.91143,,,,3.46972,2.41331,0.51702,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,15:59:18.15,2022-10-09T11:59:18.1565032-04:00,2022-10-09T15:59:18.1565032Z,LineDrive,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,767dcb95-3003-4cb7-9afa-b2843d990600,54.14964,-114.27886,11.0941,5.48161,-1.69453,-10.88927,1.94725,-5.21322,4.76195,160.201074,3.46899,101.76224,-17.52587,4.01849,-1.02597,0.29641,-0.07184,0.01046,-0.00064,2.41426,51.25918,-14.62839,0.31862,0.23606,-0.16316,0.05108,-0.00771,0.00045,0.5173,-50.43287,5.03781,-1.08805,0.28733,-0.09257,0.02448,-0.00372,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
48,2022-10-09,11:59:53.82,2,1,"Tegge, Cameron",1000172918,Left,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,2,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.91921,4.228937,-1.33246,1442.236845,329.621886,5:00,5.57329,-1.80778,5.72217,-66.17319,-6.17374,4.81315,4.006,-2.64798,62.58234,-7.925145,-0.472321,0.5575,,,,,,,,,,,,-2.81626,-3.64752,1.91618,50,5.88732,2.15132,-99.7649,5.43779,-2.80992,17.55259,-35.81334,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,6a5140f0-47eb-11ed-bbb9-f920fb13593a,67.60972,,,6.33687,,,,,,,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,15:59:53.82,2022-10-09T11:59:53.8216040-04:00,2022-10-09T15:59:53.8216040Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,fc6f973a-7dc6-4927-94c2-e7d93ef63f72,54.77481,-100.60147,8.7763,5.58748,7.14468,-17.90667,1.81046,2.28524,-1.40496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2022-10-09,12:00:08.27,2,2,"Tegge, Cameron",1000172918,Left,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,2,Top,1,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.75242,-1.161177,2.471789,1975.032648,140.588303,10:45,5.58632,-1.61158,6.26222,-38.11971,7.51595,-4.98504,1.33795,0.25338,71.49106,-8.244181,1.570497,0.48621,,,,,,,,,,,,3.28772,4.67977,1.43076,50,5.48173,-4.70031,-112.90772,-3.3701,4.23793,20.83499,-26.14177,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,72ee7430-47eb-11ed-bbb9-f920fb13593a,77.52302,,,6.26136,,,,,,,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,16:00:08.27,2022-10-09T12:00:08.2727528-04:00,2022-10-09T16:00:08.2727528Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,759d4399-aa7d-4439-ae68-e4173973fc47,54.23457,-113.68645,10.4175,5.58943,-2.39303,-13.07089,1.6094,-4.8587,2.11896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2022-10-09,12:00:24.55,2,3,"Tegge, Cameron",1000172918,Left,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,2,Top,1,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.10416,-0.720795,1.63085,1608.183542,127.130506,10:15,5.5112,-1.85488,6.02009,-41.29073,8.43095,-8.87339,1.4024,-1.0834,68.51594,-8.388823,0.03243,0.50751,,,,,,,,,,,,5.05174,5.0841,1.73188,50,5.43258,-2.78883,-108.99142,-2.54788,6.01634,20.93201,-26.11922,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,7caca7d0-47eb-11ed-bbb9-f920fb13593a,74.26941,,,6.58822,,,,,,,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,16:00:24.55,2022-10-09T12:00:24.5578344-04:00,2022-10-09T16:00:24.5578344Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,f8f9bc98-f7c9-4b44-b5f5-fda28e24f9f0,54.47507,-109.8475,10.46601,5.51494,-1.47965,-13.05961,1.85097,-3.03489,3.00817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2022-10-09,12:00:43.84,2,4,"Tegge, Cameron",1000172918,Left,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,2,Top,1,1,2,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,69.00586,1.556978,0.723256,1550.235538,318.483917,4:30,5.56227,-1.91012,5.84437,-62.7411,-3.51882,4.86201,1.78119,-0.83281,63.25905,-9.959044,1.596838,0.553878,59.98998,64.712621,62.985144,5807.803296,,,,123.02934,71.15358,74.533853,4.426104,-2.27776,-1.76386,1.84835,50,5.65198,-1.4228,-100.19306,0.9699,-2.29188,17.72095,-33.94887,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,8825f8f0-47eb-11ed-bbb9-f920fb13593a,68.05191,80.80822,,5.74681,,,,2.51051,1.97083,0.86313,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,16:00:43.84,2022-10-09T12:00:43.8467688-04:00,2022-10-09T16:00:43.8467688Z,Popup,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,6f7a5292-2c8a-4613-873f-e3a876dc6582,54.65463,-101.01296,8.86048,5.57077,2.54063,-16.97444,1.91172,-1.31676,-1.14594,,2.48663,17.69887,-11.07146,8.96385,-6.36826,2.82554,-0.69801,0.08918,-0.00464,1.95456,79.90889,-25.42895,4.95802,-2.04732,0.55221,-0.06485,-0.00043,0.00042,0.86488,33.37238,0.15377,-2.92635,2.84615,-1.56071,0.4539,-0.06596,0.00382,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
52,2022-10-09,12:01:06.80,2,5,"Tegge, Cameron",1000172918,Left,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,2,Top,1,1,2,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.04733,-0.247138,2.701366,1715.417725,64.555131,8:15,5.44299,-2.05688,5.89986,-51.52617,-1.75634,-7.04374,0.91947,-0.13428,69.06856,-9.692473,1.435351,0.507755,66.74244,-8.200423,-52.453357,,,,,11.34176,10.50388,-38.043186,0.09204,4.43496,-0.44386,1.8438,50,5.39321,-4.89841,-108.95535,-2.01127,5.30647,19.97288,-32.70511,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,95e1c000-47eb-11ed-bbb9-f920fb13593a,74.23346,1.28745,,5.97877,,,,3.48782,1.28745,0.09384,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,16:01:06.80,2022-10-09T12:01:06.8029032-04:00,2022-10-09T16:01:06.8029032Z,GroundBall,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,fd40c965-b8f4-4e8a-929e-c9d0fd27eec3,54.59973,-109.7953,9.98644,5.44887,-0.63588,-16.35256,2.05449,-5.12157,2.65324,180,3.48622,59.15193,,,,,,,,1.28783,-13.98797,,,,,,,,0.09592,-76.95849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
53,2022-10-09,12:01:27.58,2,6,"Tegge, Cameron",1000172918,Left,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,2,Top,1,1,2,Undefined,Curveball,InPlay,Undefined,LineDrive,Double,0,0,,78.28989,0.215343,2.11843,1855.225766,167.261172,11:30,5.42877,-1.72759,6.37322,-37.99817,7.28418,-1.28949,2.46052,0.11491,71.02969,-6.912122,1.884948,0.484324,99.66463,11.254003,-31.737,1916.721949,91.37548,11.9393,-61.2414,184.56652,184.56652,-36.297485,1.570372,1.34969,4.17441,1.57533,50,5.42683,-4.15924,-113.64555,-0.62414,1.74077,23.51242,-26.79016,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,a23607d0-47eb-11ed-bbb9-f920fb13593a,77.82484,12.27044,,7.26021,,,,2.3859,2.48222,0.06762,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,16:01:27.58,2022-10-09T12:01:27.5868776-04:00,2022-10-09T16:01:27.5868776Z,LineDrive,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,e4a203ad-89eb-4da7-b69c-1e4224ca8936,54.12298,-114.49539,11.75621,5.43189,0.34417,-13.39508,1.7268,-4.22216,0.87038,,2.3859,121.92687,-24.22828,5.23257,-1.27474,0.30807,-0.07077,0.01252,-0.00116,2.48222,28.52725,-22.53673,2.95087,-0.72192,0.18025,-0.04051,0.00724,-0.00068,0.06762,-75.41239,4.6897,-0.87423,0.20813,-0.05044,0.01184,-0.00211,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
54,2022-10-09,12:02:09.08,3,1,"Tegge, Cameron",1000172918,Left,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,2,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.12935,2.288196,-0.234129,1558.354642,312.821041,4:30,5.56046,-1.70436,5.74845,-70.905,-7.39229,10.47776,1.78308,-1.04918,60.98799,-10.71846,1.645745,0.57359,,,,,,,,,,,,-5.36394,-3.73969,1.71754,50,5.70825,0.04561,-97.32234,1.88098,-5.03706,18.24934,-35.68587,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,baf5c8f0-47eb-11ed-bbb9-f920fb13593a,65.71319,,,6.14136,,,,,,,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,16:02:09.08,2022-10-09T12:02:09.0816616-04:00,2022-10-09T16:02:09.0816616Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,9e6f2c15-4c7f-4842-90ec-37dc7a548b46,54.74907,-98.20882,9.12467,5.57477,3.61447,-17.84293,1.70938,0.29029,-2.51853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2022-10-09,12:02:26.26,3,2,"Tegge, Cameron",1000172918,Left,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,2,Top,1,1,0,Undefined,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,77.17288,-0.114046,2.208246,1839.362852,150.152736,11:00,5.49213,-1.91347,6.16938,-38.36805,8.7513,-4.04599,2.18938,-0.21007,69.84005,-7.295046,1.478359,0.49405,93.36989,16.813187,20.611596,1580.993469,101.88605,27.24394,41.46336,289.83304,277.212,24.360229,3.086994,2.82134,5.04536,1.74833,50,5.46414,-4.17363,-111.93751,-1.30161,3.52015,23.34139,-25.87903,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,c5333eb0-47eb-11ed-bbb9-f920fb13593a,76.29275,30.81976,,7.33283,,,,1.54401,2.25673,0.26625,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,16:02:26.26,2022-10-09T12:02:26.2683752-04:00,2022-10-09T16:02:26.2683752Z,LineDrive,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,64c99dd9-106c-48b0-a3db-299c28748936,54.32601,-112.83597,11.6707,5.49507,-0.30547,-12.93951,1.91159,-4.30912,1.76008,212.179051,1.54403,122.6979,-20.95717,4.73227,-0.87253,0.06979,0.01942,-0.00715,0.00075,2.25668,39.61132,-14.1265,0.22977,-0.04093,0.099,-0.0514,0.0126,-0.0012,0.26635,46.14181,-2.34569,-0.44384,0.28849,-0.09223,0.02175,-0.00336,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
56,2022-10-09,12:03:08.79,4,1,"Tegge, Cameron",1000172918,Left,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,2,Top,2,0,0,Undefined,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,77.52571,-0.517392,2.054412,1845.240718,112.62666,9:45,5.38277,-2.02576,6.23585,-40.21581,6.79772,-11.89493,1.55387,-1.1211,69.58815,-8.058229,-0.096315,0.493495,60.55601,12.657595,36.079031,3912.679442,,,,106.56024,101.90253,40.891793,1.385024,6.89256,4.23603,1.87824,50,5.32479,-3.60419,-112.36962,-2.15247,8.57743,25.43024,-26.90251,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,de849170-47eb-11ed-bbb9-f920fb13593a,76.37855,7.68101,,7.93757,,,,0.89152,1.49782,1.10435,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,16:03:08.79,2022-10-09T12:03:08.7919208-04:00,2022-10-09T16:03:08.7919208Z,GroundBall,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,cf0063fb-f5ea-4b41-b145-aeb63d0ab7b1,54.2583,-113.32921,12.71512,5.38686,-1.13733,-13.45126,2.02035,-3.92785,4.28871,243.779998,0.89152,70.03659,-11.44812,2.21359,-0.42541,0.07487,-0.01354,0.00222,-0.0002,1.49782,19.46149,-15.76783,0.80875,-0.12275,0.02132,-0.00193,0.00036,-6E-05,1.10435,51.03224,-1.2394,0.1524,-0.01431,-0.00077,0.00033,-6E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
57,2022-10-09,12:06:02.45,1,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,2,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.09694,-0.684369,-2.325011,1847.530194,199.752308,12:45,6.45699,0.54429,6.26338,-23.75525,18.55899,6.1341,3.84587,-1.0893,73.47011,-5.218539,-1.217543,0.468182,,,,,,,,,,,,-3.88547,10.26819,-0.37486,50,6.39461,4.54777,-117.65378,-2.01645,-5.38902,24.51138,-17.93247,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,4607be80-47ec-11ed-bbb9-f920fb13593a,80.50809,,,7.62683,,,,,,,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,16:06:02.45,2022-10-09T12:06:02.4530536-04:00,2022-10-09T16:06:02.4530536Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,bc32a7c2-8e89-4b61-8490-db5f0642cfb2,54.23061,-118.53189,12.25569,6.45534,-1.37403,-8.96623,-0.54124,4.74083,-2.69451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2022-10-09,12:06:24.69,1,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,2,Bottom,0,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,63.8915,1.440148,-0.932625,2383.528134,49.898008,7:45,5.89086,0.9288,6.18421,-81.70292,-12.61024,-17.94312,0.41251,-1.42768,58.58684,-13.548872,-4.185771,0.598256,,,,,,,,,,,,9.03162,-6.45441,-0.84938,50,5.95851,2.02735,-92.7932,0.30535,7.66657,17.30547,-37.65293,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,5353acc0-47ec-11ed-bbb9-f920fb13593a,63.00382,,,5.30466,,,,,,,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,16:06:24.69,2022-10-09T12:06:24.6917736-04:00,2022-10-09T16:06:24.6917736Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,9c1b603d-4e8f-4837-82b7-0a5725cf2b0c,54.31788,-93.595,8.65273,5.90394,2.04989,-18.82647,-0.93508,1.67214,3.83329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2022-10-09,12:06:43.05,1,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,2,Bottom,0,2,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.67673,-1.515992,-1.917889,1880.881011,206.280325,1:00,6.42756,0.48334,6.1128,-23.93887,19.28737,8.73957,3.02986,-0.5623,72.80394,-6.080678,-0.343185,0.4732,66.81539,12.082999,170.286957,2013.083136,,,,,23.86397,,,-5.1017,10.89028,-0.34058,50,6.29881,3.58225,-116.9501,-3.72072,-6.95526,25.27201,-17.32703,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,5e332ee0-47ec-11ed-bbb9-f920fb13593a,79.65428,6.99039,,7.87279,,,,2.53122,2.90187,0.52394,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,16:06:43.05,2022-10-09T12:06:43.0559336-04:00,2022-10-09T16:06:43.0559336Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,b7ce6f94-517e-415a-a174-885d10cf5a4d,54.38026,-117.89284,12.636,6.42555,-3.07436,-8.66351,-0.47905,3.84171,-3.47763,323.992053,2.53089,-94.4351,7.04775,,,,,,,2.90363,20.43005,-20.89488,,,,,,,0.52457,16.13668,-3.87746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
60,2022-10-09,12:07:07.43,1,4,"Heavern, Zach",1000091189,Right,CEN_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,2,Bottom,0,2,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.02563,-2.662334,-1.449093,1888.648141,209.200918,1:00,6.33045,0.51034,6.21058,-24.76403,18.70997,9.61497,1.80718,-0.02606,72.92011,-7.347531,0.28789,0.474555,92.4861,23.112484,13.397994,4134.181247,104.63581,39.38273,33.93102,316.07377,306.11173,27.654244,3.856083,-5.4576,10.96623,-0.40653,50,6.11833,2.59356,-116.09734,-6.04889,-7.38366,23.5098,-17.33767,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,6cc95060-47ec-11ed-bbb9-f920fb13593a,79.42698,48.33952,,7.10552,,,,1.78456,1.90686,0.04705,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,16:07:07.43,2022-10-09T12:07:07.4399336-04:00,2022-10-09T16:07:07.4399336Z,LineDrive,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,aa84865b-fad5-40a5-ac41-4d40c39f6caa,54.28604,-116.96204,11.7549,6.32908,-5.4112,-8.66884,-0.50691,2.86514,-3.69183,232.990296,1.78373,121.38599,-22.6286,4.89194,-1.23765,0.36762,-0.09857,0.0159,-0.00105,1.90768,53.2241,-16.49477,0.61418,0.21296,-0.17491,0.06249,-0.01052,0.00068,0.04682,28.91976,6.96028,-2.56486,0.56448,-0.06339,0.00012,0.00089,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
61,2022-10-09,12:07:43.91,2,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,2,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.59035,3.050457,-0.456983,2372.610629,53.205151,7:45,5.934,1.08994,6.31002,-80.72748,-11.96347,-19.04505,2.01941,-0.9181,58.51011,-11.828781,-3.90981,0.596832,,,,,,,,,,,,9.76453,-6.53366,-1.04775,50,6.11974,1.28168,-92.38003,2.95329,8.31606,15.62075,-37.7385,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221009-GaryWright-Private-2,829266c0-47ec-11ed-bbb9-f920fb13593a,63.15419,,,5.08024,,,,,,,9997ef5a-c7d3-44e8-9a86-a06037f9c3e9,2022-10-09,16:07:43.91,2022-10-09T12:07:43.9199848-04:00,2022-10-09T16:07:43.9199848Z,,v3,,,,"Cline, Will",1000126735,Right,CEN_COL,a76d4045-3cf5-4d70-849d-74888f7cc775,54.1931,-93.08635,7.81037,5.94762,4.65971,-18.86925,-1.0972,0.90566,4.15803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
