GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,26,6f771950-57a5-11ed-a6da-6104f5cdbaca,447ecbe6-1180-406f-8f07-48065c18b538,2022-10-29,12:19:16.16,2022-10-29,16:19:16.16,2022-10-29T12:19:16.1640000-04:00,2022-10-29T16:19:16.1640000Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,77.78403,57.62436,151.94894,19.76913,83.42376,-66.12771,151.16163,-54.07388,293.81422,-158.92255,365.76794,-7.81482,261.63677,143.43462
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,27,7ccc2f50-57a5-11ed-a6da-6104f5cdbaca,c11bd803-c2bf-46a6-8482-b718bdc3b854,2022-10-29,12:19:38.66,2022-10-29,16:19:38.66,2022-10-29T12:19:38.6610000-04:00,2022-10-29T16:19:38.6610000Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,79.95866,58.40888,154.25635,18.95584,84.91439,-68.28759,149.13675,-55.13476,292.44348,-161.95634,368.00257,-6.90693,258.41956,144.75875
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,28,8c891d90-57a5-11ed-a6da-6104f5cdbaca,e5fe39bd-65fc-41d5-b6a3-dd4c3defe534,2022-10-29,12:20:05.11,2022-10-29,16:20:05.11,2022-10-29T12:20:05.1120000-04:00,2022-10-29T16:20:05.1120000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,LeftInfieldShift,76.71648,56.89703,130.18725,-12.65845,90.28922,-68.72829,148.64739,-54.80626,295.0799,-164.87481,360.84197,-8.36986,259.9894,146.71444
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,29,9c445e20-57a5-11ed-a6da-6104f5cdbaca,2ca6bfdd-08ee-4aee-b535-e87159ad0230,2022-10-29,12:20:31.49,2022-10-29,16:20:31.49,2022-10-29T12:20:31.4990000-04:00,2022-10-29T16:20:31.4990000Z,CEN_COL,CEN_COL,BallinDirt,Undefined,NoShift,84.92282,75.3054,165.23758,74.081,91.14499,-53.05219,130.20735,-11.91281,294.48897,-129.85005,364.41679,33.27731,278.39258,173.49784
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,30,afce59f0-57a5-11ed-a6da-6104f5cdbaca,903f449d-baac-4566-96e0-d775d4debc0a,2022-10-29,12:21:04.25,2022-10-29,16:21:04.25,2022-10-29T12:21:04.2570000-04:00,2022-10-29T16:21:04.2570000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.76665,76.41831,161.61105,76.2946,88.34008,-53.74188,,,290.94323,-135.58521,362.11762,38.17806,276.39864,171.33648
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,31,bcb2fae0-57a5-11ed-a6da-6104f5cdbaca,c7b04981-2518-49d5-bcec-08151b6a4b98,2022-10-29,12:21:25.80,2022-10-29,16:21:25.80,2022-10-29T12:21:25.8000000-04:00,2022-10-29T16:21:25.8000000Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,86.32651,76.90965,162.22338,75.68113,86.37719,-59.91428,,,287.57195,-133.27989,363.80636,37.78227,277.72123,171.97747
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,32,c9215a60-57a5-11ed-a6da-6104f5cdbaca,98f735cd-a8ba-42f6-b219-7072a2102761,2022-10-29,12:21:46.75,2022-10-29,16:21:46.75,2022-10-29T12:21:46.7550000-04:00,2022-10-29T16:21:46.7550000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.62184,76.03865,162.7972,75.29587,87.4876,-64.24733,,,288.39446,-132.67778,362.08643,38.12771,273.39479,169.49012
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,33,d3ee17d0-57a5-11ed-a6da-6104f5cdbaca,8de14ace-d041-49f0-8c23-1e747aff5379,2022-10-29,12:22:04.78,2022-10-29,16:22:04.78,2022-10-29T12:22:04.7810000-04:00,2022-10-29T16:22:04.7810000Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,87.06388,76.51585,163.92203,74.15713,82.05605,-60.97921,,,288.3199,-132.09437,365.57576,38.34472,279.99917,173.05483
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,34,e1aff960-57a5-11ed-a6da-6104f5cdbaca,72a7f8c2-cd64-43bb-a749-91a06d76520d,2022-10-29,12:22:27.95,2022-10-29,16:22:27.95,2022-10-29T12:22:27.9510000-04:00,2022-10-29T16:22:27.9510000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.92926,77.35244,167.8653,76.56991,84.05548,-62.10995,,,292.81344,-134.87588,366.69762,40.30886,278.1515,169.88413
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,35,f8f96e30-57a5-11ed-a6da-6104f5cdbaca,7aff8d09-dfd1-4fef-a8ee-f57323b99431,2022-10-29,12:23:06.97,2022-10-29,16:23:06.97,2022-10-29T12:23:06.9720000-04:00,2022-10-29T16:23:06.9720000Z,CEN_COL,CEN_COL,InPlay,Double,NoShift,66.66104,59.96276,151.36637,26.96973,70.89432,-52.86144,143.39383,-26.27856,288.73084,-154.9076,360.22903,-3.30436,269.90584,149.62505
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,36,30e3b350-57a6-11ed-a6da-6104f5cdbaca,f1452f2f-662d-4068-a45c-5a2e175c1a96,2022-10-29,12:24:40.82,2022-10-29,16:24:40.82,2022-10-29T12:24:40.8240000-04:00,2022-10-29T16:24:40.8240000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,LeftInfieldShift,67.62715,47.13956,135.27386,-21.10188,69.46026,-50.69923,97.6894,-34.08457,292.61807,-146.14384,359.48367,-2.92008,282.77369,152.31728
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,37,3a30d5a0-57a6-11ed-a6da-6104f5cdbaca,5f4d3351-d64a-4469-b174-bf472d3891cc,2022-10-29,12:24:56.43,2022-10-29,16:24:56.43,2022-10-29T12:24:56.4350000-04:00,2022-10-29T16:24:56.4350000Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,67.52139,47.37337,133.02129,-21.20118,75.84277,-55.18441,98.81004,-35.69587,294.96074,-147.88164,357.41438,-2.48784,278.85593,151.4086
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,38,48242770-57a6-11ed-a6da-6104f5cdbaca,3dff859d-ef9d-4f24-9f69-3535c09a3f20,2022-10-29,12:25:19.82,2022-10-29,16:25:19.82,2022-10-29T12:25:19.8240000-04:00,2022-10-29T16:25:19.8240000Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,70.83902,50.90046,131.25491,-24.25499,73.25872,-55.35286,94.04653,-35.36609,288.83308,-149.08503,361.92317,-2.60885,276.93031,150.58127
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,39,52d28770-57a6-11ed-a6da-6104f5cdbaca,a777bf18-f790-4108-ae4b-9f99873acd00,2022-10-29,12:25:37.67,2022-10-29,16:25:37.67,2022-10-29T12:25:37.6790000-04:00,2022-10-29T16:25:37.6790000Z,CEN_COL,CEN_COL,FoulBall,Undefined,LeftInfieldShift,70.99065,49.91475,134.10588,-24.7022,73.51988,-54.61225,92.68637,-37.12272,290.87378,-146.81543,363.3475,-1.86766,277.64645,148.40837
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,40,5fe6c3e0-57a6-11ed-a6da-6104f5cdbaca,2f8346d0-3c8a-4cfb-9cfa-78a2f1def56e,2022-10-29,12:25:59.72,2022-10-29,16:25:59.72,2022-10-29T12:25:59.7290000-04:00,2022-10-29T16:25:59.7290000Z,CEN_COL,CEN_COL,InPlay,Double,LeftInfieldShift,70.14419,50.80635,132.87832,-23.37306,75.16594,-58.19905,91.141,-37.67882,294.52496,-150.19289,369.14167,-3.22554,272.31152,152.13314
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,41,7f5ea490-57a6-11ed-a6da-6104f5cdbaca,b61480fd-5379-47e8-8d83-3f7e834c49fd,2022-10-29,12:26:52.53,2022-10-29,16:26:52.53,2022-10-29T12:26:52.5330000-04:00,2022-10-29T16:26:52.5330000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,85.83254,65.13511,151.70131,14.59295,73.59866,-56.07767,146.69808,-46.26998,291.92618,-151.41316,352.5597,-14.01083,260.93763,153.67594
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,42,880bdd60-57a6-11ed-a6da-6104f5cdbaca,f0e1f4e0-faff-4587-9ca8-09fabb307fac,2022-10-29,12:27:07.04,2022-10-29,16:27:07.04,2022-10-29T12:27:07.0440000-04:00,2022-10-29T16:27:07.0440000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,86.3043,64.94664,151.33309,16.27084,75.41669,-56.6743,149.44978,-48.52854,291.33483,-152.71416,360.56297,-13.77991,261.0032,151.12785
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,43,90d59ee0-57a6-11ed-a6da-6104f5cdbaca,c296558a-0e4e-4e07-acaa-6ddebbc3d994,2022-10-29,12:27:21.75,2022-10-29,16:27:21.75,2022-10-29T12:27:21.7590000-04:00,2022-10-29T16:27:21.7590000Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,86.66853,65.87323,153.06241,18.08605,77.26172,-60.05474,147.88322,-51.49607,289.91005,-150.97522,363.93109,-13.6791,268.09495,155.90472
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,44,a1957e30-57a6-11ed-a6da-6104f5cdbaca,d7e59d29-4c43-492a-835d-811fb82df4c8,2022-10-29,12:27:49.96,2022-10-29,16:27:49.96,2022-10-29T12:27:49.9640000-04:00,2022-10-29T16:27:49.9640000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.59146,63.82451,,,88.04701,-68.75648,149.59419,-51.70835,303.66559,-147.26832,366.74889,-6.49667,275.27572,161.48608
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,45,ab4cfb10-57a6-11ed-a6da-6104f5cdbaca,296a70df-a36a-474c-81c9-20095e8e1251,2022-10-29,12:28:06.24,2022-10-29,16:28:06.24,2022-10-29T12:28:06.2480000-04:00,2022-10-29T16:28:06.2480000Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,87.16263,65.91484,,,84.35743,-65.10525,148.73956,-52.87213,302.70496,-146.84335,373.52282,-5.2487,269.19003,157.48237
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,46,b4c68490-57a6-11ed-a6da-6104f5cdbaca,ce58b553-e81e-4e01-926f-0a6f8c3969a2,2022-10-29,12:28:22.10,2022-10-29,16:28:22.10,2022-10-29T12:28:22.1080000-04:00,2022-10-29T16:28:22.1080000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,86.86348,66.33773,,,84.61556,-70.14558,148.37101,-53.06014,301.91136,-147.40746,360.89253,-4.28484,275.18204,160.21897
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,47,bdad1ce0-57a6-11ed-a6da-6104f5cdbaca,12941ce0-7675-4081-9711-38ead8eb3486,2022-10-29,12:28:37.02,2022-10-29,16:28:37.02,2022-10-29T12:28:37.0240000-04:00,2022-10-29T16:28:37.0240000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.06514,63.76062,,,82.4739,-64.87442,150.28148,-54.5614,298.18918,-144.98003,372.35926,-4.6263,275.89785,160.91619
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,48,c7fd0930-57a6-11ed-a6da-6104f5cdbaca,dac54006-67c0-421a-b22b-64657d10de39,2022-10-29,12:28:54.35,2022-10-29,16:28:54.35,2022-10-29T12:28:54.3560000-04:00,2022-10-29T16:28:54.3560000Z,CEN_COL,CEN_COL,HitByPitch,Undefined,NoShift,84.38841,62.91824,,,82.57493,-64.46221,148.37699,-55.76049,296.10712,-142.90239,369.18095,-2.80716,266.90393,156.28426
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,49,d948d4d0-57a6-11ed-a6da-6104f5cdbaca,ad3aee45-8e33-4b6f-aef6-4f61e9a942b8,2022-10-29,12:29:23.34,2022-10-29,16:29:23.34,2022-10-29T12:29:23.3420000-04:00,2022-10-29T16:29:23.3420000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,71.82646,60.87092,153.49473,27.40145,77.21085,-61.47417,148.77824,-32.78901,299.04104,-159.46527,384.02802,-4.1296,265.87421,155.84385
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,50,fb46c420-57a6-11ed-a6da-6104f5cdbaca,2322a181-97c6-4e06-b4de-9f4cf2daf487,2022-10-29,12:30:20.40,2022-10-29,16:30:20.40,2022-10-29T12:30:20.4010000-04:00,2022-10-29T16:30:20.4010000Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,89.11623,67.61656,,,83.22039,-65.10031,148.67771,-51.15061,289.32411,-140.15024,370.38576,-4.27279,242.62824,155.9272
4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,51,04424400-57a7-11ed-a6da-6104f5cdbaca,87862a2d-681d-4b21-a327-184d9b8e19d9,2022-10-29,12:30:35.47,2022-10-29,16:30:35.47,2022-10-29T12:30:35.4710000-04:00,2022-10-29T16:30:35.4710000Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,90.07537,68.79619,,,86.98955,-67.69586,151.87471,-52.4034,300.85227,-149.79384,375.64174,-4.33779,260.0701,155.46489
