PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-10-26,17:45:48.48,3,1,"Livengood, Josh",10072811,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.24882,-3.687943,0.026821,1890.879082,185.747093,12:15,7.11885,1.24019,6.07825,-14.16639,24.57053,2.33043,2.52151,1.45921,77.12367,-6.451591,0.446577,0.447954,,,,,,,,,,,,-1.1761,14.15371,-1.24338,50,6.8256,-0.15397,-123.44536,-8.25295,-1.7934,27.28402,-10.59176,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,8e101040-5577-11ed-a59b-e793b4f599a1,84.14347,,,8.12515,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:45:48.48,2022-10-26T17:45:48.4860000-04:00,2022-10-26T21:45:48.4860000Z,,v3,,,,,,Undefined,CEN_COL,a5e9472e-3744-47f5-afa9-b4295044c5cb,54.41375,-124.41706,13.64201,7.11281,-7.87573,-5.29588,-1.23904,-0.0901,-0.8967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-10-26,17:46:10.21,3,2,"Livengood, Josh",10072811,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Top,1,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.77809,-2.714463,-1.099915,1764.507325,177.358984,12:00,7.16559,0.97347,6.0338,-16.98186,23.98281,-1.03976,3.23456,-0.1318,75.12872,-5.990538,-1.286986,0.460655,,,,,,,,,,,,0.19594,13.53623,-0.8871,50,6.94413,2.34523,-119.98896,-6.0837,0.28319,25.07988,-12.60941,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,9b0f3e10-5577-11ed-a59b-e793b4f599a1,81.8235,,,7.64936,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:46:10.21,2022-10-26T17:46:10.2180000-04:00,2022-10-26T21:46:10.2180000Z,,v3,,,,,,Undefined,CEN_COL,3f621da4-745a-4853-922d-c05153fe31a8,54.45881,-120.91734,12.53994,7.16069,-5.61694,-6.3047,-0.97372,2.33475,0.14159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-10-26,17:46:31.83,3,3,"Livengood, Josh",10072811,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Top,1,1,1,Undefined,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,74.84139,-0.814686,-1.34988,1709.416517,222.167904,1:30,6.93277,1.05865,6.20594,-29.14943,20.88773,17.24891,3.75146,1.24993,67.58162,-6.367355,1.764798,0.509117,,,,,,,,,,,,-9.21871,11.5854,-0.96479,50,6.85699,1.93422,-108.53854,-2.24736,-10.82206,21.81824,-18.57366,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,a7ed9d70-5577-11ed-a59b-e793b4f599a1,74.03489,,,7.25977,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:46:31.83,2022-10-26T17:46:31.8360000-04:00,2022-10-26T21:46:31.8360000Z,,v3,,,,,,Undefined,CEN_COL,72cf9e3a-b5e3-402b-ab9e-b7f7f04635b9,54.28528,-109.39657,10.90912,6.93101,-1.51693,-9.28683,-1.04922,2.35981,-5.41103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-10-26,17:47:22.54,4,1,"Livengood, Josh",10072811,Right,CEN_COL,"Austin, Chase",10074112,Left,CEN_COL,Undefined,1,Top,1,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.87705,-3.066707,-1.0825,1981.293379,173.092052,11:45,7.08562,1.22529,6.17108,-14.23288,24.75828,-2.82516,3.06398,-0.01004,76.59706,-5.857975,-1.59201,0.449422,,,,,,,,,,,,1.0952,14.12776,-1.14212,50,6.84567,2.43817,-122.95516,-6.87339,1.65252,27.64258,-10.85678,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,c61afcc0-5577-11ed-a59b-e793b4f599a1,83.86867,,,8.27999,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:47:22.54,2022-10-26T17:47:22.5430000-04:00,2022-10-26T21:47:22.5430000Z,,v3,,,,,,Undefined,CEN_COL,4f41076e-0c59-497f-aba4-c88d6eb9c2c3,54.3207,-123.92272,13.82129,7.07961,-6.49338,-5.42839,-1.22645,2.38033,0.82626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-10-26,17:47:42.68,4,2,"Livengood, Josh",10072811,Right,CEN_COL,"Austin, Chase",10074112,Left,CEN_COL,Undefined,1,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.51116,-0.961112,-0.588925,1670.589252,196.633979,12:30,6.95122,1.34546,5.93229,-27.74557,22.62489,6.26146,3.74728,1.32086,68.08624,-6.199945,0.535931,0.51081,,,,,,,,,,,,-3.34693,12.35331,-1.3018,50,6.85879,0.88555,-108.15557,-2.51616,-3.95447,19.30752,-17.57838,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,d2228420-5577-11ed-a59b-e793b4f599a1,73.78954,,,6.42492,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:47:42.68,2022-10-26T17:47:42.6890000-04:00,2022-10-26T21:47:42.6890000Z,,v3,,,,,,Undefined,CEN_COL,4436175f-db31-4e02-adbf-b6ef7ae1f6a5,54.56044,-108.96664,9.65376,6.94898,-1.77773,-8.78919,-1.34249,1.05167,-1.97724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-10-26,17:48:04.93,4,3,"Livengood, Josh",10072811,Right,CEN_COL,"Austin, Chase",10074112,Left,CEN_COL,Undefined,1,Top,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.52795,-3.039754,-3.097026,1734.387897,181.21843,12:00,6.98723,1.24478,6.32351,-17.39946,22.5493,0.44941,2.73118,-1.57267,75.77724,-6.397435,-3.015915,0.454907,,,,,,,,,,,,-1.20858,13.17363,-1.01875,50,6.7567,6.53121,-121.01021,-6.84901,-1.77031,26.29321,-12.8776,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,df6b8c30-5577-11ed-a59b-e793b4f599a1,82.85738,,,7.75071,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:48:04.93,2022-10-26T17:48:04.9390000-04:00,2022-10-26T21:48:04.9390000Z,,v3,,,,,,Undefined,CEN_COL,c9237814-2c09-4051-8ebc-17f69acbe8ab,54.17396,-121.91376,13.1466,6.98446,-6.40648,-6.4388,-1.24424,6.59204,-0.88515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-10-26,17:48:30.61,4,4,"Livengood, Josh",10072811,Right,CEN_COL,"Austin, Chase",10074112,Left,CEN_COL,Undefined,1,Top,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.09523,-2.937369,-0.302865,1896.719958,192.486134,12:30,7.0934,1.08229,6.12221,-14.90509,24.80289,5.17181,3.13348,1.23329,76.00413,-5.849329,0.629435,0.453534,,,,,,,,,,,,-2.73666,14.09363,-1.06159,50,6.86042,0.4364,-121.87536,-6.56689,-4.06332,26.82267,-11.24821,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,eee8d960-5577-11ed-a59b-e793b4f599a1,83.10821,,,8.0911,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:48:30.61,2022-10-26T17:48:30.6110000-04:00,2022-10-26T21:48:30.6110000Z,,v3,,,,,,Undefined,CEN_COL,3f743911-9456-4ffc-818f-64bdca8f2b14,54.37036,-122.83344,13.41134,7.0878,-6.16512,-5.62411,-1.07977,0.58154,-2.03166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-10-26,17:48:54.31,4,5,"Livengood, Josh",10072811,Right,CEN_COL,"Austin, Chase",10074112,Left,CEN_COL,Undefined,1,Top,1,3,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.32128,-2.39709,-2.254235,1744.03511,188.982597,12:15,7.07574,1.00003,6.16301,-17.00926,22.22718,3.29953,3.44105,-0.80837,76.61744,-5.675901,-1.659694,0.450834,,,,,,,,,,,,-2.35957,12.56485,-0.83064,50,6.88481,4.68021,-122.2393,-5.52386,-3.54569,25.64265,-13.29313,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,fce66460-5577-11ed-a59b-e793b4f599a1,83.6061,,,7.70384,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:48:54.31,2022-10-26T17:48:54.3190000-04:00,2022-10-26T21:48:54.3190000Z,,v3,,,,,,Undefined,CEN_COL,dcc1c972-92c7-4de0-bce9-dd90b00debf6,54.3302,-123.14431,12.82133,7.07148,-5.0547,-6.64657,-0.99802,4.80535,-1.77284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-10-26,17:49:15.26,4,6,"Livengood, Josh",10072811,Right,CEN_COL,"Austin, Chase",10074112,Left,CEN_COL,Undefined,1,Top,1,3,2,Undefined,Cutter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.80206,-2.853838,-0.385541,1941.082445,163.047875,11:30,7.01687,1.17206,6.32533,-14.40552,24.50986,-7.02414,3.18612,0.23167,76.31915,-5.691656,-1.656385,0.448985,,,,,,,,,,,,3.47091,14.02694,-1.14111,50,6.80103,1.10888,-122.88612,-6.39942,5.21434,28.33736,-11.10135,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,0949c760-5578-11ed-a59b-e793b4f599a1,83.95031,,,8.48291,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:49:15.26,2022-10-26T17:49:15.2680000-04:00,2022-10-26T21:49:15.2680000Z,,v3,,,,,,Undefined,CEN_COL,bea44dc4-e2d5-4262-8cd0-f1a110013474,54.16594,-123.84306,14.16868,7.0108,-6.02454,-5.55067,-1.17558,0.93279,2.60717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-10-26,17:49:44.95,5,1,"Livengood, Josh",10072811,Right,CEN_COL,"Woodall, Baylor",10010044,Right,CEN_COL,Undefined,1,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.684,-3.688533,-3.559114,1843.246405,164.714886,11:30,6.77084,1.39221,5.96459,-37.72864,8.97827,-2.02894,0.19549,-2.08108,71.53771,-10.599228,-3.923491,0.491883,,,,,,,,,,,,-0.00331,6.1654,-1.10866,50,6.45657,7.06274,-112.3921,-8.37005,-0.00421,21.5042,-24.33477,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,1b0d3400-5578-11ed-a59b-e793b4f599a1,76.62886,,,6.14629,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:49:44.95,2022-10-26T17:49:44.9520000-04:00,2022-10-26T21:49:44.9520000Z,,v3,,,,,,Undefined,CEN_COL,d61c58ff-363c-4825-8293-0a3c9f3ddc33,54.53222,-113.25594,10.7521,6.77317,-7.39251,-12.16738,-1.39238,7.06291,-0.00211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-10-26,17:50:05.42,5,2,"Livengood, Josh",10072811,Right,CEN_COL,"Woodall, Baylor",10010044,Right,CEN_COL,Undefined,1,Top,2,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.2298,-2.821451,-2.737713,2031.538868,192.231264,12:30,7.04369,1.04432,6.2564,-14.73839,23.62627,4.82953,3.20878,-1.07956,77.31293,-5.694862,-1.866571,0.445797,,,,,,,,,,,,-3.30603,13.45453,-0.84327,50,6.82635,5.71196,-123.47895,-6.40459,-5.06194,26.49026,-11.57348,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,2731e050-5578-11ed-a59b-e793b4f599a1,84.5507,,,7.91688,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:50:05.42,2022-10-26T17:50:05.4260000-04:00,2022-10-26T21:50:05.4260000Z,,v3,,,,,,Undefined,CEN_COL,24bc6072-318f-42fd-a6c6-acbcdf3c9ad8,54.23691,-124.38459,13.24513,7.03855,-6.00892,-5.78674,-1.04151,5.88501,-2.53097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-10-26,17:50:25.96,5,3,"Livengood, Josh",10072811,Right,CEN_COL,"Woodall, Baylor",10010044,Right,CEN_COL,Undefined,1,Top,2,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.55285,-2.659041,-1.413063,1921.271251,186.323916,12:15,7.10544,1.1273,6.21353,-16.07887,22.74245,2.37539,3.30915,0.02095,77.04358,-5.764108,-0.984286,0.448442,,,,,,,,,,,,-1.6278,12.90127,-1.02251,50,6.8976,2.93146,-122.65256,-6.06653,-2.46941,25.19664,-12.60255,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,33690330-5578-11ed-a59b-e793b4f599a1,84.05195,,,7.50927,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:50:25.96,2022-10-26T17:50:25.9600000-04:00,2022-10-26T21:50:25.9600000Z,,v3,,,,,,Undefined,CEN_COL,776de9d1-2ba1-47cd-bdcf-9bec1f92ecfc,54.28013,-123.5287,12.59832,7.10092,-5.62831,-6.30128,-1.12593,3.01732,-1.23471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-10-26,17:50:56.10,5,4,"Livengood, Josh",10072811,Right,CEN_COL,"Woodall, Baylor",10010044,Right,CEN_COL,Undefined,1,Top,2,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.39569,-2.030051,-1.239539,1782.875965,87.82208,9:00,6.75829,1.38123,5.62668,-49.91952,1.21811,-10.46552,0.70289,-0.64767,68.88172,-11.087822,-3.114816,0.514685,,,,,,,,,,,,4.99244,1.65138,-1.26873,50,6.55316,2.7073,-107.98108,-5.36556,5.87252,19.45815,-30.23158,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,45839080-5578-11ed-a59b-e793b4f599a1,73.23396,,,5.51397,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:50:56.10,2022-10-26T17:50:56.1040000-04:00,2022-10-26T21:50:56.1040000Z,,v3,,,,,,Undefined,CEN_COL,e1295888-c803-49ba-9997-967900b8ed86,54.8721,-108.85549,9.72907,6.76375,-4.00701,-15.11579,-1.38446,2.4434,2.93626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-10-26,17:51:23.41,5,5,"Livengood, Josh",10072811,Right,CEN_COL,"Woodall, Baylor",10010044,Right,CEN_COL,Undefined,1,Top,2,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.51259,-3.015758,-2.808721,2117.628329,170.037321,11:45,7.05597,1.01562,6.15751,-12.5841,24.11907,-4.00378,3.21535,-1.91486,79.09853,-5.489836,-3.528939,0.436037,,,,,,,,,,,,1.16102,13.74367,-0.80047,50,6.81978,6.38175,-126.68257,-6.92955,1.86271,28.95716,-10.12413,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,55c00f00-5578-11ed-a59b-e793b4f599a1,86.44328,,,8.41406,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:51:23.41,2022-10-26T17:51:23.4190000-04:00,2022-10-26T21:51:23.4190000Z,,v3,,,,,,Undefined,CEN_COL,3f710a0a-bf96-40c8-a2e3-eb01c84e6a2f,54.33521,-127.66967,14.47858,7.05011,-6.58444,-5.06207,-1.01693,6.31825,0.93136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-10-26,17:51:57.30,5,6,"Livengood, Josh",10072811,Right,CEN_COL,"Woodall, Baylor",10010044,Right,CEN_COL,Undefined,1,Top,2,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.86182,-3.003351,-2.417388,2062.884803,184.755188,12:15,7.037,0.89316,6.2803,-10.9819,26.07746,2.05673,3.34873,-1.16482,78.40076,-5.205749,-2.046209,0.438148,,,,,,,,,,,,-1.82016,14.80973,-0.71569,50,6.8092,5.22741,-125.80763,-6.77406,-2.87914,28.62864,-8.74784,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,69e909f0-5578-11ed-a59b-e793b4f599a1,86.02682,,,8.46106,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:51:57.30,2022-10-26T17:51:57.3050000-04:00,2022-10-26T21:51:57.3050000Z,,v3,,,,,,Undefined,CEN_COL,8494a159-6925-467a-b0d8-8645e0420102,54.21255,-126.76261,14.31432,7.0303,-6.48226,-4.37392,-0.89166,5.32345,-1.43957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-10-26,17:54:51.28,1,1,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.55739,1.839259,-3.051172,1847.722596,110.130275,9:45,4.64876,2.85558,5.68518,-53.97755,4.49988,-7.26264,1.86796,-0.59622,63.90475,-8.066027,-4.346037,0.550384,,,,,,,,,,,,2.81681,2.32138,-2.59404,50,4.77005,5.61986,-100.82803,1.71137,2.89222,16.79102,-29.79051,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,d19e6a90-5578-11ed-a59b-e793b4f599a1,68.48393,,,5.65263,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:54:51.28,2022-10-26T17:54:51.2820000-04:00,2022-10-26T21:54:51.2820000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,b12aefba-7a51-438f-befc-58b8a04c1a6d,54.81165,-101.62617,8.39551,4.65505,3.1274,-14.89526,-2.8579,5.48238,1.44611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-10-26,17:55:08.98,1,2,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,1,Bottom,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.11162,0.890839,-2.901711,1922.521368,96.624841,9:15,4.68605,2.86798,5.53359,-54.44751,3.33921,-13.39887,0.98257,-0.96316,64.71623,-9.034012,-5.285482,0.547123,,,,,,,,,,,,5.97536,1.94969,-2.60676,50,4.72715,5.61232,-101.694,-0.01015,6.24294,17.03855,-30.13707,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,dc3990b0-5578-11ed-a59b-e793b4f599a1,68.89201,,,5.39539,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:55:08.98,2022-10-26T17:55:08.9840000-04:00,2022-10-26T21:55:08.9840000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,907c8f9b-2975-4532-a562-ba5ab9ef27ce,54.96472,-102.52244,8.51927,4.69202,1.45518,-15.06853,-2.87226,5.30877,3.12147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-10-26,17:55:25.28,1,3,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,1,Bottom,0,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.97303,2.677565,-1.297974,1876.889435,102.674619,9:30,4.82636,2.86833,5.24457,-54.40684,4.71473,-12.08595,2.81118,0.64118,63.65073,-7.278962,-3.438331,0.553407,,,,,,,,,,,,5.59752,2.16949,-2.73993,50,5.03255,2.73934,-101.32838,3.08068,5.76445,18.02353,-29.93988,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,e5e28ea0-5578-11ed-a59b-e793b4f599a1,68.10983,,,6.32229,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:55:25.28,2022-10-26T17:55:25.2810000-04:00,2022-10-26T21:55:25.2810000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,ee8921a2-8826-46c0-8796-95e194234624,55.25041,-102.25802,9.01177,4.83383,4.62496,-14.96994,-2.87356,2.44201,2.88222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-10-26,17:55:43.84,1,4,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,1,Bottom,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.79334,1.110338,-3.896224,1996.501103,109.026828,9:45,4.58382,2.79312,5.58658,-49.51392,5.93382,-11.95898,1.497,-1.8473,65.73341,-7.962905,-6.019713,0.535937,,,,,,,,,,,,4.85941,3.24244,-2.45031,50,4.64748,7.50457,-103.93061,0.55605,5.27391,18.67776,-28.65502,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,f0f13710-5578-11ed-a59b-e793b4f599a1,70.33003,,,6.05993,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:55:43.84,2022-10-26T17:55:43.8470000-04:00,2022-10-26T21:55:43.8470000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,9050458e-7744-4d5d-ae16-8a304590f1b0,54.90901,-104.80911,9.33888,4.58963,1.90383,-14.32751,-2.79745,7.25652,2.63696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
30,2022-10-26,17:55:59.79,1,5,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,1,Bottom,0,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,72.19117,1.830922,-3.794447,2017.176845,101.430522,9:30,4.78309,2.73481,5.53477,-51.12082,3.32898,-8.41063,2.2387,-1.51789,66.54358,-7.503275,-5.286837,0.531092,,,,,,,,,,,,3.20406,1.71118,-2.39951,50,4.90845,7.23799,-104.58981,1.80179,3.55678,17.28223,-30.27446,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221026-GaryWright-Private-1,fa7f5a00-5578-11ed-a59b-e793b4f599a1,70.97163,,,5.64759,,,,,,,84a029d9-6b6c-4891-9286-e3b480981075,2022-10-26,21:55:59.79,2022-10-26T17:55:59.7930000-04:00,2022-10-26T21:55:59.7930000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,c6564356-1801-4b77-a4ca-ae04066b13cd,54.96237,-105.40659,8.64112,4.78948,3.23261,-15.13723,-2.73761,7.06989,1.77839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.73404,2.160341,1.214003,0.946338,-1.45772,1.84453,1.78591,-4.68022,5.16091,2.85105,68.66079,4.75182,56.11335,-4.55736,86.27587,-9.34498,5.19064,11.47555,-12.59834,2.83995,57.13804,-0.897,High,High,High,,,High,High,High
