GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,14,77ec16c0-4720-11ed-9be2-4b9bca06f6ea,d9255249-c96e-4761-bf91-88ff09202946,2022-10-08,11:47:08.92,2022-10-08,15:47:08.92,2022-10-08T11:47:08.9210986-04:00,2022-10-08T15:47:08.9210986Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.53698,63.01228,143.66625,42.60713,74.11392,-56.01896,142.88774,-43.20479,260.41068,-139.51182,300.07582,-1.1235,273.80415,146.59987
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,15,821938d0-4720-11ed-9be2-4b9bca06f6ea,257dfb18-0367-4bca-b689-49b87314ab2c,2022-10-08,11:47:25.98,2022-10-08,15:47:25.98,2022-10-08T11:47:25.9860586-04:00,2022-10-08T15:47:25.9860586Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,86.79087,63.16889,144.61294,43.04471,77.19121,-59.00735,142.70697,-43.56208,258.17033,-139.2862,293.94533,-1.17438,273.87859,146.02643
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,16,8c98e7b0-4720-11ed-9be2-4b9bca06f6ea,e174864d-da49-4d40-bdd8-f7551f6197e7,2022-10-08,11:47:43.33,2022-10-08,15:47:43.33,2022-10-08T11:47:43.3346666-04:00,2022-10-08T15:47:43.3346666Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,88.44425,61.8334,144.89663,43.63223,84.66421,-65.30082,141.58441,-43.46151,259.06981,-140.49028,300.65683,-1.20093,275.49191,142.36747
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,17,98e4cb10-4720-11ed-9be2-4b9bca06f6ea,e3912693-b60e-4784-bf32-0fc04a8dbc32,2022-10-08,11:48:04.03,2022-10-08,15:48:04.03,2022-10-08T11:48:04.0346218-04:00,2022-10-08T15:48:04.0346218Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.76999,62.15867,146.05016,44.48301,87.63233,-68.71332,142.65928,-44.86664,261.24993,-141.79791,308.32348,0.18888,273.77766,141.839
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,18,a5d022c0-4720-11ed-9be2-4b9bca06f6ea,3dfbb023-0d54-4f84-ac32-7de3ccf4b757,2022-10-08,11:48:25.87,2022-10-08,15:48:25.87,2022-10-08T11:48:25.8742890-04:00,2022-10-08T15:48:25.8742890Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,90.23749,63.07022,144.04712,45.00565,89.14199,-69.86624,142.68924,-43.54228,252.85004,-138.72457,298.39572,-0.21537,279.51207,144.66835
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,19,bb6bc080-4720-11ed-9be2-4b9bca06f6ea,db7def5b-48e9-4bef-b8cd-68f02feff014,2022-10-08,11:49:02.08,2022-10-08,15:49:02.08,2022-10-08T11:49:02.0883050-04:00,2022-10-08T15:49:02.0883050Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.42878,61.3944,145.55092,43.17342,77.02983,-59.66988,143.30266,-41.69025,266.10693,-146.12008,314.22127,-6.99824,295.75661,144.76072
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,20,c4d56b80-4720-11ed-9be2-4b9bca06f6ea,19fb014a-29e2-446e-ab02-d6ee76f3a5b1,2022-10-08,11:49:17.83,2022-10-08,15:49:17.83,2022-10-08T11:49:17.8345578-04:00,2022-10-08T15:49:17.8345578Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.87073,61.11686,145.51475,43.89387,84.0387,-65.3977,144.10785,-41.39743,267.70019,-143.10581,316.44415,-6.92501,294.16247,143.85555
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,21,cf021860-4720-11ed-9be2-4b9bca06f6ea,b0b01afa-8ee0-40f4-b6fd-66ec3997d69d,2022-10-08,11:49:35.02,2022-10-08,15:49:35.02,2022-10-08T11:49:35.0205034-04:00,2022-10-08T15:49:35.0205034Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.93756,62.17016,147.14317,44.40352,89.40098,-70.01542,145.04115,-42.8787,268.43542,-142.71858,324.56866,-9.01109,296.39998,145.44323
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,22,d9de3f20-4720-11ed-9be2-4b9bca06f6ea,b12488dc-2b93-4b46-80ff-a80df48fdd80,2022-10-08,11:49:52.85,2022-10-08,15:49:52.85,2022-10-08T11:49:52.8538218-04:00,2022-10-08T15:49:52.8538218Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,87.41925,63.5942,145.64801,44.27995,89.00604,-69.73661,143.70786,-43.07227,269.60468,-143.41857,319.02599,-1.41527,291.43466,149.66497
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,23,e2016060-4720-11ed-9be2-4b9bca06f6ea,b8e54b09-83fb-44d7-aa41-e90fd3b4aa96,2022-10-08,11:50:06.80,2022-10-08,15:50:06.80,2022-10-08T11:50:06.8057706-04:00,2022-10-08T15:50:06.8057706Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.77577,64.5536,146.74059,44.75987,90.60468,-70.79277,144.75188,-43.22772,267.7128,-142.89298,315.41257,-2.04015,285.61225,146.58279
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,24,018a09f0-4721-11ed-9be2-4b9bca06f6ea,d9440e5e-5cad-4542-8f45-44197d29d035,2022-10-08,11:50:59.72,2022-10-08,15:50:59.72,2022-10-08T11:50:59.7277802-04:00,2022-10-08T15:50:59.7277802Z,CEN_COL,CEN_COL,InPlay,Triple,NoShift,66.91989,60.69448,140.78898,32.43892,85.6279,-67.61611,148.23015,-39.05143,262.82823,-141.79769,307.58715,-1.64284,280.41793,143.92294
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,25,27714160-4721-11ed-9be2-4b9bca06f6ea,ea3ce8a5-8bfd-4541-ac0d-f308961b9033,2022-10-08,11:52:03.30,2022-10-08,15:52:03.30,2022-10-08T11:52:03.3029738-04:00,2022-10-08T15:52:03.3029738Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.82559,63.79894,144.82485,43.76626,92.73506,-72.31183,143.1628,-42.04336,260.62455,-148.48034,308.32019,-0.09144,287.04662,157.6102
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,26,35c26aa0-4721-11ed-9be2-4b9bca06f6ea,a7b7c161-d766-402e-9c3d-ff4e7076b77c,2022-10-08,11:52:27.30,2022-10-08,15:52:27.30,2022-10-08T11:52:27.3081962-04:00,2022-10-08T15:52:27.3081962Z,CEN_COL,CEN_COL,InPlay,Triple,NoShift,90.0022,61.34653,145.50329,43.79339,91.24018,-71.16709,144.87582,-43.38136,252.8096,-147.0497,311.0227,-0.47603,289.03934,157.78194
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,27,4d83ce90-4721-11ed-9be2-4b9bca06f6ea,76b36991-8933-4eec-bbc2-9229af21438e,2022-10-08,11:53:07.21,2022-10-08,15:53:07.21,2022-10-08T11:53:07.2154218-04:00,2022-10-08T15:53:07.2154218Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,85.31727,61.95022,143.42584,44.84481,85.61015,-67.47566,147.72547,-40.59134,256.65306,-146.96478,319.59482,2.03924,298.35473,150.10315
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,28,54bf27e0-4721-11ed-9be2-4b9bca06f6ea,273545ef-fc01-4a41-8d29-8d5f2c6d3134,2022-10-08,11:53:19.36,2022-10-08,15:53:19.36,2022-10-08T11:53:19.3677930-04:00,2022-10-08T15:53:19.3677930Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.28968,62.50703,144.92421,44.44504,91.02958,-73.7108,150.72117,-42.72063,259.52204,-148.97303,307.78238,0.63933,294.28612,149.32818
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,29,6fb4b4c0-4721-11ed-9be2-4b9bca06f6ea,902ee84a-6a27-4114-bf2a-a3aa8ffcd50b,2022-10-08,11:54:04.46,2022-10-08,15:54:04.46,2022-10-08T11:54:04.4630634-04:00,2022-10-08T15:54:04.4630634Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,84.49217,61.65776,145.21968,43.85482,87.60226,-69.37934,146.20998,-40.92227,251.36657,-146.93887,312.51531,-1.81602,280.89223,149.05977
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,30,7a2a7890-4721-11ed-9be2-4b9bca06f6ea,1d213162-3e9c-4bdd-9f43-309b83b6b13d,2022-10-08,11:54:22.17,2022-10-08,15:54:22.17,2022-10-08T11:54:22.1756010-04:00,2022-10-08T15:54:22.1756010Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,86.35478,62.72851,144.23223,45.1332,89.49479,-70.58673,143.73332,-41.35762,252.57509,-148.07221,307.83174,-0.55593,276.78576,150.49602
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,31,8634e620-4721-11ed-9be2-4b9bca06f6ea,a3878380-a8ac-4f71-87c5-f28e17d2177f,2022-10-08,11:54:42.29,2022-10-08,15:54:42.29,2022-10-08T11:54:42.2993514-04:00,2022-10-08T15:54:42.2993514Z,CEN_COL,CEN_COL,InPlay,Double,NoShift,86.35638,62.81332,145.02217,44.3167,89.4789,-70.56862,146.16417,-41.6654,256.77825,-150.63001,313.62708,-0.54579,273.5573,148.73894
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,32,a783d0c0-4721-11ed-9be2-4b9bca06f6ea,0ac14102-53a8-4af0-a6f9-fcd6083e95fa,2022-10-08,11:55:38.14,2022-10-08,15:55:38.14,2022-10-08T11:55:38.1444714-04:00,2022-10-08T15:55:38.1444714Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,81.6217,58.39205,137.5,25.86607,89.12236,-69.49027,137.95132,-39.28969,269.28559,-147.68286,321.5165,-0.0118,275.69985,148.67707
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,33,b0dd7630-4721-11ed-9be2-4b9bca06f6ea,5fa452d4-13c6-46d2-8459-c20d9b05208a,2022-10-08,11:55:53.89,2022-10-08,15:55:53.89,2022-10-08T11:55:53.8924138-04:00,2022-10-08T15:55:53.8924138Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,88.69135,60.89908,137.02563,23.97801,88.92779,-70.01616,144.74931,-28.82271,269.97478,-151.4369,326.3463,-0.43776,281.28311,153.58144
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,34,c2119b20-4721-11ed-9be2-4b9bca06f6ea,3614ae46-62be-45c2-bbf0-9110df4bbb1e,2022-10-08,11:56:22.67,2022-10-08,15:56:22.67,2022-10-08T11:56:22.6734186-04:00,2022-10-08T15:56:22.6734186Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,86.9509,60.94273,134.81009,32.94487,89.88418,-72.20948,143.39494,-33.67935,263.62488,-146.37874,323.65633,6.5748,276.41477,156.08064
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,35,d634c9b0-4721-11ed-9be2-4b9bca06f6ea,854d87e8-01e5-437c-936a-fa9c8276a698,2022-10-08,11:56:56.51,2022-10-08,15:56:56.51,2022-10-08T11:56:56.5125226-04:00,2022-10-08T15:56:56.5125226Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.75945,60.36088,147.57864,42.75248,91.59469,-70.85913,147.00226,-38.06946,262.95474,-152.04139,325.60351,1.2706,271.00795,153.42429
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,36,dfb46db0-4721-11ed-9be2-4b9bca06f6ea,b8b09b32-7d2e-42bd-abe2-c8a1e7644134,2022-10-08,11:57:12.40,2022-10-08,15:57:12.40,2022-10-08T11:57:12.4011114-04:00,2022-10-08T15:57:12.4011114Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,90.51098,62.6686,150.51934,43.34422,89.14985,-69.5607,147.92098,-39.35652,263.85838,-152.39371,319.4969,-0.08425,276.12216,155.9142
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,37,ee98fd50-4721-11ed-9be2-4b9bca06f6ea,3a57ef86-1f11-43e6-a68c-ae5f5aae37ad,2022-10-08,11:57:37.47,2022-10-08,15:57:37.47,2022-10-08T11:57:37.4785642-04:00,2022-10-08T15:57:37.4785642Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,86.1026,61.25119,145.15856,43.21633,90.25658,-70.80233,144.65587,-40.07472,262.28863,-151.89021,320.12533,-0.21893,276.84692,153.58255
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,38,3025fed0-4722-11ed-9be2-4b9bca06f6ea,4e1c3770-c131-4a2e-9171-556bcb519917,2022-10-08,11:59:27.40,2022-10-08,15:59:27.40,2022-10-08T11:59:27.4056810-04:00,2022-10-08T15:59:27.4056810Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,66.52976,61.41627,143.33211,33.98292,90.5519,-70.68148,145.48229,-39.73355,255.12643,-149.71981,322.79802,-6.06906,276.58582,156.65893
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,39,536d3700-4722-11ed-9be2-4b9bca06f6ea,745cf4ef-ef44-4155-9952-7ae3efb371f0,2022-10-08,12:00:26.61,2022-10-08,16:00:26.61,2022-10-08T12:00:26.6112618-04:00,2022-10-08T16:00:26.6112618Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,88.116,63.45701,146.73733,43.43298,91.62712,-71.15629,145.34221,-42.59651,253.18062,-148.99344,321.36192,-5.82259,275.37201,153.79478
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,40,6074a230-4722-11ed-9be2-4b9bca06f6ea,28463427-2553-417a-8542-9b008aa40f70,2022-10-08,12:00:48.51,2022-10-08,16:00:48.51,2022-10-08T12:00:48.5128298-04:00,2022-10-08T16:00:48.5128298Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,90.71832,62.98127,145.81464,42.55612,92.53463,-72.18378,145.76061,-44.26238,244.54235,-151.07154,314.51574,-4.58286,261.27349,147.14838
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,41,c24bc880-4722-11ed-9be2-4b9bca06f6ea,6723d283-037c-4d06-8c2c-ad6da6b4b50c,2022-10-08,12:03:32.67,2022-10-08,16:03:32.67,2022-10-08T12:03:32.6774890-04:00,2022-10-08T16:03:32.6774890Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,85.8216,51.00219,147.77982,-23.73103,85.89125,-72.2693,131.6146,-62.69521,270.80819,-148.10086,337.39262,-6.2432,256.39049,128.1433
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,42,ca8557f0-4722-11ed-9be2-4b9bca06f6ea,ba107aeb-b7ee-44d6-aa12-355deecf6bb6,2022-10-08,12:03:46.39,2022-10-08,16:03:46.39,2022-10-08T12:03:46.3934058-04:00,2022-10-08T16:03:46.3934058Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.66855,50.7392,,,86.99534,-73.82326,132.16387,-63.22485,270.12356,-148.74185,333.47344,-7.62722,256.80235,124.09774
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,43,d3c5d010-4722-11ed-9be2-4b9bca06f6ea,e47ebb60-4c3b-42ea-adeb-f812bc5ab944,2022-10-08,12:04:02.01,2022-10-08,16:04:02.01,2022-10-08T12:04:02.0103786-04:00,2022-10-08T16:04:02.0103786Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,88.78551,51.72788,,,87.56985,-74.84048,131.17581,-65.06952,265.20748,-152.14676,329.31197,-7.20422,256.97065,125.43439
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,44,dc6b40b0-4722-11ed-9be2-4b9bca06f6ea,d54757e7-c6e7-4232-8d59-8c9a96c60c49,2022-10-08,12:04:16.40,2022-10-08,16:04:16.40,2022-10-08T12:04:16.4081258-04:00,2022-10-08T16:04:16.4081258Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,89.40987,52.07696,,,89.05623,-74.64606,130.74574,-66.04021,259.59648,-148.83314,323.67457,-7.38627,259.19148,126.43653
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,45,e5f8c760-4722-11ed-9be2-4b9bca06f6ea,d74c8ad9-3fa9-4a16-bc37-d89ba56e02ad,2022-10-08,12:04:32.44,2022-10-08,16:04:32.44,2022-10-08T12:04:32.4400234-04:00,2022-10-08T16:04:32.4400234Z,CEN_COL,CEN_COL,FoulBall,Undefined,LeftInfieldShift,91.38516,52.47138,149.67057,-27.76862,87.03473,-73.98221,129.34645,-67.18599,256.29624,-147.67809,327.10482,-6.77503,257.33124,126.37445
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,46,f2bdab50-4722-11ed-9be2-4b9bca06f6ea,ea4e2b44-a26b-47cb-ae49-e8ee4d9eacea,2022-10-08,12:04:53.91,2022-10-08,16:04:53.91,2022-10-08T12:04:53.9118186-04:00,2022-10-08T16:04:53.9118186Z,CEN_COL,CEN_COL,FoulBall,Undefined,LeftInfieldShift,94.08307,58.96188,150.08191,-24.12991,84.68578,-72.28286,128.31,-68.46386,259.84935,-149.28229,326.10607,-4.32589,257.92341,128.89118
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,47,fedf9880-4722-11ed-9be2-4b9bca06f6ea,c3abe6ae-baac-4e4f-9e2c-0ea1e8685820,2022-10-08,12:05:14.20,2022-10-08,16:05:14.20,2022-10-08T12:05:14.2097514-04:00,2022-10-08T16:05:14.2097514Z,CEN_COL,CEN_COL,InPlay,Out,LeftInfieldShift,94.65151,59.35387,153.27337,-24.52796,87.11556,-75.05062,129.48642,-68.22666,261.72019,-151.43233,320.23841,-3.32031,232.94554,121.00135
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,48,16225690-4723-11ed-9be2-4b9bca06f6ea,43c5bbe2-b27b-4eda-b49b-ac3e6c3e15ff,2022-10-08,12:05:53.27,2022-10-08,16:05:53.27,2022-10-08T12:05:53.2799594-04:00,2022-10-08T16:05:53.2799594Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,92.09766,67.30139,151.41837,30.44069,88.27856,-73.60273,143.96058,-53.44339,272.69231,-148.34747,327.30409,-5.36698,259.87138,127.24401
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,49,2003c9a0-4723-11ed-9be2-4b9bca06f6ea,028d5eae-b46d-41d0-b24f-e9e09c0a828e,2022-10-08,12:06:09.83,2022-10-08,16:06:09.83,2022-10-08T12:06:09.8339434-04:00,2022-10-08T16:06:09.8339434Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,93.53102,67.69837,149.49873,29.57142,88.16056,-75.62912,143.23776,-52.64522,265.20448,-143.86338,321.8088,-5.86417,259.66373,126.81785
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,50,2a505a90-4723-11ed-9be2-4b9bca06f6ea,9da049f1-489e-447a-b9dc-b6a1fa3c602d,2022-10-08,12:06:27.13,2022-10-08,16:06:27.13,2022-10-08T12:06:27.1380074-04:00,2022-10-08T16:06:27.1380074Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,93.14864,66.61989,149.56522,31.87109,88.21397,-74.33643,143.02348,-52.05069,267.51754,-145.12944,321.97207,-5.10494,262.85681,128.87717
2e35519a-bbb4-4c56-84df-5f3aca3f6efe,51,33da10b0-4723-11ed-9be2-4b9bca06f6ea,4d57680a-1e21-4e7f-9bea-3e659d5087ca,2022-10-08,12:06:42.98,2022-10-08,16:06:42.98,2022-10-08T12:06:42.9881450-04:00,2022-10-08T16:06:42.9881450Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,95.00668,68.17579,,,89.47151,-75.22656,142.46203,-53.60958,266.83031,-147.18824,326.38997,-5.30679,258.68007,127.04048
