GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
84a029d9-6b6c-4891-9286-e3b480981075,23,45839080-5578-11ed-a59b-e793b4f599a1,e1295888-c803-49ba-9997-967900b8ed86,2022-10-26,17:50:56.10,2022-10-26,21:50:56.10,2022-10-26T17:50:56.1040000-04:00,2022-10-26T21:50:56.1040000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.87454,69.83516,150.60762,40.582,86.27175,-71.39174,142.00233,-55.65884,255.99455,-144.94643,317.8475,-10.14965,248.43444,149.91078
84a029d9-6b6c-4891-9286-e3b480981075,24,55c00f00-5578-11ed-a59b-e793b4f599a1,3f710a0a-bf96-40c8-a2e3-eb01c84e6a2f,2022-10-26,17:51:23.41,2022-10-26,21:51:23.41,2022-10-26T17:51:23.4190000-04:00,2022-10-26T21:51:23.4190000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.72691,71.4306,150.36541,43.92333,142.48669,-57.92666,128.88339,-25.33138,255.32775,-144.89684,322.08753,-10.10404,256.69006,151.90481
84a029d9-6b6c-4891-9286-e3b480981075,25,69e909f0-5578-11ed-a59b-e793b4f599a1,8494a159-6925-467a-b0d8-8645e0420102,2022-10-26,17:51:57.30,2022-10-26,21:51:57.30,2022-10-26T17:51:57.3050000-04:00,2022-10-26T21:51:57.3050000Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,87.97067,66.72311,144.96432,47.50223,84.78736,-68.84011,138.84703,-54.54771,253.16439,-141.2161,314.69836,-7.76135,254.52672,148.97163
84a029d9-6b6c-4891-9286-e3b480981075,26,d19e6a90-5578-11ed-a59b-e793b4f599a1,b12aefba-7a51-438f-befc-58b8a04c1a6d,2022-10-26,17:54:51.28,2022-10-26,21:54:51.28,2022-10-26T17:54:51.2820000-04:00,2022-10-26T21:54:51.2820000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,85.5712,66.54959,148.75587,32.76849,88.78359,-70.18147,146.54644,-38.15604,285.29131,-147.46863,335.76914,0.52049,258.66223,133.71396
84a029d9-6b6c-4891-9286-e3b480981075,27,dc3990b0-5578-11ed-a59b-e793b4f599a1,907c8f9b-2975-4532-a562-ba5ab9ef27ce,2022-10-26,17:55:08.98,2022-10-26,21:55:08.98,2022-10-26T17:55:08.9840000-04:00,2022-10-26T21:55:08.9840000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.31768,65.40181,147.09526,34.65543,87.82306,-68.98413,144.43117,-40.24492,286.95424,-148.123,332.60482,0.33018,257.33018,133.39151
84a029d9-6b6c-4891-9286-e3b480981075,28,e5e28ea0-5578-11ed-a59b-e793b4f599a1,ee8921a2-8826-46c0-8796-95e194234624,2022-10-26,17:55:25.28,2022-10-26,21:55:25.28,2022-10-26T17:55:25.2810000-04:00,2022-10-26T21:55:25.2810000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,85.30144,64.86678,145.97535,35.87172,87.64727,-68.40447,144.22593,-40.07883,281.56635,-144.76626,331.79176,-0.09577,259.95688,134.95285
84a029d9-6b6c-4891-9286-e3b480981075,29,f0f13710-5578-11ed-a59b-e793b4f599a1,9050458e-7744-4d5d-ae16-8a304590f1b0,2022-10-26,17:55:43.84,2022-10-26,21:55:43.84,2022-10-26T17:55:43.8470000-04:00,2022-10-26T21:55:43.8470000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,82.59814,63.23393,145.5105,37.83352,88.87632,-69.73531,143.43087,-41.4719,283.55056,-145.56382,328.05759,0.4399,260.98726,135.48613
84a029d9-6b6c-4891-9286-e3b480981075,30,fa7f5a00-5578-11ed-a59b-e793b4f599a1,c6564356-1801-4b77-a4ca-ae04066b13cd,2022-10-26,17:55:59.79,2022-10-26,21:55:59.79,2022-10-26T17:55:59.7930000-04:00,2022-10-26T21:55:59.7930000Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,83.6244,64.19469,144.30813,44.34305,88.80414,-69.52135,150.25194,-31.05994,285.88459,-146.34765,322.69958,0.71253,263.47045,136.57271
84a029d9-6b6c-4891-9286-e3b480981075,31,09b45390-5579-11ed-a59b-e793b4f599a1,58a4c895-eba2-491a-ac45-4ea4c7da478f,2022-10-26,17:56:25.41,2022-10-26,21:56:25.41,2022-10-26T17:56:25.4110000-04:00,2022-10-26T21:56:25.4110000Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,90.81369,53.11054,151.55292,-24.20821,86.16196,-78.91688,126.92738,-63.55645,272.33462,-164.618,341.44971,-21.33276,273.84881,134.45368
84a029d9-6b6c-4891-9286-e3b480981075,32,13bf47a0-5579-11ed-a59b-e793b4f599a1,a2934b2f-ec1c-431e-9a29-2313a8d154bf,2022-10-26,17:56:42.25,2022-10-26,21:56:42.25,2022-10-26T17:56:42.2510000-04:00,2022-10-26T21:56:42.2510000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,LeftInfieldShift,92.18552,54.81746,150.40387,-23.61651,87.01582,-79.4064,129.3983,-63.87802,272.37444,-166.09701,337.78381,-7.81417,282.69487,125.21503
84a029d9-6b6c-4891-9286-e3b480981075,33,1d48fdc0-5579-11ed-a59b-e793b4f599a1,5036ac6b-b4d4-4e25-b983-1e08ec01bdcf,2022-10-26,17:56:58.23,2022-10-26,21:56:58.23,2022-10-26T17:56:58.2350000-04:00,2022-10-26T21:56:58.2350000Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,90.79439,53.41702,149.85898,-24.53423,86.9974,-78.81684,132.87857,-70.67023,270.41749,-164.45562,324.06108,-4.28031,288.71803,128.8709
84a029d9-6b6c-4891-9286-e3b480981075,34,278a4410-5579-11ed-a59b-e793b4f599a1,74c5ee37-37fc-474e-8841-e33d7fb72ccd,2022-10-26,17:57:15.41,2022-10-26,21:57:15.41,2022-10-26T17:57:15.4190000-04:00,2022-10-26T21:57:15.4190000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,90.98413,54.37052,,,87.40365,-78.93192,130.41665,-67.0201,280.27021,-166.38152,329.1858,-4.64645,283.72663,125.44792
84a029d9-6b6c-4891-9286-e3b480981075,35,31c17840-5579-11ed-a59b-e793b4f599a1,0b1acfe7-2b99-42d8-ae79-00526272cb93,2022-10-26,17:57:32.57,2022-10-26,21:57:32.57,2022-10-26T17:57:32.5720000-04:00,2022-10-26T21:57:32.5720000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.29038,54.49032,,,87.46425,-78.95229,135.9736,-62.18578,278.18111,-165.40867,329.61289,-0.95706,284.24263,125.94324
84a029d9-6b6c-4891-9286-e3b480981075,36,3cd74ca0-5579-11ed-a59b-e793b4f599a1,2a4a78b1-6ffd-4a38-a345-fb963a15a606,2022-10-26,17:57:51.14,2022-10-26,21:57:51.14,2022-10-26T17:57:51.1460000-04:00,2022-10-26T21:57:51.1460000Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,92.45718,53.74551,,,92.94283,-74.06712,132.96388,-53.87594,279.34214,-166.31976,329.01926,-0.50042,286.3345,127.58345
84a029d9-6b6c-4891-9286-e3b480981075,37,4dcf2be0-5579-11ed-a59b-e793b4f599a1,0beebaec-da91-4499-8d9b-164488bae9d1,2022-10-26,17:58:19.60,2022-10-26,21:58:19.60,2022-10-26T17:58:19.6080000-04:00,2022-10-26T21:58:19.6080000Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,94.02769,55.89069,,,97.25756,-77.06824,135.13321,-58.54498,270.75402,-161.43987,333.30437,0.96244,287.79893,127.42227
84a029d9-6b6c-4891-9286-e3b480981075,38,6203bf90-5579-11ed-a59b-e793b4f599a1,524523e7-8f16-4f74-905a-7a934eab8edc,2022-10-26,17:58:53.41,2022-10-26,21:58:53.41,2022-10-26T17:58:53.4160000-04:00,2022-10-26T21:58:53.4160000Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,89.88877,66.0338,151.39011,35.833,89.12899,-74.99232,147.16866,-52.80389,287.47246,-172.80288,349.87396,-12.78481,289.67258,131.9027
84a029d9-6b6c-4891-9286-e3b480981075,39,cabf4590-5579-11ed-a59b-e793b4f599a1,42a39e1d-b334-44c1-bf1b-31caa9f86f7f,2022-10-26,18:01:49.31,2022-10-26,22:01:49.31,2022-10-26T18:01:49.3190000-04:00,2022-10-26T22:01:49.3190000Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,95.62546,75.71639,143.23034,41.95497,91.95971,-76.12185,143.29571,-42.39183,286.05501,-156.14969,327.50396,-4.55588,294.00098,124.55456
84a029d9-6b6c-4891-9286-e3b480981075,40,e2549070-5579-11ed-a59b-e793b4f599a1,48eeabd9-13d3-4846-b4a7-df5a03853daa,2022-10-26,18:02:28.84,2022-10-26,22:02:28.84,2022-10-26T18:02:28.8480000-04:00,2022-10-26T22:02:28.8480000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,65.33869,60.66489,129.47735,30.49924,67.11165,-46.7573,135.84783,-26.55849,272.73934,-137.41988,314.55724,-1.66498,266.04282,144.42494
84a029d9-6b6c-4891-9286-e3b480981075,41,f99f3dc0-5579-11ed-a59b-e793b4f599a1,72aa68f6-db38-4cbc-8452-df7654a21c01,2022-10-26,18:03:07.84,2022-10-26,22:03:07.84,2022-10-26T18:03:07.8430000-04:00,2022-10-26T22:03:07.8430000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,65.70234,60.92532,131.12925,29.82996,73.12229,-51.33624,138.43192,-26.54991,274.27833,-140.14559,320.16996,1.92048,271.97157,146.13011
84a029d9-6b6c-4891-9286-e3b480981075,42,042c0c00-557a-11ed-a59b-e793b4f599a1,b667a587-04b3-4cb6-8195-98f033be1411,2022-10-26,18:03:25.60,2022-10-26,22:03:25.60,2022-10-26T18:03:25.6010000-04:00,2022-10-26T22:03:25.6010000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,65.48299,60.71839,134.33666,29.79431,75.11765,-53.86028,137.15129,-27.543,271.66305,-145.1614,342.27129,-5.99047,276.59274,147.86254
84a029d9-6b6c-4891-9286-e3b480981075,43,10b4d150-557a-11ed-a59b-e793b4f599a1,db05079e-a8d7-4929-964c-c5aac27d2073,2022-10-26,18:03:46.66,2022-10-26,22:03:46.66,2022-10-26T18:03:46.6640000-04:00,2022-10-26T22:03:46.6640000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,63.46127,60.38622,134.01502,28.84159,78.7369,-59.00444,139.544,-29.18487,276.8345,-144.60535,341.52865,-0.8195,273.23441,147.90436
84a029d9-6b6c-4891-9286-e3b480981075,44,20b7a230-557a-11ed-a59b-e793b4f599a1,e8cb4f38-8f21-42e1-9b48-be2f8b9730ef,2022-10-26,18:04:13.50,2022-10-26,22:04:13.50,2022-10-26T18:04:13.5020000-04:00,2022-10-26T22:04:13.5020000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,65.96439,60.846,135.34173,29.23543,74.90842,-54.44626,135.78735,-25.03778,274.27887,-142.65826,323.26775,-0.51902,274.77498,147.76252
84a029d9-6b6c-4891-9286-e3b480981075,45,5a5d04d0-557a-11ed-a59b-e793b4f599a1,e5fc6c1a-9734-4b11-83ba-f9ed1fe6e773,2022-10-26,18:05:50.26,2022-10-26,22:05:50.26,2022-10-26T18:05:50.2610000-04:00,2022-10-26T22:05:50.2610000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,68.99758,52.8351,127.7046,28.95392,62.55456,-42.94469,121.46743,-29.6184,278.03381,-119.37649,321.32723,10.34894,265.85783,150.92326
84a029d9-6b6c-4891-9286-e3b480981075,46,72c704d0-557a-11ed-a59b-e793b4f599a1,bc6a94d2-c983-458a-be89-0547c937649f,2022-10-26,18:06:31.14,2022-10-26,22:06:31.14,2022-10-26T18:06:31.1430000-04:00,2022-10-26T22:06:31.1430000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,66.32037,49.9706,125.20579,36.33868,71.08269,-48.98647,133.55584,-30.26362,268.11968,-125.35103,320.54708,9.28313,264.19786,149.60325
84a029d9-6b6c-4891-9286-e3b480981075,47,891db530-557a-11ed-a59b-e793b4f599a1,68fa10a4-8464-42d8-a1f0-e7ca145888c8,2022-10-26,18:07:08.65,2022-10-26,22:07:08.65,2022-10-26T18:07:08.6530000-04:00,2022-10-26T22:07:08.6530000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,96.03802,75.38598,146.34313,48.92523,77.99726,-56.65919,139.74858,-28.1495,262.35745,-124.86717,309.23615,-2.366,266.55939,151.79341
84a029d9-6b6c-4891-9286-e3b480981075,48,95958a90-557a-11ed-a59b-e793b4f599a1,a59e138a-8e0e-423b-9bd4-08bf2707ccc3,2022-10-26,18:07:29.62,2022-10-26,22:07:29.62,2022-10-26T18:07:29.6290000-04:00,2022-10-26T22:07:29.6290000Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,93.43021,74.22621,141.67418,29.28748,83.22726,-60.30505,139.64942,-24.03759,271.54282,-131.75906,312.30173,6.06405,267.6018,151.40262
84a029d9-6b6c-4891-9286-e3b480981075,49,a8c00140-557a-11ed-a59b-e793b4f599a1,89b0b464-fac5-4e20-9b2b-8eec9b927034,2022-10-26,18:08:01.77,2022-10-26,22:08:01.77,2022-10-26T18:08:01.7710000-04:00,2022-10-26T22:08:01.7710000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,95.06642,75.93383,143.68488,44.39492,84.11745,-61.85362,141.52933,-28.59248,263.26143,-130.17608,312.846,3.94085,271.91073,148.87555
84a029d9-6b6c-4891-9286-e3b480981075,50,b9075530-557a-11ed-a59b-e793b4f599a1,fb99272f-4006-4c0f-a0af-462d45fc5198,2022-10-26,18:08:29.06,2022-10-26,22:08:29.06,2022-10-26T18:08:29.0640000-04:00,2022-10-26T22:08:29.0640000Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,69.83674,52.31863,90.99418,30.00317,79.07641,-55.12236,,,254.40162,-121.01865,308.55985,-0.20548,271.23228,150.68846
84a029d9-6b6c-4891-9286-e3b480981075,51,c6d28590-557a-11ed-a59b-e793b4f599a1,1a26dd7d-f772-4985-91d9-455ec3a46d8a,2022-10-26,18:08:52.19,2022-10-26,22:08:52.19,2022-10-26T18:08:52.1950000-04:00,2022-10-26T22:08:52.1950000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,69.37026,52.2761,90.02929,31.17229,76.20412,-53.73691,,,252.24068,-118.67839,314.62948,2.98055,271.99553,149.75672
84a029d9-6b6c-4891-9286-e3b480981075,52,e70c56b0-557a-11ed-a59b-e793b4f599a1,165c86c4-3fc3-44ae-a13c-9e65ec5932e9,2022-10-26,18:09:46.20,2022-10-26,22:09:46.20,2022-10-26T18:09:46.2030000-04:00,2022-10-26T22:09:46.2030000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,63.82576,60.14109,134.45434,27.96942,71.83931,-50.01755,133.98273,-26.2723,270.79808,-130.55955,328.05109,0.56589,274.77622,151.44138
84a029d9-6b6c-4891-9286-e3b480981075,53,02c1b120-557b-11ed-a59b-e793b4f599a1,32cb45a3-9b21-4c23-ba8b-f33d3ddffc07,2022-10-26,18:10:32.68,2022-10-26,22:10:32.68,2022-10-26T18:10:32.6810000-04:00,2022-10-26T22:10:32.6810000Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,65.17738,60.66005,135.73976,25.79066,77.45383,-54.51871,132.53712,-25.48869,265.84961,-128.41423,320.78952,1.17866,274.40155,149.78964
