PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-10-22,11:50:37.67,2,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Top,0,3,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.2414,-1.715283,-1.27049,1999.282999,223.070196,1:30,5.60201,0.4763,6.22915,-27.2845,12.89083,10.74819,1.74498,0.19968,75.66003,-6.852536,0.672512,0.456196,,,,,,,,,,,,-6.00221,7.62678,-0.38678,50,5.46044,2.27977,-120.83809,-4.40089,-8.77675,25.97578,-21.0218,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,46252030-5221-11ed-a77c-05bbff4fb36e,82.62339,,,7.58137,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:50:37.67,2022-10-22T11:50:37.6773330-04:00,2022-10-22T15:50:37.6773330Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,fe7ba5f8-d944-4f9a-97f2-d10343aabe04,54.26758,-121.75201,12.98789,5.60226,-3.66127,-10.5109,-0.47242,2.58856,-4.38837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-10-22,11:51:08.90,2,6,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.32889,-2.440416,-2.475207,1936.898803,212.562045,1:00,5.49931,0.55765,6.54652,-23.02214,17.79851,10.41603,1.33943,-0.84559,74.48667,-6.847764,-0.583429,0.459845,77.19087,4.991266,11.383916,763.132486,,,,71.43377,71.1376,12.818723,0.660305,-6.27567,10.5654,-0.39067,50,5.32052,4.78855,-119.38208,-5.65993,-8.91975,26.22972,-17.15726,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,58c642a0-5221-11ed-a77c-05bbff4fb36e,81.9677,2.693,,7.84222,,,,1.86167,1.40017,0.83037,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:51:08.90,2022-10-22T11:51:08.9052882-04:00,2022-10-22T15:51:08.9052882Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,088474e6-2a2f-4e29-9fbc-3a5dbc96d4ea,53.949,-120.2466,13.11486,5.49775,-5.09444,-8.57863,-0.55334,5.08254,-4.45988,298.51437,1.88022,110.1852,-11.46767,,,,,,,1.41958,9.45465,-17.61688,,,,,,,0.82536,22.36429,0.59816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2022-10-22,11:51:54.65,3,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Austin, Chase",10074112,Left,CEN_COL,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.92465,-1.93851,-1.455487,2039.707942,201.357096,12:45,5.5565,0.54787,6.42212,-19.74426,21.5784,7.85469,2.12801,-0.13574,74.07498,-5.7549,-0.031748,0.462664,,,,,,,,,,,,-4.60595,12.36091,-0.44765,50,5.40929,2.74176,-118.89789,-4.48854,-6.49568,25.94882,-14.74176,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,74022750-5221-11ed-a77c-05bbff4fb36e,81.46829,,,7.84967,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:51:54.65,2022-10-22T11:51:54.6509010-04:00,2022-10-22T15:51:54.6509010Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,361044f7-e705-4aef-9ead-b77ec3a9d9d9,54.07423,-119.78377,12.97441,5.55393,-3.98527,-7.37088,-0.54503,2.96351,-3.24784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-10-22,11:52:13.40,3,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Austin, Chase",10074112,Left,CEN_COL,Undefined,1,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.23199,-2.918556,-0.235451,1989.735041,198.331117,12:30,5.59795,0.79947,6.09401,-20.68702,20.56989,6.24969,1.17222,1.1025,74.16554,-6.905405,0.891187,0.462296,,,,,,,,,,,,-3.2963,12.14631,-0.7845,50,5.3624,0.24708,-120.43393,-6.66169,-4.69309,30.06075,-14.8809,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,7f38f130-5221-11ed-a77c-05bbff4fb36e,81.53319,,,9.06645,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:52:13.40,2022-10-22T11:52:13.4002386-04:00,2022-10-22T15:52:13.4002386Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c76c6491-7fdf-41b4-bed6-396fd8207af3,54.39758,-121.52662,15.03038,5.59471,-6.12078,-7.44045,-0.79658,0.41767,-2.34655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-10-22,11:52:28.48,3,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Austin, Chase",10074112,Left,CEN_COL,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.2749,-1.96278,-2.299719,1922.955361,230.999902,1:45,5.21287,1.0106,6.25031,-32.58206,16.19485,17.53013,0.68546,0.34951,68.22259,-8.141222,0.869666,0.502665,,,,,,,,,,,,-9.94969,9.68174,-0.84806,50,5.05127,3.81995,-110.44058,-4.6231,-11.9158,25.22749,-20.57914,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,884cdb10-5221-11ed-a77c-05bbff4fb36e,74.98522,,,8.05231,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:52:28.48,2022-10-22T11:52:28.4883154-04:00,2022-10-22T15:52:28.4883154Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,dfb8cb35-4580-49f4-9386-270961a80dde,54.24342,-111.40567,12.61374,5.21307,-3.83584,-10.28957,-1.00292,4.27579,-5.9579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-10-22,11:53:28.32,3,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Austin, Chase",10074112,Left,CEN_COL,Undefined,1,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,1,,83.07614,-2.88719,-1.65006,2067.101949,216.668666,1:15,5.62173,0.69405,6.37947,-23.72777,16.75402,11.34379,0.98501,0.12098,74.98394,-7.405977,0.405963,0.457932,,,,,,,,,,,,-6.45181,10.13276,-0.58009,50,5.40262,3.04354,-120.39905,-6.69425,-9.29584,27.39772,-17.57471,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,abe20c30-5221-11ed-a77c-05bbff4fb36e,82.31008,,,8.0922,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:53:28.32,2022-10-22T11:53:28.3207890-04:00,2022-10-22T15:53:28.3207890Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,58bca77e-3e8f-4008-931b-beb0b37b3c8b,54.11493,-121.33182,13.69886,5.62034,-6.09591,-8.78735,-0.68909,3.36002,-4.64792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-10-22,11:53:41.65,3,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Austin, Chase",10074112,Left,CEN_COL,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,83.40973,-2.613305,-2.776081,2227.273222,200.401454,12:45,5.62939,0.48323,6.85435,-19.57477,19.60934,6.77867,1.61127,-1.48469,75.68321,-6.402398,-1.538738,0.450533,,,,,,,,,,,,-4.42441,11.6032,-0.30808,50,5.45486,5.62415,-120.9721,-5.94899,-6.48655,25.9468,-15.16285,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,b40135d0-5221-11ed-a77c-05bbff4fb36e,83.66193,,,7.72652,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:53:41.65,2022-10-22T11:53:41.6502482-04:00,2022-10-22T15:53:41.6502482Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,40d4e712-66e6-4177-9f9c-6b450a46e35c,53.63946,-121.75021,12.9734,5.62645,-5.49428,-7.58143,-0.47966,5.81867,-3.24327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-10-22,11:54:23.84,4,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.5706,-1.656894,-2.03523,2025.140301,218.490541,1:15,5.70822,0.63765,6.37067,-23.57489,17.56154,12.69638,2.21776,-0.17772,74.03772,-6.180871,0.263878,0.46162,,,,,,,,,,,,-7.37634,10.1956,-0.49653,50,5.57771,3.78956,-119.71059,-4.0685,-10.44461,28.3283,-17.73748,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,ccfb40d0-5221-11ed-a77c-05bbff4fb36e,81.6525,,,8.53288,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:54:23.84,2022-10-22T11:54:23.8410450-04:00,2022-10-22T15:54:23.8410450Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,709295eb-17e3-48be-b83c-b4c1f18bd2c4,54.12476,-120.68272,14.16415,5.70689,-3.45981,-8.86874,-0.63273,4.14799,-5.2223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-10-22,11:54:58.49,4,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,83.42859,-1.402284,-1.311847,2056.656465,211.571959,1:00,5.68885,0.4887,6.43786,-19.44233,21.00863,11.89414,2.77947,0.27418,74.18824,-5.204762,0.844905,0.457758,79.32128,1.592809,-24.428245,2552.034919,,,,59.04365,55.91059,-25.86266,0.520657,-6.71764,11.96493,-0.40063,50,5.58054,2.32453,-120.92581,-3.40435,-9.63198,30.53568,-15.01834,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,e19d1540-5221-11ed-a77c-05bbff4fb36e,82.34146,3.0149,,9.24035,,,,1.78414,2.86436,-0.27587,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:54:58.49,2022-10-22T11:54:58.4946898-04:00,2022-10-22T15:54:58.4946898Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,04df237d-8818-4753-a36e-c88778ae5306,54.05571,-121.94564,15.26784,5.68587,-2.90276,-7.50917,-0.48364,2.64622,-4.81599,83.969494,1.79495,105.60379,-13.49637,,,,,,,2.87227,3.03075,-16.44459,,,,,,,-0.27045,-48.23344,-1.39184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2022-10-22,11:55:38.58,5,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,1,,83.05038,-1.344693,-1.306327,2048.50427,203.569274,12:45,5.74779,0.49144,6.2164,-19.34938,21.92115,8.81288,2.89392,0.02018,73.65725,-5.127108,0.284891,0.462372,77.87848,0.413246,-7.336504,766.980246,,,,50.72667,50.37883,-7.738003,0.450172,-5.03811,12.31816,-0.39781,50,5.63756,2.39789,-120.26884,-3.27293,-7.13454,30.52714,-14.73016,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,f9856220-5221-11ed-a77c-05bbff4fb36e,81.51972,2.96961,,9.39313,,,,1.49058,2.96034,-0.05214,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:55:38.58,2022-10-22T11:55:38.5838802-04:00,2022-10-22T15:55:38.5838802Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,89d45509-31a0-4334-9b43-3a140a67dfb7,54.2751,-121.34911,15.26357,5.74416,-2.75167,-7.36508,-0.48713,2.65036,-3.56727,73.411645,1.49564,113.1332,-10.68379,,,,,,,2.96484,0.69096,-16.1872,,,,,,,-0.05094,-14.62118,-0.97792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2022-10-22,11:56:20.49,6,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.0653,-1.172564,-2.360815,2159.197877,215.05067,1:15,5.70483,0.64297,6.25903,-19.25013,22.12564,14.2754,3.01842,-0.34542,73.34829,-4.953268,0.216861,0.462961,,,,,,,,,,,,-8.18371,12.33934,-0.47392,50,5.60828,4.3762,-120.165,-2.88651,-11.53678,31.05653,-14.77899,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,12784130-5222-11ed-a77c-05bbff4fb36e,81.416,,,9.717,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:56:20.49,2022-10-22T11:56:20.4922066-04:00,2022-10-22T15:56:20.4922066Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,de3ac24b-32d3-4695-956c-5e55152239b5,54.22965,-121.25322,15.52826,5.70035,-2.36866,-7.38949,-0.63435,4.78045,-5.76839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-10-22,11:56:54.30,6,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.4151,0.270875,-0.550201,1801.475214,42.403723,7:30,5.28699,0.99233,5.43828,-65.31421,-7.09634,-8.38036,0.0978,-0.22124,64.33722,-11.590057,-2.047855,0.549161,,,,,,,,,,,,4.09343,-3.24315,-0.93751,50,5.26533,1.26888,-102.14681,-1.49374,4.24033,19.89429,-35.53359,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,26afe220-5222-11ed-a77c-05bbff4fb36e,68.63643,,,6.07787,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:56:54.30,2022-10-22T11:56:54.3025874-04:00,2022-10-22T15:56:54.3025874Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f5afd71a-9158-436d-801e-f1e8a28af5ae,55.06138,-103.12786,9.94715,5.29579,0.25854,-17.76679,-0.99492,1.05978,2.12016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.36579,,,0.77793,,,,3.12699,5.34992,4.80471,66.8825,0.80387,57.89607,3.17949,91.12398,-11.89972,5.36195,3.88101,-12.52712,4.81207,71.09673,-3.67927,High,High,High,,,High,High,High
23,2022-10-22,11:57:21.80,6,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,1,Top,1,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.56673,-1.472156,-1.655,2122.188876,217.735489,1:15,5.76267,0.54024,6.22502,-22.04556,19.48229,13.78954,2.56641,0.16197,73.67831,-5.725339,0.835433,0.463811,47.93535,73.439595,126.419929,5042.173379,,,,,3.72995,,,-7.75859,11.09784,-0.42327,50,5.64187,2.93245,-119.64205,-3.6323,-10.92915,29.1373,-16.54108,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,37093770-5222-11ed-a77c-05bbff4fb36e,81.26679,18.30684,,8.88841,,,,2.64095,2.79571,-0.1226,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:57:21.80,2022-10-22T11:57:21.8013394-04:00,2022-10-22T15:57:21.8013394Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f44bcb87-2b12-4be4-9812-97377f1e7fdf,54.26889,-120.6772,14.56865,5.76047,-3.04464,-8.27054,-0.53434,3.32073,-5.46457,342.136725,2.64257,-11.98266,-3.11791,,,,,,,2.79828,67.25334,-23.76449,,,,,,,-0.12128,16.05538,-4.0944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
24,2022-10-22,11:57:49.07,6,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,1,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.53157,0.456735,-2.357363,1712.458099,8.287878,6:15,5.27845,0.78451,6.03158,-65.02192,-7.76016,-1.44791,0.28327,-1.52033,63.93408,-11.502602,-2.618601,0.544633,,,,,,,,,,,,-0.1028,-3.51595,-0.59959,50,5.27972,4.25711,-102.2381,-1.02239,-0.10579,21.1861,-35.79284,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,475d83b0-5222-11ed-a77c-05bbff4fb36e,69.20707,,,6.59748,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:57:49.07,2022-10-22T11:57:49.0784466-04:00,2022-10-22T15:57:49.0784466Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d11ff8e7-e077-4d4b-9ad1-3b169ffc42e3,54.46551,-103.15931,10.59305,5.29034,0.53394,-17.89642,-0.78479,4.26171,-0.0529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-10-22,11:58:14.12,6,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,1,Top,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.15105,-1.643909,-3.77897,2031.557778,211.312911,1:00,5.79185,0.24592,6.59225,-20.88769,17.85029,10.06182,2.54132,-2.38304,76.57033,-5.648826,-1.954472,0.447961,,,,,,,,,,,,-6.36449,10.24272,0.00895,50,5.67026,7.68631,-122.01316,-4.01905,-9.54025,25.27114,-16.82035,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,563b3580-5222-11ed-a77c-05bbff4fb36e,84.14232,,,7.58071,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:58:14.12,2022-10-22T11:58:14.1279442-04:00,2022-10-22T15:58:14.1279442Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4352ce91-908d-44e2-8e68-5de00882925d,53.90272,-122.81882,12.63557,5.78984,-3.4828,-8.41017,-0.24094,7.99046,-4.77012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-10-22,11:58:33.65,6,6,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,1,Top,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,1,0,,82.3898,-1.76441,-4.008261,2096.25929,218.784748,1:15,5.60419,0.5237,6.65212,-23.62064,16.74359,12.34879,2.01657,-2.12153,74.98337,-6.275804,-1.766523,0.457267,,,,,,,,,,,,-7.64705,9.74595,-0.2579,50,5.4754,7.92433,-119.43003,-4.26732,-10.97542,24.35137,-18.18614,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,61f81f50-5222-11ed-a77c-05bbff4fb36e,82.42985,,,7.40644,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:58:33.65,2022-10-22T11:58:33.6572114-04:00,2022-10-22T15:58:33.6572114Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f838f649-4786-4c7e-b126-c8730df81e74,53.84298,-120.21104,12.17568,5.60291,-3.68404,-9.09307,-0.5177,8.27634,-5.48771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.73296,1.820966,1.041254,0.779712,-1.37891,1.70213,2.20483,-0.52268,5.61206,-3.41402,60.70936,4.15381,-64.06416,-0.51301,81.29159,-3.54708,5.63555,8.12866,-12.8418,-3.50636,-86.38299,11.10216,High,High,High,,,High,High,High
27,2022-10-22,11:59:06.31,7,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.1274,-3.239195,-3.761571,2119.037221,208.078758,1:00,5.59656,0.55755,6.49093,-17.87044,21.97422,11.00473,1.12418,-1.98347,75.87656,-6.681217,-1.769755,0.454314,,,,,,,,,,,,-6.86485,12.86005,-0.29822,50,5.36077,7.52249,-120.42413,-7.23965,-10.0452,24.15805,-13.35618,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,75593660-5222-11ed-a77c-05bbff4fb36e,82.96556,,,7.25084,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:59:06.31,2022-10-22T11:59:06.3149778-04:00,2022-10-22T15:59:06.3149778Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5cfb9fc1-0476-440f-a7c0-81e3f3a47521,54.00603,-121.22511,12.07902,5.59346,-6.79681,-6.67809,-0.55315,7.85555,-5.0226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-10-22,11:59:20.35,7,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.6789,-2.893305,-2.439832,2099.335109,202.687943,12:45,5.77152,0.41085,6.22276,-18.30804,22.52978,8.81308,1.57157,-1.10727,75.0231,-6.418602,-0.849716,0.459942,,,,,,,,,,,,-5.28862,12.96658,-0.23249,50,5.54558,4.76758,-119.80446,-6.49277,-7.61359,25.19582,-13.50723,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,7db8eb70-5222-11ed-a77c-05bbff4fb36e,81.95049,,,7.6558,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:59:20.35,2022-10-22T11:59:20.3570386-04:00,2022-10-22T15:59:20.3570386Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,91001c34-799c-4eff-95fc-fbc29ac5291b,54.27155,-120.69946,12.59791,5.7677,-6.01297,-6.75362,-0.40664,5.03803,-3.80679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-10-22,11:59:35.75,7,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,1,Top,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.25634,2.41899,0.584419,1716.784689,50.094726,7:45,5.40004,0.63044,6.1251,-61.682,-5.01677,-8.2941,2.4974,0.47951,64.07805,-8.985581,-0.912537,0.541788,,,,,,,,,,,,4.42831,-2.67563,-0.67109,50,5.554,-0.76382,-101.97876,2.59157,4.60931,18.58363,-34.95905,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221022-GaryWright-Private-1,86f56bf0-5222-11ed-a77c-05bbff4fb36e,69.5704,,,6.1783,,,,,,,02c054d0-2fab-49c7-990a-5505de65dd89,2022-10-22,15:59:35.75,2022-10-22T11:59:35.7590226-04:00,2022-10-22T15:59:35.7590226Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4e1f3992-a55d-4d99-9e86-6e7d6669c7e5,54.37257,-102.77249,9.29181,5.41142,4.08471,-17.47952,-0.63426,-0.96069,2.30465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
