PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
93,2022-10-29,12:51:41.67,2,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,3,Bottom,1,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.99124,-0.986677,-2.915886,1866.730356,224.450919,1:30,5.60905,2.29023,6.07559,-22.76812,13.75453,12.40666,2.79751,0.62387,79.90591,-5.262903,-0.684179,0.434963,77.88842,-8.591647,-31.179107,,,,,17.69771,16.20685,-29.183185,0.135569,-7.22552,7.70158,-2.07138,50,5.52049,5.95145,-126.34745,-2.87067,-11.73258,24.65712,-19.66848,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,f70eb860-57a9-11ed-a6da-6104f5cdbaca,86.65661,2.72004,,7.08533,,,,2.83217,2.72004,-0.59471,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,16:51:41.67,2022-10-29T12:51:41.6710000-04:00,2022-10-29T16:51:41.6710000Z,GroundBall,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,c6fb5db9-d302-43c2-911b-a700cdd11c74,54.42325,-127.20773,12.32856,5.60867,-2.18444,-9.83424,-2.28616,6.3608,-5.86629,63.310158,2.83252,96.60347,-26.0094,,,,,,,2.72051,-17.11185,-21.8267,,,,,,,-0.59424,-58.52419,-5.53042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
94,2022-10-29,12:52:13.77,3,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,3,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.84873,2.793181,-0.159946,1509.58218,8.164982,6:15,5.62872,2.32718,5.72772,-68.29512,-11.56674,-1.94024,2.54088,2.01653,64.52725,-9.709096,-0.507708,0.54209,,,,,,,,,,,,0.92677,-6.06752,-2.31267,50,5.82053,0.35561,-102.75691,2.93888,0.97679,19.2883,-38.56916,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,0a2cabf0-57aa-11ed-a6da-6104f5cdbaca,69.53168,,,6.32148,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,16:52:13.77,2022-10-29T12:52:13.7710000-04:00,2022-10-29T16:52:13.7710000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,590ed637-8c89-4129-b1f7-a46a143e53d9,54.7714,-103.64866,9.64415,5.64344,4.72206,-19.28458,-2.32807,0.31046,0.4884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2022-10-29,12:52:27.44,3,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,3,Bottom,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.0805,-0.850384,-4.127664,1760.113289,227.612013,1:30,5.59026,2.48664,6.22224,-24.5049,13.40265,13.46639,2.76145,-0.20632,78.42681,-5.447253,-1.703696,0.443133,,,,,,,,,,,,-7.99634,7.51095,-2.18392,50,5.51416,8.3912,-123.46747,-2.55459,-12.46089,22.39203,-20.46955,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,124aeb30-57aa-11ed-a6da-6104f5cdbaca,85.05895,,,6.65369,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,16:52:27.44,2022-10-29T12:52:27.4480000-04:00,2022-10-29T16:52:27.4480000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,5acf9fc4-3993-4145-aa4d-c8026179bbf1,54.27548,-124.24046,11.19601,5.59015,-1.84798,-10.23477,-2.48101,8.82136,-6.23045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2022-10-29,12:52:42.28,3,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,3,Bottom,2,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.41949,1.077209,-1.037656,1881.120441,59.725198,8:00,5.59586,2.27372,5.79691,-60.22377,-5.03299,-11.6452,1.57942,0.33805,65.74081,-9.937873,-3.128204,0.534693,,,,,,,,,,,,5.66197,-2.40736,-2.18131,50,5.64823,2.27273,-103.74953,0.18461,6.1295,18.45678,-34.78021,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,1b252770-57aa-11ed-a6da-6104f5cdbaca,70.49358,,,5.67868,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,16:52:42.28,2022-10-29T12:52:42.2800000-04:00,2022-10-29T16:52:42.2800000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,cf43697a-02f6-49ee-a1a9-80724d2eafa5,54.70298,-104.58283,9.22839,5.60444,1.7549,-17.39011,-2.27768,1.99599,3.06475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2022-10-29,12:53:00.54,3,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,3,Bottom,2,1,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,86.62732,-0.608364,-2.550703,1783.821878,218.035143,1:15,5.75234,2.24762,6.17364,-20.76682,15.87414,11.55847,3.45935,0.8536,79.57127,-4.535867,-0.467362,0.435667,,,,,,,,,,,,-6.6278,8.70961,-2.06027,50,5.69555,5.14835,-125.86157,-1.93254,-10.69452,24.12744,-18.12031,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,25f9d420-57aa-11ed-a6da-6104f5cdbaca,86.51657,,,7.05606,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,16:53:00.54,2022-10-29T12:53:00.5410000-04:00,2022-10-29T16:53:00.5410000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,7116a975-506e-480d-aba0-3558edf1340d,54.32334,-126.68764,12.06372,5.75109,-1.31214,-9.06016,-2.2428,5.51451,-5.34726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2022-10-29,12:55:41.51,1,1,"McGriff, Ethan",10062955,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,4,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.86189,-0.544005,-2.645027,1795.584399,210.000916,1:00,5.90211,2.07896,6.49431,-28.54065,14.89178,7.89146,3.02381,0.30688,73.03759,-5.911412,-1.214082,0.474328,86.59686,15.505684,-42.410698,2974.462755,76.01463,17.3227,-79.50939,194.068,137.70684,-51.05967,1.940944,-4.83177,8.33142,-1.89713,50,5.8512,5.04029,-114.70159,-1.829,-6.50776,19.03144,-20.95271,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,85ef1b10-57aa-11ed-a6da-6104f5cdbaca,79.46496,17.51265,,5.82429,,,,2.72046,3.16251,-0.37336,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,16:55:41.51,2022-10-29T12:55:41.5140000-04:00,2022-10-29T16:55:41.5140000Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,81c94336-4e0a-47de-89d8-af6ac03fa566,54.00485,-115.36416,9.51572,5.90218,-1.09953,-10.47636,-2.07655,5.26685,-3.25388,94.995218,2.72046,90.36109,-19.01447,3.07756,-0.69758,0.14659,-0.02865,0.00446,-0.00036,3.16251,33.95367,-21.97063,2.57167,-0.53296,0.12333,-0.02289,0.00332,-0.00027,-0.37336,-82.54198,2.9201,-0.30567,0.08371,-0.01617,0.00332,-0.00056,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
99,2022-10-29,12:56:08.46,1,2,"McGriff, Ethan",10062955,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,4,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,64.58739,5.008,-0.340695,1754.506713,34.63427,7:15,5.71017,1.91505,6.18354,-78.64445,-11.90123,-9.66957,3.79257,0.79466,59.25873,-9.483682,-2.084341,0.587997,,,,,,,,,,,,4.85555,-6.84492,-1.88478,50,6.05018,0.85076,-93.62624,6.1856,4.29004,14.74613,-38.22176,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,9620eb30-57aa-11ed-a6da-6104f5cdbaca,64.10312,,,5.32865,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,16:56:08.46,2022-10-29T12:56:08.4650000-04:00,2022-10-29T16:56:08.4650000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,dc1f1419-9b29-422e-9e55-832e220e26ac,54.31874,-94.30399,7.37306,5.72552,7.94231,-19.11088,-1.91935,0.65359,2.14502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2022-10-29,12:56:23.15,1,3,"McGriff, Ethan",10062955,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,4,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,63.80063,4.534507,-0.927362,1503.04175,35.840842,7:15,5.73342,2.03921,6.29335,-78.79449,-10.04855,-8.97016,3.35482,0.43711,58.10376,-10.052002,-2.548753,0.596753,91.48933,5.634109,-19.140258,7518.467265,,,,102.26099,100.36852,-18.630762,0.829951,4.36658,-6.04863,-1.9668,50,6.02997,1.75561,-92.45609,5.41205,3.72012,15.80981,-37.32723,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,9eead3c0-57aa-11ed-a6da-6104f5cdbaca,63.1625,5.47871,,5.69687,,,,1.83895,3.53978,-0.42005,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,16:56:23.15,2022-10-29T12:56:23.1580000-04:00,2022-10-29T16:56:23.1580000Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,bcdc2730-f4bb-4dc5-b4bc-5b62848002ca,54.20755,-93.17279,7.90491,5.74628,7.1042,-18.66361,-2.04257,1.58697,1.86006,346.413138,1.88047,125.47276,-13.28715,,,,,,,3.59924,12.19875,-20.00269,,,,,,,-0.4411,-43.43793,5.5784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
101,2022-10-29,12:56:57.50,2,1,"McGriff, Ethan",10062955,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,4,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.0225,-0.544993,-3.626736,1932.954361,188.281807,12:15,6.00236,1.81814,6.68249,-25.17316,17.38883,2.32961,3.4051,-1.30938,73.04564,-5.348887,-3.203815,0.469551,,,,,,,,,,,,-2.26504,9.74162,-1.57662,50,5.95559,7.27872,-116.11,-1.70564,-3.0817,22.42411,-18.92012,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,b33e6120-57aa-11ed-a6da-6104f5cdbaca,80.27345,,,6.97686,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,16:56:57.50,2022-10-29T12:56:57.5020000-04:00,2022-10-29T16:56:57.5020000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6116a52f-cc39-4ceb-9d3c-655bb371a746,53.812,-116.84388,11.21205,6.00128,-1.08643,-9.46006,-1.81649,7.37958,-1.54085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2022-10-29,12:57:11.44,2,2,"McGriff, Ethan",10062955,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,4,Top,1,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.54056,-0.373243,-2.940283,2027.988896,200.326354,12:45,5.92848,1.94583,6.51365,-25.86761,18.30631,6.27351,3.4299,-0.23176,72.03055,-5.289024,-1.803295,0.47836,,,,,,,,,,,,-4.12339,10.13528,-1.74349,50,5.89102,5.65315,-114.10607,-1.37808,-5.44367,20.73216,-18.79346,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,bb8dc280-57aa-11ed-a6da-6104f5cdbaca,78.79521,,,6.51001,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,16:57:11.44,2022-10-29T12:57:11.4480000-04:00,2022-10-29T16:57:11.4480000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7a2d75f3-6310-4100-a0b4-9d27363b0b46,53.98409,-114.82766,10.36608,5.9276,-0.72396,-9.39673,-1.94355,5.84262,-2.72183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2022-10-29,12:57:39.47,2,3,"McGriff, Ethan",10062955,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,4,Top,1,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,71.40897,-0.200618,-4.155963,1988.818293,58.474044,8:00,5.49465,2.36314,5.90596,-56.28275,-1.78339,-5.37528,0.61771,-1.94918,66.75901,-10.43413,-5.118586,0.531333,,,,,,,,,,,,1.72047,-0.48193,-2.02577,50,5.44575,7.70339,-103.63796,-1.9609,1.88545,16.08853,-32.70219,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,cc545890-57aa-11ed-a6da-6104f5cdbaca,70.93936,,,4.64997,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,16:57:39.47,2022-10-29T12:57:39.4780000-04:00,2022-10-29T16:57:39.4780000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,17f6808b-2b3b-4808-991c-de5c5b902524,54.5949,-104.34882,8.04427,5.50048,-0.51597,-16.3511,-2.3643,7.62008,0.94273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2022-10-29,12:58:05.99,3,1,"McGriff, Ethan",10062955,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,4,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.84006,-1.008875,-3.336165,2039.066242,210.483318,1:00,5.99844,1.86536,6.60511,-23.99064,17.46434,9.54138,3.07342,-0.39892,74.36127,-5.568433,-1.604309,0.463404,,,,,,,,,,,,-5.87989,9.84044,-1.64152,50,5.91935,6.51368,-117.41982,-2.66119,-8.25422,21.08698,-18.35996,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,dc2ce520-57aa-11ed-a6da-6104f5cdbaca,81.3382,,,6.47878,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,16:58:05.99,2022-10-29T12:58:05.9900000-04:00,2022-10-29T16:58:05.9900000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0c237dd9-ff52-4469-9723-a2b026c17142,53.89152,-118.11662,10.54349,5.99726,-2.0545,-9.17998,-1.86126,6.78643,-4.12711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2022-10-29,12:58:24.43,3,2,"McGriff, Ethan",10062955,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,4,Top,0,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,3,0,,66.09486,2.493639,-1.430379,1637.632608,42.729248,7:30,5.64138,1.89797,6.12362,-73.92752,-10.36052,-11.37772,1.78807,-0.3727,61.16667,-11.067739,-3.484458,0.573835,84.64854,-30.202139,-9.694916,,,,,6.34023,6.34023,-2.75283,0.032815,5.51276,-5.63414,-1.78251,50,5.79339,2.7344,-96.05085,2.27602,5.1242,15.57472,-37.41105,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,e7191170-57aa-11ed-a6da-6104f5cdbaca,65.68512,2.0536,,4.92818,,,,2.85516,2.0536,0.28964,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,16:58:24.43,2022-10-29T12:58:24.4310000-04:00,2022-10-29T16:58:24.4310000Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0cff6bba-468e-4bbe-9606-4ffbf5480abb,54.37904,-96.75831,7.78736,5.65141,3.97536,-18.70553,-1.90143,2.50164,2.5621,,2.85404,105.97956,,,,,,,,2.05427,-62.58063,,,,,,,,0.28983,-18.10574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
106,2022-10-29,13:00:49.50,1,1,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,4,Bottom,0,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,68.16082,3.556882,-2.202495,1892.703472,108.698782,9:30,4.83916,2.88045,5.53966,-56.84664,3.66197,-5.93492,3.43294,0.3264,63.14852,-6.826932,-3.2579,0.559861,55.09237,21.983631,156.931993,2744.719144,,,,,33.6772,,,2.4839,1.41606,-2.68531,50,5.10968,3.99635,-98.86594,4.53952,2.48626,14.09484,-30.75663,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,3d954410-57ab-11ed-a6da-6104f5cdbaca,67.32466,14.20178,,5.01231,,,,2.5739,3.53934,-0.37561,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:00:49.50,2022-10-29T13:00:49.5010000-04:00,2022-10-29T17:00:49.5010000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,936ac433-c5b5-4908-987a-9b871edf893a,54.96,-99.57055,7.04742,4.84431,6.07706,-15.37831,-2.88198,3.87206,1.24313,143.471941,2.5739,-68.93566,50.94553,-15.65488,4.8388,-1.63862,0.62201,-0.19988,0.03283,3.53933,30.24766,-22.7087,1.85423,-0.07889,-0.14531,0.13057,-0.0612,0.01198,-0.37561,29.35828,-10.04307,-0.28049,0.78965,-0.47816,0.25701,-0.10033,0.01818,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
107,2022-10-29,13:01:15.47,1,2,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,4,Bottom,0,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,70.20702,1.466986,-3.120831,1797.434972,122.57996,10:00,4.63201,3.13333,5.54256,-52.10235,5.14355,-5.43823,1.66346,-0.23932,64.9885,-8.046087,-4.087936,0.544557,58.36941,13.290223,145.564234,3039.997051,,,,,21.93446,,,1.95114,2.68087,-2.85898,50,4.72441,5.7372,-101.85499,1.0972,2.06106,15.86386,-29.34218,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,4d1d1890-57ab-11ed-a6da-6104f5cdbaca,69.21668,5.95637,,5.21851,,,,2.00068,1.61295,0.25741,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:01:15.47,2022-10-29T13:01:15.4780000-04:00,2022-10-29T17:01:15.4780000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,bb6e2cc5-7e55-4a63-a060-21078fc3050b,54.95606,-102.62399,7.93193,4.63675,2.51956,-14.67109,-3.13467,5.63729,1.03053,,2.00024,-68.69565,4.97345,,,,,,,1.61427,19.61961,-16.32158,,,,,,,0.26061,46.9676,-11.49881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
108,2022-10-29,13:01:39.16,1,3,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,4,Bottom,0,0,2,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,69.7179,3.581324,-1.431811,1833.534117,118.376258,10:00,4.80477,3.04676,5.63965,-53.04554,4.89256,-5.90902,3.73057,1.21839,64.09604,-6.165958,-2.485365,0.54784,,,,,,,,,,,,2.66059,1.92925,-2.9211,50,5.07494,2.72073,-101.11713,4.83341,2.76576,15.86658,-30.16855,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,5b213340-57ab-11ed-a6da-6104f5cdbaca,68.80195,,,5.62186,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:01:39.16,2022-10-29T13:01:39.1680000-04:00,2022-10-29T17:01:39.1680000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,80b595bd-ec7f-41d2-bb3c-b1f91bf46b2d,54.85995,-101.87686,7.93329,4.80892,6.27796,-15.08428,-3.0482,2.58829,1.38288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2022-10-29,13:02:39.20,2,1,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.5598,3.883698,-4.712212,1855.403746,252.81701,2:30,4.62467,3.06348,5.90927,-43.88644,5.22,12.12709,4.5899,-0.30946,69.09323,-4.221263,-2.54975,0.50436,,,,,,,,,,,,-7.40512,2.12177,-2.69147,50,4.91271,8.56592,-109.24182,6.14218,-9.00147,18.17765,-29.59488,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,7ee8e610-57ab-11ed-a6da-6104f5cdbaca,74.7332,,,6.46657,,,,,,,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:02:39.20,2022-10-29T13:02:39.2070000-04:00,2022-10-29T17:02:39.2070000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,e720c3e4-d835-4268-bed1-ddaa788f915c,54.58818,-110.00263,9.08882,4.62971,7.38086,-14.79744,-3.05788,8.94267,-4.50074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2022-10-29,13:02:59.04,2,2,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,4,Bottom,0,1,0,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,71.15234,1.616631,-3.878307,1865.114815,161.82262,11:30,4.91218,2.76516,5.51149,-49.88562,6.21477,-1.47902,2.27062,-0.99022,65.50106,-7.508897,-4.140769,0.539081,59.00522,19.108136,-27.064371,1370.574446,,,,131.96261,118.45465,-29.56643,1.838727,-0.30693,3.15874,-2.42558,50,5.0197,7.03946,-103.08742,1.44933,-0.33087,16.85778,-28.76905,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20221029-GaryWright-Private-1,8ad1e8f0-57ab-11ed-a6da-6104f5cdbaca,69.91975,14.26137,,5.65128,,,,3.25158,2.52203,0.8146,4d5a73a8-3a61-4f2c-85d5-8f66c55a23bb,2022-10-29,17:02:59.04,2022-10-29T13:02:59.0450000-04:00,2022-10-29T17:02:59.0450000Z,GroundBall,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,d4e3bc86-de30-4198-b5c5-7d2c7889354d,54.98665,-103.89969,8.42889,4.91648,2.83551,-14.38452,-2.76515,7.0554,-0.16544,108.798632,3.25153,72.8226,-8.73684,1.99662,-1.08741,0.94268,-0.63638,0.22676,-0.03173,2.52205,28.32745,-18.01002,1.15054,0.08414,-0.31251,0.23621,-0.0814,0.01064,0.81461,-37.20667,0.24052,0.51054,-0.10533,-0.10622,0.10307,-0.03915,0.0056,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
