GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
44234365-8eb7-4226-b302-3bdbd1f16b0e,11,67149cb0-e12f-11ed-b2ae-2b5d2e2a2e92,a5cd628c-559c-451e-9ec9-cf7fa40dc352,2023-04-22,13:02:02.06,2023-04-22,17:02:02.06,2023-04-22T13:02:02.0630000-04:00,2023-04-22T17:02:02.0630000Z,CEN_COL,BER_COL,InPlay,Out,NoShift,90.20964,66.39111,148.28234,42.21716,104.17469,-78.45756,147.86598,-39.3706,297.31527,-161.23766,359.40381,-6.7746,279.27663,145.62752
44234365-8eb7-4226-b302-3bdbd1f16b0e,12,cbd32b80-e12f-11ed-b2ae-2b5d2e2a2e92,53df788c-768d-4961-9e49-9d95917cab76,2023-04-22,13:04:51.13,2023-04-22,17:04:51.13,2023-04-22T13:04:51.1380000-04:00,2023-04-22T17:04:51.1380000Z,BER_COL,CEN_COL,BallCalled,Undefined,NoShift,97.99822,73.63426,151.00223,39.24619,74.61786,-52.76697,143.99452,-49.79144,283.52511,-146.66926,344.22364,-3.88839,265.52614,142.41986
44234365-8eb7-4226-b302-3bdbd1f16b0e,13,d2454160-e12f-11ed-b2ae-2b5d2e2a2e92,a7618cdb-75cc-484a-8838-615f9d83be7e,2023-04-22,13:05:02.01,2023-04-22,17:05:02.01,2023-04-22T13:05:02.0160000-04:00,2023-04-22T17:05:02.0160000Z,BER_COL,CEN_COL,InPlay,Single,NoShift,97.61966,73.84999,152.53576,39.44298,77.14561,-55.14302,142.77509,-54.1412,284.41483,-147.88284,344.74864,-3.96893,266.07234,143.58652
44234365-8eb7-4226-b302-3bdbd1f16b0e,14,e57695e0-e12f-11ed-b2ae-2b5d2e2a2e92,1a28820f-3f86-4711-8d8e-184afd328c15,2023-04-22,13:05:34.21,2023-04-22,17:05:34.21,2023-04-22T13:05:34.2100000-04:00,2023-04-22T17:05:34.2100000Z,BER_COL,CEN_COL,BallCalled,Undefined,NoShift,62.54056,59.94195,139.04065,40.86199,76.70928,-47.15038,147.00028,-32.96834,284.10566,-140.94435,346.39073,2.55484,262.63167,141.89171
44234365-8eb7-4226-b302-3bdbd1f16b0e,15,f2593b00-e12f-11ed-b2ae-2b5d2e2a2e92,b24230ef-66d9-474e-ac2a-8efe74bfc459,2023-04-22,13:05:55.77,2023-04-22,17:05:55.77,2023-04-22T13:05:55.7790000-04:00,2023-04-22T17:05:55.7790000Z,BER_COL,CEN_COL,FoulBall,Undefined,NoShift,63.55771,60.04615,137.02478,40.01751,80.19441,-50.69425,146.10575,-35.19376,283.90666,-140.12835,343.40199,2.78906,270.34351,148.93757
44234365-8eb7-4226-b302-3bdbd1f16b0e,16,00617460-e130-11ed-b2ae-2b5d2e2a2e92,b04a95c1-51ef-4be9-9c34-c2d10c3d989e,2023-04-22,13:06:19.42,2023-04-22,17:06:19.42,2023-04-22T13:06:19.4220000-04:00,2023-04-22T17:06:19.4220000Z,BER_COL,CEN_COL,InPlay,Single,NoShift,63.51614,59.96489,139.90416,42.17696,80.4872,-51.18444,146.73043,-33.31458,288.61052,-141.64908,352.9555,3.05999,269.24375,152.48904
44234365-8eb7-4226-b302-3bdbd1f16b0e,17,1b9b5d40-e130-11ed-b2ae-2b5d2e2a2e92,00d88b7c-4745-4b32-acf1-791bc301713d,2023-04-22,13:07:05.10,2023-04-22,17:07:05.10,2023-04-22T13:07:05.1030000-04:00,2023-04-22T17:07:05.1030000Z,BER_COL,CEN_COL,StrikeCalled,Undefined,NoShift,77.2562,55.152,146.34586,12.3371,71.78959,-51.74155,135.10156,-41.93683,265.88785,-145.40453,342.10528,-3.28513,274.96205,148.32346
44234365-8eb7-4226-b302-3bdbd1f16b0e,18,284a2120-e130-11ed-b2ae-2b5d2e2a2e92,4954dda1-1980-4b08-9ac1-95f1aa9efbbb,2023-04-22,13:07:26.41,2023-04-22,17:07:26.41,2023-04-22T13:07:26.4190000-04:00,2023-04-22T17:07:26.4190000Z,BER_COL,CEN_COL,FoulBall,Undefined,NoShift,84.11586,58.05054,144.77616,13.39279,82.31598,-62.15863,134.65831,-43.8677,263.80647,-144.26632,348.38087,-3.26175,275.70195,154.35979
44234365-8eb7-4226-b302-3bdbd1f16b0e,19,373148d0-e130-11ed-b2ae-2b5d2e2a2e92,c431905a-41c4-4a0c-a056-a2b810883594,2023-04-22,13:07:51.35,2023-04-22,17:07:51.35,2023-04-22T13:07:51.3520000-04:00,2023-04-22T17:07:51.3520000Z,BER_COL,CEN_COL,InPlay,Single,NoShift,84.96659,58.00252,143.63153,14.09479,81.9067,-62.57467,132.97521,-43.26626,270.24236,-147.92919,348.53767,-3.1269,263.95625,144.93368
44234365-8eb7-4226-b302-3bdbd1f16b0e,20,4ff353e0-e130-11ed-b2ae-2b5d2e2a2e92,acfb8034-8282-4364-8d17-1af90890d1df,2023-04-22,13:08:33.02,2023-04-22,17:08:33.02,2023-04-22T13:08:33.0220000-04:00,2023-04-22T17:08:33.0220000Z,BER_COL,CEN_COL,FoulBall,Undefined,NoShift,86.78647,61.6776,144.76842,32.09956,72.11725,-52.24793,145.98337,-40.0543,269.8918,-141.77591,344.15415,2.37968,270.78587,150.21167
44234365-8eb7-4226-b302-3bdbd1f16b0e,21,63bbdf50-e130-11ed-b2ae-2b5d2e2a2e92,c706b572-f164-47c5-b05f-41aef8247129,2023-04-22,13:09:06.05,2023-04-22,17:09:06.05,2023-04-22T13:09:06.0510000-04:00,2023-04-22T17:09:06.0510000Z,BER_COL,CEN_COL,StrikeCalled,Undefined,NoShift,87.94577,62.37536,140.40222,32.31106,73.94143,-52.89447,144.4412,-35.84692,274.56243,-145.59182,339.30999,2.38698,274.516,152.21262
44234365-8eb7-4226-b302-3bdbd1f16b0e,22,714090d0-e130-11ed-b2ae-2b5d2e2a2e92,5675f397-d54e-4663-a40d-18df6cb38870,2023-04-22,13:09:28.75,2023-04-22,17:09:28.75,2023-04-22T13:09:28.7510000-04:00,2023-04-22T17:09:28.7510000Z,BER_COL,CEN_COL,BallCalled,Undefined,NoShift,69.77009,54.58242,141.63444,31.58156,76.36124,-54.91136,144.25879,-36.40717,272.80775,-144.6178,343.65255,3.04359,269.09827,151.10101
44234365-8eb7-4226-b302-3bdbd1f16b0e,23,7f225670-e130-11ed-b2ae-2b5d2e2a2e92,a12e6f7e-085e-4fec-9535-1ebf4e76343b,2023-04-22,13:09:52.26,2023-04-22,17:09:52.26,2023-04-22T13:09:52.2630000-04:00,2023-04-22T17:09:52.2630000Z,BER_COL,CEN_COL,BallCalled,Undefined,NoShift,82.83216,59.59147,144.24981,32.09405,76.12657,-55.25355,143.95883,-37.17523,274.21267,-145.37322,342.65901,2.91252,275.37474,154.97003
44234365-8eb7-4226-b302-3bdbd1f16b0e,24,8e0d9cd0-e130-11ed-b2ae-2b5d2e2a2e92,b3a6d1f1-4fe3-4106-a2dc-61ffffaf2058,2023-04-22,13:10:17.22,2023-04-22,17:10:17.22,2023-04-22T13:10:17.2290000-04:00,2023-04-22T17:10:17.2290000Z,BER_COL,CEN_COL,FoulBall,Undefined,NoShift,69.84405,53.963,140.73836,31.43486,73.80063,-54.11994,143.94463,-37.81589,275.40723,-145.05662,344.54755,3.16154,274.99979,152.25434
44234365-8eb7-4226-b302-3bdbd1f16b0e,25,9ca91580-e130-11ed-b2ae-2b5d2e2a2e92,9acb365d-a6e7-4af2-82b8-8a07983199d0,2023-04-22,13:10:41.78,2023-04-22,17:10:41.78,2023-04-22T13:10:41.7870000-04:00,2023-04-22T17:10:41.7870000Z,BER_COL,CEN_COL,InPlay,FieldersChoice,NoShift,86.77782,62.66273,141.30581,34.09051,75.66517,-54.10677,144.01047,-37.03143,274.03352,-143.25352,342.694,2.98059,263.55452,148.27728
44234365-8eb7-4226-b302-3bdbd1f16b0e,26,f7891770-e130-11ed-b2ae-2b5d2e2a2e92,24a9346a-e219-4068-8ffd-38597ff85f5b,2023-04-22,13:13:14.23,2023-04-22,17:13:14.23,2023-04-22T13:13:14.2330000-04:00,2023-04-22T17:13:14.2330000Z,BER_COL,CEN_COL,BallCalled,Undefined,NoShift,63.27903,59.96204,138.54798,40.4803,79.1021,-53.04654,145.40371,-34.52749,266.76884,-132.47397,331.2766,2.91371,267.72216,141.70712
44234365-8eb7-4226-b302-3bdbd1f16b0e,27,ffddf710-e130-11ed-b2ae-2b5d2e2a2e92,d61db0cc-2371-4554-aa4c-f26b57ef5775,2023-04-22,13:13:28.21,2023-04-22,17:13:28.21,2023-04-22T13:13:28.2180000-04:00,2023-04-22T17:13:28.2180000Z,BER_COL,CEN_COL,InPlay,Out,NoShift,63.18257,59.68254,137.65127,40.68447,76.80512,-50.8688,144.43979,-33.86998,268.08636,-133.33762,337.40477,3.31628,269.98537,145.59933
44234365-8eb7-4226-b302-3bdbd1f16b0e,28,0f914860-e131-11ed-b2ae-2b5d2e2a2e92,8fc58d44-6054-4bc4-a472-be67e122ea4d,2023-04-22,13:13:54.55,2023-04-22,17:13:54.55,2023-04-22T13:13:54.5520000-04:00,2023-04-22T17:13:54.5520000Z,BER_COL,CEN_COL,BallCalled,Undefined,NoShift,63.10089,59.87078,149.7255,32.32917,99.0085,-77.06975,143.95699,-52.15244,274.69471,-149.31547,337.77891,-4.39552,266.34047,147.02182
44234365-8eb7-4226-b302-3bdbd1f16b0e,29,16fd0080-e131-11ed-b2ae-2b5d2e2a2e92,5b225699-805e-46e2-a2d9-379d5d16c0e7,2023-04-22,13:14:06.93,2023-04-22,17:14:06.93,2023-04-22T13:14:06.9390000-04:00,2023-04-22T17:14:06.9390000Z,BER_COL,CEN_COL,FoulBall,Undefined,NoShift,63.76365,60.34286,152.37197,32.51527,98.73545,-76.89341,143.35161,-52.53845,273.26255,-148.31447,335.08831,-4.92022,262.32095,146.4906
44234365-8eb7-4226-b302-3bdbd1f16b0e,30,22ea4920-e131-11ed-b2ae-2b5d2e2a2e92,a59b9037-3f72-446f-ad60-4378b413fdea,2023-04-22,13:14:26.94,2023-04-22,17:14:26.94,2023-04-22T13:14:26.9480000-04:00,2023-04-22T17:14:26.9480000Z,BER_COL,CEN_COL,InPlay,Out,NoShift,62.95901,60.38488,154.84514,26.01009,96.62459,-75.41715,144.65292,-52.06282,278.10972,-152.15069,337.21415,-5.39903,261.89887,148.67003
44234365-8eb7-4226-b302-3bdbd1f16b0e,31,6ba165e0-e131-11ed-b2ae-2b5d2e2a2e92,ab3c85d9-fbf4-4e08-9f4b-553b9403ab35,2023-04-22,13:16:28.97,2023-04-22,17:16:28.97,2023-04-22T13:16:28.9760000-04:00,2023-04-22T17:16:28.9760000Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,93.01895,77.17216,157.92352,71.10457,78.93506,-38.85215,154.51065,-6.82482,295.15211,-149.47163,351.51531,-2.3354,282.50049,162.71799
44234365-8eb7-4226-b302-3bdbd1f16b0e,32,740d9e10-e131-11ed-b2ae-2b5d2e2a2e92,cf314b81-8718-4ca3-a782-412579efad41,2023-04-22,13:16:43.12,2023-04-22,17:16:43.12,2023-04-22T13:16:43.1240000-04:00,2023-04-22T17:16:43.1240000Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,89.15654,78.60132,158.07031,70.82624,80.57421,-39.74164,153.39591,-7.73791,298.63369,-152.02474,361.57331,-2.74812,280.7518,158.7958
44234365-8eb7-4226-b302-3bdbd1f16b0e,33,7d67dfc0-e131-11ed-b2ae-2b5d2e2a2e92,244b0eb9-2c3b-4268-95d5-90e6fe882188,2023-04-22,13:16:58.75,2023-04-22,17:16:58.75,2023-04-22T13:16:58.7520000-04:00,2023-04-22T17:16:58.7520000Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,87.10343,79.90602,156.29351,71.33007,80.47011,-40.56833,157.04274,-7.6143,290.62406,-149.41903,355.80056,-2.00541,274.56909,154.5221
44234365-8eb7-4226-b302-3bdbd1f16b0e,34,853036d0-e131-11ed-b2ae-2b5d2e2a2e92,cd540d05-5628-4e4b-877d-63657ca6d2ad,2023-04-22,13:17:11.87,2023-04-22,17:17:11.87,2023-04-22T13:17:11.8740000-04:00,2023-04-22T17:17:11.8740000Z,CEN_COL,BER_COL,StrikeCalled,Undefined,NoShift,85.88629,78.84659,156.0738,80.95391,82.79022,-42.07771,,,301.65091,-148.48668,356.30826,-1.71955,275.43126,156.70422
44234365-8eb7-4226-b302-3bdbd1f16b0e,35,8c336920-e131-11ed-b2ae-2b5d2e2a2e92,fb3be995-cef2-4f74-9bb7-250f4fe1d423,2023-04-22,13:17:23.55,2023-04-22,17:17:23.55,2023-04-22T13:17:23.5520000-04:00,2023-04-22T17:17:23.5520000Z,CEN_COL,BER_COL,StrikeCalled,Undefined,NoShift,88.52467,80.25116,156.59918,83.8991,82.36237,-42.15306,,,306.11998,-154.5662,357.33021,-4.2178,276.65446,157.97572
44234365-8eb7-4226-b302-3bdbd1f16b0e,36,93870560-e131-11ed-b2ae-2b5d2e2a2e92,f6b6cb88-2838-460b-863d-6f69edc8e7b0,2023-04-22,13:17:35.83,2023-04-22,17:17:35.83,2023-04-22T13:17:35.8360000-04:00,2023-04-22T17:17:35.8360000Z,CEN_COL,BER_COL,InPlay,Out,RightInfieldShift,87.31052,80.65619,155.46508,75.2099,126.49402,-52.23045,,,300.59627,-150.48163,359.75039,-3.29645,269.1631,153.96919
44234365-8eb7-4226-b302-3bdbd1f16b0e,37,a2cceee0-e131-11ed-b2ae-2b5d2e2a2e92,d45c10f3-ec10-421a-b667-7647b3dcde0c,2023-04-22,13:18:01.55,2023-04-22,17:18:01.55,2023-04-22T13:18:01.5570000-04:00,2023-04-22T17:18:01.5570000Z,CEN_COL,BER_COL,StrikeCalled,Undefined,NoShift,87.74508,71.30208,149.27266,49.01891,89.59186,-54.996,153.2529,-28.53028,298.31878,-146.11435,362.01403,8.71887,284.69642,160.41656
44234365-8eb7-4226-b302-3bdbd1f16b0e,38,aa24a9d0-e131-11ed-b2ae-2b5d2e2a2e92,1a934a14-e393-4c40-bb8b-05e3741b151c,2023-04-22,13:18:13.79,2023-04-22,17:18:13.79,2023-04-22T13:18:13.7980000-04:00,2023-04-22T17:18:13.7980000Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,88.92833,72.20665,153.26682,48.35156,95.28195,-60.22992,152.52072,-31.6066,290.63847,-143.04912,360.45885,9.63489,279.71875,153.15526
44234365-8eb7-4226-b302-3bdbd1f16b0e,39,b1d4bdf0-e131-11ed-b2ae-2b5d2e2a2e92,48578c44-73c4-4071-ad2d-f9dd4339af7e,2023-04-22,13:18:26.70,2023-04-22,17:18:26.70,2023-04-22T13:18:26.7010000-04:00,2023-04-22T17:18:26.7010000Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,80.99838,62.44297,151.05604,48.79363,81.30455,-50.87472,150.17832,-30.72464,298.83882,-146.82704,358.21304,8.07517,282.56394,153.97166
44234365-8eb7-4226-b302-3bdbd1f16b0e,40,b9608130-e131-11ed-b2ae-2b5d2e2a2e92,2ad6f5b7-0eec-4025-a440-08d7156a92ed,2023-04-22,13:18:39.36,2023-04-22,17:18:39.36,2023-04-22T13:18:39.3660000-04:00,2023-04-22T17:18:39.3660000Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,88.46657,68.69491,155.09899,51.70585,82.14267,-52.0526,153.37272,-31.5414,294.37566,-145.99427,357.88902,8.44479,281.17602,153.96795
44234365-8eb7-4226-b302-3bdbd1f16b0e,41,c0ba37f0-e131-11ed-b2ae-2b5d2e2a2e92,c56c6a61-4268-4656-84af-c455124af63f,2023-04-22,13:18:51.72,2023-04-22,17:18:51.72,2023-04-22T13:18:51.7230000-04:00,2023-04-22T17:18:51.7230000Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,92.17514,74.84528,154.17365,52.34544,97.3899,-63.64899,155.80884,-25.2615,298.78436,-149.43234,354.65067,8.70556,282.44062,155.02321
44234365-8eb7-4226-b302-3bdbd1f16b0e,42,d2638ce0-e131-11ed-b2ae-2b5d2e2a2e92,7945e6d2-324c-4b78-b6e0-b64e99abc753,2023-04-22,13:19:21.35,2023-04-22,17:19:21.35,2023-04-22T13:19:21.3560000-04:00,2023-04-22T17:19:21.3560000Z,CEN_COL,BER_COL,InPlay,Single,NoShift,63.5703,59.30785,143.30606,25.20025,90.08403,-63.15194,149.02261,-31.90615,291.97087,-159.89608,366.31152,-5.55759,271.82177,145.84045
44234365-8eb7-4226-b302-3bdbd1f16b0e,43,e7be02f0-e131-11ed-b2ae-2b5d2e2a2e92,2b747277-250d-49ec-8a5d-07ad919d3414,2023-04-22,13:19:57.15,2023-04-22,17:19:57.15,2023-04-22T13:19:57.1540000-04:00,2023-04-22T17:19:57.1540000Z,CEN_COL,BER_COL,StrikeCalled,Undefined,NoShift,90.2381,69.96423,148.64107,31.45693,86.85529,-62.64752,148.23906,-40.93598,287.64605,-156.11848,354.17197,-15.34613,269.30357,140.50437
44234365-8eb7-4226-b302-3bdbd1f16b0e,44,f2ec8f70-e131-11ed-b2ae-2b5d2e2a2e92,88515dd4-099f-4b3b-a719-5e4a73b1eb58,2023-04-22,13:20:15.80,2023-04-22,17:20:15.80,2023-04-22T13:20:15.8020000-04:00,2023-04-22T17:20:15.8020000Z,CEN_COL,BER_COL,FoulBall,Undefined,NoShift,90.10513,70.11777,145.67904,27.75479,88.37265,-64.33411,148.65859,-39.96085,287.81851,-154.49267,351.51744,-13.14473,271.09209,141.10968
44234365-8eb7-4226-b302-3bdbd1f16b0e,45,01dcb7d0-e132-11ed-b2ae-2b5d2e2a2e92,23b78668-c132-4b07-87bc-3dc8102873de,2023-04-22,13:20:40.91,2023-04-22,17:20:40.91,2023-04-22T13:20:40.9170000-04:00,2023-04-22T17:20:40.9170000Z,CEN_COL,BER_COL,InPlay,Single,NoShift,87.73893,68.78182,141.8403,31.44208,85.96147,-65.44334,143.15499,-29.57626,288.7043,-160.51111,350.87498,-11.99435,265.54088,140.25639
44234365-8eb7-4226-b302-3bdbd1f16b0e,46,32b88000-e132-11ed-b2ae-2b5d2e2a2e92,45c49b09-991f-4466-a726-0024b55373a4,2023-04-22,13:22:02.99,2023-04-22,17:22:02.99,2023-04-22T13:22:02.9950000-04:00,2023-04-22T17:22:02.9950000Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,72.04144,57.87196,146.10619,30.81788,84.23802,-60.59538,149.24617,-23.28045,271.6724,-146.94025,344.54574,-6.51697,267.27316,148.39749
44234365-8eb7-4226-b302-3bdbd1f16b0e,47,3ec51070-e132-11ed-b2ae-2b5d2e2a2e92,9538b07f-d67f-490b-8099-f91cfab8f4be,2023-04-22,13:22:23.15,2023-04-22,17:22:23.15,2023-04-22T13:22:23.1520000-04:00,2023-04-22T17:22:23.1520000Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,74.66287,60.37569,144.19461,29.68088,85.42364,-62.68216,148.99427,-32.76882,291.56376,-158.49753,343.52636,-5.80697,268.88212,149.53341
44234365-8eb7-4226-b302-3bdbd1f16b0e,48,4a9449c0-e132-11ed-b2ae-2b5d2e2a2e92,82c0f4ed-c527-440e-8b49-8ca8c23b5543,2023-04-22,13:22:43.01,2023-04-22,17:22:43.01,2023-04-22T13:22:43.0160000-04:00,2023-04-22T17:22:43.0160000Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,75.2623,60.30355,146.11049,29.59727,88.08955,-64.21096,148.50205,-26.97384,284.34266,-153.79623,346.94982,-5.62192,266.81296,145.29478
44234365-8eb7-4226-b302-3bdbd1f16b0e,49,56dea680-e132-11ed-b2ae-2b5d2e2a2e92,a984acf8-16ae-4557-b100-f0918d3e948d,2023-04-22,13:23:03.55,2023-04-22,17:23:03.55,2023-04-22T13:23:03.5500000-04:00,2023-04-22T17:23:03.5500000Z,CEN_COL,BER_COL,StrikeCalled,Undefined,NoShift,80.19863,63.65513,143.63889,30.93169,87.87067,-63.95136,146.77946,-26.64847,286.4914,-152.63795,346.86197,-4.65207,269.08499,146.33631
44234365-8eb7-4226-b302-3bdbd1f16b0e,50,61069870-e132-11ed-b2ae-2b5d2e2a2e92,6f9ce0e8-acc1-4ed4-b2c1-94de82b2bb45,2023-04-22,13:23:20.60,2023-04-22,17:23:20.60,2023-04-22T13:23:20.6030000-04:00,2023-04-22T17:23:20.6030000Z,CEN_COL,BER_COL,InPlay,Single,NoShift,77.13603,63.27071,,,88.62274,-63.89498,148.64756,-26.5036,288.3121,-153.99459,352.40683,-4.47549,272.78921,147.93608
44234365-8eb7-4226-b302-3bdbd1f16b0e,51,ace38640-e132-11ed-b2ae-2b5d2e2a2e92,7b1169df-31da-4d24-9c42-643aef790910,2023-04-22,13:25:27.95,2023-04-22,17:25:27.95,2023-04-22T13:25:27.9500000-04:00,2023-04-22T17:25:27.9500000Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,63.47873,50.31496,143.29598,26.8968,80.1425,-52.07154,149.09804,-24.3086,285.54915,-155.4401,353.60576,-7.86319,285.0914,142.36718
44234365-8eb7-4226-b302-3bdbd1f16b0e,52,b6beded0-e132-11ed-b2ae-2b5d2e2a2e92,a369418e-2994-46aa-9c0d-e93e7cc9b50c,2023-04-22,13:25:44.44,2023-04-22,17:25:44.44,2023-04-22T13:25:44.4480000-04:00,2023-04-22T17:25:44.4480000Z,CEN_COL,BER_COL,InPlay,Out,NoShift,66.22269,54.20315,144.86522,28.95162,81.24341,-53.94047,149.09206,-24.32564,290.07258,-157.25078,357.21731,-6.71298,286.04406,143.99714
