PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
190,2023-03-25,13:41:09.43,3,1,"Stutzman, ",,Undefined,CON_CHI,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,5,Bottom,0,0,0,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,68.7256,2.46375,0.253933,2235.21114,79.332777,8:45,5.26407,1.78182,5.35131,-64.5811,-2.53866,-26.2545,2.1945,-0.16789,61.79517,-9.364072,-4.414352,0.566912,79.01,22.501433,12.253442,1145.504142,107.53839,31.63532,23.13811,265.11193,264.55149,12.282115,3.003023,13.2795,-1.52614,-1.78498,50,5.44007,0.4851,-99.48495,2.35423,12.91514,20.35606,-33.65832,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,3ab016b0-cb34-11ed-8199-c146b9ca1f49,66.48726,33.17015,,6.93043,,,,1.72292,2.26183,0.13408,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:41:09.43,2023-03-25T13:41:09.4318542-04:00,2023-03-25T17:41:09.4318542Z,LineDrive,v3,,,,"Gledhill, ",,Undefined,CON_CHI,c6a21723-0715-4cea-9f12-b5eb40a80de3,55.14699,-100.53258,10.17803,5.27434,4.08647,-16.82916,-1.79285,-0.17959,6.45757,179.878051,1.72268,104.62993,-10.43851,2.37205,-0.68696,0.27477,-0.09467,0.01851,-0.00145,2.262,44.34174,-17.00629,0.88034,-0.00191,-0.09567,0.04358,-0.0081,0.00053,0.13404,22.72347,-2.27077,0.53788,-0.14716,0.05278,-0.01706,0.00328,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
191,2023-03-25,13:42:14.50,4,1,"Stutzman, ",,Undefined,CON_CHI,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,5,Bottom,0,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.96836,-1.349904,-4.739185,2255.95076,210.222268,1:00,5.63657,1.51677,6.11081,-27.7662,13.0106,6.41957,2.07003,-2.34032,73.76519,-6.66863,-3.588134,0.459598,,,,,,,,,,,,-5.36288,7.8439,-1.15542,50,5.5189,9.86391,-122.28623,-3.6924,-7.67214,36.47734,-20.95252,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,6175a030-cb34-11ed-8199-c146b9ca1f49,82.01177,,,11.20317,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:42:14.50,2023-03-25T13:42:14.5032142-04:00,2023-03-25T17:42:14.5032142Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,84bee68f-31f4-4c1b-ab18-ec602e217d99,54.37419,-123.58414,18.23867,5.63701,-2.94688,-10.47626,-1.51125,10.13689,-3.83607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2023-03-25,13:42:35.09,4,2,"Stutzman, ",,Undefined,CON_CHI,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,5,Bottom,0,1,0,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.92465,-1.466513,-3.312388,2168.556628,198.226769,12:30,5.72157,1.21319,6.28757,-28.73163,12.5728,3.58583,1.97324,-1.54394,73.92995,-6.919112,-2.66528,0.462562,,,,,,,,,,,,-3.07252,7.54823,-0.97067,50,5.59989,6.80357,-119.9535,-3.88137,-4.33972,29.81617,-21.51271,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,6dab6380-cb34-11ed-8199-c146b9ca1f49,81.48625,,,8.9947,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:42:35.09,2023-03-25T13:42:35.0997454-04:00,2023-03-25T17:42:35.0997454Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,f18e50d8-05da-4592-90ed-33f9303cf607,54.20428,-120.99402,14.90808,5.72224,-3.13062,-10.75636,-1.21074,6.95501,-2.16986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2023-03-25,13:42:50.25,4,3,"Stutzman, ",,Undefined,CON_CHI,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,5,Bottom,0,1,1,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.49162,-0.462966,-1.560297,2344.337454,177.324658,12:00,5.79136,1.20639,6.21116,-23.27308,15.20607,-0.64327,3.4245,-0.28755,76.73816,-4.906328,-1.676391,0.446462,,,,,,,,,,,,-0.19583,8.43493,-1.08912,50,5.74511,3.40238,-123.95417,-1.65115,-0.29853,29.44082,-19.31565,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,76b86f90-cb34-11ed-8199-c146b9ca1f49,84.42478,,,8.75346,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:42:50.25,2023-03-25T13:42:50.2510542-04:00,2023-03-25T17:42:50.2510542Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,832fe9aa-915d-428e-a5d2-d10f35b60d10,54.28129,-124.9669,14.72041,5.79047,-0.98671,-9.65783,-1.20634,3.41265,-0.14926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2023-03-25,13:43:06.84,4,4,"Stutzman, ",,Undefined,CON_CHI,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,5,Bottom,0,1,2,Fastball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.03004,-2.100001,-2.399312,2284.164298,178.361201,12:00,5.84941,1.08926,6.22676,-26.81234,12.1965,-0.3065,1.67498,-1.15121,76.49623,-7.160677,-2.454639,0.449524,,,,,,,,,,,,-0.66488,7.47138,-0.90984,50,5.67927,5.1726,-123.16399,-5.30156,-0.99862,29.52556,-20.95241,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,809b6940-cb34-11ed-8199-c146b9ca1f49,83.84966,,,8.53382,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:43:06.84,2023-03-25T13:43:06.8425166-04:00,2023-03-25T17:43:06.8425166Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,112c5259-c9d5-4cd0-9899-0010d5eec01d,54.26738,-124.18277,14.76278,5.84973,-4.57859,-10.47621,-1.08892,5.20706,-0.49931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2023-03-25,13:43:35.14,5,1,"Stutzman, ",,Undefined,CON_CHI,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.91235,-0.48609,-2.384133,2203.295261,166.341861,11:30,5.90129,1.11077,6.27251,-26.30962,14.54217,-3.09063,3.26033,-1.34578,73.68156,-5.546244,-2.94198,0.46002,,,,,,,,,,,,0.59598,8.23276,-0.93328,50,5.853,5.17715,-121.28285,-1.74407,0.84878,33.3855,-20.44889,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,9179a600-cb34-11ed-8199-c146b9ca1f49,81.93649,,,10.23079,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:43:35.14,2023-03-25T13:43:35.1416782-04:00,2023-03-25T17:43:35.1416782Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,b6ed471c-b1b2-40d9-b303-83aaa195885a,54.21383,-122.4373,16.69275,5.90108,-1.03696,-10.22445,-1.11179,5.1478,0.42439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2023-03-25,13:43:51.05,5,2,"Stutzman, ",,Undefined,CON_CHI,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,5,Bottom,1,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.63447,-2.106541,-2.648646,2283.516313,170.766805,11:45,5.53897,1.30063,6.09674,-27.50679,12.07698,-1.71874,1.29547,-1.29404,76.17624,-7.279041,-2.958002,0.452824,,,,,,,,,,,,-0.02146,7.38619,-1.09581,50,5.36242,5.73678,-122.53244,-5.33293,-0.03189,29.12379,-21.18887,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,9afccc70-cb34-11ed-8199-c146b9ca1f49,83.23852,,,8.45822,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:43:51.05,2023-03-25T13:43:51.0527438-04:00,2023-03-25T17:43:51.0527438Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,fd98020e-9ac6-49d3-85a0-4c1138b04231,54.39695,-123.57309,14.56189,5.53945,-4.57581,-10.59444,-1.30082,5.73792,-0.01594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2023-03-25,13:44:21.18,5,3,"Stutzman, ",,Undefined,CON_CHI,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,5,Bottom,1,2,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.58488,-0.437117,0.364167,2277.38788,193.442616,12:30,5.82418,1.24826,6.21336,-17.73737,21.29037,4.69055,3.94266,1.97522,75.4581,-3.931367,1.211001,0.449633,,,,,,,,,,,,-2.31445,11.70469,-1.27793,50,5.783,-0.97052,-123.98157,-1.36692,-3.45885,33.98197,-14.68203,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,ace43bd0-cb34-11ed-8199-c146b9ca1f49,83.82934,,,10.12679,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:44:21.18,2023-03-25T13:44:21.1836366-04:00,2023-03-25T17:44:21.1836366Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,eec45ebe-8183-478b-8fdc-6f5366221d2d,54.28072,-125.14937,16.99098,5.82131,-0.86237,-7.34101,-1.24662,-0.85165,-1.72942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2023-03-25,13:47:38.83,6,1,"Pritchard, ",,Undefined,CON_CHI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.32493,0.775476,2.655558,2127.306719,158.25328,11:15,5.21604,-1.37865,5.3558,-30.2958,17.83304,-6.30504,3.41947,0.58814,69.23663,-4.948986,1.537324,0.499314,,,,,,,,,,,,4.11949,9.18595,1.14434,50,5.26528,-4.98169,-113.08647,0.63077,5.15737,27.00257,-20.67379,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,22c4c720-cb35-11ed-8199-c146b9ca1f49,75.48839,,,9.0883,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:47:38.83,2023-03-25T13:47:38.8353486-04:00,2023-03-25T17:47:38.8353486Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,7fc1fe49-0b50-4ff6-aa24-5559a6fa31b2,55.13254,-114.30544,13.50129,5.21574,1.56405,-10.3369,1.37448,-5.21451,2.57868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2023-03-25,13:47:56.39,6,2,"Pritchard, ",,Undefined,CON_CHI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.69722,1.745961,0.634536,1751.645688,96.188822,9:15,5.10597,-1.54834,4.91278,-53.07105,4.09666,-14.56572,2.33489,-2.16214,64.1433,-8.005442,-1.934189,0.544185,,,,,,,,,,,,7.35079,2.0798,1.49911,50,5.23348,-0.57037,-104.89351,1.44875,7.85152,24.55683,-29.95258,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,2d39a090-cb35-11ed-8199-c146b9ca1f49,69.26399,,,8.55392,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:47:56.39,2023-03-25T13:47:56.3968462-04:00,2023-03-25T17:47:56.3968462Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,50f1d7c4-3a45-44d1-8e9f-c84187efbf96,55.5769,-106.1911,12.27842,5.11511,3.03146,-14.97629,1.54021,-0.98525,3.92576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2023-03-25,13:48:14.88,6,3,"Pritchard, ",,Undefined,CON_CHI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.21939,1.059137,3.264542,2139.205309,114.191967,9:45,5.20054,-1.19565,5.53445,-39.10746,8.96697,-15.37316,2.93328,0.57792,69.07769,-6.251108,0.52854,0.499032,,,,,,,,,,,,8.8956,4.7267,0.92222,50,5.26757,-5.80701,-112.91743,0.85572,11.07322,27.42412,-26.29028,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,38433ff0-cb35-11ed-8199-c146b9ca1f49,75.53109,,,9.1417,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:48:14.88,2023-03-25T13:48:14.8876750-04:00,2023-03-25T17:48:14.8876750Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,34e4ff9a-8369-4db0-bda0-38ceea249b01,54.95526,-114.11456,13.71206,5.20516,2.00336,-13.14514,1.18626,-6.29039,5.53661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2023-03-25,13:48:33.89,6,4,"Pritchard, ",,Undefined,CON_CHI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,1,0,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,73.66775,0.339534,2.540452,1769.910627,115.484709,9:45,5.21203,-1.55247,4.98741,-46.18739,8.51103,-13.28249,1.684,-0.25897,65.99569,-8.135332,0.196334,0.532303,70.07588,67.663021,47.482913,4798.275633,,,,,61.01968,,,7.49355,4.67638,1.3192,50,5.20791,-4.2038,-106.4782,-0.86113,8.37649,22.7676,-26.94668,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,439a6310-cb35-11ed-8199-c146b9ca1f49,70.81015,94.42329,,7.67206,,,,2.72928,1.83705,0.23125,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:48:33.89,2023-03-25T13:48:33.8996686-04:00,2023-03-25T17:48:33.8996686Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,93c005aa-8691-4fac-b51d-17dd6514ba86,55.50676,-107.64923,11.3838,5.21655,0.52486,-13.47334,1.5465,-4.63463,4.18824,271.312882,2.72928,26.39784,-3.1659,0.13334,0.02983,-0.01724,0.00331,-0.0008,9E-05,1.83705,95.06579,-27.58315,3.37997,-0.73246,0.13908,-0.02509,0.00367,-0.00024,0.23125,28.79095,0.62886,-0.49867,0.14007,-0.034,0.00618,-0.00097,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
202,2023-03-25,13:49:16.30,7,1,"Pritchard, ",,Undefined,CON_CHI,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,5,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.16045,2.501716,-0.254123,1455.752651,101.077709,9:15,5.18694,-1.34552,5.1337,-49.17479,5.88032,-16.93493,3.44641,-2.99607,64.67283,-6.630559,-3.24926,0.534036,,,,,,,,,,,,8.12587,2.65374,1.38255,50,5.38541,1.17847,-106.85405,3.07476,8.92206,27.0188,-29.26029,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,5cde4850-cb35-11ed-8199-c146b9ca1f49,70.58038,,,9.48762,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:49:16.30,2023-03-25T13:49:16.3028942-04:00,2023-03-25T17:49:16.3028942Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,2a728527-6b2b-4381-be75-c3adbc8b816c,55.35209,-108.19889,13.5094,5.19612,4.53118,-14.63014,1.33494,0.73438,4.46103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2023-03-25,13:49:35.17,7,2,"Pritchard, ",,Undefined,CON_CHI,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,5,Bottom,2,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.27764,0.755945,1.77856,2038.991142,154.641843,11:15,5.32666,-1.43403,5.16355,-29.37419,18.68847,-7.95882,3.59067,-0.4228,69.77373,-4.764433,0.37058,0.498971,,,,,,,,,,,,4.54595,9.55044,1.27443,50,5.37578,-3.17922,-113.16827,0.59473,5.75118,25.36034,-20.09152,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,6819a610-cb35-11ed-8199-c146b9ca1f49,75.54035,,,8.50391,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:49:35.17,2023-03-25T13:49:35.1718862-04:00,2023-03-25T17:49:35.1718862Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,052f1d76-b9a7-403c-9e40-75dae1084c5d,55.3268,-114.35575,12.68017,5.32591,1.5355,-10.04576,1.4296,-3.44851,2.87559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2023-03-25,13:49:54.61,7,3,"Pritchard, ",,Undefined,CON_CHI,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,5,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.69047,-0.452265,1.838744,1631.478455,104.021954,9:30,5.21256,-1.31692,4.82715,-46.44558,8.25532,-21.09446,0.91355,-1.33282,64.80921,-9.080557,-1.879471,0.532315,,,,,,,,,,,,11.20048,5.09236,1.15392,50,5.12993,-2.58385,-108.74537,-2.41071,12.41955,32.13411,-26.52744,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,73be25e0-cb35-11ed-8199-c146b9ca1f49,70.80852,,,10.88126,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:49:54.61,2023-03-25T13:49:54.6195918-04:00,2023-03-25T17:49:54.6195918Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,8888f8b8-8a88-4e47-b080-be527c403982,55.65688,-110.40432,16.06706,5.21904,-1.04121,-13.26372,1.30387,-3.22502,6.20977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2023-03-25,13:50:22.70,7,4,"Pritchard, ",,Undefined,CON_CHI,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,5,Bottom,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.11226,-0.373574,3.83973,2167.098425,126.821331,10:15,5.28764,-1.35472,5.47333,-33.87372,13.13343,-14.88127,2.11446,1.00365,70.12791,-6.718976,1.195847,0.493462,,,,,,,,,,,,8.88359,7.30575,1.02733,50,5.23252,-7.05268,-114.18758,-1.79787,11.34044,27.51326,-22.84784,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,846dffa0-cb35-11ed-8199-c146b9ca1f49,76.38374,,,8.98434,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:50:22.70,2023-03-25T13:50:22.7090382-04:00,2023-03-25T17:50:22.7090382Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,461ecf72-757c-4e2e-84fc-b38928a24384,55.01788,-115.39029,13.75663,5.28928,-0.7991,-11.42392,1.34646,-7.54841,5.67022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2023-03-25,13:50:46.98,7,5,"Pritchard, ",,Undefined,CON_CHI,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,5,Bottom,2,3,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.5594,0.243201,2.688765,2070.498665,141.344942,10:45,5.14847,-1.37352,5.60039,-31.56305,15.61021,-10.94351,2.74551,0.22646,69.82941,-5.70854,0.737805,0.494333,72.85633,29.913808,-19.308453,2401.411019,104.30006,45.30011,-34.94917,259.94607,254.473,-17.951468,3.598198,6.53835,8.33745,1.15054,50,5.14955,-4.90528,-113.60321,-0.44815,8.28439,26.7127,-21.61014,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,92e156e0-cb35-11ed-8199-c146b9ca1f49,76.24916,47.43132,,8.73,,,,1.18169,2.79487,-0.25841,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:50:46.98,2023-03-25T13:50:46.9869006-04:00,2023-03-25T17:50:46.9869006Z,FlyBall,v3,,,,"Gledhill, ",,Undefined,CON_CHI,0be7a368-e978-4897-a274-39f417555c32,54.89261,-114.74789,13.35635,5.14892,0.47788,-10.80507,1.36834,-5.26028,4.1422,191.73082,1.18172,87.41128,-10.6047,2.57477,-0.53761,0.14751,-0.0479,0.00976,-0.00079,2.79542,53.26836,-16.97146,0.58546,0.26885,-0.27335,0.10728,-0.01976,0.0014,-0.25842,-30.62559,4.84659,-1.21994,0.2552,-0.06674,0.02073,-0.00417,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
207,2023-03-25,13:53:16.14,1,1,"Christmas, Aidan",10033225,Right,CEN_COL,"Anderson, ",,Undefined,CON_CHI,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.38627,-0.881434,-1.863905,2209.458433,212.715369,1:00,5.53104,1.92577,6.62927,-21.67497,16.06977,9.28134,2.91727,0.99204,76.22559,-5.10382,-0.175229,0.44218,,,,,,,,,,,,-5.51414,9.20875,-1.80242,50,5.46242,3.69484,-125.08369,-2.45321,-8.40533,34.11809,-18.13691,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,ebc513a0-cb35-11ed-8199-c146b9ca1f49,85.24221,,,10.16068,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:53:16.14,2023-03-25T13:53:16.1433038-04:00,2023-03-25T17:53:16.1433038Z,,v3,,,,"Lopez, Aaron",1000190334,Right,CEN_COL,e2576535-1370-4d7c-9180-6c16583c2445,53.85899,-126.13189,17.05904,5.52923,-1.896,-9.06846,-1.9199,3.95307,-4.20266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2023-03-25,13:53:28.84,1,2,"Christmas, Aidan",10033225,Right,CEN_COL,"Anderson, ",,Undefined,CON_CHI,Undefined,6,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,86.91904,-0.728343,-2.469562,2134.147823,221.338715,1:30,5.60576,2.04865,7.1868,-25.42509,10.83556,8.23481,2.82658,0.49642,77.27996,-5.654198,-0.955774,0.4334,73.11765,62.331175,-36.67571,4966.292944,74.3123,94.25854,-81.10282,167.31901,167.31901,-49.691349,4.792401,-5.35894,6.51229,-1.90731,50,5.55602,5.15003,-126.1103,-2.21634,-8.34012,33.66967,-22.03896,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,f3556ac0-cb35-11ed-8199-c146b9ca1f49,86.96912,101.22462,,9.63908,,,,2.45964,3.04205,-0.55368,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,17:53:28.84,2023-03-25T13:53:28.8425934-04:00,2023-03-25T17:53:28.8425934Z,Popup,v3,,,,"Lopez, Aaron",1000190334,Right,CEN_COL,e9607103-2a59-42a6-b263-a7815cce8d32,53.30717,-126.99019,16.83483,5.60642,-1.64039,-11.01948,-2.04474,5.36799,-4.17006,150.353062,2.47108,39.69354,-9.3819,1.24765,0.70121,-0.43813,0.10739,-0.01251,0.00056,3.04567,94.8883,-28.08074,2.98108,-0.05901,-0.21364,0.07215,-0.01036,0.00057,-0.54939,-29.83616,1.11291,-0.56693,0.48657,-0.22203,0.05257,-0.00615,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
