PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
61,2023-03-05,12:28:19.85,7,1,"Sohosky, Zach",1000224033,Right,RHO_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.5416,-1.106768,2.058598,1515.201652,125.390118,10:15,5.8061,-1.23414,6.07728,-31.91128,7.845,-9.27544,2.12203,-0.10161,76.63822,-7.037995,0.387241,0.45381,77.16931,38.952082,5.874234,,108.27014,75.57107,19.43102,242.28351,239.43168,14.262017,4.977045,5.40114,4.71733,1.08,50,5.70345,-4.01294,-121.35098,-3.33459,8.04537,23.98483,-25.14728,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,1faa9d40-bb7b-11ed-b81c-67098d4004e3,83.0577,82.43484,,6.90338,,,,2.40145,2.33522,0.07719,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:28:19.85,2023-03-05T12:28:19.8550000-05:00,2023-03-05T17:28:19.8550000Z,FlyBall,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,e996fa5a-c3b6-4156-91e3-847b342206f2,54.42135,-122.22173,11.99242,5.80793,-2.42164,-12.57364,1.23099,-4.30502,4.02269,199.04331,2.40523,87.4701,-20.01682,4.56234,-0.51864,-0.08532,0.0441,-0.0064,0.00033,2.33135,71.23125,-17.37946,0.8719,-0.17013,0.04429,-0.00197,-0.00095,0.0001,0.07662,9.02226,3.21693,-1.38247,0.33763,-0.04477,0.00125,0.00036,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
62,2023-03-05,12:30:33.90,1,1,"Livengood, Josh",10072811,Right,CEN_COL,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,Undefined,3,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.68099,-4.08443,-1.254713,1850.116687,200.49996,12:45,7.07898,0.84469,5.59096,-19.18489,21.08194,7.41603,1.65917,0.29096,77.2109,-7.667441,0.069303,0.456715,,,,,,,,,,,,-4.08386,12.12524,-0.74199,50,6.71566,2.35473,-121.27096,-9.22716,-6.12497,22.13512,-13.98862,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,6f8fa5d0-bb7b-11ed-b81c-67098d4004e3,82.52948,,,6.47008,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:30:33.90,2023-03-05T12:30:33.9080000-05:00,2023-03-05T17:30:33.9080000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f2ba770f-bc55-4950-b603-2b7b38ec0c3f,54.90631,-122.16321,11.06756,7.07623,-8.66329,-6.99431,-0.84189,2.60162,-3.06249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2023-03-05,12:30:47.51,1,2,"Livengood, Josh",10072811,Right,CEN_COL,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,Undefined,3,Top,0,0,1,Slider,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.49951,-3.087372,-1.212002,1721.162365,186.275119,12:15,6.89146,1.00015,5.61501,-33.78226,12.07312,1.16764,1.19142,-0.03386,72.44783,-9.280006,-1.003149,0.487379,,,,,,,,,,,,-0.92957,7.4089,-0.89747,50,6.60589,2.36474,-113.84138,-7.1906,-1.22119,20.68712,-22.44068,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,77b9a4e0-bb7b-11ed-b81c-67098d4004e3,77.33706,,,6.05168,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:30:47.51,2023-03-05T12:30:47.5130000-05:00,2023-03-05T17:30:47.5130000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,bfc4f02a-8962-4426-8717-e5470ae67721,54.88262,-114.72522,10.34356,6.89262,-6.23185,-11.22034,-0.99962,2.41691,-0.61059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2023-03-05,12:31:03.28,1,3,"Livengood, Josh",10072811,Right,CEN_COL,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,Undefined,3,Top,0,0,2,Slider,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.0977,-3.227757,-1.693223,1675.099331,192.153605,12:30,6.71809,1.08037,5.95846,-34.76903,9.84623,1.81713,0.8231,-0.33878,73.05141,-9.623551,-1.366089,0.480743,58.19934,25.168584,65.160009,4341.118142,,,,,49.73986,,,-1.40496,6.38071,-0.94698,50,6.44209,3.32537,-114.72664,-7.51387,-1.87378,21.09679,-23.66428,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,812042a0-bb7b-11ed-b81c-67098d4004e3,78.40454,17.98826,,6.04628,,,,0.64941,0.72977,0.34099,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:31:03.28,2023-03-05T12:31:03.2840000-05:00,2023-03-05T17:31:03.2840000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,56dd884a-b4e7-41da-953a-c355317ca0b8,54.53901,-115.5583,10.5484,6.71991,-6.581,-11.83214,-1.07952,3.39924,-0.93689,230.824393,0.64941,32.45372,-9.37799,2.29181,-0.54499,0.21053,-0.13549,0.05041,-0.00194,0.72977,36.30167,-17.35102,0.99022,-0.09446,-0.08061,0.09832,-0.03874,0.00072,0.34099,70.10768,-8.93474,1.79083,-0.32414,0.06384,-0.02194,0.00758,-0.00088,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
65,2023-03-05,12:31:18.15,1,4,"Livengood, Josh",10072811,Right,CEN_COL,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,Undefined,3,Top,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.2756,-0.809202,-0.963086,1918.406766,192.434183,12:30,7.14903,0.79511,5.85027,-17.76103,23.76285,4.86465,4.91689,0.30552,73.91858,-4.284538,-0.090904,0.463789,,,,,,,,,,,,-2.78697,12.80709,-0.71947,50,7.07295,1.81836,-120.50896,-2.11079,-3.97923,29.76113,-13.88826,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,8a0924e0-bb7b-11ed-b81c-67098d4004e3,81.27068,,,9.35702,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:31:18.15,2023-03-05T12:31:18.1500000-05:00,2023-03-05T17:31:18.1500000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,35ed2fe1-138d-4fd3-a1b5-c8c8e985849c,54.63783,-121.64894,14.88056,7.14362,-1.57882,-6.94413,-0.79204,1.97078,-1.98961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2023-03-05,12:31:31.71,1,5,"Livengood, Josh",10072811,Right,CEN_COL,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,Undefined,3,Top,0,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,78.59092,-2.478242,-1.144178,1862.236286,133.40687,10:30,7.03366,1.06407,5.2721,-41.20333,5.53965,-4.17355,1.27038,-0.35857,72.01797,-9.961615,-1.886583,0.492073,90.80368,19.037722,15.139682,3959.950281,103.42673,28.59568,37.4549,247.87842,243.46885,25.799435,3.013736,1.76484,3.94465,-0.95629,50,6.77683,2.43717,-113.8834,-6.31197,2.29609,22.7405,-27.04202,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,92086a70-bb7b-11ed-b81c-67098d4004e3,76.5993,30.67611,,6.57296,,,,0.87241,1.23855,0.39899,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:31:31.71,2023-03-05T12:31:31.7150000-05:00,2023-03-05T17:31:31.7150000Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a5640266-47d9-44f3-91c3-1c6e64e7d8f5,55.22578,-114.92216,11.37025,7.03694,-5.07672,-13.52101,-1.06522,2.33228,1.14804,238.080573,0.8724,121.52472,-26.2713,5.91199,-1.23186,0.17797,-0.00726,-0.00386,0.00065,1.23854,43.44241,-17.54653,1.22097,-0.118,0.03787,-0.02002,0.00628,-0.00074,0.39897,32.88094,5.63764,-3.544,1.24616,-0.33584,0.07016,-0.00979,0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
67,2023-03-05,12:32:02.66,2,1,"Livengood, Josh",10072811,Right,CEN_COL,"Burkhart, Ben",1000224040,Right,RHO_COL,Undefined,3,Top,1,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.48578,-2.336154,-1.464156,1736.565516,152.967048,11:00,6.89159,1.26981,5.61459,-38.97667,7.25689,-2.90272,1.46128,-0.33888,71.89445,-9.476829,-1.983414,0.489384,43.57737,-58.280991,87.624044,,,,,2.09994,1.92439,35.427911,0.026293,1.03634,4.83697,-1.14286,50,6.66698,3.01837,-113.78125,-5.88074,1.34713,22.52136,-25.8866,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,a4882230-bb7b-11ed-b81c-67098d4004e3,77.02009,1.43738,,6.59133,,,,1.6743,1.43738,0.32966,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:32:02.66,2023-03-05T12:32:02.6640000-05:00,2023-03-05T17:32:02.6640000Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,24d2178b-5192-4b39-bf92-a064178e3564,54.88222,-114.74355,11.26068,6.89462,-4.77465,-12.9433,-1.2706,2.96081,0.67356,,1.67427,1.40075,,,,,,,,1.43865,-54.66794,,,,,,,,0.32887,33.75962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
68,2023-03-05,12:32:34.86,2,2,"Livengood, Josh",10072811,Right,CEN_COL,"Burkhart, Ben",1000224040,Right,RHO_COL,Undefined,3,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.2311,-3.978347,-3.128955,1753.985727,176.082273,11:45,6.77689,1.22883,5.57453,-40.60183,6.09052,-0.31185,-0.33391,-1.72251,72.20734,-11.331576,-3.184652,0.491806,,,,,,,,,,,,-0.75768,4.6567,-0.95907,50,6.4067,6.19741,-113.16059,-9.17397,-0.97733,21.65689,-26.16737,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,b7b027e0-bb7b-11ed-b81c-67098d4004e3,76.64079,,,6.02376,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:32:34.86,2023-03-05T12:32:34.8630000-05:00,2023-03-05T17:32:34.8630000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,97f3a805-6906-4e1f-a803-e84df1838616,54.92415,-114.09909,10.82844,6.77968,-8.04001,-13.08368,-1.22855,6.23977,-0.48867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2023-03-05,12:32:50.54,2,3,"Livengood, Josh",10072811,Right,CEN_COL,"Burkhart, Ben",1000224040,Right,RHO_COL,Undefined,3,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.73459,-2.93189,-2.421312,1681.009797,159.056025,11:15,6.78449,1.00407,5.56716,-40.81916,8.49863,-2.67225,0.63929,-1.48177,70.27289,-10.348365,-2.898561,0.505444,,,,,,,,,,,,0.71051,5.54083,-0.79343,50,6.50442,4.73931,-109.79632,-6.88819,0.86982,18.91936,-25.3909,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,c1075c50-bb7b-11ed-b81c-67098d4004e3,74.57292,,,5.4617,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:32:50.54,2023-03-05T12:32:50.5460000-05:00,2023-03-05T17:32:50.5460000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f35053a4-4b68-4fff-b078-7d814143a5bc,54.93108,-110.64275,9.45968,6.78718,-5.75224,-12.69545,-1.00459,4.7004,0.43491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2023-03-05,12:33:04.32,2,4,"Livengood, Josh",10072811,Right,CEN_COL,"Burkhart, Ben",1000224040,Right,RHO_COL,Undefined,3,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.52242,-1.003679,-0.952861,2052.637419,187.616337,12:15,7.08483,0.72775,5.81809,-16.73438,22.63844,2.85205,4.75691,0.07942,76.86257,-4.220585,-0.441811,0.451616,,,,,,,,,,,,-1.71473,12.18363,-0.6514,50,6.99267,1.9206,-122.65246,-2.57319,-2.60172,25.15736,-13.68803,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,c93ec8e0-bb7b-11ed-b81c-67098d4004e3,83.46118,,,7.65985,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:33:04.32,2023-03-05T12:33:04.3250000-05:00,2023-03-05T17:33:04.3250000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6f6794fb-2185-4e05-975d-f23cda542b41,54.6753,-123.6077,12.57868,7.08051,-2.05345,-6.84401,-0.7262,2.01939,-1.30086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2023-03-05,12:33:18.81,2,5,"Livengood, Josh",10072811,Right,CEN_COL,"Burkhart, Ben",1000224040,Right,RHO_COL,Undefined,3,Top,1,3,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.7884,-3.100023,-2.038577,1756.286924,192.457377,12:30,7.06732,0.72315,6.02354,-19.38753,21.5032,4.44075,2.57594,-0.79564,75.45426,-6.79088,-1.240029,0.46024,,,,,,,,,,,,-2.89725,12.41591,-0.56606,50,6.81398,4.10182,-119.99582,-7.00946,-4.1985,24.54588,-14.18176,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,d1e746c0-bb7b-11ed-b81c-67098d4004e3,81.89743,,,7.33414,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:33:18.81,2023-03-05T12:33:18.8180000-05:00,2023-03-05T17:33:18.8180000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d87c15b7-7786-4013-ad6f-f3152707497b,54.4729,-120.90732,12.27294,7.0645,-6.48283,-7.09088,-0.72127,4.25773,-2.09925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2023-03-05,12:33:35.32,2,6,"Livengood, Josh",10072811,Right,CEN_COL,"Burkhart, Ben",1000224040,Right,RHO_COL,Undefined,3,Top,1,3,2,Fastball,Changeup,InPlay,Undefined,LineDrive,HomeRun,0,1,,83.1431,-2.851712,-0.902986,1815.289098,196.839419,12:30,7.06345,0.65274,5.6894,-20.55178,20.05611,5.68807,2.6905,0.2851,76.50993,-6.704295,0.11444,0.458645,105.58956,28.5769,-21.061295,2421.522529,101.60424,59.80484,-42.14933,418.57906,415.80755,-27.906087,5.676718,-3.15166,11.36402,-0.58054,50,6.81085,1.67776,-120.66415,-6.61534,-4.66691,22.51896,-15.3465,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,dbc07c70-bb7b-11ed-b81c-67098d4004e3,82.18218,100.58162,,6.63316,,,,1.73285,2.81674,-0.32147,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:33:35.32,2023-03-05T12:33:35.3210000-05:00,2023-03-05T17:33:35.3210000Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f72cc93c-2198-4aed-a1bf-d34bf1b37feb,54.80854,-121.55824,11.25948,7.06141,-6.00603,-7.67325,-0.65083,1.86305,-2.33345,164.583202,1.73604,126.86378,-27.5815,6.61719,-1.33713,0.22628,-0.03052,0.0028,-0.00012,2.81747,74.04474,-14.5885,-0.12919,0.32861,-0.13461,0.03056,-0.00356,0.00016,-0.32224,-48.86034,5.81468,-1.2118,0.2195,-0.03711,0.0058,-0.00063,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
73,2023-03-05,12:34:15.71,3,1,"Livengood, Josh",10072811,Right,CEN_COL,"York, Peter",1000224038,Left,RHO_COL,Undefined,3,Top,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.36847,-3.202649,-0.610386,1776.28486,199.137823,12:45,7.06288,0.92975,5.5272,-21.58304,18.96631,6.15528,2.26708,0.87207,76.97864,-7.213169,0.487609,0.458314,,,,,,,,,,,,-3.25673,10.78001,-0.88087,50,6.77003,1.03448,-120.94217,-7.43236,-4.86303,21.78374,-16.07703,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,f3c9bed0-bb7b-11ed-b81c-67098d4004e3,82.24148,,,6.38983,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:34:15.71,2023-03-05T12:34:15.7190000-05:00,2023-03-05T17:34:15.7190000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,07584959-2426-46c1-a43e-04f58f857ff1,54.96926,-121.83393,10.89187,7.06082,-6.77422,-8.03851,-0.92729,1.23355,-2.43151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2023-03-05,12:34:28.03,3,2,"Livengood, Josh",10072811,Right,CEN_COL,"York, Peter",1000224038,Left,RHO_COL,Undefined,3,Top,1,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.94117,-1.943958,-0.35547,1861.240733,175.266038,11:45,7.12546,0.826,5.65806,-18.78556,21.07403,-1.64276,3.74644,0.35761,77.0713,-5.4903,-0.649069,0.454399,,,,,,,,,,,,0.73417,11.56973,-0.7949,50,6.94907,0.82425,-121.86037,-4.67038,1.10904,22.9177,-14.69665,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,fb1f56e0-bb7b-11ed-b81c-67098d4004e3,82.95001,,,6.86986,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:34:28.03,2023-03-05T12:34:28.0320000-05:00,2023-03-05T17:34:28.0320000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,2c480561-ad57-4e97-a9f8-feccccfc4469,54.83716,-122.7667,11.45885,7.12227,-4.08917,-7.34832,-0.82663,0.78039,0.55452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2023-03-05,12:34:41.15,3,3,"Livengood, Josh",10072811,Right,CEN_COL,"York, Peter",1000224038,Left,RHO_COL,Undefined,3,Top,1,1,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.48985,-2.908883,-0.818113,1642.784825,176.091939,11:45,6.90941,1.18428,5.50112,-37.20612,9.41741,-0.5561,1.08567,0.37272,72.52796,-9.657817,-0.917441,0.491444,,,,,,,,,,,,0.09071,5.84422,-1.11243,50,6.6298,1.62783,-112.54898,-6.90863,0.11812,17.5198,-24.56386,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,02f54280-bb7c-11ed-b81c-67098d4004e3,76.69735,,,4.96189,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:34:41.15,2023-03-05T12:34:41.1540000-05:00,2023-03-05T17:34:41.1540000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5b9dc8b4-e1bd-4bb0-a78c-056b8e2f83df,54.99787,-113.32429,8.7599,6.91148,-5.82159,-12.28193,-1.18436,1.6226,0.05906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2023-03-05,12:34:54.97,3,4,"Livengood, Josh",10072811,Right,CEN_COL,"York, Peter",1000224038,Left,RHO_COL,Undefined,3,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.8076,-4.009976,0.423981,1960.201423,185.361372,12:15,7.06069,0.93022,5.76349,-20.1932,19.75647,1.73626,1.63963,1.46951,77.21736,-7.784276,0.735062,0.454913,,,,,,,,,,,,-0.77075,11.51583,-0.96636,50,6.71603,-0.96891,-121.47797,-9.10199,-1.15737,22.7101,-14.88216,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,0b345030-bb7c-11ed-b81c-67098d4004e3,82.85645,,,6.59024,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:34:54.97,2023-03-05T12:34:54.9770000-05:00,2023-03-05T17:34:54.9770000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0c6f76c5-c739-4d21-ba07-4f2c0c1e8117,54.73268,-122.35953,11.35505,7.05814,-8.52429,-7.44108,-0.92962,-0.92399,-0.57868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2023-03-05,12:35:11.22,3,5,"Livengood, Josh",10072811,Right,CEN_COL,"York, Peter",1000224038,Left,RHO_COL,Undefined,3,Top,1,3,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,81.6481,-2.741751,-1.244616,1661.082904,189.37773,12:15,7.1398,0.82628,5.72995,-22.09159,19.90966,3.07484,2.74292,-0.07677,75.24941,-6.873758,-0.694288,0.466447,101.28331,14.30497,32.625785,1513.854684,89.85981,22.93487,63.44377,275.17605,268.88882,40.204507,2.605406,-1.90311,11.27682,-0.72449,50,6.8976,2.45658,-118.50818,-6.31892,-2.72141,21.47635,-16.0485,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,14e3b6c0-bb7c-11ed-b81c-67098d4004e3,80.80752,24.92017,,6.39869,,,,1.76099,2.8274,0.01347,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:35:11.22,2023-03-05T12:35:11.2270000-05:00,2023-03-05T17:35:11.2270000Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,df0e56d3-a3bc-47f0-88d1-f4b27d905880,54.76794,-119.36911,10.73818,7.13801,-5.67557,-8.02425,-0.82516,2.56568,-1.36071,236.788643,1.761,121.22962,-25.95734,6.2696,-1.44581,0.32285,-0.06871,0.01126,-0.00092,2.8274,36.70389,-15.93277,0.54761,0.056,-0.05655,0.02503,-0.00608,0.00064,0.01347,77.60676,-4.37444,0.16282,0.13733,-0.06933,0.0238,-0.00534,0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
78,2023-03-05,12:36:02.89,4,1,"Livengood, Josh",10072811,Right,CEN_COL,"Messina, Dante",1000224036,Right,RHO_COL,Undefined,3,Top,1,0,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.87545,-1.136404,-1.815821,1556.129249,175.31585,11:45,6.9129,1.40543,5.60668,-36.49234,12.58221,-0.90303,2.81044,-0.36535,69.76931,-7.861728,-1.977076,0.504196,,,,,,,,,,,,-0.04665,7.1804,-1.24954,50,6.7923,3.5241,-110.09265,-3.28634,-0.05728,19.45878,-23.35731,CEN_COL,RHO_COL,GaryWright,D3,Team,20230305-GaryWright-1,33b7dd60-bb7c-11ed-b81c-67098d4004e3,74.7575,,,6.10614,,,,,,,e08b635f-cbb0-432d-b7ba-44ed2693c1e7,2023-03-05,17:36:02.89,2023-03-05T12:36:02.8960000-05:00,2023-03-05T17:36:02.8960000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,2e91eee3-73df-4acf-9533-b2303b3232a4,54.88854,-110.95333,9.72939,6.91481,-2.25322,-11.67865,-1.40547,3.52663,-0.02864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
