PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
110,2023-03-21,20:08:31.22,1,3,"King, Mason",1000126730,Right,CEN_COL,"Bowers, Caleb",1000232093,Right,TRA_UNI,Undefined,5,Top,0,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.64607,-1.401744,-4.370291,1723.132753,228.492518,1:30,5.45003,1.35539,6.15824,-26.97041,14.2465,14.39835,1.90352,-1.48991,74.64458,-6.496417,-1.782045,0.462071,,,,,,,,,,,,-8.74922,8.24445,-1.02991,50,5.32968,8.57223,-119.57749,-3.69924,-12.49749,25.95442,-20.39759,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,ae2fcbe0-c845-11ed-8a5c-478f64a2facc,81.57274,,,8.00149,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:08:31.22,2023-03-21T20:08:31.2215666-04:00,2023-03-22T00:08:31.2215666Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,de5770ea-7c71-4262-9b5a-2dbc3f5ed543,54.33567,-120.51488,12.97721,5.44998,-2.96255,-10.19879,-1.34766,9.0236,-6.24874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2023-03-21,20:08:46.54,1,4,"King, Mason",1000126730,Right,CEN_COL,"Bowers, Caleb",1000232093,Right,TRA_UNI,Undefined,5,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.98577,-0.0609,-2.145345,2108.154495,131.026628,10:15,5.06105,1.72789,5.97455,-39.49006,8.14973,-7.43689,1.71372,-0.88155,69.86682,-7.406175,-3.481273,0.496771,,,,,,,,,,,,3.09851,4.74067,-1.55427,50,5.03484,4.45859,-111.6189,-1.28107,3.8539,22.7336,-26.27761,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,b757b2f0-c845-11ed-8a5c-478f64a2facc,75.87486,,,7.11895,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:08:46.54,2023-03-21T20:08:46.5425010-04:00,2023-03-22T00:08:46.5425010Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,45c607ef-371b-421f-8ed7-10db82f6f2d4,54.51901,-112.53554,11.3668,5.06513,-0.22155,-13.1388,-1.73091,4.3032,1.92695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2023-03-21,20:09:05.85,1,5,"King, Mason",1000126730,Right,CEN_COL,"Bowers, Caleb",1000232093,Right,TRA_UNI,Undefined,5,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.36181,-1.669496,-2.888323,2186.363791,142.963281,10:45,5.146,1.69302,6.04956,-40.4664,6.50481,-3.68973,0.22593,-1.29046,70.69478,-9.147463,-3.552273,0.493273,,,,,,,,,,,,1.01067,4.32862,-1.46621,50,4.9943,5.78863,-112.14976,-4.45376,1.27204,22.50925,-26.72593,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,c2e09470-c845-11ed-8a5c-478f64a2facc,76.41295,,,6.66703,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:09:05.85,2023-03-21T20:09:05.8576498-04:00,2023-03-22T00:09:05.8576498Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6ebd3d7a-e346-421d-9917-e39729f19477,54.44741,-113.03886,11.25462,5.14937,-3.3981,-13.36297,-1.69387,5.73838,0.63602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2023-03-21,20:09:19.17,1,6,"King, Mason",1000126730,Right,CEN_COL,"Bowers, Caleb",1000232093,Right,TRA_UNI,Undefined,5,Top,0,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.14695,-1.549881,-2.95526,1715.831805,237.20798,2:00,5.29514,1.37932,6.55658,-28.58572,11.40445,15.46103,1.48973,-0.04423,75.23266,-6.964958,-0.146407,0.455143,,,,,,,,,,,,-9.11315,6.90319,-1.18167,50,5.17606,5.67412,-120.61801,-4.043,-13.21583,26.88031,-22.16307,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,cac04410-c845-11ed-8a5c-478f64a2facc,82.81445,,,7.9143,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:09:19.17,2023-03-21T20:09:19.1774834-04:00,2023-03-22T00:09:19.1774834Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,fe0095df-f33a-4f19-82d1-e76e594dd3fb,53.94057,-121.49301,13.44015,5.29593,-3.32155,-11.08154,-1.37338,6.10431,-6.60792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2023-03-21,20:09:37.78,1,7,"King, Mason",1000126730,Right,CEN_COL,"Bowers, Caleb",1000232093,Right,TRA_UNI,Undefined,5,Top,0,3,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.8715,0.08548,-2.061552,1789.755371,235.03407,1:45,5.33479,1.48361,6.09458,-26.63423,14.32493,18.3641,3.19439,1.10635,74.66582,-4.962592,1.246057,0.460624,,,,,,,,,,,,-10.27485,7.78748,-1.33491,50,5.32749,3.6416,-120.24688,-0.58218,-14.78307,27.08937,-20.96975,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,d5ec5f90-c845-11ed-8a5c-478f64a2facc,81.82903,,,8.20568,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:09:37.78,2023-03-21T20:09:37.7836146-04:00,2023-03-22T00:09:37.7836146Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,faa4bfbd-7898-416a-b303-276683ffd512,54.40346,-121.23484,13.54469,5.33477,0.1826,-10.48488,-1.47755,4.18074,-7.39154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.71573,2.856068,1.730458,1.12561,5.69944,3.54875,-1.02319,-6.23018,4.98968,1.7497,66.98081,2.65131,57.79742,-6.15056,71.38,-5.69091,5.02761,12.75072,-13.20068,1.78043,52.58779,-2.50564,High,High,High,,,High,High,High
115,2023-03-21,20:10:08.50,2,1,"King, Mason",1000126730,Right,CEN_COL,"Harvard, Chase",1000232139,Right,TRA_UNI,Undefined,5,Top,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.93716,0.076904,-2.634435,1745.706524,240.997222,2:00,5.45368,1.13315,6.22777,-27.50824,12.12572,19.34312,3.23235,0.31284,75.82649,-5.125954,0.856994,0.453111,,,,,,,,,,,,-10.78008,6.67221,-0.94519,50,5.44591,4.84313,-121.76814,-0.63398,-15.97567,26.80483,-22.28609,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,e8321b90-c845-11ed-8a5c-478f64a2facc,83.18581,,,8.11068,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:10:08.50,2023-03-21T20:10:08.5055090-04:00,2023-03-22T00:10:08.5055090Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8a60807c-8682-418f-92ab-d09a214c8715,54.26787,-122.70403,13.40242,5.45446,0.14413,-11.14304,-1.12403,5.40092,-7.98783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2023-03-21,20:10:23.93,2,2,"King, Mason",1000126730,Right,CEN_COL,"Harvard, Chase",1000232139,Right,TRA_UNI,Undefined,5,Top,1,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.05256,0.335692,-2.976918,1737.197727,241.548473,2:00,5.35594,1.32475,6.61135,-27.8008,11.03516,17.90843,3.34709,0.08809,76.1552,-4.946602,0.277403,0.448527,,,,,,,,,,,,-10.25382,6.10107,-1.12847,50,5.36739,5.67826,-122.01539,-0.0413,-15.30672,26.20184,-23.0665,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,f162dc40-c845-11ed-8a5c-478f64a2facc,84.03607,,,7.89736,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:10:23.93,2023-03-21T20:10:23.9368306-04:00,2023-03-22T00:10:23.9368306Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,55aa32a5-3af1-483a-96c3-80ff174d2382,53.88474,-122.84678,13.10092,5.35709,0.6906,-11.53325,-1.31634,6.16394,-7.65336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2023-03-21,20:10:39.19,2,3,"King, Mason",1000126730,Right,CEN_COL,"Harvard, Chase",1000232139,Right,TRA_UNI,Undefined,5,Top,1,0,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.26392,-0.974059,-3.813371,1764.401237,242.5796,2:00,5.44764,1.31121,6.56193,-28.65368,9.96524,16.72836,2.16479,-0.79589,76.8027,-6.380612,-0.778536,0.447272,,,,,,,,,,,,-9.86501,5.91095,-1.05463,50,5.36839,7.53115,-122.251,-2.88602,-14.85183,25.26989,-23.27508,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,fa7ba820-c845-11ed-8a5c-478f64a2facc,84.27192,,,7.46122,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:10:39.19,2023-03-21T20:10:39.1957106-04:00,2023-03-22T00:10:39.1957106Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,081ecef5-e582-4f6e-affe-c3d382b2f582,53.93529,-123.06176,12.63494,5.44901,-2.13927,-11.63754,-1.3039,8.00765,-7.42592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.57716,2.962246,1.842739,1.119507,-0.88935,1.90147,0.82454,-4.89336,4.82907,2.82793,67.31991,6.57156,57.45728,-4.75991,71.14904,-5.99177,4.89629,16.74434,-13.59167,2.85501,50.85693,-1.85073,High,High,High,,,High,High,High
118,2023-03-21,20:11:06.13,3,1,"King, Mason",1000126730,Right,CEN_COL,"Youngblood, Trent",1000131155,Left,TRA_UNI,Undefined,5,Top,2,0,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.37192,1.246165,-1.227531,1331.981861,233.561057,1:45,4.95156,1.56105,6.34931,-38.06435,10.51501,12.07123,2.92704,1.4369,68.65126,-5.909026,0.957734,0.501646,,,,,,,,,,,,-6.60067,5.60949,-1.47708,50,5.02441,1.92906,-109.46681,1.37094,-7.95866,20.46401,-25.41048,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,0a82bec0-c846-11ed-8a5c-478f64a2facc,75.13753,,,6.72066,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:11:06.13,2023-03-21T20:11:06.1324914-04:00,2023-03-22T00:11:06.1324914Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,024a493f-e710-42f3-ac67-6f78216984b3,54.1459,-110.23913,10.232,4.95457,2.32994,-12.70524,-1.55555,2.22942,-3.97933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2023-03-21,20:11:19.90,3,2,"King, Mason",1000126730,Right,CEN_COL,"Youngblood, Trent",1000131155,Left,TRA_UNI,Undefined,5,Top,2,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.62877,0.284392,-2.644526,1647.063977,240.672421,2:00,5.43425,1.48719,6.49142,-27.2521,11.24607,17.65556,3.42459,0.52909,76.62532,-4.886817,0.557663,0.446572,71.04882,21.871584,-153.330618,2718.753726,,,,,21.58228,,,-10.04272,6.19,-1.30886,50,5.44228,5.01317,-122.86567,-0.15059,-15.18353,26.83015,-22.81543,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,12b59770-c846-11ed-8a5c-478f64a2facc,84.40399,10.56336,,8.00345,,,,0.52165,3.31127,-0.47287,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:11:19.90,2023-03-21T20:11:19.9056498-04:00,2023-03-22T00:11:19.9056498Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6cfef441-6994-4906-bd08-ff65aca1ce2f,54.00541,-123.73724,13.41508,5.43514,0.59056,-11.40771,-1.47972,5.5064,-7.59177,,0.52254,-86.4681,7.99788,,,,,,,3.31569,38.56714,-32.54863,,,,,,,-0.47578,-43.23911,16.25153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
120,2023-03-21,20:11:39.97,3,3,"King, Mason",1000126730,Right,CEN_COL,"Youngblood, Trent",1000131155,Left,TRA_UNI,Undefined,5,Top,2,0,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.91954,-0.874794,-1.663148,1724.679011,221.154382,1:15,5.39735,1.61497,6.26183,-23.94407,15.83891,12.5532,2.59504,1.12721,75.49562,-5.44536,0.605657,0.453963,84.23458,51.39516,-42.883804,5041.980732,67.73389,106.31216,-86.67246,231.62226,119.02396,-62.478565,5.33531,-7.06166,8.9341,-1.49761,50,5.32091,3.05115,-121.73305,-2.51057,-10.39565,28.12166,-19.02193,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,1eb57db0-c846-11ed-8a5c-478f64a2facc,83.02984,112.11301,,8.42392,,,,1.25002,2.57913,-1.12898,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:11:39.97,2023-03-21T20:11:39.9774322-04:00,2023-03-22T00:11:39.9774322Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,636a6f9e-0095-4b2e-ac98-4ce7c73bde5f,54.23303,-122.70702,14.06083,5.39645,-1.85176,-9.51096,-1.60952,3.4112,-5.19783,,1.25596,56.37983,-16.50281,3.83532,-0.69331,0.11045,-0.02207,0.00355,-0.00023,2.58454,96.43068,-25.9975,2.49813,0.01457,-0.20063,0.06298,-0.00829,0.00041,-1.13333,-52.37342,4.47844,-0.17352,-0.31196,0.1524,-0.03466,0.00393,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
121,2023-03-21,20:12:09.81,3,4,"King, Mason",1000126730,Right,CEN_COL,"Youngblood, Trent",1000131155,Left,TRA_UNI,Undefined,5,Top,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.91882,0.200218,-1.298878,1192.283051,246.484751,2:15,4.84624,2.06048,6.56193,-43.41561,5.91225,9.42768,1.41188,1.65514,67.74056,-7.966775,0.416771,0.505496,,,,,,,,,,,,-5.35532,3.5974,-1.97452,50,4.84236,2.15127,-108.76403,-0.75303,-6.28988,22.54621,-27.94886,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,307f04d0-c846-11ed-8a5c-478f64a2facc,74.56531,,,7.17826,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:12:09.81,2023-03-21T20:12:09.8139250-04:00,2023-03-22T00:12:09.8139250Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7016d834-f783-4f01-9f37-d980b1b1f382,53.93272,-109.57623,11.27311,4.85135,0.25379,-13.97443,-2.0561,2.37785,-3.14494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2023-03-21,20:12:31.92,3,5,"King, Mason",1000126730,Right,CEN_COL,"Youngblood, Trent",1000131155,Left,TRA_UNI,Undefined,5,Top,2,1,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,76.9384,-0.178215,-2.378945,1330.390053,243.010317,2:00,4.86478,1.91862,6.8997,-37.63793,8.26701,13.0895,1.56582,0.84125,69.89914,-7.309858,0.016088,0.487642,95.56134,13.442569,17.243699,988.132958,103.68836,15.64093,36.72402,210.47617,209.57205,22.589907,1.911682,-7.74044,4.91394,-1.77284,50,4.84044,4.23271,-111.78975,-1.26446,-9.66317,22.68515,-26.03948,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,3da45840-c846-11ed-8a5c-478f64a2facc,77.29533,15.63856,,7.03926,,,,2.55358,1.64241,-0.8387,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:12:31.92,2023-03-21T20:12:31.9206002-04:00,2023-03-22T00:12:31.9206002Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,86ea8174-cc68-48ad-9bc2-47596e6632c1,53.59754,-112.51742,11.34258,4.86761,-0.42919,-13.01974,-1.91359,4.54267,-4.83158,266.865843,2.55358,130.19062,-20.44129,3.5424,-0.65577,0.05713,0.01119,-0.00585,0.00082,1.6424,32.5824,-20.63404,2.24072,-0.43809,0.08308,-0.01059,0.00079,-2E-05,-0.83868,40.40687,4.08537,-2.44729,0.70477,-0.1149,-0.00907,0.00879,-0.00137,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
123,2023-03-21,20:13:04.72,4,1,"King, Mason",1000126730,Right,CEN_COL,"Hall, Griffin",1000232125,Right,TRA_UNI,Undefined,5,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.85548,-1.480019,-4.913178,1669.750956,233.158807,1:45,5.26365,1.65792,6.40393,-27.2621,13.03638,15.59048,1.62558,-1.57176,75.52223,-6.621097,-2.100559,0.456894,,,,,,,,,,,,-9.55292,7.63969,-1.31201,50,5.14479,9.73979,-119.97869,-3.86354,-13.86365,24.16197,-21.08698,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,51455e80-c846-11ed-8a5c-478f64a2facc,82.49708,,,7.33326,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:13:04.72,2023-03-21T20:13:04.7200370-04:00,2023-03-22T00:13:04.7200370Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,27d32b96-0daf-440a-ae41-1a97fceb2d4f,54.09323,-120.8002,12.08099,5.26396,-3.14658,-10.54349,-1.65117,10.21116,-6.93182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2023-03-21,20:13:33.63,4,2,"King, Mason",1000126730,Right,CEN_COL,"Hall, Griffin",1000232125,Right,TRA_UNI,Undefined,5,Top,2,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.57396,-1.488441,-3.488022,1592.932761,249.394141,2:15,5.22418,1.73642,6.49659,-33.43159,7.65241,16.89816,1.06912,-0.06103,74.94806,-7.737547,-0.422079,0.461326,,,,,,,,,,,,-9.89292,4.79996,-1.49928,50,5.10512,6.63539,-118.44335,-4.02238,-14.04867,22.69476,-25.35775,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,627f4fd0-c846-11ed-8a5c-478f64a2facc,81.70459,,,6.6259,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:13:33.63,2023-03-21T20:13:33.6342130-04:00,2023-03-22T00:13:33.6342130Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b96a9b9c-5b7e-4da0-90bc-7e42bc6ca491,54.00299,-119.20788,11.34738,5.22623,-3.16813,-12.67888,-1.73078,7.10866,-7.02433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2023-03-21,20:14:55.76,4,3,"King, Mason",1000126730,Right,CEN_COL,"Hall, Griffin",1000232125,Right,TRA_UNI,Undefined,5,Top,2,1,1,Slider,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,74.58978,0.157918,-3.817968,1329.317271,246.411254,2:15,4.92293,1.77125,6.73366,-41.28305,7.60461,13.75985,1.6273,-0.57601,68.27828,-7.602498,-1.313649,0.503235,,,,,,,,,,,,-8.35024,4.47614,-1.52407,50,4.91772,6.78812,-108.26585,-0.72806,-9.87164,19.60455,-26.88237,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,936eee20-c846-11ed-8a5c-478f64a2facc,74.90025,,,6.31149,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:14:55.76,2023-03-21T20:14:55.7639794-04:00,2023-03-22T00:14:55.7639794Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,380cd074-b310-49da-805f-72518b94cd51,53.76351,-108.9452,9.80227,4.92681,0.20349,-13.44118,-1.76522,7.1302,-4.93582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2023-03-21,20:16:41.77,1,1,"Conner, Ty",1000232133,Left,TRA_UNI,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,5,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.93208,1.831733,-0.760551,2251.819826,255.664737,2:30,5.94335,-1.36347,5.67554,-52.79385,5.26807,12.95477,3.2522,-0.99296,63.76861,-7.903121,1.556227,0.548425,,,,,,,,,,,,-6.74811,2.76118,1.41956,50,6.06517,0.8923,-101.43113,1.72953,-6.97099,17.89417,-29.32168,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,d29a58f0-c846-11ed-8a5c-478f64a2facc,68.72853,,,6.16347,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:16:41.77,2023-03-21T20:16:41.7720946-04:00,2023-03-22T00:16:41.7720946Z,,v3,,,,"Bowers, Caleb",1000232093,Right,TRA_UNI,695a0cf5-faad-4321-b899-1366b6295610,54.81987,-102.2779,8.94709,5.9505,3.11707,-14.66084,1.36953,1.22218,-3.4855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2023-03-21,20:16:53.55,1,2,"Conner, Ty",1000232133,Left,TRA_UNI,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,5,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.23696,-0.931595,0.35189,1842.641534,135.816735,10:30,5.94726,-1.25671,6.71185,-23.2286,16.29934,-14.48473,3.15984,-2.14208,75.3133,-5.394254,-2.289328,0.452505,,,,,,,,,,,,7.68095,9.30134,1.23788,50,5.87622,-0.21148,-120.92075,-2.5287,11.21243,26.67542,-18.59619,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,d99fd530-c846-11ed-8a5c-478f64a2facc,83.2973,,,7.92366,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:16:53.55,2023-03-21T20:16:53.5592562-04:00,2023-03-22T00:16:53.5592562Z,,v3,,,,"Bowers, Caleb",1000232093,Right,TRA_UNI,0f2bfe0b-dcf3-4c6c-980c-be07950ec0a1,53.78231,-121.75227,13.33771,5.94601,-1.94902,-9.29809,1.24991,-0.56099,5.60622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2023-03-21,20:17:06.49,1,3,"Conner, Ty",1000232133,Left,TRA_UNI,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,5,Bottom,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.75044,-0.976506,3.010148,2008.561887,130.681279,10:15,6.05399,-1.08077,6.57793,-24.37072,14.87993,-15.70532,3.12682,0.37175,75.83241,-5.631595,0.157786,0.450915,,,,,,,,,,,,9.12327,8.51977,0.87986,50,5.97661,-5.80499,-121.51611,-2.70422,13.4856,26.34921,-19.58049,CEN_COL,TRA_UNI,GaryWright,D3,Team,20230321-GaryWright-1,e1501060-c846-11ed-8a5c-478f64a2facc,83.59097,,,7.91803,,,,,,,5a46bc5f-f163-4170-a6e3-15e7e73d5422,2023-03-22,00:17:06.49,2023-03-21T20:17:06.4998002-04:00,2023-03-22T00:17:06.4998002Z,,v3,,,,"Bowers, Caleb",1000232093,Right,TRA_UNI,6e9a5757-3852-461b-9065-ef445f1b4727,53.91736,-122.3626,13.17461,6.05338,-2.07519,-9.79024,1.07331,-6.23822,6.7428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
