PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
189,2023-02-18,16:27:49.95,2,3,"Miller, Garrett",1000224521,Right,BAL_UNI,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Bottom,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.13097,0.714577,-3.666719,1838.335199,81.575856,8:45,4.75362,1.27239,5.28551,-49.02219,0.91551,-5.20044,1.34087,-2.6089,69.44941,-8.209062,-4.586792,0.508611,,,,,,,,,,,,1.48232,0.71134,-0.93389,50,4.78304,7.26259,-110.19751,-0.24587,1.80417,21.443,-31.30823,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,18bb1ef0-afd3-11ed-9cb3-7b0ace67c134,74.1086,,,6.68155,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:27:49.95,2023-02-18T16:27:49.9577286-05:00,2023-02-18T21:27:49.9577286Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,58ff026d-b860-4b41-9c3a-87d99853c324,55.21171,-111.20702,10.7215,4.75992,1.22808,-15.65411,-1.27381,7.17765,0.90209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2023-02-18,16:28:06.25,2,4,"Miller, Garrett",1000224521,Right,BAL_UNI,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.13644,-0.692453,-4.56693,2112.30925,203.73757,12:45,4.84269,1.13312,6.47991,-21.8697,17.12088,6.95272,2.38236,-2.48972,76.461,-4.870596,-3.311766,0.449419,,,,,,,,,,,,-4.9667,9.54347,-0.81429,50,4.78401,9.47432,-121.87873,-2.03423,-7.42634,25.28383,-17.90441,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,22807e80-afd3-11ed-9cb3-7b0ace67c134,83.86932,,,7.67544,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:28:06.25,2023-02-18T16:28:06.2586822-05:00,2023-02-18T21:28:06.2586822Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,c78d4103-452e-4857-a6d3-5e74643f0265,54.01518,-122.70886,12.64191,4.84114,-1.44638,-8.95221,-1.12936,9.71815,-3.71317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2023-02-18,16:28:58.51,2,5,"Miller, Garrett",1000224521,Right,BAL_UNI,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Bottom,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.08946,0.128788,-3.377713,2091.647725,158.544212,11:15,4.70571,1.4777,5.3201,-44.15581,5.56083,-1.53843,1.14714,-1.82396,69.57529,-7.93523,-3.650299,0.507484,,,,,,,,,,,,-0.22697,3.21855,-1.1705,50,4.6856,6.56355,-110.20956,-1.18386,-0.2774,20.72929,-28.24023,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,419f90d0-afd3-11ed-9cb3-7b0ace67c134,74.27318,,,6.51417,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:28:58.51,2023-02-18T16:28:58.5141190-05:00,2023-02-18T21:28:58.5141190Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,fc5dde46-88a3-4edd-a823-a19981631ae7,55.17675,-111.17899,10.36465,4.71008,0.13682,-14.12012,-1.47775,6.57652,-0.1387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2023-02-18,16:29:35.19,2,6,"Miller, Garrett",1000224521,Right,BAL_UNI,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Bottom,0,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.46773,1.050266,-2.482291,2091.0596,108.983084,9:45,4.74721,1.62794,5.15488,-49.33231,3.27768,-4.08772,1.62587,-1.05081,67.51901,-7.954506,-3.205201,0.522042,,,,,,,,,,,,1.23807,1.83177,-1.39269,50,4.80785,4.8317,-107.79736,0.36109,1.43513,21.3402,-30.05074,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,57777440-afd3-11ed-9cb3-7b0ace67c134,72.20193,,,6.94872,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:29:35.19,2023-02-18T16:29:35.1993286-05:00,2023-02-18T21:29:35.1993286Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,1a37d6ec-d036-4d88-be75-cadea6f065d3,55.34071,-108.8495,10.6701,4.75352,1.84269,-15.02537,-1.62917,4.76095,0.71757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2023-02-18,16:33:01.69,3,1,"Sabin, Matt",1000224506,Right,BAL_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.85579,-2.708035,-5.089111,1778.157084,220.194762,1:15,5.26874,1.77854,6.42228,-25.30371,13.26737,10.0893,0.65915,-2.07095,77.30442,-7.475365,-3.269782,0.446995,,,,,,,,,,,,-6.81851,8.13804,-1.41933,50,5.06333,10.55705,-122.72308,-6.53163,-10.32306,25.93852,-19.85329,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,d2886db0-afd3-11ed-9cb3-7b0ace67c134,84.32413,,,7.55138,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:33:01.69,2023-02-18T16:33:01.6985030-05:00,2023-02-18T21:33:01.6985030Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,43ed77e4-e0f8-4306-9681-533ca9da9ec4,54.07504,-123.58137,12.96926,5.26859,-5.8747,-9.92665,-1.77431,10.89863,-5.16153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2023-02-18,16:33:16.86,3,2,"Sabin, Matt",1000224506,Right,BAL_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.1729,-0.893849,-3.689495,1754.018077,211.862238,1:00,5.12513,1.74993,6.48763,-21.663,17.14887,9.8554,2.49751,-0.82067,76.60138,-5.034991,-1.905914,0.448388,,,,,,,,,,,,-6.2078,9.61461,-1.49469,50,5.05255,7.50343,-122.08494,-2.46008,-9.32506,25.09181,-17.7314,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,db9049a0-afd3-11ed-9cb3-7b0ace67c134,84.06217,,,7.57152,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:33:16.86,2023-02-18T16:33:16.8687558-05:00,2023-02-18T21:33:16.8687558Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,7d9b8ec0-fd50-4fa4-a330-c3cc5a824585,54.00798,-122.90593,12.54591,5.12355,-1.87991,-8.8657,-1.74519,7.80854,-4.66253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2023-02-18,16:33:34.02,3,3,"Sabin, Matt",1000224506,Right,BAL_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.60566,-1.520237,-1.965234,1868.545542,223.374889,1:30,5.1348,1.75111,6.49672,-23.8182,15.09237,13.13335,1.75337,1.04095,76.86723,-6.027114,0.419017,0.448957,,,,,,,,,,,,-7.4189,8.68914,-1.61894,50,5.01772,3.69736,-121.5372,-3.86231,-11.13386,23.07493,-19.1339,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,e5cef7e0-afd3-11ed-9cb3-7b0ace67c134,83.95547,,,6.73843,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:33:34.02,2023-02-18T16:33:34.0211654-05:00,2023-02-18T21:33:34.0211654Z,,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,163c187b-0475-4bf6-9368-66e90b0590d4,54.00137,-122.29453,11.53747,5.13418,-3.23432,-9.56695,-1.74628,4.06278,-5.56693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2023-02-18,16:33:51.93,3,4,"Sabin, Matt",1000224506,Right,BAL_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,1,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,85.57653,-1.216017,-3.038448,1819.849353,214.226903,1:15,5.16544,1.71958,6.54163,-23.81139,13.63961,8.43095,2.06419,-0.36708,77.94818,-5.739183,-1.508906,0.440457,80.80165,-20.696702,3.100307,,,,,6.98977,6.28488,3.845979,0.049768,-5.34272,7.89315,-1.5126,50,5.0709,6.28514,-124.22439,-3.28557,-8.29685,26.3267,-19.91656,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,f0a663b0-afd3-11ed-9cb3-7b0ace67c134,85.57582,2.08907,,7.62835,,,,1.45259,2.08907,0.16978,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:33:51.93,2023-02-18T16:33:51.9320006-05:00,2023-02-18T21:33:51.9320006Z,GroundBall,v3,,,,"Mazula, JT",1000224484,Right,BAL_UNI,ea07de8b-52b2-4c32-8305-1e6f8e6090c6,53.9557,-125.0599,13.16335,5.16514,-2.65349,-9.95828,-1.71624,6.54845,-4.14843,180,1.45063,110.94301,,,,,,,,2.08981,-41.97601,,,,,,,,0.16967,6.00906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
197,2023-02-18,16:36:06.93,1,1,"King, Mason",1000126730,Right,CEN_COL,"Mazula, JT",1000224484,Right,BAL_UNI,Undefined,6,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.3483,0.476196,-2.887439,1493.064114,250.981901,2:15,5.40454,1.17648,6.32776,-32.63266,8.0417,19.48942,3.12423,0.13944,75.08428,-5.644843,0.636512,0.45902,61.47249,22.014285,171.0304,3633.59558,,,,,33.33586,,,-10.99548,4.43717,-0.97468,50,5.42387,5.31624,-119.58951,0.04281,-15.85393,24.00504,-25.7763,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,40f3f210-afd4-11ed-9cb3-7b0ace67c134,82.11501,13.38736,,7.26401,,,,1.1186,3.10233,-0.18432,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:36:06.93,2023-02-18T16:36:06.9346246-05:00,2023-02-18T21:36:06.9346246Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a30a0867-667d-4ed4-b91f-b630d8ee9e97,54.17083,-120.4238,12.00252,5.40681,0.93867,-12.88815,-1.16902,5.86724,-7.92697,306.336535,1.11772,-82.53731,6.95282,,,,,,,3.11144,33.51128,-22.40126,,,,,,,-0.17755,12.82022,-6.8341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
198,2023-02-18,16:36:24.31,1,2,"King, Mason",1000126730,Right,CEN_COL,"Mazula, JT",1000224484,Right,BAL_UNI,Undefined,6,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.61708,0.008922,-3.405518,1875.430003,97.429612,9:15,5.15389,1.56989,5.87587,-47.03101,2.36788,-5.53658,1.24295,-2.05806,69.18031,-8.640365,-4.396946,0.50586,,,,,,,,,,,,1.79299,1.71197,-1.29121,50,5.12764,6.72131,-109.60357,-1.39895,2.16095,21.04075,-30.11075,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,4b578d70-afd4-11ed-9cb3-7b0ace67c134,74.51167,,,6.43678,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:36:24.31,2023-02-18T16:36:24.3197894-05:00,2023-02-18T21:36:24.3197894Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,84848e65-b122-43d2-a2ff-c9d5fccf0872,54.62089,-110.48709,10.52038,5.15983,-0.13457,-15.05537,-1.57154,6.63057,1.08048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2023-02-18,16:36:37.68,1,3,"King, Mason",1000126730,Right,CEN_COL,"Mazula, JT",1000224484,Right,BAL_UNI,Undefined,6,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.51895,0.758879,-2.089657,1675.979931,254.092773,2:30,5.45302,1.10085,6.02266,-33.72376,7.31851,20.91387,3.34608,0.90742,75.08351,-5.532647,1.672962,0.461091,,,,,,,,,,,,-11.2754,3.97433,-0.94798,50,5.49439,3.54211,-119.79839,0.53266,-16.28471,24.4794,-26.43401,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,533c4620-afd4-11ed-9cb3-7b0ace67c134,81.74613,,,7.43544,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:36:37.68,2023-02-18T16:36:37.6824262-05:00,2023-02-18T21:36:37.6824262Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,04653bc7-9d63-47b1-a9ab-d7660997e577,54.47425,-120.70919,12.2397,5.45627,1.51619,-13.21701,-1.09105,4.14801,-8.14236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2023-02-18,16:36:51.83,1,4,"King, Mason",1000126730,Right,CEN_COL,"Mazula, JT",1000224484,Right,BAL_UNI,Undefined,6,Top,0,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.60976,0.930247,-2.628017,1596.424503,262.246227,2:45,5.21448,1.22888,6.19788,-36.46959,4.46756,22.31954,3.03505,0.66116,74.7542,-5.888447,1.399628,0.460501,,,,,,,,,,,,-12.24016,2.49386,-1.04127,50,5.26671,4.62431,-119.85771,0.81621,-17.58579,25.83653,-28.59103,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,5bafd150-afd4-11ed-9cb3-7b0ace67c134,81.85099,,,7.85556,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:36:51.83,2023-02-18T16:36:51.8327238-05:00,2023-02-18T21:36:51.8327238Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,995e8559-6b20-405a-b95e-fc9d0e116328,54.29869,-120.78078,12.91827,5.2193,1.83769,-14.29552,-1.21771,5.25261,-8.79289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2023-02-18,16:37:06.71,1,5,"King, Mason",1000126730,Right,CEN_COL,"Mazula, JT",1000224484,Right,BAL_UNI,Undefined,6,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.91119,-0.855059,-3.056297,1945.118773,168.63162,11:30,5.08155,1.76046,6.02764,-35.82766,9.17855,-1.54327,1.30287,-1.20124,72.07417,-7.510742,-3.333557,0.482845,,,,,,,,,,,,-0.12063,5.44095,-1.52056,50,4.99538,6.16631,-114.42105,-2.76878,-0.15881,22.51535,-25.01222,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,649c8420-afd4-11ed-9cb3-7b0ace67c134,78.06328,,,6.83702,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:37:06.71,2023-02-18T16:37:06.7186118-05:00,2023-02-18T21:37:06.7186118Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,de0d099f-4f69-4e1d-b9ac-3c1c875ea817,54.46794,-115.29688,11.25768,5.08416,-1.79582,-12.50611,-1.76055,6.17248,-0.0794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2023-02-18,16:37:23.23,1,6,"King, Mason",1000126730,Right,CEN_COL,"Mazula, JT",1000224484,Right,BAL_UNI,Undefined,6,Top,0,3,2,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,83.57539,1.505637,-2.32959,1582.975481,262.389737,2:45,5.33019,1.32691,6.43287,-35.34585,4.14103,21.08509,3.76987,0.94188,75.83159,-5.128267,1.49159,0.45227,,,,,,,,,,,,-11.72205,2.09299,-1.17016,50,5.42158,4.15595,-121.3741,2.13982,-17.32368,25.81839,-29.08084,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,6e631c30-afd4-11ed-9cb3-7b0ace67c134,83.3406,,,7.7438,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:37:23.23,2023-02-18T16:37:23.2385990-05:00,2023-02-18T21:37:23.2385990Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c80aacd7-eac6-42c4-852d-6ea8b2178e27,54.06576,-122.2359,12.90919,5.33396,3.11051,-14.54042,-1.31853,4.7342,-8.66184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2023-02-18,16:37:59.21,2,1,"King, Mason",1000126730,Right,CEN_COL,"Ritlinger-Nirider, Dennis",1000224620,Right,BAL_UNI,Undefined,6,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.85182,0.514799,-3.622493,1630.801835,241.680899,2:00,5.49749,1.63299,5.93376,-31.11825,11.21217,17.95092,3.38287,-0.23628,73.71788,-5.327693,-0.405248,0.468271,27.58584,-18.639295,-54.302304,,,,,8.16613,8.06317,-47.789568,0.203631,-10.34768,6.02083,-1.35366,50,5.52131,6.7999,-118.5445,0.12604,-14.50026,25.88354,-23.73703,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,83dab730-afd4-11ed-9cb3-7b0ace67c134,80.49273,3.31305,,8.13394,,,,1.0181,3.31305,0.25692,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:37:59.21,2023-02-18T16:37:59.2192454-05:00,2023-02-18T21:37:59.2192454Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6698222a-5e03-4d29-80f8-8b86584277b4,54.56211,-119.53646,12.94177,5.49904,1.03574,-11.86852,-1.62491,7.3556,-7.25013,52.151758,1.01798,22.37779,-2.12713,,,,,,,3.31323,-12.94227,-16.35151,,,,,,,0.257,-31.13945,0.85246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
204,2023-02-18,16:38:50.20,2,2,"King, Mason",1000126730,Right,CEN_COL,"Ritlinger-Nirider, Dennis",1000224620,Right,BAL_UNI,Undefined,6,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,Bunt,Out,1,0,,80.40796,-0.322563,-3.811253,1605.2503,231.324006,1:45,5.43267,1.53927,6.27585,-30.50021,12.89048,14.09768,2.593,-0.80416,72.41502,-6.092048,-1.269074,0.4741,29.50446,51.56164,14.342814,2478.305984,,,,53.66985,51.09629,15.332117,2.211104,-8.57934,7.25721,-1.26412,50,5.39414,7.24268,-116.47151,-1.496,-11.57769,25.46676,-22.38058,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,a24371d0-afd4-11ed-9cb3-7b0ace67c134,79.50316,20.15698,,7.99294,,,,1.42746,2.60323,0.79578,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:38:50.20,2023-02-18T16:38:50.2015430-05:00,2023-02-18T21:38:50.2015430Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e6f0ccce-e2b4-417e-93f3-1cc39b774b9e,54.21973,-117.39054,12.73338,5.43356,-0.68835,-11.19029,-1.53303,7.66049,-5.78884,185.261368,1.42755,26.0566,-2.95326,0.79362,0.3597,-0.60972,0.35125,-0.09496,0.00997,2.60314,33.90026,-17.03153,0.90781,-0.41424,0.19383,-0.03025,-0.00896,0.00244,0.7958,6.6628,-0.47864,0.09209,0.08703,-0.11719,0.06341,-0.01639,0.00166,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
205,2023-02-18,16:39:30.37,3,1,"King, Mason",1000126730,Right,CEN_COL,"Capolupo, Vincent",1000224515,Left,BAL_UNI,Undefined,6,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.76765,0.641617,-0.55723,1298.749362,236.966974,2:00,5.09335,1.9511,6.51917,-38.16112,11.06327,14.42131,2.502,2.64159,67.95213,-6.559668,2.063212,0.504965,,,,,,,,,,,,-7.66323,6.12874,-1.91763,50,5.12187,0.57104,-108.61505,0.24678,-9.05235,21.00473,-24.93438,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,ba349850-afd4-11ed-9cb3-7b0ace67c134,74.6436,,,6.81552,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:39:30.37,2023-02-18T16:39:30.3745990-05:00,2023-02-18T21:39:30.3745990Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7cb95435-9266-477c-9402-417c4559b5de,53.97551,-109.38116,10.50237,5.09629,1.15622,-12.46719,-1.94448,0.90121,-4.52617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2023-02-18,16:39:49.40,3,2,"King, Mason",1000126730,Right,CEN_COL,"Capolupo, Vincent",1000224515,Left,BAL_UNI,Undefined,6,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.04092,1.294294,-1.370734,1623.342831,252.891596,2:30,5.48239,1.57042,5.96025,-36.28411,6.86859,17.18851,3.65942,1.73152,72.89643,-5.492861,1.718299,0.472798,,,,,,,,,,,,-9.1563,3.59669,-1.47063,50,5.56542,2.12402,-117.49256,1.5254,-12.56711,26.02446,-27.23754,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,c58c0990-afd4-11ed-9cb3-7b0ace67c134,79.72212,,,8.14449,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:39:49.40,2023-02-18T16:39:49.4073798-05:00,2023-02-18T21:39:49.4073798Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,defcca25-8697-4d55-8bfe-08667826f538,54.53362,-118.49249,13.01223,5.4867,2.57195,-13.61877,-1.56152,2.60689,-6.28356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2023-02-18,16:40:08.29,3,3,"King, Mason",1000126730,Right,CEN_COL,"Capolupo, Vincent",1000224515,Left,BAL_UNI,Undefined,6,Top,1,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.34023,-0.124148,-2.310972,1338.102314,245.627317,2:15,4.99661,1.78843,6.29623,-39.36199,9.80701,17.72552,1.60197,1.13506,68.22453,-7.513004,0.895931,0.504681,,,,,,,,,,,,-9.89642,5.67941,-1.62636,50,4.96898,3.79306,-109.30407,-1.2965,-11.78469,22.08832,-25.41099,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-2,d0d4adc0-afd4-11ed-9cb3-7b0ace67c134,74.68562,,,7.1157,,,,,,,8b5a2afc-d8cb-4e79-9d02-47db20e7221e,2023-02-18,21:40:08.29,2023-02-18T16:40:08.2982342-05:00,2023-02-18T21:40:08.2982342Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,40424bfa-2972-45d8-a2a5-0baf2f3ab0c5,54.19894,-110.14933,11.04416,4.99999,-0.32409,-12.7055,-1.78013,4.24403,-5.89235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
