GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
b2e67d22-a375-4461-9b16-5599f4d558d3,20,17702e10-bab8-11ed-9fd3-012f2c0a6183,2350489b-2b6f-40a2-917e-9ccfb04b7a89,2023-03-04,13:12:14.11,2023-03-04,18:12:14.11,2023-03-04T13:12:14.1195704-05:00,2023-03-04T18:12:14.1195704Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,68.02597,62.13902,126.88294,56.71419,81.57108,-52.99974,144.79876,-11.78556,287.16979,-156.1341,346.72845,14.96393,263.74672,152.25012
b2e67d22-a375-4461-9b16-5599f4d558d3,21,237396c0-bab8-11ed-9fd3-012f2c0a6183,5689015f-1835-48f0-927a-8f6be0f3ba10,2023-03-04,13:12:34.34,2023-03-04,18:12:34.34,2023-03-04T13:12:34.3425976-05:00,2023-03-04T18:12:34.3425976Z,CEN_COL,RHO_COL,FoulBall,Undefined,NoShift,68.58106,62.02522,128.84131,54.90069,83.47842,-54.10342,147.77175,-8.26455,289.64002,-158.51647,343.34328,14.49505,262.7839,151.47705
b2e67d22-a375-4461-9b16-5599f4d558d3,22,31bc82a0-bab8-11ed-9fd3-012f2c0a6183,20c0aa7d-8a7a-41a4-baff-f4b7024e3745,2023-03-04,13:12:58.17,2023-03-04,18:12:58.17,2023-03-04T13:12:58.1750000-05:00,2023-03-04T18:12:58.1750000Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,69.11175,62.20263,131.75897,48.49734,97.39691,-58.35479,146.31952,-11.3376,288.79771,-157.97809,340.69398,15.50623,264.30442,151.98012
b2e67d22-a375-4461-9b16-5599f4d558d3,23,947a3860-bab8-11ed-9fd3-012f2c0a6183,12a9473d-9075-4c52-b582-0bc8bc7b129b,2023-03-04,13:15:43.96,2023-03-04,18:15:43.96,2023-03-04T13:15:43.9682488-05:00,2023-03-04T18:15:43.9682488Z,RHO_COL,CEN_COL,InPlay,Double,NoShift,79.40421,59.2837,144.70015,44.27696,72.49786,-51.9794,146.98808,-43.07266,284.28468,-153.21607,339.70527,-17.287,269.96058,145.01614
b2e67d22-a375-4461-9b16-5599f4d558d3,24,a8667870-bab8-11ed-9fd3-012f2c0a6183,1ee81428-07f5-42ac-b378-806e5f6166cb,2023-03-04,13:16:17.38,2023-03-04,18:16:17.38,2023-03-04T13:16:17.3882296-05:00,2023-03-04T18:16:17.3882296Z,RHO_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,71.84362,52.32074,134.4442,39.73319,73.9949,-52.37248,144.37163,-36.2718,270.22836,-151.26369,343.02417,15.26928,262.83613,145.50225
b2e67d22-a375-4461-9b16-5599f4d558d3,25,b13bf9c0-bab8-11ed-9fd3-012f2c0a6183,a66a860f-ece6-4212-bc08-e422dd3c45c5,2023-03-04,13:16:32.22,2023-03-04,18:16:32.22,2023-03-04T13:16:32.2258872-05:00,2023-03-04T18:16:32.2258872Z,RHO_COL,CEN_COL,FoulBall,Undefined,NoShift,92.4701,75.63555,140.39659,47.45176,74.89515,-53.2639,141.8914,-32.61267,270.03179,-149.53097,344.41011,16.42184,263.06911,142.03586
b2e67d22-a375-4461-9b16-5599f4d558d3,26,c33b5df0-bab8-11ed-9fd3-012f2c0a6183,324075f0-6426-46b1-b9da-93982379daeb,2023-03-04,13:17:02.48,2023-03-04,18:17:02.48,2023-03-04T13:17:02.4891832-05:00,2023-03-04T18:17:02.4891832Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,90.59276,73.55093,142.06361,46.55916,81.68227,-56.78235,141.11568,-34.01965,272.65993,-148.02298,353.29171,13.32934,259.85887,142.39886
b2e67d22-a375-4461-9b16-5599f4d558d3,27,ce4f5d90-bab8-11ed-9fd3-012f2c0a6183,847aba39-eaaa-44d6-82ff-743854e18195,2023-03-04,13:17:21.03,2023-03-04,18:17:21.03,2023-03-04T13:17:21.0343352-05:00,2023-03-04T18:17:21.0343352Z,RHO_COL,CEN_COL,BallinDirt,Undefined,NoShift,93.9657,75.99567,142.90905,47.64781,83.50225,-58.64247,142.37284,-36.58144,270.76424,-146.78987,350.57549,15.73319,267.60937,146.1358
b2e67d22-a375-4461-9b16-5599f4d558d3,28,df72e0b0-bab8-11ed-9fd3-012f2c0a6183,08806ed0-d083-44d7-98ae-5740aa86234d,2023-03-04,13:17:49.73,2023-03-04,18:17:49.73,2023-03-04T13:17:49.7345464-05:00,2023-03-04T18:17:49.7345464Z,RHO_COL,CEN_COL,BallinDirt,Undefined,NoShift,93.91657,75.4214,143.48096,46.28097,85.2749,-59.43686,145.75609,-40.32262,268.42125,-146.79009,344.53702,14.57954,265.63105,143.05531
b2e67d22-a375-4461-9b16-5599f4d558d3,29,ed20ec20-bab8-11ed-9fd3-012f2c0a6183,3a12c73d-d512-4506-b077-71379aadfd71,2023-03-04,13:18:12.68,2023-03-04,18:18:12.68,2023-03-04T13:18:12.6845880-05:00,2023-03-04T18:18:12.6845880Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,92.81252,74.70521,134.55232,45.15226,86.91399,-59.08075,142.56674,-39.96707,258.96538,-140.86959,349.50366,15.56372,265.45939,141.49865
b2e67d22-a375-4461-9b16-5599f4d558d3,30,fe9611b0-bab8-11ed-9fd3-012f2c0a6183,8b75c993-298d-4f6e-b4fa-d559b661b9ad,2023-03-04,13:18:41.94,2023-03-04,18:18:41.94,2023-03-04T13:18:41.9452344-05:00,2023-03-04T18:18:41.9452344Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,63.74351,59.81101,138.57133,29.98965,78.02495,-56.41361,136.59336,-29.5041,275.55153,-145.23804,348.04854,-13.70844,268.16711,146.21032
b2e67d22-a375-4461-9b16-5599f4d558d3,31,07546180-bab9-11ed-9fd3-012f2c0a6183,3fda1d95-0e8c-48ed-ad85-7d211df84a81,2023-03-04,13:18:56.64,2023-03-04,18:18:56.64,2023-03-04T13:18:56.6496696-05:00,2023-03-04T18:18:56.6496696Z,RHO_COL,CEN_COL,InPlay,Out,NoShift,64.92391,59.00443,139.48512,29.96705,78.71116,-57.25189,137.73893,-28.65503,277.2111,-143.97534,348.01992,-14.31843,269.18713,143.38818
b2e67d22-a375-4461-9b16-5599f4d558d3,32,33851830-bab9-11ed-9fd3-012f2c0a6183,a5319d11-a9e4-413a-8f4b-5ade7efa0e3e,2023-03-04,13:20:10.85,2023-03-04,18:20:10.85,2023-03-04T13:20:10.8592056-05:00,2023-03-04T18:20:10.8592056Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,81.59778,62.77178,133.76336,34.24078,84.79321,-66.0719,145.44456,-42.0686,276.74753,-151.8865,344.08463,-14.82185,257.56887,141.91174
b2e67d22-a375-4461-9b16-5599f4d558d3,33,404c9430-bab9-11ed-9fd3-012f2c0a6183,711eabbc-e2e7-4fb0-9637-29a8c7897024,2023-03-04,13:20:32.31,2023-03-04,18:20:32.31,2023-03-04T13:20:32.3132856-05:00,2023-03-04T18:20:32.3132856Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,84.73448,64.6425,132.66952,34.15655,87.06543,-69.80759,143.96834,-43.60685,275.21913,-150.81208,344.40056,-13.29657,260.18704,144.70029
b2e67d22-a375-4461-9b16-5599f4d558d3,34,4fb1ec90-bab9-11ed-9fd3-012f2c0a6183,0b62bbbd-fb08-4b38-bf89-fd0767fb5e38,2023-03-04,13:20:58.10,2023-03-04,18:20:58.10,2023-03-04T13:20:58.1010360-05:00,2023-03-04T18:20:58.1010360Z,RHO_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,85.04507,65.19453,133.73938,36.95214,85.77239,-67.71231,140.00302,-43.70834,274.98672,-150.29202,345.60787,-13.29024,268.84668,143.12765
b2e67d22-a375-4461-9b16-5599f4d558d3,35,5a41ef20-bab9-11ed-9fd3-012f2c0a6183,8989bc71-7b4e-4bcf-9a72-dee28ad8c4f9,2023-03-04,13:21:15.71,2023-03-04,18:21:15.71,2023-03-04T13:21:15.7164472-05:00,2023-03-04T18:21:15.7164472Z,RHO_COL,CEN_COL,BallinDirt,Undefined,NoShift,87.0321,66.88412,134.91511,33.87849,85.31599,-69.16627,140.49381,-42.97179,274.73426,-149.44292,344.85721,-13.80106,260.31532,137.97386
b2e67d22-a375-4461-9b16-5599f4d558d3,36,6a085340-bab9-11ed-9fd3-012f2c0a6183,59d5783f-2be4-458c-a01f-189b1eae16d9,2023-03-04,13:21:42.23,2023-03-04,18:21:42.23,2023-03-04T13:21:42.2311352-05:00,2023-03-04T18:21:42.2311352Z,RHO_COL,CEN_COL,HitByPitch,Undefined,NoShift,86.42696,66.42329,131.09823,36.15605,84.57181,-68.90629,140.79094,-42.94042,274.31114,-148.9305,341.0853,-14.94087,251.06415,133.80612
b2e67d22-a375-4461-9b16-5599f4d558d3,37,8ed67990-bab9-11ed-9fd3-012f2c0a6183,e18f1067-ed80-4041-a243-9e0185f4dc3c,2023-03-04,13:22:43.92,2023-03-04,18:22:43.92,2023-03-04T13:22:43.9290808-05:00,2023-03-04T18:22:43.9290808Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,80.02355,61.65902,142.45074,36.73079,76.99135,-54.65941,143.41948,-33.88397,277.52717,-152.26702,348.10564,16.35684,267.94848,141.58534
b2e67d22-a375-4461-9b16-5599f4d558d3,38,9799ab60-bab9-11ed-9fd3-012f2c0a6183,7e5d1ca4-fa80-4eab-a792-587c53d983f5,2023-03-04,13:22:58.66,2023-03-04,18:22:58.66,2023-03-04T13:22:58.6663352-05:00,2023-03-04T18:22:58.6663352Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,78.33515,59.55298,140.61185,35.52531,75.64866,-54.16016,138.64721,-30.75487,271.54365,-142.10041,346.0817,16.89556,260.60981,131.84537
b2e67d22-a375-4461-9b16-5599f4d558d3,39,a257e9e0-bab9-11ed-9fd3-012f2c0a6183,24c25692-c0cd-4804-bdf9-c289789f7594,2023-03-04,13:23:16.75,2023-03-04,18:23:16.75,2023-03-04T13:23:16.7583160-05:00,2023-03-04T18:23:16.7583160Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,78.49437,59.24114,142.34971,35.94477,75.04667,-53.2629,139.24444,-32.26601,272.00302,-141.83105,345.03869,16.72849,264.09303,134.65488
b2e67d22-a375-4461-9b16-5599f4d558d3,40,ae0654c0-bab9-11ed-9fd3-012f2c0a6183,a79de4da-a0be-4d0e-b1f2-141775e8efb4,2023-03-04,13:23:36.05,2023-03-04,18:23:36.05,2023-03-04T13:23:36.0590264-05:00,2023-03-04T18:23:36.0590264Z,RHO_COL,CEN_COL,FoulBall,Undefined,NoShift,78.00371,60.02799,142.16275,35.32393,75.02701,-54.33439,138.0538,-32.70585,270.43978,-139.47108,348.18574,16.74362,260.58671,133.44719
b2e67d22-a375-4461-9b16-5599f4d558d3,41,baec0720-bab9-11ed-9fd3-012f2c0a6183,dd6cd769-0b8f-4962-bf9b-bc612206e2fb,2023-03-04,13:23:57.85,2023-03-04,18:23:57.85,2023-03-04T13:23:57.8557368-05:00,2023-03-04T18:23:57.8557368Z,RHO_COL,CEN_COL,InPlay,Out,NoShift,74.75096,56.4113,143.20931,42.04683,76.20827,-54.48137,138.86572,-32.72962,253.48323,-151.14494,344.14402,-16.46001,265.72108,138.03247
b2e67d22-a375-4461-9b16-5599f4d558d3,42,cf730090-bab9-11ed-9fd3-012f2c0a6183,4a746d00-3055-4788-a8d6-6f81f6b85e27,2023-03-04,13:24:32.29,2023-03-04,18:24:32.29,2023-03-04T13:24:32.2933688-05:00,2023-03-04T18:24:32.2933688Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,64.19621,60.13339,141.73273,33.68516,87.0481,-64.53835,143.40106,-36.51235,268.95435,-148.13031,339.14119,-17.81763,269.67478,139.65513
b2e67d22-a375-4461-9b16-5599f4d558d3,43,d9516660-bab9-11ed-9fd3-012f2c0a6183,ca263147-89d9-4f51-976d-895206bbccdc,2023-03-04,13:24:48.98,2023-03-04,18:24:48.98,2023-03-04T13:24:48.9805752-05:00,2023-03-04T18:24:48.9805752Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,65.35787,59.38879,141.73727,32.44959,86.33487,-64.02836,144.57491,-34.31595,274.06906,-149.24096,349.37986,-17.67953,261.27928,139.53931
b2e67d22-a375-4461-9b16-5599f4d558d3,44,e319fa40-bab9-11ed-9fd3-012f2c0a6183,63f26091-3358-4061-ae0a-c2d43134fca4,2023-03-04,13:25:05.34,2023-03-04,18:25:05.34,2023-03-04T13:25:05.3435320-05:00,2023-03-04T18:25:05.3435320Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,65.62025,59.50115,138.19067,31.30611,86.99047,-63.6566,144.49672,-35.41037,274.20255,-148.02486,345.36079,-16.80306,263.74173,140.77782
b2e67d22-a375-4461-9b16-5599f4d558d3,45,ef19e080-bab9-11ed-9fd3-012f2c0a6183,43b6e946-efed-4495-aef3-196e732cbb0e,2023-03-04,13:25:25.40,2023-03-04,18:25:25.40,2023-03-04T13:25:25.4052792-05:00,2023-03-04T18:25:25.4052792Z,RHO_COL,CEN_COL,InPlay,Out,NoShift,65.15313,59.12365,139.07617,31.64415,89.60101,-65.21902,144.24279,-35.7511,278.95878,-150.41301,347.69852,-15.55784,266.32211,140.71804
b2e67d22-a375-4461-9b16-5599f4d558d3,46,3cd6b1e0-baba-11ed-9fd3-012f2c0a6183,7f440784-6fc1-4b03-a0d8-6eef6b32d78d,2023-03-04,13:27:35.84,2023-03-04,18:27:35.84,2023-03-04T13:27:35.8487992-05:00,2023-03-04T18:27:35.8487992Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,87.83044,66.48854,152.3706,40.79303,86.21454,-60.47926,146.85535,-38.2929,286.96135,-157.58878,344.51482,-9.91917,281.12276,141.38235
b2e67d22-a375-4461-9b16-5599f4d558d3,47,45b88f40-baba-11ed-9fd3-012f2c0a6183,34ead856-51fe-4f41-a263-b49b86001d7d,2023-03-04,13:27:50.80,2023-03-04,18:27:50.80,2023-03-04T13:27:50.8070328-05:00,2023-03-04T18:27:50.8070328Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,87.88446,66.84535,148.8909,40.56674,92.61861,-65.25511,146.16824,-39.52168,288.08174,-160.54539,344.65235,-9.35263,284.91026,143.3863
b2e67d22-a375-4461-9b16-5599f4d558d3,48,50921df0-baba-11ed-9fd3-012f2c0a6183,3acb75f7-f59b-4b71-9093-ba38859c0216,2023-03-04,13:28:09.01,2023-03-04,18:28:09.01,2023-03-04T13:28:09.0118072-05:00,2023-03-04T18:28:09.0118072Z,CEN_COL,RHO_COL,InPlay,Single,NoShift,91.32606,70.7353,154.37738,35.56866,97.47829,-68.78866,148.63525,-41.40299,288.8505,-158.34908,340.70723,-8.1013,287.09859,144.71338
b2e67d22-a375-4461-9b16-5599f4d558d3,49,65ccfe10-baba-11ed-9fd3-012f2c0a6183,c01c5231-084d-4e96-be2a-3bc7a35980da,2023-03-04,13:28:44.56,2023-03-04,18:28:44.56,2023-03-04T13:28:44.5678520-05:00,2023-03-04T18:28:44.5678520Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,68.18029,59.57076,133.14689,49.98531,75.21255,-43.96913,148.41552,-9.91161,286.11202,-155.57988,345.90332,8.56506,265.48,153.13768
b2e67d22-a375-4461-9b16-5599f4d558d3,50,784ed8b0-baba-11ed-9fd3-012f2c0a6183,1d35b938-aa97-4e64-b34c-cf61f6bd8c65,2023-03-04,13:29:15.63,2023-03-04,18:29:15.63,2023-03-04T13:29:15.6373432-05:00,2023-03-04T18:29:15.6373432Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,67.45031,61.36386,132.45083,50.09401,81.50738,-49.99929,148.24216,-9.94102,283.97755,-154.03083,353.51214,10.28585,268.33844,154.05511
b2e67d22-a375-4461-9b16-5599f4d558d3,51,8e64af80-baba-11ed-9fd3-012f2c0a6183,13381727-41ce-44ab-896b-9ff8deb3d185,2023-03-04,13:29:52.72,2023-03-04,18:29:52.72,2023-03-04T13:29:52.7291320-05:00,2023-03-04T18:29:52.7291320Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,69.18553,62.56717,132.59882,49.41764,81.1032,-49.32916,144.30004,-10.45386,287.33571,-150.80612,344.05546,11.41007,264.87843,152.888
b2e67d22-a375-4461-9b16-5599f4d558d3,52,9aca8380-baba-11ed-9fd3-012f2c0a6183,8f5f3d53-c270-4e2f-8169-a9210cae5a60,2023-03-04,13:30:13.51,2023-03-04,18:30:13.51,2023-03-04T13:30:13.5106488-05:00,2023-03-04T18:30:13.5106488Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,68.72097,62.90075,131.92563,48.14016,84.98583,-52.28579,145.88248,-10.64434,286.68862,-148.50826,343.61699,11.13728,264.90591,152.73271
