PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
64,2023-03-11,12:30:43.67,2,5,"Wood, Wil",1000229869,Left,MIL_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,2,Bottom,1,2,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.12921,-2.266741,3.744581,1736.808081,117.488472,10:00,5.66843,-2.45471,5.98045,-37.80435,8.68327,-13.40131,0.4114,-0.09563,70.90549,-9.277431,1.336763,0.490727,,,,,,,,,,,,8.16319,5.66792,2.16618,50,5.4681,-6.91727,-113.07348,-5.59523,10.39379,23.80093,-24.95737,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,73e245a0-c032-11ed-af61-fb69495a4cd9,76.80936,,,7.22371,,,,,,,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:30:43.67,2023-03-11T12:30:43.6740000-05:00,2023-03-11T17:30:43.6740000Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,e0246514-89d1-47e7-916c-cfd4d6cb980a,54.51668,-114.02024,11.90047,5.67092,-4.60247,-12.47869,2.44956,-7.33072,5.19689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2023-03-11,12:31:01.44,2,6,"Wood, Wil",1000229869,Left,MIL_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,2,Bottom,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.90859,-2.963786,3.164489,1956.501457,145.003395,10:45,5.7544,-2.32513,5.86904,-18.6508,19.17808,-12.41662,1.44057,-0.41749,78.15087,-6.53044,0.940458,0.442673,82.32582,39.790142,30.029184,,87.98834,71.12226,66.01553,243.0494,163.64689,43.227195,4.570937,7.42595,11.21564,2.07618,50,5.5035,-6.43559,-125.7019,-7.04158,11.65886,29.93615,-14.56538,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,7e710fb0-c032-11ed-af61-fb69495a4cd9,85.14733,76.91209,,8.75772,,,,2.02553,1.64896,0.46042,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:31:01.44,2023-03-11T12:31:01.4490000-05:00,2023-03-11T17:31:01.4490000Z,FlyBall,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,c9c515f0-f016-4dd6-a822-77a01943803d,54.62655,-126.79893,14.96807,5.75176,-6.50782,-7.28269,2.31984,-6.86284,5.82943,221.807616,2.05186,79.83446,-20.32953,4.00116,-0.41167,0.26641,-0.19202,0.0478,-0.00388,1.64515,77.35998,-23.86977,2.92749,-0.80719,0.24271,-0.0473,0.0049,-0.00021,0.45152,46.59467,-0.9604,-0.95562,0.38056,-0.19536,0.08349,-0.01736,0.00131,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
66,2023-03-11,12:31:36.17,3,1,"Wood, Wil",1000229869,Left,MIL_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.24084,1.375258,1.139883,2266.50459,298.042626,4:00,5.75645,-2.51657,5.20684,-59.2059,-6.40748,16.31993,2.11645,-0.08447,66.67999,-9.449783,4.03527,0.522976,,,,,,,,,,,,-7.66036,-3.12425,2.39826,50,5.83967,-2.81252,-108.71346,0.6111,-8.76306,26.8763,-35.74805,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,93314190-c032-11ed-af61-fb69495a4cd9,72.07297,,,8.56085,,,,,,,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:31:36.17,2023-03-11T12:31:36.1700000-05:00,2023-03-11T17:31:36.1700000Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,530bd463-524c-455c-9877-d7f8d9981c7a,55.28754,-110.01289,13.43815,5.76834,2.33947,-17.87403,2.524,-2.38884,-4.38153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2023-03-11,12:31:59.39,3,2,"Wood, Wil",1000229869,Left,MIL_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,2,Bottom,2,0,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,73.61474,1.509903,0.795884,2102.239457,283.370559,3:30,5.66175,-2.75732,5.41229,-55.11857,-1.78894,15.52528,2.48353,-0.71789,66.76758,-8.571904,3.559819,0.5256,88.75999,10.593512,-25.953233,2377.187127,96.33193,6.6806,-53.10496,143.66964,140.87532,-30.146356,1.291801,-7.57989,-0.89752,2.6752,50,5.75758,-2.05552,-106.71318,1.06843,-8.58306,21.44961,-33.19037,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,a10b3f00-c032-11ed-af61-fb69495a4cd9,71.71312,9.30589,,6.84716,,,,1.79485,2.62383,0.73538,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:31:59.39,2023-03-11T12:31:59.3970000-05:00,2023-03-11T17:31:59.3970000Z,LineDrive,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,da0fc6cd-9a52-4a76-9070-699a2a783096,55.0858,-107.73059,10.7248,5.66956,2.64273,-16.59519,2.76304,-1.6484,-4.29153,76.611079,1.79485,115.05666,-19.08234,3.28575,-0.61469,0.19022,-0.18342,0.10417,-0.02224,2.62383,23.93224,-22.73068,2.55857,-0.51605,0.13887,-0.0743,0.03614,-0.0074,0.73539,-56.00257,-1.91522,1.60154,-0.31658,0.10434,-0.17051,0.11882,-0.02769,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2023-03-11,12:32:33.90,4,1,"Wood, Wil",1000229869,Left,MIL_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.71612,0.742918,2.609604,1978.975633,149.400878,11:00,5.81074,-2.38837,5.96282,-20.5606,17.83147,-9.74985,4.78696,-0.7795,77.28416,-3.186582,0.860252,0.445956,,,,,,,,,,,,5.76311,9.27965,2.18648,50,5.85826,-5.25498,-124.23976,1.0394,8.90398,27.56809,-17.83701,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,b58ae570-c032-11ed-af61-fb69495a4cd9,84.52052,,,8.43196,,,,,,,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:32:33.90,2023-03-11T12:32:33.9030000-05:00,2023-03-11T17:32:33.9030000Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,18e21e7c-9d39-461d-8aed-bba91b55f3a9,54.5306,-125.24104,13.78405,5.80874,1.68724,-8.9185,2.38322,-5.57838,4.45199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2023-03-11,12:32:50.34,4,2,"Wood, Wil",1000229869,Left,MIL_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,2,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.5546,0.477069,2.044234,1875.404567,133.037905,10:30,5.90479,-2.29593,5.82601,-26.35021,13.14217,-12.63438,4.15272,-1.44765,76.60958,-4.473919,-0.219249,0.452302,,,,,,,,,,,,7.03063,6.95961,2.13626,50,5.92838,-3.85603,-122.65045,0.20267,10.6198,26.15676,-21.66152,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,bf53a060-c032-11ed-af61-fb69495a4cd9,83.33476,,,7.94502,,,,,,,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:32:50.34,2023-03-11T12:32:50.3420000-05:00,2023-03-11T17:32:50.3420000Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,4c550ebc-5735-4a25-9ed8-5b53c9f095c7,54.66913,-123.64219,13.07838,5.90513,1.02397,-10.83076,2.2901,-4.25869,5.3099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2023-03-11,12:33:09.61,4,3,"Wood, Wil",1000229869,Left,MIL_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,2,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.13129,-0.109567,2.461089,1924.285625,164.032885,11:30,5.84492,-2.25912,5.88421,-19.43773,19.37844,-5.1724,4.12328,-0.4034,77.25062,-3.817742,1.534351,0.448412,,,,,,,,,,,,3.35484,10.3106,2.0634,50,5.82489,-5.09308,-123.47004,-0.77382,5.14815,25.94435,-16.35193,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,cadb7070-c032-11ed-af61-fb69495a4cd9,84.05754,,,7.88067,,,,,,,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:33:09.61,2023-03-11T12:33:09.6110000-05:00,2023-03-11T17:33:09.6110000Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,4fbd7b5e-9a09-4470-9e1e-c47a189fdf4d,54.61016,-124.43498,12.97218,5.84236,-0.16564,-8.17596,2.25639,-5.28456,2.57407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2023-03-11,12:33:43.15,4,4,"Wood, Wil",1000229869,Left,MIL_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,2,Bottom,2,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.02975,0.177188,1.868717,1932.130763,157.351875,11:15,5.9479,-2.25316,6.03463,-20.34092,18.27237,-7.09201,4.41698,-1.11317,77.24142,-3.702213,0.593444,0.447239,,,,,,,,,,,,4.16721,9.70985,2.11092,50,5.95064,-3.73892,-123.41548,-0.17653,6.3955,25.69426,-17.27217,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,decfede0-c032-11ed-af61-fb69495a4cd9,84.27805,,,7.78832,,,,,,,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:33:43.15,2023-03-11T12:33:43.1540000-05:00,2023-03-11T17:33:43.1540000Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,ce9e1321-fef3-496c-9443-c409d2d7ff21,54.4599,-124.34054,12.84713,5.9458,0.44531,-8.63608,2.24968,-3.96917,3.19775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2023-03-11,12:34:13.26,5,1,"Wood, Wil",1000229869,Left,MIL_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.25794,2.269335,0.439458,2124.989522,272.212225,3:00,5.74461,-2.67298,5.31011,-54.06798,1.07681,19.34501,3.37015,-0.64841,65.92121,-7.60788,3.873483,0.53447,,,,,,,,,,,,-9.49941,0.4398,2.61879,50,5.91166,-1.52795,-104.76708,2.44322,-10.46765,19.11623,-31.68944,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,f0cfee50-c032-11ed-af61-fb69495a4cd9,70.52297,,,6.33673,,,,,,,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:34:13.26,2023-03-11T12:34:13.2630000-05:00,2023-03-11T17:34:13.2630000Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,e743b1ac-0aee-400e-9ae0-23bf8d57fc28,55.18757,-105.70939,9.55811,5.75273,4.0053,-15.84472,2.68139,-1.01196,-5.23382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2023-03-11,12:34:30.52,5,2,"Wood, Wil",1000229869,Left,MIL_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,2,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.42973,-0.977841,2.174501,2015.537835,157.926203,11:15,5.84118,-2.29421,5.92358,-16.10737,22.73415,-8.64044,3.59082,-0.99554,76.82215,-4.111968,0.624408,0.448559,,,,,,,,,,,,5.08201,12.32009,2.1249,50,5.75376,-4.33758,-123.79318,-2.49964,7.7637,28.29422,-13.35282,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,fb13ccb0-c032-11ed-af61-fb69495a4cd9,84.03009,,,8.60757,,,,,,,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:34:30.52,2023-03-11T12:34:30.5230000-05:00,2023-03-11T17:34:30.5230000Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,bebc5136-4e2f-4c58-a349-4757bdb32a5c,54.56909,-124.83312,14.14711,5.83662,-2.00886,-6.67641,2.28956,-4.62293,3.88185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2023-03-11,12:34:49.94,5,3,"Wood, Wil",1000229869,Left,MIL_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,2,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.12481,-0.459547,2.45032,1965.985374,127.104146,10:15,5.86312,-2.3006,5.86163,-25.0147,13.92217,-16.63347,3.35125,-1.40901,77.16665,-5.166412,-0.53172,0.449109,,,,,,,,,,,,9.16268,7.64642,2.11119,50,5.81142,-4.58706,-123.45276,-1.76037,14.02052,26.5229,-20.47364,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,06a0cce0-c033-11ed-af61-fb69495a4cd9,83.92711,,,7.95816,,,,,,,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:34:49.94,2023-03-11T12:34:49.9430000-05:00,2023-03-11T17:34:49.9430000Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,d0c32995-3343-46f2-8bb6-38c75b7efbd9,54.63336,-124.44422,13.26145,5.86293,-0.99504,-10.23682,2.29246,-5.11117,7.01026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2023-03-11,12:35:09.74,5,4,"Wood, Wil",1000229869,Left,MIL_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,2,Bottom,2,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.18864,1.173435,0.749289,2160.603191,301.361666,4:00,5.75277,-2.58113,5.61695,-61.35783,-6.29028,13.55457,1.73499,-0.75226,65.64572,-10.04623,3.174922,0.534096,,,,,,,,,,,,-6.57937,-2.93323,2.50847,50,5.81401,-1.86039,-104.69524,0.24877,-7.16212,20.84686,-35.36709,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,12b4b050-c033-11ed-af61-fb69495a4cd9,70.57242,,,6.54293,,,,,,,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:35:09.74,2023-03-11T12:35:09.7420000-05:00,2023-03-11T17:35:09.7420000Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,127b3dfc-835a-4dfd-a7c6-84cb8e2aadb3,54.88085,-105.66264,10.42343,5.76438,1.88999,-17.68355,2.58709,-1.52803,-3.58106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2023-03-11,12:35:29.35,5,5,"Wood, Wil",1000229869,Left,MIL_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,2,Bottom,2,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.16089,-2.184179,3.569782,1942.38871,148.220861,11:00,5.85816,-2.24606,5.86364,-18.24174,20.95324,-12.09394,2.30408,0.06657,76.86603,-5.682637,1.405875,0.450595,,,,,,,,,,,,7.26607,11.78737,1.96338,50,5.67029,-7.185,-123.22939,-5.19354,11.03149,27.38136,-14.27822,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,1e261230-c033-11ed-af61-fb69495a4cd9,83.6503,,,8.29486,,,,,,,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:35:29.35,2023-03-11T12:35:29.3500000-05:00,2023-03-11T17:35:29.3500000Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,a79f74ae-90fb-46cc-b2e5-26c9329882c9,54.63061,-124.25404,13.69068,5.85465,-4.65923,-7.13911,2.23997,-7.59782,5.51574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2023-03-11,12:35:52.70,5,6,"Wood, Wil",1000229869,Left,MIL_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,2,Bottom,2,3,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.65537,-2.701574,3.408058,1906.960352,149.870794,11:00,5.92249,-2.12336,6.0028,-18.21099,20.13694,-10.91016,1.89554,0.12883,77.78441,-6.180855,1.450158,0.4457,,,,,,,,,,,,6.62685,11.55379,1.86115,50,5.69971,-6.94759,-124.03203,-6.35074,10.24474,26.56846,-14.31251,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,2c071480-c033-11ed-af61-fb69495a4cd9,84.56914,,,7.87096,,,,,,,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:35:52.70,2023-03-11T12:35:52.7000000-05:00,2023-03-11T17:35:52.7000000Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,6cf0f270-80b5-498d-a3ec-9103f58c9ecb,54.49321,-124.9908,13.28423,5.91957,-5.83424,-7.15625,2.11854,-7.31729,5.12237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2023-03-11,12:38:09.76,1,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Farris, Zac",1000229808,Right,MIL_COL,Undefined,3,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.11786,-2.466951,-3.993191,1872.502683,225.714391,1:30,5.25786,2.39407,6.07308,-28.0399,12.40264,11.34843,0.63157,-0.36111,76.0908,-7.695967,-1.954143,0.45771,,,,,,,,,,,,-7.04103,7.49843,-2.09083,50,5.05149,7.97955,-120.40381,-6.03478,-10.3068,23.99633,-21.19772,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,7dc2b1d0-c033-11ed-af61-fb69495a4cd9,82.34998,,,7.02707,,,,,,,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:38:09.76,2023-03-11T12:38:09.7660000-05:00,2023-03-11T17:38:09.7660000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,01de679c-260c-47b6-8f02-8519984e7f68,54.42514,-121.28253,11.99816,5.25826,-5.25854,-10.59886,-2.38994,8.35697,-5.1534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2023-03-11,12:38:21.63,1,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Farris, Zac",1000229808,Right,MIL_COL,Undefined,3,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.531,-1.619106,-2.827663,1789.622941,198.784042,12:45,5.14427,2.44274,5.95754,-20.52336,19.12076,6.00914,1.93034,0.31925,76.22101,-5.538281,-1.749635,0.453169,,,,,,,,,,,,-3.98862,10.7454,-2.22144,50,5.00425,5.80505,-122.43825,-4.02692,-5.96241,27.61375,-16.11118,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,84d01d50-c033-11ed-af61-fb69495a4cd9,83.17515,,,8.30999,,,,,,,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:38:21.63,2023-03-11T12:38:21.6310000-05:00,2023-03-11T17:38:21.6310000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,22bcc54d-1c85-4362-badf-88ef0e9341c6,54.53678,-123.4572,13.80687,5.14188,-3.43241,-8.05559,-2.4397,6.02506,-2.98121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2023-03-11,12:38:34.89,1,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Farris, Zac",1000229808,Right,MIL_COL,Undefined,3,Top,0,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,70.96085,1.979347,-2.687194,1995.745328,53.443108,7:45,5.3273,2.16367,5.89852,-62.80696,-6.65453,-11.49993,1.93366,-1.29113,64.91488,-9.539917,-4.74889,0.539331,,,,,,,,,,,,5.01,-3.39512,-1.94105,50,5.45138,5.22348,-102.89678,1.73104,5.30438,19.05897,-35.76865,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,8cc550c0-c033-11ed-af61-fb69495a4cd9,69.88735,,,6.04597,,,,,,,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:38:34.89,2023-03-11T12:38:34.8960000-05:00,2023-03-11T17:38:34.8960000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,98e7c91b-6ffe-4da9-9d96-fec7f6ee2f1c,54.60035,-103.74537,9.52949,5.33885,3.32363,-17.88433,-2.16836,4.98731,2.65219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2023-03-11,12:38:47.77,1,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Farris, Zac",1000229808,Right,MIL_COL,Undefined,3,Top,0,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.30227,-0.693625,-3.663021,1966.600637,221.881481,1:30,5.24156,2.35028,6.21862,-24.42887,13.90383,11.28079,2.56443,-0.09434,77.32954,-5.318271,-1.631123,0.445611,77.59744,-29.653755,19.792206,,,,,5.20407,5.20407,17.883078,0.044391,-6.95874,7.8043,-2.08128,50,5.1774,7.47627,-123.65,-2.2019,-10.67473,26.76654,-20.20221,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,945fe110-c033-11ed-af61-fb69495a4cd9,84.58594,2.50691,,7.97273,,,,0.80941,2.50691,0.10703,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:38:47.77,2023-03-11T12:38:47.7750000-05:00,2023-03-11T17:38:47.7750000Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,c0f21209-de46-473c-8fe7-22a29865fae3,54.27755,-124.57252,13.38327,5.24129,-1.50562,-10.1011,-2.34529,7.84418,-5.33737,,0.80745,93.33533,,,,,,,,2.5081,-56.47382,,,,,,,,0.10632,33.58845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
82,2023-03-11,12:39:14.20,2,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Hart, Chris",1000229807,Right,MIL_COL,Undefined,3,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.32526,1.211845,-1.808097,1905.263811,54.853513,7:45,5.28607,2.1058,6.10353,-64.89897,-8.10103,-14.26418,0.99922,-0.75551,64.37702,-10.718045,-4.382222,0.542423,,,,,,,,,,,,6.78591,-4.02508,-1.95948,50,5.34562,3.68531,-102.10596,0.35896,7.04328,19.45356,-36.35179,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-1,a4381f80-c033-11ed-af61-fb69495a4cd9,69.48907,,,5.94824,,,,,,,b47b645c-0900-428c-9969-a768393c9bbe,2023-03-11,17:39:14.20,2023-03-11T12:39:14.2060000-05:00,2023-03-11T17:39:14.2060000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,e53a314a-129d-43ac-b267-a95e041fb415,54.39664,-102.94021,9.72678,5.2968,1.91788,-18.17589,-2.11104,3.38326,3.52164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
