PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
59,2023-04-29,16:49:18.84,2,4,"Tegge, Cameron",1000172918,Left,CEN_COL,"Short, Luke",1000125093,Right,SEW_TIG,Undefined,3,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.95424,-1.421846,2.675276,1637.086191,111.706233,9:45,5.70355,-1.74896,6.04301,-43.5401,5.68709,-10.5876,0.75713,-0.15262,69.5191,-9.428103,0.767354,0.50498,,,,,,,,,,,,6.20516,3.72638,1.54627,50,5.56895,-4.73141,-108.87777,-3.95088,7.48579,18.22094,-27.67862,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,50343190-e6cf-11ed-99fa-e5aa64f81210,74.64149,,,5.43514,,,,,,,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:49:18.84,2023-04-29T16:49:18.8446192-04:00,2023-04-29T20:49:18.8446192Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c18b72e0-7116-48dd-8c99-6d7743364656,54.45647,-109.62103,9.11047,5.70709,-2.82182,-13.83931,1.74551,-5.03677,3.7429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2023-04-29,16:49:33.55,2,5,"Tegge, Cameron",1000172918,Left,CEN_COL,"Short, Luke",1000125093,Right,SEW_TIG,Undefined,3,Top,1,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,69.49526,0.612717,0.26353,1862.953816,314.625936,4:30,5.80336,-1.552,5.73329,-63.55322,-4.9165,6.96823,1.07786,-0.72591,63.87734,-10.993928,1.51493,0.551133,59.13639,8.115867,-19.756287,1359.621221,,,,76.16427,72.36066,-20.679382,0.918902,-3.5041,-2.24165,1.52556,50,5.81493,-0.69236,-100.93241,-0.73794,-3.57427,18.14427,-34.46059,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,58fe1a20-e6cf-11ed-99fa-e5aa64f81210,68.39083,3.86646,,5.61792,,,,3.48103,1.43783,0.78526,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:49:33.55,2023-04-29T16:49:33.5549936-04:00,2023-04-29T20:49:33.5549936Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,688ffe1a-4299-4329-90ac-e524c3b90a92,54.76687,-101.78573,9.07213,5.81152,0.88272,-17.2303,1.55417,-0.52426,-1.78714,110.031292,3.48103,80.81047,-8.38389,0.92012,-0.16024,-0.0595,0.13011,-0.10147,0.03046,1.43783,12.2446,-15.75161,0.86328,-0.11692,0.06709,-0.06337,0.04634,-0.01388,0.78526,-29.02398,-1.39731,0.24028,0.05531,-0.30844,0.49332,-0.38088,0.11449,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
61,2023-04-29,16:50:04.55,3,1,"Tegge, Cameron",1000172918,Left,CEN_COL,"Fetrow, Jadon",1000125087,Right,SEW_TIG,Undefined,3,Top,2,0,0,Slider,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,74.59355,-1.589182,2.526849,1735.187189,118.378068,10:00,5.70867,-1.85592,6.0408,-43.34144,6.09465,-8.70241,0.62371,-0.24009,69.59075,-9.5401,0.958591,0.50605,34.63584,-43.556016,-109.146574,,,,,2.95535,3.04072,-16.617699,0.030228,5.16185,3.92292,1.66376,50,5.56087,-4.4977,-108.41711,-4.24199,6.20996,17.04487,-27.45462,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,6b6cbae0-e6cf-11ed-99fa-e5aa64f81210,74.48362,1.06496,,5.0028,,,,3.19928,1.06496,0.2129,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:50:04.55,2023-04-29T16:50:04.5536240-04:00,2023-04-29T20:50:04.5536240Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,1be41b30-4740-4802-ae78-baa2118aa55a,54.45946,-109.11595,8.52243,5.71172,-3.11634,-13.72731,1.85339,-4.75231,3.10498,,3.19966,-12.15286,,,,,,,,1.06607,-35.2309,,,,,,,,0.214,-35.00333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
62,2023-04-29,16:51:53.57,1,1,"Lenzen, Aiden",1000102770,Right,SEW_TIG,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.99916,-2.260698,-2.69472,1953.059657,199.085861,12:45,5.70732,1.83341,5.71948,-20.84391,19.16312,6.17654,1.86113,-0.16378,76.77697,-6.184797,-1.591167,0.455239,,,,,,,,,,,,-3.89173,10.77375,-1.61198,50,5.50544,5.47801,-121.75293,-5.42125,-5.83565,24.13675,-16.01883,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,ac5df190-e6cf-11ed-99fa-e5aa64f81210,82.79703,,,7.22219,,,,,,,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:51:53.57,2023-04-29T16:51:53.5789040-04:00,2023-04-29T20:51:53.5789040Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,934aa12b-fced-4a08-b887-f74391ea9a61,54.77625,-122.69614,12.06837,5.70506,-4.79528,-8.00941,-1.83051,5.70606,-2.91782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2023-04-29,16:52:05.42,1,2,"Lenzen, Aiden",1000102770,Right,SEW_TIG,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.74489,-2.963608,-3.605865,2016.318219,196.037599,12:30,5.82409,1.82601,5.56246,-20.74155,19.87785,5.32603,1.31904,-1.10324,76.56241,-6.851739,-2.658541,0.45871,,,,,,,,,,,,-3.71339,11.29843,-1.51813,50,5.55434,7.41755,-121.18373,-6.90569,-5.51436,23.98768,-15.39588,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,b3723ae0-e6cf-11ed-99fa-e5aa64f81210,82.17054,,,7.18249,,,,,,,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:52:05.42,2023-04-29T16:52:05.4247408-04:00,2023-04-29T20:52:05.4247408Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,4cf8659d-7ce5-44d8-86ec-b693a678aa7f,54.93369,-122.15643,11.99384,5.82171,-6.28139,-7.69794,-1.82344,7.64116,-2.75718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2023-04-29,16:52:18.82,1,3,"Lenzen, Aiden",1000102770,Right,SEW_TIG,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,3,Bottom,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.97581,0.69139,-1.361974,2101.752756,77.071504,8:30,5.72601,1.84512,5.15064,-52.63499,-0.09232,-7.57469,1.99085,-0.0685,68.10178,-8.845613,-2.704315,0.521708,,,,,,,,,,,,3.38453,0.27417,-1.71177,50,5.75025,2.84252,-107.3435,-0.45032,3.94354,18.82244,-31.8546,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,bb710b40-e6cf-11ed-99fa-e5aa64f81210,72.24817,,,5.87404,,,,,,,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:52:18.82,2023-04-29T16:52:18.8201968-04:00,2023-04-29T20:52:18.8201968Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,af181282-d408-40ca-b7b0-514b0c0da5af,55.3473,-108.27708,9.41122,5.7334,1.12964,-15.9273,-1.84791,2.64693,1.97177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2023-04-29,16:52:31.12,1,4,"Lenzen, Aiden",1000102770,Right,SEW_TIG,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,3,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.41104,-0.212238,-2.598957,2134.125076,89.693446,9:00,5.78613,1.86458,5.19648,-49.1553,1.61752,-7.57485,1.49002,-1.2129,69.21649,-9.124264,-3.940734,0.512846,,,,,,,,,,,,3.02016,1.35331,-1.61762,50,5.72935,5.2533,-109.3022,-2.03951,3.63079,20.39031,-30.54713,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,c2c40b40-e6cf-11ed-99fa-e5aa64f81210,73.49658,,,6.19455,,,,,,,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:52:31.12,2023-04-29T16:52:31.1287792-04:00,2023-04-29T20:52:31.1287792Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,8a4443e8-8224-44f2-968e-6f760f9e026f,55.30104,-110.28668,10.19515,5.79222,-0.56465,-15.27357,-1.86703,5.078,1.81539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2023-04-29,16:52:43.98,1,5,"Lenzen, Aiden",1000102770,Right,SEW_TIG,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.69537,-1.916225,-2.63489,1966.807465,193.832814,12:30,5.76691,1.8361,5.72652,-21.77918,17.56399,4.00768,2.16475,-0.28566,77.37818,-6.006525,-1.918778,0.451446,,,,,,,,,,,,-2.77819,9.86221,-1.61865,50,5.59357,5.48532,-122.78676,-4.76758,-4.23452,24.67774,-17.14207,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,ca74bba0-e6cf-11ed-99fa-e5aa64f81210,83.49262,,,7.31718,,,,,,,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:52:43.98,2023-04-29T16:52:43.9832048-04:00,2023-04-29T20:52:43.9832048Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,a146bafc-44db-40c5-a2bc-c47448398519,54.76901,-123.74152,12.33887,5.7652,-4.10436,-8.57103,-1.83404,5.64915,-2.11726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.41385,,,1.045288,,,,2.60178,5.78427,2.06582,74.28676,4.79685,-50.49021,2.64719,72.33682,-3.61823,5.81846,12.04712,-12.44415,1.94027,-57.59929,7.0691,High,High,High,,,High,High,High
67,2023-04-29,16:53:08.77,2,1,"Lenzen, Aiden",1000102770,Right,SEW_TIG,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,85.12231,-2.053945,-3.367987,2079.253234,208.238169,1:00,5.77249,1.8625,5.82487,-20.91135,17.71371,8.86776,2.11635,-0.53311,78.16706,-5.981483,-1.781925,0.447307,,,,,,,,,,,,-5.45579,9.97859,-1.59247,50,5.59204,6.91187,-123.4408,-5.05882,-8.45175,23.65262,-16.71588,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,d93a0370-e6cf-11ed-99fa-e5aa64f81210,84.26522,,,6.95525,,,,,,,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:53:08.77,2023-04-29T16:53:08.7734768-04:00,2023-04-29T20:53:08.7734768Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,94cc4415-d0ea-47d1-85a9-9bc2edc4bea5,54.67328,-124.33303,11.82631,5.77098,-4.42826,-8.35794,-1.85921,7.23069,-4.22587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2023-04-29,16:54:02.63,3,1,"Lenzen, Aiden",1000102770,Right,SEW_TIG,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,3,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.62806,0.950275,-1.439397,2273.9757,51.620497,7:45,5.73961,2.04,5.21827,-57.54739,-5.12303,-8.33225,1.83782,-0.00799,68.49447,-9.430981,-2.918319,0.52112,,,,,,,,,,,,3.80855,-2.37315,-1.90062,50,5.7837,2.99802,-106.98783,-0.12497,4.44758,17.15669,-34.94541,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,f95501f0-e6cf-11ed-99fa-e5aa64f81210,72.32964,,,5.13359,,,,,,,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:54:02.63,2023-04-29T16:54:02.6364858-04:00,2023-04-29T20:54:02.6364858Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,1b9944d8-ea35-448a-9b5e-0267384beed1,55.28281,-107.83166,8.57834,5.74758,1.59377,-17.47271,-2.04269,2.77927,2.22379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2023-04-29,16:54:19.27,3,2,"Lenzen, Aiden",1000102770,Right,SEW_TIG,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,84.81362,-1.114543,-3.393713,2207.065872,201.356995,12:45,5.66737,2.204,5.71885,-22.27005,16.78859,6.09209,2.7714,-0.4532,77.79532,-5.285336,-2.306727,0.449811,90.0547,17.012989,-17.99051,1356.950296,102.35743,22.87051,-40.28575,228.49197,220.0667,-25.696572,2.324919,-4.03685,9.22434,-1.92409,50,5.56045,7.05127,-123.01724,-3.08284,-6.2064,23.65326,-17.9923,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,033870d0-e6d0-11ed-99fa-e5aa64f81210,83.79621,23.08266,,7.0183,,,,1.93191,2.86317,0.39723,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:54:19.27,2023-04-29T16:54:19.2793018-04:00,2023-04-29T20:54:19.2793018Z,LineDrive,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,f5eac89a-ad39-4815-ba7e-1797d1ddf4ae,54.77932,-123.93278,11.82663,5.6663,-2.38642,-8.99615,-2.20167,7.2915,-3.1032,103.823701,1.93188,120.12709,-20.78224,4.4075,-0.78848,0.04431,0.0265,-0.00931,0.00104,2.8632,38.64361,-19.92015,1.59851,-0.28442,0.08897,-0.03186,0.00779,-0.0008,0.39717,-39.00498,-4.82074,2.4111,-0.57238,0.00038,0.05237,-0.01685,0.00185,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2023-04-29,16:54:51.42,4,1,"Lenzen, Aiden",1000102770,Right,SEW_TIG,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,3,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.74993,1.076079,-2.587363,2196.572605,215.609354,1:15,5.80193,1.86822,5.66578,-23.55769,15.55477,10.29438,4.84327,0.31197,77.57994,-3.335735,-0.750535,0.450121,,,,,,,,,,,,-5.88339,7.96441,-1.65602,50,5.87812,5.12806,-122.98994,1.57507,-9.05534,23.28654,-19.91572,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,1662c070-e6d0-11ed-99fa-e5aa64f81210,83.73855,,,7.17,,,,,,,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:54:51.42,2023-04-29T16:54:51.4231226-04:00,2023-04-29T20:54:51.4231226Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,8a74cb57-fcbe-49e4-809e-6a92857b66aa,54.83057,-123.90117,11.64327,5.80124,2.3544,-9.95786,-1.86362,5.48241,-4.52767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2023-04-29,16:55:12.47,4,2,"Lenzen, Aiden",1000102770,Right,SEW_TIG,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,3,Bottom,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.24706,-0.126221,-1.206841,2293.731357,79.126937,8:45,5.66041,2.12739,5.18907,-49.18164,0.05028,-7.53933,1.44317,0.36363,70.43193,-9.027452,-2.544577,0.505004,,,,,,,,,,,,3.45827,0.46299,-2.00935,50,5.61111,2.62196,-110.71018,-1.904,4.29706,19.55159,-31.59874,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,2304da20-e6d0-11ed-99fa-e5aa64f81210,74.63791,,,5.81513,,,,,,,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:55:12.47,2023-04-29T16:55:12.4767162-04:00,2023-04-29T20:55:12.4767162Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,081761b0-297d-42bd-ba2e-2e04f261ae4e,55.31031,-111.64405,9.7758,5.66601,-0.3947,-15.79937,-2.12969,2.41671,2.14853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2023-04-29,16:55:29.82,4,3,"Lenzen, Aiden",1000102770,Right,SEW_TIG,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,3,Bottom,1,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,85.94021,-1.194656,-3.226334,2115.454792,213.363192,1:00,5.59741,2.07714,5.75621,-23.1197,14.8267,8.99457,2.55683,-0.17965,78.89055,-5.513432,-1.619237,0.44336,95.9628,2.462628,-16.028557,1758.571464,,,,60.96784,60.80521,-15.971198,0.45091,-5.46721,8.23485,-1.8151,50,5.4842,6.66346,-124.68749,-3.33474,-8.64271,24.09702,-19.15624,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,2d462070-e6d0-11ed-99fa-e5aa64f81210,85.01537,2.8909,,7.04967,,,,1.4377,2.55767,0.17426,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:55:29.82,2023-04-29T16:55:29.8291130-04:00,2023-04-29T20:55:29.8291130Z,GroundBall,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,10134bb9-a77f-4664-b1a5-c5a7ecb4f586,54.74195,-125.60057,12.04851,5.59681,-2.60888,-9.57812,-2.07379,6.99095,-4.32136,14.854066,1.44615,134.8983,-18.03402,,,,,,,2.57413,5.55778,-25.06312,,,,,,,0.17468,-38.83913,2.7658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
73,2023-04-29,16:56:05.65,5,1,"Lenzen, Aiden",1000102770,Right,SEW_TIG,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,3,Bottom,1,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.84592,-0.962111,-3.910337,2215.241232,192.130221,12:30,5.63741,1.96727,5.42802,-20.73529,18.61458,3.74992,3.00621,-1.38818,78.08282,-4.830494,-3.24584,0.451485,,,,,,,,,,,,-2.92008,10.01465,-1.623,50,5.53792,8.25523,-123.00773,-2.73225,-4.50712,22.70886,-16.71645,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,42a26b40-e6d0-11ed-99fa-e5aa64f81210,83.48552,,,6.7631,,,,,,,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:56:05.65,2023-04-29T16:56:05.6591802-04:00,2023-04-29T20:56:05.6591802Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,6d529827-4047-43f1-bbff-8f0cf3797a82,55.07122,-123.9404,11.35443,5.63603,-2.04569,-8.35823,-1.96585,8.44034,-2.25356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2023-04-29,16:56:22.79,5,2,"Lenzen, Aiden",1000102770,Right,SEW_TIG,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,85.86903,-1.500032,-2.335099,2017.73483,201.285183,12:45,5.53666,1.97977,5.71128,-23.70415,14.56217,5.18799,2.16239,0.23549,78.44046,-5.930251,-1.407779,0.445225,72.19748,51.831682,-25.46785,,91.10475,90.60487,-61.64335,208.7272,207.64648,-37.78951,4.776728,-3.31752,8.21217,-1.7876,50,5.39647,4.86663,-124.56625,-4.01834,-5.20013,25.58094,-19.30168,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,4ccc8010-e6d0-11ed-99fa-e5aa64f81210,84.65927,90.71015,,7.42857,,,,1.01699,2.18927,-0.24616,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:56:22.79,2023-04-29T16:56:22.7918266-04:00,2023-04-29T20:56:22.7918266Z,Popup,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,ba4c8c89-ec55-4b80-84ea-8cb2956eca31,54.78588,-125.54523,12.79047,5.53612,-3.27967,-9.65084,-1.97766,5.06564,-2.60007,150.00222,1.02427,58.90619,-12.82709,2.15497,0.56612,-0.47344,0.12973,-0.0166,0.00082,2.18716,83.28428,-23.07497,2.24983,-0.30759,-0.05254,0.03931,-0.00751,0.00049,-0.24399,-28.18964,-0.37782,0.09623,0.23239,-0.14776,0.03961,-0.00505,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
75,2023-04-29,16:56:52.54,6,1,"Lenzen, Aiden",1000102770,Right,SEW_TIG,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,3,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.15767,1.926054,-1.317084,2324.422936,50.418851,7:45,5.57105,1.7566,5.25934,-59.81818,-7.45583,-11.07477,2.39689,-0.40392,67.92318,-8.922309,-3.282976,0.520812,,,,,,,,,,,,5.12878,-3.76386,-1.62754,50,5.70332,2.89682,-107.56314,1.62064,5.96485,19.92871,-36.5515,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,5ea6d010-e6d0-11ed-99fa-e5aa64f81210,72.37244,,,6.23449,,,,,,,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:56:52.54,2023-04-29T16:56:52.5439418-04:00,2023-04-29T20:56:52.5439418Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,b715b82d-4ffa-45ed-a0b2-f2f6dff52033,55.24018,-108.52967,9.96435,5.58174,3.39337,-18.27575,-1.76101,2.60753,2.98242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2023-04-29,16:57:05.03,6,2,"Lenzen, Aiden",1000102770,Right,SEW_TIG,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,3,Bottom,2,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.08127,-1.810395,-3.324867,2115.402915,213.82624,1:15,5.51542,1.8272,5.76779,-21.45352,16.23918,10.12878,2.03943,-0.42642,79.31949,-5.820197,-1.514794,0.441876,,,,,,,,,,,,-6.01705,9.09182,-1.55822,50,5.35243,6.84132,-124.88751,-4.62071,-9.58287,23.17115,-17.69422,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-2,6608eb40-e6d0-11ed-99fa-e5aa64f81210,85.301,,,6.76178,,,,,,,bf09cddf-e235-4d21-9c8b-3df8d0462a2a,2023-04-29,20:57:05.03,2023-04-29T16:57:05.0344890-04:00,2023-04-29T20:57:05.0344890Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,8bbe3e8a-ca3b-4d5d-8a88-032212de2e5c,54.73023,-125.76208,11.58557,5.51423,-3.95286,-8.84711,-1.82326,7.20301,-4.79144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
