PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
146,2023-04-04,19:22:13.88,3,3,"Christmas, Aidan",10033225,Right,CEN_COL,"Schroeder, Dryden",1000236261,Right,SPA_UNI,Undefined,6,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.48515,-1.597272,-3.392192,2326.990604,228.914076,1:45,5.28051,1.80165,6.84366,-24.84596,11.1765,11.52989,1.75061,-0.33431,79.36149,-6.307698,-1.288506,0.431974,,,,,,,,,,,,-7.03323,6.72307,-1.58809,50,5.16903,7.03237,-125.61426,-4.16834,-11.25316,25.11452,-21.41716,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,88901de0-d33f-11ed-9837-4769650016a3,87.25617,,,7.12366,,,,,,,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:22:13.88,2023-04-04T19:22:13.8840000-04:00,2023-04-04T23:22:13.8840000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,f2d830c0-cfb2-475b-b301-1bef92530b72,53.6539,-126.34269,12.55726,5.28092,-3.54716,-10.70858,-1.79679,7.35876,-5.62658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2023-04-04,19:22:32.67,3,4,"Christmas, Aidan",10033225,Right,CEN_COL,"Schroeder, Dryden",1000236261,Right,SPA_UNI,Undefined,6,Top,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.39579,-1.930045,-4.469166,2216.971408,244.235385,2:15,5.1288,1.87926,6.71568,-27.56364,8.09682,14.38272,1.06156,-1.01567,79.9781,-7.119521,-1.855138,0.429798,,,,,,,,,,,,-8.86626,5.18024,-1.58802,50,4.98996,9.37554,-126.71382,-5.06837,-14.3852,26.39949,-23.7693,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,93de1940-d33f-11ed-9837-4769650016a3,87.69795,,,7.41768,,,,,,,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:22:32.67,2023-04-04T19:22:32.6740000-04:00,2023-04-04T23:22:32.6740000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,3877eb5c-0be7-4974-9fd5-f7db193e434f,53.7825,-127.49943,13.19974,5.13026,-4.36104,-11.88465,-1.87339,9.80363,-7.1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2023-04-04,19:22:52.20,3,5,"Christmas, Aidan",10033225,Right,CEN_COL,"Schroeder, Dryden",1000236261,Right,SPA_UNI,Undefined,6,Top,1,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.48302,-0.82664,-3.086441,2217.100763,218.840285,1:15,5.29778,1.92594,6.90686,-23.66297,11.53548,8.383,2.57186,-0.18916,79.93617,-5.337502,-1.555186,0.427005,,,,,,,,,,,,-5.30674,6.71945,-1.73418,50,5.23731,6.54673,-127.0941,-2.45427,-8.66261,26.53332,-21.20533,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,9f718210-d33f-11ed-9837-4769650016a3,88.27161,,,7.54685,,,,,,,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:22:52.20,2023-04-04T19:22:52.2020000-04:00,2023-04-04T23:22:52.2020000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,e490f15e-182e-4c44-b3b8-fd8d1eb89ea8,53.5894,-127.84125,13.26666,5.29801,-1.85714,-10.60267,-1.92196,6.79067,-4.33131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2023-04-04,19:23:11.77,3,6,"Christmas, Aidan",10033225,Right,CEN_COL,"Schroeder, Dryden",1000236261,Right,SPA_UNI,Undefined,6,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.58634,-0.023925,-1.941314,2207.307892,221.185107,1:15,5.56414,1.64776,7.00506,-23.89761,10.22843,8.00792,3.55092,0.5497,80.91392,-4.587551,-0.473985,0.42045,55.05883,25.303385,131.288739,5045.611961,,,,,24.11513,,,-4.83441,5.79961,-1.53131,50,5.55458,4.08365,-128.86726,-0.67865,-8.10853,27.42758,-22.44665,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,ab1b8020-d33f-11ed-9837-4769650016a3,89.64788,13.13033,,7.67242,,,,0.22422,3.41658,-0.46338,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:23:11.77,2023-04-04T19:23:11.7760000-04:00,2023-04-04T23:23:11.7760000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,b7941423-0d8f-4c8f-b1c1-346d4b4b3204,53.49255,-129.60847,13.71379,5.56473,-0.07205,-11.22333,-1.64463,4.30278,-4.05427,,0.22486,-48.19758,1.59223,,,,,,,3.41996,34.38577,-19.13784,,,,,,,-0.45909,54.69226,-9.18506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
150,2023-04-04,19:23:34.32,3,7,"Christmas, Aidan",10033225,Right,CEN_COL,"Schroeder, Dryden",1000236261,Right,SPA_UNI,Undefined,6,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,86.87303,-0.997154,-3.448848,2191.507701,225.588826,1:30,5.25516,1.65108,6.91947,-22.82525,12.87914,11.97331,2.44339,-0.4952,79.3377,-5.359841,-1.262116,0.430063,76.72672,-7.971633,-30.233422,,,,,17.41042,17.41042,-24.549137,0.144942,-7.38402,7.49272,-1.43863,50,5.18442,7.18635,-126.19272,-2.77847,-11.87349,26.35315,-20.12574,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,b8892730-d33f-11ed-9837-4769650016a3,87.644,2.3894,,7.53533,,,,2.29799,2.3894,0.68899,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:23:34.32,2023-04-04T19:23:34.3200000-04:00,2023-04-04T23:23:34.3200000Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,69cc6d7d-c642-4c38-87e6-528bb8473b9f,53.57869,-126.93787,13.17658,5.25493,-2.20941,-10.06287,-1.64657,7.52207,-5.93675,166.6273,2.29875,96.21727,-19.45799,,,,,,,2.38923,-15.59032,-6.15805,,,,,,,0.68863,-56.08247,9.84581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
151,2023-04-04,19:25:16.17,1,1,"Wigginton, Eric",1000236282,Right,SPA_UNI,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,6,Bottom,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.7169,0.486432,-2.326743,2335.052284,236.022972,1:45,5.08735,1.57836,6.43727,-23.85312,12.92166,17.27828,3.54697,0.87889,78.35016,-4.060636,0.804155,0.436462,,,,,,,,,,,,-9.67945,6.96894,-1.41991,50,5.11116,4.43279,-125.87845,0.40204,-15.34799,28.35883,-21.12389,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,f5273060-d33f-11ed-9837-4769650016a3,86.35906,,,8.36674,,,,,,,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:25:16.17,2023-04-04T19:25:16.1740000-04:00,2023-04-04T23:25:16.1740000Z,,v3,,,,"Strong, Hunter",1000236258,Right,SPA_UNI,33d7b4ab-e52f-4592-8d00-ee9414ccfb55,54.05826,-126.78942,14.17941,5.08735,1.08061,-10.56195,-1.57022,4.92581,-7.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2023-04-04,19:25:26.36,1,2,"Wigginton, Eric",1000236282,Right,SPA_UNI,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,6,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.84397,-0.616384,-0.870433,2368.905054,83.984812,8:45,5.06342,1.43586,5.63962,-48.01629,1.5435,-1.68225,0.48697,0.48362,69.21117,-9.417955,-1.171694,0.506683,,,,,,,,,,,,0.58508,1.42382,-1.36081,50,4.98035,1.73327,-110.04384,-2.68198,0.70796,21.93064,-30.45116,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,fb4f1de0-d33f-11ed-9837-4769650016a3,74.39061,,,6.6328,,,,,,,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:25:26.36,2023-04-04T19:25:26.3640000-04:00,2023-04-04T23:25:26.3640000Z,,v3,,,,"Strong, Hunter",1000236258,Right,SPA_UNI,443260da-0148-4d89-b839-bccf9a53565c,54.85806,-111.00778,10.96532,5.06883,-1.34352,-15.22558,-1.43632,1.70215,0.35398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2023-04-04,19:25:37.44,1,3,"Wigginton, Eric",1000236282,Right,SPA_UNI,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,6,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.77779,-0.887752,-2.268602,2393.652426,221.241455,1:15,4.99846,1.32226,5.95216,-17.86068,19.81249,16.13686,2.68605,0.56198,77.89232,-4.335434,0.628903,0.441761,67.33405,28.391615,179.627123,3444.386739,,,,,36.75533,,,-9.05772,10.86737,-1.15105,50,4.91811,4.32027,-125.7858,-2.43032,-14.23712,30.01847,-15.09244,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,01e73250-d340-11ed-9837-4769650016a3,85.32313,19.50542,,8.88547,,,,2.546,2.83484,-0.55207,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:25:37.44,2023-04-04T19:25:37.4420000-04:00,2023-04-04T23:25:37.4420000Z,,v3,,,,"Strong, Hunter",1000236258,Right,SPA_UNI,ee668e19-4946-40dc-8760-ff29583dfdfd,54.54371,-126.86551,15.00924,4.99576,-1.88747,-7.54622,-1.31566,4.83236,-7.11856,316.879505,2.54459,-86.83653,6.73265,,,,,,,2.84721,46.60466,-23.72977,,,,,,,-0.54542,0.37458,-4.48472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
154,2023-04-04,19:25:54.48,1,4,"Wigginton, Eric",1000236282,Right,SPA_UNI,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,6,Bottom,0,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.83517,-1.496757,-4.718206,2363.342722,230.763819,1:45,5.052,1.4959,5.96965,-21.36052,15.37513,17.19603,1.87927,-1.45527,79.24655,-5.548723,-1.640716,0.43623,,,,,,,,,,,,-10.23501,8.73095,-1.13077,50,4.9213,9.7538,-127.02089,-3.96646,-16.52018,28.94369,-18.08157,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,0c0dc4b0-d340-11ed-9837-4769650016a3,86.40503,,,8.58862,,,,,,,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:25:54.48,2023-04-04T19:25:54.4830000-04:00,2023-04-04T23:25:54.4830000Z,,v3,,,,"Strong, Hunter",1000236258,Right,SPA_UNI,05d96029-7247-4cac-aefe-659dfb5d6a57,54.52556,-128.04796,14.47184,5.05066,-3.32484,-9.04078,-1.48728,10.34001,-8.26009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.37318,3.132398,1.964186,1.168213,-0.78628,1.66136,1.51592,-2.42361,4.99659,2.50129,71.03424,6.01936,-53.74321,-2.3564,67.4176,-3.91343,5.08106,17.86506,-14.5769,2.42427,-52.75154,3.97651,High,High,High,,,High,High,High
155,2023-04-04,19:26:18.00,2,1,"Wigginton, Eric",1000236282,Right,SPA_UNI,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,6,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.56184,0.308511,-3.856854,2388.01215,231.981735,1:45,5.01607,1.50905,6.15382,-22.34796,13.97528,16.33528,3.43942,-0.69837,79.50774,-3.925751,-0.919297,0.433774,,,,,,,,,,,,-9.50166,7.48185,-1.22354,50,5.02804,7.88724,-126.94594,0.02619,-15.43867,27.02839,-20.01726,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,1a120670-d340-11ed-9837-4769650016a3,86.89414,,,8.0541,,,,,,,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:26:18.00,2023-04-04T19:26:18.0020000-04:00,2023-04-04T23:26:18.0020000Z,,v3,,,,"Strong, Hunter",1000236258,Right,SPA_UNI,cb5e3578-67ee-4381-a14e-918e0a726b07,54.34245,-127.86716,13.5142,5.01552,0.70844,-10.00863,-1.50133,8.41344,-7.71934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2023-04-04,19:26:29.48,2,2,"Wigginton, Eric",1000236282,Right,SPA_UNI,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,6,Bottom,1,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.08044,-0.018006,-1.97663,2284.021603,234.795476,1:45,4.89633,1.744,5.98192,-25.52934,12.24379,15.57115,2.75219,1.20875,78.23771,-4.817685,0.822014,0.442347,73.45945,-17.344792,42.484418,,,,,10.98778,9.9262,25.909574,0.087687,-8.64756,6.66386,-1.59675,50,4.88082,3.69566,-124.98513,-0.82943,-13.58361,26.82868,-21.70645,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,20e7c020-d340-11ed-9837-4769650016a3,85.21013,2.82659,,7.84272,,,,3.20915,2.82659,-1.31129,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:26:29.48,2023-04-04T19:26:29.4860000-04:00,2023-04-04T23:26:29.4860000Z,GroundBall,v3,,,,"Strong, Hunter",1000236258,Right,SPA_UNI,2006963c-b271-4db6-83e6-a20d62a65d0b,54.51624,-125.95083,13.41434,4.89662,-0.0481,-10.85323,-1.73858,4.1846,-6.7918,180,3.20532,76.11337,,,,,,,,2.82822,-32.23488,,,,,,,,-1.31481,69.70698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
157,2023-04-04,19:26:56.19,3,1,"Wigginton, Eric",1000236282,Right,SPA_UNI,"Holloway, Teddy",1000231173,Right,CEN_COL,Undefined,6,Bottom,2,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.88477,0.466201,-3.480792,2330.042875,233.938748,1:45,4.86305,1.63028,6.32148,-20.86355,16.14883,20.32918,3.55458,0.11475,78.06175,-3.543404,0.18969,0.43787,,,,,,,,,,,,-11.56985,8.60674,-1.3843,50,4.88712,6.8298,-125.9193,0.4688,-18.28758,29.27208,-18.57002,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,30c83bf0-d340-11ed-9837-4769650016a3,86.08139,,,8.82301,,,,,,,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:26:56.19,2023-04-04T19:26:56.1930000-04:00,2023-04-04T23:26:56.1930000Z,,v3,,,,"Strong, Hunter",1000236258,Right,SPA_UNI,0057614b-0db1-4fd6-8a30-b6a6600a87f4,54.1732,-126.88572,14.63604,4.86152,1.08189,-9.28501,-1.61975,7.43357,-9.14379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2023-04-04,19:27:08.16,3,2,"Wigginton, Eric",1000236282,Right,SPA_UNI,"Holloway, Teddy",1000231173,Right,CEN_COL,Undefined,6,Bottom,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.53271,-1.679983,-2.906638,2368.449035,237.019399,2:00,4.99313,1.56644,6.11791,-23.96541,12.10012,16.93532,1.4404,0.28818,80.41312,-6.16787,0.143924,0.432233,,,,,,,,,,,,-9.50489,7.04134,-1.35222,50,4.85171,5.77131,-127.09003,-4.47302,-15.60601,25.09955,-20.61289,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,37eed4c0-d340-11ed-9837-4769650016a3,87.20407,,,7.11958,,,,,,,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:27:08.16,2023-04-04T19:27:08.1680000-04:00,2023-04-04T23:27:08.1680000Z,,v3,,,,"Strong, Hunter",1000236258,Right,SPA_UNI,33136669-346b-49ed-b79c-4b11175fcd53,54.38037,-127.9522,12.54977,4.9932,-3.76497,-10.30645,-1.55968,6.30738,-7.80301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2023-04-04,19:27:19.75,3,3,"Wigginton, Eric",1000236282,Right,SPA_UNI,"Holloway, Teddy",1000231173,Right,CEN_COL,Undefined,6,Bottom,2,0,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,77.87524,1.748083,-0.942467,2504.715989,58.829474,8:00,5.06406,1.73715,5.91968,-49.38696,-2.97327,-7.4863,2.57138,0.23863,70.89027,-7.363745,-2.287423,0.490337,88.78825,-1.679838,-4.904802,1544.021865,,,,35.17241,34.76065,-5.033569,0.268723,3.56177,-1.64732,-1.65738,50,5.17592,2.13334,-113.04574,1.90771,4.5599,22.66127,-34.28297,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,3edfdea0-d340-11ed-9837-4769650016a3,76.87053,2.58934,,6.98497,,,,1.38729,2.58934,-0.23991,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:27:19.75,2023-04-04T19:27:19.7590000-04:00,2023-04-04T23:27:19.7590000Z,GroundBall,v3,,,,"Strong, Hunter",1000236258,Right,SPA_UNI,e501b757-975f-4f2a-b177-657c2bb6668c,54.5789,-113.95994,11.33063,5.07106,3.29074,-17.14149,-1.73973,1.94939,2.27995,354.886363,1.38901,129.60496,-16.36544,,,,,,,2.59179,-3.93858,-21.26765,,,,,,,-0.24018,-11.11592,1.96013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
160,2023-04-04,19:27:52.66,4,1,"Wigginton, Eric",1000236282,Right,SPA_UNI,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,6,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.67638,-1.468418,-3.000701,2259.528883,239.051588,2:00,5.09811,1.31685,5.77456,-27.05021,12.27851,18.30395,1.47537,0.04744,77.27627,-6.509224,0.275224,0.451363,,,,,,,,,,,,-10.17434,7.07162,-1.07996,50,4.96045,5.68658,-122.79056,-4.01553,-15.4809,25.0863,-21.41414,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,5286ff60-d340-11ed-9837-4769650016a3,83.50796,,,7.40011,,,,,,,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:27:52.66,2023-04-04T19:27:52.6690000-04:00,2023-04-04T23:27:52.6690000Z,,v3,,,,"Strong, Hunter",1000236258,Right,SPA_UNI,e4b125f2-cc2e-4135-9eb8-f97a13f7ee7f,54.72277,-123.75167,12.54315,5.09857,-3.19511,-10.70707,-1.30919,6.27969,-7.74045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2023-04-04,19:28:33.99,4,2,"Wigginton, Eric",1000236282,Right,SPA_UNI,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,6,Bottom,2,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.05737,-1.153563,-4.150637,2177.12305,239.279627,2:00,4.98619,1.6042,5.8983,-27.83474,12.16898,18.12962,1.59276,-0.74498,76.2583,-6.363876,-0.904881,0.45522,,,,,,,,,,,,-10.53693,6.98705,-1.28032,50,4.87734,8.10702,-121.72112,-3.3187,-15.67035,25.83945,-21.78303,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,6b20c1f0-d340-11ed-9837-4769650016a3,82.80044,,,7.79907,,,,,,,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:28:33.99,2023-04-04T19:28:33.9980000-04:00,2023-04-04T23:28:33.9980000Z,,v3,,,,"Strong, Hunter",1000236258,Right,SPA_UNI,a59af8cf-0513-46d9-ad49-6c67f5fd2401,54.59871,-122.69347,12.91973,4.9868,-2.499,-10.89152,-1.59648,8.6967,-7.83517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2023-04-04,19:28:53.54,4,3,"Wigginton, Eric",1000236282,Right,SPA_UNI,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,6,Bottom,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.57953,1.952587,-2.254364,2224.687615,229.207331,1:45,5.06051,1.49009,6.19066,-24.34619,14.46528,15.30493,4.83647,0.68309,76.76115,-2.665004,0.504402,0.448385,,,,,,,,,,,,-8.50111,7.2837,-1.32732,50,5.19537,4.22296,-122.72642,3.49635,-12.91039,25.25317,-21.11246,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,76b933d0-d340-11ed-9837-4769650016a3,84.06262,,,7.81838,,,,,,,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:28:53.54,2023-04-04T19:28:53.5410000-04:00,2023-04-04T23:28:53.5410000Z,,v3,,,,"Strong, Hunter",1000236258,Right,SPA_UNI,d7629df3-58cf-47a3-9ab2-571c9ec8c916,54.30486,-123.60905,12.62659,5.06027,4.23425,-10.55623,-1.4828,4.6742,-6.45519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2023-04-04,19:29:11.99,4,4,"Wigginton, Eric",1000236282,Right,SPA_UNI,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,6,Bottom,2,1,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,75.78418,1.124071,-2.550181,1832.788715,233.378057,1:45,4.84833,1.46622,6.53434,-36.76337,10.92658,12.60387,2.81692,0.17586,69.09059,-5.809589,-0.262893,0.497033,95.98963,19.522449,24.399206,1408.760854,100.12024,33.51828,45.56236,306.6528,296.57336,25.257834,3.37171,-7.37512,5.85914,-1.29445,50,4.91056,4.48995,-110.06489,1.22513,-8.99866,20.51081,-25.02508,CEN_COL,SPA_UNI,GaryWright,D3,Team,20230404-GaryWright-1,81d82ff0-d340-11ed-9837-4769650016a3,75.83494,39.62186,,6.69359,,,,1.80714,2.87865,-0.17235,7068de1a-99b6-4b8d-b969-c3b07e6645b8,2023-04-04,23:29:11.99,2023-04-04T19:29:11.9910000-04:00,2023-04-04T23:29:11.9910000Z,LineDrive,v3,,,,"Strong, Hunter",1000236258,Right,SPA_UNI,697db116-4983-4165-896f-6836bf6572db,53.96298,-110.80093,10.2554,4.85049,2.12317,-12.51254,-1.46136,4.81287,-4.49933,192.799549,1.80709,120.84432,-21.42583,5.11644,-1.07621,0.18659,-0.02327,0.00159,-2E-05,2.87875,47.04018,-15.94682,0.63703,-0.07259,0.03125,-0.01312,0.00295,-0.00025,-0.17227,54.81011,-7.76434,1.4082,-0.21841,0.02506,-0.00084,-0.00035,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
