PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
61,2023-02-19,12:28:08.39,5,2,"Livengood, Josh",10072811,Right,CEN_COL,"Clark, Nick",1000090321,Left,BAL_UNI,Undefined,3,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,Popup,Single,0,1,,83.2622,-2.946451,-1.358107,1506.308796,180.619307,12:00,7.17283,0.99635,6.03955,-24.94352,15.89985,0.15532,2.36296,-0.24839,75.18427,-7.650996,-1.330136,0.459973,57.92434,24.489121,-24.577318,4329.449553,95.78792,17.47483,-54.07985,149.54525,147.94737,-31.258838,2.35511,-0.5315,9.61107,-0.89055,50,6.92965,2.85311,-120.59847,-6.92055,-0.76823,27.51631,-18.28244,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,c6fb2580-b07a-11ed-8eee-1d0469738a16,81.94494,21.55539,,8.07793,,,,1.55569,2.41176,0.23292,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:28:08.39,2023-02-19T12:28:08.3951578-05:00,2023-02-19T17:28:08.3951578Z,LineDrive,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,a37a109f-6bff-45d6-8a71-e1f7e89447fc,54.45525,-121.61075,13.75816,7.17187,-6.24797,-9.14122,-0.99604,2.88137,-0.38412,126.278973,1.55568,70.30926,-10.94218,2.39878,-0.33826,-0.07069,0.06726,-0.02084,0.00261,2.41176,35.21575,-17.04209,0.94965,-0.30111,0.21304,-0.1098,0.0326,-0.00398,0.23289,-32.15469,-1.17931,0.59384,-0.10243,-0.03708,0.02815,-0.00757,0.0008,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
62,2023-02-19,12:29:44.24,6,1,"Livengood, Josh",10072811,Right,CEN_COL,"Vonderhaar, Luke",1000057173,Right,BAL_UNI,Undefined,3,Top,1,0,0,Fastball,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.96179,-1.887693,-1.378797,1638.761284,163.895754,11:30,7.148,1.28363,6.20096,-23.51375,17.72592,-4.63847,3.44492,-0.37588,74.07064,-6.391613,-2.216026,0.462199,86.78306,36.88893,26.012302,,95.43961,70.80731,54.69255,315.20975,309.42474,34.98705,4.844171,1.8989,10.3317,-1.17778,50,6.9945,3.07092,-120.15909,-4.58087,2.69529,29.6072,-17.5094,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,00136350-b07b-11ed-8eee-1d0469738a16,81.55023,85.33362,,8.89114,,,,0.79531,3.43379,0.4116,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:29:44.24,2023-02-19T12:29:44.2420186-05:00,2023-02-19T17:29:44.2420186Z,FlyBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,59ee3707-0996-4ac1-a18a-5cae90184a27,54.292,-121.21202,14.8036,7.14634,-3.95817,-8.7547,-1.28529,2.97506,1.34764,212.191162,0.79994,91.38806,-18.28789,3.993,-0.47768,-0.02385,0.01537,-0.00136,1E-05,3.43408,76.38812,-20.34398,1.32083,0.098,-0.17598,0.06156,-0.00939,0.00053,0.41212,44.63541,-1.99455,-0.11864,0.17981,-0.0721,0.01646,-0.00199,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
63,2023-02-19,12:30:31.74,7,1,"Livengood, Josh",10072811,Right,CEN_COL,"Castillo, Alexis",1000121114,Right,BAL_UNI,Undefined,3,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.11329,-3.175684,0.093683,1609.001533,185.166579,12:15,7.14181,1.16996,5.86988,-22.19899,18.82745,1.5687,2.33915,1.38771,75.38777,-7.366763,0.375347,0.461003,,,,,,,,,,,,-0.76713,11.04068,-1.17843,50,6.87188,-0.26039,-120.39014,-7.30414,-1.11273,25.92308,-16.15967,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,1c748e20-b07b-11ed-8eee-1d0469738a16,81.76188,,,7.72552,,,,,,,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:30:31.74,2023-02-19T12:30:31.7459418-05:00,2023-02-19T17:30:31.7459418Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,99485736-b1ab-4396-814d-08e81cb0cd76,54.62342,-121.38159,12.96154,7.13941,-6.6861,-8.07984,-1.16928,-0.21783,-0.55636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2023-02-19,12:30:47.56,7,2,"Livengood, Josh",10072811,Right,CEN_COL,"Castillo, Alexis",1000121114,Right,BAL_UNI,Undefined,3,Top,2,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.93787,-1.398437,-0.165749,1571.667903,171.036372,11:45,7.13155,1.05778,5.94903,-25.47139,16.00556,-2.26835,3.71168,0.71502,74.25366,-6.232732,-0.573553,0.463527,,,,,,,,,,,,1.08724,9.14158,-1.04343,50,7.00634,0.44136,-120.1229,-3.66074,1.55079,28.43499,-19.1351,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,25eae350-b07b-11ed-8eee-1d0469738a16,81.31665,,,8.68421,,,,,,,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:30:47.56,2023-02-19T12:30:47.5654618-05:00,2023-02-19T17:30:47.5654618Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,5153f62c-eb94-4c9f-bde0-86bf7fba5f84,54.54091,-121.19304,14.21749,7.13056,-2.9406,-9.56755,-1.05894,0.38299,0.77539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2023-02-19,12:31:05.17,7,3,"Livengood, Josh",10072811,Right,CEN_COL,"Castillo, Alexis",1000121114,Right,BAL_UNI,Undefined,3,Top,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.32821,-0.815012,-0.296068,1656.825163,172.681676,11:45,7.22228,1.09228,5.92858,-22.31277,17.7556,-2.08232,4.60663,0.64406,75.49137,-5.078975,-0.67014,0.455588,,,,,,,,,,,,0.95154,9.78819,-1.06753,50,7.14474,0.7185,-122.18551,-2.36042,1.40647,29.07269,-17.70629,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,305de800-b07b-11ed-8eee-1d0469738a16,82.73364,,,8.83684,,,,,,,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:31:05.17,2023-02-19T12:31:05.1779034-05:00,2023-02-19T17:31:05.1779034Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,59295a39-61c8-4346-a9f2-742640351f44,54.56223,-123.26626,14.53635,7.22026,-1.7022,-8.85315,-1.09326,0.66622,0.70323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2023-02-19,12:31:21.78,7,4,"Livengood, Josh",10072811,Right,CEN_COL,"Castillo, Alexis",1000121114,Right,BAL_UNI,Undefined,3,Top,2,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.54041,-1.533537,-0.199348,1711.512948,172.183392,11:45,7.13927,1.22761,5.95023,-21.40682,19.90371,-2.49138,3.93275,0.83511,73.96088,-5.667499,-0.647109,0.462596,,,,,,,,,,,,1.17961,11.21942,-1.21049,50,7.00557,0.52547,-120.84608,-3.79009,1.68457,31.06452,-16.15171,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,3a412fd0-b07b-11ed-8eee-1d0469738a16,81.48025,,,9.57953,,,,,,,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:31:21.78,2023-02-19T12:31:21.7854938-05:00,2023-02-19T17:31:21.7854938Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,d090ce35-95a9-4598-9f1c-c4b655bcd671,54.53768,-122.00695,15.53226,7.13593,-3.1865,-8.07586,-1.22895,0.46252,0.84229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2023-02-19,12:31:37.48,7,5,"Livengood, Josh",10072811,Right,CEN_COL,"Castillo, Alexis",1000121114,Right,BAL_UNI,Undefined,3,Top,2,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,1,,76.55683,-2.497527,-1.006053,1660.19713,114.0165,9:45,6.85077,1.2951,5.79132,-42.50593,6.45587,-10.30237,0.98355,-0.49937,69.35625,-10.32161,-2.856495,0.503617,103.65052,4.946903,30.924361,2179.871777,,,,103.63943,100.27696,32.887111,0.733785,4.94957,4.6637,-1.20593,50,6.61987,2.32084,-110.87474,-6.11355,6.01202,24.29987,-26.50922,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,43a75860-b07b-11ed-8eee-1d0469738a16,74.84351,3.27107,,7.20058,,,,2.84079,1.24657,0.4451,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:31:37.48,2023-02-19T12:31:37.4892506-05:00,2023-02-19T17:31:37.4892506Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,610de43d-00b2-4c27-824f-cb0dd73dd66d,54.70476,-111.90111,12.14993,6.85444,-4.99386,-13.25461,-1.29859,2.06691,3.00601,,2.89932,128.84244,-19.43689,,,,,,,1.28707,12.36013,-19.30428,,,,,,,0.43402,78.04328,-2.63099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2023-02-19,12:32:27.62,8,1,"Livengood, Josh",10072811,Right,CEN_COL,"Guggenheim, Ryan",1000224447,Right,BAL_UNI,Undefined,3,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,1,0,,76.25331,-2.59098,-1.854953,1652.11572,91.24846,9:00,6.73855,1.21968,5.9201,-47.60164,2.45957,-14.09213,0.3645,-1.6766,68.14073,-11.363358,-4.391836,0.50924,,,,,,,,,,,,6.50638,2.88272,-1.0631,50,6.50452,4.08053,-110.218,-6.4063,7.65606,27.49785,-28.78197,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,6184ea00-b07b-11ed-8eee-1d0469738a16,74.0171,,,8.11258,,,,,,,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:32:27.62,2023-02-19T12:32:27.6225498-05:00,2023-02-19T17:32:27.6225498Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,94757b86-8648-4daa-9c03-7aab48765b0c,54.57393,-111.35328,13.74892,6.74449,-5.218,-14.39098,-1.22504,3.76445,3.82803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2023-02-19,12:34:35.80,1,1,"Baldis, Nik",1000224571,Left,BAL_UNI,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,3,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,80.48603,-0.408479,2.690066,1922.521686,115.702483,9:45,5.88373,-1.57838,6.34318,-32.2651,11.6354,-20.30332,2.81851,-0.79207,71.29415,-6.553326,-0.984178,0.476877,89.7822,-2.790244,6.0435,2030.750977,,,,31.08641,29.97241,7.87958,0.23428,11.56245,6.72945,1.39165,50,5.83929,-4.71476,-116.52456,-1.71306,15.31077,29.41274,-23.26302,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,adedeb30-b07b-11ed-8eee-1d0469738a16,79.04021,2.81093,,9.19188,,,,1.14353,2.81093,0.79886,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:34:35.80,2023-02-19T12:34:35.8034906-05:00,2023-02-19T17:34:35.8034906Z,GroundBall,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,5d6e0393-28a7-4289-b13e-911908537694,54.14997,-117.56742,14.70637,5.88541,-0.88825,-11.63151,1.56844,-5.25761,7.65538,326.707736,1.14454,130.73595,-17.88022,,,,,,,2.81293,-6.52343,-23.44107,,,,,,,0.79812,13.88914,3.83219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2023-02-19,12:35:13.43,2,1,"Baldis, Nik",1000224571,Left,BAL_UNI,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,3,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.7592,1.208775,0.240513,2127.364028,305.049751,4:15,5.86405,-1.76719,5.33078,-63.57763,-5.39012,10.78662,1.70024,-0.64264,64.08508,-10.375424,2.161416,0.549018,,,,,,,,,,,,-5.3028,-2.45047,1.73747,50,5.92796,-0.82575,-102.51813,0.17115,-5.51221,20.6224,-34.72128,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,c463e360-b07b-11ed-8eee-1d0469738a16,68.65433,,,6.67412,,,,,,,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:35:13.43,2023-02-19T12:35:13.4363098-05:00,2023-02-19T17:35:13.4363098Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,2f8c093a-f7a6-4d90-8e38-7cf301596677,55.16606,-103.55212,10.3112,5.87574,1.91203,-17.36064,1.77195,-0.54938,-2.75611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2023-02-19,12:35:28.46,2,2,"Baldis, Nik",1000224571,Left,BAL_UNI,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,3,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.00161,-0.519535,1.343393,2015.506614,148.949088,11:00,5.82679,-1.75416,6.18445,-24.84234,21.32808,-11.59071,3.27674,-1.4794,69.3338,-5.355535,-0.748071,0.48905,,,,,,,,,,,,6.4387,11.75048,1.65798,50,5.77527,-2.22646,-114.2421,-1.61962,8.13932,29.55226,-17.32002,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,cd5a3320-b07b-11ed-8eee-1d0469738a16,77.07277,,,9.6678,,,,,,,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:35:28.46,2023-02-19T12:35:28.4647386-05:00,2023-02-19T17:35:28.4647386Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,b0387f6c-dfd7-4e2e-8303-4f5fe05d8eab,54.30249,-115.34971,14.77613,5.82381,-0.97048,-8.66001,1.74714,-2.53152,4.06966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2023-02-19,12:36:10.39,2,3,"Baldis, Nik",1000224571,Left,BAL_UNI,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,3,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.01558,1.230425,0.883774,1986.291927,127.048283,10:15,5.89441,-1.73093,6.15172,-27.61564,16.26139,-19.00599,4.73024,-2.49816,71.1304,-4.091097,-2.542851,0.476749,,,,,,,,,,,,9.94186,8.40142,1.67201,50,5.97419,-1.03142,-117.17766,1.78684,13.24904,30.68911,-20.97791,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,e6543e20-b07b-11ed-8eee-1d0469738a16,79.06133,,,9.88518,,,,,,,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:36:10.39,2023-02-19T12:36:10.3930000-05:00,2023-02-19T17:36:10.3930000Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,71d6d25a-c1d4-40b6-be96-0afa430caaf3,54.33545,-118.30768,15.34455,5.89418,2.55928,-10.48895,1.71897,-1.51927,6.62452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.24265,1.68872,0.766259,0.922461,-2.60006,4.42539,2.68567,-4.67648,5.84147,5.83046,63.30397,2.32596,61.47426,-4.63285,80.49189,-7.41626,5.87997,10.29159,-15.3294,5.8351,62.59315,-2.46822,High,High,High,,,High,High,High
73,2023-02-19,12:36:35.05,2,4,"Baldis, Nik",1000224571,Left,BAL_UNI,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,3,Bottom,0,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.0742,-0.534896,1.525394,1483.72519,118.340795,10:00,5.68907,-1.86037,6.17888,-36.27805,9.4267,-13.91083,2.17176,-1.61065,70.2268,-7.384419,-0.987346,0.486578,,,,,,,,,,,,7.69485,5.65107,1.75156,50,5.63101,-2.51655,-114.48702,-2.10647,9.84871,28.15271,-24.94119,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,f5090b30-b07b-11ed-8eee-1d0469738a16,77.4644,,,8.8474,,,,,,,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:36:35.05,2023-02-19T12:36:35.0584794-05:00,2023-02-19T17:36:35.0584794Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,b4008c91-8b00-480c-a044-b299a13ca64f,54.31192,-115.54247,14.07636,5.69246,-1.17142,-12.47059,1.85282,-2.88577,4.92435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2023-02-19,12:37:03.24,2,5,"Baldis, Nik",1000224571,Left,BAL_UNI,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,3,Bottom,0,2,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.3235,0.854945,0.482432,1467.202346,111.877018,9:45,5.69048,-1.57093,5.94801,-40.28766,9.398,-18.08993,3.12621,-2.63096,67.46484,-6.735299,-2.769037,0.507326,,,,,,,,,,,,9.30819,5.12437,1.54191,50,5.73692,-0.2314,-110.42404,0.48457,11.03894,26.88807,-26.09686,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,05d01670-b07c-11ed-8eee-1d0469738a16,74.29633,,,8.85867,,,,,,,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:37:03.24,2023-02-19T12:37:03.2439258-05:00,2023-02-19T17:37:03.2439258Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,6820b867-544a-41fe-b42d-3dd4115fda03,54.54138,-111.52437,13.44404,5.69523,1.55253,-13.04843,1.56062,-0.68314,5.51947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2023-02-19,12:37:53.09,2,6,"Baldis, Nik",1000224571,Left,BAL_UNI,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,3,Bottom,0,3,2,Fastball,Curveball,InPlay,Undefined,GroundBall,Single,0,1,,77.1508,0.39654,1.427797,2108.091528,241.773269,2:00,5.61161,-1.9044,5.65366,-46.29542,2.74917,1.27532,2.1236,-0.46626,68.5526,-8.191899,1.655893,0.504042,,,,,,,,,,,,-0.09173,1.80067,1.78263,50,5.6164,-2.83103,-111.61124,-0.68485,-0.11139,27.06311,-29.98744,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,238b5300-b07c-11ed-8eee-1d0469738a16,74.7803,,,8.5982,,,,,,,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:37:53.09,2023-02-19T12:37:53.0990554-05:00,2023-02-19T17:37:53.0990554Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,23469777-e1e4-42ad-865b-3195b1d2ef3f,54.83933,-112.77856,13.53156,5.61804,0.60861,-14.99372,1.90464,-2.82623,-0.0557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2023-02-19,12:38:29.29,3,1,"Baldis, Nik",1000224571,Left,BAL_UNI,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.71456,-2.29796,2.258766,2066.202282,148.609472,11:00,5.7214,-1.74576,6.33194,-23.90903,19.15466,-10.67918,1.61029,-0.55479,72.60449,-6.876087,0.326721,0.47231,,,,,,,,,,,,6.29059,11.20686,1.58577,50,5.54249,-4.21552,-116.93153,-5.28973,8.53039,26.27789,-16.97698,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,39260660-b07c-11ed-8eee-1d0469738a16,79.8045,,,8.11007,,,,,,,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:38:29.29,2023-02-19T12:38:29.2918234-05:00,2023-02-19T17:38:29.2918234Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,4e62c71d-d002-49a9-acf6-d07646d39c82,54.16145,-117.86302,13.13894,5.71933,-4.68794,-8.48849,1.74056,-4.5179,4.2652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2023-02-19,12:38:44.58,3,2,"Baldis, Nik",1000224571,Left,BAL_UNI,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,3,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.97163,0.013613,1.223926,1926.257059,126.806153,10:15,5.60714,-1.75155,6.23984,-28.87915,14.34977,-16.85111,3.21311,-2.02671,72.08476,-5.496951,-1.821071,0.473215,,,,,,,,,,,,9.06249,7.92146,1.66775,50,5.59426,-1.84986,-117.32858,-0.75674,12.25552,28.3707,-21.46158,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,423eab30-b07c-11ed-8eee-1d0469738a16,79.6518,,,8.88687,,,,,,,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:38:44.58,2023-02-19T12:38:44.5879258-05:00,2023-02-19T17:38:44.5879258Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,083bbb34-696d-40e6-a9ca-92e30a8e25df,54.25139,-118.35212,14.18535,5.60759,0.01754,-10.73079,1.74247,-2.292,6.12776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2023-02-19,12:39:00.06,3,3,"Baldis, Nik",1000224571,Left,BAL_UNI,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,3,Bottom,0,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.11429,-1.237519,2.711999,1929.507436,124.959122,10:15,5.78776,-1.68427,6.23323,-28.42297,14.40465,-18.2482,2.27611,-0.70126,72.83416,-6.630273,-0.583345,0.471014,71.6069,43.464135,70.160648,4147.544526,,,,,64.62952,,,10.39422,8.35993,1.49064,50,5.68149,-4.88696,-117.54598,-3.32067,14.21585,26.95038,-20.74046,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230219-GaryWright-1,4b7649b0-b07c-11ed-8eee-1d0469738a16,80.0241,51.9253,,8.28014,,,,1.90833,2.33301,0.69638,404ee39c-9675-4307-add8-cbe38bb0c083,2023-02-19,17:39:00.06,2023-02-19T12:39:00.0640474-05:00,2023-02-19T17:39:00.0640474Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,7a058755-ec54-48f7-ab6f-eff1d2caf40e,54.26212,-118.51915,13.47519,5.78788,-2.57174,-10.37023,1.67637,-5.40029,7.10792,,1.90834,25.86991,-4.05357,-0.15296,-0.13011,0.68383,-1.41214,1.31338,-0.44239,2.33301,72.24535,-21.49556,2.48124,-0.27403,-0.12022,0.12749,0.03691,-0.05075,0.69638,71.70205,-5.93723,-0.29448,-0.18622,1.02851,-2.121,1.96835,-0.66193,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
