PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
118,2023-04-22,14:01:08.03,3,5,"Stephenson, Charles",1000108189,Right,BER_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,4,Bottom,1,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.61787,1.321017,-1.885226,2047.457426,104.116642,9:30,5.64095,2.46037,5.25066,-49.14987,3.78701,-4.93544,2.78731,0.27699,65.82787,-7.802319,-2.760153,0.523661,,,,,,,,,,,,1.60854,1.99366,-2.28359,50,5.72699,3.78674,-108.97885,0.92049,1.82571,29.14189,-29.91121,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,a894fa60-e137-11ed-b2ae-2b5d2e2a2e92,71.97864,,,9.78999,,,,,,,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:01:08.03,2023-04-22T14:01:08.0380000-04:00,2023-04-22T18:01:08.0380000Z,,v3,,,,"Pendleton, Andrew",9000243155,Right,BER_COL,9598520e-177e-4b68-9fa7-a476dec693e9,55.23771,-110.37057,14.57095,5.64892,2.34895,-14.9556,-2.46235,3.69954,0.91285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2023-04-22,14:01:45.98,3,6,"Stephenson, Charles",1000108189,Right,BER_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,4,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,76.47582,2.032372,-2.072758,2065.871892,77.852121,8:30,5.59974,2.3275,5.38844,-50.00444,1.17941,-5.43532,3.33958,-0.06898,66.91459,-7.240481,-3.038073,0.514918,87.82332,32.963122,-15.696243,,106.81437,63.81215,-26.28002,334.24491,328.50442,-10.682279,4.764227,1.82854,0.37461,-2.13833,50,5.74719,4.21032,-110.29675,2.2856,2.14024,28.70376,-31.73561,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,bf318d60-e137-11ed-b2ae-2b5d2e2a2e92,73.2009,79.47482,,9.56123,,,,1.74657,3.47881,0.01903,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:01:45.98,2023-04-22T14:01:45.9880000-04:00,2023-04-22T18:01:45.9880000Z,FlyBall,v3,,,,"Pendleton, Andrew",9000243155,Right,BER_COL,7599f62b-e701-4fe9-8446-0f04c5bbfea4,55.10171,-111.61653,14.35188,5.60856,3.74478,-15.86781,-2.32966,4.11191,1.07012,193.12851,1.74929,103.98064,-19.11006,4.95011,-0.82158,0.05228,0.00825,-0.00167,8E-05,3.47756,70.10535,-17.3727,0.3565,0.25696,-0.14538,0.04303,-0.00643,0.00037,0.01774,-29.20902,8.08506,-1.86426,0.25163,0.00095,-0.00646,0.00086,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
120,2023-04-22,14:02:22.18,4,1,"Stephenson, Charles",1000108189,Right,BER_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,1,0,,69.17163,3.091254,-1.813641,1817.926589,38.733137,7:15,5.89054,2.13811,5.27723,-76.54441,-13.30713,-13.04926,2.41939,-0.65325,60.72107,-10.915214,-4.130076,0.572345,,,,,,,,,,,,5.61496,-7.01697,-1.96281,50,6.11844,3.64848,-99.69868,2.97066,5.33338,24.40297,-38.83913,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,d4d0ad90-e137-11ed-b2ae-2b5d2e2a2e92,65.85615,,,8.45056,,,,,,,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:02:22.18,2023-04-22T14:02:22.1820000-04:00,2023-04-22T18:02:22.1820000Z,,v3,,,,"Pendleton, Andrew",9000243155,Right,BER_COL,c962a699-ec32-43a4-93a0-5ffc5ebcfdb3,55.21571,-100.96724,12.20148,5.91154,4.98967,-19.41956,-2.14527,3.37123,2.66669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.3392,2.049815,0.767539,1.282275,-0.22442,2.09503,0.77278,-1.49373,6.16308,1.82329,127.27719,1.90029,4.23937,-1.34914,111.1725,-8.49266,6.20922,13.00829,-12.77262,1.78037,-0.4427,1.84733,High,High,High,,,High,High,High
121,2023-04-22,14:04:31.25,1,1,"Tegge, Cameron",1000172918,Left,CEN_COL,"Hardee, Zachary",1000033907,Right,BER_COL,Undefined,5,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.36738,1.524256,2.58155,1926.182695,142.4554,10:45,5.81866,-1.82973,5.99525,-32.7201,15.24509,-10.21753,4.50622,-0.28736,68.6219,-4.695891,0.747401,0.498465,,,,,,,,,,,,6.08839,7.81308,1.63144,50,5.92137,-4.64496,-111.86602,2.08639,7.48565,25.76872,-22.56791,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,21b128b0-e138-11ed-b2ae-2b5d2e2a2e92,75.61708,,,8.74547,,,,,,,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:04:31.25,2023-04-22T14:04:31.2580000-04:00,2023-04-22T18:04:31.2580000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,b85a2373-662e-4e56-b600-7e42441ef2ed,54.49324,-112.89631,12.88436,5.81991,2.9887,-11.28396,1.82314,-4.94426,3.74282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2023-04-22,14:04:43.30,1,2,"Tegge, Cameron",1000172918,Left,CEN_COL,"Hardee, Zachary",1000033907,Right,BER_COL,Undefined,5,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,77.59693,-0.828895,2.106024,2000.060223,141.311661,10:45,5.75817,-1.9677,6.17762,-31.44911,15.24001,-10.81461,2.37138,-0.92319,69.98963,-6.773307,0.154699,0.49179,60.55434,22.96937,10.283417,3356.873708,106.0999,22.18056,29.0309,176.05586,162.08614,17.467058,2.563402,6.29382,8.6591,1.81389,50,5.67974,-3.74975,-112.51329,-2.46936,7.91945,23.91858,-21.27845,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,28e7ee20-e138-11ed-b2ae-2b5d2e2a2e92,76.64342,23.28283,,7.6073,,,,0.84728,2.35594,0.92111,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:04:43.30,2023-04-22T14:04:43.3030000-04:00,2023-04-22T18:04:43.3030000Z,LineDrive,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,515a1cf9-abd8-4891-b2e3-45615863c926,54.31702,-113.4273,11.95929,5.75857,-1.65623,-10.63923,1.96297,-4.05238,3.95972,223.858101,0.84721,80.46135,-9.95016,2.47387,-0.62498,0.21467,-0.07656,0.01687,-0.00149,2.35603,34.65413,-14.71592,0.20788,0.18631,-0.14486,0.05848,-0.01055,0.00058,0.92114,14.5962,3.60515,-0.85376,0.21153,-0.07553,0.02799,-0.00624,0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
123,2023-04-22,14:05:09.67,2,1,"Tegge, Cameron",1000172918,Left,CEN_COL,"Brunswick, Nick",1000241040,Right,BER_COL,Undefined,5,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Double,0,0,,77.8141,-1.675224,3.229621,2005.789482,146.462238,11:00,5.74856,-1.9244,6.38959,-31.70758,15.34363,-8.82,1.56255,0.31427,68.98888,-7.726951,1.633682,0.493693,75.19129,-13.762422,-51.704002,,,,,8.00109,1.89867,-42.584368,0.060945,5.84567,9.21752,1.69587,50,5.61381,-6.03214,-112.50788,-4.09911,7.20723,27.64786,-20.80958,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,389cc610-e138-11ed-b2ae-2b5d2e2a2e92,76.34795,1.60193,,8.82522,,,,1.83781,1.60193,-0.28109,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:05:09.67,2023-04-22T14:05:09.6750000-04:00,2023-04-22T18:05:09.6750000Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,69b397d2-4071-420d-8ffe-682d10b912d9,54.1017,-113.51137,13.82393,5.74888,-3.34382,-10.40479,1.91956,-6.29372,3.60361,,1.83657,66.50711,,,,,,,,1.60242,-26.28503,,,,,,,,-0.27953,-84.22471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
124,2023-04-22,14:05:55.69,3,1,"Tegge, Cameron",1000172918,Left,CEN_COL,"Uhls, Riley",10104431,Right,BER_COL,Undefined,5,Top,1,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,68.29536,1.361469,1.783955,2025.657666,284.978761,3:30,5.76662,-1.94165,5.9265,-61.71606,-0.49311,10.47465,1.88772,0.58703,61.79638,-10.034335,3.666436,0.563156,94.03322,5.588176,-53.548366,3929.083646,,,,117.71018,107.17337,-58.259873,0.930315,-4.75784,-0.11417,1.79302,50,5.84089,-3.42182,-98.97831,0.68339,-4.59873,19.57555,-32.2844,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,5410f8d0-e138-11ed-b2ae-2b5d2e2a2e92,66.93074,4.67473,,6.49898,,,,2.09496,2.20719,-0.89688,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:05:55.69,2023-04-22T14:05:55.6980000-04:00,2023-04-22T18:05:55.6980000Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,73ce2589-ef94-47ea-8b6c-526b1dd68e9c,54.57024,-99.8781,9.78778,5.77538,2.16735,-16.1422,1.94545,-3.21044,-2.29937,,2.09496,81.55205,-20.45396,2.41763,-0.43954,0.07103,-0.00833,0.00113,-0.00014,2.20719,13.42984,-19.26211,2.85931,-0.54953,0.13622,-0.02802,0.00469,-0.00052,-0.89688,-110.40606,3.48594,0.75633,-0.21275,0.0653,-0.01579,0.00289,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
125,2023-04-22,14:06:21.64,3,2,"Tegge, Cameron",1000172918,Left,CEN_COL,"Uhls, Riley",10104431,Right,BER_COL,Undefined,5,Top,1,0,1,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.94444,3.105619,1.159365,1851.148087,156.863044,11:15,5.76537,-2.05755,5.88642,-39.33195,15.61879,-5.63496,5.37487,-1.45044,63.81335,-4.384367,0.149694,0.533529,,,,,,,,,,,,3.27792,7.40189,1.96699,50,5.99448,-1.91495,-105.22898,4.67059,3.51968,24.89298,-24.22627,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,64252ed0-e138-11ed-b2ae-2b5d2e2a2e92,70.64739,,,9.1311,,,,,,,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:06:21.64,2023-04-22T14:06:21.6480000-04:00,2023-04-22T18:06:21.6480000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,1d9a3a17-e05f-42d6-a509-257c266e8c76,54.59776,-106.31107,12.44649,5.76856,5.72369,-12.11314,2.05356,-2.06795,1.75984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2023-04-22,14:06:44.49,3,3,"Tegge, Cameron",1000172918,Left,CEN_COL,"Uhls, Riley",10104431,Right,BER_COL,Undefined,5,Top,1,1,1,Curveball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,73.92818,-0.031496,2.11182,1859.605581,123.807638,10:15,5.62804,-2.18647,5.99476,-41.91038,10.99658,-12.98186,2.1063,-1.31046,65.45177,-7.926253,-0.223675,0.523513,87.06424,10.181828,-7.133628,3889.149028,109.39239,6.71065,-11.54508,145.68064,145.68064,-6.077332,1.362756,7.46969,6.30595,2.02708,50,5.60329,-3.47428,-106.92632,-1.20704,8.30242,25.28781,-25.16508,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,7129b3d0-e138-11ed-b2ae-2b5d2e2a2e92,71.999,8.89745,,8.47641,,,,1.41589,2.10603,1.32236,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:06:44.49,2023-04-22T14:06:44.4990000-04:00,2023-04-22T18:06:44.4990000Z,LineDrive,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,4100aa57-c429-4ec2-a7f3-3c3a40639ddf,54.49622,-107.98443,12.64391,5.63177,-0.15406,-12.58254,2.17972,-3.82167,4.15121,304.564053,1.41589,124.71016,-18.04494,3.5971,-0.78418,0.16858,-0.03623,0.00641,-0.00062,2.10603,22.5728,-19.8574,2.05069,-0.45088,0.10238,-0.02099,0.00378,-0.00038,1.32236,-15.60781,2.98753,-0.52238,0.11022,-0.02299,0.00509,-0.0009,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
127,2023-04-22,14:07:33.57,4,1,"Tegge, Cameron",1000172918,Left,CEN_COL,"Pendleton, Andrew",9000243155,Right,BER_COL,Undefined,5,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.45067,2.1386,4.184122,1907.068785,269.664043,3:00,5.44402,-2.34712,5.99523,-53.6292,2.72166,5.70937,2.96288,2.01281,63.1276,-7.919482,5.205278,0.540284,,,,,,,,,,,,-0.98169,1.36134,2.01444,50,5.58568,-7.84282,-104.2739,2.37229,-1.02047,26.62723,-30.75895,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,8e6909a0-e138-11ed-b2ae-2b5d2e2a2e92,69.76419,,,9.32306,,,,,,,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:07:33.57,2023-04-22T14:07:33.5750000-04:00,2023-04-22T18:07:33.5750000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,959891c4-66ff-458e-b36b-09839223eec4,54.48917,-105.41402,13.31362,5.45591,3.68931,-15.37948,2.34931,-7.79913,-0.51024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2023-04-22,14:07:51.82,4,2,"Tegge, Cameron",1000172918,Left,CEN_COL,"Pendleton, Andrew",9000243155,Right,BER_COL,Undefined,5,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.78151,2.557321,0.6718,1994.547985,324.257669,4:45,5.63511,-2.10178,5.65328,-67.22909,-3.63583,4.52504,2.41946,-1.09813,60.44173,-9.849522,1.481226,0.573954,,,,,,,,,,,,-2.00228,-1.93185,2.04208,50,5.81065,-1.30807,-98.0021,2.44458,-1.87634,20.74066,-33.9844,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,9951da90-e138-11ed-b2ae-2b5d2e2a2e92,65.67155,,,7.33979,,,,,,,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:07:51.82,2023-04-22T14:07:51.8290000-04:00,2023-04-22T18:07:51.8290000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,16a7b9f9-ab3b-4955-ae54-43fb6f1a9e1d,54.83935,-99.02098,10.37033,5.64955,4.11405,-16.9922,2.10407,-1.2159,-0.93817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2023-04-22,14:08:10.50,4,3,"Tegge, Cameron",1000172918,Left,CEN_COL,"Pendleton, Andrew",9000243155,Right,BER_COL,Undefined,5,Top,1,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,77.89034,0.32305,3.754995,2035.325232,130.399704,10:15,5.69754,-1.96591,6.46238,-36.74502,9.7163,-9.21552,2.93282,0.72005,69.44098,-6.641709,2.087628,0.490588,,,,,,,,,,,,6.19414,5.48422,1.70434,50,5.70449,-7.07514,-112.72935,-0.33701,7.7292,26.27344,-25.33066,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,a4605bf0-e138-11ed-b2ae-2b5d2e2a2e92,76.83109,,,8.44936,,,,,,,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:08:10.50,2023-04-22T14:08:10.5020000-04:00,2023-04-22T18:08:10.5020000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,eeff61e7-d124-49c4-95ba-60bcb7d2f7bb,54.03123,-113.66501,13.13672,5.70042,0.56508,-12.66533,1.96121,-7.35039,3.8646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2023-04-22,14:08:37.82,4,4,"Tegge, Cameron",1000172918,Left,CEN_COL,"Pendleton, Andrew",9000243155,Right,BER_COL,Undefined,5,Top,1,2,1,Curveball,Curveball,InPlay,Undefined,Popup,Out,1,0,,68.58059,2.758227,2.877419,2026.04417,326.168739,4:45,5.59004,-2.16923,5.72578,-70.14177,-7.48378,6.86193,2.31903,1.08476,60.72012,-10.184949,4.103464,0.569718,66.40792,60.783213,-36.036539,,78.95113,73.12072,-76.59449,145.95052,140.44853,-46.157049,4.663956,-2.26705,-4.14036,1.92475,50,5.7785,-5.21316,-98.985,2.75789,-2.14482,22.61817,-36.09115,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,b4bc7060-e138-11ed-b2ae-2b5d2e2a2e92,66.15986,90.33382,,7.86047,,,,1.63678,2.49277,-1.08959,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:08:37.82,2023-04-22T14:08:37.8230000-04:00,2023-04-22T18:08:37.8230000Z,Popup,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,32d95575-3c81-4526-9b55-1228aec50cc5,54.76814,-100.06859,11.30909,5.60495,4.48695,-18.04558,2.17204,-5.11041,-1.07241,161.769396,1.63815,38.41697,-8.45637,1.86688,-0.37594,0.11993,-0.03481,0.0054,-0.00032,2.49349,84.98773,-24.81409,2.77714,-0.36588,-0.04048,0.02561,-0.00393,0.00021,-1.09039,-27.9515,2.83351,-0.58414,0.08383,-0.02208,0.00733,-0.00127,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
131,2023-04-22,14:09:41.74,5,1,"Tegge, Cameron",1000172918,Left,CEN_COL,"Maxey, Wesley",1000241042,Left,BER_COL,Undefined,5,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.10808,0.971001,1.048935,1989.853337,113.990087,9:45,5.67386,-2.09053,6.51312,-34.52675,10.93453,-20.05222,3.68787,-2.79892,69.4941,-5.647122,-2.592933,0.48528,,,,,,,,,,,,10.70512,5.91918,2.02404,50,5.72746,-1.33415,-114.51392,1.03095,13.58315,29.88427,-24.66355,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,dac623f0-e138-11ed-b2ae-2b5d2e2a2e92,77.67155,,,9.61397,,,,,,,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:09:41.74,2023-04-22T14:09:41.7400000-04:00,2023-04-22T18:09:41.7400000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,f34e259b-defa-4e4e-8c1c-750eeaed0e29,53.9752,-115.54666,14.94214,5.67711,1.88327,-12.33177,2.07825,-1.80356,6.79158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2023-04-22,14:09:57.70,5,2,"Tegge, Cameron",1000172918,Left,CEN_COL,"Maxey, Wesley",1000241042,Left,BER_COL,Undefined,5,Top,2,1,0,Slider,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,73.49659,0.821572,2.983582,1972.40055,131.307257,10:30,5.69317,-1.97616,6.27284,-42.52046,9.11016,-8.30646,2.90821,0.08442,66.68682,-7.1433,1.484165,0.51716,57.0159,57.474216,134.872184,5147.091705,,,,,34.09075,,,5.25815,4.99465,1.75947,50,5.73348,-5.27875,-106.58271,0.40781,5.97124,20.50201,-26.50204,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,e4502830-e138-11ed-b2ae-2b5d2e2a2e92,72.88352,42.97451,,6.80978,,,,1.02829,2.8303,-0.12391,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:09:57.70,2023-04-22T14:09:57.7070000-04:00,2023-04-22T18:09:57.7070000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,76d178d0-8be4-4155-9e88-b9ac04022c8b,54.22307,-107.39198,10.25101,5.69674,1.45392,-13.25102,1.97249,-5.51445,2.98562,345.931849,1.02829,-31.72224,-0.0395,1.64452,-0.55405,0.16054,-0.03565,0.00782,-0.00106,2.8303,70.50685,-29.53038,4.28704,-0.90531,0.19022,-0.06371,0.03017,-0.00734,-0.12391,31.86409,-3.35065,-0.4864,0.25893,-0.08887,0.01324,0.00105,-0.00095,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
133,2023-04-22,14:10:19.58,5,3,"Tegge, Cameron",1000172918,Left,CEN_COL,"Maxey, Wesley",1000241042,Left,BER_COL,Undefined,5,Top,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.51523,-1.770659,2.205155,2016.527556,130.579123,10:15,5.7206,-1.95181,6.36079,-34.14833,12.83127,-12.3365,1.24369,-0.94949,68.572,-8.300085,-0.030397,0.493317,,,,,,,,,,,,7.29792,8.09563,1.79708,50,5.57734,-3.89719,-113.38529,-4.40751,8.98456,31.18554,-22.20743,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,f154ad30-e138-11ed-b2ae-2b5d2e2a2e92,76.40613,,,9.94323,,,,,,,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:10:19.58,2023-04-22T14:10:19.5800000-04:00,2023-04-22T18:10:19.5800000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,1432a805-c012-48c9-821f-7c1d32e236e2,54.12571,-114.5144,15.59277,5.72237,-3.60346,-11.10372,1.94407,-4.22248,4.49228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2023-04-22,14:10:36.65,5,4,"Tegge, Cameron",1000172918,Left,CEN_COL,"Maxey, Wesley",1000241042,Left,BER_COL,Undefined,5,Top,2,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.14457,0.641858,1.818325,1886.185799,111.548503,9:45,5.6917,-2.11719,6.0202,-43.67258,7.24201,-12.9395,2.64715,-1.51075,66.7627,-7.554917,-0.510877,0.513561,,,,,,,,,,,,7.23552,4.14949,1.98122,50,5.7193,-2.96657,-108.73905,-0.03395,8.36287,25.22065,-27.37803,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,fb7fac60-e138-11ed-b2ae-2b5d2e2a2e92,73.39421,,,8.38187,,,,,,,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:10:36.65,2023-04-22T14:10:36.6510000-04:00,2023-04-22T18:10:36.6510000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,454b690e-07e5-4732-a8a4-06363fd91c27,54.46981,-109.77087,12.61032,5.69778,1.08613,-13.68901,2.10959,-3.30871,4.18144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2023-04-22,14:10:56.57,5,5,"Tegge, Cameron",1000172918,Left,CEN_COL,"Maxey, Wesley",1000241042,Left,BER_COL,Undefined,5,Top,2,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.58029,-1.197861,2.989717,2003.44177,107.656747,9:30,5.58207,-2.30839,5.82823,-43.3112,5.88579,-12.23426,0.85763,-0.54623,68.64253,-9.234295,0.795252,0.504825,,,,,,,,,,,,7.29622,4.03866,2.07121,50,5.45926,-5.3218,-110.76298,-3.62872,8.79863,25.18231,-27.30376,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-1,0768fd60-e139-11ed-b2ae-2b5d2e2a2e92,74.66438,,,7.93776,,,,,,,44234365-8eb7-4226-b302-3bdbd1f16b0e,2023-04-22,18:10:56.57,2023-04-22T14:10:56.5700000-04:00,2023-04-22T18:10:56.5700000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,c59e3dde-c9f4-4bc2-a163-907e03e88749,54.66474,-111.8185,12.59116,5.58737,-2.48428,-13.65188,2.302,-5.6906,4.39931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
