PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
166,2023-02-26,15:16:17.69,2,1,"Brooks, Payton",1000233184,Right,DOM_UNI,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.87344,2.476849,-0.688968,2842.826907,64.626244,8:15,5.08538,1.06969,5.39913,-65.30759,-7.84961,-21.75088,1.96566,-1.38852,63.73418,-9.50595,-4.559611,0.545565,,,,,,,,,,,,10.48367,-4.08992,-0.99305,50,5.26192,2.08435,-103.85351,2.40358,10.95149,24.42873,-36.44648,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,6daf6070-b612-11ed-a395-7b272a797a96,69.08881,,,8.13926,,,,,,,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:16:17.69,2023-02-26T15:16:17.6900178-05:00,2023-02-26T20:16:17.6900178Z,,v3,,,,"Schmidt, Ryan",1000233200,Right,DOM_UNI,e73c7266-6050-4ab7-a432-1649561fd331,55.09507,-105.04515,12.21437,5.10131,4.18145,-18.22324,-1.0817,1.55013,5.47574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2023-02-26,15:16:32.53,2,2,"Brooks, Payton",1000233184,Right,DOM_UNI,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Bottom,1,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.89627,-0.76061,-2.104374,2221.814362,212.237732,1:00,5.19093,0.91628,5.87201,-26.22612,14.05343,7.9476,2.29844,-0.37685,75.74588,-5.699342,-0.679034,0.456787,,,,,,,,,,,,-4.75296,7.85205,-0.75072,50,5.11439,4.15195,-121.63363,-2.40968,-7.01454,27.16986,-20.58576,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,767fd8b0-b612-11ed-a395-7b272a797a96,82.51644,,,8.15039,,,,,,,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:16:32.53,2023-02-26T15:16:32.5367890-05:00,2023-02-26T20:16:32.5367890Z,,v3,,,,"Schmidt, Ryan",1000233200,Right,DOM_UNI,f4d50842-3225-42e3-9fae-462a81157393,54.62352,-122.66205,13.58493,5.19086,-1.63047,-10.29288,-0.91291,4.41746,-3.50727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2023-02-26,15:16:53.62,2,3,"Brooks, Payton",1000233184,Right,DOM_UNI,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.84208,-1.305548,-4.110275,2144.400362,215.929429,1:15,5.23657,0.75738,6.00038,-24.56403,14.68355,9.6263,1.97656,-2.25542,76.74641,-5.939645,-2.385161,0.450898,,,,,,,,,,,,-6.16701,8.35225,-0.43859,50,5.12027,8.42651,-122.77703,-3.53038,-9.30908,26.82475,-19.56641,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,831c2600-b612-11ed-a395-7b272a797a96,83.59423,,,8.09566,,,,,,,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:16:53.62,2023-02-26T15:16:53.6260690-05:00,2023-02-26T20:16:53.6260690Z,,v3,,,,"Schmidt, Ryan",1000233200,Right,DOM_UNI,cdfc22da-e160-46a0-83fe-7a9c10e336fa,54.49308,-123.7548,13.41238,5.23596,-2.81718,-9.78321,-0.75192,8.76583,-4.65454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2023-02-26,15:17:10.82,2,4,"Brooks, Payton",1000233184,Right,DOM_UNI,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Bottom,1,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.71433,0.358544,-0.802049,2101.678409,210.597805,1:00,5.16651,1.03783,5.9986,-25.72009,14.4504,7.70654,3.35544,0.93682,75.56597,-4.508897,0.583894,0.456168,,,,,,,,,,,,-4.1802,7.7202,-0.97877,50,5.18075,1.38869,-121.45344,0.00644,-6.16189,26.70266,-20.79393,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,8d4fd7c0-b612-11ed-a395-7b272a797a96,82.6284,,,8.14836,,,,,,,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:17:10.82,2023-02-26T15:17:10.8261970-05:00,2023-02-26T20:17:10.8261970Z,,v3,,,,"Schmidt, Ryan",1000233200,Right,DOM_UNI,d9278428-c476-4bb9-a0e3-e0da43bd0c1c,54.49492,-122.4377,13.35133,5.16638,0.7729,-10.39697,-1.03414,1.61581,-3.08094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2023-02-26,15:17:25.28,2,5,"Brooks, Payton",1000233184,Right,DOM_UNI,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Bottom,1,2,2,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.6029,0.683762,-1.500682,2068.866606,194.763327,12:30,5.19436,0.83411,5.78387,-27.9145,12.6295,2.95847,3.50454,-0.31582,75.61179,-4.553679,-0.971047,0.458284,68.98363,16.389481,171.229509,2709.197673,,,,,29.66548,,,-1.95945,6.63965,-0.71216,50,5.2342,3.05397,-121.23802,0.57568,-2.88572,26.03491,-22.39578,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,95e87720-b612-11ed-a395-7b272a797a96,82.24692,10.20112,,7.99111,,,,1.30416,3.36641,0.33697,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:17:25.28,2023-02-26T15:17:25.2867666-05:00,2023-02-26T20:17:25.2867666Z,,v3,,,,"Schmidt, Ryan",1000233200,Right,DOM_UNI,d9ebfeea-08cc-4bb1-a037-cdfbc45102c2,54.70984,-122.24524,13.01745,5.19517,1.44211,-11.19789,-0.83247,3.16561,-1.44286,316.476035,1.30333,-95.89628,8.75216,,,,,,,3.37087,28.368,-23.18964,,,,,,,0.33936,14.70313,-6.18866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
171,2023-02-26,15:17:43.23,2,6,"Brooks, Payton",1000233184,Right,DOM_UNI,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Bottom,1,2,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,73.69854,3.831271,0.523999,2889.210697,59.378814,8:00,5.02336,1.01504,4.93397,-65.31511,-10.60556,-21.41852,3.20722,-0.27455,66.10285,-8.009482,-3.251489,0.532357,,,,,,,,,,,,10.65001,-5.87028,-1.0474,50,5.34256,-0.1053,-106.51544,4.84934,11.9377,22.44291,-38.7541,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,a0a57d20-b612-11ed-a395-7b272a797a96,70.80293,,,7.59569,,,,,,,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:17:43.23,2023-02-26T15:17:43.2360000-05:00,2023-02-26T20:17:43.2360000Z,,v3,,,,"Schmidt, Ryan",1000233200,Right,DOM_UNI,37e9751f-5bc8-4f95-8f68-4d1e7c994fd5,55.56462,-107.68153,11.22146,5.03829,6.86292,-19.37705,-1.02582,-0.72556,5.96885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.87334,,,1.308643,,,,2.23116,5.32899,3.76404,71.27041,5.08896,-53.5096,2.2543,55.58176,-2.17031,5.42515,19.60348,-15.16217,3.67898,-49.03309,4.06518,High,High,High,,,High,High,High
172,2023-02-26,15:18:09.29,3,1,"Brooks, Payton",1000233184,Right,DOM_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.38792,3.20049,0.347766,2841.585057,66.806199,8:15,5.20212,0.84181,5.28226,-66.04456,-8.09292,-24.32163,2.70717,-0.8584,63.75127,-8.876483,-3.970392,0.547904,,,,,,,,,,,,12.08351,-4.37988,-0.85569,50,5.4471,0.31475,-103.2046,3.62918,12.60333,22.44301,-36.74236,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,b03281c0-b612-11ed-a395-7b272a797a96,68.7939,,,7.63666,,,,,,,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:18:09.29,2023-02-26T15:18:09.2979282-05:00,2023-02-26T20:18:09.2979282Z,,v3,,,,"Schmidt, Ryan",1000233200,Right,DOM_UNI,713051d4-1f0e-4c0d-9236-c77d3b63673b,55.21416,-104.33231,11.2215,5.21836,5.47541,-18.37118,-0.85559,-0.31854,6.30167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2023-02-26,15:18:24.70,3,2,"Brooks, Payton",1000233184,Right,DOM_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.4761,0.352138,-0.714434,2975.468684,58.974237,8:00,5.18769,0.96183,5.33369,-68.14649,-11.75847,-23.43356,-0.16078,-1.66129,65.01816,-12.020791,-4.893591,0.540462,,,,,,,,,,,,11.52839,-5.47571,-0.87965,50,5.1707,2.1747,-104.90649,-1.54364,12.30258,24.74416,-38.01748,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,b9605c40-b612-11ed-a395-7b272a797a96,69.7412,,,7.45795,,,,,,,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:18:24.70,2023-02-26T15:18:24.7034962-05:00,2023-02-26T20:18:24.7034962Z,,v3,,,,"Schmidt, Ryan",1000233200,Right,DOM_UNI,1c3a3998-d9af-48c3-969b-25010d3b30eb,55.16509,-106.11778,12.37208,5.20072,0.31742,-19.00874,-0.97137,1.57246,6.15129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2023-02-26,15:18:44.04,3,3,"Brooks, Payton",1000233184,Right,DOM_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.97488,1.626387,1.249905,2792.825565,68.696649,8:15,4.99201,1.03686,5.31989,-64.23606,-7.01032,-24.21757,1.16605,0.19188,64.06792,-10.129835,-3.06147,0.544461,,,,,,,,,,,,12.55505,-3.4211,-1.13195,50,5.09364,-1.35181,-104.08282,0.89761,13.21495,24.04796,-35.77496,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,c4ebd5d0-b612-11ed-a395-7b272a797a96,69.22885,,,7.90697,,,,,,,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:18:44.04,2023-02-26T15:18:44.0471634-05:00,2023-02-26T20:18:44.0471634Z,,v3,,,,"Schmidt, Ryan",1000233200,Right,DOM_UNI,0f97b7e8-1530-4f83-a93c-fac993194d40,55.17635,-105.27201,12.02398,5.00551,2.6667,-17.88748,-1.04894,-2.0053,6.60748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2023-02-26,15:18:59.35,3,4,"Brooks, Payton",1000233184,Right,DOM_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.34768,-1.362486,-2.755439,2245.319305,207.68192,1:00,5.18343,1.02607,5.72173,-24.67135,16.36489,7.81308,1.85672,-0.89132,75.37279,-6.005527,-1.359286,0.461058,,,,,,,,,,,,-4.81248,9.1704,-0.80062,50,5.05458,5.48706,-120.71632,-3.61692,-7.01473,26.17422,-18.80715,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,ce011f40-b612-11ed-a395-7b272a797a96,81.75212,,,7.97489,,,,,,,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:18:59.35,2023-02-26T15:18:59.3583186-05:00,2023-02-26T20:18:59.3583186Z,,v3,,,,"Schmidt, Ryan",1000233200,Right,DOM_UNI,012f4cc9-8908-4c9b-9b2c-b581c5efe52b,54.77205,-121.74662,13.08711,5.18239,-2.87661,-9.40357,-1.02204,5.76318,-3.50737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2023-02-26,15:19:16.06,3,5,"Brooks, Payton",1000233184,Right,DOM_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.70196,-1.739345,-1.390368,2189.148882,212.727329,1:00,5.14998,0.96331,5.90712,-23.47379,17.08214,10.00378,1.57841,0.50617,75.37203,-6.191057,0.406203,0.458351,,,,,,,,,,,,-5.56685,9.7541,-0.85735,50,4.99715,2.53995,-121.2991,-4.35758,-8.14336,27.74584,-17.90542,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,d7f6b690-b612-11ed-a395-7b272a797a96,82.23481,,,8.32993,,,,,,,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:19:16.06,2023-02-26T15:19:16.0690258-05:00,2023-02-26T20:19:16.0690258Z,,v3,,,,"Schmidt, Ryan",1000233200,Right,DOM_UNI,fa2c3009-6127-43e9-be77-08b095d5cb9e,54.58685,-122.3438,13.87292,5.14853,-3.6834,-8.95271,-0.95876,2.84657,-4.07168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2023-02-26,15:19:34.89,3,6,"Brooks, Payton",1000233184,Right,DOM_UNI,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,2,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,71.56906,1.382059,0.637026,2698.767606,63.186312,8:00,5.08933,0.80941,5.14345,-67.127,-9.25351,-22.92312,0.79699,-0.50106,64.25331,-10.81156,-3.433386,0.547534,,,,,,,,,,,,11.6456,-4.47847,-0.85046,50,5.16725,-0.28545,-103.58189,0.31074,12.21545,22.86206,-36.87166,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,e33c4d80-b612-11ed-a395-7b272a797a96,68.84034,,,7.31576,,,,,,,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:19:34.89,2023-02-26T15:19:34.8983890-05:00,2023-02-26T20:19:34.8983890Z,,v3,,,,"Schmidt, Ryan",1000233200,Right,DOM_UNI,8badb210-944e-402d-914b-0046ca435e4b,55.35489,-104.75713,11.43103,5.10256,2.20615,-18.43583,-0.81965,-0.9134,6.10772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2023-02-26,15:22:38.89,4,1,"Harvey, Carson",1000233208,Left,DOM_UNI,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,5,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.96753,0.103231,2.262437,2072.625369,166.72458,11:30,6.13033,-2.07425,5.87667,-26.44438,17.63934,-3.80689,4.02259,-0.28921,72.53804,-4.889258,1.580253,0.477871,,,,,,,,,,,,2.61268,9.42445,1.89351,50,6.12351,-4.43279,-115.95929,-0.5336,3.52938,23.28051,-19.44289,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,50f8f440-b613-11ed-a395-7b272a797a96,78.8758,,,7.42949,,,,,,,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:22:38.89,2023-02-26T15:22:38.8903506-05:00,2023-02-26T20:22:38.8903506Z,,v3,,,,"Schmidt, Ryan",1000233200,Right,DOM_UNI,ccd19f8f-6a6c-491f-88a4-359682bf85b2,54.61685,-116.88251,11.64025,6.12939,0.23743,-9.72144,2.07207,-4.57276,1.76469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2023-02-26,15:22:52.90,4,2,"Harvey, Carson",1000233208,Left,DOM_UNI,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,5,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.93429,-1.2363,2.37085,1961.774432,149.350251,11:00,5.9663,-2.39815,6.0094,-27.89446,16.48926,-8.77619,2.49528,-0.93186,71.92475,-6.51501,0.793092,0.479494,84.96847,31.493828,14.153135,3756.487002,104.57327,56.82596,34.12325,301.7913,294.63276,22.656151,4.422585,5.31103,9.37193,2.21678,50,5.85419,-4.46347,-115.80993,-3.27385,7.06949,25.63848,-19.69912,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,59360620-b613-11ed-a395-7b272a797a96,78.60876,67.21914,,8.00954,,,,1.05892,2.5029,0.94077,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:22:52.90,2023-02-26T15:22:52.9072210-05:00,2023-02-26T20:22:52.9072210Z,FlyBall,v3,,,,"Schmidt, Ryan",1000233200,Right,DOM_UNI,237f9eff-41db-497c-9221-479cf8d477bd,54.48491,-116.7986,12.81924,5.96579,-2.51421,-9.84956,2.39415,-4.73609,3.53474,213.227151,1.06037,103.0079,-19.622,4.50214,-0.73474,0.06288,-0.00436,0.00148,-0.00017,2.50377,65.07273,-17.76239,0.53524,0.29826,-0.21073,0.06971,-0.01106,0.00067,0.94135,25.96679,2.06321,-1.3524,0.44947,-0.11052,0.02066,-0.00245,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
180,2023-02-26,15:24:51.10,1,1,"Tegge, Cameron",1000172918,Left,CEN_COL,"Nalbono, Anthony",1000233189,Right,DOM_UNI,Undefined,6,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.48904,-1.064912,2.889078,1864.660552,134.282904,10:30,5.63355,-1.85592,6.07917,-35.86726,8.85733,-7.38304,1.658,0.20405,71.807,-7.765527,1.559936,0.481332,99.67874,-34.428848,-137.96992,,,,,2.00851,1.68977,-80.767013,0.023174,4.78177,5.38796,1.63645,50,5.53236,-5.54087,-115.17812,-3.19449,6.30257,25.14737,-25.07253,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,9fad6c10-b613-11ed-a395-7b272a797a96,78.30863,1.91806,,7.68204,,,,2.40077,1.91806,-0.10901,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:24:51.10,2023-02-26T15:24:51.1073362-05:00,2023-02-26T20:24:51.1073362Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,9a8af0d0-d426-4310-8411-e6cb11991540,54.41644,-116.13838,12.57368,5.63607,-2.23709,-12.53626,1.85262,-5.78153,3.15128,,2.40123,-89.6922,,,,,,,,1.91848,-82.76848,,,,,,,,-0.1086,-80.84452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
181,2023-02-26,15:25:07.49,1,2,"Tegge, Cameron",1000172918,Left,CEN_COL,"Nalbono, Anthony",1000233189,Right,DOM_UNI,Undefined,6,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.67247,1.013866,0.513514,1519.197804,108.050996,9:30,5.69065,-1.91039,5.95842,-45.4166,4.11268,-7.01162,2.84623,-2.0185,68.24929,-7.435971,-0.747673,0.506527,,,,,,,,,,,,3.72811,2.36941,1.87333,50,5.74652,-0.72286,-109.72137,0.5909,4.45683,22.91666,-29.34152,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,a96ed400-b613-11ed-a395-7b272a797a96,74.41351,,,7.42319,,,,,,,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:25:07.49,2023-02-26T15:25:07.4989138-05:00,2023-02-26T20:25:07.4989138Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,9b18af06-41d4-40e9-8e80-eb4f30d9f6f3,54.5349,-110.66448,11.45833,5.69735,1.79842,-14.67076,1.90685,-0.90627,2.22841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2023-02-26,15:25:20.73,1,3,"Tegge, Cameron",1000172918,Left,CEN_COL,"Nalbono, Anthony",1000233189,Right,DOM_UNI,Undefined,6,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.52505,3.041341,-0.9378,1945.996534,270.601121,3:00,5.72093,-1.75298,5.60591,-57.48999,2.07725,9.90473,3.77209,-1.80305,62.67721,-7.569207,0.829931,0.555489,,,,,,,,,,,,-5.26414,0.76335,1.82684,50,5.94492,1.29401,-100.63332,3.67295,-5.30042,19.09039,-31.40546,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,b15a1c60-b613-11ed-a395-7b272a797a96,67.85458,,,6.84784,,,,,,,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:25:20.73,2023-02-26T15:25:20.7334482-05:00,2023-02-26T20:25:20.7334482Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,99887799-912c-42ad-8650-d5cda7a6e92a,54.88822,-101.55639,9.54519,5.73062,5.19149,-15.70273,1.75807,1.5503,-2.65021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2023-02-26,15:25:33.65,1,4,"Tegge, Cameron",1000172918,Left,CEN_COL,"Nalbono, Anthony",1000233189,Right,DOM_UNI,Undefined,6,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.95742,-1.877722,0.636439,1914.790167,131.489885,10:30,5.73097,-1.83484,6.17349,-35.5225,9.69308,-9.0293,1.03588,-1.99948,71.31033,-8.523352,-0.99588,0.483967,,,,,,,,,,,,4.83264,6.18508,1.79085,50,5.57146,-0.93115,-114.45196,-4.77458,6.27781,25.19185,-24.13937,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,b90fd5d0-b613-11ed-a395-7b272a797a96,77.88228,,,7.64709,,,,,,,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:25:33.65,2023-02-26T15:25:33.6534610-05:00,2023-02-26T20:25:33.6534610Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,3e08df6f-5a1e-4fde-b15d-8fa39787f2c3,54.31889,-115.39867,12.59593,5.73384,-3.86743,-12.06969,1.83028,-1.16707,3.1389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2023-02-26,15:25:48.89,1,5,"Tegge, Cameron",1000172918,Left,CEN_COL,"Nalbono, Anthony",1000233189,Right,DOM_UNI,Undefined,6,Top,0,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.71339,0.371892,3.168463,1934.676103,148.691083,11:00,5.63863,-1.76897,6.1219,-33.05368,11.67544,-6.03859,3.22848,0.65988,71.25313,-5.870795,2.082296,0.481356,,,,,,,,,,,,4.19047,6.40839,1.52918,50,5.65041,-6.15263,-115.36066,-0.1921,5.5067,26.42942,-23.75277,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230226-GaryWright-2,c21826f0-b613-11ed-a395-7b272a797a96,78.30468,,,8.46026,,,,,,,0a5d335e-e3ca-41ea-830b-aac5299c690b,2023-02-26,20:25:48.89,2023-02-26T15:25:48.8934482-05:00,2023-02-26T20:25:48.8934482Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,034dc1ed-1d92-4a43-aa03-e7a9e1f8ce73,54.36927,-116.35736,13.21471,5.64077,0.70366,-11.87638,1.76512,-6.3603,2.75335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
