PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
123,2023-02-26,12:03:22.28,1,2,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,5,Bottom,0,1,0,Fastball,Cutter,InPlay,Undefined,LineDrive,Single,0,0,,83.64047,-0.592256,-1.76868,1886.54936,175.178712,11:45,5.69014,1.47005,6.21231,-20.46954,19.45407,-1.52197,3.43749,-0.28956,75.57679,-4.523475,-2.043224,0.454764,88.3646,8.19791,-17.786773,1790.615661,,,,120.69554,117.66634,-20.587352,1.043193,0.22866,10.68434,-1.33674,50,5.63552,3.80576,-121.36835,-1.78133,0.33648,26.74698,-16.45253,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,7a2ad390-b5f7-11ed-b8ac-ffaafef142e7,82.88345,7.33342,,8.06368,,,,1.41485,3.47725,0.25568,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:03:22.28,2023-02-26T12:03:22.2820000-05:00,2023-02-26T17:03:22.2820000Z,GroundBall,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,3af17197-5481-4588-854e-f33721b6a4c9,54.28295,-122.30858,13.37349,5.68798,-1.20297,-8.22626,-1.47031,3.79393,0.16824,61.53727,1.41485,122.14539,-16.93452,2.72295,-0.3717,-0.2394,0.31235,-0.17153,0.038,3.47725,18.48034,-23.15035,2.58418,-0.41678,-0.12945,0.22276,-0.12572,0.02803,0.25568,-39.18488,-2.87243,1.35322,0.13864,-0.89178,0.96662,-0.51929,0.11445,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
124,2023-02-26,12:03:57.55,2,1,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.45231,0.212538,-2.225403,2293.311182,83.935228,8:45,5.36482,1.65509,5.75435,-50.63857,0.77051,-9.72382,1.34294,-1.22781,67.78936,-9.090779,-3.966204,0.516049,,,,,,,,,,,,4.23398,0.85126,-1.46447,50,5.3519,4.5453,-107.94713,-1.13547,4.91611,21.58907,-31.18565,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,8f4867b0-b5f7-11ed-b8ac-ffaafef142e7,73.04037,,,6.66294,,,,,,,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:03:57.55,2023-02-26T12:03:57.5510000-05:00,2023-02-26T17:03:57.5510000Z,,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,26299ff1-b2da-407a-9431-2b25e9151906,54.74239,-108.89146,10.79454,5.37173,0.22863,-15.59283,-1.65859,4.33026,2.45805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2023-02-26,12:04:51.64,2,2,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,1,0,,72.09621,3.339929,1.610595,2248.356201,74.118419,8:30,5.43454,1.59669,5.74241,-56.4368,-1.52323,-12.16741,3.84594,2.08271,65.16069,-7.072793,-0.565604,0.533349,,,,,,,,,,,,6.62059,-1.15677,-1.72341,50,5.67891,-2.49154,-104.39531,4.39735,7.20453,19.8589,-33.43287,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,af72f690-b5f7-11ed-b8ac-ffaafef142e7,70.67129,,,6.93552,,,,,,,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:04:51.64,2023-02-26T12:04:51.6460000-05:00,2023-02-26T17:04:51.6460000Z,,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,665cc9cb-8945-47bc-b91a-e9289a604fb7,54.75338,-105.29565,9.92945,5.44519,5.9131,-16.71643,-1.60304,-2.81817,3.60226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.54418,2.602803,1.265766,1.337036,-2.05264,3.39259,-2.04416,-0.33512,6.3988,-1.88851,127.27772,1.27955,2.57434,-0.17812,105.70638,-7.79968,6.41298,11.09364,-11.17308,-1.90143,2.66687,0.51205,High,High,High,,,High,High,High
126,2023-02-26,12:05:21.73,2,3,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,1,2,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.2729,1.34488,-1.050824,2298.564322,90.347133,9:00,5.35551,1.61981,5.56695,-49.87424,1.76536,-7.59213,2.45606,0.00542,67.78418,-7.809587,-2.40589,0.517205,,,,,,,,,,,,3.49882,1.05028,-1.52424,50,5.4391,2.26013,-107.74209,0.96893,4.08015,20.10411,-30.94927,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,c1664cd0-b5f7-11ed-b8ac-ffaafef142e7,72.87715,,,6.48872,,,,,,,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:05:21.73,2023-02-26T12:05:21.7340000-05:00,2023-02-26T17:05:21.7340000Z,,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,e30b3261-5d13-4a17-b910-3c2cd904b127,54.92912,-108.65794,10.05205,5.36285,2.37885,-15.47463,-1.62296,2.07426,2.04008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2023-02-26,12:05:35.63,2,4,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.07587,-0.644979,-0.650469,1952.399043,186.886035,12:15,5.57749,1.46945,6.33345,-20.16025,20.11792,2.25634,3.30355,1.05853,75.0016,-4.535565,-0.242129,0.456779,,,,,,,,,,,,-1.36571,11.05249,-1.42301,50,5.52069,1.28124,-120.57134,-1.8427,-1.98375,26.34426,-16.11981,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,c9a24d40-b5f7-11ed-b8ac-ffaafef142e7,82.51787,,,8.07427,,,,,,,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:05:35.63,2023-02-26T12:05:35.6340000-05:00,2023-02-26T17:05:35.6340000Z,,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,8a9edd0f-86b1-44f8-ab59-855b5dd68073,54.15893,-121.47665,13.17213,5.57449,-1.28875,-8.0599,-1.46821,1.34941,-0.99188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2023-02-26,12:05:49.51,2,5,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Lopez, Aaron",1000190334,Right,CEN_COL,Undefined,5,Bottom,1,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.74794,0.317523,-1.460097,2042.609448,206.980534,1:00,5.64219,1.56235,6.25326,-23.94171,15.56493,7.25382,3.93995,0.82011,76.04957,-4.233928,-0.149804,0.452383,,,,,,,,,,,,-4.15666,8.36217,-1.45715,50,5.65393,2.8152,-121.60022,0.0169,-6.18414,25.26165,-19.73305,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,d1ef3da0-b5f7-11ed-b8ac-ffaafef142e7,83.31972,,,7.69838,,,,,,,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:05:49.51,2023-02-26T12:05:49.5150000-05:00,2023-02-26T17:05:49.5150000Z,,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,e0a1b299-57c7-4949-87d1-2efc6d1167a7,54.24073,-122.47804,12.63082,5.64143,0.7026,-9.86652,-1.5587,3.0301,-3.09207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2023-02-26,12:06:21.40,3,1,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.59082,1.256899,-0.24209,2174.130518,114.474129,9:45,5.36269,1.65002,5.63031,-48.18416,6.00079,-9.01225,2.52026,0.67312,65.9023,-7.639989,-1.852682,0.529799,,,,,,,,,,,,4.46205,3.23764,-1.62365,50,5.43928,0.773,-105.25912,0.87646,4.94102,20.03156,-28.58886,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,e528f690-b5f7-11ed-b8ac-ffaafef142e7,71.14485,,,6.68851,,,,,,,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:06:21.40,2023-02-26T12:06:21.4020000-05:00,2023-02-26T17:06:21.4020000Z,,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,37eb7f93-2099-46fc-b6f0-3dd897455a47,54.86433,-106.1808,10.01578,5.36869,2.19187,-14.29443,-1.65399,0.54566,2.47051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2023-02-26,12:06:54.75,3,2,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,5,Bottom,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.93219,0.666216,-1.268618,2274.238634,94.492226,9:15,5.3994,1.76762,5.72468,-50.83885,2.55721,-9.28493,1.78351,-0.18787,66.53452,-8.686144,-2.93126,0.525928,,,,,,,,,,,,4.31414,1.65957,-1.65602,50,5.42403,2.67494,-105.80922,-0.2851,4.83323,20.03815,-30.31481,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,f8dfcec0-b5f7-11ed-b8ac-ffaafef142e7,71.66849,,,6.39767,,,,,,,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:06:54.75,2023-02-26T12:06:54.7520000-05:00,2023-02-26T17:06:54.7520000Z,,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,15777780-8e74-4e67-b646-2dd14ff11d53,54.77157,-106.70903,10.01908,5.40626,1.07619,-15.1574,-1.77127,2.4579,2.41662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2023-02-26,12:07:32.89,3,3,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,5,Bottom,1,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Error,0,0,,74.57938,0.750895,-2.086392,2306.444207,95.279145,9:15,5.36715,1.63496,5.69078,-48.22054,2.62992,-10.82756,2.04909,-1.21265,68.40664,-8.097444,-4.021116,0.513238,56.5488,-37.920229,-50.014408,,,,,4.10988,2.8517,-12.515387,0.042154,4.92772,1.5561,-1.45252,50,5.40002,4.3282,-108.23987,-0.04383,5.81246,19.90621,-30.33858,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,0f947da0-b5f8-11ed-b8ac-ffaafef142e7,73.44048,2.15908,,6.17274,,,,2.23131,2.15908,1.23288,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:07:32.89,2023-02-26T12:07:32.8950000-05:00,2023-02-26T17:07:32.8950000Z,GroundBall,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,24d4ba8c-19b3-4f0e-963c-e601a75d9a35,54.8078,-109.12048,9.95311,5.37227,1.29829,-15.16929,-1.63831,4.07107,2.90623,,2.22992,42.24801,,,,,,,,2.16076,-51.21911,,,,,,,,1.23453,-50.37494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
132,2023-02-26,12:08:09.79,4,1,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.03348,1.955474,-1.206707,2306.553973,82.879828,8:45,5.35332,1.82856,5.66256,-51.36747,0.10035,-11.93414,2.89722,-0.29133,67.98728,-7.4639,-3.338967,0.516344,,,,,,,,,,,,5.76378,-0.09032,-1.71865,50,5.4859,2.68591,-107.49296,2.10419,6.73065,18.97353,-32.27953,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,259ce6f0-b5f8-11ed-b8ac-ffaafef142e7,72.99866,,,6.0462,,,,,,,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:08:09.79,2023-02-26T12:08:09.7980000-05:00,2023-02-26T17:08:09.7980000Z,,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,ab424051-c793-496f-a7df-d5812077fee5,54.83711,-108.34339,9.48677,5.35916,3.55102,-16.13976,-1.83228,2.38423,3.36532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2023-02-26,12:08:35.49,4,2,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,84.57802,-1.131268,-1.646545,2120.284025,199.905319,12:45,5.57118,1.59181,6.28081,-21.3158,17.35521,5.81689,2.75164,0.55856,76.98086,-5.194266,-0.595165,0.447573,66.62096,14.341187,-14.01375,1401.507915,107.24501,12.51779,-24.4644,162.03832,135.17829,-12.307175,2.014211,-3.52284,9.74717,-1.47314,50,5.47734,3.31176,-122.83196,-2.99854,-5.34804,25.76891,-17.37676,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,34eede60-b5f8-11ed-b8ac-ffaafef142e7,84.21511,14.0747,,7.59716,,,,1.65541,2.79692,-0.54781,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:08:35.49,2023-02-26T12:08:35.4990000-05:00,2023-02-26T17:08:35.4990000Z,LineDrive,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,c4e37f10-e80c-450a-a6e7-c9426932820a,54.21599,-123.71327,12.88446,5.56973,-2.40425,-8.68838,-1.58953,3.49466,-2.67402,199.566693,1.65541,91.84811,-10.14741,2.17384,-0.39309,0.05389,-0.00316,-0.00064,0.00016,2.79692,24.20265,-13.13593,0.10726,0.06681,-0.00636,-0.00405,0.00286,-0.00049,-0.54781,-22.9237,4.53315,-1.09797,0.23035,-0.03948,0.00487,-0.00029,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
134,2023-02-26,12:09:08.12,5,1,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Austin, Chase",10074112,Left,CEN_COL,Undefined,5,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.518,1.324197,0.289066,2313.988377,82.173684,8:45,5.3658,1.78944,5.27188,-56.88916,-0.38134,-16.92036,1.86907,0.65093,65.21686,-9.04353,-2.717433,0.541036,,,,,,,,,,,,8.53469,-0.01528,-1.80296,50,5.4452,0.10203,-103.70972,0.6053,9.18072,19.34133,-32.19048,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,486726f0-b5f8-11ed-b8ac-ffaafef142e7,69.66721,,,6.30113,,,,,,,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:09:08.12,2023-02-26T12:09:08.1200000-05:00,2023-02-26T17:09:08.1200000Z,,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,7979086e-d16c-4813-b496-398dd7e5eeae,55.22585,-104.67978,9.67066,5.37436,2.2198,-16.09524,-1.79653,-0.35843,4.59036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2023-02-26,12:09:27.13,5,2,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Austin, Chase",10074112,Left,CEN_COL,Undefined,5,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.81792,-0.579363,-1.742124,2407.574954,118.097409,10:00,5.42412,1.73182,5.72365,-44.3814,6.70544,-9.07831,1.18579,-0.64781,67.8758,-8.770067,-3.367371,0.514429,,,,,,,,,,,,4.04571,4.14217,-1.5807,50,5.34872,3.62865,-108.44061,-2.42264,4.72885,22.21778,-27.33246,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,53b1ee00-b5f8-11ed-b8ac-ffaafef142e7,73.27038,,,6.94212,,,,,,,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:09:27.13,2023-02-26T12:09:27.1320000-05:00,2023-02-26T17:09:27.1320000Z,,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,58f8fd9d-5a5f-4fe0-85a1-3648ef2c48d8,54.77161,-109.41387,11.10889,5.42863,-1.22533,-13.66623,-1.73511,3.4215,2.36442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2023-02-26,12:09:46.60,5,3,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Austin, Chase",10074112,Left,CEN_COL,Undefined,5,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.43814,-0.035976,-1.911292,2060.974522,201.966389,12:45,5.63677,1.54146,6.36486,-21.61981,18.11473,6.75906,3.80199,0.34528,75.59739,-4.182486,-0.688306,0.453686,,,,,,,,,,,,-4.06351,9.82457,-1.40603,50,5.62385,3.78115,-121.11653,-0.62341,-5.9831,25.59017,-17.70836,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,5f3af690-b5f8-11ed-b8ac-ffaafef142e7,83.08044,,,7.84075,,,,,,,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:09:46.60,2023-02-26T12:09:46.6040000-05:00,2023-02-26T17:09:46.6040000Z,,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,e02a75fe-3eab-453a-b96f-2fc712d063eb,54.12873,-121.98575,12.79509,5.6348,-0.02191,-8.85418,-1.53792,3.98437,-2.99155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2023-02-26,12:10:05.57,5,4,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Austin, Chase",10074112,Left,CEN_COL,Undefined,5,Bottom,2,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.71932,-0.409672,-0.180476,2055.964015,205.331349,12:45,5.55898,1.70617,6.27564,-23.09804,18.71147,8.14044,3.25652,2.21818,73.65479,-4.839689,1.2913,0.465382,,,,,,,,,,,,-4.2376,10.26249,-1.69635,50,5.51742,0.06045,-118.58197,-1.43209,-5.93836,26.02549,-17.79277,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,6aa50570-b5f8-11ed-b8ac-ffaafef142e7,80.99252,,,8.06453,,,,,,,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:10:05.57,2023-02-26T12:10:05.5730000-05:00,2023-02-26T17:10:05.5730000Z,,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,1d02abde-b597-43c1-adb3-b61bc5ee00aa,54.2168,-119.50386,13.01275,5.55699,-0.80182,-8.89638,-1.70222,0.2708,-2.96918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2023-02-26,12:10:58.63,6,1,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Cline, Will",1000126735,Right,CEN_COL,Undefined,5,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.97393,-1.531379,-2.908139,2399.751818,107.457701,9:30,5.41051,1.58552,5.56614,-43.21589,5.01146,-10.82875,0.37647,-2.03583,70.61151,-9.41562,-4.838326,0.499825,,,,,,,,,,,,4.62473,3.46047,-1.32724,50,5.24998,6.07026,-111.53733,-4.3533,5.77217,21.79086,-27.855,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,8a32df20-b5f8-11ed-b8ac-ffaafef142e7,75.41124,,,6.36242,,,,,,,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:10:58.63,2023-02-26T12:10:58.6310000-05:00,2023-02-26T17:10:58.6310000Z,,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,ca349a6b-7447-496f-bf12-9796921e6019,54.93133,-112.49663,10.89543,5.41463,-3.12704,-13.9275,-1.58887,5.81615,2.88608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2023-02-26,12:11:21.05,6,2,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Cline, Will",1000126735,Right,CEN_COL,Undefined,5,Bottom,2,1,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.53285,1.227276,-1.663508,2280.317022,115.73701,9:45,5.28322,1.78237,5.67719,-44.37298,6.92075,-10.69536,2.7302,-0.66008,67.70636,-6.976439,-3.573775,0.51547,82.86721,24.533915,40.903414,3906.554088,77.69516,41.16839,77.86775,299.13416,197.30096,50.580899,3.717401,4.9063,3.64898,-1.63532,50,5.35909,3.52937,-108.0657,0.98627,5.73014,21.00539,-27.91235,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,97a03810-b5f8-11ed-b8ac-ffaafef142e7,73.12242,46.68426,,6.82649,,,,0.44045,2.86521,0.72844,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:11:21.05,2023-02-26T12:11:21.0550000-05:00,2023-02-26T17:11:21.0550000Z,LineDrive,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,e544c369-a9a3-43ce-a82b-55b68a5803cb,54.8186,-108.9983,10.50269,5.28779,2.22552,-13.95617,-1.78636,3.27496,2.86507,,0.43989,83.58636,-17.73951,4.52858,-1.08894,0.27998,-0.06777,0.01087,-0.00075,2.86621,50.43335,-14.86714,-0.15484,0.46058,-0.25003,0.07891,-0.01274,0.0008,0.72831,72.40042,-4.68325,0.81078,-0.17864,0.06902,-0.02284,0.00411,-0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
140,2023-02-26,12:11:53.10,6,3,"Tinker, Ethan",1000227520,Right,PEN_STA1,"Cline, Will",1000126735,Right,CEN_COL,Undefined,5,Bottom,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,84.66322,-1.674521,-2.029873,1980.097081,198.706346,12:30,5.62221,1.33848,6.40092,-21.14789,17.49532,5.46496,2.31864,-0.07351,76.72498,-5.722081,-1.040061,0.447412,64.99289,49.753545,133.39906,,,,,,10.77796,,,-3.48457,10.0519,-1.19536,50,5.49236,4.14848,-122.85481,-4.14047,-5.26432,26.95668,-16.9881,CEN_COL,PEN_STA1,GaryWright,D3,Team,20230226-GaryWright-1,aaab3fe0-b5f8-11ed-b8ac-ffaafef142e7,84.24541,16.25288,,7.93824,,,,1.52869,2.22909,-0.03443,39267b41-1b2f-458a-80d1-b1e292a2c42c,2023-02-26,17:11:53.10,2023-02-26T12:11:53.1040000-05:00,2023-02-26T17:11:53.1040000Z,,v3,,,,"Meneskie, Ryan",1000227568,Right,PEN_STA1,b10ef51e-72cd-4113-bd08-c297464d9e3f,54.09462,-123.74999,13.47834,5.62049,-3.57633,-8.49405,-1.33603,4.32329,-2.63216,243.034843,1.52866,-42.31238,2.27664,,,,,,,2.22867,72.78475,-13.58432,,,,,,,-0.03303,44.65527,-14.60564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
