GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
d8aa4639-5a91-4d04-b562-204a427babb6,18,443c62a0-bad2-11ed-86ac-93f485879a4f,b353b167-e041-4802-a8e1-e54d662be8fe,2023-03-04,16:19:36.26,2023-03-04,21:19:36.26,2023-03-04T16:19:36.2618978-05:00,2023-03-04T21:19:36.2618978Z,RHO_COL,CEN_COL,FoulBall,Undefined,NoShift,94.31274,73.1978,137.91498,32.20644,81.80708,-64.49362,136.67792,-36.29784,279.71366,-146.16708,344.8848,15.1642,268.98467,143.81558
d8aa4639-5a91-4d04-b562-204a427babb6,19,4dfb5990-bad2-11ed-86ac-93f485879a4f,e727d8e8-a651-4024-a76f-be26032bd3d5,2023-03-04,16:19:52.67,2023-03-04,21:19:52.67,2023-03-04T16:19:52.6763106-05:00,2023-03-04T21:19:52.6763106Z,RHO_COL,CEN_COL,InPlay,Single,NoShift,94.44305,72.63345,140.57968,33.4891,82.87989,-65.85184,137.95045,-37.54313,282.79104,-141.57163,351.40244,18.28599,273.25416,145.99952
d8aa4639-5a91-4d04-b562-204a427babb6,20,6899c5c0-bad2-11ed-86ac-93f485879a4f,9cf60b22-3dd0-44c5-97bf-7c010b25143c,2023-03-04,16:20:37.24,2023-03-04,21:20:37.24,2023-03-04T16:20:37.2426850-05:00,2023-03-04T21:20:37.2426850Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,63.97509,61.02495,140.28452,29.96779,78.89847,-61.05872,135.49158,-34.01378,279.18333,-144.66387,346.46989,14.68954,277.47504,150.86116
d8aa4639-5a91-4d04-b562-204a427babb6,21,7657afb0-bad2-11ed-86ac-93f485879a4f,7fbe51d3-eb74-4c15-9a07-bd1120a0b7bf,2023-03-04,16:21:00.29,2023-03-04,21:21:00.29,2023-03-04T16:21:00.2957410-05:00,2023-03-04T21:21:00.2957410Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,63.67474,60.90451,136.99412,28.52611,79.34218,-60.99873,135.97788,-33.21283,282.153,-145.58612,337.08717,13.98323,274.95739,153.43084
d8aa4639-5a91-4d04-b562-204a427babb6,22,80b5f3e0-bad2-11ed-86ac-93f485879a4f,f23a7113-8ed2-4f51-bddc-33b66e71ae8b,2023-03-04,16:21:17.67,2023-03-04,21:21:17.67,2023-03-04T16:21:17.6742498-05:00,2023-03-04T21:21:17.6742498Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,65.20301,61.66298,139.87998,30.63349,79.27586,-61.45394,141.2675,-34.95623,275.91612,-143.35056,345.2494,15.70314,275.93233,153.42886
d8aa4639-5a91-4d04-b562-204a427babb6,23,8c4cb810-bad2-11ed-86ac-93f485879a4f,da8e5fc7-0d24-4e09-b5e2-00a479eedbb9,2023-03-04,16:21:37.15,2023-03-04,21:21:37.15,2023-03-04T16:21:37.1534434-05:00,2023-03-04T21:21:37.1534434Z,RHO_COL,CEN_COL,InPlay,Single,NoShift,64.64608,61.61138,140.01329,31.28883,79.26603,-62.02749,138.53228,-35.2537,279.42928,-145.58992,350.05679,15.67238,276.09291,154.61936
d8aa4639-5a91-4d04-b562-204a427babb6,24,a6487ba0-bad2-11ed-86ac-93f485879a4f,382a1e9d-52fa-4192-8066-8835c7cff2ed,2023-03-04,16:22:20.72,2023-03-04,21:22:20.72,2023-03-04T16:22:20.7207010-05:00,2023-03-04T21:22:20.7207010Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,63.46289,60.14988,138.37298,30.03904,77.62761,-60.26,135.33168,-31.68468,275.06758,-144.96131,343.3141,15.68236,276.21149,156.12653
d8aa4639-5a91-4d04-b562-204a427babb6,25,bce44b50-bad2-11ed-86ac-93f485879a4f,11f0d173-39bb-4cab-ab38-31d94e154080,2023-03-04,16:22:58.59,2023-03-04,21:22:58.59,2023-03-04T16:22:58.5997410-05:00,2023-03-04T21:22:58.5997410Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,63.91806,60.71486,138.94488,30.24797,78.67561,-60.7603,135.03904,-31.13189,272.8135,-143.25414,345.07336,18.66721,280.31962,153.94279
d8aa4639-5a91-4d04-b562-204a427babb6,26,d3a9c310-bad2-11ed-86ac-93f485879a4f,acb51057-51a9-4ac0-8a0e-8e1e8d8b03c9,2023-03-04,16:23:36.83,2023-03-04,21:23:36.83,2023-03-04T16:23:36.8327778-05:00,2023-03-04T21:23:36.8327778Z,RHO_COL,CEN_COL,FoulBall,Undefined,NoShift,96.22393,75.55651,139.53574,33.89482,81.19739,-63.97141,142.33109,-37.18404,273.84596,-140.69824,341.8332,15.04278,274.93804,146.24519
d8aa4639-5a91-4d04-b562-204a427babb6,27,e2a3af70-bad2-11ed-86ac-93f485879a4f,5f428a36-7bff-407c-97e5-440c564352af,2023-03-04,16:24:01.99,2023-03-04,21:24:01.99,2023-03-04T16:24:01.9962466-05:00,2023-03-04T21:24:01.9962466Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,94.8822,76.12734,140.02651,35.77212,80.83565,-64.52313,140.04179,-38.65293,273.7328,-137.11733,349.72404,14.08926,272.47765,151.27705
d8aa4639-5a91-4d04-b562-204a427babb6,28,ee92f3e0-bad2-11ed-86ac-93f485879a4f,0b22a798-a986-4785-9ef8-49e5f3363115,2023-03-04,16:24:21.98,2023-03-04,21:24:21.98,2023-03-04T16:24:21.9865186-05:00,2023-03-04T21:24:21.9865186Z,RHO_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,93.54016,73.42731,140.74932,39.54249,81.58912,-65.23449,141.10186,-39.84233,276.18724,-139.77934,348.16662,17.15986,276.42347,152.4915
d8aa4639-5a91-4d04-b562-204a427babb6,29,0017d0e0-bad3-11ed-86ac-93f485879a4f,b5c4a60e-716b-4bad-869b-a7aa6cdbdb4f,2023-03-04,16:24:51.35,2023-03-04,21:24:51.35,2023-03-04T16:24:51.3559650-05:00,2023-03-04T21:24:51.3559650Z,RHO_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,93.44024,75.02608,142.51071,37.71568,82.31431,-65.17405,139.32816,-42.73883,271.72441,-146.61157,348.15186,14.58889,272.43808,150.52347
d8aa4639-5a91-4d04-b562-204a427babb6,30,09402d20-bad3-11ed-86ac-93f485879a4f,b133885b-3ff1-447b-af4f-7feeca4f9791,2023-03-04,16:25:06.81,2023-03-04,21:25:06.81,2023-03-04T16:25:06.8183650-05:00,2023-03-04T21:25:06.8183650Z,RHO_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,93.05847,75.97966,141.15127,37.8977,75.79093,-58.12089,139.46419,-43.32072,274.41544,-143.82578,348.36355,15.71687,284.84411,156.28521
d8aa4639-5a91-4d04-b562-204a427babb6,31,15ab7f60-bad3-11ed-86ac-93f485879a4f,72bc845f-8d87-4e1f-9eef-26e5ffb9fa66,2023-03-04,16:25:27.65,2023-03-04,21:25:27.65,2023-03-04T16:25:27.6515426-05:00,2023-03-04T21:25:27.6515426Z,RHO_COL,CEN_COL,FoulBall,Undefined,NoShift,90.83945,72.7915,142.13045,38.45172,78.89145,-60.95238,141.54759,-44.59916,274.69535,-142.43433,354.24192,15.63028,278.09881,152.63416
d8aa4639-5a91-4d04-b562-204a427babb6,32,247d2340-bad3-11ed-86ac-93f485879a4f,748dd79b-67c0-48f9-a7e5-288e7c6f71ff,2023-03-04,16:25:52.46,2023-03-04,21:25:52.46,2023-03-04T16:25:52.4674658-05:00,2023-03-04T21:25:52.4674658Z,RHO_COL,CEN_COL,FoulBall,Undefined,NoShift,95.4664,76.10014,140.14656,36.33163,80.38239,-63.35692,141.29839,-43.64876,276.26718,-141.86612,345.13559,18.70127,267.17342,146.17726
d8aa4639-5a91-4d04-b562-204a427babb6,33,31e79600-bad3-11ed-86ac-93f485879a4f,f664332b-b7af-4906-b940-6c0dd8878a2f,2023-03-04,16:26:14.96,2023-03-04,21:26:14.96,2023-03-04T16:26:14.9635682-05:00,2023-03-04T21:26:14.9635682Z,RHO_COL,CEN_COL,InPlay,Single,NoShift,93.00869,75.20116,139.84139,37.97884,81.35342,-64.51062,141.13267,-46.07304,274.76028,-141.22237,327.95728,19.39704,253.52642,134.9909
d8aa4639-5a91-4d04-b562-204a427babb6,34,49e20b50-bad3-11ed-86ac-93f485879a4f,ac2d03f1-66f4-4eb4-bad6-a6a9511a7393,2023-03-04,16:26:55.27,2023-03-04,21:26:55.27,2023-03-04T16:26:55.2711778-05:00,2023-03-04T21:26:55.2711778Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,65.04101,61.19572,143.37651,31.58081,79.77409,-61.04116,140.32912,-35.26731,275.07192,-147.2167,347.72638,15.86855,260.47159,139.57003
d8aa4639-5a91-4d04-b562-204a427babb6,35,543727c0-bad3-11ed-86ac-93f485879a4f,f302abe1-9102-4b11-bee6-e8a534ec8ce9,2023-03-04,16:27:12.57,2023-03-04,21:27:12.57,2023-03-04T16:27:12.5760098-05:00,2023-03-04T21:27:12.5760098Z,RHO_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,64.05694,60.79305,139.48148,30.96418,79.55657,-61.2891,140.47773,-37.56804,272.41016,-143.54637,342.52574,16.14613,257.54238,139.57059
d8aa4639-5a91-4d04-b562-204a427babb6,36,5eb724c0-bad3-11ed-86ac-93f485879a4f,512ef859-249d-4e95-b27c-c42ae1f2af42,2023-03-04,16:27:30.06,2023-03-04,21:27:30.06,2023-03-04T16:27:30.0675170-05:00,2023-03-04T21:27:30.0675170Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,64.51858,61.41992,138.61702,31.78209,79.51025,-62.41436,138.8027,-38.14374,277.2569,-144.73516,341.25815,17.32009,262.86847,141.56378
d8aa4639-5a91-4d04-b562-204a427babb6,37,68feaca0-bad3-11ed-86ac-93f485879a4f,fd755598-56f0-4839-8e74-929219afb622,2023-03-04,16:27:47.42,2023-03-04,21:27:47.42,2023-03-04T16:27:47.4204258-05:00,2023-03-04T21:27:47.4204258Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,64.18928,60.23927,142.92359,33.6656,81.45289,-63.19469,140.81315,-37.38762,273.80151,-143.30122,349.93815,17.47849,261.2175,140.93955
d8aa4639-5a91-4d04-b562-204a427babb6,38,758d1740-bad3-11ed-86ac-93f485879a4f,4343bcf2-70fd-48ed-8b12-e94457aa22ee,2023-03-04,16:28:08.49,2023-03-04,21:28:08.49,2023-03-04T16:28:08.4926050-05:00,2023-03-04T21:28:08.4926050Z,RHO_COL,CEN_COL,HitByPitch,Undefined,NoShift,64.80081,60.59045,135.73683,31.69462,83.22227,-63.73428,141.67091,-35.70624,274.71023,-143.25647,343.39752,17.29613,256.72065,135.69858
d8aa4639-5a91-4d04-b562-204a427babb6,39,5a8bfc30-bad4-11ed-86ac-93f485879a4f,602158ca-5804-4613-b52f-1582164f8a4a,2023-03-04,16:34:32.58,2023-03-04,21:34:32.58,2023-03-04T16:34:32.5817442-05:00,2023-03-04T21:34:32.5817442Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,92.00495,72.65627,146.02509,29.64712,83.70991,-64.89993,140.33779,-38.41648,278.11711,-142.80019,345.31862,16.97312,268.70013,141.23985
d8aa4639-5a91-4d04-b562-204a427babb6,40,64aebe00-bad4-11ed-86ac-93f485879a4f,b6e6e695-8b8b-4c65-aca6-eb8d6585ba8f,2023-03-04,16:34:49.63,2023-03-04,21:34:49.63,2023-03-04T16:34:49.6364642-05:00,2023-03-04T21:34:49.6364642Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,91.13225,72.50986,143.46403,32.66128,82.56318,-64.39841,139.16564,-37.75394,278.99606,-144.00715,347.51162,16.98761,266.17716,140.30421
d8aa4639-5a91-4d04-b562-204a427babb6,41,6ee18560-bad4-11ed-86ac-93f485879a4f,29c9cdb7-c5ff-4d93-960e-47ffc0b764f7,2023-03-04,16:35:06.81,2023-03-04,21:35:06.81,2023-03-04T16:35:06.8100000-05:00,2023-03-04T21:35:06.8100000Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,83.84912,65.6261,144.23113,32.35831,82.27906,-65.10436,140.14846,-38.6714,277.8142,-143.78447,347.38598,17.50989,264.27524,140.30891
d8aa4639-5a91-4d04-b562-204a427babb6,42,7b619820-bad4-11ed-86ac-93f485879a4f,505f5ed2-6468-43ce-a1cc-06c31f62232d,2023-03-04,16:35:27.73,2023-03-04,21:35:27.73,2023-03-04T16:35:27.7319266-05:00,2023-03-04T21:35:27.7319266Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,91.81981,71.77581,139.42646,20.8534,84.01965,-66.93037,140.46221,-38.79862,279.91831,-144.46282,347.47468,16.81417,266.87431,139.8583
d8aa4639-5a91-4d04-b562-204a427babb6,43,85abb810-bad4-11ed-86ac-93f485879a4f,bc7f6f9f-9cf7-4888-a6c0-069ea8901660,2023-03-04,16:35:45.03,2023-03-04,21:35:45.03,2023-03-04T16:35:45.0387042-05:00,2023-03-04T21:35:45.0387042Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,88.27019,69.96187,142.94751,33.49432,85.84851,-67.91242,140.86666,-38.86373,272.7881,-141.43427,344.36933,16.94504,265.23004,139.44854
d8aa4639-5a91-4d04-b562-204a427babb6,44,8fa0b320-bad4-11ed-86ac-93f485879a4f,c10229de-c73d-401e-98cd-1b40f485386f,2023-03-04,16:36:01.70,2023-03-04,21:36:01.70,2023-03-04T16:36:01.7087074-05:00,2023-03-04T21:36:01.7087074Z,RHO_COL,CEN_COL,FoulBall,Undefined,NoShift,87.01312,68.98992,142.58114,35.5728,85.82377,-67.29337,140.30955,-40.38574,274.56368,-141.98944,344.14349,16.84501,263.67523,139.29816
d8aa4639-5a91-4d04-b562-204a427babb6,45,9e48d600-bad4-11ed-86ac-93f485879a4f,2e5a7a01-6379-4e0b-8802-7a4fda86e907,2023-03-04,16:36:26.18,2023-03-04,21:36:26.18,2023-03-04T16:36:26.1826146-05:00,2023-03-04T21:36:26.1826146Z,RHO_COL,CEN_COL,InPlay,Out,NoShift,90.28102,74.1215,140.86195,36.14461,84.87944,-67.50798,140.36752,-41.23703,274.10153,-140.52664,346.27619,16.98419,266.0836,141.49636
d8aa4639-5a91-4d04-b562-204a427babb6,46,f88a9c20-bad4-11ed-86ac-93f485879a4f,cb44f2b3-6528-4220-8332-f13192915605,2023-03-04,16:38:57.60,2023-03-04,21:38:57.60,2023-03-04T16:38:57.6061026-05:00,2023-03-04T21:38:57.6061026Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,86.33845,63.28992,149.53656,40.0222,95.53638,-65.44819,145.87903,-42.70828,279.86225,-154.70635,342.27623,-9.2705,272.60283,137.94239
d8aa4639-5a91-4d04-b562-204a427babb6,47,0066a240-bad5-11ed-86ac-93f485879a4f,547d6f52-b5d8-44f4-a214-5c24615323ab,2023-03-04,16:39:10.92,2023-03-04,21:39:10.92,2023-03-04T16:39:10.9224546-05:00,2023-03-04T21:39:10.9224546Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,86.32569,64.16879,150.98446,40.74508,94.46041,-63.46418,145.66162,-42.07213,281.93246,-157.51813,334.91516,-7.81489,270.51017,138.91701
d8aa4639-5a91-4d04-b562-204a427babb6,48,08b95f00-bad5-11ed-86ac-93f485879a4f,f16cbbc7-91a9-4e8a-b80a-1802d6e1ec7d,2023-03-04,16:39:24.76,2023-03-04,21:39:24.76,2023-03-04T16:39:24.7684194-05:00,2023-03-04T21:39:24.7684194Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,89.72479,68.90998,150.14064,40.51709,94.71709,-63.44678,145.95775,-43.21462,281.70021,-157.86278,335.49023,-7.84526,271.49939,137.63606
d8aa4639-5a91-4d04-b562-204a427babb6,49,127dd430-bad5-11ed-86ac-93f485879a4f,041734a1-1c76-4b5a-b182-8c554562fe59,2023-03-04,16:39:41.23,2023-03-04,21:39:41.23,2023-03-04T16:39:41.2393570-05:00,2023-03-04T21:39:41.2393570Z,CEN_COL,RHO_COL,InPlay,Out,NoShift,89.37704,68.48227,150.16954,41.13139,93.8692,-63.11512,147.85607,-39.32492,283.09041,-157.15688,333.02321,-7.55336,269.43724,137.50568
d8aa4639-5a91-4d04-b562-204a427babb6,50,250fb460-bad5-11ed-86ac-93f485879a4f,7d52af86-74f2-4228-8b6d-14918d25ccd9,2023-03-04,16:40:12.37,2023-03-04,21:40:12.37,2023-03-04T16:40:12.3789922-05:00,2023-03-04T21:40:12.3789922Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,86.05338,78.1346,147.22963,52.29893,76.9577,-41.82592,156.2394,-24.76261,272.93694,-147.10066,343.36449,4.27102,268.41737,161.18373
d8aa4639-5a91-4d04-b562-204a427babb6,51,2f531d90-bad5-11ed-86ac-93f485879a4f,5e50d69e-6f9c-4f08-94bf-9b16de01a5e3,2023-03-04,16:40:29.67,2023-03-04,21:40:29.67,2023-03-04T16:40:29.6790626-05:00,2023-03-04T21:40:29.6790626Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,85.29156,77.48924,148.73605,52.79746,78.68551,-42.63661,151.73382,-20.64731,279.77331,-154.78771,338.44774,5.79178,270.50448,154.59763
d8aa4639-5a91-4d04-b562-204a427babb6,52,39703a10-bad5-11ed-86ac-93f485879a4f,c140f955-4a82-4568-9a5e-c90895ca2e0c,2023-03-04,16:40:46.65,2023-03-04,21:40:46.65,2023-03-04T16:40:46.6598498-05:00,2023-03-04T21:40:46.6598498Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,86.12087,77.461,149.44802,53.34566,79.95091,-42.89101,154.73167,-20.76976,268.79268,-146.59672,341.5132,7.27628,270.60209,153.45773
d8aa4639-5a91-4d04-b562-204a427babb6,53,41bd0360-bad5-11ed-86ac-93f485879a4f,36971234-4f46-4a62-a5b3-f3ecd08c30d7,2023-03-04,16:41:00.50,2023-03-04,21:41:00.50,2023-03-04T16:41:00.5080162-05:00,2023-03-04T21:41:00.5080162Z,CEN_COL,RHO_COL,InPlay,Out,,,,,,,,,,,,,,,
