PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
76,2023-03-04,13:44:27.17,3,2,"Sickles, David",90000172766,Right,CEN_COL,"Kimbrough, Wood",1000224090,Right,RHO_COL,Undefined,3,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.52826,-1.212781,-4.246225,1427.468282,251.131472,2:15,5.24438,1.82068,5.4294,-44.69199,7.23993,14.56221,0.38095,-0.94982,67.09586,-9.47061,-1.658936,0.518667,,,,,,,,,,,,-9.00945,4.71512,-1.4544,50,5.10635,7.52709,-108.92251,-3.70366,-10.41103,25.91701,-26.72541,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,97a71180-babc-11ed-9fd3-012f2c0a6183,72.67176,,,8.4324,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:44:27.17,2023-03-04T13:44:27.1722936-05:00,2023-03-04T18:44:27.1722936Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,a845e529-9066-4766-8802-43ba47b7a482,55.06386,-110.12081,12.9585,5.24902,-2.46799,-13.3627,-1.81356,8.00845,-5.20551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2023-03-04,13:44:50.34,3,3,"Sickles, David",90000172766,Right,CEN_COL,"Kimbrough, Wood",1000224090,Right,RHO_COL,Undefined,3,Top,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.14198,-0.811528,-4.690242,2068.892161,224.440453,1:30,5.30131,1.65854,5.35061,-28.01801,13.56469,11.64922,2.20273,-1.77955,74.93041,-6.052243,-2.630148,0.464117,,,,,,,,,,,,-7.41406,7.55689,-1.24394,50,5.20882,9.43237,-121.33493,-2.65157,-10.76809,29.43649,-21.19851,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,a563ea00-babc-11ed-9fd3-012f2c0a6183,81.21317,,,9.21157,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:44:50.34,2023-03-04T13:44:50.3450552-05:00,2023-03-04T18:44:50.3450552Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,822257f1-9b9d-45df-a7c7-65cb54b7bff5,55.13968,-122.5755,14.71825,5.30174,-1.75818,-10.59926,-1.65102,9.88617,-5.38405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2023-03-04,13:45:10.38,3,4,"Sickles, David",90000172766,Right,CEN_COL,"Kimbrough, Wood",1000224090,Right,RHO_COL,Undefined,3,Top,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.45308,0.28796,-3.399943,2143.620447,237.088456,2:00,5.23242,1.90192,5.33864,-32.21332,10.76776,14.06579,2.8186,-0.11923,73.75271,-5.703684,-0.906163,0.471857,,,,,,,,,,,,-8.1178,5.78544,-1.60511,50,5.23604,6.46523,-119.17651,-0.48612,-11.42472,27.48259,-24.03182,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,b1550330-babc-11ed-9fd3-012f2c0a6183,79.88112,,,8.70037,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:45:10.38,2023-03-04T13:45:10.3812536-05:00,2023-03-04T18:45:10.3812536Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,a494748c-ff69-43c4-a82f-9aee2bf6ce6e,55.1533,-120.35902,13.7413,5.23471,0.54791,-12.01591,-1.89387,6.95681,-5.71236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2023-03-04,13:45:55.53,3,5,"Sickles, David",90000172766,Right,CEN_COL,"Kimbrough, Wood",1000224090,Right,RHO_COL,Undefined,3,Top,1,3,1,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,73.34267,2.053655,-2.79083,2251.946267,70.250716,8:15,5.31592,2.03357,4.60565,-59.48373,-3.77547,-16.13383,2.31494,-1.96684,66.37822,-8.647167,-5.611345,0.537194,,,,,,,,,,,,6.88185,-1.88122,-1.73027,50,5.47323,5.82884,-105.97075,1.69537,7.67144,21.43587,-34.27112,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,cc4a1ae0-babc-11ed-9fd3-012f2c0a6183,70.1654,,,6.96446,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:45:55.53,2023-03-04T13:45:55.5313592-05:00,2023-03-04T18:45:55.5313592Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,96585405-89d8-478e-a296-0b7564ce49ae,55.89058,-107.15568,10.71793,5.32715,3.5898,-17.13556,-2.04075,5.40478,3.83572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2023-03-04,13:47:26.94,4,1,"Sickles, David",90000172766,Right,CEN_COL,"Wilson, Ben",1000224080,Left,RHO_COL,Undefined,3,Top,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.19879,0.779492,-2.115504,1947.363114,217.687164,1:15,5.30173,1.73443,5.15853,-28.2262,15.22812,10.47737,3.6838,0.6154,73.4691,-4.499621,-0.262309,0.474447,,,,,,,,,,,,-5.98996,7.77725,-1.54555,50,5.35376,3.94928,-118.92762,0.68857,-8.38517,27.60891,-21.28696,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,02c5b4d0-babd-11ed-9fd3-012f2c0a6183,79.445,,,8.72968,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:47:26.94,2023-03-04T13:47:26.9463992-05:00,2023-03-04T18:47:26.9463992Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,d5055034-b81c-4dee-ac41-9da96cf1f831,55.33661,-120.16012,13.80446,5.30181,1.63885,-10.64348,-1.73021,4.32361,-4.19259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2023-03-04,13:48:06.99,4,2,"Sickles, David",90000172766,Right,CEN_COL,"Wilson, Ben",1000224080,Left,RHO_COL,Undefined,3,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.32356,0.03226,-2.29442,1539.442826,252.372575,2:30,5.20906,2.06518,5.70536,-42.6701,6.66244,15.04564,1.68331,1.1801,68.68933,-7.882611,0.398099,0.50552,,,,,,,,,,,,-8.36685,3.95177,-1.8821,50,5.18588,3.8517,-110.53486,-1.24725,-10.12635,23.69655,-27.39123,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,1aa06d20-babd-11ed-9fd3-012f2c0a6183,74.56175,,,7.63424,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:48:06.99,2023-03-04T13:48:06.9959608-05:00,2023-03-04T18:48:06.9959608Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,54c1c9ec-cd22-432f-956a-fc0e7418b190,54.78841,-111.55668,11.84827,5.21419,-0.06612,-13.69561,-2.0576,4.28836,-5.06318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2023-03-04,13:48:31.36,4,3,"Sickles, David",90000172766,Right,CEN_COL,"Wilson, Ben",1000224080,Left,RHO_COL,Undefined,3,Top,1,0,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.71694,0.486013,-2.761493,2107.159966,230.128737,1:45,5.59453,1.55534,5.14284,-29.34147,12.48469,13.06276,3.60755,0.04185,75.05286,-4.967913,-0.452616,0.465474,59.61076,38.830846,-162.445716,3708.597416,,,,,26.69415,,,-7.40331,6.4913,-1.30724,50,5.61816,5.2639,-121.09504,0.01533,-10.78698,27.78072,-22.71587,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,291e72c0-babd-11ed-9fd3-012f2c0a6183,80.97648,21.07482,,8.66407,,,,0.28831,3.55398,-0.03222,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:48:31.36,2023-03-04T13:48:31.3603000-05:00,2023-03-04T18:48:31.3603000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,fa3127ce-c029-439a-8029-56b4a275948d,55.35121,-122.31651,13.89036,5.59553,1.01411,-11.35794,-1.54911,5.73819,-5.39349,9.291175,0.29129,-65.03664,3.41475,,,,,,,3.56715,54.38343,-27.64635,,,,,,,-0.03326,-20.50739,2.62694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
83,2023-03-04,13:48:58.62,4,4,"Sickles, David",90000172766,Right,CEN_COL,"Wilson, Ben",1000224080,Left,RHO_COL,Undefined,3,Top,1,0,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.36432,-1.194157,-2.734416,1380.228003,277.125939,3:15,5.16054,1.8851,5.61307,-47.00447,-0.13799,14.9817,0.12754,0.57953,71.02827,-9.806052,-0.054328,0.492723,,,,,,,,,,,,-8.56819,0.77158,-1.66154,50,5.02813,4.85084,-113.51015,-3.89704,-10.95543,24.65045,-31.18752,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,396a0c70-babd-11ed-9fd3-012f2c0a6183,76.49827,,,7.33605,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:48:58.62,2023-03-04T13:48:58.6294200-05:00,2023-03-04T18:48:58.6294200Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,36be894a-0288-4a49-b642-e7783a2669bb,54.88478,-114.56605,12.32523,5.16644,-2.56113,-15.59376,-1.87938,5.32011,-5.47772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2023-03-04,13:49:22.32,4,5,"Sickles, David",90000172766,Right,CEN_COL,"Wilson, Ben",1000224080,Left,RHO_COL,Undefined,3,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.47893,0.216676,-2.803875,1575.890437,274.227319,3:15,5.3383,1.72928,5.55154,-46.32861,0.23484,19.14812,1.6803,0.70292,71.22722,-8.283997,0.613566,0.491127,52.42462,-50.68999,-8.247348,,,,,4.17461,2.77929,-11.143761,0.031301,-10.61611,0.49055,-1.49988,50,5.32641,4.83094,-113.75338,-1.09537,-13.71444,23.60666,-31.54033,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,47913f80-babd-11ed-9fd3-012f2c0a6183,76.74681,1.87139,,7.25171,,,,2.57948,1.87139,-0.58703,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:49:22.32,2023-03-04T13:49:22.3278520-05:00,2023-03-04T18:49:22.3278520Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,271459f4-039f-4689-9536-a53cb58d7320,54.94705,-114.77542,11.80333,5.34427,0.27016,-15.77017,-1.72189,5.4247,-6.85722,,2.57828,48.44567,,,,,,,,1.87288,-59.78626,,,,,,,,-0.58686,-7.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
85,2023-03-04,13:49:56.72,5,1,"Sickles, David",90000172766,Right,CEN_COL,"Penna, Chris",1000224043,Right,RHO_COL,Undefined,3,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.86843,1.771737,-2.70649,2147.319897,68.097911,8:15,5.28351,1.91422,4.78327,-56.17972,-3.34693,-12.91457,2.28354,-1.72914,67.99314,-8.362114,-4.972529,0.523146,,,,,,,,,,,,5.43323,-1.6148,-1.63193,50,5.41206,5.64985,-108.28625,1.36109,6.35506,21.54048,-34.06284,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,5c17ead0-babd-11ed-9fd3-012f2c0a6183,72.04951,,,6.87529,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:49:56.72,2023-03-04T13:49:56.7281080-05:00,2023-03-04T18:49:56.7281080Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,6e08aadf-2de2-40eb-9216-11323bee126d,55.71324,-109.41683,10.77024,5.2937,3.14893,-17.03142,-1.91972,5.3163,3.17753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2023-03-04,13:50:16.43,5,2,"Sickles, David",90000172766,Right,CEN_COL,"Penna, Chris",1000224043,Right,RHO_COL,Undefined,3,Top,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.20292,-0.045915,-2.870294,2150.343364,62.688027,8:00,5.36017,1.98755,4.75494,-61.34086,-5.74201,-15.02328,0.20484,-1.98858,66.68273,-11.034252,-5.511129,0.536666,,,,,,,,,,,,6.45788,-2.32102,-1.68509,50,5.30143,5.89383,-105.88261,-2.19664,7.17041,21.77665,-34.75118,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,67d019b0-babd-11ed-9fd3-012f2c0a6183,70.23441,,,6.52018,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:50:16.43,2023-03-04T13:50:16.4381624-05:00,2023-03-04T18:50:16.4381624Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,857aa570-7bae-4cb9-b864-ed8122b9f515,55.74376,-107.0574,10.88833,5.36936,-0.32191,-17.37559,-1.99261,5.50701,3.5852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2023-03-04,13:50:49.07,5,3,"Sickles, David",90000172766,Right,CEN_COL,"Penna, Chris",1000224043,Right,RHO_COL,Undefined,3,Top,2,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.96402,4.769029,0.939221,2163.544211,62.01358,8:00,5.28403,2.01883,4.70052,-65.08696,-7.30418,-17.76635,4.39823,1.42994,64.56517,-6.996182,-2.175095,0.547105,,,,,,,,,,,,8.85193,-4.35831,-2.09739,50,5.7106,-0.97135,-103.83951,6.38268,9.48592,20.39316,-36.84449,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,7b457c10-babd-11ed-9fd3-012f2c0a6183,68.89435,,,7.39884,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:50:49.07,2023-03-04T13:50:49.0774968-05:00,2023-03-04T18:50:49.0774968Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,0345b56d-1f70-4dbd-9a6a-25a0ef406839,55.79617,-104.97165,10.19658,5.29948,8.42814,-18.42225,-2.02884,-1.49796,4.74296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2023-03-04,13:51:10.34,5,4,"Sickles, David",90000172766,Right,CEN_COL,"Penna, Chris",1000224043,Right,RHO_COL,Undefined,3,Top,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.02515,0.025082,-3.638711,2045.025227,234.446934,1:45,5.26867,1.6999,5.38379,-30.2601,11.60883,14.17032,2.77056,-0.5345,75.05958,-5.590465,-1.125411,0.465712,,,,,,,,,,,,-8.18134,6.25685,-1.38436,50,5.25003,7.03166,-120.14941,-0.96318,-11.83562,25.52752,-23.12253,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,87e28cb0-babd-11ed-9fd3-012f2c0a6183,80.9351,,,7.96557,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:51:10.34,2023-03-04T13:51:10.3418808-05:00,2023-03-04T18:51:10.3418808Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,76e99ae3-b053-470d-94da-7220ae8b33dd,55.11075,-121.2304,12.76376,5.27009,0.01597,-11.56127,-1.69274,7.53286,-5.91781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2023-03-04,13:51:30.85,5,5,"Sickles, David",90000172766,Right,CEN_COL,"Penna, Chris",1000224043,Right,RHO_COL,Undefined,3,Top,2,3,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,72.89213,2.874677,-0.520863,2331.086401,63.150995,8:00,5.26363,2.108,4.63377,-62.84125,-7.02122,-17.6382,2.76141,0.1431,66.29215,-8.426218,-3.613936,0.537733,86.0975,47.443842,-18.667728,,104.6836,108.22503,-33.78369,252.39639,249.30386,-20.67761,5.83854,8.51591,-3.88461,-2.03717,50,5.50036,1.65624,-105.52995,3.09984,9.48287,20.06109,-36.49973,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,942cc260-babd-11ed-9fd3-012f2c0a6183,70.09514,123.2499,,6.59998,,,,3.32226,3.09244,-0.25029,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:51:30.85,2023-03-04T13:51:30.8540856-05:00,2023-03-04T18:51:30.8540856Z,FlyBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,80a905f7-9dcd-48ef-9004-60db40db9934,55.86655,-106.63935,10.03054,5.27313,5.1183,-18.24987,-2.11426,1.13183,4.74144,183.756416,3.32868,80.77559,-18.71338,3.85272,-0.24135,-0.1332,0.04318,-0.00522,0.00023,3.08269,93.18295,-21.74533,2.47801,-0.75738,0.18845,-0.02651,0.00176,-4E-05,-0.25351,-27.26569,7.32667,-1.91231,0.16433,0.06058,-0.02193,0.00275,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
90,2023-03-04,13:53:27.62,1,1,"Ferazzi, Nick",1000132183,Right,RHO_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,3,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.50391,1.550916,-0.795743,1989.016535,100.122646,9:15,5.60942,1.67556,5.54225,-44.70707,3.66599,-12.13898,3.33375,-0.07974,70.16552,-6.654328,-2.960092,0.50058,,,,,,,,,,,,5.89559,1.89114,-1.59845,50,5.71428,2.00483,-111.06469,1.57578,7.3596,20.00463,-29.81331,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,d9c14260-babd-11ed-9fd3-012f2c0a6183,75.29758,,,6.3384,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:53:27.62,2023-03-04T13:53:27.6271032-05:00,2023-03-04T18:53:27.6271032Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,17252df9-bd03-43e4-890e-2033559ecdcc,54.95525,-111.95366,10.00232,5.61482,2.90063,-14.90666,-1.68027,1.67778,3.6798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2023-03-04,13:53:44.09,1,2,"Ferazzi, Nick",1000132183,Right,RHO_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,3,Bottom,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.72319,-0.386701,-1.235228,2077.95705,103.004076,9:30,5.47327,1.72698,5.85502,-40.9325,4.58264,-13.22213,1.70285,-0.5227,71.86767,-7.941587,-3.608273,0.485567,,,,,,,,,,,,6.37839,2.92595,-1.619,50,5.41819,2.96114,-114.26875,-2.04538,8.34746,23.06091,-28.34485,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,e3934c20-babd-11ed-9fd3-012f2c0a6183,77.62559,,,6.85552,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:53:44.09,2023-03-04T13:53:44.0922040-05:00,2023-03-04T18:53:44.0922040Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,fc319bd3-21b4-4da2-b525-3caf08803ea7,54.64182,-115.20172,11.53045,5.47774,-0.89864,-14.17242,-1.73197,2.62343,4.17373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2023-03-04,13:53:59.11,1,3,"Ferazzi, Nick",1000132183,Right,RHO_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,3,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.99669,0.270584,-3.653444,2009.530823,203.730298,12:45,5.77018,1.31403,5.53354,-17.04025,19.43304,7.9491,4.6036,-1.4431,79.74273,-2.999372,-2.241166,0.434669,,,,,,,,,,,,-5.15953,10.05902,-1.00181,50,5.78276,7.85189,-128.69515,0.11534,-8.50866,30.86909,-15.58558,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,ec8248e0-babd-11ed-9fd3-012f2c0a6183,86.71526,,,9.25396,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:53:59.11,2023-03-04T13:53:59.1137720-05:00,2023-03-04T18:53:59.1137720Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,675997fc-290d-427b-8519-8a4063bffd88,54.95853,-129.87907,15.43454,5.76687,0.71309,-7.79279,-1.30922,8.17822,-4.25433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2023-03-04,13:54:15.96,1,4,"Ferazzi, Nick",1000132183,Right,RHO_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,3,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.5803,-0.193514,-2.582478,2102.960842,65.052009,8:15,5.78701,1.28072,5.41085,-49.5594,-1.86221,-7.40583,1.47558,-1.75748,71.04515,-9.204489,-3.899947,0.49707,,,,,,,,,,,,2.94634,-0.42102,-1.04559,50,5.73521,5.35994,-112.47268,-2.04249,3.73915,22.16495,-32.70837,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,f6963da0-babd-11ed-9fd3-012f2c0a6183,75.82919,,,6.53515,,,,,,,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:54:15.96,2023-03-04T13:54:15.9624120-05:00,2023-03-04T18:54:15.9624120Z,,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,d295c26d-ab93-4ac7-8fc5-2197934f2738,55.08709,-113.47076,11.08248,5.79402,-0.56964,-16.35418,-1.28315,5.19157,1.86957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2023-03-04,13:54:30.25,1,5,"Ferazzi, Nick",1000132183,Right,RHO_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.87026,-1.77097,-2.388192,2065.873984,205.673831,12:45,5.80356,1.42787,5.72044,-16.89717,17.41816,7.81158,2.74393,-0.14694,82.49875,-4.982163,-0.99205,0.421615,94.05034,-0.042831,-25.048612,2913.197736,,,,50.05593,46.71458,-25.939634,0.372614,-4.70193,9.74378,-1.23329,50,5.64532,5.1533,-131.74586,-4.5966,-8.20646,29.80974,-15.16792,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-1,ff0f4710-babd-11ed-9fd3-012f2c0a6183,89.40022,2.84132,,8.37151,,,,1.81908,2.84132,0.1176,b2e67d22-a375-4461-9b16-5599f4d558d3,2023-03-04,18:54:30.25,2023-03-04T13:54:30.2507448-05:00,2023-03-04T18:54:30.2507448Z,GroundBall,v3,,,,"Rohlfing, Malcolm",1000224058,Right,RHO_COL,2a2fb28e-fce8-4534-8b34-e9622cb8cbad,54.77634,-132.8222,14.90487,5.8014,-4.04893,-7.58396,-1.42471,5.44961,-4.10323,70.233767,1.829,124.61121,-23.46089,,,,,,,2.84812,-0.34758,-19.62752,,,,,,,0.12221,-58.56878,-1.43055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
