PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
45,2023-04-07,18:23:08.08,1,1,"Bishop, Lucas",1000125092,Right,UNI_THE,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.65046,-2.043535,-3.623734,1364.458294,252.678675,2:30,5.22802,1.37118,6.49659,-43.50664,5.71831,13.2391,-0.27786,-0.85625,68.84999,-10.113425,-1.219374,0.504968,,,,,,,,,,,,-8.07819,3.99402,-1.12313,50,5.06547,6.45017,-108.32472,-5.00464,-9.56647,19.51461,-27.44419,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,c652cc90-d592-11ed-960a-bfc50851fd9a,74.64318,,,5.80047,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:23:08.08,2023-04-07T18:23:08.0870000-04:00,2023-04-07T22:23:08.0870000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,d674d0ca-047b-434c-b007-07aefce4bf3f,54.00332,-109.04353,9.75731,5.23119,-3.99375,-13.7221,-1.36721,6.80255,-4.78324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2023-04-07,18:23:22.65,1,2,"Bishop, Lucas",1000125092,Right,UNI_THE,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,77.58644,0.330206,-1.572197,1781.684396,200.304094,12:45,5.32177,1.32539,6.76064,-27.35403,18.07733,6.09477,3.34396,0.39704,70.11563,-4.933063,-0.460789,0.48512,60.65655,47.213899,-145.46056,3490.802343,,,,,38.02655,,,-3.73189,9.92737,-1.22466,50,5.33272,2.89364,-112.69787,0.03147,-4.72959,23.26634,-19.59265,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,cf0c1350-d592-11ed-960a-bfc50851fd9a,77.69713,35.29435,,7.4708,,,,1.48231,3.30923,-0.36728,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:23:22.65,2023-04-07T18:23:22.6560000-04:00,2023-04-07T22:23:22.6560000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,f7eb080f-47ff-482e-9202-1d4e52f383e5,53.73459,-113.46625,11.63317,5.32099,0.67852,-9.79633,-1.32281,3.04984,-2.36479,25.756766,1.48231,-49.77819,0.21295,0.27688,1.43379,-5.43034,9.84724,-8.82185,3.11839,3.30923,65.2891,-28.23445,3.45558,-0.08661,-2.09094,3.9334,-3.47536,1.2067,-0.36729,-34.26113,5.85269,-1.41797,-1.49097,6.29451,-11.43489,10.21539,-3.59974,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
47,2023-04-07,18:23:39.06,1,3,"Bishop, Lucas",1000125092,Right,UNI_THE,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,0,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,73.86413,1.657538,-1.496769,1456.982021,239.463791,2:00,5.19029,1.32868,6.31345,-42.13046,7.83331,10.86276,3.20713,0.85492,68.23352,-6.192009,0.467952,0.508744,,,,,,,,,,,,-6.05992,4.07906,-1.22426,50,5.29135,2.45604,-107.4185,1.98864,-7.13795,17.1942,-27.36935,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,d8ce8cb0-d592-11ed-960a-bfc50851fd9a,74.08926,,,5.63061,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:23:39.06,2023-04-07T18:23:39.0610000-04:00,2023-04-07T22:23:39.0610000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,cddcca67-1651-4fa3-b2dd-330a88afa5a3,54.18562,-108.0864,8.5971,5.19345,3.0518,-13.68468,-1.32505,2.73331,-3.56897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2023-04-07,18:23:57.27,1,4,"Bishop, Lucas",1000125092,Right,UNI_THE,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.14974,-1.378891,-2.05786,1590.411904,227.003039,1:30,5.24316,1.3413,6.87868,-37.41876,9.44119,8.79804,0.86738,0.19846,70.33638,-8.373018,-0.447497,0.492688,,,,,,,,,,,,-5.18126,5.74347,-1.21383,50,5.14223,3.67258,-109.42894,-3.53534,-6.38685,16.30687,-25.09418,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,e3b19140-d592-11ed-960a-bfc50851fd9a,76.50359,,,4.81336,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:23:57.27,2023-04-07T18:23:57.2780000-04:00,2023-04-07T22:23:57.2780000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,a582547f-2755-4dd3-901b-954e19bd2aac,53.62106,-109.96722,8.15343,5.24526,-2.707,-12.54709,-1.33854,3.8834,-3.19343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2023-04-07,18:24:10.18,1,5,"Bishop, Lucas",1000125092,Right,UNI_THE,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.09343,-1.636104,-1.79952,1771.211169,210.096564,1:00,5.30238,1.27454,6.3342,-26.51108,16.7108,9.01032,1.58554,0.36796,73.68564,-6.598385,-0.168674,0.473176,93.32498,6.410924,-5.678917,1889.867888,108.43196,4.06565,-18.506,141.62332,140.53275,-10.818773,1.205834,-5.15599,9.47875,-1.14779,50,5.17034,3.3132,-115.08556,-3.99314,-7.02883,18.0636,-19.25228,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,eb5bd900-d592-11ed-960a-bfc50851fd9a,79.65831,5.76005,,5.40779,,,,1.65988,1.67199,-0.32462,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:24:10.18,2023-04-07T18:24:10.1870000-04:00,2023-04-07T22:24:10.1870000Z,GroundBall,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,149b76cc-5fb3-4389-9374-034109cbef8b,54.16553,-115.73753,9.0318,5.30192,-3.29827,-9.62614,-1.27195,3.56689,-3.51442,107.564962,1.87744,132.86015,-15.93565,,,,,,,1.72402,14.69988,-13.40981,,,,,,,-0.17231,-15.23548,-5.61821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
50,2023-04-07,18:24:39.14,2,1,"Bishop, Lucas",1000125092,Right,UNI_THE,"Holloway, Teddy",1000231173,Right,CEN_COL,Undefined,2,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.13147,3.63556,-0.453776,1612.878469,36.868359,7:15,5.14747,1.07117,6.18279,-71.5063,-10.3554,-9.10044,2.55025,-0.10621,62.14207,-9.516377,-2.096934,0.562824,,,,,,,,,,,,4.57555,-5.7567,-1.03249,50,5.3863,1.05201,-97.54018,4.30812,4.42032,14.94415,-37.7354,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,fca7cbb0-d592-11ed-960a-bfc50851fd9a,66.97017,,,4.98939,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:24:39.14,2023-04-07T18:24:39.1410000-04:00,2023-04-07T22:24:39.1410000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,702eeb02-fb2d-4f78-acd7-53e568d32165,54.32007,-98.19983,7.47208,5.15937,5.97379,-18.8677,-1.07463,0.85689,2.21016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2023-04-07,18:24:50.54,2,2,"Bishop, Lucas",1000125092,Right,UNI_THE,"Holloway, Teddy",1000231173,Right,CEN_COL,Undefined,2,Bottom,1,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,73.30285,-0.158254,-1.840751,1313.533861,229.358824,1:45,5.24983,1.11905,6.85357,-39.65565,9.83382,9.85914,1.80084,0.26189,68.1895,-7.599634,-0.037708,0.506323,88.75726,47.54229,-12.690825,,108.05102,115.46197,-20.61498,236.49873,200.12077,-9.343962,5.906513,-5.74134,5.67685,-1.00506,50,5.22507,3.14738,-106.74494,-1.22372,-6.69838,16.45232,-25.55088,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,036bf930-d593-11ed-960a-bfc50851fd9a,74.44345,129.43468,,5.11336,,,,2.35252,1.93041,-0.26,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:24:50.54,2023-04-07T18:24:50.5480000-04:00,2023-04-07T22:24:50.5480000Z,FlyBall,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,199ab5a8-d82a-42fa-82f0-4cbf587af621,53.64629,-107.30547,8.22616,5.25193,-0.35322,-12.77544,-1.11618,3.37559,-3.34919,184.582044,2.36093,85.58181,-23.9841,6.23353,-1.02294,0.07646,0.00408,-0.00112,5E-05,1.9258,96.10383,-20.56744,0.92384,0.11631,-0.09142,0.02357,-0.00289,0.00013,-0.26204,-19.26925,7.24302,-2.09169,0.4001,-0.04551,0.00191,0.00011,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
52,2023-04-07,18:25:22.67,3,1,"Bishop, Lucas",1000125092,Right,UNI_THE,"Pyburn, Mark",1000126729,Left,CEN_COL,Undefined,2,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.73236,-0.598902,-0.500306,1744.313341,193.228159,12:30,5.33026,1.20165,6.39711,-24.00541,19.6219,4.32673,2.77899,1.1021,72.92866,-5.141343,0.283752,0.47539,,,,,,,,,,,,-2.37709,10.78087,-1.16763,50,5.2759,0.85149,-114.5818,-1.79503,-3.20052,18.64263,-17.65871,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,168b4c50-d593-11ed-960a-bfc50851fd9a,79.28733,,,5.80371,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:25:22.67,2023-04-07T18:25:22.6740000-04:00,2023-04-07T22:25:22.6740000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,500c09ee-60e5-4db3-8e3a-efed159754e3,54.10006,-115.24695,9.32132,5.32871,-1.16498,-8.82936,-1.20004,0.96568,-1.60026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2023-04-07,18:25:35.30,3,2,"Bishop, Lucas",1000125092,Right,UNI_THE,"Pyburn, Mark",1000126729,Left,CEN_COL,Undefined,2,Bottom,2,1,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,73.3533,0.049245,-2.214425,1327.877685,239.05798,2:00,5.30692,1.3752,6.90681,-40.85479,8.76556,12.17906,1.94724,0.37234,67.8405,-7.637303,0.0145,0.506992,51.6553,-55.196989,101.353672,,,,,3.75332,3.858,17.45971,0.036473,-7.14075,5.06831,-1.24011,50,5.29541,3.78036,-106.76232,-0.85614,-8.28,17.5821,-26.29714,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,1e25b590-d593-11ed-960a-bfc50851fd9a,74.3452,2.2831,,5.51281,,,,3.89282,2.2831,-0.42979,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:25:35.30,2023-04-07T18:25:35.3030000-04:00,2023-04-07T22:25:35.3030000Z,GroundBall,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,20b0cdbc-0bca-47b8-bd96-1f2d58dfe6cb,53.59308,-107.35242,8.79105,5.30933,0.02646,-13.14857,-1.37164,4.05826,-4.14,,3.89313,-8.56565,,,,,,,,2.28537,-62.59619,,,,,,,,-0.43134,42.6589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
54,2023-04-07,18:25:56.85,3,3,"Bishop, Lucas",1000125092,Right,UNI_THE,"Pyburn, Mark",1000126729,Left,CEN_COL,Undefined,2,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.36073,-0.934304,-3.5296,1379.713417,229.993195,1:45,5.21592,1.21748,6.94827,-39.75038,8.63611,8.55363,1.05146,-1.2858,68.78331,-8.40088,-1.965252,0.500649,,,,,,,,,,,,-5.53351,5.29095,-1.00071,50,5.14408,6.41647,-108.07146,-2.69602,-6.56895,18.16983,-25.89309,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,2af065e0-d593-11ed-960a-bfc50851fd9a,75.28716,,,5.57742,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:25:56.85,2023-04-07T18:25:56.8550000-04:00,2023-04-07T22:25:56.8550000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,8bbd6ecc-c64d-4fb7-8aca-14d68c054e6d,53.55066,-108.66679,9.08491,5.21851,-1.84765,-12.94654,-1.21447,6.6317,-3.28447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2023-04-07,18:26:12.65,3,4,"Bishop, Lucas",1000125092,Right,UNI_THE,"Pyburn, Mark",1000126729,Left,CEN_COL,Undefined,2,Bottom,2,2,1,Curveball,Curveball,InPlay,Undefined,Popup,Single,0,0,,66.73588,1.880058,-0.774428,1634.350888,44.586396,7:30,5.26025,1.22265,5.95199,-68.09952,-5.883,-7.56804,1.32967,-0.12627,62.12757,-10.572302,-2.13728,0.567707,69.12647,25.416575,11.577133,2684.997366,108.32893,29.84494,19.1007,190.86124,190.32742,9.905162,2.829817,3.73166,-3.14717,-1.15664,50,5.37066,1.53863,-97.0588,1.38303,3.57317,14.65154,-35.18757,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,34670930-d593-11ed-960a-bfc50851fd9a,66.39416,29.87621,,4.60832,,,,4.32771,1.87089,0.0114,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:26:12.65,2023-04-07T18:26:12.6590000-04:00,2023-04-07T22:26:12.6590000Z,FlyBall,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,d937219e-e3c0-4bb4-ba29-55a5652e8061,54.55045,-97.7433,7.32577,5.26764,3.02695,-17.59378,-1.22462,1.37169,1.78658,151.421258,4.32747,89.72061,-13.90833,3.17376,-1.00051,0.44032,-0.17076,0.03767,-0.00329,1.87106,43.50657,-18.19053,0.99257,0.14182,-0.19986,0.09087,-0.01879,0.00146,0.01136,18.37893,-5.3171,2.0739,-0.64972,0.18048,-0.04635,0.00793,-0.00059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
56,2023-04-07,18:26:44.88,4,1,"Bishop, Lucas",1000125092,Right,UNI_THE,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,64.82126,3.820809,-0.927435,1571.70364,31.307494,7:00,5.14584,1.17244,6.20732,-74.91122,-8.4078,-6.47122,2.43538,-0.22288,59.25094,-10.018865,-2.09606,0.586939,,,,,,,,,,,,3.06957,-4.95288,-1.09965,50,5.3956,1.71276,-94.01864,4.40336,2.71395,15.88124,-36.5531,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,47a0c220-d593-11ed-960a-bfc50851fd9a,64.21861,,,5.57033,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:26:44.88,2023-04-07T18:26:44.8840000-04:00,2023-04-07T22:26:44.8840000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,09c5b652-c96f-404f-9b80-6d8021c6eb22,54.29353,-94.74111,7.94062,5.15746,6.06623,-18.27655,-1.17475,1.5893,1.35698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2023-04-07,18:28:50.10,1,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Short, Luke",1000125093,Right,UNI_THE,Undefined,3,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.3706,-2.255464,-4.892073,1985.55534,228.181145,1:30,5.273,2.44272,5.8045,-25.67801,13.84548,14.07631,1.02687,-0.94489,77.46103,-7.029635,-2.381147,0.452479,,,,,,,,,,,,-8.53508,8.0541,-2.04904,50,5.07186,9.89344,-122.10365,-5.63001,-12.92968,23.27191,-19.97296,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,922f5e00-d593-11ed-960a-bfc50851fd9a,83.30199,,,6.90957,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:28:50.10,2023-04-07T18:28:50.1090000-04:00,2023-04-07T22:28:50.1090000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e1fe194e-b1cf-4121-94b0-222efe9d4419,54.69404,-122.99504,11.63596,5.27286,-4.86498,-9.98648,-2.43748,10.38869,-6.46484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2023-04-07,18:29:02.43,1,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Short, Luke",1000125093,Right,UNI_THE,Undefined,3,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.1554,-2.571276,-4.705031,1936.939105,213.424668,1:00,5.22073,2.65199,5.78322,-26.2984,12.32851,7.38248,0.6273,-1.12003,78.73298,-7.424802,-3.388701,0.447318,,,,,,,,,,,,-4.98406,7.29638,-2.26796,50,4.99203,9.85625,-123.30074,-6.40325,-7.74219,22.44015,-20.83993,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,9987b530-d593-11ed-960a-bfc50851fd9a,84.26319,,,6.42242,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:29:02.43,2023-04-07T18:29:02.4390000-04:00,2023-04-07T22:29:02.4390000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,581aa518-5ff0-4ede-8735-75b1e745ea19,54.71577,-124.15602,11.22008,5.22095,-5.60896,-10.41996,-2.64924,10.15134,-3.8711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2023-04-07,18:29:15.78,1,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Short, Luke",1000125093,Right,UNI_THE,Undefined,3,Top,0,2,0,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,85.4941,0.092101,-3.860099,1944.689412,203.171474,12:45,5.10038,2.75557,6.10387,-27.59911,10.17079,3.87988,2.88582,-0.49619,78.70106,-5.052619,-3.16356,0.442328,59.25455,37.757581,52.67883,5798.220844,49.89771,42.19083,98.03133,177.73587,86.33565,69.808084,3.368877,-3.02425,5.55957,-2.46067,50,5.09282,8.2252,-124.08776,-0.65315,-4.74592,23.32422,-23.44948,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,a176ce20-d593-11ed-960a-bfc50851fd9a,85.2138,43.60896,,6.79305,,,,2.61885,3.01532,0.40226,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:29:15.78,2023-04-07T18:29:15.7820000-04:00,2023-04-07T22:29:15.7820000Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,445b6053-e5dd-4011-833c-8d1c4039e354,54.39521,-124.91117,11.66211,5.10126,0.17469,-11.72474,-2.754,8.39275,-2.37296,227.856222,2.61849,41.66965,-12.69004,2.97453,-0.81834,0.2743,-0.08015,0.01392,-0.00099,3.01559,53.20579,-19.21089,1.3736,-0.11511,-0.05535,0.02792,-0.00463,0.00025,0.40211,54.64609,-2.28491,0.36184,-0.1212,0.06523,-0.02345,0.00426,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
60,2023-04-07,18:29:34.16,1,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Short, Luke",1000125093,Right,UNI_THE,Undefined,3,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.87286,0.808788,-2.48254,1934.836105,212.150404,1:00,5.25709,2.72395,5.63554,-24.51021,13.84418,7.92906,3.96989,1.06721,78.20673,-3.777602,-1.06837,0.445737,,,,,,,,,,,,-4.69095,7.15378,-2.51786,50,5.31041,5.06007,-124.54792,0.96753,-7.35927,25.30296,-20.95097,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,ac7745c0-d593-11ed-960a-bfc50851fd9a,84.56202,,,7.66612,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:29:34.16,2023-04-07T18:29:34.1640000-04:00,2023-04-07T22:29:34.1640000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,db6a73fd-fdb0-401e-90be-3bf294dccba9,54.85965,-125.53132,12.65148,5.25699,1.78178,-10.47549,-2.72008,5.34608,-3.67964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2023-04-07,18:29:47.26,1,5,"Morgan, Luc",1000126728,Right,CEN_COL,"Short, Luke",1000125093,Right,UNI_THE,Undefined,3,Top,0,3,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,85.29803,-0.715572,-2.773749,1737.531588,215.06996,1:15,5.13351,2.64034,5.89926,-26.31568,11.97745,7.58485,2.27544,0.69544,78.30527,-5.621677,-1.413902,0.445381,81.033,52.696484,13.343457,,94.97703,125.20684,55.49198,182.5525,92.57225,41.196635,5.842424,-4.67233,6.68292,-2.42172,50,5.06076,5.70407,-123.8537,-2.37834,-7.27903,24.05067,-21.76268,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,b4414a80-d593-11ed-960a-bfc50851fd9a,84.62965,125.26019,,6.99276,,,,2.31321,2.66911,-0.74349,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:29:47.26,2023-04-07T18:29:47.2610000-04:00,2023-04-07T22:29:47.2610000Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,45c3e9a5-a6b3-4e5f-9c19-50894fd20f2c,54.59957,-124.74368,12.02533,5.13387,-1.57302,-10.88134,-2.63778,5.97343,-3.63951,194.586247,2.31769,69.98025,-26.05213,7.39674,-1.37226,0.13139,0.00236,-0.00162,0.0001,2.65749,94.73907,-21.48895,1.71723,-0.36838,0.09699,-0.01491,0.001,-3E-05,-0.74427,16.63808,1.7426,-0.30874,-0.00264,0.01948,-0.00513,0.00057,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
62,2023-04-07,18:30:18.50,2,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Pou, Blake",1000113257,Left,UNI_THE,Undefined,3,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.4882,3.656255,0.781714,1922.397099,53.99235,7:45,5.31814,2.51693,5.43027,-63.87255,-8.69587,-14.06095,3.42454,2.07731,66.2499,-7.934904,-1.719991,0.534625,,,,,,,,,,,,7.25402,-4.78894,-2.57615,50,5.59779,-0.912,-103.79998,4.61989,7.9941,15.73373,-37.45157,CEN_COL,UNI_THE,GaryWright,D3,Team,20230407-GaryWright-1,c6f46e50-d593-11ed-960a-bfc50851fd9a,70.50259,,,5.23829,,,,,,,72c08841-858c-4235-af65-cfa86bffd7e0,2023-04-07,22:30:18.50,2023-04-07T18:30:18.5030000-04:00,2023-04-07T22:30:18.5030000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c6fed02a-0a40-4384-8cdc-0f78f404d432,55.07259,-104.56605,7.86686,5.32846,6.44338,-18.72578,-2.52227,-1.30123,3.99705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
