PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
134,2023-02-25,15:34:43.47,1,1,"Sickles, David",90000172766,Right,CEN_COL,"Downing, ",,Undefined,DOM_UNI,Undefined,5,Top,0,0,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.15491,0.859279,-2.12996,1435.214118,277.338289,3:15,5.18245,1.8565,5.46047,-51.63231,-0.33795,17.58135,1.68466,1.32707,67.79277,-8.616885,1.00409,0.515473,,,,,,,,,,,,-9.52071,0.1411,-1.6811,50,5.22335,3.36899,-108.84954,-0.03525,-11.18144,22.86642,-32.00832,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,d65961b0-b54b-11ed-8fef-4b2e3ebd33d7,73.12199,,,7.36214,,,,,,,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:34:43.47,2023-02-25T15:34:43.4723882-05:00,2023-02-25T20:34:43.4723882Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,9ec8233b-2c78-4cfb-a9e9-359c1b43a21c,55.03549,-109.90227,11.43321,5.19105,1.43836,-16.00416,-1.84805,3.88376,-5.59072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2023-02-25,15:34:59.98,1,2,"Sickles, David",90000172766,Right,CEN_COL,"Downing, ",,Undefined,DOM_UNI,Undefined,5,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,84.33818,-0.71477,-2.620519,2034.942685,238.751704,2:00,5.22026,1.74181,5.41494,-30.59927,9.85477,13.89516,2,0.44317,76.40592,-6.378285,-0.149552,0.457775,90.07341,13.487224,-4.331366,1759.458188,109.0849,17.57942,-14.15784,227.0784,225.42909,-10.518494,2.204617,-7.83288,5.58079,-1.51901,50,5.13564,5.00669,-122.20038,-2.57389,-11.71025,26.62317,-23.83072,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,e0257800-b54b-11ed-8fef-4b2e3ebd33d7,82.33832,17.72484,,7.93226,,,,2.24043,2.07745,-0.45172,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:34:59.98,2023-02-25T15:34:59.9827498-05:00,2023-02-25T20:34:59.9827498Z,LineDrive,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,945a800a-5b97-4050-ae62-1862bc922819,55.08185,-123.30257,13.31159,5.22178,-1.58731,-11.91536,-1.73631,5.49149,-5.85513,118.645584,2.24043,128.09737,-17.78699,3.39298,-0.67037,0.12159,-0.02097,0.0029,-0.0002,2.07745,30.811,-15.96722,0.87392,-0.10462,0.01444,-0.00051,0.00012,-3E-05,-0.45172,-9.70187,-6.70421,1.95864,-0.5127,0.11456,-0.02197,0.00303,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
136,2023-02-25,15:35:40.39,2,1,"Sickles, David",90000172766,Right,CEN_COL,"Galdi, ",,Undefined,DOM_UNI,Undefined,5,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.64319,-0.319395,-3.666348,1397.76092,266.498915,3:00,5.21381,1.8322,5.56426,-47.35695,3.13106,20.04883,0.96841,0.07324,68.32601,-9.028797,-0.090552,0.511406,,,,,,,,,,,,-11.36205,2.23665,-1.52915,50,5.15539,6.25538,-109.46156,-2.10101,-13.51039,22.9173,-29.51449,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,f84c0660-b54b-11ed-8fef-4b2e3ebd33d7,73.70359,,,7.31719,,,,,,,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:35:40.39,2023-02-25T15:35:40.3923498-05:00,2023-02-25T20:35:40.3923498Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,b9eab277-438c-4256-b82b-2c8763a19dce,54.93249,-110.48942,11.45865,5.21993,-0.77726,-14.75725,-1.8233,6.86133,-6.75519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2023-02-25,15:36:02.00,2,2,"Sickles, David",90000172766,Right,CEN_COL,"Galdi, ",,Undefined,DOM_UNI,Undefined,5,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.36384,-0.557945,-3.519109,2065.550211,245.032319,2:15,5.14863,1.69619,5.62567,-34.02033,6.98461,11.9928,1.79198,-0.59225,75.80955,-6.842357,-1.380761,0.460882,,,,,,,,,,,,-7.13205,4.12173,-1.40397,50,5.07936,6.93451,-120.76809,-2.32117,-10.45153,25.22157,-26.13392,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,051ef410-b54c-11ed-8fef-4b2e3ebd33d7,81.78329,,,7.55428,,,,,,,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:36:02.00,2023-02-25T15:36:02.0048426-05:00,2023-02-25T20:36:02.0048426Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,1ed58424-4db9-4a17-9b77-ea6ad8bda7f3,54.87092,-121.7811,12.61078,5.15151,-1.27152,-13.06696,-1.69092,7.35429,-5.22576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2023-02-25,15:36:23.64,2,3,"Sickles, David",90000172766,Right,CEN_COL,"Galdi, ",,Undefined,DOM_UNI,Undefined,5,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.19874,1.345987,-0.979092,1379.58381,248.554707,2:15,5.16519,2.02135,5.6214,-41.17038,8.39579,16.65548,2.99079,2.49554,68.47656,-6.309977,1.995508,0.506715,,,,,,,,,,,,-8.63567,4.38855,-1.94822,50,5.25429,1.22986,-110.37041,1.32469,-10.43884,23.31334,-26.86912,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,12096160-b54c-11ed-8fef-4b2e3ebd33d7,74.38582,,,7.72218,,,,,,,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:36:23.64,2023-02-25T15:36:23.6438058-05:00,2023-02-25T20:36:23.6438058Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,70af8eb6-11b5-4c60-80dc-5adffd4bd66d,54.87099,-111.39455,11.65667,5.17018,2.50503,-13.43456,-2.01232,1.68844,-5.21942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2023-02-25,15:36:43.51,2,4,"Sickles, David",90000172766,Right,CEN_COL,"Galdi, ",,Undefined,DOM_UNI,Undefined,5,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.21473,-2.176465,-3.451773,2015.444787,234.222636,1:45,5.21114,1.9605,5.15104,-30.01765,11.88957,14.4952,0.65606,-0.08496,75.81603,-7.688152,-0.888495,0.465925,,,,,,,,,,,,-8.24989,6.98867,-1.64925,50,4.98462,6.63872,-120.39825,-5.63111,-12.03472,24.72411,-21.97917,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,1de062e0-b54c-11ed-8fef-4b2e3ebd33d7,80.8981,,,7.3987,,,,,,,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:36:43.51,2023-02-25T15:36:43.5160618-05:00,2023-02-25T20:36:43.5160618Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,813a395c-c04d-4408-854c-b3d98a98abb1,55.34556,-121.49102,12.36206,5.21204,-4.65967,-10.98959,-1.95442,7.17064,-6.01736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2023-02-25,15:37:08.85,2,5,"Sickles, David",90000172766,Right,CEN_COL,"Galdi, ",,Undefined,DOM_UNI,Undefined,5,Top,0,3,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.80411,0.731053,-2.037471,1386.506405,274.40316,3:15,5.19018,2.027,5.55651,-49.37003,0.53701,16.06202,1.75951,1.46107,68.77879,-8.335426,0.830463,0.508455,,,,,,,,,,,,-8.74103,0.58177,-1.86171,50,5.22113,3.297,-109.89262,-0.17768,-10.533,22.1273,-31.473,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,2d0ad520-b54c-11ed-8fef-4b2e3ebd33d7,74.13136,,,7.02532,,,,,,,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:37:08.85,2023-02-25T15:37:08.8519722-05:00,2023-02-25T20:37:08.8519722Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,ec300b93-829b-4ebb-ad17-53e49ce9e897,54.94038,-110.88292,11.06365,5.19757,1.23088,-15.7365,-2.01982,3.7684,-5.2665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2023-02-25,15:37:32.97,2,6,"Sickles, David",90000172766,Right,CEN_COL,"Galdi, ",,Undefined,DOM_UNI,Undefined,5,Top,0,3,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,77.41065,-0.474061,-3.226914,1412.359467,247.956198,2:15,5.26574,1.71455,5.43769,-39.79565,8.59056,16.71123,1.50482,0.08232,69.78935,-7.823679,-0.254526,0.500648,71.30464,-27.270905,107.76968,,,,,3.62323,2.95032,55.062216,0.036065,-9.52938,4.97725,-1.44099,50,5.19659,5.66777,-112.02696,-2.19301,-11.87598,23.8873,-25.97116,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,3b63eda0-b54c-11ed-8fef-4b2e3ebd33d7,75.28735,1.73236,,7.6213,,,,3.1006,1.73236,-0.23002,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:37:32.97,2023-02-25T15:37:32.9783850-05:00,2023-02-25T20:37:32.9783850Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,724a02a5-0cee-4d18-877d-336dffef499e,55.05855,-113.10044,11.94365,5.26892,-1.02588,-12.98558,-1.70769,6.20147,-5.93799,,3.10099,-28.43777,,,,,,,,1.73303,-48.03393,,,,,,,,-0.23125,88.73457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
142,2023-02-25,15:37:58.65,2,7,"Sickles, David",90000172766,Right,CEN_COL,"Galdi, ",,Undefined,DOM_UNI,Undefined,5,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.2537,-1.495964,-3.225638,2044.903703,235.191295,1:45,5.20272,1.84194,5.4161,-28.77805,11.97264,15.06804,1.40064,0.07275,76.06366,-6.840195,-0.547712,0.459451,93.55144,31.141853,2.688028,2843.407743,109.99431,59.70692,1.09992,352.85497,348.17865,-3.548953,4.996013,-8.6513,6.92567,-1.56616,50,5.04995,6.23536,-121.92927,-4.1549,-12.82551,27.37934,-21.9068,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,4aa4a700-b54c-11ed-8fef-4b2e3ebd33d7,82.03806,82.60383,,8.19004,,,,1.88511,1.49796,-0.08181,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:37:58.65,2023-02-25T15:37:58.6576938-05:00,2023-02-25T20:37:58.6576938Z,FlyBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,71503fe5-195e-4deb-905f-0981d5ab7e6d,55.08021,-123.06475,13.68967,5.20343,-3.24638,-10.9534,-1.83578,6.76726,-6.41276,159.902343,1.88599,117.29488,-21.50235,5.02801,-1.03807,0.19784,-0.03334,0.0039,-0.00021,1.49928,70.91869,-16.9576,0.55083,0.19598,-0.1362,0.03892,-0.00531,0.00028,-0.08163,5.50682,-5.38537,1.54168,-0.34259,0.05697,-0.00657,0.0005,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
143,2023-02-25,15:38:40.85,3,1,"Sickles, David",90000172766,Right,CEN_COL,"Wano, ",,Undefined,DOM_UNI,Undefined,5,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.68488,0.879313,-0.872486,2186.799894,69.577743,8:15,5.26678,1.99892,4.83445,-56.47314,-1.84181,-10.42579,1.39348,0.30387,66.61373,-9.342237,-2.710418,0.531976,,,,,,,,,,,,4.80233,-0.5615,-1.9032,50,5.30593,2.0452,-106.63729,-0.3143,5.41302,21.94892,-32.80694,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,63daa990-b54c-11ed-8fef-4b2e3ebd33d7,70.85361,,,7.07115,,,,,,,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:38:40.85,2023-02-25T15:38:40.8594474-05:00,2023-02-25T20:38:40.8594474Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,de334574-052a-4654-9760-9cc60bdcd988,55.66059,-107.79611,10.97446,5.2768,1.41777,-16.40347,-2.00363,1.75942,2.70651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2023-02-25,15:39:00.11,3,2,"Sickles, David",90000172766,Right,CEN_COL,"Wano, ",,Undefined,DOM_UNI,Undefined,5,Top,1,1,0,Slider,Changeup,InPlay,Undefined,GroundBall,Out,1,1,,77.46,1.138051,-2.961855,1458.810126,254.55364,2:30,5.25436,1.65334,5.44992,-42.16372,6.39201,16.27198,2.8077,0.23406,69.2878,-6.670495,-0.068258,0.501524,,,,,,,,,,,,-9.25359,3.3248,-1.40353,50,5.32632,5.15988,-112.04292,0.87856,-11.47006,24.94258,-28.05287,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,6f527410-b54c-11ed-8fef-4b2e3ebd33d7,75.1558,,,8.1722,,,,,,,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:39:00.11,2023-02-25T15:39:00.1148458-05:00,2023-02-25T20:39:00.1148458Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,d9950486-1ad9-4904-b9f6-ac408aa1fc68,55.0455,-113.16055,12.47129,5.25879,2.13556,-14.02643,-1.64625,5.67383,-5.73503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2023-02-25,15:39:30.99,4,1,"Sickles, David",90000172766,Right,CEN_COL,"Brandt, ",,Undefined,DOM_UNI,Undefined,5,Top,2,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.00256,-1.239949,-3.899685,1537.526134,256.313004,2:30,5.19813,1.77742,5.47543,-41.59573,6.4689,18.58619,0.56869,-0.32842,69.87938,-8.915236,-0.591982,0.498981,,,,,,,,,,,,-10.78075,4.23918,-1.44772,50,5.06116,6.94916,-112.68968,-3.78264,-13.47799,25.77613,-26.87427,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,81b4dfd0-b54c-11ed-8fef-4b2e3ebd33d7,75.53877,,,8.12318,,,,,,,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:39:30.99,2023-02-25T15:39:30.9949994-05:00,2023-02-25T20:39:30.9949994Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,02da5db7-7e12-4734-b24d-805e83afd0c8,55.01969,-113.83207,12.88806,5.20241,-2.59158,-13.43713,-1.76894,7.5465,-6.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2023-02-25,15:39:47.89,4,2,"Sickles, David",90000172766,Right,CEN_COL,"Brandt, ",,Undefined,DOM_UNI,Undefined,5,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,83.73656,-0.416851,-3.591287,2077.543506,229.920249,1:45,5.25786,1.81004,5.41402,-26.5782,14.78422,15.72938,2.65173,-0.24791,75.2234,-5.395144,-0.799494,0.462886,84.96883,78.950708,48.32998,,,,,,57.29888,,,-9.15902,8.00666,-1.50217,50,5.20277,6.94609,-121.14507,-1.74305,-13.36723,27.62463,-20.48861,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,8bcfb260-b54c-11ed-8fef-4b2e3ebd33d7,81.42913,118.72224,,8.51315,,,,4.28999,2.37833,0.24989,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:39:47.89,2023-02-25T15:39:47.8986282-05:00,2023-02-25T20:39:47.8986282Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,da9e8513-941c-49d8-80fd-b75207e75fa7,55.08244,-122.29853,13.81232,5.25769,-0.88756,-10.2443,-1.80385,7.50423,-6.68362,10.476174,4.28991,15.88548,15.46232,-6.07444,1.85087,-0.81097,0.45893,-0.17601,0.02863,2.37835,122.30951,-40.02437,6.71382,-1.51907,0.39051,-0.12794,0.03889,-0.00607,0.24989,17.8406,-9.09317,1.88668,-0.37819,0.09731,-0.03615,0.01241,-0.00208,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
147,2023-02-25,15:42:01.11,1,1,"Young, ",,Undefined,DOM_UNI,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.28161,-1.517417,-2.670916,2181.401864,205.7885,12:45,5.36157,1.86347,5.62585,-23.66245,20.00037,8.84878,1.97192,0.10682,72.91057,-6.00878,-1.092526,0.475584,93.89694,-10.523131,35.314316,,,,,12.37566,10.4674,28.522629,0.078364,-5.40859,11.13402,-1.64174,50,5.21759,5.13265,-117.62181,-3.79379,-7.41524,26.751,-16.90913,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,db35ee00-b54c-11ed-8fef-4b2e3ebd33d7,79.25506,1.97369,,8.37105,,,,2.20356,1.97369,-0.23254,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:42:01.11,2023-02-25T15:42:01.1104810-05:00,2023-02-25T20:42:01.1104810Z,GroundBall,v3,,,,"Galdi, ",,Undefined,DOM_UNI,ff779c4e-f988-4c58-8996-050a5308b8aa,54.86848,-118.72389,13.3755,5.35954,-3.09717,-8.45456,-1.85948,5.43814,-3.70762,180,2.20162,110.63824,,,,,,,,1.97413,-25.18623,,,,,,,,-0.23391,78.37775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
148,2023-02-25,15:42:38.06,2,1,"Young, ",,Undefined,DOM_UNI,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.41591,-1.567042,-4.378137,2053.387627,210.029344,1:00,5.42825,1.46671,5.6553,-22.71336,21.10029,11.17524,2.06943,-1.69299,72.63358,-5.90385,-2.389892,0.476405,,,,,,,,,,,,-7.15638,11.71351,-1.10244,50,5.28133,8.53643,-117.52085,-3.84564,-9.76058,27.41006,-16.19801,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,f1383cd0-b54c-11ed-8fef-4b2e3ebd33d7,79.11851,,,8.78233,,,,,,,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:42:38.06,2023-02-25T15:42:38.0699690-05:00,2023-02-25T20:42:38.0699690Z,,v3,,,,"Galdi, ",,Undefined,DOM_UNI,590f02ce-d555-41b8-94fe-1e1ebece10e1,54.83632,-118.64349,13.70503,5.42525,-3.18221,-8.09901,-1.46026,8.9362,-4.88029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2023-02-25,15:42:52.01,2,2,"Young, ",,Undefined,DOM_UNI,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,5,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.85849,-1.247144,-3.185536,2047.303715,213.767916,1:15,5.44973,1.58768,5.6079,-24.24509,19.96477,12.19835,2.26322,-0.37229,72.43071,-5.849517,-1.011713,0.478554,,,,,,,,,,,,-7.22268,10.99981,-1.32306,50,5.32784,6.00931,-116.93659,-3.2375,-9.78794,26.42813,-17.26741,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,f984df10-b54c-11ed-8fef-4b2e3ebd33d7,78.76317,,,8.42778,,,,,,,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:42:52.01,2023-02-25T15:42:52.0196650-05:00,2023-02-25T20:42:52.0196650Z,,v3,,,,"Galdi, ",,Undefined,DOM_UNI,3d0974f0-3124-48b9-bea6-66ea078e7c9b,54.88475,-118.0354,13.21406,5.44752,-2.51956,-8.63371,-1.58137,6.41627,-4.89397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2023-02-25,15:43:06.11,2,3,"Young, ",,Undefined,DOM_UNI,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,5,Bottom,1,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,76.45291,0.511621,-3.025874,2160.636537,194.110603,12:30,5.23958,2.09468,5.36303,-41.0636,8.81871,1.74043,2.29803,-0.60026,68.71738,-7.074265,-2.717145,0.508329,58.32337,-52.46379,-63.569514,,,,,4.50918,3.64666,-15.263121,0.037588,-1.91638,4.75776,-1.82416,50,5.25681,5.77847,-110.58593,-0.30976,-2.32076,23.77658,-26.4123,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,01f954a0-b54d-11ed-8fef-4b2e3ebd33d7,74.14973,2.5636,,7.73552,,,,3.47339,2.5636,0.57676,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:43:06.11,2023-02-25T15:43:06.1179946-05:00,2023-02-25T20:43:06.1179946Z,GroundBall,v3,,,,"Galdi, ",,Undefined,DOM_UNI,a0162a57-9d4f-494a-b987-008f45f5260f,55.13188,-111.68386,11.88829,5.24295,0.90988,-13.20615,-2.09347,5.88563,-1.16038,,3.47262,23.32468,,,,,,,,2.56584,-68.20215,,,,,,,,0.57831,-46.92456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
151,2023-02-25,15:44:16.69,3,1,"Young, ",,Undefined,DOM_UNI,"Cline, Will",1000126735,Right,CEN_COL,Undefined,5,Bottom,1,0,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.72188,0.019769,-2.572231,2081.134385,153.497322,11:00,5.35768,1.73981,5.06925,-45.46097,7.39815,-2.67457,1.58793,-0.90985,67.25533,-8.303597,-3.044606,0.523277,,,,,,,,,,,,0.43406,4.26079,-1.49339,50,5.32437,4.9595,-108.02639,-1.45092,0.50118,22.83022,-27.25433,CEN_COL,DOM_UNI,GaryWright,D3,Team,20230225-GaryWright-3,2c0cd0a0-b54d-11ed-8fef-4b2e3ebd33d7,72.03156,,,7.46655,,,,,,,0b959ce3-4935-427b-8051-b0f9ddea714b,2023-02-25,20:44:16.69,2023-02-25T15:44:16.6989866-05:00,2023-02-25T20:44:16.6989866Z,,v3,,,,"Galdi, ",,Undefined,DOM_UNI,92656876-5aee-40a0-aecb-7cd9d19a4e2b,55.42355,-109.16658,11.41511,5.36284,-0.08978,-13.62717,-1.74045,4.93448,0.25059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.67787,2.531904,0.90793,1.623975,0.22174,1.41109,0.97351,-1.00149,6.68153,1.7331,127.27936,-1.52503,0.37172,-0.86289,87.58888,-5.41517,6.74909,16.32773,-13.23246,1.70031,-2.58185,1.10215,High,High,High,,,High,High,High
