PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
68,2023-03-25,16:34:17.57,3,3,"Prather, Ben",1000190341,Right,CEN_COL,"Mahler, ",,Undefined,CON_CHI,Undefined,2,Top,2,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.88093,-0.684328,-3.260809,1879.420551,223.895248,1:30,5.42362,1.21546,6.46917,-30.40332,8.66032,6.82508,2.26048,-1.2137,75.69626,-6.450456,-2.024515,0.44984,,,,,,,,,,,,-4.7461,5.23008,-0.98821,50,5.36226,6.73911,-122.90264,-2.34606,-7.04384,31.09514,-24.41188,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,6a76ff90-cb4c-11ed-82a5-63440527d94f,83.79084,,,9.18467,,,,,,,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:34:17.57,2023-03-25T16:34:17.5770236-04:00,2023-03-25T20:34:17.5770236Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e5f75371-f4b4-4a39-abaf-0e3df5c7474e,54.02388,-123.91652,15.54757,5.42578,-1.55009,-12.20594,-1.21169,6.96878,-3.52192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2023-03-25,16:34:33.80,3,4,"Prather, Ben",1000190341,Right,CEN_COL,"Mahler, ",,Undefined,CON_CHI,Undefined,2,Top,2,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,83.86398,-0.919531,-2.524492,1917.246727,230.756166,1:45,5.37095,1.63688,6.53503,-30.75636,9.78516,9.73268,1.9636,0.13088,73.62857,-6.806013,-0.756655,0.45827,75.83965,-23.610059,-56.160124,,,,,7.16612,5.01174,-33.546217,0.047451,-6.16571,6.01,-1.46562,50,5.29447,4.98135,-121.33562,-2.796,-8.75475,34.22862,-23.64036,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,74215d10-cb4c-11ed-82a5-63440527d94f,82.2494,2.11937,,10.23541,,,,3.27241,2.11937,0.06727,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:34:33.80,2023-03-25T16:34:33.8061436-04:00,2023-03-25T20:34:33.8061436Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e5bceff0-3f65-446e-aec2-8c1e409c84d1,53.95663,-122.44669,17.11431,5.37278,-2.02863,-11.82018,-1.63193,5.26553,-4.37738,180,3.27129,56.90309,,,,,,,,2.12024,-44.66406,,,,,,,,0.06893,-84.87298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
70,2023-03-25,16:35:06.75,4,1,"Prather, Ben",1000190341,Right,CEN_COL,"Sandoval, ",,Undefined,CON_CHI,Undefined,2,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.80707,0.613949,-0.397834,1694.546352,63.683326,8:00,5.49001,1.04236,5.67947,-54.70995,-3.19272,-10.44745,1.50319,-0.19911,67.4127,-9.445984,-2.26971,0.516592,,,,,,,,,,,,5.11827,-1.18587,-1.00239,50,5.50823,1.1473,-108.40419,-0.56455,5.93118,23.57028,-33.54825,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,87ca5290-cb4c-11ed-82a5-63440527d94f,72.96365,,,7.39437,,,,,,,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:35:06.75,2023-03-25T16:35:06.7570812-04:00,2023-03-25T20:35:06.7570812Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,047300e0-7f6a-4014-b44c-15f53b8f76fe,54.81538,-109.44619,11.78514,5.50041,0.91856,-16.77413,-1.04731,0.8851,2.96559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2023-03-25,16:35:21.79,4,2,"Prather, Ben",1000190341,Right,CEN_COL,"Sandoval, ",,Undefined,CON_CHI,Undefined,2,Top,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.83811,0.620234,-2.829644,1875.590432,220.370119,1:15,5.60351,1.14345,6.5638,-30.04828,10.15461,7.18052,3.6688,-0.85431,73.99581,-5.135089,-1.526604,0.456352,,,,,,,,,,,,-4.79154,5.58988,-0.95092,50,5.63418,5.71113,-121.30971,0.48695,-6.87466,31.94114,-24.154,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,90bf1bb0-cb4c-11ed-82a5-63440527d94f,82.59508,,,9.8423,,,,,,,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:35:21.79,2023-03-25T16:35:21.7974396-04:00,2023-03-25T20:35:21.7974396Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,cdeb8a63-83a4-449c-b0aa-16fc725f3aa4,53.92459,-122.3387,15.97057,5.60596,1.26508,-12.077,-1.13847,5.9326,-3.43733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2023-03-25,16:35:35.83,4,3,"Prather, Ben",1000190341,Right,CEN_COL,"Sandoval, ",,Undefined,CON_CHI,Undefined,2,Top,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.44762,1.123365,-0.982725,1753.015613,53.731106,7:45,5.49309,1.28474,5.63628,-55.59755,-3.91689,-8.42689,1.90826,-0.3344,66.72929,-9.149718,-2.490404,0.517411,,,,,,,,,,,,3.79839,-1.65177,-1.19602,50,5.5546,2.20344,-109.05495,0.34437,4.374,26.98834,-34.07611,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,991dbf50-cb4c-11ed-82a5-63440527d94f,72.84821,,,8.71834,,,,,,,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:35:35.83,2023-03-25T16:35:35.8363772-04:00,2023-03-25T20:35:35.8363772Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8089eef4-6903-478c-a5d5-8d6aceb613e5,54.85414,-110.24969,13.49417,5.50596,1.85287,-17.03806,-1.28927,2.00982,2.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2023-03-25,16:35:50.74,4,4,"Prather, Ben",1000190341,Right,CEN_COL,"Sandoval, ",,Undefined,CON_CHI,Undefined,2,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.84917,1.015212,-1.402283,1659.979498,60.741074,8:00,5.3153,1.25924,5.57575,-62.54625,-8.71221,-19.55316,1.05168,-1.68015,65.95265,-10.443285,-4.897074,0.52808,,,,,,,,,,,,9.29217,-4.14225,-1.12561,50,5.36256,3.34969,-106.86151,-0.09669,10.30189,25.47471,-36.76639,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,a2082830-cb4c-11ed-82a5-63440527d94f,71.37636,,,7.89651,,,,,,,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:35:50.74,2023-03-25T16:35:50.7458172-04:00,2023-03-25T20:35:50.7458172Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,56cc24dc-c8e9-44bd-a404-ac07c8942c57,54.92037,-108.0281,12.73735,5.32843,1.587,-18.3832,-1.26821,2.87793,5.15095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2023-03-25,16:36:06.92,4,5,"Prather, Ben",1000190341,Right,CEN_COL,"Sandoval, ",,Undefined,CON_CHI,Undefined,2,Top,2,2,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.13178,-0.080844,-2.755739,1945.640632,218.005425,1:15,5.79121,0.89277,6.19113,-31.58466,8.26461,5.28532,3.08443,-1.21295,75.53894,-6.023925,-1.802917,0.454341,,,,,,,,,,,,-3.64185,4.76276,-0.68754,50,5.76964,5.65511,-121.88853,-1.13485,-5.36398,28.64148,-25.15912,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,aba1bcd0-cb4c-11ed-82a5-63440527d94f,82.96074,,,8.59284,,,,,,,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:36:06.92,2023-03-25T16:36:06.9286524-04:00,2023-03-25T20:36:06.9286524Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a2d50f99-323a-448e-8421-79a1106202af,54.30153,-122.89515,14.32074,5.79399,-0.25062,-12.57956,-0.8896,5.84363,-2.68199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2023-03-25,16:39:13.41,1,1,"Pullano, ",,Undefined,CON_CHI,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,2,Bottom,0,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,74.32225,-1.004911,1.615221,1577.892908,124.570521,10:15,5.38324,-0.74318,6.63894,-35.48152,15.02316,-18.84592,1.50608,-0.83467,66.53313,-7.772957,-1.818332,0.51149,52.70334,-3.534825,-64.791038,,,,,,5.08714,,,10.55591,8.84831,0.64118,50,5.30119,-2.43381,-107.80249,-2.72461,12.03872,24.12601,-22.08281,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,1acee380-cb4d-11ed-82a5-63440527d94f,73.69143,1.336,,7.78912,,,,3.05922,1.336,0.87962,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:39:13.41,2023-03-25T16:39:13.4155388-04:00,2023-03-25T20:39:13.4155388Z,,v3,,,,"Mahler, ",,Undefined,CON_CHI,87b8382e-be7f-4849-b3dc-cc69965f3c57,53.85602,-108.66203,12.06301,5.38424,-1.93786,-11.0414,0.73553,-2.86272,6.01936,180,3.05912,32.87396,,,,,,,,1.33601,-4.76782,,,,,,,,0.87984,-69.83237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
76,2023-03-25,16:39:38.35,1,2,"Pullano, ",,Undefined,CON_CHI,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,2,Bottom,0,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,74.93139,0.69708,2.181588,1721.742035,117.556855,10:00,5.43563,-0.99628,6.71499,-37.51514,11.49363,-18.59229,2.94706,-0.5505,67.59039,-6.434887,-1.207024,0.503858,,,,,,,,,,,,10.59158,6.33733,0.85856,50,5.46723,-3.55563,-108.79784,0.42271,12.45033,22.52228,-24.72455,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,29a54250-cb4d-11ed-82a5-63440527d94f,74.80766,,,7.341,,,,,,,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:39:38.35,2023-03-25T16:39:38.3548028-04:00,2023-03-25T20:39:38.3548028Z,,v3,,,,"Mahler, ",,Undefined,CON_CHI,b761fa1e-2a13-4534-b018-60fa0995d14a,53.7819,-109.57794,11.26114,5.43776,1.27908,-12.36227,0.98918,-3.98687,6.22516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2023-03-25,16:40:04.48,1,3,"Pullano, ",,Undefined,CON_CHI,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,2,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.17205,-1.986355,1.820822,1404.247133,100.759795,9:15,5.29212,-1.14194,6.19664,-47.50396,5.48012,-17.7778,-0.50189,-0.94198,66.05922,-10.808758,-1.39857,0.523895,,,,,,,,,,,,9.98819,4.08201,1.01408,50,5.11889,-2.78904,-106.04027,-4.95686,11.03468,23.15385,-27.66433,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,39394bd0-cb4d-11ed-82a5-63440527d94f,71.94658,,,7.11283,,,,,,,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:40:04.48,2023-03-25T16:40:04.4848252-04:00,2023-03-25T20:40:04.4848252Z,,v3,,,,"Mahler, ",,Undefined,CON_CHI,8a1335cf-633c-4367-8511-0a201a7e438d,54.3006,-106.97518,11.57693,5.29649,-3.83982,-13.83217,1.1357,-3.2346,5.51734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2023-03-25,16:40:22.25,1,4,"Pullano, ",,Undefined,CON_CHI,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,2,Bottom,0,1,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,78.36273,-1.348742,1.544776,1638.561809,123.78503,10:15,5.35782,-0.85564,6.31514,-32.45155,12.9689,-16.91662,1.41055,-0.84217,70.96117,-7.464236,-1.518661,0.485062,100.15234,9.816438,-1.745674,4060.554636,109.99904,9.65973,-0.21862,183.97129,183.97129,0.627711,1.495429,9.38682,7.65713,0.7507,50,5.24373,-2.48284,-113.73782,-3.54802,12.08421,24.21404,-22.31653,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,43d3aea0-cb4d-11ed-82a5-63440527d94f,77.70643,9.9106,,7.40156,,,,2.47166,1.4757,0.74386,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:40:22.25,2023-03-25T16:40:22.2542460-04:00,2023-03-25T20:40:22.2542460Z,LineDrive,v3,,,,"Mahler, ",,Undefined,CON_CHI,df01f079-8264-49c4-a1f6-2061ac1767c6,54.1822,-114.62472,12.10702,5.35872,-2.73062,-11.15826,0.84975,-2.92546,6.04211,275.378204,2.47166,144.67207,-19.47439,3.48415,-0.78093,0.16791,-0.03557,0.00613,-0.00057,1.4757,25.04357,-19.83939,2.13087,-0.4602,0.1077,-0.02169,0.00368,-0.00035,0.74386,-4.4092,4.62334,-0.98999,0.22244,-0.04858,0.01004,-0.00171,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2023-03-25,16:40:56.56,2,1,"Pullano, ",,Undefined,CON_CHI,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.07117,-0.849656,0.679225,1511.501082,124.084066,10:15,5.4501,-0.76836,6.61335,-33.16273,14.41548,-18.78639,1.90825,-1.71178,68.96813,-7.141404,-2.741553,0.49645,,,,,,,,,,,,10.03556,8.36985,0.72875,50,5.37885,-0.67808,-110.49112,-2.44823,12.20872,22.60903,-21.99171,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,584ff9b0-cb4d-11ed-82a5-63440527d94f,75.92396,,,7.10304,,,,,,,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:40:56.56,2023-03-25T16:40:56.5621372-04:00,2023-03-25T20:40:56.5621372Z,,v3,,,,"Mahler, ",,Undefined,CON_CHI,2a9308fb-1c3a-48f1-ba55-a419829595a3,53.88161,-111.28255,11.30451,5.45108,-1.67841,-10.99585,0.75997,-1.10545,6.10436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2023-03-25,16:41:13.34,2,2,"Pullano, ",,Undefined,CON_CHI,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,76.97373,-0.892172,2.505726,1728.621904,118.524416,10:00,5.51868,-0.76522,6.46049,-32.38199,15.21619,-24.36509,1.99984,-0.49257,68.53627,-7.078422,-1.915189,0.496554,80.11343,28.122005,-14.18033,3054.70657,107.65447,45.89707,-22.59177,308.84031,301.16209,-8.578309,3.994307,13.71784,8.83634,0.59843,50,5.4415,-4.04141,-111.53784,-2.54296,16.69528,26.39155,-21.41981,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,6248c550-cb4d-11ed-82a5-63440527d94f,75.90803,52.81504,,8.43746,,,,3.03222,2.28696,0.40846,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:41:13.34,2023-03-25T16:41:13.3452412-04:00,2023-03-25T20:41:13.3452412Z,LineDrive,v3,,,,"Mahler, ",,Undefined,CON_CHI,32112866-d1da-4d7b-85dd-89be9b00e1cc,54.03471,-112.48846,13.19578,5.5192,-1.77142,-10.70991,0.75483,-4.64277,8.34764,201.66921,3.03357,100.43433,-12.52513,2.71992,-0.23409,-0.12457,0.05219,-0.00761,0.00039,2.28603,55.40512,-16.38149,0.81525,-0.15563,0.02958,0.00799,-0.00367,0.00034,0.40761,-25.36187,5.77291,-0.64337,-0.18151,0.15347,-0.04721,0.00676,-0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
81,2023-03-25,16:41:45.02,3,1,"Pullano, ",,Undefined,CON_CHI,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.88668,0.367989,4.296767,1600.169513,124.194733,10:15,5.65982,-0.53746,6.6085,-34.84797,15.2765,-19.42694,3.09384,1.78666,66.53201,-6.310227,0.774061,0.509561,,,,,,,,,,,,11.62363,8.47843,0.25087,50,5.67093,-7.46083,-108.29269,-0.12814,13.37506,24.37329,-22.4181,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,7527b410-cb4d-11ed-82a5-63440527d94f,73.97038,,,8.35467,,,,,,,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:41:45.02,2023-03-25T16:41:45.0273916-04:00,2023-03-25T20:41:45.0273916Z,,v3,,,,"Mahler, ",,Undefined,CON_CHI,6ebbba0d-9f7b-4655-9e2d-aae8cb1d59db,53.88235,-109.16299,12.18665,5.66121,0.67234,-11.20905,0.5258,-7.93841,6.68753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2023-03-25,16:42:02.41,3,2,"Pullano, ",,Undefined,CON_CHI,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.84062,3.518682,-0.291128,1694.429241,291.898387,3:45,5.41723,-0.62965,5.85782,-80.21382,-2.58732,15.76556,2.00595,0.41367,54.20494,-11.41727,2.539449,0.634127,,,,,,,,,,,,-8.02906,-1.68079,0.64461,50,5.65897,-0.05444,-89.17207,3.45131,-6.08318,19.84674,-33.4475,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,7f9cb490-cb4d-11ed-82a5-63440527d94f,59.43987,,,7.63568,,,,,,,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:42:02.41,2023-03-25T16:42:02.4127100-04:00,2023-03-25T20:42:02.4127100Z,,v3,,,,"Mahler, ",,Undefined,CON_CHI,2078bd6b-6134-4a11-b3e0-679877d8b03a,54.63161,-90.19702,9.92337,5.43614,5.17865,-16.72375,0.6393,0.25971,-3.04159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2023-03-25,16:42:20.02,3,3,"Pullano, ",,Undefined,CON_CHI,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.00777,-0.906175,5.172352,1729.418848,112.592874,9:45,5.56711,-0.69396,6.83407,-37.01463,13.11359,-26.09096,1.65267,1.86192,66.15228,-8.015727,0.4228,0.50958,,,,,,,,,,,,15.77355,7.9467,0.36887,50,5.49583,-8.93428,-108.32772,-2.57449,17.95137,26.35887,-23.13016,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,8a0c5de0-cb4d-11ed-82a5-63440527d94f,73.96763,,,8.85549,,,,,,,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:42:20.02,2023-03-25T16:42:20.0268412-04:00,2023-03-25T20:42:20.0268412Z,,v3,,,,"Mahler, ",,Undefined,CON_CHI,26ba6930-0c9b-40ea-803c-77eb5e764b0d,53.65842,-109.21428,13.17944,5.56934,-1.79653,-11.56508,0.67952,-9.53806,8.97569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2023-03-25,16:42:53.84,3,4,"Pullano, ",,Undefined,CON_CHI,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,64.32468,4.433933,1.261912,1782.576782,284.935693,3:30,5.4212,-0.68091,6.05288,-72.25457,-0.32307,14.7478,3.51347,1.71635,55.6193,-9.155298,3.911002,0.610423,,,,,,,,,,,,-6.74741,-0.98158,0.57614,50,5.73141,-2.53868,-92.54376,5.32757,-5.47062,22.14373,-32.9699,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,9e3cf9f0-cb4d-11ed-82a5-63440527d94f,61.74806,,,8.70537,,,,,,,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:42:53.84,2023-03-25T16:42:53.8436732-04:00,2023-03-25T20:42:53.8436732Z,,v3,,,,"Mahler, ",,Undefined,CON_CHI,50dc59e9-b49a-49e5-942d-4ea4767e667c,54.43139,-93.59809,11.07187,5.44038,6.89737,-16.48495,0.69081,-2.27821,-2.73531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2023-03-25,16:43:12.54,3,5,"Pullano, ",,Undefined,CON_CHI,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.07461,-1.439131,4.963863,1694.579046,126.462176,10:15,5.41809,-0.64527,7.03294,-31.18076,15.20371,-18.0582,1.50698,2.37109,68.99221,-7.439136,1.665707,0.490182,,,,,,,,,,,,11.36705,9.16252,0.34806,50,5.32034,-9.10336,-111.50807,-3.49526,13.9329,25.00076,-20.94332,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,a9523210-cb4d-11ed-82a5-63440527d94f,76.89472,,,8.0824,,,,,,,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:43:12.54,2023-03-25T16:43:12.5446268-04:00,2023-03-25T20:43:12.5446268Z,,v3,,,,"Mahler, ",,Undefined,CON_CHI,4c2193c2-2083-4c61-b5e4-6b3490ac963a,53.46131,-112.28143,12.50038,5.41844,-2.8474,-10.47166,0.63633,-9.53436,6.96645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2023-03-25,16:43:34.20,3,6,"Pullano, ",,Undefined,CON_CHI,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,1,3,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,63.10413,4.623402,-0.625983,1727.674441,312.831594,4:30,5.39096,-0.60688,6.66083,-79.87969,-8.34788,12.43087,2.97438,-0.14379,55.73564,-10.40985,1.637745,0.608725,,,,,,,,,,,,-6.63843,-5.07626,0.64541,50,5.67432,0.62008,-91.18015,5.50042,-5.32228,19.34398,-36.24388,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-2,b657ef90-cb4d-11ed-82a5-63440527d94f,61.92033,,,7.36849,,,,,,,eee9d699-9d8b-4be8-bba3-34629d2bf426,2023-03-25,20:43:34.20,2023-03-25T16:43:34.2000000-04:00,2023-03-25T20:43:34.2000000Z,,v3,,,,"Mahler, ",,Undefined,CON_CHI,4c3bd513-5046-49dd-b6cd-f5ba764c8e1b,53.83224,-91.98957,9.67199,5.41244,7.01699,-18.12194,0.61481,0.84279,-2.66114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85813,2.293975,1.022515,1.27146,-1.7943,2.35461,0.04806,-2.37867,5.55896,-0.02101,127.27769,2.41041,-4.07417,-2.28137,110.53614,-6.80064,5.59567,13.77027,-12.80283,-0.09384,-8.01989,3.85049,High,High,High,,,High,High,High
