PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
95,2023-03-11,16:05:47.41,6,1,"Prather, Ben",1000190341,Right,CEN_COL,"Laurent, Joshua",1000229884,Left,MIL_COL,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.79295,-0.265295,-3.430458,1958.032086,202.58021,12:45,5.60388,1.16611,6.26263,-24.77135,14.56808,5.5374,3.29456,-1.53907,76.55492,-4.94353,-2.432467,0.451425,,,,,,,,,,,,-3.80736,8.01308,-0.91422,50,5.572,7.07256,-121.56231,-1.25844,-5.69503,23.91483,-20.18817,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,7f31cc00-c050-11ed-a55a-69a3e4cdf12c,83.49659,,,7.23804,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:05:47.41,2023-03-11T16:05:47.4124716-05:00,2023-03-11T21:05:47.4124716Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6bb3c855-da6a-4ce6-88e2-d1dec4e1bef0,54.23237,-122.3921,11.95742,5.60351,-0.55795,-10.09408,-1.16305,7.27016,-2.84752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2023-03-11,16:06:05.98,6,2,"Prather, Ben",1000190341,Right,CEN_COL,"Laurent, Joshua",1000229884,Left,MIL_COL,Undefined,3,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.76234,0.38095,-1.651295,1811.297645,206.484132,1:00,5.37819,1.4302,6.28231,-32.40175,8.25685,3.55744,3.02929,0.20432,75.75524,-5.654069,-1.008182,0.458931,81.04786,-22.824537,12.62489,,,,,8.96531,8.40355,8.45882,0.065001,-2.26567,4.53925,-1.31018,50,5.39034,3.30372,-118.97452,-0.15838,-3.28615,20.28041,-25.59032,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,8a2e4c00-c050-11ed-a55a-69a3e4cdf12c,82.13089,3.00678,,6.0071,,,,1.89624,3.00678,-0.24272,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:06:05.98,2023-03-11T16:06:05.9824044-05:00,2023-03-11T21:06:05.9824044Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4fcda79b-c183-4230-beff-3d5a3b36ac7f,54.2171,-119.69121,10.1402,5.37996,0.74595,-12.79516,-1.42898,3.41985,-1.64308,180,1.89269,107.25283,,,,,,,,3.00831,-46.25741,,,,,,,,-0.24352,24.02277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
97,2023-03-11,16:07:46.03,1,1,"Zepponi, Walker",1000229896,Right,MIL_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.37875,-0.661233,-3.509376,2007.801323,211.100108,1:00,5.29723,1.93856,6.02398,-24.24836,18.29517,10.12501,2.66296,-0.47199,73.57628,-5.2679,-1.692392,0.469449,,,,,,,,,,,,-6.26914,10.04288,-1.66903,50,5.23232,6.83629,-117.88243,-2.02144,-8.7213,24.78678,-18.20296,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,c5d54b00-c050-11ed-a55a-69a3e4cdf12c,80.29087,,,7.80247,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:07:46.03,2023-03-11T16:07:46.0394412-05:00,2023-03-11T21:07:46.0394412Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,b8c27008-f0fd-456a-9f86-15bdc14d2148,54.47023,-118.81866,12.39339,5.29569,-1.33389,-9.10148,-1.93346,7.1657,-4.36065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2023-03-11,16:07:58.41,1,2,"Zepponi, Walker",1000229896,Right,MIL_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,3,Bottom,0,1,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,72.57988,0.737826,-2.351136,2088.338656,105.992981,9:30,5.18121,2.11261,5.95025,-50.57967,3.00433,-3.99819,1.65115,-0.40234,66.10821,-8.610648,-3.069331,0.526852,59.26799,-44.827963,-72.141115,,,,,3.9659,3.72433,-20.026428,0.031186,1.31705,1.79874,-1.92328,50,5.21157,4.45704,-105.27377,-0.07315,1.45749,20.18782,-30.18349,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,cd4289c0-c050-11ed-a55a-69a3e4cdf12c,71.54271,1.91866,,6.47168,,,,3.13416,1.91866,0.47907,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:07:58.41,2023-03-11T16:07:58.4148396-05:00,2023-03-11T21:07:58.4148396Z,GroundBall,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,229dade3-c9aa-42ec-9e30-bf26e10cf4a9,54.54715,-106.14217,10.09391,5.18679,1.22522,-15.09175,-2.11366,4.39435,0.72874,180,3.13378,18.98135,,,,,,,,1.91988,-61.52373,,,,,,,,0.48024,-58.91191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
99,2023-03-11,16:08:17.24,1,3,"Zepponi, Walker",1000229896,Right,MIL_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,3,Bottom,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.28724,-2.116617,-5.86147,1975.425121,205.992579,12:45,5.25636,1.88786,6.15535,-22.45171,17.80832,8.04544,1.41875,-2.87584,76.21827,-6.349343,-4.422793,0.456676,,,,,,,,,,,,-5.79591,10.19678,-1.44536,50,5.08314,12.05269,-120.35652,-5.08616,-8.50455,23.28311,-17.21194,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,d880a6a0-c050-11ed-a55a-69a3e4cdf12c,82.53645,,,7.06897,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:08:17.24,2023-03-11T16:08:17.2483500-05:00,2023-03-11T21:08:17.2483500Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,365d9cfd-708e-45df-baab-e76f231fe2cf,54.34173,-121.19352,11.64155,5.25486,-4.46741,-8.60597,-1.88413,12.35842,-4.25228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2023-03-11,16:08:30.63,1,4,"Zepponi, Walker",1000229896,Right,MIL_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,3,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.12476,4.143814,-2.029281,2140.858091,58.95164,8:00,5.18387,2.11127,5.87096,-58.68999,-4.38347,-10.19532,4.15106,-0.62398,65.68819,-6.661073,-3.853137,0.530393,,,,,,,,,,,,4.58547,-2.91532,-1.94119,50,5.48607,4.05626,-104.45268,5.84407,5.03171,18.70588,-35.37307,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,e07bf490-c050-11ed-a55a-69a3e4cdf12c,71.06517,,,6.43656,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:08:30.63,2023-03-11T16:08:30.6381228-05:00,2023-03-11T21:08:30.6381228Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,71eb2739-6235-4dc3-acd4-247f542c8c8e,54.62778,-105.27818,9.35294,5.19372,7.40511,-17.68654,-2.1153,3.83421,2.51585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2023-03-11,16:08:46.35,1,5,"Zepponi, Walker",1000229896,Right,MIL_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.01986,-2.177974,-5.63758,2290.76085,203.857248,12:45,5.33817,1.7617,6.45592,-21.07789,18.658,7.7217,1.57026,-2.79037,76.51683,-6.16919,-4.248084,0.453694,,,,,,,,,,,,-5.46563,10.6863,-1.36511,50,5.17363,11.5792,-120.13723,-5.12366,-8.05371,21.47942,-16.42753,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,e9d301f0-c050-11ed-a55a-69a3e4cdf12c,83.07901,,,6.50303,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:08:46.35,2023-03-11T16:08:46.3507372-05:00,2023-03-11T21:08:46.3507372Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,319658d5-bf48-4cc4-a87a-192346e24f0b,54.04121,-120.85761,10.73971,5.33623,-4.57272,-8.21376,-1.75798,11.8493,-4.02685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2023-03-11,16:09:08.03,1,6,"Zepponi, Walker",1000229896,Right,MIL_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,3,Bottom,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.79327,1.448354,-3.072769,1820.735062,195.537581,12:30,5.4351,1.63879,6.03912,-19.4769,22.52446,5.86516,5.15525,-0.72023,73.8639,-2.308698,-2.020205,0.466448,,,,,,,,,,,,-3.91488,11.51268,-1.40196,50,5.53745,6.12888,-118.49995,2.53162,-5.51732,24.51902,-15.94904,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,f6b3f960-c050-11ed-a55a-69a3e4cdf12c,80.80742,,,7.92937,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:09:08.03,2023-03-11T16:09:08.0314796-05:00,2023-03-11T21:09:08.0314796Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,1560c0a8-ad84-4845-9b85-c78d800ffcf2,54.45357,-119.41789,12.25951,5.4315,3.12872,-7.97452,-1.63528,6.33543,-2.75866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2023-03-11,16:09:39.85,2,1,"Zepponi, Walker",1000229896,Right,MIL_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.94867,0.168467,-3.641738,1800.926475,201.418783,12:45,5.31796,1.64101,6.04307,-25.60478,17.80812,6.46465,3.34052,-1.19641,73.307,-4.653326,-2.482184,0.474221,,,,,,,,,,,,-4.28335,9.5254,-1.36037,50,5.31719,7.13941,-115.97309,-0.35998,-5.85844,20.82544,-19.14598,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,09af22b0-c051-11ed-a55a-69a3e4cdf12c,79.48285,,,6.64167,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:09:39.85,2023-03-11T16:09:39.8537644-05:00,2023-03-11T21:09:39.8537644Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,d73cce51-9b92-4b07-a5ee-23d865978733,54.45284,-116.76995,10.41272,5.31695,0.37262,-9.57299,-1.63784,7.36358,-2.92922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2023-03-11,16:09:55.48,2,2,"Zepponi, Walker",1000229896,Right,MIL_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,3,Bottom,0,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.82107,-0.15211,-2.55765,2029.721777,194.250177,12:30,5.40046,1.71874,5.86667,-20.33663,22.63832,5.39264,3.5643,-0.20926,73.57741,-4.035034,-1.591955,0.471823,,,,,,,,,,,,-3.47221,12.01556,-1.51459,50,5.37631,5.0259,-117.23679,-0.83617,-4.81951,22.72034,-15.49613,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,1305bae0-c051-11ed-a55a-69a3e4cdf12c,79.88681,,,7.24366,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:09:55.48,2023-03-11T16:09:55.4851756-05:00,2023-03-11T21:09:55.4851756Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,88349eb6-cd21-4ec8-9039-d82359bb56d9,54.62786,-118.13026,11.36017,5.39721,-0.22679,-7.74806,-1.71596,5.21542,-2.40975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2023-03-11,16:10:12.84,2,3,"Zepponi, Walker",1000229896,Right,MIL_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,3,Bottom,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.3178,4.528185,-2.808029,2060.125096,102.5848,9:30,5.08001,2.06807,5.78281,-50.39078,2.89618,-6.70815,5.10751,-1.10552,66.88672,-4.716988,-4.003729,0.52539,,,,,,,,,,,,2.75776,0.83043,-1.83231,50,5.4238,5.36889,-104.77672,6.84084,3.10995,15.30681,-31.23758,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,1d518880-c051-11ed-a55a-69a3e4cdf12c,71.74181,,,5.43108,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:10:12.84,2023-03-11T16:10:12.8431532-05:00,2023-03-11T21:10:12.8431532Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,0b0a5fb5-2401-41ff-84ec-cb5c1245460c,54.71668,-105.46352,7.65341,5.08541,8.24245,-15.61879,-2.07008,5.22935,1.55497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2023-03-11,16:10:31.26,2,4,"Zepponi, Walker",1000229896,Right,MIL_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,3,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.72999,0.618541,-3.787879,2048.325433,76.084672,8:30,5.07535,2.09287,5.66349,-54.04216,-0.07823,-7.61591,1.14988,-2.07893,66.56689,-9.258872,-5.144832,0.528717,,,,,,,,,,,,2.70736,0.26665,-1.76734,50,5.09359,7.24126,-105.33931,-0.48095,3.00808,19.76003,-31.87777,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,2862a1f0-c051-11ed-a55a-69a3e4cdf12c,71.29039,,,6.1631,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:10:31.26,2023-03-11T16:10:31.2631724-05:00,2023-03-11T21:10:31.2631724Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,7fb3966f-579f-4791-b1db-6550bb2e121f,54.83449,-106.24232,9.88001,5.08228,0.97581,-15.93889,-2.09511,7.1038,1.50404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2023-03-11,16:10:53.18,2,5,"Zepponi, Walker",1000229896,Right,MIL_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,3,Bottom,0,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.497,-0.897801,-3.267294,1975.169219,197.668256,12:30,5.34398,1.73283,5.9245,-22.836,20.06186,5.97788,2.6065,-0.80399,74.03523,-5.199803,-2.196499,0.471399,,,,,,,,,,,,-3.94646,10.94591,-1.47484,50,5.25916,6.44991,-116.83804,-2.46474,-5.48706,20.81226,-16.95512,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,3571ae40-c051-11ed-a55a-69a3e4cdf12c,79.9586,,,6.46177,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:10:53.18,2023-03-11T16:10:53.1823020-05:00,2023-03-11T21:10:53.1823020Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,b3ce6352-ed3c-4329-9e71-10a9252f66e1,54.57378,-117.64994,10.40613,5.34241,-1.8033,-8.47756,-1.73063,6.66397,-2.74353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2023-03-11,16:11:18.96,2,6,"Zepponi, Walker",1000229896,Right,MIL_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,3,Bottom,0,2,2,Slider,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,75.5797,-1.029825,-3.774301,1675.949848,227.176143,1:30,5.2157,1.99569,6.2019,-37.81848,10.33347,9.59981,1.11141,-0.69324,69.92876,-8.043053,-2.044448,0.499434,87.75829,6.276926,-16.841118,862.712378,,,,92.30625,88.25659,-17.881317,0.768157,-6.01922,6.03599,-1.71676,50,5.11888,6.92308,-109.71442,-3.00925,-7.38223,18.28609,-24.77128,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,44c3ccc0-c051-11ed-a55a-69a3e4cdf12c,75.47027,3.71363,,5.65095,,,,3.45413,1.45457,0.57047,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:11:18.96,2023-03-11T16:11:18.9659052-05:00,2023-03-11T21:11:18.9659052Z,GroundBall,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,4a0bf6a1-ae47-462c-8be3-33a35a106ce1,54.29767,-110.42839,9.14304,5.2175,-2.04207,-12.38564,-1.9927,7.21131,-3.69111,56.300528,3.49924,121.65472,-15.49522,,,,,,,1.50286,13.21814,-19.82997,,,,,,,0.58657,-37.35478,-0.42192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
109,2023-03-11,16:11:54.37,3,1,"Zepponi, Walker",1000229896,Right,MIL_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,3,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,78.05963,-0.307495,-2.225315,2159.963596,189.457765,12:15,5.20717,1.90236,6.40845,-29.85191,14.65166,2.23071,2.43657,0.04117,72.25243,-5.910011,-1.821407,0.480141,91.38419,50.784961,-10.030223,,,,,,93.26916,,,-1.7285,8.13229,-1.74416,50,5.17129,4.33758,-113.53291,-1.39214,-2.27878,18.82845,-21.45294,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,59e22430-c051-11ed-a55a-69a3e4cdf12c,78.50286,133.05681,,5.80719,,,,1.12535,2.6669,-0.07647,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:11:54.37,2023-03-11T16:11:54.3778220-05:00,2023-03-11T21:11:54.3778220Z,,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,08286453-612a-40de-bcd5-8ff8cbf1463b,54.09014,-114.20921,9.41423,5.20745,-0.62156,-10.72647,-1.90143,4.41943,-1.13939,179.7622,1.12535,83.44273,-30.68417,9.47475,-2.45121,0.57697,-0.11792,0.01804,-0.00149,2.6669,103.84358,-19.56349,-0.05895,0.70773,-0.32387,0.09403,-0.01749,0.00157,-0.07647,-14.7586,5.28312,-1.5053,0.36064,-0.07844,0.01491,-0.00218,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
110,2023-03-11,16:12:28.54,4,1,"Zepponi, Walker",1000229896,Right,MIL_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,3,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.25373,-0.936282,-2.42724,1929.779038,196.170151,12:30,5.43596,1.75917,5.85777,-24.55675,16.85123,4.50083,2.51886,-0.12215,75.21516,-5.5484,-1.620871,0.463141,89.28526,29.37721,-14.091932,2845.99737,106.43531,58.60336,-27.77596,321.21275,317.16959,-15.693474,5.067407,-2.99638,9.28965,-1.56486,50,5.34571,4.88668,-119.37488,-2.6723,-4.31899,23.2161,-18.78387,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,6e356370-c051-11ed-a55a-69a3e4cdf12c,81.38434,78.73238,,7.03857,,,,1.88772,2.68408,0.07804,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:12:28.54,2023-03-11T16:12:28.5486508-05:00,2023-03-11T21:12:28.5486508Z,FlyBall,v3,,,,"Morgan, Mason",1000229788,Right,MIL_COL,0d905c3c-d7e6-4978-a1e3-ca0bef031522,54.63933,-120.27375,11.60805,5.43509,-1.94503,-9.39194,-1.7573,5.0539,-2.15949,173.063669,1.8901,110.6326,-22.78193,5.19783,-0.97677,0.15568,-0.02194,0.00241,-0.00013,2.68324,64.24719,-14.09454,-0.03213,0.29386,-0.14979,0.04156,-0.00573,0.00031,0.07787,-27.78117,3.89147,-0.56655,0.04996,-0.00184,0.00089,-0.00028,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
111,2023-03-11,16:14:49.96,1,1,"Prather, Ben",1000190341,Right,CEN_COL,"Morgan, Mason",1000229788,Right,MIL_COL,Undefined,4,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.46212,0.015743,-2.277972,1820.096017,211.456383,1:00,5.39256,1.41918,6.61498,-29.50958,9.41922,5.03296,2.94785,-0.24876,76.56982,-5.545375,-1.362872,0.449063,,,,,,,,,,,,-3.3063,5.30067,-1.26646,50,5.38131,4.65458,-121.36248,-0.77764,-4.93423,23.614,-24.26348,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,c27f25b0-c051-11ed-a55a-69a3e4cdf12c,83.93581,,,6.8923,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:14:49.96,2023-03-11T16:14:49.9617708-05:00,2023-03-11T21:14:49.9617708Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,182e1079-a5c7-4f19-9687-c490f4d7d6ec,53.88404,-122.11587,11.807,5.39377,-0.00352,-12.13174,-1.41747,4.81201,-2.46712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2023-03-11,16:15:11.07,1,2,"Prather, Ben",1000190341,Right,CEN_COL,"Morgan, Mason",1000229788,Right,MIL_COL,Undefined,4,Top,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.39479,-1.129442,-3.085224,2025.860066,228.439083,1:30,5.40731,1.17675,6.48842,-32.23266,6.95764,6.50433,1.68273,-1.11635,76.79839,-7.148588,-1.905704,0.450569,,,,,,,,,,,,-4.24059,4.3226,-0.96288,50,5.3139,6.29504,-121.13927,-3.32687,-6.32014,23.00418,-25.73168,CEN_COL,MIL_COL,GaryWright,D3,Team,20230311-GaryWright-3,cf40d550-c051-11ed-a55a-69a3e4cdf12c,83.65529,,,6.5964,,,,,,,fb7ae5c1-586f-430f-bbff-cf44ddcacbb2,2023-03-11,21:15:11.07,2023-03-11T16:15:11.0729644-05:00,2023-03-11T21:15:11.0729644Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c8cbdfbf-0d3a-4fc7-b022-64fe0d333838,54.00955,-121.8983,11.50209,5.40967,-2.47785,-12.86584,-1.17403,6.50358,-3.16007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
