PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
53,2023-03-26,12:23:10.57,4,4,"Livengood, Josh",10072811,Right,CEN_COL,"Gledhill, ",,Undefined,CON_CHI,Undefined,2,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.49494,-2.544362,-2.661855,1803.027124,94.406694,9:15,6.94539,1.13646,5.69695,-42.67439,2.20638,-9.88351,1.01407,-2.16944,73.28029,-10.303226,-4.430566,0.482171,,,,,,,,,,,,4.27516,2.28099,-0.90656,50,6.70483,5.72853,-115.21972,-6.50673,5.71191,22.63097,-29.12648,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,803933b0-cbf2-11ed-9714-eb362807755b,78.17228,,,6.21464,,,,,,,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:23:10.57,2023-03-26T12:23:10.5759854-04:00,2023-03-26T16:23:10.5759854Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5303482a-ea14-411c-8c00-348f22e4b396,54.80151,-116.15899,11.31549,6.94979,-5.29787,-14.56324,-1.1394,5.49146,2.85595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2023-03-26,12:23:29.84,4,5,"Livengood, Josh",10072811,Right,CEN_COL,"Gledhill, ",,Undefined,CON_CHI,Undefined,2,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,1,,78.43341,-2.291681,-2.583147,1811.016862,123.549846,10:00,6.90778,1.27018,5.68744,-40.96305,4.46733,-4.81083,1.35497,-1.53992,73.17576,-9.731968,-3.443832,0.485115,,,,,,,,,,,,1.81819,3.22662,-1.04971,50,6.68887,5.31386,-113.86567,-5.8676,2.41036,18.99779,-27.89659,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,8bc04070-cbf2-11ed-9714-eb362807755b,77.69798,,,5.25765,,,,,,,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:23:29.84,2023-03-26T12:23:29.8444398-04:00,2023-03-26T16:23:29.8444398Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ffd35f69-103c-408e-9f9b-0b26ebe94c7a,54.81202,-114.66571,9.49889,6.91123,-4.6928,-13.9483,-1.27136,5.21235,1.20518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.22307,2.356953,1.121894,1.235059,0.45455,1.18842,1.59795,0.8161,5.67957,3.46214,127.27886,0.97083,9.15605,1.00397,116.40757,-11.5309,5.73435,12.17993,-13.00374,3.39084,1.24328,2.79579,High,High,High,,,High,High,High
55,2023-03-26,12:24:11.66,5,1,"Livengood, Josh",10072811,Right,CEN_COL,"Sandoval, ",,Undefined,CON_CHI,Undefined,2,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.60188,-0.699812,-1.852119,1747.78667,146.364712,11:00,7.06066,1.39931,5.63527,-40.89884,5.44048,-2.76036,2.99917,-0.55924,72.19083,-8.168781,-2.345486,0.489944,,,,,,,,,,,,0.9489,3.34201,-1.24003,50,6.97484,3.7499,-112.78388,-2.68094,1.23609,18.33018,-27.82049,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,a4a93470-cbf2-11ed-9714-eb362807755b,76.93219,,,5.41105,,,,,,,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:24:11.66,2023-03-26T12:24:11.6697198-04:00,2023-03-26T16:24:11.6697198Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,82eb591d-52d8-4f54-a29c-a8515e6673b0,54.86333,-113.57154,9.16509,7.06436,-1.48547,-13.91024,-1.40002,3.69678,0.61804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2023-03-26,12:24:25.63,5,2,"Livengood, Josh",10072811,Right,CEN_COL,"Sandoval, ",,Undefined,CON_CHI,Undefined,2,Top,2,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.78313,-3.236353,-4.049474,1853.20727,174.592848,11:45,7.14259,1.01996,6.21821,-23.55308,13.88942,-1.21055,2.18278,-2.82386,79.4195,-7.617837,-4.267227,0.440407,,,,,,,,,,,,-0.40154,8.38382,-0.71587,50,6.88766,8.84522,-124.2877,-7.73806,-0.6334,22.93705,-18.94901,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,ad0455a0-cbf2-11ed-9714-eb362807755b,85.58554,,,6.36364,,,,,,,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:24:25.63,2023-03-26T12:24:25.6372846-04:00,2023-03-26T16:24:25.6372846Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4e885729-a5fe-4ed0-a693-29055666cfb8,54.27931,-125.07494,11.46852,7.14209,-7.08769,-9.4745,-1.01983,8.86696,-0.3167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2023-03-26,12:24:40.58,5,3,"Livengood, Josh",10072811,Right,CEN_COL,"Sandoval, ",,Undefined,CON_CHI,Undefined,2,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.91309,0.539285,-1.420113,1756.05535,135.738629,10:30,7.01661,1.24537,5.68181,-39.51616,6.64146,-5.13603,4.22644,-0.50663,71.81716,-6.731224,-2.338307,0.488982,,,,,,,,,,,,2.2311,3.66626,-1.12254,50,7.03726,3.00013,-113.18577,-0.17992,2.90815,19.73433,-27.39524,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,b5df7c40-cbf2-11ed-9714-eb362807755b,77.08345,,,6.09593,,,,,,,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:24:40.58,2023-03-26T12:24:40.5847662-04:00,2023-03-26T16:24:40.5847662Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4d6093ff-cc16-454b-bdd1-1b8c7c066809,54.81547,-114.02228,9.86717,7.02027,0.98131,-13.69762,-1.2471,2.87686,1.45407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2023-03-26,12:24:56.89,5,4,"Livengood, Josh",10072811,Right,CEN_COL,"Sandoval, ",,Undefined,CON_CHI,Undefined,2,Top,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.47534,-1.313627,-1.716067,1772.633411,182.973632,12:00,7.14784,0.90613,6.28224,-20.75359,18.57162,0.90268,4.20692,-0.60073,76.73045,-5.253529,-1.552958,0.451343,,,,,,,,,,,,-0.92181,10.36556,-0.78001,50,7.04064,3.60039,-121.30599,-3.32795,-1.38,22.68982,-16.65649,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,bf9aa2a0-cbf2-11ed-9714-eb362807755b,83.51167,,,6.74489,,,,,,,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:24:56.89,2023-03-26T12:24:56.8907374-04:00,2023-03-26T16:24:56.8907374Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c4e2d6c3-6b8c-4403-9997-3a0d874f1c87,54.21411,-122.09168,11.34491,7.14589,-2.75118,-8.32825,-0.90551,3.64818,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2023-03-26,12:25:13.88,5,5,"Livengood, Josh",10072811,Right,CEN_COL,"Sandoval, ",,Undefined,CON_CHI,Undefined,2,Top,2,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.96053,-2.418985,-1.365991,1709.155726,189.376329,12:15,7.12817,1.18552,6.27646,-20.52324,20.49367,3.16575,3.18624,0.18999,75.10527,-6.325171,-0.793705,0.460949,,,,,,,,,,,,-2.01697,11.71245,-1.08611,50,6.93924,2.7197,-118.99338,-5.54301,-2.8923,22.80218,-15.37848,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,c9c44240-cbf2-11ed-9714-eb362807755b,81.77138,,,6.85525,,,,,,,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:25:13.88,2023-03-26T12:25:13.8842734-04:00,2023-03-26T16:25:13.8842734Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,669b2f65-1ef8-490b-a02c-352f50b4e7a5,54.21911,-119.79914,11.40109,7.12551,-4.99958,-7.68924,-1.18402,2.8219,-1.44615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2023-03-26,12:25:29.70,5,6,"Livengood, Josh",10072811,Right,CEN_COL,"Sandoval, ",,Undefined,CON_CHI,Undefined,2,Top,2,3,2,Fastball,Cutter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.74557,-3.474765,-0.907854,1833.532258,180.281382,12:00,7.0284,1.1462,6.30098,-20.0397,20.33462,0.09327,2.15272,0.31748,75.72036,-7.284788,-0.890979,0.457324,,,,,,,,,,,,-0.30894,11.98379,-1.07962,50,6.76327,1.89852,-120.02551,-7.7935,-0.44926,23.89886,-14.7463,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,d3275d90-cbf2-11ed-9714-eb362807755b,82.41956,,,7.02521,,,,,,,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:25:29.70,2023-03-26T12:25:29.7006702-04:00,2023-03-26T16:25:29.7006702Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5961adc7-c019-4ba4-b4be-5eac447619ce,54.19514,-120.85794,11.94943,7.02578,-7.27987,-7.37315,-1.14602,1.91417,-0.22463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2023-03-26,12:27:21.98,1,1,"McLaughlin, ",,Undefined,CON_CHI,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.90618,-2.535253,-1.857211,1665.688761,220.050788,1:15,5.74345,1.10678,6.16013,-22.66631,13.29056,10.17438,1.50982,0.23839,80.30077,-6.797206,-0.021133,0.431581,90.21514,-5.665692,34.857859,,,,,15.37457,12.56524,28.277646,0.103818,-5.84067,7.97516,-0.97113,50,5.53934,3.73627,-127.57351,-6.33468,-9.58231,27.34525,-19.08989,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,161352d0-cbf3-11ed-9714-eb362807755b,87.33571,1.41426,,7.60541,,,,2.46711,1.41426,-0.45073,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:27:21.98,2023-03-26T12:27:21.9818606-04:00,2023-03-26T16:27:21.9818606Z,GroundBall,v3,,,,"Gledhill, ",,Undefined,CON_CHI,bec84ac9-ffda-43e2-838e-2847f9938da3,54.33782,-128.49995,13.67263,5.743,-5.68792,-9.54494,-1.10321,4.06092,-4.79116,192.903354,2.46722,108.02906,-13.2575,,,,,,,1.4142,-13.05611,-5.45598,,,,,,,-0.45067,75.24702,-7.21475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
62,2023-03-26,12:27:57.12,2,1,"McLaughlin, ",,Undefined,CON_CHI,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,2,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.92779,1.253249,-1.16073,2523.075967,65.269477,8:15,5.31304,1.59277,5.70213,-56.39995,-3.47599,-11.08871,1.78121,-0.41298,67.2273,-9.053507,-3.146122,0.523598,,,,,,,,,,,,5.32374,-1.65,-1.48839,50,5.38292,2.53513,-105.94233,0.60543,6.03773,18.45707,-34.04533,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,2b0717d0-cbf3-11ed-9714-eb362807755b,71.98741,,,5.70048,,,,,,,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:27:57.12,2023-03-26T12:27:57.1254382-04:00,2023-03-26T16:27:57.1254382Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,abeebac8-30e3-45a6-b9bd-4d990dbf9927,54.79776,-106.77491,9.22853,5.32097,2.14119,-17.02267,-1.5966,2.26278,3.01886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2023-03-26,12:28:14.51,2,2,"McLaughlin, ",,Undefined,CON_CHI,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,2,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.87185,0.333346,-1.362455,2649.004399,18.992981,6:45,5.62283,1.3178,5.90412,-68.55071,-16.66595,-6.3502,0.21979,-0.47632,67.72504,-12.159563,-2.508198,0.518431,,,,,,,,,,,,2.83319,-8.29347,-1.20462,50,5.61007,2.76891,-107.29739,-1.45822,3.24077,21.82057,-41.66068,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,3565aa20-cbf3-11ed-9714-eb362807755b,72.70477,,,6.14681,,,,,,,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:28:14.51,2023-03-26T12:28:14.5152622-04:00,2023-03-26T16:28:14.5152622Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,8ec0dfe3-bb7d-4f27-8292-2aad229f4ece,54.59815,-108.22845,10.91029,5.63436,0.31941,-20.83034,-1.31981,2.63063,1.62039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2023-03-26,12:28:33.28,2,3,"McLaughlin, ",,Undefined,CON_CHI,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,2,Bottom,1,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,88.92115,-1.497791,-1.310578,1810.252125,211.031856,1:00,5.57461,1.29036,6.19691,-18.7982,16.29713,9.1002,2.62475,0.83866,80.90546,-5.081236,0.3323,0.426379,80.28141,-58.160574,109.390177,,,,,1.30063,1.64502,31.844652,0.02719,-5.11685,9.2413,-1.19632,50,5.45243,2.5887,-129.13213,-3.9106,-8.58593,28.46028,-16.66745,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,409b3b80-cbf3-11ed-9714-eb362807755b,88.40121,2.72814,,8.01569,,,,1.66731,2.72814,-0.91179,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:28:33.28,2023-03-26T12:28:33.2882030-04:00,2023-03-26T16:28:33.2882030Z,GroundBall,v3,,,,"Gledhill, ",,Undefined,CON_CHI,8a2c29f6-e2ee-4757-9fa2-2ab71bad9799,54.30012,-130.07641,14.23014,5.573,-3.3576,-8.33373,-1.28693,2.87357,-4.29296,,1.66759,-20.68544,,,,,,,,2.72948,-100.33451,,,,,,,,-0.91257,58.77165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
65,2023-03-26,12:28:54.22,2,4,"McLaughlin, ",,Undefined,CON_CHI,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,2,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.00485,-2.935834,-3.145766,2147.964519,225.14564,1:30,5.59379,1.56742,6.02467,-17.99647,15.81773,14.75607,1.36859,-0.11926,82.92691,-6.345744,-0.49416,0.418524,,,,,,,,,,,,-8.513,9.33249,-1.32916,50,5.35388,6.62364,-131.86508,-7.31365,-14.92701,29.13251,-15.81006,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,4d111510-cbf3-11ed-9714-eb362807755b,90.06029,,,8.07794,,,,,,,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:28:54.22,2023-03-26T12:28:54.2207598-04:00,2023-03-26T16:28:54.2207598Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,52be96e3-0097-47ba-a886-cde31cc99ba5,54.47282,-132.84957,14.56626,5.59201,-6.77938,-7.90503,-1.56152,7.12807,-7.46351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2023-03-26,12:29:14.09,2,5,"McLaughlin, ",,Undefined,CON_CHI,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,2,Bottom,1,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,76.77159,0.990416,-2.114322,1835.631358,244.317007,2:15,5.20257,1.89839,6.30095,-36.80309,10.23583,17.97139,3.04886,1.44716,69.74569,-5.927654,1.134944,0.493628,62.9269,-33.108982,-0.432478,,,,,5.90977,5.83532,-14.655794,0.058669,-9.98745,5.48611,-1.75145,50,5.25776,3.49245,-111.46677,0.93052,-12.4482,21.78568,-25.33627,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,58f44b90-cbf3-11ed-9714-eb362807755b,76.35793,2.97358,,7.0259,,,,1.15773,2.97358,-1.46082,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:29:14.09,2023-03-26T12:29:14.0971118-04:00,2023-03-26T16:29:14.0971118Z,GroundBall,v3,,,,"Gledhill, ",,Undefined,CON_CHI,e0dde006-b283-4ae6-bb28-3ddd0f3d5e02,54.19621,-112.2839,10.89284,5.20504,1.88083,-12.66814,-1.8912,3.95936,-6.2241,180,1.1538,77.72057,,,,,,,,2.97614,-50.68421,,,,,,,,-1.46079,-0.58666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
67,2023-03-26,12:29:47.92,3,1,"McLaughlin, ",,Undefined,CON_CHI,"Holloway, Teddy",1000231173,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,88.53781,-1.12609,-1.627213,1697.254929,229.206639,1:45,5.81728,0.86585,6.3764,-23.31155,11.3482,11.99599,2.83809,0.36807,81.74483,-5.504677,0.546198,0.423725,,,,,,,,,,,,-6.62351,6.52402,-0.7535,50,5.72514,3.1821,-128.77459,-3.23136,-11.22581,24.40676,-21.11686,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,6d141ec0-cbf3-11ed-9714-eb362807755b,88.95496,,,6.79298,,,,,,,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:29:47.92,2023-03-26T12:29:47.9246446-04:00,2023-03-26T16:29:47.9246446Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,27d490e3-aef4-4dad-8f35-fe02f6359a38,54.12111,-129.55332,12.20338,5.8175,-2.55761,-10.55843,-0.86074,3.54027,-5.6129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2023-03-26,12:30:04.82,3,2,"McLaughlin, ",,Undefined,CON_CHI,"Holloway, Teddy",1000231173,Right,CEN_COL,Undefined,2,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.27308,1.579184,0.299955,2763.164867,42.345243,7:30,5.58456,1.06711,5.96267,-63.83255,-11.99406,-12.36501,1.72984,0.31482,67.71497,-10.097652,-1.928989,0.5182,,,,,,,,,,,,6.4428,-6.13914,-1.08401,50,5.67424,-0.13542,-106.56182,1.02308,7.39168,18.69417,-39.21738,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,772b6ee0-cbf3-11ed-9714-eb362807755b,72.73722,,,5.55811,,,,,,,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:30:04.82,2023-03-26T12:30:04.8205422-04:00,2023-03-26T16:30:04.8205422Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,532e9909-1699-4cf0-a2a0-db529ac1d80b,54.53997,-107.35532,9.34708,5.59549,2.6877,-19.60869,-1.0716,-0.44917,3.69584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2023-03-26,12:30:21.39,3,3,"McLaughlin, ",,Undefined,CON_CHI,"Holloway, Teddy",1000231173,Right,CEN_COL,Undefined,2,Bottom,2,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.399,1.867694,-1.260453,2783.266815,59.795708,8:00,5.30014,1.41878,5.69237,-55.45901,-7.31839,-15.033,2.42018,-1.00883,70.47394,-8.252035,-3.949571,0.499376,78.41544,14.272602,-10.147862,6369.769282,108.47934,13.82915,-18.225,172.9524,172.63984,-9.917116,1.893847,7.36756,-3.91579,-1.30302,50,5.42185,2.98386,-111.01388,1.85167,9.19438,19.87084,-37.06077,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,810e8fa0-cbf3-11ed-9714-eb362807755b,75.47913,14.58086,,5.92506,,,,2.15575,2.54482,0.95691,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:30:21.39,2023-03-26T12:30:21.3920878-04:00,2023-03-26T16:30:21.3920878Z,LineDrive,v3,,,,"Gledhill, ",,Undefined,CON_CHI,ff8f4a47-c5eb-4363-864a-cec65fe9ba8f,54.80963,-111.87147,9.93542,5.30742,3.45113,-18.53039,-1.42323,2.58705,4.59719,179.160271,2.15575,109.71558,-13.82936,2.07605,-0.4243,0.07589,-0.01325,0.002,-0.00016,2.54482,28.35384,-17.78663,1.45277,-0.26359,0.05765,-0.009,0.00115,-0.0001,0.95691,-19.63789,2.4478,-0.47936,0.09858,-0.01869,0.00315,-0.00045,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2023-03-26,12:30:51.86,4,1,"McLaughlin, ",,Undefined,CON_CHI,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.33531,-2.034165,-2.07282,2031.587178,207.145277,1:00,5.85808,0.76788,6.15111,-17.31591,17.90741,8.64477,2.53364,-0.42771,81.3622,-5.320144,-0.514521,0.427156,,,,,,,,,,,,-5.01063,10.1176,-0.61466,50,5.69426,4.30065,-128.33911,-5.04672,-8.42038,24.67381,-15.17135,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,9322db60-cbf3-11ed-9714-eb362807755b,88.24047,,,6.97311,,,,,,,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:30:51.86,2023-03-26T12:30:51.8624878-04:00,2023-03-26T16:30:51.8624878Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,3059764c-48be-4bae-98cf-8e84d76fa19c,54.34702,-129.17214,12.33691,5.85599,-4.5345,-7.58568,-0.76465,4.58494,-4.21019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2023-03-26,12:31:17.73,4,2,"McLaughlin, ",,Undefined,CON_CHI,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.25465,-0.288426,-1.678594,2147.07947,200.630893,12:45,5.97104,0.86757,6.4425,-13.88261,20.36726,7.27091,4.54902,-0.06934,81.60079,-2.989778,-0.360812,0.421212,,,,,,,,,,,,-4.23689,11.02367,-0.75142,50,5.94381,3.51298,-129.74908,-0.9699,-7.23568,26.68721,-13.34798,CEN_COL,CON_CHI,GaryWright,D3,Team,20230326-GaryWright-1,a288d000-cbf3-11ed-9714-eb362807755b,89.48568,,,7.65386,,,,,,,bb729822-1d43-423d-a2dc-9e2636829459,2023-03-26,16:31:17.73,2023-03-26T12:31:17.7345134-04:00,2023-03-26T16:31:17.7345134Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,66faacf8-c133-4ca3-9f30-e409b2d24638,54.0538,-130.58021,13.34361,5.96754,-0.55419,-6.67399,-0.86433,3.73832,-3.61784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
