GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
95de69e1-b138-4eb1-84bd-18d2368ca28e,11,7b259840-e610-11ed-beb6-139f0b72091a,e60e5892-112f-430d-8d2b-e7c81773d4b1,2023-04-28,18:03:17.00,2023-04-28,22:03:17.00,2023-04-28T18:03:17.0080000-04:00,2023-04-28T22:03:17.0080000Z,CEN_COL,SEW_TIG,InPlay,Out,NoShift,99.75725,76.24193,,,97.50597,-75.29886,143.02174,-54.72411,274.81448,-144.453,349.10474,12.88882,274.91049,157.49412
95de69e1-b138-4eb1-84bd-18d2368ca28e,12,98241480-e610-11ed-beb6-139f0b72091a,f37a6b39-d1ab-49d5-8817-66365605e49b,2023-04-28,18:04:05.63,2023-04-28,22:04:05.63,2023-04-28T18:04:05.6320000-04:00,2023-04-28T22:04:05.6320000Z,CEN_COL,SEW_TIG,InPlay,Single,NoShift,93.38815,68.30834,148.7988,40.86974,92.15919,-73.18926,143.32741,-49.62862,297.31061,-160.65483,358.72704,-4.77911,282.06672,146.99279
95de69e1-b138-4eb1-84bd-18d2368ca28e,13,ad42e120-e610-11ed-beb6-139f0b72091a,543d2ad9-97d9-4ceb-a343-56da3a055e19,2023-04-28,18:04:41.06,2023-04-28,22:04:41.06,2023-04-28T18:04:41.0610000-04:00,2023-04-28T22:04:41.0610000Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,61.57018,59.48571,157.79786,84.78729,82.41291,-44.70804,151.4375,-10.51339,288.01002,-147.9197,372.32272,17.72085,286.81291,176.1207
95de69e1-b138-4eb1-84bd-18d2368ca28e,14,b7afa440-e610-11ed-beb6-139f0b72091a,9d51c849-1641-4448-8407-4a4651ddcca7,2023-04-28,18:04:58.62,2023-04-28,22:04:58.62,2023-04-28T18:04:58.6240000-04:00,2023-04-28T22:04:58.6240000Z,CEN_COL,SEW_TIG,InPlay,Triple,NoShift,62.42705,60.47097,158.57483,85.53909,82.60715,-44.37404,152.90836,-10.87424,284.68085,-144.8788,374.16991,18.23177,287.79643,173.36055
95de69e1-b138-4eb1-84bd-18d2368ca28e,15,d234e320-e610-11ed-beb6-139f0b72091a,443d02e5-3fef-493a-b03f-37f70f83a196,2023-04-28,18:05:43.12,2023-04-28,22:05:43.12,2023-04-28T18:05:43.1220000-04:00,2023-04-28T22:05:43.1220000Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,93.65862,72.84835,147.78161,39.57473,75.63402,-53.67601,142.77247,-45.06954,289.78243,-152.48587,370.07891,-11.11116,285.00317,152.67797
95de69e1-b138-4eb1-84bd-18d2368ca28e,16,db80f400-e610-11ed-beb6-139f0b72091a,99738232-374b-442a-990d-39d7bf03c041,2023-04-28,18:05:58.73,2023-04-28,22:05:58.73,2023-04-28T18:05:58.7380000-04:00,2023-04-28T22:05:58.7380000Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,95.51029,71.97839,149.52596,41.26076,75.71391,-54.50852,142.34259,-44.95291,285.24655,-150.73824,360.55044,-8.08445,286.33261,153.50877
95de69e1-b138-4eb1-84bd-18d2368ca28e,17,e719b400-e610-11ed-beb6-139f0b72091a,81c2304a-a9a1-4962-b145-05d149c78d73,2023-04-28,18:06:18.18,2023-04-28,22:06:18.18,2023-04-28T18:06:18.1870000-04:00,2023-04-28T22:06:18.1870000Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,94.32061,70.21431,149.61405,41.81138,78.4615,-57.5382,143.03693,-47.33455,290.38064,-152.35405,359.95701,-8.4776,284.02659,150.99806
95de69e1-b138-4eb1-84bd-18d2368ca28e,18,efe6f7f0-e610-11ed-beb6-139f0b72091a,a2ac773c-dd5f-4504-a416-07eb31099d91,2023-04-28,18:06:33.00,2023-04-28,22:06:33.00,2023-04-28T18:06:33.0050000-04:00,2023-04-28T22:06:33.0050000Z,CEN_COL,SEW_TIG,InPlay,Out,NoShift,95.46794,71.20466,149.67682,42.33392,78.5612,-57.81765,143.22558,-48.39172,287.94015,-153.55287,363.60938,-9.56771,283.53457,151.2663
95de69e1-b138-4eb1-84bd-18d2368ca28e,19,3b519bf0-e611-11ed-beb6-139f0b72091a,d09d9121-26ff-4101-b368-b126c8eb2a18,2023-04-28,18:08:39.56,2023-04-28,22:08:39.56,2023-04-28T18:08:39.5640000-04:00,2023-04-28T22:08:39.5640000Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,95.80506,69.70081,143.69943,44.46247,70.64474,-47.86176,146.49502,-45.51734,282.10804,-137.85336,338.04968,15.03587,270.77676,156.24278
95de69e1-b138-4eb1-84bd-18d2368ca28e,20,4200e1e0-e611-11ed-beb6-139f0b72091a,94cfe272-fdca-4e1c-a4a4-b53c33f55c3f,2023-04-28,18:08:50.80,2023-04-28,22:08:50.80,2023-04-28T18:08:50.8070000-04:00,2023-04-28T22:08:50.8070000Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,95.41906,69.1067,145.97261,38.99359,72.83422,-49.97881,146.64139,-42.47045,284.92342,-140.99066,346.67896,11.94034,267.26779,159.907
95de69e1-b138-4eb1-84bd-18d2368ca28e,21,497573a0-e611-11ed-beb6-139f0b72091a,c6ca30e2-b072-4422-9ba2-3f16af39a028,2023-04-28,18:09:03.26,2023-04-28,22:09:03.26,2023-04-28T18:09:03.2690000-04:00,2023-04-28T22:09:03.2690000Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,97.72737,70.46971,144.98699,38.10337,73.42652,-50.3295,146.66341,-44.90114,278.25814,-137.49349,342.77623,14.4372,265.35729,157.8043
95de69e1-b138-4eb1-84bd-18d2368ca28e,22,514592e0-e611-11ed-beb6-139f0b72091a,0cce261b-85c1-44bb-adb8-dd9979f46f10,2023-04-28,18:09:16.33,2023-04-28,22:09:16.33,2023-04-28T18:09:16.3330000-04:00,2023-04-28T22:09:16.3330000Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,94.51169,69.45925,146.06108,38.61693,80.48506,-58.68857,144.97555,-47.5813,279.62485,-138.71583,344.2121,17.07885,265.64645,155.91976
95de69e1-b138-4eb1-84bd-18d2368ca28e,23,581b4c90-e611-11ed-beb6-139f0b72091a,621d7bb2-98ee-49dc-9895-2f287dde97db,2023-04-28,18:09:27.76,2023-04-28,22:09:27.76,2023-04-28T18:09:27.7660000-04:00,2023-04-28T22:09:27.7660000Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,98.02669,72.06541,144.75123,40.06404,85.25354,-60.83654,148.26764,-43.45238,278.52946,-140.71385,354.68518,13.98709,260.70272,153.17226
95de69e1-b138-4eb1-84bd-18d2368ca28e,24,5f1704d0-e611-11ed-beb6-139f0b72091a,c444a046-ec7a-4b5d-acd2-f4db8b8162aa,2023-04-28,18:09:39.64,2023-04-28,22:09:39.64,2023-04-28T18:09:39.6480000-04:00,2023-04-28T22:09:39.6480000Z,SEW_TIG,CEN_COL,InPlay,Out,NoShift,95.66787,70.37091,144.55007,39.59405,85.83445,-62.52955,146.09493,-45.76023,285.23042,-143.10297,347.38625,13.5223,264.03005,154.79755
95de69e1-b138-4eb1-84bd-18d2368ca28e,25,7084b050-e611-11ed-beb6-139f0b72091a,06788613-f7aa-4a61-a79f-576e2f3de600,2023-04-28,18:10:08.75,2023-04-28,22:10:08.75,2023-04-28T18:10:08.7580000-04:00,2023-04-28T22:10:08.7580000Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,100.15151,73.86465,143.99617,41.37703,71.00371,-49.64046,152.19083,-33.52828,268.30221,-129.56978,338.8925,13.50813,269.20319,164.86263
95de69e1-b138-4eb1-84bd-18d2368ca28e,26,783560b0-e611-11ed-beb6-139f0b72091a,c1b5fbc3-70a1-49df-917b-1e4f3339c007,2023-04-28,18:10:21.81,2023-04-28,22:10:21.81,2023-04-28T18:10:21.8110000-04:00,2023-04-28T22:10:21.8110000Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,95.28964,77.38241,142.09277,41.57725,75.2407,-53.67767,151.79979,-33.54818,267.17385,-129.54873,349.00935,15.02495,263.08392,160.75477
95de69e1-b138-4eb1-84bd-18d2368ca28e,27,7fb7d520-e611-11ed-beb6-139f0b72091a,01169407-8f22-4dbe-ba89-79fbfd260d15,2023-04-28,18:10:34.34,2023-04-28,22:10:34.34,2023-04-28T18:10:34.3400000-04:00,2023-04-28T22:10:34.3400000Z,SEW_TIG,CEN_COL,FoulBall,Undefined,NoShift,96.06518,79.24575,143.32979,42.01837,76.4552,-53.86706,151.26753,-34.5261,270.38175,-133.86046,344.29206,13.34169,262.26874,158.32799
95de69e1-b138-4eb1-84bd-18d2368ca28e,28,88fe8ed0-e611-11ed-beb6-139f0b72091a,1725c79c-5cbb-492a-8796-9a842a9b40bf,2023-04-28,18:10:49.93,2023-04-28,22:10:49.93,2023-04-28T18:10:49.9310000-04:00,2023-04-28T22:10:49.9310000Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,98.01555,73.26129,142.09844,45.65517,90.75124,-61.20203,148.0945,-39.81426,269.60432,-134.11157,339.91909,6.72143,263.09384,161.17841
95de69e1-b138-4eb1-84bd-18d2368ca28e,29,916ac700-e611-11ed-beb6-139f0b72091a,20cf6845-3c65-4da9-ac70-deacf3104f18,2023-04-28,18:11:04.06,2023-04-28,22:11:04.06,2023-04-28T18:11:04.0640000-04:00,2023-04-28T22:11:04.0640000Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,94.45481,70.21716,141.70908,43.14264,94.49281,-63.86731,148.71728,-41.4859,270.98786,-133.77294,348.24757,8.846,265.48005,161.68622
95de69e1-b138-4eb1-84bd-18d2368ca28e,30,99e704c0-e611-11ed-beb6-139f0b72091a,d5bf399b-203d-4965-8436-2148e597706f,2023-04-28,18:11:18.16,2023-04-28,22:11:18.16,2023-04-28T18:11:18.1640000-04:00,2023-04-28T22:11:18.1640000Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,94.4885,67.5986,142.9935,41.76885,94.72603,-64.54962,152.35294,-36.95842,266.13401,-136.87965,346.97283,8.72093,263.0787,159.10526
95de69e1-b138-4eb1-84bd-18d2368ca28e,31,a7a22f90-e611-11ed-beb6-139f0b72091a,68c83a97-4eee-4158-b920-6f1549461c7d,2023-04-28,18:11:41.33,2023-04-28,22:11:41.33,2023-04-28T18:11:41.3340000-04:00,2023-04-28T22:11:41.3340000Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,63.64984,59.59637,127.38,29.71479,73.17713,-50.24248,146.33517,-25.65633,267.00753,-134.59892,348.62099,10.11066,268.85801,171.72896
95de69e1-b138-4eb1-84bd-18d2368ca28e,32,b175e700-e611-11ed-beb6-139f0b72091a,d0bd0a13-cfb1-4552-83f1-0c23eafaf176,2023-04-28,18:11:57.69,2023-04-28,22:11:57.69,2023-04-28T18:11:57.6960000-04:00,2023-04-28T22:11:57.6960000Z,SEW_TIG,CEN_COL,InPlay,Out,NoShift,63.95068,59.65033,126.35876,30.13374,87.04978,-53.25558,147.37999,-27.0186,272.59877,-139.53808,345.94803,9.79679,263.35235,169.32958
95de69e1-b138-4eb1-84bd-18d2368ca28e,33,c20fa0b0-e611-11ed-beb6-139f0b72091a,3cf801bd-4b9b-4f9f-a99f-129729874480,2023-04-28,18:12:25.47,2023-04-28,22:12:25.47,2023-04-28T18:12:25.4790000-04:00,2023-04-28T22:12:25.4790000Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,63.19837,60.00517,133.18674,29.68681,79.29744,-56.47611,146.48525,-46.59386,282.27847,-150.09157,348.33305,5.19752,268.03886,165.57929
95de69e1-b138-4eb1-84bd-18d2368ca28e,34,cbf2e880-e611-11ed-beb6-139f0b72091a,9018c67b-a8c0-4aa1-a304-14167114e4ad,2023-04-28,18:12:42.18,2023-04-28,22:12:42.18,2023-04-28T18:12:42.1820000-04:00,2023-04-28T22:12:42.1820000Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,63.72131,60.38355,132.02062,28.66101,81.2193,-56.9834,147.26354,-44.00249,283.86791,-146.64629,343.95374,19.25064,262.80681,161.80682
95de69e1-b138-4eb1-84bd-18d2368ca28e,35,d6448280-e611-11ed-beb6-139f0b72091a,bb6863bf-82d1-4c69-ab38-d073e3fe8861,2023-04-28,18:12:59.53,2023-04-28,22:12:59.53,2023-04-28T18:12:59.5390000-04:00,2023-04-28T22:12:59.5390000Z,SEW_TIG,CEN_COL,InPlay,Out,NoShift,63.45258,59.5176,130.16742,27.79389,84.69982,-59.93422,147.21823,-45.88285,279.56179,-145.30348,340.59207,17.699,263.15847,163.39296
95de69e1-b138-4eb1-84bd-18d2368ca28e,36,1d204f90-e612-11ed-beb6-139f0b72091a,5ff45052-093c-448a-a962-7190a859deef,2023-04-28,18:14:58.38,2023-04-28,22:14:58.38,2023-04-28T18:14:58.3850000-04:00,2023-04-28T22:14:58.3850000Z,CEN_COL,SEW_TIG,FoulBall,Undefined,NoShift,92.0974,68.55523,149.30753,43.23712,91.31111,-71.06603,146.27959,-45.9236,288.51474,-156.42951,362.51431,-10.88069,279.87251,142.09067
95de69e1-b138-4eb1-84bd-18d2368ca28e,37,258b0120-e612-11ed-beb6-139f0b72091a,2d2eab7a-96d2-47f6-9dd9-6820a079ad6c,2023-04-28,18:15:12.58,2023-04-28,22:15:12.58,2023-04-28T18:15:12.5870000-04:00,2023-04-28T22:15:12.5870000Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,90.20116,68.43802,,,93.46164,-73.77449,143.04888,-49.6041,288.04581,-155.26494,358.39162,-9.2358,279.9205,141.36552
95de69e1-b138-4eb1-84bd-18d2368ca28e,38,2e37ebd0-e612-11ed-beb6-139f0b72091a,cee0cdb8-2adb-4b65-bada-fb3ad3e8a10b,2023-04-28,18:15:27.12,2023-04-28,22:15:27.12,2023-04-28T18:15:27.1250000-04:00,2023-04-28T22:15:27.1250000Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,93.81353,68.84975,,,95.28987,-74.93659,142.70643,-50.43055,291.96459,-158.62769,354.18509,-7.83451,278.28285,142.77121
95de69e1-b138-4eb1-84bd-18d2368ca28e,39,365567c0-e612-11ed-beb6-139f0b72091a,53e4430d-f388-4876-a605-56b3ecf186e4,2023-04-28,18:15:40.63,2023-04-28,22:15:40.63,2023-04-28T18:15:40.6300000-04:00,2023-04-28T22:15:40.6300000Z,CEN_COL,SEW_TIG,StrikeSwinging,Undefined,NoShift,92.16298,69.65224,,,99.96327,-74.54784,144.18905,-46.84633,289.62916,-156.89132,361.75957,-7.68489,260.34274,150.99947
95de69e1-b138-4eb1-84bd-18d2368ca28e,40,45881760-e612-11ed-beb6-139f0b72091a,e3a22d77-0c3f-42a2-9061-14bd2abbb201,2023-04-28,18:16:06.03,2023-04-28,22:16:06.03,2023-04-28T18:16:06.0370000-04:00,2023-04-28T22:16:06.0370000Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,94.4116,68.67943,148.06834,43.33584,92.74911,-71.9168,144.17417,-46.4494,286.08392,-153.18687,354.73703,-8.15762,279.53479,144.08412
95de69e1-b138-4eb1-84bd-18d2368ca28e,41,4d773050-e612-11ed-beb6-139f0b72091a,20b868db-a4b6-445a-9432-07bdb11c4a7b,2023-04-28,18:16:19.52,2023-04-28,22:16:19.52,2023-04-28T18:16:19.5260000-04:00,2023-04-28T22:16:19.5260000Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,94.3053,69.291,148.11366,43.86709,96.68457,-74.3169,145.6869,-45.79571,281.26236,-151.00152,353.13257,-7.18125,282.00858,145.58857
95de69e1-b138-4eb1-84bd-18d2368ca28e,42,55472880-e612-11ed-beb6-139f0b72091a,50ca0223-1695-4714-90ca-1effbf65a639,2023-04-28,18:16:32.59,2023-04-28,22:16:32.59,2023-04-28T18:16:32.5940000-04:00,2023-04-28T22:16:32.5940000Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,93.20626,69.12367,,,95.45587,-73.64455,144.70037,-47.0048,280.80088,-150.07486,353.52326,-6.48382,279.97379,144.61545
95de69e1-b138-4eb1-84bd-18d2368ca28e,43,5cc927c0-e612-11ed-beb6-139f0b72091a,8452908d-3bc0-4fec-84ab-8b3f9ef65706,2023-04-28,18:16:45.26,2023-04-28,22:16:45.26,2023-04-28T18:16:45.2630000-04:00,2023-04-28T22:16:45.2630000Z,CEN_COL,SEW_TIG,InPlay,Out,NoShift,93.56556,69.32006,,,96.67591,-73.92753,145.61059,-46.57903,280.34514,-148.57077,352.79864,-5.68294,281.18993,145.78098
95de69e1-b138-4eb1-84bd-18d2368ca28e,44,6e7d5220-e612-11ed-beb6-139f0b72091a,a101be6f-31aa-4ce5-83e7-d50f3a9d76a5,2023-04-28,18:17:14.89,2023-04-28,22:17:14.89,2023-04-28T18:17:14.8960000-04:00,2023-04-28T22:17:14.8960000Z,CEN_COL,SEW_TIG,StrikeSwinging,Undefined,NoShift,92.96815,70.51602,,,99.48274,-76.01866,149.3559,-40.78275,291.4496,-158.66947,362.55954,-3.94564,284.70096,153.00228
95de69e1-b138-4eb1-84bd-18d2368ca28e,45,760e93a0-e612-11ed-beb6-139f0b72091a,8f90291e-6a45-4d59-ac92-6ee71558a5c0,2023-04-28,18:17:27.52,2023-04-28,22:17:27.52,2023-04-28T18:17:27.5240000-04:00,2023-04-28T22:17:27.5240000Z,CEN_COL,SEW_TIG,InPlay,Double,NoShift,94.42817,72.28388,,,100.26718,-76.36295,150.07256,-41.37354,288.84243,-155.5885,365.90147,-5.34651,283.38154,151.66502
95de69e1-b138-4eb1-84bd-18d2368ca28e,46,937a9ec0-e612-11ed-beb6-139f0b72091a,4f9c444c-8f94-4c6f-8c55-3ac65e66b281,2023-04-28,18:18:16.89,2023-04-28,22:18:16.89,2023-04-28T18:18:16.8990000-04:00,2023-04-28T22:18:16.8990000Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,97.58348,72.36473,137.63963,21.7138,72.58489,-52.93398,146.8975,-39.72452,290.2257,-158.17255,343.62432,-6.76851,276.41533,146.09586
95de69e1-b138-4eb1-84bd-18d2368ca28e,47,9fde9e00-e612-11ed-beb6-139f0b72091a,08e3acc5-e0b5-498b-b2a1-13bdba6ca731,2023-04-28,18:18:37.70,2023-04-28,22:18:37.70,2023-04-28T18:18:37.7000000-04:00,2023-04-28T22:18:37.7000000Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,97.0333,72.37443,139.16228,23.22957,75.56712,-55.23678,150.39277,-40.75283,281.59261,-152.00479,355.53701,-6.2666,278.60841,148.06127
95de69e1-b138-4eb1-84bd-18d2368ca28e,48,aea9d940-e612-11ed-beb6-139f0b72091a,e60f2844-30ca-45e4-9d68-40141bbc4495,2023-04-28,18:19:02.49,2023-04-28,22:19:02.49,2023-04-28T18:19:02.4940000-04:00,2023-04-28T22:19:02.4940000Z,CEN_COL,SEW_TIG,BallinDirt,Undefined,NoShift,95.42277,71.91786,140.55136,28.37199,76.25613,-55.42251,146.82565,-41.48246,281.73725,-152.54291,353.82318,-6.01509,274.51528,145.52067
95de69e1-b138-4eb1-84bd-18d2368ca28e,49,bdcc0e20-e612-11ed-beb6-139f0b72091a,934f7ca8-9774-4b11-89ed-66a4cde7cae1,2023-04-28,18:19:27.70,2023-04-28,22:19:27.70,2023-04-28T18:19:27.7050000-04:00,2023-04-28T22:19:27.7050000Z,CEN_COL,SEW_TIG,InPlay,Single,NoShift,92.70897,69.66923,150.88974,44.18017,77.19149,-56.77172,145.11737,-44.04979,287.20517,-156.0068,345.13884,-5.74279,279.78865,142.43187
95de69e1-b138-4eb1-84bd-18d2368ca28e,50,d690b140-e612-11ed-beb6-139f0b72091a,ff5cfc55-f211-4e6f-be69-35802e37f606,2023-04-28,18:20:09.39,2023-04-28,22:20:09.39,2023-04-28T18:20:09.3950000-04:00,2023-04-28T22:20:09.3950000Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,62.74985,58.87059,157.21652,85.59403,89.80435,-54.95718,151.51345,-13.06074,291.91113,-147.24486,360.56063,8.68121,287.12085,166.43995
95de69e1-b138-4eb1-84bd-18d2368ca28e,51,e0e0c4a0-e612-11ed-beb6-139f0b72091a,c651167b-2e67-4eb1-80a9-74c43d102c90,2023-04-28,18:20:26.81,2023-04-28,22:20:26.81,2023-04-28T18:20:26.8120000-04:00,2023-04-28T22:20:26.8120000Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,62.97619,58.97466,158.10647,86.36099,90.43892,-57.83212,148.76115,-13.37804,290.39078,-147.73307,358.11457,9.03491,286.09284,165.92282
95de69e1-b138-4eb1-84bd-18d2368ca28e,52,f69f0590-e612-11ed-beb6-139f0b72091a,fea7e5f1-7357-4bd7-a03d-dcd724dbec6a,2023-04-28,18:21:03.23,2023-04-28,22:21:03.23,2023-04-28T18:21:03.2360000-04:00,2023-04-28T22:21:03.2360000Z,CEN_COL,SEW_TIG,InPlay,Out,NoShift,62.8619,59.45888,157.68407,89.60394,92.47527,-61.85951,154.20077,-6.86459,286.68903,-148.45881,360.75618,8.95781,286.48733,169.27166
