PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
123,2023-03-04,17:17:54.29,4,7,"Cady, Jaxon",1000224106,Left,RHO_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,3,Bottom,2,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.76904,1.274213,1.605929,2063.138632,246.704903,2:15,4.91287,-2.183,5.95841,-44.70369,3.23071,3.58012,2.3698,-0.39509,69.52329,-7.025208,2.24919,0.498305,66.70023,-21.190969,-62.549462,,,,,7.46501,5.64785,-39.443673,0.066781,-1.32976,1.69079,2.05347,50,4.9891,-3.25018,-111.36008,1.1467,-1.64372,22.91274,-30.08404,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,693bff90-bada-11ed-86ac-93f485879a4f,75.64135,2.37034,,7.24575,,,,2.94642,2.37034,0.68292,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:17:54.29,2023-03-04T17:17:54.2998914-05:00,2023-03-04T22:17:54.2998914Z,GroundBall,v3,,,,"Anderson, Bryce",1000224099,Right,RHO_COL,eb18b1d2-9b16-46bc-b756-81a596b27755,54.53863,-112.29003,11.45637,4.91778,2.36771,-15.04202,2.18403,-3.18347,-0.82186,180,2.94474,42.20386,,,,,,,,2.37176,-35.49406,,,,,,,,0.68616,-81.24403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
124,2023-03-04,17:20:24.49,1,1,"Prather, Ben",1000190341,Right,CEN_COL,"Blackman, Quinn",1000224077,Right,RHO_COL,Undefined,4,Top,0,0,0,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,73.59024,2.536147,-0.592098,1633.227137,52.055821,7:45,5.43412,1.21006,5.64239,-56.86759,-4.22729,-7.71654,3.06258,0.01468,66.92295,-7.899713,-1.971085,0.522192,,,,,,,,,,,,3.75567,-2.50016,-1.15463,50,5.61296,1.3778,-106.72945,2.97851,4.28,20.43052,-35.02324,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,c2d06eb0-bada-11ed-86ac-93f485879a4f,72.18113,,,6.66729,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:20:24.49,2023-03-04T17:20:24.4982658-05:00,2023-03-04T22:20:24.4982658Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,05c372b5-9731-4ea2-a8bb-8d5ad8d80805,54.85678,-107.65513,10.21526,5.44206,4.56538,-17.51162,-1.21267,1.18388,2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2023-03-04,17:20:55.58,2,1,"Prather, Ben",1000190341,Right,CEN_COL,"Kinder, Corbin",1000224112,Right,RHO_COL,Undefined,4,Top,1,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.70462,0.794128,-0.612801,1822.915544,195.403042,12:30,5.40545,1.40908,6.2982,-32.63049,5.94587,1.28374,3.41801,0.95142,76.9624,-5.323759,-0.380553,0.447025,,,,,,,,,,,,-0.84512,3.27083,-1.36464,50,5.44848,1.26544,-123.02952,0.69953,-1.28511,26.20002,-27.20027,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,d54291e0-bada-11ed-86ac-93f485879a4f,84.31835,,,7.74222,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:20:55.58,2023-03-04T17:20:55.5825026-05:00,2023-03-04T22:20:55.5825026Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0874a7ff-2480-4ca2-ba76-f4118c5d135e,54.1966,-123.92,13.10001,5.40899,1.624,-13.60013,-1.40839,1.30912,-0.64256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2023-03-04,17:21:11.56,2,2,"Prather, Ben",1000190341,Right,CEN_COL,"Kinder, Corbin",1000224112,Right,RHO_COL,Undefined,4,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,83.75509,-1.022077,-2.646792,1770.04478,212.830363,1:00,5.39609,1.31654,6.41541,-32.48399,6.63142,3.47894,1.74837,-0.82854,76.79742,-7.089365,-2.01648,0.450138,84.06133,23.744638,29.186474,5043.758907,91.51522,37.44691,61.03228,273.18297,264.9381,40.319339,3.504501,-2.58528,4.11205,-1.12902,50,5.30823,5.49882,-121.65966,-3.12755,-3.86512,24.41849,-26.02631,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,dec9aff0-bada-11ed-86ac-93f485879a4f,83.73535,41.40294,,6.95767,,,,1.75665,1.78468,0.77179,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:21:11.56,2023-03-04T17:21:11.5676034-05:00,2023-03-04T22:21:11.5676034Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,fb5180bf-79c2-45eb-8931-e22c9e053db2,54.08293,-122.47641,12.20925,5.39828,-2.25702,-13.01316,-1.31511,5.6281,-1.93256,228.708053,1.75607,98.54423,-20.9238,5.26193,-1.45132,0.44324,-0.12006,0.02008,-0.00139,1.78523,49.62585,-16.51629,0.36791,0.37252,-0.23988,0.08017,-0.01315,0.00083,0.77163,55.03896,-0.33444,-0.97326,0.34457,-0.05309,-0.00151,0.00196,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
127,2023-03-04,17:21:58.53,3,1,"Prather, Ben",1000190341,Right,CEN_COL,"Anderson, Bryce",1000224099,Right,RHO_COL,Undefined,4,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.25333,3.699432,0.152533,1621.748262,58.685759,8:00,5.3455,1.30887,5.5856,-60.64243,-8.36122,-16.85316,3.75134,0.04688,66.91726,-7.425496,-2.8541,0.520408,,,,,,,,,,,,8.45245,-4.74638,-1.31119,50,5.62501,0.3616,-107.49616,4.98289,9.70392,21.90848,-37.6232,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,fad40830-bada-11ed-86ac-93f485879a4f,72.42857,,,7.33607,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:21:58.53,2023-03-04T17:21:58.5306498-05:00,2023-03-04T22:21:58.5306498Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ef819204-5443-4cf2-b491-5293932112ef,54.91206,-108.49266,10.95424,5.35945,6.69415,-18.8116,-1.31761,-0.07978,4.85196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2023-03-04,17:22:19.98,3,2,"Prather, Ben",1000190341,Right,CEN_COL,"Anderson, Bryce",1000224099,Right,RHO_COL,Undefined,4,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.78689,1.17901,-1.645405,1747.213885,30.020163,7:00,5.39768,1.23036,5.74388,-63.13074,-11.45497,-7.78646,1.23511,-0.95087,67.27723,-10.393527,-3.042167,0.517386,,,,,,,,,,,,3.31681,-5.55685,-1.08894,50,5.45825,3.40488,-108.33148,0.20704,3.81856,24.42459,-38.57153,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,07a32550-badb-11ed-86ac-93f485879a4f,72.85162,,,7.50966,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:22:19.98,2023-03-04T17:22:19.9804802-05:00,2023-03-04T22:22:19.9804802Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,28884b45-2824-4e35-a712-2a27562997d6,54.7526,-109.39776,12.2123,5.41245,1.89093,-19.28577,-1.23395,3.23818,1.90928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2023-03-04,17:22:43.23,3,3,"Prather, Ben",1000190341,Right,CEN_COL,"Anderson, Bryce",1000224099,Right,RHO_COL,Undefined,4,Top,1,2,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.95451,0.229828,-4.344788,1886.609094,230.401749,1:45,5.33238,1.18878,6.23849,-35.35065,4.59551,3.79177,2.5991,-2.51062,75.66106,-6.37801,-3.662756,0.454893,,,,,,,,,,,,-3.38268,2.77291,-0.8663,50,5.33265,9.08064,-121.48818,-0.61066,-4.96588,27.73917,-28.10336,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,15777d70-badb-11ed-86ac-93f485879a4f,82.86006,,,8.29345,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:22:43.23,2023-03-04T17:22:43.2329602-05:00,2023-03-04T22:22:43.2329602Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,db5623c4-a8fe-4952-bb84-aa3566b4da96,54.25533,-122.45593,13.86959,5.33685,0.36981,-14.05168,-1.18612,9.25389,-2.48294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2023-03-04,17:23:06.33,3,4,"Prather, Ben",1000190341,Right,CEN_COL,"Anderson, Bryce",1000224099,Right,RHO_COL,Undefined,4,Top,1,3,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.61009,-0.693469,-3.212386,1833.919238,222.73573,1:30,5.35197,1.18802,6.412,-34.74518,4.82063,3.2187,1.81794,-1.50027,76.14655,-7.185828,-2.629788,0.452722,,,,,,,,,,,,-2.65232,3.15252,-0.9596,50,5.28691,6.68681,-121.29241,-2.51193,-3.91482,25.76466,-27.5209,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,234286c0-badb-11ed-86ac-93f485879a4f,83.25737,,,7.46354,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:23:06.33,2023-03-04T17:23:06.3388546-05:00,2023-03-04T22:23:06.3388546Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f5b9000f-3535-4b6c-9ec1-1629cc03f435,54.08384,-122.15681,12.88233,5.3557,-1.58861,-13.76045,-1.18614,6.81815,-1.95741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2023-03-04,17:23:25.29,3,5,"Prather, Ben",1000190341,Right,CEN_COL,"Anderson, Bryce",1000224099,Right,RHO_COL,Undefined,4,Top,1,3,1,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,84.49208,-0.246744,-3.598718,1898.622459,185.919409,12:15,5.43001,1.05444,6.03766,-31.90608,7.5765,0.64236,2.54225,-2.22853,76.53746,-6.199071,-3.483461,0.452245,,,,,,,,,,,,-1.46032,4.40319,-0.77378,50,5.3938,7.67152,-122.38985,-1.5379,-2.1875,26.95928,-25.57835,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,2e8621e0-badb-11ed-86ac-93f485879a4f,83.34511,,,7.95462,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:23:25.29,2023-03-04T17:23:25.2927362-05:00,2023-03-04T22:23:25.2927362Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e82b0e34-06b4-460e-bde3-3402e5b31089,54.45676,-123.36765,13.47964,5.43276,-0.61019,-12.78917,-1.05346,7.75085,-1.09375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2023-03-04,17:25:09.82,4,1,"Prather, Ben",1000190341,Right,CEN_COL,"Burkhart, Ben",1000224040,Right,RHO_COL,Undefined,4,Top,1,0,0,Slider,Curveball,InPlay,Undefined,Bunt,Error,0,0,,73.30913,1.739339,0.050652,1755.756137,63.974907,8:15,5.3917,1.3999,5.69738,-54.0994,-1.56976,-6.66429,2.50473,0.89174,67.17765,-8.186448,-1.142434,0.521643,,,,,,,,,,,,3.42351,-0.86524,-1.39982,50,5.50369,0.13967,-106.45091,1.59604,3.90923,19.1049,-33.16205,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,6ce0cf30-badb-11ed-86ac-93f485879a4f,72.25711,,,6.13148,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:25:09.82,2023-03-04T17:25:09.8286466-05:00,2023-03-04T22:25:09.8286466Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,eaa8c709-48e6-4c49-9547-c00de8623525,54.80186,-107.30924,9.55245,5.39851,3.08593,-16.58103,-1.40215,-0.03596,1.95461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2023-03-04,17:25:59.60,5,1,"Prather, Ben",1000190341,Right,CEN_COL,"York, Peter",1000224038,Left,RHO_COL,Undefined,4,Top,1,0,0,ChangeUp,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,79.33896,0.310553,-1.566271,1152.024774,272.061285,3:00,5.72476,1.13765,5.90276,-43.69022,1.45673,5.67768,2.37229,0.15651,71.61976,-7.78562,-0.545944,0.483599,53.83581,54.988396,-80.521571,4829.893345,8.28245,46.30591,-109.68765,138.83618,85.60984,-86.762381,3.604161,-3.43169,1.12287,-1.01505,50,5.72503,2.9297,-115.04675,-0.75307,-4.50866,25.26808,-30.6988,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,8a846510-badb-11ed-86ac-93f485879a4f,77.94145,63.98195,,7.7192,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:25:59.60,2023-03-04T17:25:59.6053890-05:00,2023-03-04T22:25:59.6053890Z,Popup,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f63f5ce4-7fb7-44b9-93ec-22f094fd5e73,54.59294,-116.05113,12.63404,5.73071,0.46717,-15.3494,-1.13507,3.10891,-2.25433,,2.64099,7.45387,-3.67075,1.00351,-0.21515,0.0603,-0.02579,0.00681,-0.00065,13.76208,64.67106,-23.62182,2.40903,-0.55322,0.13734,-0.04015,0.00807,-0.00066,-8.0196,-44.69823,3.23702,-0.6422,0.39868,-0.26222,0.10086,-0.01876,0.00133,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
134,2023-03-04,17:26:25.59,5,2,"Prather, Ben",1000190341,Right,CEN_COL,"York, Peter",1000224038,Left,RHO_COL,Undefined,4,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.49772,1.888976,-0.115385,1702.70139,56.880422,8:00,5.17772,1.62214,5.70307,-57.2772,-4.12181,-9.35111,2.16533,0.73536,66.29973,-8.65525,-1.790062,0.524741,,,,,,,,,,,,4.65717,-2.04929,-1.6068,50,5.30145,0.56302,-106.50737,1.73195,5.23207,22.03928,-34.47632,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,9a027590-badb-11ed-86ac-93f485879a4f,71.83054,,,7.19799,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:26:25.59,2023-03-04T17:26:25.5934850-05:00,2023-03-04T22:26:25.5934850Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b3b35b3e-6bd6-4e62-ac8b-efbe9fb107b8,54.7922,-107.49444,11.01964,5.1893,3.27602,-17.23816,-1.62677,0.3287,2.61603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2023-03-04,17:26:50.63,5,3,"Prather, Ben",1000190341,Right,CEN_COL,"York, Peter",1000224038,Left,RHO_COL,Undefined,4,Top,1,0,2,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,1,,86.23796,0.09973,-1.259314,1846.358013,202.999859,12:45,5.82071,0.93421,6.27494,-27.13907,10.44327,3.85473,3.65108,0.09445,77.65807,-5.036646,-0.562454,0.441228,72.13677,-51.330072,24.917184,,,,,4.27641,2.46468,15.399581,0.044012,-2.41323,5.78465,-0.843,50,5.81506,2.59888,-125.14653,-0.59046,-3.76023,29.37732,-23.16056,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,a8ea1270-badb-11ed-86ac-93f485879a4f,85.4262,3.65403,,8.57989,,,,1.47079,3.65403,-0.09643,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:26:50.63,2023-03-04T17:26:50.6363266-05:00,2023-03-04T22:26:50.6363266Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8f4cdb34-616f-489b-ab28-d596dffa65ea,54.21986,-126.13322,14.68866,5.82183,0.18744,-11.58028,-0.9324,2.72518,-1.88012,,1.46864,60.25785,,,,,,,,3.65699,-83.02302,,,,,,,,-0.09742,27.99273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
136,2023-03-04,17:27:29.85,6,1,"Prather, Ben",1000190341,Right,CEN_COL,"Messina, Dante",1000224036,Right,RHO_COL,Undefined,4,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.58577,2.158602,-2.83674,1779.964955,73.320658,8:30,5.27032,1.29059,5.70699,-52.85503,-0.87669,-9.55434,2.8803,-2.15071,66.9248,-7.59699,-4.541092,0.518899,,,,,,,,,,,,3.79563,-0.55346,-1.04703,50,5.4195,5.70563,-107.86389,2.43073,4.35513,23.31952,-32.8091,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,c05f0410-badb-11ed-86ac-93f485879a4f,72.6393,,,7.66097,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:27:29.85,2023-03-04T17:27:29.8550512-05:00,2023-03-04T22:27:29.8550512Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,36ef4e87-593d-449b-af89-b0a3d82db396,54.78672,-108.89384,11.65976,5.28014,3.8798,-16.40455,-1.29478,5.51328,2.17757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2023-03-04,17:27:49.40,6,2,"Prather, Ben",1000190341,Right,CEN_COL,"Messina, Dante",1000224036,Right,RHO_COL,Undefined,4,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.71896,-1.189438,-3.176804,1808.798744,211.119409,1:00,5.40106,1.34062,6.32401,-29.43915,9.14201,4.7426,1.85058,-1.19274,77.24886,-6.706725,-2.319946,0.447053,,,,,,,,,,,,-3.3889,5.51485,-1.11057,50,5.30033,6.63629,-122.8796,-3.43347,-5.15005,25.72946,-23.79323,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,cbeceea0-badb-11ed-86ac-93f485879a4f,84.31311,,,7.4701,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:27:49.40,2023-03-04T17:27:49.4080752-05:00,2023-03-04T22:27:49.4080752Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c1d70788-f7a2-45fa-9535-d01bf4543dfd,54.17111,-123.74989,12.86473,5.40286,-2.62867,-11.89661,-1.33799,6.81049,-2.57503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2023-03-04,17:28:11.91,6,3,"Prather, Ben",1000190341,Right,CEN_COL,"Messina, Dante",1000224036,Right,RHO_COL,Undefined,4,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.5076,0.709838,-2.078195,1806.243929,53.616854,7:45,5.52945,1.06033,5.62413,-57.46739,-5.10803,-9.73875,1.40334,-1.69132,66.93983,-9.832233,-3.819016,0.520797,,,,,,,,,,,,4.13906,-2.20858,-0.87693,50,5.55382,4.27953,-107.8486,-0.48353,4.72188,24.2397,-34.69362,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,d9632130-badb-11ed-86ac-93f485879a4f,72.37452,,,7.56777,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:28:11.91,2023-03-04T17:28:11.9161584-05:00,2023-03-04T22:28:11.9161584Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,2add351c-2b26-4b67-9b13-9e7b34bcbf09,54.87097,-108.93788,12.11985,5.54051,1.07553,-17.34681,-1.06447,4.06734,2.36094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2023-03-04,17:28:33.91,6,4,"Prather, Ben",1000190341,Right,CEN_COL,"Messina, Dante",1000224036,Right,RHO_COL,Undefined,4,Top,2,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.75538,-0.510691,-2.492313,1683.103823,205.337274,12:45,5.44076,1.14945,6.26264,-31.26624,8.4343,3.3424,2.36393,-0.87136,75.98761,-6.375768,-1.888625,0.453492,67.45598,-39.98399,-165.997426,,,,,0.51566,2.10674,163.302468,0.039687,-2.53,4.92607,-0.9664,50,5.38768,5.16584,-121.54297,-2.01378,-3.73799,26.56104,-24.89598,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,e682a840-badb-11ed-86ac-93f485879a4f,83.11602,2.53314,,7.76777,,,,2.43692,2.53314,0.87904,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:28:33.91,2023-03-04T17:28:33.9166960-05:00,2023-03-04T22:28:33.9166960Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,404a08f0-49ad-4910-a428-df1431bb8c37,54.23439,-122.46482,13.28052,5.44258,-1.14971,-12.44799,-1.14794,5.29557,-1.869,,2.4388,-73.84843,,,,,,,,2.53476,-63.82769,,,,,,,,0.8795,-18.41601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
140,2023-03-04,17:29:06.86,6,5,"Prather, Ben",1000190341,Right,CEN_COL,"Messina, Dante",1000224036,Right,RHO_COL,Undefined,4,Top,2,2,2,Fastball,Slider,InPlay,Undefined,FlyBall,Out,1,0,,84.66404,-0.381081,-2.222145,1837.552375,200.750192,12:45,5.45895,1.13611,6.13558,-32.37262,6.4815,1.96752,2.40876,-0.75468,77.15666,-6.416821,-1.867513,0.448632,90.72144,31.644711,20.415636,4313.221821,99.83337,58.7265,46.18698,325.76405,307.37756,33.727855,4.622335,-1.68815,3.82965,-0.96757,50,5.41312,4.69415,-122.91572,-1.83008,-2.56348,26.04931,-26.35862,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,fa2423b0-badb-11ed-86ac-93f485879a4f,84.01642,74.47862,,7.50738,,,,2.1548,2.54605,0.73188,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:29:06.86,2023-03-04T17:29:06.8610288-05:00,2023-03-04T22:29:06.8610288Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,76cc748f-6861-47e1-9d67-00c4a7c55a76,54.36186,-123.83667,13.02466,5.46135,-0.89819,-13.17931,-1.13513,4.78478,-1.28174,219.60352,2.15466,106.16779,-22.42016,5.45903,-1.3021,0.30769,-0.06265,0.00824,-0.00047,2.54766,69.76653,-18.92723,0.93974,0.20153,-0.17707,0.05406,-0.00766,0.00041,0.7317,39.51623,1.30293,-0.89169,0.26278,-0.04643,0.00431,-0.0001,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
141,2023-03-04,17:31:18.79,1,1,"Cady, Jaxon",1000224106,Left,RHO_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,4,Bottom,0,0,0,Fastball,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.57453,1.062936,2.413343,2190.99317,143.831272,10:45,5.15078,-1.85701,6.04929,-19.86446,19.42249,-13.198,4.48037,-0.72146,76.24422,-2.754964,0.040805,0.451124,,,,,,,,,,,,7.47567,10.02938,1.67585,50,5.22278,-4.62983,-122.62266,1.7568,11.25224,26.83434,-17.07804,CEN_COL,RHO_COL,GaryWright,D3,Team,20230304-GaryWright-2,48b9c8e0-badc-11ed-86ac-93f485879a4f,83.55234,,,8.33031,,,,,,,d8aa4639-5a91-4d04-b562-204a427babb6,2023-03-04,22:31:18.79,2023-03-04T17:31:18.7963120-05:00,2023-03-04T22:31:18.7963120Z,,v3,,,,"Anderson, Bryce",1000224099,Right,RHO_COL,1981973f-e3e7-4da1-a423-4b0a3ed33299,54.44456,-123.59146,13.41717,5.14822,2.37337,-8.53902,1.85034,-5.03607,5.62612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
