GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
3995cfd3-edfc-49e5-8fba-be3cce63de73,11,fd817a30-b522-11ed-8351-c53312d7c6b3,a21d8cd6-faf2-47b0-becc-f9a5da21f981,2023-02-25,10:42:19.81,2023-02-25,15:42:19.81,2023-02-25T10:42:19.8111064-05:00,2023-02-25T15:42:19.8111064Z,PEN_STA1,CEN_COL,StrikeCalled,Undefined,NoShift,100.19499,71.56874,145.11215,49.55959,85.9554,-57.23618,130.53405,-25.50513,247.87391,-147.11791,323.287,-11.1667,249.03618,165.05078
3995cfd3-edfc-49e5-8fba-be3cce63de73,12,088e26d0-b523-11ed-8351-c53312d7c6b3,3d76d752-8d4b-4b1f-8b21-e5264517eb3a,2023-02-25,10:42:38.24,2023-02-25,15:42:38.24,2023-02-25T10:42:38.2468440-05:00,2023-02-25T15:42:38.2468440Z,PEN_STA1,CEN_COL,InPlay,Single,NoShift,95.39571,68.30641,143.7202,48.4684,87.54666,-56.82433,131.26962,-25.33115,245.51133,-145.89882,324.4429,-10.53404,247.20775,164.89768
3995cfd3-edfc-49e5-8fba-be3cce63de73,13,2b385bb0-b523-11ed-8351-c53312d7c6b3,e9817251-36d8-486a-846b-9f2e49eb865d,2023-02-25,10:43:36.37,2023-02-25,15:43:36.37,2023-02-25T10:43:36.3777368-05:00,2023-02-25T15:43:36.3777368Z,PEN_STA1,CEN_COL,InPlay,Double,NoShift,64.37812,59.94552,147.19734,24.96886,71.83604,-55.08761,131.79143,-29.11429,266.54019,-146.39114,342.78265,-7.57055,248.34042,166.48693
3995cfd3-edfc-49e5-8fba-be3cce63de73,14,47998680-b523-11ed-8351-c53312d7c6b3,043f7d87-bd00-4743-b3fe-50116843e0d7,2023-02-25,10:44:24.08,2023-02-25,15:44:24.08,2023-02-25T10:44:24.0821592-05:00,2023-02-25T15:44:24.0821592Z,PEN_STA1,CEN_COL,StrikeCalled,Undefined,NoShift,98.31427,71.20303,144.62885,47.03211,84.89772,-68.17246,132.89893,-35.66915,273.0668,-150.15381,351.29406,-9.45232,261.43281,152.6129
3995cfd3-edfc-49e5-8fba-be3cce63de73,15,53656470-b523-11ed-8351-c53312d7c6b3,3dad627d-7659-48c2-8d2c-cbfc0def2af3,2023-02-25,10:44:43.59,2023-02-25,15:44:43.59,2023-02-25T10:44:43.5923800-05:00,2023-02-25T15:44:43.5923800Z,PEN_STA1,CEN_COL,BallCalled,Undefined,NoShift,95.68034,69.68727,143.93696,45.54634,85.40762,-68.01582,131.05376,-32.91321,270.57014,-149.41919,345.75646,-9.03536,259.38215,151.38005
3995cfd3-edfc-49e5-8fba-be3cce63de73,16,5e4ed1a0-b523-11ed-8351-c53312d7c6b3,baa6879b-5443-4eeb-bcac-079370512ce6,2023-02-25,10:45:02.14,2023-02-25,15:45:02.14,2023-02-25T10:45:02.1443416-05:00,2023-02-25T15:45:02.1443416Z,PEN_STA1,CEN_COL,BallCalled,Undefined,NoShift,95.75947,70.31731,142.89016,49.82523,85.55065,-67.83321,130.17398,-31.92433,268.58738,-149.33024,343.44045,-8.04513,258.97744,151.23811
3995cfd3-edfc-49e5-8fba-be3cce63de73,17,69c7ad90-b523-11ed-8351-c53312d7c6b3,67238236-8b8b-482f-8246-69f4d5d201c0,2023-02-25,10:45:21.40,2023-02-25,15:45:21.40,2023-02-25T10:45:21.4005080-05:00,2023-02-25T15:45:21.4005080Z,PEN_STA1,CEN_COL,StrikeSwinging,Undefined,NoShift,95.56271,70.46872,143.219,49.18726,85.52436,-66.91284,133.50951,-33.55777,270.19115,-149.11164,343.485,-7.10698,258.13852,151.26798
3995cfd3-edfc-49e5-8fba-be3cce63de73,18,76672f30-b523-11ed-8351-c53312d7c6b3,9ae10eba-0b9d-40e8-bc53-5a3bf710c14f,2023-02-25,10:45:42.58,2023-02-25,15:45:42.58,2023-02-25T10:45:42.5872216-05:00,2023-02-25T15:45:42.5872216Z,PEN_STA1,CEN_COL,BallCalled,Undefined,NoShift,95.85198,70.79497,144.29531,47.65418,83.71423,-65.46453,132.82264,-32.89863,271.69013,-147.3277,338.8765,-8.2888,251.83085,151.36276
3995cfd3-edfc-49e5-8fba-be3cce63de73,19,837b6ba0-b523-11ed-8351-c53312d7c6b3,8cae6861-210b-4050-9524-eb1029239c9a,2023-02-25,10:46:04.60,2023-02-25,15:46:04.60,2023-02-25T10:46:04.6042456-05:00,2023-02-25T15:46:04.6042456Z,PEN_STA1,CEN_COL,BallCalled,Undefined,NoShift,95.8104,70.32118,144.08797,46.24776,85.98613,-68.64379,132.9919,-33.37336,272.06679,-147.88971,337.34045,-8.81472,253.79376,153.6433
3995cfd3-edfc-49e5-8fba-be3cce63de73,20,99200a10-b523-11ed-8351-c53312d7c6b3,083622c6-732e-482c-8639-c5e7d1cf3975,2023-02-25,10:46:40.85,2023-02-25,15:46:40.85,2023-02-25T10:46:40.8569176-05:00,2023-02-25T15:46:40.8569176Z,PEN_STA1,CEN_COL,BallCalled,Undefined,NoShift,69.14716,47.78162,145.57433,27.30071,72.66114,-49.49108,133.61316,-30.23829,258.17334,-159.79515,330.09129,-12.00182,249.81607,152.45663
3995cfd3-edfc-49e5-8fba-be3cce63de73,21,a624dd30-b523-11ed-8351-c53312d7c6b3,a1a62a60-9912-4c21-8097-fcd8a6969cbb,2023-02-25,10:47:02.61,2023-02-25,15:47:02.61,2023-02-25T10:47:02.6191704-05:00,2023-02-25T15:47:02.6191704Z,PEN_STA1,CEN_COL,BallCalled,Undefined,NoShift,69.32511,48.51054,147.69392,25.74408,71.93814,-50.96729,133.48441,-28.65812,249.34544,-156.04008,330.11882,-11.37513,247.27593,151.16402
3995cfd3-edfc-49e5-8fba-be3cce63de73,22,b63bf960-b523-11ed-8351-c53312d7c6b3,51325b4e-70d0-41d3-a914-0cc5cd324652,2023-02-25,10:47:29.74,2023-02-25,15:47:29.74,2023-02-25T10:47:29.7470808-05:00,2023-02-25T15:47:29.7470808Z,PEN_STA1,CEN_COL,InPlay,Sacrifice,NoShift,69.26197,49.6089,147.26043,26.6718,72.80779,-50.84434,132.88915,-29.28848,257.49868,-156.99156,331.68658,-8.08477,250.51497,154.94279
3995cfd3-edfc-49e5-8fba-be3cce63de73,23,cee4fe30-b523-11ed-8351-c53312d7c6b3,c7fcf08f-7f9d-4ffc-8ff9-92d12be6c8e1,2023-02-25,10:48:11.08,2023-02-25,15:48:11.08,2023-02-25T10:48:11.0865752-05:00,2023-02-25T15:48:11.0865752Z,PEN_STA1,CEN_COL,StrikeSwinging,Undefined,NoShift,63.9669,59.67684,148.23423,22.72648,74.35353,-62.11785,133.70825,-33.24987,265.51238,-140.84554,329.79121,-8.63686,250.38831,163.29078
3995cfd3-edfc-49e5-8fba-be3cce63de73,24,e7fd66a0-b523-11ed-8351-c53312d7c6b3,b6299214-401a-4c0c-8e68-2709610b8aa0,2023-02-25,10:48:53.11,2023-02-25,15:48:53.11,2023-02-25T10:48:53.1197272-05:00,2023-02-25T15:48:53.1197272Z,PEN_STA1,CEN_COL,StrikeCalled,Undefined,NoShift,63.84493,61.10615,147.59952,23.41005,72.65091,-60.5686,132.25556,-31.51467,263.86361,-147.03398,328.4058,-5.55971,244.88446,169.42761
3995cfd3-edfc-49e5-8fba-be3cce63de73,25,f4649a30-b523-11ed-8351-c53312d7c6b3,d2909267-d5cf-4f56-b5c0-63cbc7cbacc4,2023-02-25,10:49:13.85,2023-02-25,15:49:13.85,2023-02-25T10:49:13.8541400-05:00,2023-02-25T15:49:13.8541400Z,PEN_STA1,CEN_COL,StrikeSwinging,Undefined,NoShift,64.26454,60.1,148.54132,22.94479,71.45907,-59.72089,131.69296,-31.19345,262.74216,-146.41246,328.54739,-8.10445,240.81048,168.79723
3995cfd3-edfc-49e5-8fba-be3cce63de73,26,05e88cd0-b524-11ed-8351-c53312d7c6b3,9be7cc88-b231-404a-836e-47ce40cbd86b,2023-02-25,10:49:43.41,2023-02-25,15:49:43.41,2023-02-25T10:49:43.4113880-05:00,2023-02-25T15:49:43.4113880Z,PEN_STA1,CEN_COL,BallCalled,Undefined,NoShift,63.81939,59.99553,147.0061,28.44694,86.44186,-68.79425,134.14221,-34.21983,264.59888,-144.99531,329.67815,-9.28909,254.03854,157.52239
3995cfd3-edfc-49e5-8fba-be3cce63de73,27,1366d5b0-b524-11ed-8351-c53312d7c6b3,cdc41f0a-6adc-4e7a-afb4-eb5d43d64fa1,2023-02-25,10:50:06.03,2023-02-25,15:50:06.03,2023-02-25T10:50:06.0310360-05:00,2023-02-25T15:50:06.0310360Z,PEN_STA1,CEN_COL,InPlay,Out,NoShift,64.16705,60.21643,144.8975,28.97037,86.55504,-68.6857,134.69189,-34.55567,267.28887,-145.07941,324.98779,-7.83634,255.15224,157.82248
3995cfd3-edfc-49e5-8fba-be3cce63de73,28,5ba9d3e0-b524-11ed-8351-c53312d7c6b3,ebf0f458-2c6e-4732-9501-0030011795e5,2023-02-25,10:52:07.15,2023-02-25,15:52:07.15,2023-02-25T10:52:07.1520088-05:00,2023-02-25T15:52:07.1520088Z,CEN_COL,PEN_STA1,StrikeCalled,Undefined,NoShift,83.13274,59.94713,150.95993,41.65084,92.82392,-65.4092,,,283.79328,-161.66874,330.15882,-7.32168,270.26241,134.45494
3995cfd3-edfc-49e5-8fba-be3cce63de73,29,634a57a0-b524-11ed-8351-c53312d7c6b3,3a494720-aec6-4021-aedd-2b5165c572bd,2023-02-25,10:52:20.04,2023-02-25,15:52:20.04,2023-02-25T10:52:20.0445784-05:00,2023-02-25T15:52:20.0445784Z,CEN_COL,PEN_STA1,BallCalled,Undefined,NoShift,84.22112,62.12628,,,92.4674,-65.65766,146.59492,-46.98731,282.64245,-161.19171,334.70239,-5.90527,274.67537,136.40348
3995cfd3-edfc-49e5-8fba-be3cce63de73,30,6b0b5bb0-b524-11ed-8351-c53312d7c6b3,5f19b90b-c32a-47c4-be46-13225eb04c8d,2023-02-25,10:52:33.00,2023-02-25,15:52:33.00,2023-02-25T10:52:33.0070360-05:00,2023-02-25T15:52:33.0070360Z,CEN_COL,PEN_STA1,BallCalled,Undefined,NoShift,83.48768,61.9705,149.32584,43.50327,94.27287,-66.56818,148.99573,-45.05903,285.57745,-161.68014,330.62359,-5.6791,270.98101,134.87382
3995cfd3-edfc-49e5-8fba-be3cce63de73,31,72ca8b00-b524-11ed-8351-c53312d7c6b3,9962be2b-b807-421c-b41c-16cce66de479,2023-02-25,10:52:45.96,2023-02-25,15:52:45.96,2023-02-25T10:52:45.9669336-05:00,2023-02-25T15:52:45.9669336Z,CEN_COL,PEN_STA1,StrikeSwinging,Undefined,NoShift,84.44166,63.68764,149.4904,43.87195,95.06168,-66.9219,151.16812,-40.71239,280.26824,-160.69027,333.21477,-6.05447,272.14396,135.44473
3995cfd3-edfc-49e5-8fba-be3cce63de73,32,7b375f70-b524-11ed-8351-c53312d7c6b3,4fc7d541-0e99-4045-8d80-c2e07002885f,2023-02-25,10:53:00.10,2023-02-25,15:53:00.10,2023-02-25T10:53:00.1007960-05:00,2023-02-25T15:53:00.1007960Z,CEN_COL,PEN_STA1,BallCalled,Undefined,NoShift,89.91458,70.40596,151.05052,53.11218,98.72108,-62.69365,153.46228,-30.53252,308.70346,-148.47221,335.71578,14.53344,261.95264,150.16959
3995cfd3-edfc-49e5-8fba-be3cce63de73,33,824bcfd0-b524-11ed-8351-c53312d7c6b3,34006748-0661-4954-8e9f-bf57014f9b77,2023-02-25,10:53:12.12,2023-02-25,15:53:12.12,2023-02-25T10:53:12.1265496-05:00,2023-02-25T15:53:12.1265496Z,CEN_COL,PEN_STA1,InPlay,Out,NoShift,90.4165,70.4855,152.1668,54.20234,100.2138,-62.68074,157.73968,-25.35296,306.64893,-146.52794,333.22614,13.28882,263.18635,150.88664
3995cfd3-edfc-49e5-8fba-be3cce63de73,34,9258b2d0-b524-11ed-8351-c53312d7c6b3,19df4fc4-dc7c-4719-9bec-b6b544a5b155,2023-02-25,10:53:39.08,2023-02-25,15:53:39.08,2023-02-25T10:53:39.0843736-05:00,2023-02-25T15:53:39.0843736Z,CEN_COL,PEN_STA1,BallCalled,Undefined,NoShift,88.57274,65.38418,148.87555,44.95578,91.85711,-65.13717,147.52888,-43.05617,286.31695,-160.46253,338.68617,-8.42611,260.82617,133.54478
3995cfd3-edfc-49e5-8fba-be3cce63de73,35,998c9210-b524-11ed-8351-c53312d7c6b3,b6a6cb05-d6b5-46eb-a776-b04f683b7d10,2023-02-25,10:53:50.99,2023-02-25,15:53:50.99,2023-02-25T10:53:50.9916504-05:00,2023-02-25T15:53:50.9916504Z,CEN_COL,PEN_STA1,BallCalled,Undefined,NoShift,88.58802,65.3301,148.03135,45.48953,92.68692,-65.81692,147.79702,-43.37373,281.5711,-158.34273,336.51391,-6.3368,259.74899,133.95957
3995cfd3-edfc-49e5-8fba-be3cce63de73,36,a1b9c570-b524-11ed-8351-c53312d7c6b3,2ad02489-1bf8-446e-9c55-e103272cf426,2023-02-25,10:54:04.80,2023-02-25,15:54:04.80,2023-02-25T10:54:04.8077656-05:00,2023-02-25T15:54:04.8077656Z,CEN_COL,PEN_STA1,BallCalled,Undefined,NoShift,85.28254,64.53479,148.4616,45.50507,93.49688,-65.5097,147.1006,-40.85552,279.66543,-159.47554,336.47979,-6.2247,259.96398,133.99566
3995cfd3-edfc-49e5-8fba-be3cce63de73,37,a96a75d0-b524-11ed-8351-c53312d7c6b3,ff9b1a41-350c-435b-a133-7d5a1996ac6c,2023-02-25,10:54:17.57,2023-02-25,15:54:17.57,2023-02-25T10:54:17.5723352-05:00,2023-02-25T15:54:17.5723352Z,CEN_COL,PEN_STA1,StrikeCalled,Undefined,NoShift,87.83961,66.85597,149.39942,45.85784,94.59819,-66.70968,149.3193,-42.33282,284.55037,-161.91366,339.24791,-5.93721,256.24309,132.19759
3995cfd3-edfc-49e5-8fba-be3cce63de73,38,b08ec4b0-b524-11ed-8351-c53312d7c6b3,24687a48-2690-4906-afa4-a234be2ac750,2023-02-25,10:54:29.74,2023-02-25,15:54:29.74,2023-02-25T10:54:29.7474904-05:00,2023-02-25T15:54:29.7474904Z,CEN_COL,PEN_STA1,StrikeSwinging,Undefined,NoShift,86.71994,66.08956,148.99498,45.36019,94.96194,-66.83843,148.37159,-42.98197,284.55877,-160.53732,334.63062,-5.29214,261.17472,134.37655
3995cfd3-edfc-49e5-8fba-be3cce63de73,39,b9bd3b70-b524-11ed-8351-c53312d7c6b3,a7887d49-8529-4ea8-8ca6-1d8ee0835273,2023-02-25,10:54:45.17,2023-02-25,15:54:45.17,2023-02-25T10:54:45.1765080-05:00,2023-02-25T15:54:45.1765080Z,CEN_COL,PEN_STA1,InPlay,Double,NoShift,86.19415,64.79816,147.66941,43.24044,99.29304,-63.38086,146.99151,-31.32988,283.61225,-159.85164,331.13899,-5.33034,247.31079,127.20705
3995cfd3-edfc-49e5-8fba-be3cce63de73,40,dada8ec0-b524-11ed-8351-c53312d7c6b3,7fded85b-232c-4320-b8ec-0fb9557bd774,2023-02-25,10:55:40.61,2023-02-25,15:55:40.61,2023-02-25T10:55:40.6141272-05:00,2023-02-25T15:55:40.6141272Z,CEN_COL,PEN_STA1,BallCalled,Undefined,NoShift,82.35752,58.01426,137.94562,19.56133,92.20913,-61.84229,145.99162,-41.5713,284.31181,-153.99892,342.4625,-6.89329,251.42237,123.80904
3995cfd3-edfc-49e5-8fba-be3cce63de73,41,e71f1f20-b524-11ed-8351-c53312d7c6b3,e051da49-96f1-4724-af44-6d7ca84a2635,2023-02-25,10:56:01.25,2023-02-25,15:56:01.25,2023-02-25T10:56:01.2582232-05:00,2023-02-25T15:56:01.2582232Z,CEN_COL,PEN_STA1,InPlay,Single,NoShift,79.87805,57.33798,142.01842,27.83948,93.87675,-62.31333,143.29813,-40.17043,284.43823,-156.77884,335.50389,-6.79919,249.95123,123.55149
3995cfd3-edfc-49e5-8fba-be3cce63de73,42,051764b0-b525-11ed-8351-c53312d7c6b3,3e3bdf57-f0ae-4eac-bc17-c398a6abda68,2023-02-25,10:56:51.48,2023-02-25,15:56:51.48,2023-02-25T10:56:51.4895192-05:00,2023-02-25T15:56:51.4895192Z,CEN_COL,PEN_STA1,StrikeCalled,Undefined,NoShift,65.8916,60.26167,138.46257,26.37308,87.45685,-56.57295,141.23622,-28.28475,288.91679,-160.26884,337.03003,-6.55447,253.88442,124.06903
3995cfd3-edfc-49e5-8fba-be3cce63de73,43,0e7d1810-b525-11ed-8351-c53312d7c6b3,7f8be1ef-d951-4fd1-a5bc-8a37f45a5f8e,2023-02-25,10:57:07.24,2023-02-25,15:57:07.24,2023-02-25T10:57:07.2430936-05:00,2023-02-25T15:57:07.2430936Z,CEN_COL,PEN_STA1,StrikeCalled,Undefined,NoShift,67.01629,59.79637,139.62849,25.8469,88.04248,-57.28031,144.02364,-31.43649,288.74699,-160.79819,341.29248,-6.2683,247.72482,124.49868
3995cfd3-edfc-49e5-8fba-be3cce63de73,44,19e6b1c0-b525-11ed-8351-c53312d7c6b3,39f40d93-4185-44ab-b7e2-890e8cb782eb,2023-02-25,10:57:26.34,2023-02-25,15:57:26.34,2023-02-25T10:57:26.3428440-05:00,2023-02-25T15:57:26.3428440Z,CEN_COL,PEN_STA1,BallCalled,Undefined,NoShift,67.78206,59.75601,136.04514,33.15948,91.29312,-58.9545,142.63895,-21.53555,288.98795,-158.15023,336.95329,-5.37766,248.18448,125.29594
3995cfd3-edfc-49e5-8fba-be3cce63de73,45,24181990-b525-11ed-8351-c53312d7c6b3,7b409f2a-8c93-44c0-846e-564bf65a3cba,2023-02-25,10:57:43.50,2023-02-25,15:57:43.50,2023-02-25T10:57:43.5000152-05:00,2023-02-25T15:57:43.5000152Z,CEN_COL,PEN_STA1,InPlay,Out,NoShift,67.97638,60.10771,139.01354,31.46145,92.08511,-59.26635,142.63457,-22.48853,289.77278,-157.87738,337.7795,-6.26694,250.64402,125.47651
3995cfd3-edfc-49e5-8fba-be3cce63de73,46,3b14f500-b525-11ed-8351-c53312d7c6b3,95e81ba5-8f53-4ef4-b72c-05e93c63aa42,2023-02-25,10:58:21.67,2023-02-25,15:58:21.67,2023-02-25T10:58:21.6735576-05:00,2023-02-25T15:58:21.6735576Z,CEN_COL,PEN_STA1,BallCalled,Undefined,NoShift,84.18406,62.42892,143.27542,25.04729,93.34301,-67.35317,146.1404,-40.21603,280.54866,-157.09585,329.82665,-7.57219,248.45605,120.52371
3995cfd3-edfc-49e5-8fba-be3cce63de73,47,480bbe60-b525-11ed-8351-c53312d7c6b3,1fa11602-43a8-4aa0-8bce-9a0daa894d0c,2023-02-25,10:58:43.74,2023-02-25,15:58:43.74,2023-02-25T10:58:43.7425496-05:00,2023-02-25T15:58:43.7425496Z,CEN_COL,PEN_STA1,StrikeSwinging,Undefined,NoShift,88.50235,65.94052,142.18763,28.87705,94.54202,-67.90272,146.37527,-40.36892,283.67502,-160.10134,334.51753,-4.80426,250.82334,121.30002
3995cfd3-edfc-49e5-8fba-be3cce63de73,48,5f0d06a0-b525-11ed-8351-c53312d7c6b3,4890973d-2942-4190-8bd5-cd60a7dee753,2023-02-25,10:59:22.33,2023-02-25,15:59:22.33,2023-02-25T10:59:22.3383896-05:00,2023-02-25T15:59:22.3383896Z,CEN_COL,PEN_STA1,BallCalled,Undefined,NoShift,84.69164,63.3579,146.29423,26.61191,92.66965,-66.60134,146.59896,-41.54473,284.76095,-155.26633,339.421,-8.25416,256.48317,123.84516
3995cfd3-edfc-49e5-8fba-be3cce63de73,49,6de36570-b525-11ed-8351-c53312d7c6b3,8fc6f130-72fc-4cdc-bb25-b50f13a1db83,2023-02-25,10:59:47.33,2023-02-25,15:59:47.33,2023-02-25T10:59:47.3336152-05:00,2023-02-25T15:59:47.3336152Z,CEN_COL,PEN_STA1,StrikeSwinging,Undefined,NoShift,86.4937,60.5052,142.8074,23.21451,92.58545,-66.92041,144.236,-40.21061,280.02927,-157.00784,332.93518,-7.87694,249.14121,122.6064
3995cfd3-edfc-49e5-8fba-be3cce63de73,50,7b502220-b525-11ed-8351-c53312d7c6b3,92e58b41-c134-4128-a323-174f30c9cada,2023-02-25,11:00:09.90,2023-02-25,16:00:09.90,2023-02-25T11:00:09.9028312-05:00,2023-02-25T16:00:09.9028312Z,CEN_COL,PEN_STA1,StrikeSwinging,Undefined,NoShift,87.03075,63.93967,137.52334,19.80108,93.405,-68.53548,145.48676,-40.38732,276.22853,-154.20099,332.93772,-6.98078,253.81595,124.70227
3995cfd3-edfc-49e5-8fba-be3cce63de73,51,c79ff600-b525-11ed-8351-c53312d7c6b3,9061b8a6-7737-45ab-ab64-a05aa7edc742,2023-02-25,11:02:17.75,2023-02-25,16:02:17.75,2023-02-25T11:02:17.7592152-05:00,2023-02-25T16:02:17.7592152Z,PEN_STA1,CEN_COL,BallCalled,Undefined,NoShift,94.96773,69.8485,144.89879,43.46388,84.27444,-70.77764,131.25162,-33.79579,265.65149,-146.04819,313.37444,-6.74419,256.26745,146.69568
3995cfd3-edfc-49e5-8fba-be3cce63de73,52,d1cf6200-b525-11ed-8351-c53312d7c6b3,224694b8-1e67-496d-88d9-269e93ceafa4,2023-02-25,11:02:34.98,2023-02-25,16:02:34.98,2023-02-25T11:02:34.9855064-05:00,2023-02-25T16:02:34.9855064Z,PEN_STA1,CEN_COL,InPlay,Single,NoShift,94.9273,70.50319,144.49109,43.87797,83.86225,-72.82967,132.28515,-33.11893,267.73487,-147.86091,313.2323,-7.51792,258.07369,147.56992
