PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
183,2023-03-07,19:40:14.89,3,1,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Fastball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,71.89033,-0.190311,-2.913567,1860.4692,197.881667,12:30,5.84029,1.45638,6.01255,-35.84396,17.91001,5.23756,2.67677,-0.80848,66.12166,-6.882413,-1.973035,0.527687,51.95199,50.575455,154.263244,4124.859231,,,,,25.87907,,,-3.51646,9.77619,-1.23068,50,5.80569,5.14144,-104.35908,-1.27332,-3.88521,17.25484,-21.37262,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,cb225300-bd49-11ed-b8de-71b8528fb9c1,71.42951,30.24981,,5.76867,,,,3.41703,2.94337,0.72257,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:40:14.89,2023-03-07T19:40:14.8980000-05:00,2023-03-08T00:40:14.8980000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,d5032772-7ade-455d-ac6b-e753f272276a,54.48508,-105.09803,8.62742,5.84062,-0.35802,-10.68631,-1.45443,5.30783,-1.94261,331.890298,3.41703,-43.58884,-0.03158,0.98732,-0.15177,-1.21478,4.07211,-5.33578,2.53447,2.94337,58.85865,-24.29938,2.44452,-0.30011,-1.35887,4.16094,-5.21794,2.41482,0.72257,21.01242,-4.39234,0.62314,-0.0169,-0.56461,1.59799,-1.96521,0.89906,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
184,2023-03-07,19:40:43.00,3,2,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,5,Bottom,1,0,1,Fastball,Curveball,InPlay,Undefined,Bunt,Out,1,0,,72.85445,1.345961,-2.078224,1896.904014,210.256533,1:00,5.84725,1.65199,5.98534,-39.18132,13.01123,6.6854,3.83066,0.2821,67.06918,-5.944555,-0.877488,0.519967,26.22284,-34.509755,-12.701457,,,,,,6.37568,,,-4.03114,6.77544,-1.49186,50,5.93162,3.62234,-105.84433,1.43054,-4.59497,17.25363,-24.45095,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,dbde3ab0-bd49-11ed-b8de-71b8528fb9c1,72.49006,4.12459,,5.78526,,,,4.63463,4.12459,-0.25648,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:40:43.00,2023-03-07T19:40:43.0060000-05:00,2023-03-08T00:40:43.0060000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,162612d8-d0a0-48c0-a6cb-c34ece340e6d,54.51363,-106.57756,8.62681,5.84874,2.46963,-12.22548,-1.64995,3.81761,-2.29748,180,4.63117,31.31037,,,,,,,,4.12702,-22.06687,,,,,,,,-0.2557,-7.05693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
185,2023-03-07,19:41:22.85,4,1,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,60.61195,2.508015,0.355381,1911.468774,79.217092,8:45,5.49558,2.03573,5.06013,-79.95973,-0.92055,-18.51186,1.19883,0.8282,55.98509,-11.918092,-2.922904,0.639871,,,,,,,,,,,,9.35382,-0.53402,-2.05383,50,5.67033,0.03457,-87.87822,1.66851,7.25586,13.38715,-32.58829,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,f3aeb9d0-bd49-11ed-b8de-71b8528fb9c1,58.90629,,,4.62686,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:41:22.85,2023-03-07T19:41:22.8520000-05:00,2023-03-08T00:41:22.8520000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,d3a68f11-9989-45ff-8a2c-63a17d848c26,55.44027,-88.70311,6.69357,5.50566,3.67653,-16.29414,-2.04218,-0.41252,3.62793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2023-03-07,19:41:41.92,4,2,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,2,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,72.32841,-0.178261,-2.965815,1995.862448,210.062361,1:00,5.83655,1.86578,6.0949,-36.19553,16.40812,8.60725,2.65516,-0.16253,66.92377,-6.920587,-1.417326,0.522011,,,,,,,,,,,,-5.22103,8.99288,-1.64188,50,5.80353,5.16479,-105.06835,-1.26725,-5.88814,16.32136,-22.03209,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,feffc270-bd49-11ed-b8de-71b8528fb9c1,72.20628,,,5.40464,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:41:41.92,2023-03-07T19:41:41.9210000-05:00,2023-03-08T00:41:41.9210000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,9af33d26-f8df-456c-9129-9ac1a7b2a216,54.40313,-105.75012,8.16068,5.83725,-0.34694,-11.01605,-1.86276,5.41074,-2.94407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2023-03-07,19:42:08.87,4,3,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,2,1,1,Fastball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.24426,-0.881044,-3.729329,1913.79811,203.39619,12:45,5.75633,1.73791,6.06701,-37.10911,14.16753,5.50276,1.84678,-1.25954,68.1052,-7.748139,-2.740944,0.515384,,,,,,,,,,,,-3.75571,7.98063,-1.45157,50,5.6679,6.74969,-106.33141,-2.63539,-4.35379,16.08992,-22.92252,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,0f13d160-bd4a-11ed-b8de-71b8528fb9c1,73.13462,,,5.13906,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:42:08.87,2023-03-07T19:42:08.8760000-05:00,2023-03-08T00:42:08.8760000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,869503f8-9a1c-4905-a76d-8638d34122bb,54.43109,-106.99981,8.04496,5.7576,-1.68315,-11.46126,-1.73572,6.93055,-2.1769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2023-03-07,19:42:32.00,4,4,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,2,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,62.7375,2.274078,-0.957584,2060.815091,73.577296,8:30,5.52182,1.88072,5.1909,-75.86791,-2.15559,-15.79989,1.34013,-0.33681,57.67306,-11.460655,-3.760794,0.617933,80.25243,-60.806198,-83.737774,,,,,2.55857,2.49194,-12.880086,0.014838,7.62552,-1.13508,-1.7792,50,5.67527,2.02599,-90.93806,1.50361,6.30592,14.88815,-33.11269,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,1ce6a2e0-bd4a-11ed-b8de-71b8528fb9c1,60.9976,1.52725,,5.06444,,,,2.40112,1.52725,0.27791,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:42:32.00,2023-03-07T19:42:32.0010000-05:00,2023-03-08T00:42:32.0010000Z,GroundBall,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,91e3288c-d4f3-4a7e-ba2b-bfa8e19f761b,55.3088,-91.80309,7.44408,5.53201,3.42752,-16.55635,-1.88627,1.6596,3.15296,,2.40109,6.27315,,,,,,,,1.52767,-102.9285,,,,,,,,0.27814,-57.16702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
189,2023-03-07,19:43:12.56,4,5,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.45273,0.997976,-3.779438,1872.788151,209.316366,1:00,5.80562,1.7805,5.83496,-34.46447,17.6069,8.95579,3.86327,-0.9911,67.14603,-5.442223,-2.179725,0.519363,,,,,,,,,,,,-5.61114,9.21276,-1.47725,50,5.86695,6.71572,-106.44013,0.92594,-6.43983,18.20155,-21.60071,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,35025bd0-bd4a-11ed-b8de-71b8528fb9c1,72.57438,,,6.30671,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:43:12.56,2023-03-07T19:43:12.5620000-05:00,2023-03-08T00:43:12.5620000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,aa0a9451-7327-486f-9aca-f6ea538fd434,54.66049,-107.23412,9.10077,5.806,1.86821,-10.80035,-1.77634,6.99664,-3.21991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2023-03-07,19:43:37.94,4,6,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,2,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.0164,-1.584567,-3.831081,2008.378592,204.474612,12:45,5.70955,1.58517,6.14179,-32.73344,17.58603,7.31804,1.51382,-1.35057,68.4946,-7.682978,-2.515029,0.510551,,,,,,,,,,,,-4.78949,9.97623,-1.29678,50,5.5715,6.95003,-107.37995,-3.82803,-5.63553,17.24136,-20.43553,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,44274fd0-bd4a-11ed-b8de-71b8528fb9c1,73.82692,,,5.52179,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:43:37.94,2023-03-07T19:43:37.9420000-05:00,2023-03-08T00:43:37.9420000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,f71f5af8-3ece-400e-b961-c610aa7723cf,54.35611,-108.07712,8.62068,5.70959,-3.0017,-10.21777,-1.58242,7.17791,-2.81777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2023-03-07,19:44:03.28,4,7,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,2,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,62.99198,1.636885,-1.986672,2120.924771,79.377816,8:45,5.50666,2.13274,5.62954,-72.75114,-0.81071,-17.19588,0.97268,-1.15464,58.04309,-11.617325,-5.059392,0.610461,,,,,,,,,,,,8.17252,-0.32744,-1.95204,50,5.59925,3.68826,-91.36677,0.71879,6.81624,15.13599,-32.44714,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,5354f660-bd4a-11ed-b8de-71b8528fb9c1,61.74421,,,4.94889,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:44:03.28,2023-03-07T19:44:03.2840000-05:00,2023-03-08T00:44:03.2840000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,763f76a0-3ab2-4197-aaa6-bf9ed1df96c9,54.8704,-92.17008,7.56799,5.51541,2.44084,-16.22357,-2.13819,3.3265,3.40812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2023-03-07,19:44:45.20,5,1,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,5,Bottom,2,0,0,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.29777,-1.532665,-4.960725,1737.806464,231.16503,1:45,5.74796,1.64175,6.30099,-40.78097,14.35107,15.31835,0.93182,-1.66359,64.8338,-9.164048,-2.200577,0.534408,,,,,,,,,,,,-9.61386,8.51654,-1.28418,50,5.61553,8.47019,-103.13426,-3.77798,-10.20931,19.40234,-23.13004,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,6c381e00-bd4a-11ed-b8de-71b8528fb9c1,70.53114,,,6.46397,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:44:45.20,2023-03-07T19:44:45.2060000-05:00,2023-03-08T00:44:45.2060000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,98d35c64-9c00-4ab7-a441-e397af3097c4,54.19601,-103.92064,9.70117,5.74966,-2.84052,-11.56502,-1.63587,8.88398,-5.10465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2023-03-07,19:45:07.51,5,2,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,5,Bottom,2,1,0,Fastball,Curveball,InPlay,Undefined,Popup,Out,1,0,,72.92531,-0.907616,-2.156594,1832.026297,196.270179,12:30,5.91497,1.59971,5.95895,-35.38211,16.54647,4.38965,2.12418,-0.03522,67.63325,-7.470884,-1.36794,0.51865,63.59494,18.395443,6.260548,3086.930024,107.32187,11.03109,24.12502,140.53552,124.98901,14.779304,1.92715,-2.81732,9.19851,-1.43105,50,5.82293,3.84642,-105.97937,-2.6296,-3.23486,16.48785,-21.61225,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,79865630-bd4a-11ed-b8de-71b8528fb9c1,72.6741,15.15393,,5.29206,,,,2.42234,2.29676,0.00382,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:45:07.51,2023-03-07T19:45:07.5170000-05:00,2023-03-08T00:45:07.5170000Z,LineDrive,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,cebc3048-0e2b-4422-b609-b7290a0a1b76,54.53943,-106.68326,8.24392,5.91549,-1.70695,-10.80613,-1.5982,3.98452,-1.61743,254.627273,2.42234,87.97854,-12.12735,1.73667,-0.30434,0.03267,-0.0036,0.00049,-4E-05,2.29676,29.43425,-17.85763,1.30466,-0.21163,0.04072,-0.00478,0.00059,-7E-05,0.00382,9.6512,6.99729,-1.89012,0.48452,-0.09505,0.01548,-0.00182,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
194,2023-03-07,19:47:09.34,1,1,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Nieto, Daniel",1000229678,Right,BER_COL1,Undefined,6,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,74.49699,0.768368,-4.354817,1786.680325,255.105736,2:30,4.31432,2.66323,6.19391,-43.91199,5.86992,16.30749,1.36643,-0.00589,68.52561,-7.376616,-1.420347,0.507817,,,,,,,,,,,,-9.67544,3.26059,-2.34321,50,4.34997,7.68916,-108.05829,0.24174,-11.47374,18.30981,-28.30746,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,c2290090-bd4a-11ed-b8de-71b8528fb9c1,74.22446,,,5.97138,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:47:09.34,2023-03-07T19:47:09.3420000-05:00,2023-03-08T00:47:09.3420000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,26d47c17-18ea-4051-be2e-1c3d6fcd2c2c,54.30583,-108.78544,9.15491,4.31805,1.36593,-14.15373,-2.65762,8.14482,-5.73687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2023-03-07,19:47:28.50,1,2,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Nieto, Daniel",1000229678,Right,BER_COL1,Undefined,6,Top,0,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,68.17971,1.909469,-1.211826,1810.56,97.430952,9:15,4.54999,2.5645,5.74829,-57.20369,3.12433,-9.97418,1.56173,0.60498,62.94677,-8.585179,-2.997351,0.559025,,,,,,,,,,,,4.77244,1.58484,-2.45758,50,4.67347,2.41708,-99.01766,1.72313,4.74373,15.63499,-30.59876,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,cd955960-bd4a-11ed-b8de-71b8528fb9c1,67.42536,,,5.23294,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:47:28.50,2023-03-07T19:47:28.5080000-05:00,2023-03-08T00:47:28.5080000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,cfdf86ca-164e-416c-bda9-5aa462d828c0,54.75067,-99.76497,7.8175,4.55615,3.18568,-15.29938,-2.56769,2.19034,2.37187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2023-03-07,19:47:44.83,1,3,"Kinsbrunner, David",1000077492,Right,CEN_COL,"Nieto, Daniel",1000229678,Right,BER_COL1,Undefined,6,Top,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,70.28646,1.859618,-3.745473,1890.311982,99.452207,9:15,4.52307,2.69048,5.7023,-54.73905,2.51291,-4.37784,1.69854,-1.16923,64.62605,-8.169459,-4.525304,0.544586,,,,,,,,,,,,1.16417,1.30453,-2.3733,50,4.64539,6.81559,-101.83029,1.73727,1.22058,16.95354,-30.80632,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,d759ce90-bd4a-11ed-b8de-71b8528fb9c1,69.213,,,5.66041,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:47:44.83,2023-03-07T19:47:44.8330000-05:00,2023-03-08T00:47:44.8330000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,b7c53c28-ccc8-45d0-b5ed-87ed47e5d2f6,54.7952,-102.62553,8.47677,4.53001,3.1823,-15.40316,-2.69165,6.75834,0.61029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.09066,2.239521,1.11872,1.120801,-0.64136,1.39445,1.33266,-4.71893,5.33278,5.43847,67.93276,6.718,56.84216,-4.56889,72.46841,-6.88774,5.41982,17.0803,-14.17051,5.44012,47.38914,-1.36198,High,High,High,,,High,High,High
197,2023-03-07,19:48:09.96,2,1,"Kinsbrunner, David",1000077492,Right,CEN_COL,"McLaughlin, Nick",1000229661,Right,BER_COL1,Undefined,6,Top,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,74.53405,2.391308,-4.520126,1825.438395,244.213686,2:15,4.27191,2.56092,6.12279,-42.35927,7.75063,12.78635,2.96075,-0.56078,68.09885,-5.488743,-2.227273,0.509487,63.32281,23.844853,157.456507,3522.518307,,,,,25.69519,,,-7.89359,3.77583,-2.22122,50,4.43329,8.10294,-107.94378,3.35257,-9.31657,18.72932,-27.71752,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,e6453c00-bd4a-11ed-b8de-71b8528fb9c1,73.98113,13.1028,,6.4352,,,,1.64498,2.92826,0.53276,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:48:09.96,2023-03-07T19:48:09.9670000-05:00,2023-03-08T00:48:09.9670000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,dcf241c8-3fef-4701-ba7b-c5e408403d81,54.37585,-108.70038,9.36466,4.27524,4.47226,-13.85876,-2.55615,8.4793,-4.65829,,1.64368,-78.4048,8.24783,,,,,,,2.93291,37.36019,-21.12055,,,,,,,0.54119,32.23017,-14.11973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
198,2023-03-07,19:48:25.58,2,2,"Kinsbrunner, David",1000077492,Right,CEN_COL,"McLaughlin, Nick",1000229661,Right,BER_COL1,Undefined,6,Top,1,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,69.95716,2.135104,-2.205974,1848.261565,97.552303,9:15,4.55903,2.54104,5.82272,-54.26519,3.39347,-11.52343,2.02426,-0.47108,64.02968,-7.864226,-4.267851,0.546517,37.9835,-23.583007,103.828318,,,,,5.38507,4.43665,70.746348,0.09516,5.26473,1.595,-2.3536,50,4.70148,4.28765,-101.46713,2.27741,5.44864,17.73225,-30.52334,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,efa65b80-bd4a-11ed-b8de-71b8528fb9c1,68.96847,2.14349,,5.92748,,,,2.94934,2.14349,0.31596,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:48:25.58,2023-03-07T19:48:25.5880000-05:00,2023-03-08T00:48:25.5880000Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,794ab9d9-b410-403b-81b6-e2fb64748851,54.67568,-102.28098,8.86613,4.56481,3.67833,-15.26167,-2.54465,4.03757,2.72432,180,2.95133,-12.33308,,,,,,,,2.14712,-22.52524,,,,,,,,0.30788,50.10438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
199,2023-03-07,19:48:42.91,2,3,"Kinsbrunner, David",1000077492,Right,CEN_COL,"McLaughlin, Nick",1000229661,Right,BER_COL1,Undefined,6,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.67271,1.603133,-4.108525,2015.588401,87.629343,9:00,4.48158,2.71839,5.79701,-54.95082,1.2776,-9.10957,1.39768,-1.86871,65.38048,-8.444463,-5.732372,0.539696,,,,,,,,,,,,3.54248,0.71689,-2.37466,50,4.58073,7.66213,-102.43507,1.30549,3.77264,16.55541,-31.4106,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,f9f7ce70-bd4a-11ed-b8de-71b8528fb9c1,69.84011,,,5.29222,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:48:42.91,2023-03-07T19:48:42.9180000-05:00,2023-03-08T00:48:42.9180000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,df0d0da6-4991-4a4a-aace-a4de960ea9b9,54.70199,-103.1922,8.27771,4.48818,2.74199,-15.7053,-2.72113,7.48959,1.88632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2023-03-07,19:49:00.53,2,4,"Kinsbrunner, David",1000077492,Right,CEN_COL,"McLaughlin, Nick",1000229661,Right,BER_COL1,Undefined,6,Top,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,71.85029,0.999623,-3.258209,1982.669589,104.158406,9:30,4.6359,2.49917,5.70293,-49.80975,4.06736,-10.53957,1.4181,-1.41827,67.14962,-8.079889,-5.137286,0.528291,,,,,,,,,,,,4.61827,2.25638,-2.21902,50,4.68845,6.29664,-104.36469,0.36805,5.16551,15.2418,-29.6503,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,046c32b0-bd4b-11ed-b8de-71b8528fb9c1,71.34782,,,4.70067,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-08,00:49:00.53,2023-03-07T19:49:00.5350000-05:00,2023-03-08T00:49:00.5350000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,01c79f72-4ae0-4f46-a09b-5b079b82abd7,54.79715,-105.06295,7.6209,4.64048,1.72639,-14.82515,-2.50206,6.06,2.58276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.58636,2.635073,1.454336,1.180737,0.24021,1.24816,1.52447,-4.84441,5.63452,5.36943,68.3482,3.6297,56.42924,-4.70485,70.46505,-7.26242,5.69566,14.15048,-13.45695,5.37077,44.6775,-1.21476,High,High,High,,,High,High,High
