PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
140,2023-03-12,13:16:33.38,6,4,"Harrison, Graham",1000229862,Right,MIL_COL,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,4,Bottom,1,1,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.34534,-0.471402,-0.081344,2068.331645,172.696123,11:45,5.71928,2.83632,6.79202,-30.78931,12.1989,-1.38394,2.72322,2.64675,72.49162,-6.314049,-0.334191,0.471896,,,,,,,,,,,,0.70453,7.03898,-2.83063,50,5.67722,0.2106,-115.37578,-1.71588,0.9449,22.46602,-22.73328,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,a38f7170-c0f9-11ed-b28b-4b445a41a842,79.87451,,,6.85371,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:16:33.38,2023-03-12T13:16:33.3899006-04:00,2023-03-12T17:16:33.3899006Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,4d9a31c8-c840-4581-86ac-98ca1c55b955,53.70306,-116.09461,11.23301,5.72048,-0.9885,-11.36664,-2.83689,0.18036,0.47245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2023-03-12,13:16:48.59,6,5,"Harrison, Graham",1000229862,Right,MIL_COL,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,4,Bottom,1,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.4176,-0.835952,-1.814769,2119.158314,183.26203,12:00,5.76804,2.66951,6.72639,-29.7545,13.07993,0.66965,2.52409,1.06625,72.95806,-6.462736,-1.692695,0.471051,,,,,,,,,,,,-0.85894,7.55725,-2.55002,50,5.70116,3.6371,-115.48525,-2.43083,-1.16019,21.46843,-21.96615,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,ac9810b0-c0f9-11ed-b28b-4b445a41a842,80.01775,,,6.45953,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:16:48.59,2023-03-12T13:16:48.5981950-04:00,2023-03-12T17:16:48.5981950Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,936a044b-67c8-432e-a17c-37df48669aff,53.77108,-116.18416,10.73422,5.76865,-1.71571,-10.98307,-2.66904,3.67487,-0.5801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2023-03-12,13:17:09.57,6,6,"Harrison, Graham",1000229862,Right,MIL_COL,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,4,Bottom,1,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,69.86663,1.182591,-0.343919,1861.508656,77.286555,8:30,5.46248,3.29922,6.59161,-58.1218,-1.33441,-15.16131,1.70272,1.72066,63.34853,-9.682021,-3.106548,0.542372,59.74129,23.432509,-40.9592,3805.197012,75.1739,15.61129,-80.30461,146.19026,144.36259,-48.492038,2.289562,7.82949,-0.47528,-3.27015,50,5.52017,1.07495,-101.4708,0.64173,7.97275,20.21295,-32.65803,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,b91b09a0-c0f9-11ed-b28b-4b445a41a842,69.49553,19.70816,,6.5181,,,,0.36059,1.5311,-1.63219,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:17:09.57,2023-03-12T13:17:09.5746302-04:00,2023-03-12T17:17:09.5746302Z,LineDrive,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,461c85a7-98db-48f8-ad5f-8846c0297598,53.90555,-102.24583,10.10647,5.47156,1.89393,-16.32902,-3.30551,0.76926,3.98637,122.939069,0.36049,60.71769,-12.52297,3.25906,-1.09729,0.51146,-0.2304,0.06042,-0.00625,1.53116,34.84005,-17.85254,1.11283,0.10537,-0.21313,0.11848,-0.02904,0.00258,-1.63215,-52.70253,2.58002,0.11057,-0.03212,-0.09656,0.07136,-0.02181,0.00244,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
143,2023-03-12,13:17:34.40,6,7,"Harrison, Graham",1000229862,Right,MIL_COL,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,4,Bottom,1,2,2,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,2,,79.34226,-0.645219,-1.016481,2072.19772,171.145067,11:45,5.80469,2.54133,6.72546,-30.27695,12.54575,-1.75106,2.69182,1.46634,72.99268,-6.365967,-1.335876,0.470986,85.54055,-9.561633,12.072589,,,,,16.70638,11.56685,7.066382,0.127908,0.65158,7.21359,-2.47364,50,5.75018,2.1055,-115.43547,-2.06258,0.88072,21.13725,-22.42355,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,c7e05170-c0f9-11ed-b28b-4b445a41a842,80.02872,2.60678,,6.34959,,,,1.24291,2.60678,-1.47661,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:17:34.40,2023-03-12T13:17:34.4069886-04:00,2023-03-12T17:17:34.4069886Z,GroundBall,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,f3a63491-942c-4c43-ba02-087f5631206f,53.77217,-116.12413,10.56863,5.80548,-1.33201,-11.21178,-2.54177,2.0768,0.44036,220.308855,1.24284,120.98763,-8.469,,,,,,,2.60668,-20.82926,3.52542,,,,,,,-1.47678,25.89287,13.46281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
144,2023-03-12,13:18:17.01,7,1,"Harrison, Graham",1000229862,Right,MIL_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.44214,0.261471,-2.607947,2064.421014,195.364362,12:30,5.78405,2.4146,6.83078,-31.12454,11.34142,2.77402,3.42907,0.26548,73.20262,-5.622457,-2.101869,0.469021,68.81346,19.646357,153.600816,3238.761688,,,,,20.93097,,,-2.15827,6.34311,-2.24811,50,5.78926,5.17257,-115.53484,-0.24753,-2.93324,20.42119,-23.55339,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,e153ab20-c0f9-11ed-b28b-4b445a41a842,80.36414,9.94815,,6.23952,,,,-0.1599,3.19802,-0.16971,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:18:17.01,2023-03-12T13:18:17.0168574-04:00,2023-03-12T17:18:17.0168574Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,4244da6d-06ac-4350-b8c7-62a129092ec4,53.66696,-116.18118,10.2106,5.7853,0.49795,-11.7767,-2.41329,5.2654,-1.46662,,-0.16044,-85.10752,8.84882,,,,,,,3.19898,33.87682,-18.66608,,,,,,,-0.16697,42.10158,-16.16812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
145,2023-03-12,13:18:49.16,7,2,"Harrison, Graham",1000229862,Right,MIL_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,2,0,1,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.1768,0.129263,-2.471947,2043.499075,167.89532,11:30,5.85762,2.42911,6.7531,-31.96876,11.40449,-2.14075,3.31174,-0.00864,72.20959,-5.928339,-2.86191,0.474004,,,,,,,,,,,,0.39161,6.43776,-2.26645,50,5.85395,5.03758,-115.00891,-0.54648,0.52112,22.61883,-23.60725,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,f46e4350-c0f9-11ed-b28b-4b445a41a842,79.51916,,,6.96722,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:18:49.16,2023-03-12T13:18:49.1660030-04:00,2023-03-12T17:18:49.1660030Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,b8143dfa-e6de-441c-95f5-3c88942e07d7,53.74198,-115.7425,11.30941,5.85926,0.21917,-11.80363,-2.42956,5.02067,0.26056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.03,2.222878,0.769997,1.452881,-1.03468,3.04997,0.13157,-2.03747,6.58814,1.34311,127.27941,-1.93688,-5.43924,-1.87852,100.4395,-8.07589,6.60451,10.40852,-11.23147,1.34335,-4.7529,0.05816,High,High,High,,,High,High,High
146,2023-03-12,13:19:22.85,7,3,"Harrison, Graham",1000229862,Right,MIL_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,2,0,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,1,,80.52707,-1.505321,-2.578285,2137.028282,192.444244,12:30,5.8482,2.36494,6.91066,-29.53939,12.31501,2.40004,2.01402,0.21537,73.30076,-7.122175,-2.139428,0.465631,97.26473,8.085162,-27.243186,1126.54504,95.93299,6.67088,-53.82185,156.87177,153.84526,-30.597452,1.298836,-2.08689,7.4487,-2.20382,50,5.74319,5.18836,-116.94923,-3.79364,-2.85742,24.3926,-21.97508,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,0892f880-c0fa-11ed-b28b-4b445a41a842,80.94917,7.86746,,7.2263,,,,2.66108,2.20013,-0.2621,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:19:22.85,2023-03-12T13:19:22.8560126-04:00,2023-03-12T17:19:22.8560126Z,LineDrive,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,399709f8-6c5f-4871-938c-8048f089cdef,53.58622,-117.69484,12.1963,5.84888,-3.12192,-10.98754,-2.36375,5.2757,-1.42871,,2.66108,125.56956,-22.397,4.16032,-0.91096,0.18311,-0.03693,0.00639,-0.00062,2.20013,20.06365,-18.74809,1.93299,-0.39956,0.09204,-0.01825,0.00318,-0.00033,-0.2621,-64.65368,1.92068,0.82802,-0.3345,0.10307,-0.02519,0.0048,-0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
147,2023-03-12,13:20:10.88,8,1,"Harrison, Graham",1000229862,Right,MIL_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.20556,2.761194,-1.636951,1777.620463,80.619811,8:45,5.47834,2.94346,6.07783,-58.85783,-1.36331,-20.81194,3.13124,-0.3058,63.48072,-8.153167,-5.379179,0.545739,,,,,,,,,,,,10.04268,-0.93016,-2.80676,50,5.66196,3.61398,-101.73252,3.28036,10.29335,20.10918,-33.12742,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,25328be0-c0fa-11ed-b28b-4b445a41a842,69.06685,,,6.72484,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:20:10.88,2023-03-12T13:20:10.8846334-04:00,2023-03-12T17:20:10.8846334Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,b8a260e8-d4b7-4267-a679-67d06e398a39,54.4187,-102.60223,10.05459,5.4891,4.71311,-16.56371,-2.95344,3.1688,5.14667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2023-03-12,13:20:23.89,8,2,"Harrison, Graham",1000229862,Right,MIL_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.06718,2.580668,-3.1667,1808.494361,81.299433,8:45,5.4428,3.26228,6.47553,-57.8835,0.46402,-10.28371,2.99416,-0.50556,62.71085,-8.219088,-5.026265,0.549772,,,,,,,,,,,,4.29107,0.08823,-3.03543,50,5.60045,5.85921,-100.06943,3.05853,4.27734,18.70478,-32.08611,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,2d21f2f0-c0fa-11ed-b28b-4b445a41a842,68.56013,,,6.35634,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:20:23.89,2023-03-12T13:20:23.8956286-04:00,2023-03-12T17:20:23.8956286Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,681394ca-b28c-449f-8a70-93472659f26f,54.02019,-100.81807,9.35239,5.45233,4.34276,-16.04305,-3.26651,5.68801,2.13867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2023-03-12,13:20:38.41,8,3,"Harrison, Graham",1000229862,Right,MIL_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,2,0,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,71.84449,-0.305883,-2.673258,1963.468086,89.991524,9:00,5.4678,2.87068,6.4877,-51.60774,1.7148,-15.98678,0.88602,-0.91754,66.18037,-9.861942,-5.572836,0.525566,,,,,,,,,,,,7.59721,1.4889,-2.67646,50,5.42401,5.3647,-104.35915,-1.8828,8.29722,19.14842,-30.54797,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,35ad72f0-c0fa-11ed-b28b-4b445a41a842,71.71786,,,5.66412,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:20:38.41,2023-03-12T13:20:38.4141566-04:00,2023-03-12T17:20:38.4141566Z,,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,1da1e801-93aa-404d-b490-2f5af65881be,54.0113,-105.09259,9.57421,5.47372,-0.71272,-15.27399,-2.87586,5.04689,4.14861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2023-03-12,13:21:12.85,8,4,"Harrison, Graham",1000229862,Right,MIL_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,2,0,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.55645,-0.082662,-2.213689,2065.899786,192.559933,12:30,5.86786,2.45115,6.62524,-30.11832,12.75922,2.54606,3.28226,0.63533,72.95769,-5.774955,-1.750737,0.471288,98.94859,26.27836,-19.651457,1109.411732,102.85136,48.14035,-39.00664,344.04346,335.30324,-22.614953,4.152293,-1.96807,7.14453,-2.30217,50,5.84975,4.38662,-115.65891,-0.93913,-2.665,21.63466,-22.49944,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,4a101b80-c0fa-11ed-b28b-4b445a41a842,79.97753,62.73363,,6.59876,,,,2.28601,3.41155,-0.68631,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:21:12.85,2023-03-12T13:21:12.8581374-04:00,2023-03-12T17:21:12.8581374Z,FlyBall,v3,,,,"Arceneaux, Austin",1000229875,Right,MIL_COL,97c9a2e0-86b4-4c7e-bae5-18f1f0b775c4,53.87277,-116.38108,10.81733,5.86857,-0.1881,-11.24972,-2.45008,4.47558,-1.3325,156.100122,2.28577,122.54766,-22.79861,5.40598,-1.17477,0.24336,-0.04561,0.0058,-0.00032,3.41187,64.24804,-19.77771,1.73174,-0.34471,0.06222,-0.00842,0.00115,-0.0001,-0.68573,-43.77916,4.58385,-0.76718,0.25691,-0.10244,0.0265,-0.00364,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
151,2023-03-12,13:24:05.05,1,1,"Sickles, David",90000172766,Right,CEN_COL,"Hart, Chris",1000229807,Right,MIL_COL,Undefined,5,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.85636,-0.175353,-3.033906,1856.128027,269.837557,3:00,5.23621,2.31427,5.46229,-40.17975,1.39099,11.19174,1.72354,0.40465,75.73267,-7.524856,-1.041892,0.464051,,,,,,,,,,,,-6.53839,1.13673,-2.05496,50,5.19318,5.90767,-120.13775,-1.78173,-9.51509,24.20247,-30.51979,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,b0b78e90-c0fa-11ed-b28b-4b445a41a842,81.22484,,,7.12369,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:24:05.05,2023-03-12T13:24:05.0581758-04:00,2023-03-12T17:24:05.0581758Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,093e101e-43fc-4120-a3e8-01343c40a242,55.03598,-121.14803,12.10123,5.24096,-0.50775,-15.25989,-2.30985,6.30486,-4.75755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2023-03-12,13:24:21.88,1,2,"Sickles, David",90000172766,Right,CEN_COL,"Hart, Chris",1000229807,Right,MIL_COL,Undefined,5,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.53246,-0.260363,-4.049225,1930.877482,243.661817,2:00,5.20305,2.08815,5.36353,-35.1525,6.84315,11.11044,2.02893,-0.78919,75.54644,-6.702466,-2.080291,0.466416,71.33716,9.470657,7.001513,1655.105926,,,,110.52209,110.52209,10.974173,1.190025,-6.71796,3.89996,-1.73242,50,5.1547,8.00296,-119.5446,-1.76411,-9.72203,23.03505,-26.53012,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,bab3b590-c0fa-11ed-b28b-4b445a41a842,80.81288,6.46781,,6.98602,,,,0.90348,1.98628,0.80555,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:24:21.88,2023-03-12T13:24:21.8877182-04:00,2023-03-12T17:24:21.8877182Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,25905668-0964-4cb4-b51f-1ce8e32da524,55.13428,-120.52987,11.51752,5.20588,-0.62935,-13.26506,-2.08362,8.41879,-4.86102,261.28976,0.90348,102.432,-11.60323,1.58097,-0.31851,0.05408,-0.00937,0.00162,-0.00016,1.98628,17.21569,-17.14758,1.2699,-0.21242,0.04793,-0.00754,0.00109,-0.00012,0.80555,12.57982,4.39387,-0.70806,0.14223,-0.02543,0.00432,-0.00072,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
153,2023-03-12,13:24:51.80,2,1,"Sickles, David",90000172766,Right,CEN_COL,"Pitre, Sam",1000229851,Left,MIL_COL,Undefined,5,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.22265,-1.843653,-3.132723,1926.909131,236.542004,2:00,5.16668,2.09514,5.20044,-31.94348,9.65315,12.54331,0.76753,0.19106,76.19017,-7.688584,-0.911384,0.464195,,,,,,,,,,,,-7.1843,5.73587,-1.81481,50,4.97175,6.06856,-120.55134,-5.01086,-10.55146,23.86512,-23.74988,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,cd29a950-c0fa-11ed-b28b-4b445a41a842,81.19958,,,7.03248,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:24:51.80,2023-03-12T13:24:51.8048510-04:00,2023-03-12T17:24:51.8048510Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,708c1bc9-3a94-4689-a457-524318d52ca0,55.29738,-121.59553,11.93256,5.16825,-3.97173,-11.87494,-2.09043,6.53022,-5.27573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2023-03-12,13:25:08.78,2,2,"Sickles, David",90000172766,Right,CEN_COL,"Pitre, Sam",1000229851,Left,MIL_COL,Undefined,5,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.45221,0.483345,-3.86059,1941.982242,269.017147,3:00,5.13799,2.14265,5.42118,-40.37278,1.57528,14.29587,2.22737,-0.28763,75.49549,-6.894738,-1.322408,0.466152,,,,,,,,,,,,-8.27733,1.04433,-1.80991,50,5.1528,7.47527,-119.49378,-0.41289,-11.96873,23.01105,-30.66399,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,d6aaace0-c0fa-11ed-b28b-4b445a41a842,80.85872,,,6.95671,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:25:08.78,2023-03-12T13:25:08.7822078-04:00,2023-03-12T17:25:08.7822078Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,6c7eee08-84c7-4c63-aa99-4c3643044de3,55.07769,-120.46762,11.50553,5.14281,0.88484,-15.332,-2.13699,7.98179,-5.98436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2023-03-12,13:25:38.43,3,1,"Sickles, David",90000172766,Right,CEN_COL,"Pelle, Bradley",1000229787,Left,MIL_COL,Undefined,5,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.31913,0.745333,-1.688125,1886.926339,232.281695,1:45,5.16333,2.20277,5.18041,-31.02553,11.50654,13.06587,3.27948,1.70281,74.88884,-4.980817,0.625313,0.469386,,,,,,,,,,,,-6.94685,5.94398,-2.05599,50,5.2095,2.94929,-119.34352,0.48106,-9.98229,23.75435,-23.63285,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,e8584790-c0fa-11ed-b28b-4b445a41a842,80.30166,,,7.43029,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:25:38.43,2023-03-12T13:25:38.4390852-04:00,2023-03-12T17:25:38.4390852Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,817448d4-6ac3-4494-8292-44a7261d32b0,55.31455,-120.3967,11.87718,5.16494,1.52885,-11.81642,-2.19657,3.39187,-4.99115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2023-03-12,13:25:56.06,3,2,"Sickles, David",90000172766,Right,CEN_COL,"Pelle, Bradley",1000229787,Left,MIL_COL,Undefined,5,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.34768,0.294144,-4.189543,2033.27017,270.006203,3:00,5.12305,2.10552,5.50136,-41.52518,1.30815,14.44741,1.93847,-0.61591,74.81133,-7.288606,-1.6218,0.471045,,,,,,,,,,,,-8.43154,0.95906,-1.7491,50,5.1206,8.06039,-117.91584,-0.82183,-11.91762,21.59917,-30.81848,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,f2eb7e70-c0fa-11ed-b28b-4b445a41a842,80.0188,,,6.53635,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:25:56.06,2023-03-12T13:25:56.0666820-04:00,2023-03-12T17:25:56.0666820Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,5a286943-b6b4-4682-9423-691426c960ac,54.99825,-118.82786,10.79958,5.12783,0.47948,-15.40924,-2.10008,8.56361,-5.95881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2023-03-12,13:26:13.16,3,3,"Sickles, David",90000172766,Right,CEN_COL,"Pelle, Bradley",1000229787,Left,MIL_COL,Undefined,5,Top,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.63298,1.71637,-3.209052,1322.084305,264.584187,2:45,5.18029,2.30661,5.78657,-46.75542,2.83122,11.94745,2.88373,0.31373,68.67756,-6.921904,-1.072502,0.50682,,,,,,,,,,,,-7.01398,1.47571,-2.04906,50,5.29427,5.69611,-109.56928,1.85268,-8.44906,21.00617,-30.39642,CEN_COL,MIL_COL,GaryWright,D3,Team,20230312-GaryWright-1,fd128600-c0fa-11ed-b28b-4b445a41a842,74.37047,,,6.95542,,,,,,,fdd7ac51-3193-4263-a3eb-17ad4b450268,2023-03-12,17:26:13.16,2023-03-12T13:26:13.1651780-04:00,2023-03-12T17:26:13.1651780Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,e1b17675-4827-4650-91d3-1678c497a435,54.70931,-110.46844,10.50308,5.18712,3.15379,-15.19821,-2.30062,6.05777,-4.22453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
