PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
102,2023-04-08,17:11:50.79,1,4,"Prather, Ben",1000190341,Right,CEN_COL,"Pou, Blake",1000113257,Left,UNI_THE,Undefined,4,Top,0,2,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,86.11724,-0.770854,-1.352396,2067.088878,220.854058,1:15,5.46575,1.17865,6.49407,-25.66982,10.80465,8.43685,2.61876,0.64006,79.50699,-5.59617,0.179752,0.434676,103.16903,6.115312,25.835796,2477.129128,,,,126.51533,122.85193,30.022621,0.96928,-4.81559,6.18453,-1.08763,50,5.40031,2.65611,-125.3293,-2.42355,-7.71737,23.53394,-22.26283,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,fb3a4b30-d651-11ed-b35e-732fa130aba4,86.71382,5.86731,,6.61025,,,,3.63327,2.82365,-0.5385,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:11:50.79,2023-04-08T17:11:50.7938698-04:00,2023-04-08T21:11:50.7938698Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b2196231-a01d-4e20-b37c-c8f8fabda328,54.00569,-126.07923,11.76697,5.46623,-1.71412,-11.13141,-1.17619,2.90203,-3.85868,278.204184,3.85656,132.2246,-24.13538,,,,,,,2.93146,14.57646,-18.25966,,,,,,,-0.61067,66.63217,-0.65421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
103,2023-04-08,17:12:51.62,2,1,"Prather, Ben",1000190341,Right,CEN_COL,"Teel, Charlie",1000106830,Left,UNI_THE,Undefined,4,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.43979,0.518802,-0.270632,1947.492218,71.007129,8:15,5.3718,1.40853,5.51634,-49.19696,-1.04047,-7.09721,1.75716,0.56405,70.77863,-8.441277,-1.537826,0.499458,,,,,,,,,,,,3.52421,-0.2448,-1.38006,50,5.38377,0.79017,-111.11234,-0.59705,4.43031,18.87337,-32.48177,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,1fa32000-d652-11ed-b35e-732fa130aba4,75.46671,,,5.66115,,,,,,,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:12:51.62,2023-04-08T17:12:51.6259722-04:00,2023-04-08T21:12:51.6259722Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,42037e7c-b6eb-4169-8bc8-f131d034d26d,54.98328,-111.95559,9.43669,5.37802,0.85422,-16.24089,-1.41094,0.59222,2.21516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2023-04-08,17:13:29.80,2,2,"Prather, Ben",1000190341,Right,CEN_COL,"Teel, Charlie",1000106830,Left,UNI_THE,Undefined,4,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.08733,0.174879,0.290836,1639.557892,38.750151,7:15,5.17636,1.435,5.68957,-53.16932,-2.02102,-2.87374,0.90857,1.46658,68.48744,-9.530706,-0.224394,0.514739,,,,,,,,,,,,1.54555,-0.6178,-1.45761,50,5.15766,-0.44446,-107.67766,-1.31114,1.81567,18.59022,-32.89984,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,36511820-d652-11ed-b35e-732fa130aba4,73.22633,,,5.59989,,,,,,,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:13:29.80,2023-04-08T17:13:29.8090378-04:00,2023-04-08T21:13:29.8090378Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ff6fce99-b328-47d1-9762-18fe4fa7fce0,54.80975,-108.50487,9.29511,5.18343,0.15281,-16.44992,-1.43603,-0.52525,0.90784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2023-04-08,17:13:47.34,2,3,"Prather, Ben",1000190341,Right,CEN_COL,"Teel, Charlie",1000106830,Left,UNI_THE,Undefined,4,Top,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.22665,-1.592081,-3.070608,1621.110622,252.611463,2:30,5.75233,0.84527,6.08357,-31.28789,6.43945,16.37532,1.66966,-0.6335,78.34961,-7.418517,-0.121117,0.442078,,,,,,,,,,,,-9.3804,4.20484,-0.61653,50,5.61286,6.04824,-125.01541,-4.48868,-14.68799,27.69519,-25.59002,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,40c29630-d652-11ed-b35e-732fa130aba4,85.26188,,,7.87704,,,,,,,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:13:47.34,2023-04-08T17:13:47.3491338-04:00,2023-04-08T21:13:47.3491338Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,9c6739a0-b9b2-471f-b3f0-2c2e84c78083,54.41349,-125.98935,13.8476,5.75489,-3.58876,-12.79501,-0.83831,6.56477,-7.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2023-04-08,17:14:03.67,2,4,"Prather, Ben",1000190341,Right,CEN_COL,"Teel, Charlie",1000106830,Left,UNI_THE,Undefined,4,Top,1,1,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.38238,-0.337809,-2.975224,1710.021654,255.770685,2:30,5.74962,0.8308,6.41497,-32.5951,5.67524,16.78166,2.72239,-0.50841,76.84707,-6.473051,0.065342,0.445249,,,,,,,,,,,,-9.67599,3.51764,-0.6249,50,5.71116,5.77583,-123.80248,-1.7204,-14.72787,29.16002,-26.81982,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,4a9ba4d0-d652-11ed-b35e-732fa130aba4,84.65482,,,8.5353,,,,,,,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:14:03.67,2023-04-08T17:14:03.6717962-04:00,2023-04-08T21:14:03.6717962Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,86436165-4471-47c6-a8bd-7a1673db5b43,54.08006,-124.75978,14.58001,5.75318,-0.83992,-13.40991,-0.82246,6.25933,-7.36393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2023-04-08,17:14:29.61,3,1,"Prather, Ben",1000190341,Right,CEN_COL,"Lewishall, Mike",1000125097,Left,UNI_THE,Undefined,4,Top,2,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.52812,1.56934,-1.39372,1713.713099,51.644351,7:45,5.50064,0.98964,5.86537,-50.67318,-1.56354,-3.92701,2.73647,-0.63253,69.28463,-7.75214,-2.098477,0.504376,,,,,,,,,,,,1.62059,-0.83862,-0.8744,50,5.59811,2.80752,-109.69392,1.46647,1.96838,19.97484,-33.19265,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,59f2a550-d652-11ed-b35e-732fa130aba4,74.73077,,,6.24349,,,,,,,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:14:29.61,2023-04-08T17:14:29.6135562-04:00,2023-04-08T21:14:29.6135562Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,69dfe345-f5fa-44c8-9c3a-b17175f565b9,54.63386,-110.53451,9.98742,5.507,2.86329,-16.59633,-0.9908,2.72469,0.98419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2023-04-08,17:15:02.29,3,2,"Prather, Ben",1000190341,Right,CEN_COL,"Lewishall, Mike",1000125097,Left,UNI_THE,Undefined,4,Top,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.32359,0.394223,-3.115849,1598.54079,222.202286,1:30,5.84612,0.43182,6.30424,-25.76466,13.27753,10.83335,4.06279,-1.53875,76.4018,-4.489977,-1.160322,0.449716,,,,,,,,,,,,-6.50331,7.17378,-0.20768,50,5.86275,6.22998,-122.29382,0.1151,-9.76844,25.95401,-21.39847,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,6d656fa0-d652-11ed-b35e-732fa130aba4,83.81387,,,7.92179,,,,,,,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:15:02.29,2023-04-08T17:15:02.2954890-04:00,2023-04-08T21:15:02.2954890Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0c9beb8f-90cb-4018-bc6e-6ec008c1770a,54.18986,-123.17981,12.97701,5.84635,0.84557,-10.69923,-0.42604,6.56345,-4.88422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2023-04-08,17:15:18.92,3,3,"Prather, Ben",1000190341,Right,CEN_COL,"Lewishall, Mike",1000125097,Left,UNI_THE,Undefined,4,Top,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.96254,2.502539,-0.418309,1654.970331,42.454819,7:30,5.5849,0.98649,5.8788,-55.80723,-5.4252,-6.56233,3.25992,0.05114,67.99819,-7.786128,-1.596537,0.510869,,,,,,,,,,,,3.20323,-2.99925,-0.94899,50,5.75538,1.0334,-108.72576,3.03038,3.78073,21.55108,-35.71401,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,77608530-d652-11ed-b35e-732fa130aba4,73.78105,,,6.96435,,,,,,,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:15:18.92,2023-04-08T17:15:18.9296010-04:00,2023-04-08T21:15:18.9296010Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,fd54f15c-eebb-4ea3-9e82-41fc4b8ef34d,54.61867,-109.63743,10.77554,5.59523,4.54117,-17.857,-0.98932,0.87346,1.89037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2023-04-08,17:15:37.12,3,4,"Prather, Ben",1000190341,Right,CEN_COL,"Lewishall, Mike",1000125097,Left,UNI_THE,Undefined,4,Top,2,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,85.9905,-0.526663,-3.516227,1600.672744,257.208238,2:30,5.76652,0.58229,6.32585,-32.52392,4.79957,15.80682,2.57027,-1.34259,78.55492,-6.596433,-0.659378,0.439706,88.63327,-4.323553,-3.811085,,,,,23.5273,19.72584,-0.192649,0.17044,-9.28075,2.99536,-0.33283,50,5.71259,7.07053,-124.81437,-2.15913,-14.58573,25.99782,-27.46651,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,82311330-d652-11ed-b35e-732fa130aba4,85.72192,2.43079,,7.43558,,,,1.8797,2.43079,1.40253,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:15:37.12,2023-04-08T17:15:37.1233162-04:00,2023-04-08T21:15:37.1233162Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,2ca41ba9-2de1-4867-9803-3444aac094bb,54.17315,-125.68059,12.99891,5.76929,-1.24397,-13.73325,-0.57651,7.55652,-7.29286,6.870656,1.87973,129.33668,-13.65632,,,,,,,2.43147,-9.85255,-25.9166,,,,,,,1.40259,-8.61987,-0.43285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
111,2023-04-08,17:19:15.22,1,1,"Munn, Matt",1000125096,Right,UNI_THE,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.11229,-1.008554,-1.78916,2171.252752,224.020109,1:30,5.14251,1.56324,7.28269,-20.40458,15.01717,13.5152,2.52967,1.07125,79.37349,-4.938386,0.701374,0.428358,,,,,,,,,,,,-7.75607,8.70036,-1.4653,50,5.07946,3.4756,-125.40613,-2.65839,-12.43245,23.80313,-18.22795,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,04233800-d653-11ed-b35e-732fa130aba4,87.99292,,,6.7388,,,,,,,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:19:15.22,2023-04-08T17:19:15.2291722-04:00,2023-04-08T21:19:15.2291722Z,,v3,,,,"Carter, J.T.",1000125084,Right,UNI_THE,3c6c5f33-2e60-49b2-b498-fafd1ac5a375,53.21594,-126.01506,11.90157,5.1415,-2.19208,-9.11397,-1.55828,3.79365,-6.21623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2023-04-08,17:19:34.66,1,2,"Munn, Matt",1000125096,Right,UNI_THE,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.10753,-2.718288,-2.300372,1793.648931,249.001457,2:15,5.05323,1.42413,7.76752,-33.31596,5.99114,12.60741,-0.16173,0.41314,75.25597,-9.049186,0.048828,0.451239,,,,,,,,,,,,-7.63122,4.3528,-1.31589,50,4.91655,4.41064,-118.08381,-6.30291,-10.81935,21.61769,-26.00277,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,0fb7b240-d653-11ed-b35e-732fa130aba4,83.53093,,,5.85156,,,,,,,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:19:34.66,2023-04-08T17:19:34.6641290-04:00,2023-04-08T21:19:34.6641290Z,,v3,,,,"Carter, J.T.",1000125084,Right,UNI_THE,4919316e-e747-4907-bfc0-b27a003a6ddc,52.7332,-118.58312,10.80885,5.05519,-5.70231,-13.00139,-1.42065,4.66054,-5.40968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2023-04-08,17:19:52.56,1,3,"Munn, Matt",1000125096,Right,UNI_THE,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.27094,-0.39425,-1.318652,2140.987778,223.55365,1:30,5.23501,1.37711,6.90355,-22.34135,13.36202,11.74949,3.01405,1.15499,79.6996,-4.648256,0.831199,0.430057,,,,,,,,,,,,-6.58422,7.53496,-1.29771,50,5.20198,2.48349,-125.63603,-1.43091,-10.62612,23.13599,-20.01354,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,1a610930-d653-11ed-b35e-732fa130aba4,87.64522,,,6.57134,,,,,,,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:19:52.56,2023-04-08T17:19:52.5605770-04:00,2023-04-08T21:19:52.5605770Z,,v3,,,,"Carter, J.T.",1000125084,Right,UNI_THE,be6fd036-61b3-4846-bb1c-b137df2e5c6d,53.59517,-126.29635,11.568,5.23467,-0.8597,-10.00677,-1.37292,2.78677,-5.31306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2023-04-08,17:20:11.15,1,4,"Munn, Matt",1000125096,Right,UNI_THE,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,0,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.28486,1.919126,0.16228,2298.56666,67.20794,8:15,4.93482,1.48971,6.45438,-54.13338,-4.12768,-12.81934,2.18736,0.57051,68.58187,-8.079887,-2.165786,0.508957,,,,,,,,,,,,6.8017,-2.2728,-1.49552,50,5.04607,0.09063,-106.76981,2.12707,7.98179,15.52475,-34.84118,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,258b4ff0-d653-11ed-b35e-732fa130aba4,74.0582,,,4.70299,,,,,,,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:20:11.15,2023-04-08T17:20:11.1538570-04:00,2023-04-08T21:20:11.1538570Z,,v3,,,,"Carter, J.T.",1000125084,Right,UNI_THE,3b5e4fbe-8d6d-433e-9c7b-2ad77e844de0,54.04848,-107.35686,7.76238,4.94072,3.44455,-17.42059,-1.49324,-0.21119,3.9909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2023-04-08,17:20:33.18,1,5,"Munn, Matt",1000125096,Right,UNI_THE,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,4,Bottom,0,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.30541,-1.313592,-2.05992,2148.047712,229.756979,1:45,5.0852,1.48862,7.17028,-22.91856,12.36705,13.45103,1.98403,0.74214,79.95165,-5.681489,0.413637,0.427533,,,,,,,,,,,,-7.78886,7.29748,-1.37211,50,5.00139,4.08627,-125.69671,-3.43694,-12.59732,22.87253,-20.3715,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,32a5cdf0-d653-11ed-b35e-732fa130aba4,88.16254,,,6.35376,,,,,,,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:20:33.18,2023-04-08T17:20:33.1835274-04:00,2023-04-08T21:20:33.1835274Z,,v3,,,,"Carter, J.T.",1000125084,Right,UNI_THE,2767c5fa-3f75-4ab0-9a47-5f7928f78515,53.32983,-126.30117,11.43627,5.08511,-2.89857,-10.18575,-1.48449,4.41918,-6.29866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2023-04-08,17:21:08.33,2,1,"Munn, Matt",1000125096,Right,UNI_THE,"Holloway, Teddy",1000231173,Right,CEN_COL,Undefined,4,Bottom,1,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.63312,1.869914,-1.992112,2133.145905,48.731017,7:30,4.81597,1.45818,6.56123,-54.41849,-4.42618,-6.68611,1.99704,-0.92605,68.14006,-8.226271,-3.207074,0.508889,,,,,,,,,,,,2.98595,-2.39126,-1.31836,50,4.92216,3.93426,-107.09565,2.04911,3.48042,17.86865,-34.96132,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,479e26d0-d653-11ed-b35e-732fa130aba4,74.0681,,,5.49306,,,,,,,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:21:08.33,2023-04-08T17:21:08.3329054-04:00,2023-04-08T21:21:08.3329054Z,,v3,,,,"Carter, J.T.",1000125084,Right,UNI_THE,3367f948-6724-4e80-9e22-1395a8e1f10a,53.93944,-107.75093,8.93432,4.8235,3.33122,-17.48066,-1.4603,3.80662,1.74021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2023-04-08,17:21:30.26,2,2,"Munn, Matt",1000125096,Right,UNI_THE,"Holloway, Teddy",1000231173,Right,CEN_COL,Undefined,4,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.76543,-0.029956,-1.211603,2270.835633,224.822497,1:30,5.14655,1.37191,7.07233,-20.748,14.36536,13.28418,3.39034,1.3788,79.9911,-4.009377,1.226656,0.426489,,,,,,,,,,,,-7.39193,8.01745,-1.30246,50,5.13761,2.21257,-126.37203,-0.5583,-12.05108,23.78661,-19.10322,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,54a2abd0-d653-11ed-b35e-732fa130aba4,88.37847,,,6.77433,,,,,,,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:21:30.26,2023-04-08T17:21:30.2693918-04:00,2023-04-08T21:21:30.2693918Z,,v3,,,,"Carter, J.T.",1000125084,Right,UNI_THE,4115bae3-4a3d-4bb8-a29e-374042f94c98,53.42575,-127.01521,11.89331,5.14572,-0.04175,-9.55161,-1.3667,2.53843,-6.02554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2023-04-08,17:21:49.23,2,3,"Munn, Matt",1000125096,Right,UNI_THE,"Holloway, Teddy",1000231173,Right,CEN_COL,Undefined,4,Bottom,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.76616,-0.383126,-3.32834,2257.036372,229.245916,1:45,5.08286,1.48255,6.99823,-22.88092,12.50048,13.29178,2.82721,-0.43918,79.79999,-4.749153,-0.896836,0.428113,,,,,,,,,,,,-7.94386,7.10418,-1.28209,50,5.05141,6.87212,-126.15927,-1.41891,-12.8817,24.18774,-20.65394,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,5ff7ac10-d653-11ed-b35e-732fa130aba4,88.04311,,,6.96618,,,,,,,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:21:49.23,2023-04-08T17:21:49.2321822-04:00,2023-04-08T21:21:49.2321822Z,,v3,,,,"Carter, J.T.",1000125084,Right,UNI_THE,8be7eba6-0155-4cb1-bf19-e37f41aaf4a8,53.50001,-126.82853,12.09387,5.08277,-0.84743,-10.32697,-1.47717,7.22855,-6.44085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2023-04-08,17:22:08.60,2,4,"Munn, Matt",1000125096,Right,UNI_THE,"Holloway, Teddy",1000231173,Right,CEN_COL,Undefined,4,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,73.4869,1.862985,-2.107388,2124.808953,50.342974,7:45,4.92681,1.34346,6.69271,-58.03141,-8.20682,-11.56284,1.79628,-1.54815,68.32202,-8.892615,-4.213915,0.508035,59.51086,-79.55028,68.801425,,,,,2.24529,1.95517,46.71974,0.022478,5.59548,-4.47256,-1.19884,50,5.02813,4.28181,-106.95744,1.97447,6.51574,17.54444,-37.38218,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,6b8b14e0-d653-11ed-b35e-732fa130aba4,74.19265,1.93714,,5.16488,,,,1.41011,1.93714,1.3015,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:22:08.60,2023-04-08T17:22:08.6083614-04:00,2023-04-08T21:22:08.6083614Z,GroundBall,v3,,,,"Carter, J.T.",1000125084,Right,UNI_THE,4e761561-6609-4b12-a3bd-45e0362603d7,53.81004,-107.5806,8.77222,4.93442,3.30223,-18.69109,-1.34681,4.05038,3.25787,,1.41003,5.74724,,,,,,,,1.93838,-86.17757,,,,,,,,1.30128,14.81836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
120,2023-04-08,17:22:44.09,3,1,"Munn, Matt",1000125096,Right,UNI_THE,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.20137,-1.092002,-1.993257,2074.304541,232.866313,1:45,4.9658,1.34411,7.09736,-25.66253,10.37579,12.49103,1.83564,0.57558,79.53837,-5.942918,0.300923,0.43207,59.02967,-64.970172,-160.046161,,,,,1.12264,1.12264,-51.030196,0.023426,-7.20823,6.1141,-1.22906,50,4.89237,3.92546,-124.16852,-3.01177,-11.46649,20.45271,-22.448,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-3,80a43c30-d653-11ed-b35e-732fa130aba4,87.23697,1.84479,,5.663,,,,1.51574,1.84479,-0.57886,7ecc9c5d-1cd6-442e-8416-fea2c663655f,2023-04-08,21:22:44.09,2023-04-08T17:22:44.0983070-04:00,2023-04-08T21:22:44.0983070Z,GroundBall,v3,,,,"Carter, J.T.",1000125084,Right,UNI_THE,fbbe1db2-9348-4b0e-86c8-43389bee0cd0,53.40367,-124.72791,10.22636,4.96634,-2.39782,-11.224,-1.34071,4.23907,-5.73324,,1.51624,-34.56366,,,,,,,,1.84593,-78.74884,,,,,,,,-0.57868,-12.54862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
