GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,11,b45db3b0-e6cc-11ed-99fa-e5aa64f81210,9d278e47-02cd-4ba4-a69f-a1d69983937e,2023-04-29,16:30:38.44,2023-04-29,20:30:38.44,2023-04-29T16:30:38.4497648-04:00,2023-04-29T20:30:38.4497648Z,SEW_TIG,CEN_COL,InPlay,Out,NoShift,98.48578,70.30703,141.12037,45.69289,76.38047,-54.03549,146.85923,-41.27615,272.74041,-147.55984,337.74006,15.5315,259.12036,150.67108
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,12,c52708e0-e6cc-11ed-99fa-e5aa64f81210,010da029-c2b0-4399-9136-5865a3412e76,2023-04-29,16:31:06.69,2023-04-29,20:31:06.69,2023-04-29T16:31:06.6906608-04:00,2023-04-29T20:31:06.6906608Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,99.98489,72.79158,141.35957,48.30156,76.04786,-49.11769,153.99765,-31.6036,275.82567,-137.39632,342.99852,-9.04697,260.8517,155.47444
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,13,cbcdc350-e6cc-11ed-99fa-e5aa64f81210,dfabbb15-bac4-46f4-8f6c-f2c4f38eba0e,2023-04-29,16:31:17.74,2023-04-29,20:31:17.74,2023-04-29T16:31:17.7441264-04:00,2023-04-29T20:31:17.7441264Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,102.31693,73.99429,141.99383,48.7425,75.58902,-48.19035,154.21303,-31.97906,277.33488,-138.83736,333.38173,-11.32886,263.73975,161.0293
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,14,d2e233b0-e6cc-11ed-99fa-e5aa64f81210,55ff95f6-bb09-40a5-91c8-e202fdd564ac,2023-04-29,16:31:29.71,2023-04-29,20:31:29.71,2023-04-29T16:31:29.7176048-04:00,2023-04-29T20:31:29.7176048Z,SEW_TIG,CEN_COL,FoulBall,Undefined,NoShift,103.40308,73.83088,141.49789,49.8382,76.48794,-48.22915,151.75194,-33.11557,267.73657,-144.48619,339.32146,-12.30987,262.58963,159.1543
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,15,db0fdc40-e6cc-11ed-99fa-e5aa64f81210,37196b81-75f4-48be-a3ad-feba90c4f4e9,2023-04-29,16:31:43.39,2023-04-29,20:31:43.39,2023-04-29T16:31:43.3916400-04:00,2023-04-29T20:31:43.3916400Z,SEW_TIG,CEN_COL,InPlay,Out,NoShift,103.23503,74.33938,140.33887,49.64017,79.0917,-50.75551,153.94706,-31.33667,265.68888,-147.20464,335.04068,-17.24365,256.97102,159.33473
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,16,eaa06350-e6cc-11ed-99fa-e5aa64f81210,31c32b56-541d-41ed-b861-afcd879b26a2,2023-04-29,16:32:09.44,2023-04-29,20:32:09.44,2023-04-29T16:32:09.4412272-04:00,2023-04-29T20:32:09.4412272Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,103.61413,75.24187,142.61185,44.1226,82.25691,-59.3328,147.39297,-41.47141,267.68063,-143.58618,327.07245,-5.58561,254.45197,152.561
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,17,f0c8ed10-e6cc-11ed-99fa-e5aa64f81210,9f5f0802-2fee-4ea3-bf85-f5c3f6f2664d,2023-04-29,16:32:19.86,2023-04-29,20:32:19.86,2023-04-29T16:32:19.8612976-04:00,2023-04-29T20:32:19.8612976Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,100.03935,72.98276,145.37949,44.00984,81.67873,-57.65672,147.30596,-40.81689,268.85799,-144.75921,337.40769,14.51371,247.90707,152.2219
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,18,f7ee7470-e6cc-11ed-99fa-e5aa64f81210,69af9238-20d0-4281-89a7-a699fc707227,2023-04-29,16:32:31.81,2023-04-29,20:32:31.81,2023-04-29T16:32:31.8109680-04:00,2023-04-29T20:32:31.8109680Z,SEW_TIG,CEN_COL,InPlay,Out,NoShift,102.07375,74.01691,144.21074,45.05224,81.63679,-59.42396,149.62131,-42.01647,270.57577,-144.93,327.71727,17.46277,248.62017,150.6941
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,19,3b411ac0-e6cd-11ed-99fa-e5aa64f81210,ec3d5aee-3d4b-4e0c-9c97-a3013b96be62,2023-04-29,16:34:24.67,2023-04-29,20:34:24.67,2023-04-29T16:34:24.6764528-04:00,2023-04-29T20:34:24.6764528Z,CEN_COL,SEW_TIG,StrikeSwinging,Undefined,NoShift,,,150.52018,80.21026,88.20799,-34.57608,,,279.10634,-145.48713,365.44102,8.24631,280.29424,158.5076
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,20,434fa290-e6cd-11ed-99fa-e5aa64f81210,6d8385ab-b924-4969-90a5-d701ff63a3e5,2023-04-29,16:34:38.23,2023-04-29,20:34:38.23,2023-04-29T16:34:38.2345712-04:00,2023-04-29T20:34:38.2345712Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,,,151.90164,80.14096,91.66376,-35.63333,,,274.43617,-138.56626,367.23252,8.90765,282.60082,160.17977
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,21,4c486350-e6cd-11ed-99fa-e5aa64f81210,afe660aa-8cf6-4ce2-9e5b-40e19f11c779,2023-04-29,16:34:53.23,2023-04-29,20:34:53.23,2023-04-29T16:34:53.2301808-04:00,2023-04-29T20:34:53.2301808Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,,,152.24026,80.30313,94.96539,-37.34861,,,278.38328,-138.72443,360.49973,9.15672,283.24207,159.81642
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,22,54c42be0-e6cd-11ed-99fa-e5aa64f81210,2b54ab94-686b-452c-924f-e2c6e24ee2be,2023-04-29,16:35:07.52,2023-04-29,20:35:07.52,2023-04-29T16:35:07.5264496-04:00,2023-04-29T20:35:07.5264496Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,,,154.72057,81.01462,94.81928,-36.75002,,,276.22833,-139.13527,364.31361,9.04445,284.51191,160.98758
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,23,5c750350-e6cd-11ed-99fa-e5aa64f81210,cf86d360-3612-4978-86c2-cd2e1b7bad23,2023-04-29,16:35:20.49,2023-04-29,20:35:20.49,2023-04-29T16:35:20.4954608-04:00,2023-04-29T20:35:20.4954608Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,,,155.00431,80.81854,114.53381,-46.59325,,,275.64859,-138.93036,359.33473,9.24106,278.0572,158.48089
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,24,6d60fbb0-e6cd-11ed-99fa-e5aa64f81210,3a83027b-4bbe-45c0-aa2a-ae8e7eb52e29,2023-04-29,16:35:48.84,2023-04-29,20:35:48.84,2023-04-29T16:35:48.8466928-04:00,2023-04-29T20:35:48.8466928Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,63.42952,58.36045,138.01935,32.41321,81.44943,-45.33541,144.9545,-29.81042,286.4549,-150.83009,352.13071,-5.8869,276.1547,137.05957
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,25,777cdfb0-e6cd-11ed-99fa-e5aa64f81210,1d347b15-5bac-42d5-82e7-36f5f6c7726a,2023-04-29,16:36:05.81,2023-04-29,20:36:05.81,2023-04-29T16:36:05.8192368-04:00,2023-04-29T20:36:05.8192368Z,CEN_COL,SEW_TIG,InPlay,Out,NoShift,63.25302,57.94379,136.49509,32.42311,90.55824,-51.84098,145.53458,-26.2085,281.15686,-148.48547,351.8414,-5.63309,269.63541,133.84564
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,26,8bc28a60-e6cd-11ed-99fa-e5aa64f81210,18580b5c-f771-4345-8d38-e88e583a3a73,2023-04-29,16:36:39.80,2023-04-29,20:36:39.80,2023-04-29T16:36:39.8041584-04:00,2023-04-29T20:36:39.8041584Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,92.73851,73.64037,148.12349,42.07001,97.16918,-59.9055,153.00201,-36.13776,285.81033,-151.99087,347.6842,-4.86286,263.91923,136.63719
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,27,92e68b20-e6cd-11ed-99fa-e5aa64f81210,fb82d626-51d6-400b-8b3a-7b2ef9426087,2023-04-29,16:36:51.76,2023-04-29,20:36:51.76,2023-04-29T16:36:51.7693936-04:00,2023-04-29T20:36:51.7693936Z,CEN_COL,SEW_TIG,StrikeSwinging,Undefined,NoShift,89.78237,71.21768,148.08171,42.09041,98.98746,-61.07856,153.66737,-38.60773,284.36441,-152.05801,349.53773,-4.98173,264.15023,136.25108
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,28,9a58d2f0-e6cd-11ed-99fa-e5aa64f81210,32099a96-44d6-4117-ad5e-477fe6b4eeb5,2023-04-29,16:37:04.32,2023-04-29,20:37:04.32,2023-04-29T16:37:04.3233264-04:00,2023-04-29T20:37:04.3233264Z,CEN_COL,SEW_TIG,StrikeSwinging,Undefined,NoShift,91.17528,73.78659,147.84139,42.70214,96.42135,-66.06151,149.82962,-39.23046,283.17647,-151.98464,348.96651,-4.9402,261.97255,136.8785
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,29,a8443580-e6cd-11ed-99fa-e5aa64f81210,cd077ef2-8a73-4449-aa3b-24904a7016d8,2023-04-29,16:37:27.63,2023-04-29,20:37:27.63,2023-04-29T16:37:27.6335600-04:00,2023-04-29T20:37:27.6335600Z,CEN_COL,SEW_TIG,InPlay,Single,NoShift,92.37287,73.57822,148.89135,44.54908,97.61472,-66.14958,,,282.48553,-152.1932,350.18337,-5.13037,262.04153,137.73621
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,30,bafcd790-e6cd-11ed-99fa-e5aa64f81210,c1edf482-98f6-4ccf-9ce4-c8ad02b0772c,2023-04-29,16:37:59.11,2023-04-29,20:37:59.11,2023-04-29T16:37:59.1104496-04:00,2023-04-29T20:37:59.1104496Z,CEN_COL,SEW_TIG,StrikeSwinging,Undefined,NoShift,63.11932,57.79682,141.91038,33.92458,92.74714,-65.72139,148.49543,-41.92618,288.01604,-156.78074,357.62238,-12.80354,268.72882,136.91206
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,31,c8efdb40-e6cd-11ed-99fa-e5aa64f81210,52089a9f-1f48-49b4-8b34-dff4770ea0b3,2023-04-29,16:38:22.52,2023-04-29,20:38:22.52,2023-04-29T16:38:22.5285104-04:00,2023-04-29T20:38:22.5285104Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,63.20759,58.3212,141.65371,33.03301,95.37938,-68.28212,145.13918,-42.76825,281.6308,-152.09831,350.18463,-8.22931,265.39131,136.15103
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,32,d4f47c70-e6cd-11ed-99fa-e5aa64f81210,67e2c684-64c2-48ac-92c2-7a00bb6593f2,2023-04-29,16:38:42.65,2023-04-29,20:38:42.65,2023-04-29T16:38:42.6524144-04:00,2023-04-29T20:38:42.6524144Z,CEN_COL,SEW_TIG,StrikeSwinging,Undefined,NoShift,63.97205,58.04717,142.57455,33.27665,95.90011,-67.81266,148.30799,-42.50725,286.79903,-156.61804,350.1558,-7.50373,269.11653,138.19014
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,33,e02b9470-e6cd-11ed-99fa-e5aa64f81210,f1417768-ec26-4e60-bb8d-83c06dfb071c,2023-04-29,16:39:01.44,2023-04-29,20:39:01.44,2023-04-29T16:39:01.4499824-04:00,2023-04-29T20:39:01.4499824Z,CEN_COL,SEW_TIG,FoulBall,Undefined,NoShift,64.10545,58.25386,144.80439,28.53919,96.38045,-66.43532,148.3813,-45.50022,283.26053,-155.26713,346.01084,-6.56832,268.69599,145.46803
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,34,ed459d40-e6cd-11ed-99fa-e5aa64f81210,cd32bdf0-5591-40a5-a188-7a5c46e4632b,2023-04-29,16:39:23.34,2023-04-29,20:39:23.34,2023-04-29T16:39:23.3438192-04:00,2023-04-29T20:39:23.3438192Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,63.90064,57.99245,144.36334,28.81134,96.43598,-68.31982,145.43454,-47.72584,285.19534,-155.87922,350.12408,-5.60152,268.52625,145.08629
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,35,fdd56be0-e6cd-11ed-99fa-e5aa64f81210,676ff313-9d2a-4bd5-848f-d339491a8b9b,2023-04-29,16:39:51.08,2023-04-29,20:39:51.08,2023-04-29T16:39:51.0812144-04:00,2023-04-29T20:39:51.0812144Z,CEN_COL,SEW_TIG,StrikeSwinging,Undefined,NoShift,87.01479,67.59239,148.00968,30.6054,95.30133,-67.59265,146.03988,-45.00588,284.49305,-155.2838,347.12183,-4.80415,267.17567,143.52922
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,36,4b3e50e0-e6ce-11ed-99fa-e5aa64f81210,f943becb-4044-4438-9924-a3f7a60ecf0c,2023-04-29,16:42:00.93,2023-04-29,20:42:00.93,2023-04-29T16:42:00.9318384-04:00,2023-04-29T20:42:00.9318384Z,SEW_TIG,CEN_COL,FoulBall,Undefined,NoShift,100.14261,69.99364,140.21563,48.99383,78.57942,-52.14458,151.86896,-28.78756,268.52958,-137.36139,337.92092,-3.23852,262.09569,155.70623
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,37,5210af30-e6ce-11ed-99fa-e5aa64f81210,62691170-42a5-404f-b1ae-7b06af4bb9d4,2023-04-29,16:42:12.54,2023-04-29,20:42:12.54,2023-04-29T16:42:12.5495792-04:00,2023-04-29T20:42:12.5495792Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,100.36541,69.72408,139.94582,47.77195,78.12992,-51.51992,152.88711,-29.48747,268.17285,-141.80433,338.26365,-11.05389,258.82207,158.16194
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,38,58c636b0-e6ce-11ed-99fa-e5aa64f81210,916ff87b-29c6-4540-ae44-ed9bd82aa918,2023-04-29,16:42:23.69,2023-04-29,20:42:23.69,2023-04-29T16:42:23.6956144-04:00,2023-04-29T20:42:23.6956144Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,99.68591,68.78254,140.94299,46.75141,78.52838,-51.8677,152.96485,-28.79705,267.42936,-141.78214,334.59824,-10.6161,256.11109,157.4665
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,39,5fc91ae0-e6ce-11ed-99fa-e5aa64f81210,4ddf238f-0d9c-4670-a4f6-4eb015e5655f,2023-04-29,16:42:35.58,2023-04-29,20:42:35.58,2023-04-29T16:42:35.5865584-04:00,2023-04-29T20:42:35.5865584Z,SEW_TIG,CEN_COL,InPlay,Out,NoShift,100.78379,69.49036,141.0175,45.42735,80.58382,-54.06068,153.67017,-29.60269,267.74711,-139.54918,337.64961,-10.85435,268.0118,160.70522
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,40,6ef0f510-e6ce-11ed-99fa-e5aa64f81210,08e2e4f8-b811-44c0-9022-37ae76fc393c,2023-04-29,16:43:00.97,2023-04-29,20:43:00.97,2023-04-29T16:43:00.9704432-04:00,2023-04-29T20:43:00.9704432Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,99.07158,71.49249,143.86556,39.66318,82.71319,-59.86178,147.61622,-42.83332,271.36837,-144.91398,337.42733,14.3184,255.13752,154.33467
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,41,75178300-e6ce-11ed-99fa-e5aa64f81210,8ec12b43-0da8-49c9-8809-247868bfe821,2023-04-29,16:43:11.30,2023-04-29,20:43:11.30,2023-04-29T16:43:11.3092080-04:00,2023-04-29T20:43:11.3092080Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,101.50897,73.15544,141.4822,41.1854,82.36857,-60.50747,147.30237,-41.50354,273.11943,-144.89735,334.55247,15.32873,259.01241,161.32481
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,42,7c4ac600-e6ce-11ed-99fa-e5aa64f81210,cb0dd277-2257-4725-8d66-6941bd6582df,2023-04-29,16:43:23.30,2023-04-29,20:43:23.30,2023-04-29T16:43:23.3093616-04:00,2023-04-29T20:43:23.3093616Z,SEW_TIG,CEN_COL,StrikeSwinging,Undefined,NoShift,102.20337,73.5542,142.01973,43.95842,81.98861,-59.2994,148.19436,-41.64786,272.83735,-142.05328,326.44153,16.04258,251.63052,155.48018
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,43,8c09fe30-e6ce-11ed-99fa-e5aa64f81210,03900d64-74d6-4347-a3f3-35a72342b92d,2023-04-29,16:43:49.74,2023-04-29,20:43:49.74,2023-04-29T16:43:49.7432048-04:00,2023-04-29T20:43:49.7432048Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,100.55949,74.62541,142.72883,42.20536,81.5337,-59.99336,146.12084,-43.22542,277.15427,-147.39925,336.15415,13.65035,255.69805,162.88217
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,44,9392db40-e6ce-11ed-99fa-e5aa64f81210,0436a3d0-b33e-41cb-b08b-09120309e6b0,2023-04-29,16:44:02.42,2023-04-29,20:44:02.42,2023-04-29T16:44:02.4265200-04:00,2023-04-29T20:44:02.4265200Z,SEW_TIG,CEN_COL,FoulBall,Undefined,NoShift,97.85236,70.79548,142.97214,41.80815,81.60506,-58.97377,147.64433,-43.65827,276.88942,-145.62571,324.31912,16.87774,250.25738,158.74634
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,45,9b7bb2a0-e6ce-11ed-99fa-e5aa64f81210,23933a04-67e5-418f-8613-f7f6eb1f069a,2023-04-29,16:44:15.66,2023-04-29,20:44:15.66,2023-04-29T16:44:15.6623856-04:00,2023-04-29T20:44:15.6623856Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,98.47552,71.669,145.20353,44.47438,82.96503,-61.01618,147.48275,-43.51383,276.79923,-144.8252,330.62673,15.71974,251.60092,160.49619
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,46,a2625c40-e6ce-11ed-99fa-e5aa64f81210,544fb0e3-34b7-4912-a405-2b28e91d216d,2023-04-29,16:44:27.20,2023-04-29,20:44:27.20,2023-04-29T16:44:27.2053232-04:00,2023-04-29T20:44:27.2053232Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,103.23807,74.40613,145.4486,43.36022,84.70824,-62.08945,146.71943,-45.95211,278.97815,-145.42319,326.30305,7.18527,249.09004,153.06159
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,47,a9c2a2b0-e6ce-11ed-99fa-e5aa64f81210,0aa7e744-d2ec-42cc-852a-4c467250bd45,2023-04-29,16:44:39.76,2023-04-29,20:44:39.76,2023-04-29T16:44:39.7611504-04:00,2023-04-29T20:44:39.7611504Z,SEW_TIG,CEN_COL,StrikeSwinging,Undefined,NoShift,102.48727,74.83091,145.27633,43.46521,83.67413,-62.47925,148.33636,-42.24354,271.70013,-141.71706,320.9766,9.56892,252.65505,158.08523
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,48,b01b1610-e6ce-11ed-99fa-e5aa64f81210,ec8d150f-65e9-4afc-9f36-901c934e96a3,2023-04-29,16:44:50.24,2023-04-29,20:44:50.24,2023-04-29T16:44:50.2433776-04:00,2023-04-29T20:44:50.2433776Z,SEW_TIG,CEN_COL,InPlay,Out,NoShift,99.40854,73.07428,145.26699,43.33148,84.451,-62.76766,148.548,-42.94291,277.09146,-144.29522,322.74839,10.1923,256.57231,161.9767
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,49,f448b310-e6ce-11ed-99fa-e5aa64f81210,d520177b-29e4-4367-a4b2-4adad8083f68,2023-04-29,16:46:44.60,2023-04-29,20:46:44.60,2023-04-29T16:46:44.6029296-04:00,2023-04-29T20:46:44.6029296Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,88.43594,65.80517,154.00938,39.08815,93.12489,-55.33376,,,290.13416,-160.6352,351.5807,-5.03138,270.80884,145.42236
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,50,fae0a070-e6ce-11ed-99fa-e5aa64f81210,37bec9c2-1fe0-4a3a-8eb6-6e4a268ada80,2023-04-29,16:46:55.66,2023-04-29,20:46:55.66,2023-04-29T16:46:55.6690928-04:00,2023-04-29T20:46:55.6690928Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,87.83438,66.09587,153.4851,39.70476,95.98152,-57.16715,,,284.71392,-157.09992,345.09466,-4.97584,276.61738,145.6547
bf09cddf-e235-4d21-9c8b-3df8d0462a2a,51,032d42b0-e6cf-11ed-99fa-e5aa64f81210,f6204931-e505-49ce-b0eb-56806b708081,2023-04-29,16:47:09.74,2023-04-29,20:47:09.74,2023-04-29T16:47:09.7415152-04:00,2023-04-29T20:47:09.7415152Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,88.43754,67.81026,153.58806,40.73751,98.72938,-61.12534,,,284.72485,-156.49132,347.52643,-4.49072,281.81092,148.12667
