PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
147,2023-04-08,14:21:15.01,1,4,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,4,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.14682,0.782177,-2.068382,2199.342553,102.494009,9:30,5.61779,0.85917,5.21167,-45.69495,2.49473,-6.29205,2.54591,-1.61098,71.78316,-7.457154,-3.182844,0.49963,,,,,,,,,,,,2.74736,1.4341,-0.66303,50,5.65516,4.23898,-110.79084,-0.02407,3.50879,14.68157,-30.3425,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,2658bb70-d63a-11ed-8987-bf685915479d,75.44074,,,4.36367,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:21:15.01,2023-04-08T14:21:15.0190000-04:00,2023-04-08T18:21:15.0190000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,ac956c06-ba9e-4d78-b3d1-c45aa6496a01,55.28941,-111.48956,7.34078,5.62195,1.41999,-15.17125,-0.8608,4.07199,1.75439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2023-04-08,14:21:26.99,1,5,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,4,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.76192,-1.392032,-1.683161,2159.188073,213.808286,1:15,5.58007,0.76356,5.84835,-24.04482,14.10076,8.79717,2.28202,-0.06782,79.20564,-5.844786,-0.105382,0.444522,87.09849,34.623712,14.10652,,101.77327,72.71376,41.73954,255.99046,179.1767,37.099077,5.151024,-4.90193,7.843,-0.63206,50,5.45254,3.28463,-123.34105,-3.75736,-7.71781,19.46,-19.8257,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,2d6cddb0-d63a-11ed-8987-bf685915479d,84.79319,86.87958,,5.55629,,,,1.06351,2.30188,0.07018,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:21:26.99,2023-04-08T14:21:26.9950000-04:00,2023-04-08T18:21:26.9950000Z,FlyBall,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,3aa8c6c7-e6f7-44c1-8181-e4c6482816e0,54.65185,-124.07282,9.73,5.57982,-3.01184,-9.91285,-0.76103,3.57485,-3.8589,211.541053,1.06638,101.89073,-29.2072,6.92402,-1.23663,0.1538,-0.0154,0.00167,-0.00011,2.30403,72.53629,-16.28102,-0.18377,0.50101,-0.222,0.0567,-0.00741,0.00038,0.07044,25.62142,5.20106,-2.3707,0.6297,-0.11413,0.01459,-0.00123,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
149,2023-04-08,14:22:00.01,2,1,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.89039,-1.757402,-1.845722,2116.780304,205.192897,12:45,5.57126,0.59048,5.59945,-20.97666,17.71729,7.82776,2.18119,-0.48091,78.7074,-5.662257,-0.44886,0.447706,,,,,,,,,,,,-4.39591,9.73536,-0.43752,50,5.40704,3.65097,-123.33665,-4.44366,-6.87301,21.07742,-16.95275,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,411473a0-d63a-11ed-8987-bf685915479d,84.19017,,,6.18298,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:22:00.01,2023-04-08T14:22:00.0120000-04:00,2023-04-08T18:22:00.0120000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,fd8feaee-ff06-4b7b-a46c-87293558041a,54.89829,-124.17092,10.53871,5.56965,-3.77265,-8.47637,-0.58741,3.92301,-3.4365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2023-04-08,14:22:10.49,2,2,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,4,Bottom,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.46872,0.403984,-1.38844,2097.411809,204.13456,12:45,5.58348,0.86565,5.79784,-24.24273,13.55879,5.62114,3.93912,0.04243,79.18865,-4.107662,-0.381677,0.442513,,,,,,,,,,,,-3.19457,7.15382,-0.75493,50,5.60205,2.78576,-124.30882,0.1034,-5.07695,21.26292,-20.80488,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,474e8990-d63a-11ed-8987-bf685915479d,85.17815,,,6.28007,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:22:10.49,2023-04-08T14:22:10.4900000-04:00,2023-04-08T18:22:10.4900000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,f8be4eee-0b3c-4ad3-abc4-35aaed362f1f,54.70037,-125.11023,10.63146,5.58338,0.88754,-10.40244,-0.86354,2.97711,-2.53847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2023-04-08,14:22:22.68,2,3,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,4,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.8883,1.466974,-2.201085,2140.926958,205.962552,12:45,5.53428,0.79374,5.47246,-23.11253,15.88922,7.20709,4.98232,-0.66642,78.19279,-2.835568,-0.919531,0.449483,,,,,,,,,,,,-4.16071,7.98871,-0.60531,50,5.64761,4.43274,-123.2604,2.40781,-6.47859,21.72223,-19.73497,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,4e915cf0-d63a-11ed-8987-bf685915479d,83.85729,,,6.69551,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:22:22.68,2023-04-08T14:22:22.6860000-04:00,2023-04-08T18:22:22.6860000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,312e772e-0d7b-44f4-bba5-dec44d5bc934,55.02473,-124.14275,10.86112,5.53352,3.20944,-9.86749,-0.79071,4.6959,-3.23929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2023-04-08,14:22:32.47,2,4,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,4,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,74.07281,1.193545,0.36475,2276.977169,57.465807,8:00,5.61657,0.59772,5.10379,-55.45893,-4.19307,-8.50587,2.11975,0.23258,69.69793,-8.771102,-1.1426,0.51533,81.53079,29.356228,-2.261144,,109.94419,54.58356,3.49224,270.24747,266.6808,8.709401,4.541848,4.35453,-2.0352,-0.62505,50,5.68473,-0.37203,-107.81206,0.38572,5.24179,14.74634,-34.62395,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,547cb6a0-d63a-11ed-8987-bf685915479d,73.14232,63.94362,,4.37488,,,,1.2302,2.14013,-0.19971,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:22:32.47,2023-04-08T14:22:32.4790000-04:00,2023-04-08T18:22:32.4790000Z,LineDrive,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,f07ec1c7-4a50-468c-8463-018657e62554,55.39904,-108.54803,7.37317,5.62236,2.11373,-17.31198,-0.59995,-0.63364,2.6209,206.579678,1.2305,104.1361,-20.90484,4.60487,-0.91542,0.18049,-0.03508,0.00493,-0.00031,2.14167,58.58408,-14.41629,-0.08114,0.41343,-0.22359,0.06632,-0.0098,0.00056,-0.19958,-4.11304,7.4597,-2.17921,0.50706,-0.09906,0.01618,-0.00187,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
153,2023-04-08,14:22:58.75,3,1,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,4,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.08718,0.541598,0.132649,2299.541532,56.503174,8:00,5.58749,0.60527,4.97347,-58.35007,-5.21024,-9.90839,1.23654,-0.09515,68.68837,-9.903313,-1.620733,0.524664,,,,,,,,,,,,5.0015,-2.40539,-0.60942,50,5.59095,0.119,-106.33733,-0.95609,5.82766,15.22439,-34.97677,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,642a3b90-d63a-11ed-8987-bf685915479d,71.84107,,,4.39881,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:22:58.75,2023-04-08T14:22:58.7560000-04:00,2023-04-08T18:22:58.7560000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,bfbd123a-0ec8-443d-923a-65548f10563e,55.5295,-107.12606,7.6122,5.59355,0.85597,-17.48838,-0.60776,-0.18291,2.91383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2023-04-08,14:23:09.73,3,2,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,4,Bottom,2,1,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.6584,-1.86546,-1.469462,1992.281056,248.316789,2:15,5.5809,0.87343,5.55942,-36.22663,9.30473,19.9297,0.81799,1.16107,72.73245,-8.497442,2.09169,0.485654,,,,,,,,,,,,-10.51536,5.62382,-0.76013,50,5.39585,2.17061,-114.23386,-4.87936,-13.95449,20.19746,-24.71094,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,6ab4bb70-d63a-11ed-8987-bf685915479d,77.61176,,,5.92595,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:23:09.73,2023-04-08T14:23:09.7330000-04:00,2023-04-08T18:23:09.7330000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,a035d6f0-198d-4fca-a64a-6d1bb57c8002,54.93993,-115.10397,10.09873,5.58312,-3.81481,-12.35547,-0.86659,2.77178,-6.97724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2023-04-08,14:23:22.68,3,3,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,4,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.46461,-1.176307,0.129458,2138.055898,217.858133,1:15,5.5629,0.84837,5.43396,-24.57269,14.65816,10.57044,2.41346,1.85047,78.48493,-5.705632,2.011196,0.450802,,,,,,,,,,,,-5.30048,8.00229,-0.86735,50,5.44179,-0.7178,-122.81222,-3.34387,-8.22461,20.68398,-19.7571,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,725edc20-d63a-11ed-8987-bf685915479d,83.61204,,,5.97967,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:23:22.68,2023-04-08T14:23:22.6860000-04:00,2023-04-08T18:23:22.6860000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,1d7f10b0-49c1-40ce-8d24-527221d87021,55.06451,-123.66223,10.34199,5.56253,-2.53195,-9.87855,-0.8448,-0.3798,-4.11231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2023-04-08,14:23:33.67,3,4,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,4,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.64747,-1.016735,-0.167091,2117.657532,214.305465,1:15,5.49126,0.92083,5.52841,-25.4632,12.54717,7.86248,2.41878,1.41984,79.57233,-5.709411,1.235332,0.443734,,,,,,,,,,,,-4.01311,6.91178,-0.91167,50,5.38591,0.03392,-124.55177,-3.07484,-6.40549,21.24431,-21.1419,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,790d37b0-d63a-11ed-8987-bf685915479d,84.94381,,,6.07514,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:23:33.67,2023-04-08T14:23:33.6790000-04:00,2023-04-08T18:23:33.6790000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,ba16e6f5-b3e8-40f9-bbf3-5403fdbe3036,54.96988,-125.3966,10.62216,5.49147,-2.23408,-10.57095,-0.91808,0.28865,-3.20275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2023-04-08,14:23:45.65,3,5,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,4,Bottom,2,3,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.34073,-0.695209,-0.644652,2099.146965,211.827134,1:00,5.48063,0.89489,5.73379,-25.41639,12.15198,6.99701,2.71513,0.87764,80.10941,-5.37548,0.608039,0.441146,,,,,,,,,,,,-3.71319,6.63461,-0.84562,50,5.40682,1.12079,-124.29273,-2.34808,-5.96931,18.44902,-21.50833,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,8011a280-d63a-11ed-8987-bf685915479d,85.44206,,,5.23132,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:23:45.65,2023-04-08T14:23:45.6560000-04:00,2023-04-08T18:23:45.6560000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,73ba8638-e803-48b4-b7e7-f1e64565b0b2,54.76634,-124.99821,9.22451,5.48089,-1.52562,-10.75416,-0.89284,1.34905,-2.98466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2023-04-08,14:23:57.11,3,6,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,4,Bottom,2,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.31694,-1.071154,-0.401923,2213.615272,230.605219,1:45,5.35326,1.11474,5.79205,-21.84308,13.69328,15.45867,2.53648,2.02909,81.68496,-5.139138,2.368468,0.42905,,,,,,,,,,,,-7.98311,7.57154,-1.09095,50,5.25196,0.25175,-128.44067,-3.11292,-13.48434,23.82666,-19.38491,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,86e7aa50-d63a-11ed-8987-bf685915479d,87.85095,,,6.63198,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:23:57.11,2023-04-08T14:23:57.1140000-04:00,2023-04-08T18:23:57.1140000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,a33a767e-d8e3-4eb1-8616-ba41cd8b63c7,54.70666,-129.31084,11.91333,5.35272,-2.40496,-9.69246,-1.10914,0.74421,-6.74217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2023-04-08,14:24:32.73,4,1,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.08606,0.455238,-2.264383,2158.541136,218.568184,1:15,5.44652,0.92413,5.93175,-26.56915,11.19438,8.17178,3.65512,-0.49679,79.2933,-4.470028,-0.79801,0.442291,,,,,,,,,,,,-4.68914,5.95929,-0.74791,50,5.46761,4.57465,-123.79532,0.13726,-7.43489,19.67888,-22.72527,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,9c15b930-d63a-11ed-8987-bf685915479d,85.22098,,,5.79276,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:24:32.73,2023-04-08T14:24:32.7330000-04:00,2023-04-08T18:24:32.7330000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,034fa306-0942-4d9f-b182-df4e44220cf4,54.56755,-124.51927,9.83944,5.44719,0.97329,-11.36264,-0.92123,4.84816,-3.71744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2023-04-08,14:24:47.73,4,2,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,2,1,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.10112,-1.439806,-1.082298,2176.003864,120.242218,10:00,5.55147,1.05732,5.39406,-43.95038,4.58717,-5.58902,0.53911,-0.42282,71.12096,-9.39623,-2.078211,0.50143,,,,,,,,,,,,2.58547,3.01496,-0.95659,50,5.39163,2.2941,-110.6219,-4.19969,3.24417,17.40147,-28.39095,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,a519eba0-d63a-11ed-8987-bf685915479d,75.16991,,,4.98016,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:24:47.73,2023-04-08T14:24:47.7370000-04:00,2023-04-08T18:24:47.7370000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,7bb6f9c9-4065-433a-bfe9-526dff8a984f,55.10631,-111.42226,8.70073,5.55476,-2.89388,-14.19548,-1.05868,2.14489,1.62209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2023-04-08,14:25:14.04,4,3,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,2,2,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.09142,-0.528864,-2.138201,2049.082358,213.511432,1:00,5.50585,0.71973,5.89392,-20.97237,16.96572,10.56942,3.26678,-0.38557,79.02761,-4.454708,-0.242498,0.443312,,,,,,,,,,,,-5.90717,9.14245,-0.55366,50,5.45101,4.2029,-123.76173,-1.77296,-9.32724,20.52534,-17.7384,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,b4bfa860-d63a-11ed-8987-bf685915479d,85.02468,,,6.06381,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:25:14.04,2023-04-08T14:25:14.0480000-04:00,2023-04-08T18:25:14.0480000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,d873fe48-5a7d-4f5d-9703-9d1d1ed22839,54.60494,-124.5231,10.26267,5.50458,-1.11497,-8.8692,-0.71597,4.54888,-4.66362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2023-04-08,14:25:34.00,4,4,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,2,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.97756,0.669377,-1.092547,2376.886545,100.312782,9:15,5.46684,0.83408,5.47432,-42.04857,2.59484,-8.0763,2.5893,-0.86141,73.82811,-6.978872,-2.531447,0.480895,,,,,,,,,,,,3.84311,1.5161,-0.73246,50,5.49664,2.50185,-114.90789,-0.06903,5.23735,17.44463,-30.10793,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,c0b52e60-d63a-11ed-8987-bf685915479d,78.37979,,,5.14944,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:25:34.00,2023-04-08T14:25:34.0030000-04:00,2023-04-08T18:25:34.0030000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,f8ea2a0d-10c0-4c2a-a2d2-bf556d01002e,55.02588,-115.66837,8.72232,5.47104,1.24349,-15.05396,-0.83655,2.27353,2.61867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2023-04-08,14:25:50.61,4,5,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.75783,0.303166,-1.939529,2339.148093,61.484696,8:00,5.49186,0.77882,5.67687,-53.7094,-3.92004,-9.66178,1.29886,-1.83508,69.89362,-9.447418,-3.66851,0.507855,,,,,,,,,,,,4.47252,-1.70717,-0.60901,50,5.48311,4.02113,-108.7313,-1.09879,5.41507,17.04017,-34.24097,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,ca97d9f0-d63a-11ed-8987-bf685915479d,74.21889,,,4.8642,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:25:50.61,2023-04-08T14:25:50.6170000-04:00,2023-04-08T18:25:50.6170000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,8e9813de-635e-4b40-b2e1-52f36bf3f9a3,54.82485,-109.48483,8.52009,5.49823,0.41537,-17.12048,-0.78153,3.78167,2.70754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2023-04-08,14:26:06.42,4,6,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.81197,-0.812737,-2.271246,2294.897375,210.369442,1:00,5.50123,0.90374,5.77019,-19.55718,16.38091,9.01552,3.1145,-0.45966,81.23938,-4.475014,-0.658247,0.431468,83.04971,29.645916,52.490857,4373.612613,78.55115,51.92214,77.00465,,153.88176,,,-5.1687,8.8778,-0.72158,50,5.42215,4.69249,-127.64205,-2.42818,-8.64414,22.90018,-17.32684,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,d3ee7220-d63a-11ed-8987-bf685915479d,87.35852,51.98329,,6.57259,,,,,,,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:26:06.42,2023-04-08T14:26:06.4250000-04:00,2023-04-08T18:26:06.4250000Z,,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,c7511a5b-8ad5-4e52-be20-30ae50fe0c2a,54.72902,-128.48768,11.45009,5.5,-1.78836,-8.66342,-0.90075,5.01169,-4.32207,,-2.50518,64.45819,-12.70842,1.77621,-0.05582,-0.06751,0.02419,-0.00426,0.00035,1.0678,60.25074,-19.40642,0.71729,0.26336,-0.13177,0.03229,-0.00399,0.00022,-15.52468,83.97423,-27.45264,8.60961,-2.29797,0.51792,-0.09252,0.01054,-0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
165,2023-04-08,14:26:23.08,4,7,"Lenzen, Aidan",1000090195,Right,UNI_THE,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.21207,-1.493257,-2.252282,2275.685781,228.33487,1:30,5.44107,1.06337,5.80143,-25.24596,11.56355,11.70257,1.94707,-0.0572,80.00142,-6.190378,-0.155673,0.436668,93.3777,-11.757774,-19.563439,,,,,10.75773,7.35637,-16.856283,0.070125,-6.61744,6.65851,-0.88555,50,5.30328,4.49893,-126.61204,-4.1313,-10.76045,25.43156,-21.34683,CEN_COL,UNI_THE,GaryWright,D3,Team,20230408-GaryWright-1,ddf14fe0-d63a-11ed-8987-bf685915479d,86.31831,1.95983,,7.21065,,,,1.42328,1.95983,0.03345,38b89247-6825-4ab8-aaef-57c8da99a57d,2023-04-08,18:26:23.08,2023-04-08T14:26:23.0800000-04:00,2023-04-08T18:26:23.0800000Z,GroundBall,v3,,,,"Andress, Owen",1000224790,Right,UNI_THE,7a997c93-5ba1-4855-aea8-ca2f21c28c09,54.69686,-127.55198,12.71578,5.44139,-3.34233,-10.67342,-1.05918,4.89662,-5.38023,180,1.42124,126.52001,,,,,,,,1.96028,-27.94748,,,,,,,,0.03417,-44.9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
