PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
157,2023-04-29,14:22:00.99,2,3,"Christmas, Aidan",1000241979,Right,CEN_COL,"Short, Luke",1000125093,Right,SEW_TIG,Undefined,5,Top,0,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,73.69455,1.649987,-1.782524,2071.955137,125.427944,10:15,4.81699,1.73563,6.16434,-44.41664,7.48595,-7.8489,2.64086,-0.5655,66.40981,-6.668815,-3.196865,0.51852,82.54643,33.507768,-21.225382,,101.61822,62.54066,-42.11578,312.99868,307.87973,-26.083478,4.704938,3.4713,3.83169,-1.59654,50,4.91967,3.58998,-106.84037,1.87718,3.92829,22.00434,-27.8379,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,bc865860-e6ba-11ed-a1d1-432ab51aab48,72.6923,75.15705,,7.28474,,,,3.38524,2.95513,0.40844,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:22:00.99,2023-04-29T14:22:00.9957878-04:00,2023-04-29T18:22:00.9957878Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ecbc00fe-90a5-47c3-adbb-7bf96ea59bdc,54.3313,-107.72873,11.00217,4.82119,3.00105,-13.91895,-1.73827,3.43138,1.96414,163.916862,3.38791,94.03699,-18.44683,4.52174,-0.63153,-0.01652,0.02478,-0.00382,0.00019,2.95319,66.87469,-16.58101,0.46583,0.06795,-0.05478,0.02107,-0.00378,0.00024,0.40783,-36.53304,3.47467,-0.7336,0.0656,0.01795,-0.0071,0.00092,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
158,2023-04-29,14:22:39.08,3,1,"Christmas, Aidan",1000241979,Right,CEN_COL,"Pou, Blake",1000148816,Left,SEW_TIG,Undefined,5,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.00991,-0.95884,-0.827714,2184.464616,218.128236,1:15,5.09097,1.73624,6.6084,-27.6169,11.21776,7.75941,1.91113,1.62465,76.31487,-6.194471,0.585032,0.448519,,,,,,,,,,,,-4.32248,6.59929,-1.68274,50,5.01439,1.47914,-122.06024,-2.79482,-6.45134,26.4245,-22.32452,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,d31b2330-e6ba-11ed-a1d1-432ab51aab48,84.03749,,,7.69504,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:22:39.08,2023-04-29T14:22:39.0808566-04:00,2023-04-29T18:22:39.0808566Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a700cf7b-aa73-4aed-abb4-c9a54a248c30,53.88709,-122.89886,13.21225,5.09184,-2.08632,-11.16226,-1.73293,1.68388,-3.22567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2023-04-29,14:22:55.12,3,2,"Christmas, Aidan",1000241979,Right,CEN_COL,"Pou, Blake",1000148816,Left,SEW_TIG,Undefined,5,Top,1,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.11267,-0.467275,-3.323192,2219.77092,196.724756,12:30,5.46199,1.3066,6.91393,-27.15301,13.78465,3.75146,2.77301,-1.41034,74.2259,-5.640127,-2.638476,0.460503,,,,,,,,,,,,-2.93575,7.87008,-1.09915,50,5.42292,6.71679,-117.82101,-1.61502,-4.11912,22.77031,-21.13165,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,dcafaec0-e6ba-11ed-a1d1-432ab51aab48,81.85052,,,6.88677,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:22:55.12,2023-04-29T14:22:55.1200758-04:00,2023-04-29T18:22:55.1200758Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b3e91dcc-770e-4e64-b374-b6ed0c0703e3,53.58256,-118.51136,11.38516,5.46217,-0.97435,-10.56582,-1.30468,6.84168,-2.05956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2023-04-29,14:24:51.99,3,3,"Christmas, Aidan",1000241979,Right,CEN_COL,"Pou, Blake",1000148816,Left,SEW_TIG,Undefined,5,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.57569,2.750709,1.545612,2461.391678,59.62848,8:00,5.45573,1.65967,6.25681,-54.20113,-4.47296,-10.33245,3.47825,2.22417,68.1951,-7.294657,-0.321698,0.507543,,,,,,,,,,,,5.77225,-2.57075,-1.76963,50,5.63411,-2.56613,-108.28555,3.64071,6.82682,19.60127,-35.21445,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,22630160-e6bb-11ed-a1d1-432ab51aab48,74.26456,,,6.38059,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:24:51.99,2023-04-29T14:24:51.9921142-04:00,2023-04-29T18:24:51.9921142Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6fca7cae-31d0-4ed0-8fdb-01cb381d878a,54.2421,-109.05073,9.80063,5.46516,5.01538,-17.60722,-1.66425,-2.83263,3.41341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2023-04-29,14:25:10.95,3,4,"Christmas, Aidan",1000241979,Right,CEN_COL,"Pou, Blake",1000148816,Left,SEW_TIG,Undefined,5,Top,1,1,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.59625,-0.829872,-2.393137,2255.239356,204.665994,12:45,5.62946,1.52094,6.78262,-28.29494,12.10776,4.99925,2.51323,-0.24845,75.09116,-6.181565,-1.481212,0.457485,,,,,,,,,,,,-3.32095,7.01307,-1.36715,50,5.56459,4.79612,-118.67029,-2.4406,-4.7485,22.13453,-22.14626,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,2d9d9bd0-e6bb-11ed-a1d1-432ab51aab48,82.39058,,,6.50508,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:25:10.95,2023-04-29T14:25:10.9531126-04:00,2023-04-29T18:25:10.9531126Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c4d6eac6-6a0b-46c8-852f-c2674457181a,53.7163,-119.36145,11.06726,5.63,-1.74907,-11.07313,-1.51922,4.94439,-2.37425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2023-04-29,14:25:43.53,3,5,"Christmas, Aidan",1000241979,Right,CEN_COL,"Pou, Blake",1000148816,Left,SEW_TIG,Undefined,5,Top,1,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,74.58986,1.719352,-0.323691,2286.788963,88.284878,9:00,4.74653,1.89354,5.90876,-49.99003,1.55319,-15.54524,2.17704,0.29766,66.76502,-7.577245,-3.115947,0.516722,81.70813,-5.16635,14.207609,,,,,19.93788,17.20332,11.661506,0.151774,7.84398,0.7274,-1.85865,50,4.85644,1.1697,-108.06992,1.77054,9.00178,24.02902,-31.3393,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,411743f0-e6bb-11ed-a1d1-432ab51aab48,72.94527,2.141,,7.82484,,,,2.30429,2.141,-0.3692,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:25:43.53,2023-04-29T14:25:43.5360234-04:00,2023-04-29T18:25:43.5360234Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c12e11bc-a119-4328-a1c2-aa82d0c8ffce,54.58667,-109.08499,12.01451,4.75369,3.09441,-15.66965,-1.90003,0.78944,4.50089,347.015418,2.3045,115.68325,-14.59042,,,,,,,2.14143,-10.82802,-21.64263,,,,,,,-0.36921,29.29371,-2.03094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
163,2023-04-29,14:26:29.96,4,1,"Christmas, Aidan",1000241979,Right,CEN_COL,"Fetrow, Jadon",1000125087,Right,SEW_TIG,Undefined,5,Top,2,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,73.41692,1.570812,-2.002203,2138.010037,141.790908,10:45,4.73761,1.63102,6.09828,-41.87357,10.4943,-6.76355,2.70218,-0.78511,66.20395,-6.28147,-3.21881,0.520839,62.80331,-48.109122,-42.51242,,,,,5.08752,3.75264,-11.691216,0.042328,2.83532,5.41465,-1.47338,50,4.83674,3.94946,-106.4197,1.79722,3.18882,21.54659,-26.08432,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,5cbc23a0-e6bb-11ed-a1d1-432ab51aab48,72.36866,2.91794,,7.21298,,,,3.05269,2.91794,0.73771,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:26:29.96,2023-04-29T14:26:29.9639786-04:00,2023-04-29T18:26:29.9639786Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,18520bd6-165c-4d8e-8fd8-47f12d667790,54.39709,-107.30628,10.7733,4.74071,2.87051,-13.04216,-1.63319,3.81825,1.59441,,3.05104,45.57909,,,,,,,,2.92044,-68.93619,,,,,,,,0.73922,-41.78372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
164,2023-04-29,14:28:35.79,1,1,"Shields, Henry",1000230754,Left,SEW_TIG,"Holloway, Teddy",1000231173,Right,CEN_COL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.48967,-1.57816,1.491768,1590.8295,131.956458,10:30,5.59677,-0.95761,6.13247,-30.76746,15.71654,-15.69556,1.57332,-0.88648,70.59414,-7.358336,-1.340347,0.490708,,,,,,,,,,,,8.54406,9.08012,0.85156,50,5.4604,-2.36469,-112.46082,-3.93123,10.84253,22.12998,-20.65124,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,a7bfc870-e6bb-11ed-a1d1-432ab51aab48,76.81237,,,6.89553,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:28:35.79,2023-04-29T14:28:35.7996010-04:00,2023-04-29T18:28:35.7996010Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,be48354e-8573-4732-9a34-2e56d79dc1e9,54.3633,-113.31618,11.06499,5.59693,-3.13303,-10.32562,0.95106,-2.78377,5.42127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2023-04-29,14:28:45.62,1,2,"Shields, Henry",1000230754,Left,SEW_TIG,"Holloway, Teddy",1000231173,Right,CEN_COL,Undefined,5,Bottom,0,1,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,72.76812,-0.430718,2.209196,1348.569871,91.725791,9:00,5.36044,-1.25298,5.87499,-50.87617,2.3576,-18.14529,0.72042,-0.71226,66.64275,-9.788401,-1.053394,0.525128,,,,,,,,,,,,10.00591,1.84354,1.08507,50,5.29616,-3.45328,-105.61747,-2.26586,11.18871,19.67677,-30.11259,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,ad99bd00-e6bb-11ed-a1d1-432ab51aab48,71.77764,,,6.12537,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:28:45.62,2023-04-29T14:28:45.6200170-04:00,2023-04-29T18:28:45.6200170Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,22c1a20e-c833-47a3-aec2-b4cbce47dcd9,54.62383,-106.47542,9.83838,5.36633,-0.9529,-15.0563,1.24628,-3.94113,5.59436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2023-04-29,14:28:58.40,1,3,"Shields, Henry",1000230754,Left,SEW_TIG,"Holloway, Teddy",1000231173,Right,CEN_COL,Undefined,5,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.01059,0.649882,0.457792,1718.806452,134.801796,10:30,5.71973,-1.0183,6.16262,-29.80269,14.96217,-13.49564,3.83654,-1.72006,71.48198,-4.989701,-1.976638,0.481549,,,,,,,,,,,,7.05965,7.98957,0.98997,50,5.7539,-0.41183,-114.68183,0.48943,9.28567,23.65398,-21.66522,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,b52cfa50-e6bb-11ed-a1d1-432ab51aab48,78.27338,,,7.52861,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:28:58.40,2023-04-29T14:28:58.4022506-04:00,2023-04-29T18:28:58.4022506Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,69bc9036-f451-496b-87d0-45596cd0635c,54.33132,-115.57175,11.82699,5.72015,1.30452,-10.83261,1.01204,-0.76118,4.64283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2023-04-29,14:29:07.41,1,4,"Shields, Henry",1000230754,Left,SEW_TIG,"Holloway, Teddy",1000231173,Right,CEN_COL,Undefined,5,Bottom,0,2,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Single,0,0,,72.06326,0.6933,1.531483,1336.775319,95.032387,9:15,5.39759,-1.00141,6.15822,-50.24829,3.6789,-20.15974,1.85097,-1.26625,65.52868,-8.647537,-2.11008,0.528537,73.32217,22.362741,7.471473,1988.417812,108.46787,30.36517,18.29465,231.41426,230.70775,10.732299,3.029133,10.99166,2.18079,0.89559,50,5.42457,-2.13905,-104.63239,-0.09292,11.99197,20.26704,-29.79478,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,ba9bd100-e6bb-11ed-a1d1-432ab51aab48,71.31467,30.89495,,6.53458,,,,1.71308,1.93588,1.22016,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:29:07.41,2023-04-29T14:29:07.4105834-04:00,2023-04-29T18:29:07.4105834Z,LineDrive,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,6b3b08d3-3d24-4a8b-809d-21afc8cc4d26,54.34042,-105.46976,10.13352,5.40297,1.13811,-14.89739,0.99421,-2.63453,5.99599,203.407228,1.71286,98.61661,-13.50225,3.14076,-0.90223,0.36137,-0.12736,0.02607,-0.00216,1.93615,40.9036,-15.04469,0.21672,0.41179,-0.33475,0.13713,-0.02728,0.00209,1.22013,12.93239,1.0654,-0.56283,0.2256,-0.09392,0.03151,-0.0061,0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
168,2023-04-29,14:29:41.23,2,1,"Shields, Henry",1000230754,Left,SEW_TIG,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Bottom,0,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,68.85544,1.13946,1.674394,1851.619802,328.379439,5:00,5.3025,-1.33435,5.61059,-61.36736,-1.77406,2.23429,1.25269,0.41511,63.61179,-10.048154,2.073875,0.55561,62.90303,-28.997625,-169.480973,,,,,1.79918,4.52647,-29.733327,0.042338,-0.67122,-0.80543,1.18973,50,5.35961,-2.99587,-99.99589,0.2346,-0.67814,16.45489,-32.98779,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,cec05f20-e6bb-11ed-a1d1-432ab51aab48,67.83974,1.89999,,5.24364,,,,4.9327,1.89999,-0.2665,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:29:41.23,2023-04-29T14:29:41.2308458-04:00,2023-04-29T18:29:41.2308458Z,GroundBall,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,8d4084e2-ae6a-4472-b4d3-d9811eddd9b9,54.88983,-100.79733,8.22745,5.30906,1.84127,-16.49389,1.33484,-2.96284,-0.33907,,4.93455,-79.6079,,,,,,,,1.90103,-44.87726,,,,,,,,-0.26616,-14.7818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
169,2023-04-29,14:30:02.09,2,2,"Shields, Henry",1000230754,Left,SEW_TIG,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,5,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,80.1351,-0.265821,1.630306,1771.658669,115.542633,9:45,5.54572,-1.23556,6.01553,-34.95171,8.60863,-14.95595,2.38675,-0.97132,73.02428,-6.778979,-1.061972,0.475026,80.63855,4.152398,25.311858,1981.65972,,,,79.70454,77.03208,27.87625,0.721373,8.18922,4.93988,1.11588,50,5.50592,-2.75234,-116.35595,-1.59083,11.14044,23.40575,-25.45393,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,db343ce0-e6bb-11ed-a1d1-432ab51aab48,79.34823,3.4121,,7.11082,,,,1.06821,2.33114,0.96974,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:30:02.09,2023-04-29T14:30:02.0918762-04:00,2023-04-29T18:30:02.0918762Z,GroundBall,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,e3d5fe70-d604-4122-b33b-45f67bb91a28,54.48163,-117.25399,11.70287,5.54823,-0.6142,-12.72697,1.22969,-3.17978,5.57022,269.592242,1.10404,105.96149,-13.68109,,,,,,,2.35175,8.17918,-15.89496,,,,,,,0.96085,50.60171,-0.36245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
170,2023-04-29,14:31:47.60,3,1,"Shields, Henry",1000230754,Left,SEW_TIG,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.22665,-1.127765,1.978389,1709.602132,119.695004,10:00,5.52316,-1.16932,6.0897,-35.44234,10.05792,-15.00213,1.52569,-0.58875,71.58949,-7.726266,-0.726699,0.485488,,,,,,,,,,,,8.42835,5.93496,1.02504,50,5.41735,-3.40219,-113.60781,-3.25238,10.95058,21.95642,-24.46303,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,1a194fe0-e6bc-11ed-a1d1-432ab51aab48,77.63826,,,6.63716,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:31:47.60,2023-04-29T14:31:47.6051434-04:00,2023-04-29T18:31:47.6051434Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,01e34541-c7da-46bc-b50d-68362fa1bebc,54.40941,-114.45682,10.97821,5.52482,-2.30644,-12.23152,1.16478,-3.82563,5.47529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2023-04-29,14:32:13.91,3,2,"Shields, Henry",1000230754,Left,SEW_TIG,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,5,Bottom,0,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,71.335,0.227803,1.920823,1353.247594,103.835127,9:30,5.47107,-1.1428,6.34599,-49.38247,4.98583,-12.77107,1.56569,-0.43821,65.24618,-8.967074,-0.394099,0.530694,,,,,,,,,,,,7.3167,2.99795,1.00935,50,5.46434,-3.0806,-103.63037,-0.85769,7.87428,18.99096,-28.94763,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,29bff700-e6bc-11ed-a1d1-432ab51aab48,71.02481,,,6.08882,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:32:13.91,2023-04-29T14:32:13.9125738-04:00,2023-04-29T18:32:13.9125738Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,252c7c32-0731-4846-bb0f-c323b270f6f5,54.15281,-104.38863,9.49548,5.47551,0.29811,-14.47381,1.13863,-3.395,3.93714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2023-04-29,14:32:44.28,3,3,"Shields, Henry",1000230754,Left,SEW_TIG,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,5,Bottom,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,68.60234,0.064133,1.111607,1807.301845,296.195547,3:45,5.24776,-1.03161,6.03958,-59.08858,0.6924,2.86898,0.3831,0.23681,62.76453,-10.824,1.62944,0.556484,,,,,,,,,,,,-1.13114,0.85445,0.94337,50,5.2208,-2.022,-99.59603,-1.45448,-1.11781,18.40798,-31.32967,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,3be09ed0-e6bc-11ed-a1d1-432ab51aab48,67.73317,,,5.83781,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:32:44.28,2023-04-29T14:32:44.2831338-04:00,2023-04-29T18:32:44.2831338Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,9f97524b-3950-49e0-9f77-e211d1c2e371,54.45869,-100.41674,9.20399,5.25451,-0.05768,-15.66483,1.03241,-1.97216,-0.5589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2023-04-29,14:33:17.63,4,1,"Shields, Henry",1000230754,Left,SEW_TIG,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.37191,-1.182952,0.819401,1635.484696,115.495542,9:45,5.59606,-1.02302,5.96452,-37.32313,9.57449,-16.72406,1.3887,-1.6569,70.62991,-8.112516,-2.191001,0.492886,,,,,,,,,,,,8.83867,5.75701,0.96733,50,5.48165,-0.9976,-112.32412,-3.41192,11.18366,22.16893,-24.88967,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,4fb78220-e6bc-11ed-a1d1-432ab51aab48,76.47287,,,6.742,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:33:17.63,2023-04-29T14:33:17.6300522-04:00,2023-04-29T18:33:17.6300522Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,d0e1b98c-39b8-4ddd-b276-91de0c3158fb,54.5323,-113.21511,11.08446,5.59867,-2.41158,-12.44484,1.01646,-1.44708,5.59183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2023-04-29,14:33:38.04,4,2,"Shields, Henry",1000230754,Left,SEW_TIG,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,1,1,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,79.49743,-0.675419,2.171504,1771.388487,118.023158,10:00,5.69494,-0.90538,6.08274,-33.62155,10.71847,-17.22859,2.26782,-0.33122,72.18883,-6.967909,-0.932971,0.479258,73.71358,63.901726,21.525378,,,,,120.45426,77.18487,46.886323,5.244425,9.57812,6.1874,0.74675,50,5.62509,-3.74054,-115.36214,-2.33551,12.75659,23.80469,-23.93335,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,5beca930-e6bc-11ed-a1d1-432ab51aab48,78.64749,111.59573,,7.3086,,,,2.08161,2.19236,0.3234,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,18:33:38.04,2023-04-29T14:33:38.0495338-04:00,2023-04-29T18:33:38.0495338Z,Popup,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,1c3a5416-70ea-4e41-a87f-e083963767ba,54.41424,-116.26944,11.90235,5.69672,-1.42331,-11.96668,0.89859,-4.22675,6.3783,212.602979,2.07772,44.30659,-7.30614,0.83226,-0.11831,-0.05306,0.02568,-0.0039,0.00021,2.19008,97.14036,-26.44727,3.37323,-0.94264,0.24429,-0.04068,0.00365,-0.00014,0.32324,17.4515,0.72439,-0.3662,0.11234,-0.03747,0.00802,-0.00089,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
