PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
112,2023-02-05,13:35:38.12,1,3,"Thompson, Karson",1000126727,Right,CEN_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,5,Bottom,0,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.07102,1.031875,-3.161163,2051.643127,62.212405,8:00,5.13485,1.35822,4.84396,-61.36964,-0.32409,-5.22185,0.99924,-2.0728,63.00543,-10.084092,-4.0793,0.562339,,,,,,,,,,,,1.41248,0.16252,-1.04082,50,5.18518,5.78625,-101.16305,-0.16423,1.42101,20.99303,-32.01056,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,e32d5090-a583-11ed-b70b-23cf96809d69,67.02793,,,7.06559,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:35:38.12,2023-02-05T13:35:38.1226732-05:00,2023-02-05T18:35:38.1226732Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,3cb4d5e3-97f9-4813-ba0d-9e8296f956cf,55.65007,-102.32882,10.49651,5.14494,1.61336,-16.00528,-1.35995,5.70734,0.71051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2023-02-05,13:35:58.38,1,4,"Thompson, Karson",1000126727,Right,CEN_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,5,Bottom,0,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.52715,0.31417,-3.349229,1908.361721,234.269095,1:45,5.25363,1.35509,5.4033,-28.21781,17.16706,21.21895,3.19702,-0.01843,71.25846,-5.024231,0.41755,0.484872,,,,,,,,,,,,-11.7215,9.00268,-1.07129,50,5.2628,5.89092,-116.28318,-0.215,-15.54631,28.16875,-20.23373,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,ef3748f0-a583-11ed-b70b-23cf96809d69,77.73691,,,9.26868,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:35:58.38,2023-02-05T13:35:58.3899884-05:00,2023-02-05T18:35:58.3899884Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,050832a1-8190-4e9d-ae7f-9cb9cb33091a,55.08689,-117.50898,14.08437,5.253,0.6655,-10.11687,-1.34236,6.56744,-7.77315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2023-02-05,13:36:19.97,1,5,"Thompson, Karson",1000126727,Right,CEN_COL,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,5,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.24425,-0.873076,-4.697104,1925.999643,251.183958,2:15,5.22549,1.2533,5.2519,-37.0225,8.76099,20.31962,1.31709,-1.47685,71.7658,-7.707369,-1.104243,0.486996,,,,,,,,,,,,-11.64323,5.23886,-0.83686,50,5.11857,8.63581,-115.76212,-3.02728,-15.42094,26.43738,-25.23539,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,fc127400-a583-11ed-b70b-23cf96809d69,77.39777,,,8.47845,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:36:19.97,2023-02-05T13:36:19.9751404-05:00,2023-02-05T18:36:19.9751404Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,eb71b830-32f8-4a16-ae34-4797e76a8234,55.24065,-116.95284,13.21869,5.22932,-1.8907,-12.6177,-1.24145,9.33035,-7.71047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2023-02-05,13:37:03.65,2,1,"Thompson, Karson",1000126727,Right,CEN_COL,"Woodall, Baylor",10010044,Right,CEN_COL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.02278,0.651874,-3.867464,1903.249429,230.650124,1:45,5.41308,1.39709,5.39469,-27.24785,16.8828,18.62009,3.75474,-0.6811,72.83417,-4.46226,-0.566317,0.478125,,,,,,,,,,,,-10.48516,8.71398,-1.06481,50,5.45281,7.13265,-117.16439,0.49305,-14.37215,25.01034,-20.22965,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,162d7f60-a584-11ed-b70b-23cf96809d69,78.83381,,,8.1886,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:37:03.65,2023-02-05T13:37:03.6517612-05:00,2023-02-05T18:37:03.6517612Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,233cedf9-90be-4105-bfb4-c1096995b9ff,55.099,-118.24783,12.50517,5.41247,1.3694,-10.11483,-1.38728,7.75525,-7.18608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2023-02-05,13:37:52.36,2,2,"Thompson, Karson",1000126727,Right,CEN_COL,"Woodall, Baylor",10010044,Right,CEN_COL,Undefined,5,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.8029,1.267108,-3.293255,1871.928403,242.232984,2:00,5.25668,1.63296,5.25756,-30.5438,15.48926,26.02994,3.90401,0.70459,71.20911,-4.453417,1.315289,0.488322,,,,,,,,,,,,-13.97513,7.7915,-1.35062,50,5.3512,5.52638,-115.3515,1.58815,-18.41453,25.86675,-21.90745,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,332a7500-a584-11ed-b70b-23cf96809d69,77.18768,,,8.59379,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:37:52.36,2023-02-05T13:37:52.3663596-05:00,2023-02-05T18:37:52.3663596Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,a6088d82-acf0-458b-9fee-81feef9244ea,55.23612,-116.51974,12.93337,5.25714,2.57758,-10.95372,-1.619,6.35805,-9.20726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2023-02-05,13:38:19.33,2,3,"Thompson, Karson",1000126727,Right,CEN_COL,"Woodall, Baylor",10010044,Right,CEN_COL,Undefined,5,Bottom,0,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.46736,-0.30281,-3.567743,1816.593137,252.100828,2:30,5.35131,1.4691,5.26262,-35.83132,8.14808,20.10072,2.08034,-0.21187,73.2924,-6.912216,-0.006293,0.477305,,,,,,,,,,,,-11.25945,4.6291,-1.15788,50,5.29751,6.50516,-117.83769,-1.85183,-15.53816,26.26317,-25.78588,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,4338dea0-a584-11ed-b70b-23cf96809d69,78.96928,,,8.17496,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:38:19.33,2023-02-05T13:38:19.3346284-05:00,2023-02-05T18:38:19.3346284Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,ddad3662-7091-4f61-83cc-cefd9af887ac,55.23383,-118.99847,13.13159,5.35417,-0.71215,-12.89294,-1.46058,7.19192,-7.76908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2023-02-05,13:38:53.59,2,4,"Thompson, Karson",1000126727,Right,CEN_COL,"Woodall, Baylor",10010044,Right,CEN_COL,Undefined,5,Bottom,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.0939,-0.83199,-4.333175,1984.088299,235.712882,1:45,5.24933,1.61407,5.38305,-27.55238,17.04607,22.34852,2.17115,-0.59298,72.2559,-6.01894,-0.372108,0.480653,,,,,,,,,,,,-12.58434,9.33008,-1.24178,50,5.15608,7.90885,-117.05724,-2.55241,-17.02666,27.2172,-19.55039,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,57a04220-a584-11ed-b70b-23cf96809d69,78.4193,,,8.838,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:38:53.59,2023-02-05T13:38:53.5954156-05:00,2023-02-05T18:38:53.5954156Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,73b9c31f-198a-472e-95b3-13306545bbe9,55.10913,-118.2392,13.6086,5.24849,-1.70339,-9.7752,-1.60129,8.64827,-8.51333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2023-02-05,13:39:16.46,2,5,"Thompson, Karson",1000126727,Right,CEN_COL,"Woodall, Baylor",10010044,Right,CEN_COL,Undefined,5,Bottom,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,71.76606,1.734431,-2.794008,2068.624858,96.669497,9:15,4.98512,1.7108,5.0313,-54.53712,2.34016,-2.94587,2.07922,-1.17287,65.17475,-8.184547,-3.313463,0.542801,,,,,,,,,,,,0.57224,1.22937,-1.44118,50,5.10781,5.17966,-103.82133,1.38159,0.61666,19.4467,-30.84931,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,654748b0-a584-11ed-b70b-23cf96809d69,69.4406,,,6.59131,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:39:16.46,2023-02-05T13:39:16.4615404-05:00,2023-02-05T18:39:16.4615404Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,6439349b-293b-481e-832e-bc705b56632e,55.46379,-104.83975,9.72335,4.99315,2.99717,-15.42466,-1.71159,5.14737,0.30833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2023-02-05,13:39:50.06,3,1,"Thompson, Karson",1000126727,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.99832,-0.868333,-4.426098,1713.460992,242.730738,2:00,5.31743,1.58337,5.25789,-31.9101,12.8791,21.5508,1.83993,-0.78745,72.48201,-6.799057,-0.614469,0.481679,,,,,,,,,,,,-12.15154,7.2367,-1.19341,50,5.21485,8.11913,-116.92652,-2.83173,-16.45723,26.51316,-22.37315,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,7942a3f0-a584-11ed-b70b-23cf96809d69,78.25212,,,8.51631,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:39:50.06,2023-02-05T13:39:50.0633324-05:00,2023-02-05T18:39:50.0633324Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,2495d9c4-2d7e-48d5-b90a-803f3d21db88,55.2352,-118.10764,13.25658,5.3188,-1.83504,-11.18658,-1.57143,8.85227,-8.22862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2023-02-05,13:40:11.62,3,2,"Thompson, Karson",1000126727,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,5,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,72.08275,0.894383,-4.815845,2075.910838,271.403096,3:00,5.09797,1.56918,4.98493,-55.45507,2.34528,1.65579,1.32434,-2.85113,64.37587,-9.207072,-4.525103,0.547188,,,,,,,,,,,,-2.61386,1.53831,-1.10549,50,5.1402,8.68224,-103.8216,-0.17708,-2.76142,22.5763,-30.54891,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,8637bfa0-a584-11ed-b70b-23cf96809d69,68.88389,,,7.70687,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:40:11.62,2023-02-05T13:40:11.6291820-05:00,2023-02-05T18:40:11.6291820Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,21b18c8e-bed5-4000-bbbe-f243762cd1b2,55.50699,-105.01228,11.28815,5.10705,1.43408,-15.27446,-1.56724,8.82788,-1.38071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2023-02-05,13:40:39.85,3,3,"Thompson, Karson",1000126727,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,5,Bottom,1,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.94453,-0.586987,-3.543742,1799.960025,231.688695,1:45,5.329,1.54391,5.215,-26.68151,17.71674,20.38222,2.55253,-0.09392,73.03302,-5.573174,0.061575,0.479573,84.52548,-19.845556,27.533194,,,,,7.05415,0.3948,26.873739,0.057641,-11.24438,9.4765,-1.23222,50,5.25537,6.38939,-117.10796,-2.04868,-15.42322,24.65334,-19.17571,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,96f41c80-a584-11ed-b70b-23cf96809d69,78.5959,2.43155,,7.9115,,,,0.31829,2.43155,0.07437,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:40:39.85,2023-02-05T13:40:39.8528236-05:00,2023-02-05T18:40:39.8528236Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,d9ec4477-e3a3-4c3f-9d04-03c03c179e02,55.28036,-118.21434,12.32667,5.328,-1.18812,-9.58785,-1.53449,7.08155,-7.71161,,0.31606,103.64243,,,,,,,,2.43245,-42.18435,,,,,,,,0.07321,54.02917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
123,2023-02-05,13:41:24.15,4,1,"Thompson, Karson",1000126727,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,5,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.64237,-1.320196,-3.62711,1743.571958,254.468614,2:30,5.21789,1.63847,5.39618,-37.92018,8.25004,23.00545,0.818,0.15204,71.31352,-8.329,0.462584,0.489049,,,,,,,,,,,,-12.73737,5.16422,-1.33098,50,5.074,6.33706,-115.07435,-3.91117,-16.6345,26.53878,-25.42981,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,b16b0380-a584-11ed-b70b-23cf96809d69,77.07294,,,8.32886,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:41:24.15,2023-02-05T13:41:24.1505516-05:00,2023-02-05T18:41:24.1505516Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,b235b635-2594-4f66-8963-55a81ac4a904,55.09778,-116.24408,13.26939,5.22169,-2.79033,-12.71491,-1.62645,7.07024,-8.31725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2023-02-05,13:41:55.07,4,2,"Thompson, Karson",1000126727,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,5,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.52414,-1.012035,-2.466485,1941.186381,247.281217,2:15,5.25513,1.56989,5.134,-36.70982,9.67008,18.88596,1.24198,0.81962,71.63185,-7.76533,0.877686,0.490158,,,,,,,,,,,,-10.14674,5.67382,-1.35357,50,5.1325,4.15374,-115.04462,-3.28475,-13.33732,25.16933,-24.71615,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,c3ca6200-a584-11ed-b70b-23cf96809d69,76.89852,,,7.89229,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:41:55.07,2023-02-05T13:41:55.0791916-05:00,2023-02-05T18:41:55.0791916Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,d0f20b77-56f0-4770-924b-8e3693ff2df5,55.35993,-116.21134,12.58466,5.25821,-2.13904,-12.35807,-1.56045,4.77199,-6.66866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2023-02-05,13:42:18.30,4,3,"Thompson, Karson",1000126727,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,5,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.89564,0.829173,-5.031023,1722.457278,244.955641,2:15,5.19256,1.54006,5.24855,-33.15427,10.34816,18.75647,3.21194,-1.63669,73.71951,-5.300033,-1.722285,0.47471,,,,,,,,,,,,-10.86819,5.36985,-1.09158,50,5.24487,9.59922,-118.24627,0.58586,-15.19682,25.15718,-24.66546,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,d1a9ddb0-a584-11ed-b70b-23cf96809d69,79.40104,,,8.17613,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:42:18.30,2023-02-05T13:42:18.3088876-05:00,2023-02-05T18:42:18.3088876Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,f4d9d2a2-613e-4871-8a48-62fa25592b36,55.24631,-119.35722,12.57859,5.19495,1.67509,-12.33273,-1.53031,10.27032,-7.59841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2023-02-05,13:42:40.19,4,4,"Thompson, Karson",1000126727,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,5,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.12663,1.283126,-2.635196,1980.625366,246.2064,2:15,5.26455,1.41978,5.21944,-35.72541,9.19646,16.68473,3.4953,0.33082,71.95394,-5.357589,0.318858,0.482392,,,,,,,,,,,,-9.16382,4.65992,-1.18919,50,5.35723,4.65941,-117.18152,1.40726,-12.36423,28.25658,-25.88671,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,deb45620-a584-11ed-b70b-23cf96809d69,78.13649,,,9.17268,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:42:40.19,2023-02-05T13:42:40.1975020-05:00,2023-02-05T18:42:40.1975020Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,bc89b967-fc53-42c6-9538-e4d20a66561b,55.27128,-118.44578,14.12829,5.26836,2.5655,-12.94335,-1.41004,5.21261,-6.18212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2023-02-05,13:43:06.76,4,5,"Thompson, Karson",1000126727,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,5,Bottom,2,3,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,80.2101,0.424242,-3.93131,1748.679684,253.464048,2:30,5.36881,1.42929,5.1186,-37.82073,8.05355,21.06844,2.61765,-0.52395,71.7304,-6.548895,-0.212026,0.487479,89.84125,8.487396,-3.214397,882.743135,109.98675,9.53895,-1.70708,184.68391,184.0821,0.34539,1.650732,-11.86304,4.33882,-1.07656,50,5.37992,7.07683,-115.8771,-0.4407,-15.75355,26.36166,-26.41229,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,ee891220-a584-11ed-b70b-23cf96809d69,77.32114,9.86482,,8.47969,,,,2.12055,2.67073,0.52827,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:43:06.76,2023-02-05T13:43:06.7613932-05:00,2023-02-05T18:43:06.7613932Z,LineDrive,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,c8291567-3586-4156-845d-cf3ce839337e,55.37726,-117.09402,13.18083,5.37213,0.77855,-13.20615,-1.42003,7.80405,-7.87678,229.006103,2.12055,130.11896,-15.22817,2.70311,-0.49854,0.0816,-0.0113,0.0011,-3E-05,2.67073,19.44712,-13.43872,0.42998,-0.03112,0.02444,-0.01429,0.00528,-0.00078,0.52827,-7.30831,6.52368,-1.60229,0.36198,-0.05135,-0.00414,0.00442,-0.00077,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
128,2023-02-05,13:44:05.73,5,1,"Thompson, Karson",1000126727,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,5,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.76249,1.322832,-2.012647,1347.356739,252.796666,2:30,5.15597,1.94647,5.81723,-44.99971,7.10158,17.04647,2.63689,1.49495,66.88832,-7.030014,1.042378,0.519512,,,,,,,,,,,,-9.24233,3.79209,-1.79151,50,5.23812,3.13521,-106.94818,1.15547,-10.57671,20.50031,-27.83446,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,11b177b0-a585-11ed-b70b-23cf96809d69,72.55353,,,6.87417,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:44:05.73,2023-02-05T13:44:05.7339116-05:00,2023-02-05T18:44:05.7339116Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,a6129346-45d5-4aac-93aa-404908605658,54.67787,-107.84113,10.25015,5.16138,2.36788,-13.91723,-1.93811,3.59591,-5.28835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2023-02-05,13:44:30.32,5,2,"Thompson, Karson",1000126727,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,5,Bottom,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.07978,0.103026,-3.938667,1830.639893,243.495633,2:00,5.17892,1.69722,5.33709,-32.86663,12.37619,21.49836,2.53692,-0.21211,72.18471,-5.997038,-0.128978,0.484113,,,,,,,,,,,,-11.89131,6.65595,-1.35693,50,5.16525,7.06585,-115.81242,-0.86368,-15.93484,24.32088,-23.25479,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,204f6160-a585-11ed-b70b-23cf96809d69,77.85884,,,7.89507,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:44:30.32,2023-02-05T13:44:30.3277804-05:00,2023-02-05T18:44:30.3277804Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,71113330-6272-4e1e-ba8b-10c790248515,55.15729,-116.89044,12.16044,5.18068,0.16709,-11.62739,-1.68578,7.77216,-7.96742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2023-02-05,13:44:57.02,5,3,"Thompson, Karson",1000126727,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,5,Bottom,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.57318,0.259792,-1.652762,1278.002941,277.094835,3:15,5.15182,1.75871,5.5758,-53.84723,-0.07276,18.03072,0.9073,1.7172,65.95823,-9.653033,1.571839,0.527788,,,,,,,,,,,,-9.6678,0.53846,-1.62833,50,5.13975,2.39557,-106.50634,-1.18913,-10.75734,23.62523,-31.5749,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230205-GaryWright-Private-1,304ab830-a585-11ed-b70b-23cf96809d69,71.41586,,,7.61495,,,,,,,5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,2023-02-05,18:44:57.02,2023-02-05T13:44:57.0249964-05:00,2023-02-05T18:44:57.0249964Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,75170443-1b28-41c5-bd75-68d5c57c237b,54.9187,-107.59187,11.81262,5.16106,0.26168,-15.78745,-1.74976,2.88985,-5.37867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
