GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
0797b788-fc7d-4130-939b-48090fd5bf4d,11,cbdaaa80-a4b3-11ed-8190-4fa27f6a91a3,1582e0af-0d73-4a55-96cb-3e078ad61789,2023-02-04,12:46:03.66,2023-02-04,17:46:03.66,2023-02-04T12:46:03.6642582-05:00,2023-02-04T17:46:03.6642582Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,64.98475,59.06005,141.96515,28.843,104.7576,-61.89165,145.07255,-31.69499,287.73813,-157.40937,326.64113,-4.97746,258.75485,129.08809
0797b788-fc7d-4130-939b-48090fd5bf4d,12,e6776900-a4b3-11ed-8190-4fa27f6a91a3,6c73dee4-2318-4e4e-bda8-e7e2fff92951,2023-02-04,12:46:48.36,2023-02-04,17:46:48.36,2023-02-04T12:46:48.3698966-05:00,2023-02-04T17:46:48.3698966Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.36127,73.80088,157.97236,78.81955,108.16071,-59.05427,,,247.6884,-126.33172,318.76485,32.6246,256.25027,144.68279
0797b788-fc7d-4130-939b-48090fd5bf4d,13,f626c2b0-a4b3-11ed-8190-4fa27f6a91a3,5f7a0a4b-85f7-4dcc-8c1d-b68136b421f4,2023-02-04,12:47:14.82,2023-02-04,17:47:14.82,2023-02-04T12:47:14.8214550-05:00,2023-02-04T17:47:14.8214550Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,82.47165,70.47902,153.57738,77.7508,111.75336,-61.31957,,,249.9855,-128.28826,324.75551,31.32221,257.21036,145.90435
0797b788-fc7d-4130-939b-48090fd5bf4d,14,075d3190-a4b4-11ed-8190-4fa27f6a91a3,be87ec18-74d4-41cb-b559-c5da61948884,2023-02-04,12:47:43.56,2023-02-04,17:47:43.56,2023-02-04T12:47:43.5614998-05:00,2023-02-04T17:47:43.5614998Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.39876,73.92801,156.83924,78.99997,108.74058,-61.85599,,,245.85833,-125.13687,323.66666,33.03779,257.92472,145.87642
0797b788-fc7d-4130-939b-48090fd5bf4d,15,17ba3060-a4b4-11ed-8190-4fa27f6a91a3,4ed85b2d-44a0-4300-9630-ffd67748de91,2023-02-04,12:48:11.08,2023-02-04,17:48:11.08,2023-02-04T12:48:11.0803222-05:00,2023-02-04T17:48:11.0803222Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,84.57768,73.17621,156.59796,78.95987,111.15356,-60.68185,,,245.8302,-125.61412,325.03277,33.05513,258.32269,146.98988
0797b788-fc7d-4130-939b-48090fd5bf4d,16,352418a0-a4b4-11ed-8190-4fa27f6a91a3,0ff22d47-0622-4bb0-88cc-81a98bc12e8b,2023-02-04,12:49:00.31,2023-02-04,17:49:00.31,2023-02-04T12:49:00.3146518-05:00,2023-02-04T17:49:00.3146518Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,86.79322,73.79876,158.09432,62.8078,109.03951,-63.23663,145.86923,-11.24584,245.39632,-127.79627,327.78475,19.1261,257.86341,146.35558
0797b788-fc7d-4130-939b-48090fd5bf4d,17,471e25a0-a4b4-11ed-8190-4fa27f6a91a3,25eb04e6-7414-46a6-b10d-719f1fcf9d8f,2023-02-04,12:49:30.59,2023-02-04,17:49:30.59,2023-02-04T12:49:30.5973014-05:00,2023-02-04T17:49:30.5973014Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,87.46163,73.87605,161.79327,63.07674,109.73349,-62.74816,145.82385,-11.35021,255.70275,-134.4217,321.84459,23.60262,258.59295,146.15869
0797b788-fc7d-4130-939b-48090fd5bf4d,18,a792fcd0-a4b4-11ed-8190-4fa27f6a91a3,03065a49-90d7-425a-b5f4-127e0b2251a4,2023-02-04,12:52:12.28,2023-02-04,17:52:12.28,2023-02-04T12:52:12.2874646-05:00,2023-02-04T17:52:12.2874646Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,96.12494,66.89053,147.6031,35.08476,101.52838,-66.99398,146.01266,-34.41832,274.79199,-132.19692,330.24115,2.25035,277.40574,135.84889
0797b788-fc7d-4130-939b-48090fd5bf4d,19,b25225b0-a4b4-11ed-8190-4fa27f6a91a3,ff0e5039-4dbb-482e-8c2d-be15e99655d5,2023-02-04,12:52:30.34,2023-02-04,17:52:30.34,2023-02-04T12:52:30.3435030-05:00,2023-02-04T17:52:30.3435030Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,93.52424,74.35574,146.32881,47.83062,114.46228,-70.09409,154.88751,-26.85337,274.92387,-131.71512,326.78231,0.68211,280.09327,137.95498
0797b788-fc7d-4130-939b-48090fd5bf4d,20,c5651cc0-a4b4-11ed-8190-4fa27f6a91a3,5ed3e158-bfb4-46bc-970b-e47e4306990f,2023-02-04,12:53:02.36,2023-02-04,17:53:02.36,2023-02-04T12:53:02.3621398-05:00,2023-02-04T17:53:02.3621398Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,95.7212,65.8264,147.87066,42.51234,83.56829,-54.47394,143.92886,-36.05986,275.07836,-134.14145,317.43178,1.05901,277.34384,133.67856
0797b788-fc7d-4130-939b-48090fd5bf4d,21,d064d110-a4b4-11ed-8190-4fa27f6a91a3,c43fe865-b525-4557-81c8-8789e5382fcb,2023-02-04,12:53:20.74,2023-02-04,17:53:20.74,2023-02-04T12:53:20.7484694-05:00,2023-02-04T17:53:20.7484694Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,98.17594,65.48593,146.55217,42.48927,89.9712,-59.88859,146.19763,-37.96864,274.50037,-134.22026,317.26599,0.16003,280.20485,135.64689
0797b788-fc7d-4130-939b-48090fd5bf4d,22,daf4ac90-a4b4-11ed-8190-4fa27f6a91a3,eeb3b2a5-6859-4ca8-8517-d04d2088ce4c,2023-02-04,12:53:38.62,2023-02-04,17:53:38.62,2023-02-04T12:53:38.6274070-05:00,2023-02-04T17:53:38.6274070Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,94.84396,65.841,146.55037,41.76837,94.27775,-63.65097,144.3034,-36.42233,276.27328,-135.53173,333.06889,5.92408,286.07174,142.52414
0797b788-fc7d-4130-939b-48090fd5bf4d,23,e5d60370-a4b4-11ed-8190-4fa27f6a91a3,fbd60034-000a-4267-9e50-27be5100c8da,2023-02-04,12:53:56.73,2023-02-04,17:53:56.73,2023-02-04T12:53:56.7355158-05:00,2023-02-04T17:53:56.7355158Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,98.72588,67.97738,146.84031,41.54304,94.2396,-64.89928,144.44457,-38.56196,275.67263,-134.67614,332.65265,6.91283,286.12547,141.90991
0797b788-fc7d-4130-939b-48090fd5bf4d,24,f55a5580-a4b4-11ed-8190-4fa27f6a91a3,0803d721-f5ac-42a6-8ce7-a460903564b3,2023-02-04,12:54:22.88,2023-02-04,17:54:22.88,2023-02-04T12:54:22.8872982-05:00,2023-02-04T17:54:22.8872982Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.11409,69.3141,141.67374,48.34646,112.46815,-70.41907,151.9155,-25.34679,278.40959,-135.8134,332.98696,3.89579,271.20929,130.94153
0797b788-fc7d-4130-939b-48090fd5bf4d,25,0c3948b0-a4b5-11ed-8190-4fa27f6a91a3,b4a8ac1f-8df5-4451-8dde-e87e21e72b81,2023-02-04,12:55:01.13,2023-02-04,17:55:01.13,2023-02-04T12:55:01.1342102-05:00,2023-02-04T17:55:01.1342102Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,93.44415,70.76365,145.95223,44.70963,114.03032,-72.22546,149.90427,-24.42173,276.68437,-134.93408,326.8551,6.31265,263.10379,125.00437
0797b788-fc7d-4130-939b-48090fd5bf4d,26,1a8c46b0-a4b5-11ed-8190-4fa27f6a91a3,e4a3e33a-0b73-4674-a737-2658b7ebd77f,2023-02-04,12:55:25.33,2023-02-04,17:55:25.33,2023-02-04T12:55:25.3338390-05:00,2023-02-04T17:55:25.3338390Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,95.02683,70.24704,141.69276,50.22751,115.06674,-72.81615,151.57159,-23.92493,278.85032,-138.88684,328.72931,2.35252,268.81381,127.39322
0797b788-fc7d-4130-939b-48090fd5bf4d,27,2a759c20-a4b5-11ed-8190-4fa27f6a91a3,887eea09-05ce-41e7-8b5f-ece4daa3f47d,2023-02-04,12:55:52.09,2023-02-04,17:55:52.09,2023-02-04T12:55:52.0950038-05:00,2023-02-04T17:55:52.0950038Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,94.05495,69.93773,144.51595,44.07707,116.40816,-74.6826,150.03305,-30.38756,274.12529,-136.98565,328.20431,3.07509,276.0302,131.75398
0797b788-fc7d-4130-939b-48090fd5bf4d,28,3b08ed30-a4b5-11ed-8190-4fa27f6a91a3,a8fcc5e6-0a2b-477e-a15b-d53ede0e116d,2023-02-04,12:56:19.75,2023-02-04,17:56:19.75,2023-02-04T12:56:19.7592342-05:00,2023-02-04T17:56:19.7592342Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,97.79346,68.32228,146.45978,41.52093,107.78648,-80.39708,150.7204,-38.87426,291.11454,-152.19066,338.52205,0.85974,282.13505,134.91001
0797b788-fc7d-4130-939b-48090fd5bf4d,29,451ba970-a4b5-11ed-8190-4fa27f6a91a3,52c62a14-8c66-4d55-8acc-7df298a57ac3,2023-02-04,12:56:36.66,2023-02-04,17:56:36.66,2023-02-04T12:56:36.6613782-05:00,2023-02-04T17:56:36.6613782Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,93.50022,69.22771,146.79904,42.41461,105.81806,-79.23714,146.95365,-36.96158,287.0189,-149.42858,333.2628,3.10068,277.54685,133.29893
0797b788-fc7d-4130-939b-48090fd5bf4d,30,4ffd7580-a4b5-11ed-8190-4fa27f6a91a3,2fc76704-5d4e-4fda-8e40-0877bbe76463,2023-02-04,12:56:54.88,2023-02-04,17:56:54.88,2023-02-04T12:56:54.8813078-05:00,2023-02-04T17:56:54.8813078Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,91.44573,72.17529,143.11201,48.67318,108.53607,-82.58614,148.20197,-34.69017,289.61707,-150.56016,335.92089,1.93855,282.96264,136.1792
0797b788-fc7d-4130-939b-48090fd5bf4d,31,5ab72020-a4b5-11ed-8190-4fa27f6a91a3,e9f61999-c9aa-47d1-b403-e38ef1ece19b,2023-02-04,12:57:12.82,2023-02-04,17:57:12.82,2023-02-04T12:57:12.8266518-05:00,2023-02-04T17:57:12.8266518Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.55747,72.72831,143.02873,49.33761,115.17157,-80.00151,153.99132,-28.99381,292.09903,-152.22078,331.0663,2.91542,282.73812,136.12211
0797b788-fc7d-4130-939b-48090fd5bf4d,32,6d8a00f0-a4b5-11ed-8190-4fa27f6a91a3,ed024e78-0056-4be8-8f35-13e056f9c7dc,2023-02-04,12:57:44.48,2023-02-04,17:57:44.48,2023-02-04T12:57:44.4826390-05:00,2023-02-04T17:57:44.4826390Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,93.27003,69.34114,144.10121,44.85374,116.5454,-78.05439,149.72441,-30.97809,290.1513,-150.37647,324.38135,3.55985,280.5298,134.88334
0797b788-fc7d-4130-939b-48090fd5bf4d,33,84c481a0-a4b5-11ed-8190-4fa27f6a91a3,fbd8e24f-436b-414a-9acf-a11a1d0837ab,2023-02-04,12:58:23.44,2023-02-04,17:58:23.44,2023-02-04T12:58:23.4449686-05:00,2023-02-04T17:58:23.4449686Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,65.69252,60.46228,144.91122,30.65066,98.28769,-74.65803,143.00511,-45.21052,285.80076,-153.8518,348.35828,-3.46036,274.14279,125.54233
0797b788-fc7d-4130-939b-48090fd5bf4d,34,ac6fd740-a4b5-11ed-8190-4fa27f6a91a3,4b88f3fa-23c4-490f-9e1e-60de6178692d,2023-02-04,12:59:29.92,2023-02-04,17:59:29.92,2023-02-04T12:59:29.9245846-05:00,2023-02-04T17:59:29.9245846Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,66.02405,61.26067,145.11069,34.10768,96.36897,-75.3761,140.87446,-47.53291,294.46956,-155.54955,329.44924,-3.27053,281.96644,145.14144
0797b788-fc7d-4130-939b-48090fd5bf4d,35,be80c7a0-a4b5-11ed-8190-4fa27f6a91a3,e1a06d6f-a50e-4a12-93b0-8b077c0e0d11,2023-02-04,13:00:00.29,2023-02-04,18:00:00.29,2023-02-04T13:00:00.2939158-05:00,2023-02-04T18:00:00.2939158Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,99.74581,69.69292,146.07837,27.2779,100.77219,-76.59062,141.22954,-52.12335,280.65126,-143.94897,350.75045,-6.5006,268.10245,129.53619
0797b788-fc7d-4130-939b-48090fd5bf4d,36,19f98720-a4b6-11ed-8190-4fa27f6a91a3,d81971b7-3e9e-48bd-9671-c136d095bee6,2023-02-04,13:02:33.77,2023-02-04,18:02:33.77,2023-02-04T13:02:33.7766678-05:00,2023-02-04T18:02:33.7766678Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,89.40392,61.71353,152.0046,34.53126,97.24782,-68.24325,147.37019,-48.02637,286.55358,-156.25542,330.0385,-3.59528,261.00907,128.56776
0797b788-fc7d-4130-939b-48090fd5bf4d,37,32c09b40-a4b6-11ed-8190-4fa27f6a91a3,455db0c4-1f6f-47c0-b8f0-93461caef51f,2023-02-04,13:03:15.47,2023-02-04,18:03:15.47,2023-02-04T13:03:15.4737430-05:00,2023-02-04T18:03:15.4737430Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,90.17318,62.07759,154.34937,27.75044,94.20023,-67.28758,143.17437,-57.19915,294.31509,-162.63234,331.14852,-6.07009,267.48455,130.80644
0797b788-fc7d-4130-939b-48090fd5bf4d,38,3ceb7360-a4b6-11ed-8190-4fa27f6a91a3,3ac4291e-18a5-421a-aba9-dcacaca80665,2023-02-04,13:03:32.25,2023-02-04,18:03:32.25,2023-02-04T13:03:32.2576662-05:00,2023-02-04T18:03:32.2576662Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.90414,59.23866,153.43065,27.37532,99.7589,-65.48764,142.01548,-57.34421,290.30081,-158.4466,333.04733,-4.53819,263.69888,129.32728
0797b788-fc7d-4130-939b-48090fd5bf4d,39,47cc2e00-a4b6-11ed-8190-4fa27f6a91a3,9695ebb8-c4eb-4fb0-9502-f94751e2d1f1,2023-02-04,13:03:50.76,2023-02-04,18:03:50.76,2023-02-04T13:03:50.7683094-05:00,2023-02-04T18:03:50.7683094Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,87.10894,59.52724,146.47883,32.79934,100.97275,-67.12697,140.87478,-56.61614,292.61004,-160.62287,329.69526,-3.44428,265.34449,130.15651
0797b788-fc7d-4130-939b-48090fd5bf4d,40,53ac3030-a4b6-11ed-8190-4fa27f6a91a3,217864ed-38c3-488c-894e-e18c2bb4e1a7,2023-02-04,13:04:10.53,2023-02-04,18:04:10.53,2023-02-04T13:04:10.5377046-05:00,2023-02-04T18:04:10.5377046Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,84.41896,59.97663,148.97076,38.5945,101.03042,-66.87186,138.59435,-55.68717,289.24156,-159.3836,327.03681,-2.80001,265.6992,130.30773
0797b788-fc7d-4130-939b-48090fd5bf4d,41,667721c0-a4b6-11ed-8190-4fa27f6a91a3,5d681403-5984-4d5c-9c80-0077025c7170,2023-02-04,13:04:42.16,2023-02-04,18:04:42.16,2023-02-04T13:04:42.1651222-05:00,2023-02-04T18:04:42.1651222Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,86.34579,64.80758,148.19362,38.22339,80.86019,-48.91672,135.74964,-47.035,285.73551,-161.40166,335.02461,-5.03167,253.27346,125.25831
0797b788-fc7d-4130-939b-48090fd5bf4d,42,7e608010-a4b6-11ed-8190-4fa27f6a91a3,21cfce54-881c-4bbb-98e2-969181a85bb4,2023-02-04,13:05:22.24,2023-02-04,18:05:22.24,2023-02-04T13:05:22.2496022-05:00,2023-02-04T18:05:22.2496022Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,81.66572,61.70269,147.51964,44.28965,80.77311,-49.69015,138.86471,-47.58418,285.81726,-161.6121,330.49129,-3.1398,267.56022,132.89115
0797b788-fc7d-4130-939b-48090fd5bf4d,43,8caf3850-a4b6-11ed-8190-4fa27f6a91a3,2f58cdd1-5a34-4ee6-ac11-ceab274d97b6,2023-02-04,13:05:46.34,2023-02-04,18:05:46.34,2023-02-04T13:05:46.3427350-05:00,2023-02-04T18:05:46.3427350Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,80.08207,61.73253,146.22572,43.19461,84.39336,-52.63398,141.95314,-47.16055,281.89185,-159.08945,329.02961,-2.98946,272.24709,135.00905
0797b788-fc7d-4130-939b-48090fd5bf4d,44,993824b0-a4b6-11ed-8190-4fa27f6a91a3,eac959eb-8628-441a-9adc-4cc7f934dca4,2023-02-04,13:06:07.33,2023-02-04,18:06:07.33,2023-02-04T13:06:07.3398550-05:00,2023-02-04T18:06:07.3398550Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,82.22112,61.33995,145.86238,44.39028,87.98738,-55.77986,142.95434,-47.83704,285.58863,-162.48835,334.08031,-3.72141,272.47511,135.38531
0797b788-fc7d-4130-939b-48090fd5bf4d,45,df047d90-a4b6-11ed-8190-4fa27f6a91a3,81d099ca-0c01-42d8-a094-2835d4e1866c,2023-02-04,13:08:04.48,2023-02-04,18:08:04.48,2023-02-04T13:08:04.4874518-05:00,2023-02-04T18:08:04.4874518Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,96.05557,67.30828,149.67373,34.99272,100.27666,-75.64854,142.38592,-42.38236,274.99963,-138.80002,322.07583,-3.07353,281.45565,127.81108
0797b788-fc7d-4130-939b-48090fd5bf4d,46,ea143770-a4b6-11ed-8190-4fa27f6a91a3,51e28586-a0fe-4d41-a742-4f86e8f3fbe8,2023-02-04,13:08:22.90,2023-02-04,18:08:22.90,2023-02-04T13:08:22.9076758-05:00,2023-02-04T18:08:22.9076758Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,96.53148,65.83375,147.81172,34.69499,102.37827,-77.63378,143.35175,-44.51577,278.12038,-140.73692,314.41154,-1.85415,283.14585,130.05107
0797b788-fc7d-4130-939b-48090fd5bf4d,47,f4515f10-a4b6-11ed-8190-4fa27f6a91a3,c6ca74c9-3e38-481b-aac8-75d8d4983af9,2023-02-04,13:08:40.22,2023-02-04,18:08:40.22,2023-02-04T13:08:40.2223382-05:00,2023-02-04T18:08:40.2223382Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,93.57298,63.4024,147.04792,35.79111,100.80069,-76.81868,140.20314,-45.8553,279.55123,-140.24924,319.23947,-1.71857,274.94918,128.61539
0797b788-fc7d-4130-939b-48090fd5bf4d,48,fe6e7b90-a4b6-11ed-8190-4fa27f6a91a3,c168601f-cd32-4305-a4aa-54513a32754d,2023-02-04,13:08:57.21,2023-02-04,18:08:57.21,2023-02-04T13:08:57.2120342-05:00,2023-02-04T18:08:57.2120342Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,96.95762,67.61351,147.31768,36.66787,103.28786,-79.41205,140.14807,-49.02411,275.49277,-145.90062,325.30706,-2.76655,284.43041,128.35719
0797b788-fc7d-4130-939b-48090fd5bf4d,49,127855c0-a4b7-11ed-8190-4fa27f6a91a3,b80d3cc4-b7cb-416f-a57d-5ac249094833,2023-02-04,13:09:30.70,2023-02-04,18:09:30.70,2023-02-04T13:09:30.7054358-05:00,2023-02-04T18:09:30.7054358Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,66.46323,61.07873,141.34892,34.25976,88.85876,-50.89966,147.11465,-16.92639,247.75069,-131.81019,329.03556,11.76928,275.39961,150.42956
0797b788-fc7d-4130-939b-48090fd5bf4d,50,23600860-a4b7-11ed-8190-4fa27f6a91a3,dfbd2a1d-3da8-4f78-8ab6-0074dde19707,2023-02-04,13:09:58.98,2023-02-04,18:09:58.98,2023-02-04T13:09:58.9817622-05:00,2023-02-04T18:09:58.9817622Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,66.02151,59.68812,143.88637,34.59902,80.37674,-44.87311,143.40353,-15.32697,242.83428,-127.54957,323.2482,11.88704,282.23644,153.00439
0797b788-fc7d-4130-939b-48090fd5bf4d,51,3a52d1b0-a4b7-11ed-8190-4fa27f6a91a3,929f8a7a-223b-4b6b-871d-0fe0f76b7db1,2023-02-04,13:10:37.59,2023-02-04,18:10:37.59,2023-02-04T13:10:37.5905046-05:00,2023-02-04T18:10:37.5905046Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,98.62728,72.15254,141.42023,46.2592,77.65892,-52.68806,,,249.31495,-132.34047,325.60271,10.21034,277.50637,148.29916
0797b788-fc7d-4130-939b-48090fd5bf4d,52,479a7a30-a4b7-11ed-8190-4fa27f6a91a3,8712c991-9448-4c8c-bedc-18c34d530920,2023-02-04,13:10:59.90,2023-02-04,18:10:59.90,2023-02-04T13:10:59.9030038-05:00,2023-02-04T18:10:59.9030038Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,95.37654,71.15986,141.53207,43.6812,83.75767,-56.39845,144.14097,-13.0802,256.12711,-135.36139,323.37797,8.59946,282.90784,148.38799
