PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
64,2023-02-04,13:17:27.54,6,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Holloway, Teddy",10008974,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.62625,-2.400839,-1.522808,1994.053493,210.125733,1:00,5.81589,0.42655,6.4464,-21.8058,21.72785,11.72579,1.79082,0.00424,72.40764,-6.584267,0.604088,0.47488,95.79786,3.042198,-10.948323,6992.408395,,,,79.85603,78.40024,-11.957609,0.595151,-6.62768,12.56398,-0.32371,50,5.63574,2.66657,-115.57201,-5.35659,-8.87664,23.50134,-15.34676,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,2eb22d00-a4b8-11ed-8190-4fa27f6a91a3,79.37255,2.66502,,7.21861,,,,2.07757,1.91869,0.00135,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:17:27.54,2023-02-04T13:17:27.5407638-05:00,2023-02-04T18:17:27.5407638Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,a2a69cf1-8920-4b5d-95a5-d951063810aa,54.05032,-116.39273,11.75067,5.81344,-4.82066,-7.67338,-0.42225,2.97656,-4.43832,72.020807,2.0998,137.24889,-16.03934,,,,,,,1.93421,7.10642,-17.44266,,,,,,,0.00854,-26.8111,-1.70459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
65,2023-02-04,13:19:52.77,1,1,"Sickles, David",90000172766,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,3,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.75681,-0.267375,-3.481739,2135.208337,231.774519,1:45,5.60161,1.65931,5.0009,-28.18852,14.5002,16.50052,2.9997,-0.2565,74.87535,-5.482184,-0.574838,0.470249,68.20719,10.033227,173.418116,,,,,,20.25224,,,-9.18914,7.68977,-1.3384,50,5.55373,6.55386,-119.72894,-1.53415,-13.2204,25.03049,-21.11081,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,85395c20-a4b8-11ed-8190-4fa27f6a91a3,80.15421,5.80745,,7.88146,,,,2.40112,2.91765,0.21547,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:19:52.77,2023-02-04T13:19:52.7790870-05:00,2023-02-04T18:19:52.7790870Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,54707a00-a575-4ea9-9a07-6c7bf5a05b19,55.49423,-120.8721,12.51524,5.60178,-0.57,-10.55541,-1.65151,7.15765,-6.6102,298.701558,2.40066,-97.83198,10.50371,,,,,,,2.91919,17.34167,-21.66417,,,,,,,0.21683,11.21452,-8.83972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
66,2023-02-04,13:20:22.36,1,2,"Sickles, David",90000172766,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,3,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.5098,1.785676,-3.247342,2240.626272,62.788266,8:00,5.61951,2.01103,4.57859,-62.92165,-3.79488,-11.82477,2.07819,-2.06714,64.36577,-9.536431,-5.313423,0.553431,,,,,,,,,,,,4.5828,-1.81953,-1.66302,50,5.74641,6.32758,-103.19498,1.05414,4.80716,21.53255,-34.08267,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,96f3c810-a4b8-11ed-8190-4fa27f6a91a3,68.10684,,,7.14403,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:20:22.36,2023-02-04T13:20:22.3664406-05:00,2023-02-04T18:20:22.3664406Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,50deafa7-81f4-4676-a5f6-263ce8d2cd1d,55.91675,-104.42226,10.76627,5.63096,2.99674,-17.04134,-2.01586,6.05359,2.40358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2023-02-04,13:20:39.45,1,3,"Sickles, David",90000172766,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,3,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.79182,-0.29613,-4.378974,1873.541339,225.617909,1:30,5.47393,1.66486,5.39459,-32.4508,10.02489,8.61355,2.49137,-1.72906,74.42738,-6.309074,-2.853584,0.469074,,,,,,,,,,,,-5.73394,5.60414,-1.27962,50,5.42522,8.78735,-119.59266,-1.71607,-8.1574,26.86909,-24.20132,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,a1060f20-a4b8-11ed-8190-4fa27f6a91a3,80.35493,,,8.36444,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:20:39.45,2023-02-04T13:20:39.4575126-05:00,2023-02-04T18:20:39.4575126Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b6508d8d-f423-4599-a6ac-303ec1506df7,55.09828,-120.73267,13.43454,5.47624,-0.68925,-12.10066,-1.65979,9.13345,-4.0787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2023-02-04,13:21:01.63,1,4,"Sickles, David",90000172766,Right,CEN_COL,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,3,Top,0,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,71.92256,3.563481,-0.328594,2020.157251,56.726749,8:00,5.62721,1.70753,4.67512,-66.95515,-8.76898,-16.81402,3.43627,-0.00571,64.3944,-8.532659,-3.278465,0.549011,,,,,,,,,,,,8.00878,-4.79339,-1.65806,50,5.93022,1.28095,-103.85806,4.12343,8.50988,21.79742,-37.26734,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,ae542040-a4b8-11ed-8190-4fa27f6a91a3,68.65512,,,7.52817,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:21:01.63,2023-02-04T13:21:01.6391958-05:00,2023-02-04T18:21:01.6391958Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ce52b430-8e71-477a-ba6a-7e513bf28545,55.82133,-105.07273,10.89871,5.64258,6.20015,-18.63367,-1.71623,0.80674,4.25494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2023-02-04,13:21:28.12,2,1,"Sickles, David",90000172766,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,3,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.70456,2.853654,-0.613716,2062.202467,260.205097,2:45,5.36185,2.12405,5.48772,-38.78541,3.67331,11.94823,4.80173,2.54557,73.82981,-4.335751,1.513042,0.46898,,,,,,,,,,,,-6.11922,1.41539,-2.07818,50,5.58654,0.75757,-119.62461,4.60818,-8.67168,27.81481,-30.16823,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,be04b270-a4b8-11ed-8190-4fa27f6a91a3,80.37102,,,8.87474,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:21:28.12,2023-02-04T13:21:28.1224982-05:00,2023-02-04T18:21:28.1224982Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4247bb62-4e30-46b4-8cc1-604e34811c0b,55.00388,-120.78249,13.90741,5.36857,5.86404,-15.08412,-2.11722,1.11856,-4.33584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2023-02-04,13:21:47.09,2,2,"Sickles, David",90000172766,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,3,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.78202,0.578904,-3.848731,1323.437538,266.597639,3:00,5.44031,1.95264,5.51639,-48.23908,3.2515,16.50828,1.96292,-0.27571,66.93951,-8.360989,-0.91078,0.516458,,,,,,,,,,,,-9.71001,2.14358,-1.62787,50,5.45979,6.68973,-109.31462,-0.43419,-11.28124,26.41157,-29.68359,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,c95ebbc0-a4b8-11ed-8190-4fa27f6a91a3,72.98253,,,8.8425,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:21:47.09,2023-02-04T13:21:47.0975254-05:00,2023-02-04T18:21:47.0975254Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,cc5ab9b9-a7c6-4d4b-aa75-951431c1b1f0,54.97352,-110.50974,13.20579,5.44905,0.90899,-14.8418,-1.94213,7.20021,-5.64062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2023-02-04,13:22:08.55,2,3,"Sickles, David",90000172766,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,3,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.02424,3.71067,-1.082306,2096.976889,80.060779,8:45,5.36258,2.22285,4.61084,-61.17799,0.99866,-9.23729,3.79816,0.42388,61.95995,-7.431087,-2.698863,0.567525,,,,,,,,,,,,4.00583,-0.05374,-2.10256,50,5.68996,2.28156,-100.85805,4.49333,3.98311,21.70001,-32.22748,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,d63f6510-a4b8-11ed-8190-4fa27f6a91a3,66.41545,,,8.06428,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:22:08.55,2023-02-04T13:22:08.5521686-05:00,2023-02-04T18:22:08.5521686Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,67261cf0-2fc9-470a-8bc6-0fdc10751cd6,55.87856,-102.11501,10.85001,5.37562,6.3601,-16.11374,-2.22803,2.05083,1.99156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2023-02-04,13:22:38.05,2,4,"Sickles, David",90000172766,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,3,Top,1,2,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,1,0,,82.75001,-0.621699,-2.947978,1930.111226,242.289576,2:00,5.46475,1.70607,5.24564,-33.68663,9.10347,14.17627,2.0725,0.11465,74.18974,-6.850657,-0.435593,0.470807,82.83639,20.15494,-30.267061,4339.556761,89.78867,28.5373,-63.54514,230.483,228.01596,-40.279598,2.779208,-8.07059,5.23292,-1.44616,50,5.38319,5.54887,-119.66349,-2.46779,-11.44288,27.86192,-24.75455,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,e7c41b00-a4b8-11ed-8190-4fa27f6a91a3,80.05919,29.09776,,8.56027,,,,0.20081,1.99143,-0.10246,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:22:38.05,2023-02-04T13:22:38.0554518-05:00,2023-02-04T18:22:38.0554518Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,fcd87118-814e-4e8c-8360-dec4dc3e26d4,55.24832,-120.87931,13.93096,5.46731,-1.38757,-12.37728,-1.69919,6.04821,-5.72144,125.302904,0.20072,98.51171,-22.09522,5.51822,-1.14162,0.17406,-0.01514,-0.00022,0.00016,1.99153,41.85613,-16.8537,0.47961,0.05072,-7E-05,-0.01048,0.00374,-0.0004,-0.10253,-57.4826,0.74831,0.6974,-0.28478,0.05531,-0.00294,-0.00099,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
73,2023-02-04,13:23:25.98,3,1,"Sickles, David",90000172766,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,3,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.14759,0.233826,-2.723294,1923.748821,227.868903,1:30,5.50387,1.43759,5.26989,-28.07116,13.03048,12.72788,3.38449,-0.06172,75.62464,-4.996899,-0.468028,0.461425,87.7809,3.427845,14.323355,1785.742276,,,,81.43051,79.47716,15.987561,0.68564,-7.25433,6.86591,-1.19838,50,5.5052,5.23984,-121.79056,-0.45292,-10.71385,27.6488,-22.03389,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,045137d0-a4b9-11ed-8190-4fa27f6a91a3,81.68707,4.12027,,8.52295,,,,1.25385,3.35953,0.02829,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:23:25.98,2023-02-04T13:23:25.9848470-05:00,2023-02-04T18:23:25.9848470Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,17fee1eb-acd8-434a-943e-ea1138c46994,55.22494,-122.971,13.8244,5.50445,0.4878,-11.01695,-1.43185,5.69725,-5.35693,290.246001,1.29454,123.71468,-16.75156,,,,,,,3.38833,7.12882,-17.66181,,,,,,,0.01614,32.03665,0.97315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
74,2023-02-04,13:25:29.42,1,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.54843,-1.658778,-1.966968,1959.079464,211.421358,1:00,5.68802,0.58932,6.42723,-25.38242,19.37135,10.67229,2.04688,-0.3299,70.56631,-6.564547,-0.032337,0.481489,,,,,,,,,,,,-6.24835,11.24402,-0.45335,50,5.55844,3.55511,-115.14071,-3.93604,-8.09665,28.2916,-17.60391,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,4de1ebb0-a4b9-11ed-8190-4fa27f6a91a3,78.28312,,,8.98212,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:25:29.42,2023-02-04T13:25:29.4270230-05:00,2023-02-04T18:25:29.4270230Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,232c5638-f81e-4931-8896-7f9650010381,54.06246,-116.13462,14.1458,5.68585,-3.3176,-8.80196,-0.58324,3.83955,-4.04833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2023-02-04,13:25:46.98,1,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,3,Bottom,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.08663,2.475482,-0.480497,1949.536391,88.990034,9:00,5.45938,0.86627,5.65963,-58.6246,2.21894,-11.94961,2.88394,-0.57761,61.77609,-8.379405,-2.616067,0.561408,,,,,,,,,,,,5.80733,1.00102,-0.81821,50,5.63293,1.2625,-99.93908,2.64131,5.69561,20.64584,-31.19229,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,585fece0-a4b9-11ed-8190-4fa27f6a91a3,67.13912,,,7.31054,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:25:46.98,2023-02-04T13:25:46.9817622-05:00,2023-02-04T18:25:46.9817622Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,f275e81c-dda6-4b9d-a340-13ad91b402cc,54.83277,-100.93252,10.32292,5.46972,4.14221,-15.59615,-0.87237,0.98844,2.84781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2023-02-04,13:26:05.89,1,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,3,Bottom,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,69.80129,2.576777,-0.457274,1946.863022,87.518633,9:00,5.40946,0.80049,5.92771,-57.80275,1.62728,-19.75631,2.98508,-1.27015,62.01258,-8.198742,-4.004831,0.554849,,,,,,,,,,,,9.77083,0.65921,-0.7536,50,5.58435,1.50377,-100.95607,2.92992,9.69914,22.27252,-31.51967,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,63aa17b0-a4b9-11ed-8190-4fa27f6a91a3,67.93283,,,7.7887,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:26:05.89,2023-02-04T13:26:05.8971926-05:00,2023-02-04T18:26:05.8971926Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,a886ff52-660e-4473-b5a5-7966c0e408ab,54.56411,-101.95801,11.13626,5.42066,4.34786,-15.75983,-0.81143,1.06745,4.84957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.39921,2.402295,1.253222,1.149072,-1.41524,2.55972,1.47314,-4.24376,5.27926,5.57271,68.36085,5.90628,56.41465,-4.1256,69.42275,-5.48084,5.36016,16.54685,-13.95764,5.62842,47.53842,-2.89003,High,High,High,,,High,High,High
77,2023-02-04,13:26:33.45,2,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,3,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.7501,1.248073,-2.404148,1863.268372,200.607628,12:45,5.91011,0.48497,6.52098,-22.55186,19.46312,6.68815,5.17706,-1.16474,72.53974,-3.147801,-1.191507,0.466523,,,,,,,,,,,,-4.3041,10.14949,-0.31988,50,5.98693,4.71049,-118.36575,2.07032,-5.93041,28.65282,-18.18956,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,7414f930-a4b9-11ed-8190-4fa27f6a91a3,80.7943,,,9.21036,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:26:33.45,2023-02-04T13:26:33.4564118-05:00,2023-02-04T18:26:33.4564118Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,4f90e60c-06ff-4668-911a-5603bee3bedd,53.96759,-119.32232,14.32641,5.90768,2.67758,-9.09478,-0.48045,4.90848,-2.9652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2023-02-04,13:26:49.75,2,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,3,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.91835,1.851491,0.089155,1863.692754,75.64934,8:30,5.42004,0.83745,5.9976,-61.47944,-0.82721,-13.10776,2.01298,-0.17224,61.47827,-9.58247,-2.271676,0.560525,,,,,,,,,,,,6.66756,-0.2852,-0.83782,50,5.53365,0.29545,-99.7619,1.53071,6.4712,21.56713,-32.45086,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,7dc87e70-a4b9-11ed-8190-4fa27f6a91a3,67.24492,,,7.44007,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:26:49.75,2023-02-04T13:26:49.7544470-05:00,2023-02-04T18:26:49.7544470Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,269d7b03-39f1-440e-86b6-87e98a3e9ca3,54.49471,-100.7289,10.78357,5.4324,2.98571,-16.22543,-0.84456,0.0053,3.2356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2023-02-04,13:27:08.90,2,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,3,Bottom,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.30997,1.555112,-0.2169,2006.756533,97.018355,9:15,5.42393,0.82997,5.70629,-53.78637,4.6689,-19.30973,2.391,-0.98126,63.08983,-8.412754,-3.672503,0.550279,,,,,,,,,,,,9.61674,2.54453,-0.80014,50,5.52188,1.07667,-101.80995,1.22191,9.80584,21.15459,-29.57949,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,8942e100-a4b9-11ed-8190-4fa27f6a91a3,68.49693,,,7.22015,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:27:08.90,2023-02-04T13:27:08.9065750-05:00,2023-02-04T18:27:08.9065750Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,e593ab6e-962a-434f-a8d2-0fde3cd0fc78,54.78686,-102.79977,10.57729,5.43233,2.60594,-14.78974,-0.83978,0.61785,4.90292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2023-02-04,13:27:27.02,2,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,3,Bottom,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.49451,1.442894,-1.793546,1990.065105,213.844976,1:15,5.84045,0.62573,6.48262,-24.01214,19.22639,11.76402,5.16516,-0.04121,71.64622,-3.217397,0.33947,0.473268,,,,,,,,,,,,-6.6713,9.96922,-0.50383,50,5.93102,3.20392,-116.62504,2.38297,-8.95095,27.21204,-18.79821,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,9401e2d0-a4b9-11ed-8190-4fa27f6a91a3,79.64298,,,8.84829,,,,,,,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:27:27.02,2023-02-04T13:27:27.0218006-05:00,2023-02-04T18:27:27.0218006Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,063d11cc-d990-483f-8294-d4b40c64631c,54.00714,-117.5563,13.60602,5.83846,3.02629,-9.3991,-0.61872,3.51024,-4.47547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2023-02-04,13:27:46.06,2,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,3,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,70.01153,2.240146,1.154201,1950.553881,76.613997,8:30,5.45755,0.89655,5.65431,-62.83688,-2.8702,-23.05615,2.31181,0.05176,61.99001,-9.387519,-2.970898,0.557348,83.37459,36.016044,-9.481863,,108.73832,69.85941,-16.61058,302.59424,298.20285,-7.560966,4.944621,12.14713,-1.66102,-0.97927,50,5.60825,-1.22422,-101.22422,2.12633,12.04448,23.33269,-33.82104,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230204-GaryWright-Private-1,9f5c6150-a4b9-11ed-8190-4fa27f6a91a3,67.62821,84.72425,,8.02152,,,,2.08378,2.47847,-0.08498,0797b788-fc7d-4130-939b-48090fd5bf4d,2023-02-04,18:27:46.06,2023-02-04T13:27:46.0633366-05:00,2023-02-04T18:27:46.0633366Z,FlyBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,72e42f5f-a449-489f-a2f2-b38051b230d2,54.84094,-102.334,11.66635,5.46887,3.73496,-16.91052,-0.90742,-1.79709,6.02224,184.295689,2.08665,97.49639,-18.15818,4.08908,-0.56037,0.02327,0.00419,-0.00037,-1E-05,2.4776,71.91577,-17.21802,0.7947,0.00344,-0.07726,0.0301,-0.00476,0.00027,-0.08561,-16.28048,3.95737,-0.87457,0.11716,-0.00432,-0.00092,7E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
