GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,22,81b7cbe0-a57b-11ed-b70b-23cf96809d69,0a69fe1e-2534-411d-bd51-43d5ae22e156,2023-02-05,12:35:38.71,2023-02-05,17:35:38.71,2023-02-05T12:35:38.7105514-05:00,2023-02-05T17:35:38.7105514Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,84.72346,72.95549,141.19348,52.55614,104.61255,-66.58582,145.54311,-16.03756,257.28576,-135.70868,339.12297,10.09924,252.43393,130.33364
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,23,91ca7b40-a57b-11ed-b70b-23cf96809d69,87e65829-5652-42c7-a147-cfa792e16700,2023-02-05,12:36:05.57,2023-02-05,17:36:05.57,2023-02-05T12:36:05.5732458-05:00,2023-02-05T17:36:05.5732458Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,85.43977,73.97433,141.66851,53.28367,103.94244,-65.96561,144.75666,-16.27894,258.65504,-136.91156,351.99369,10.73075,266.60703,138.53891
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,24,ecf51ac0-a57b-11ed-b70b-23cf96809d69,53ca41eb-bc22-47e7-8c55-7e1cbeb82d62,2023-02-05,12:38:38.56,2023-02-05,17:38:38.56,2023-02-05T12:38:38.5678570-05:00,2023-02-05T17:38:38.5678570Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.77217,52.82935,,,92.18938,-74.66903,137.64294,-53.27571,284.02293,-146.55984,337.41518,1.44474,278.48813,128.78847
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,25,f71c9780-a57b-11ed-b70b-23cf96809d69,b9990752-3125-4640-85c4-7a3cc5e02a39,2023-02-05,12:38:55.59,2023-02-05,17:38:55.59,2023-02-05T12:38:55.5992298-05:00,2023-02-05T17:38:55.5992298Z,CEN_COL,CEN_COL,InPlay,Double,NoShift,92.37554,55.30157,,,91.62525,-74.71001,137.63407,-53.9411,278.40487,-144.65959,335.58465,1.47384,283.54536,131.90708
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,26,0feb4cc0-a57c-11ed-b70b-23cf96809d69,959ad15e-4c88-4d9a-898e-c370b22d1232,2023-02-05,12:39:37.19,2023-02-05,17:39:37.19,2023-02-05T12:39:37.1951338-05:00,2023-02-05T17:39:37.1951338Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,95.08867,60.9856,141.21738,20.26641,88.74441,-69.26778,138.75874,-44.25616,283.725,-148.67177,327.83959,-3.82409,282.99935,134.95314
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,27,1c81cdb0-a57c-11ed-b70b-23cf96809d69,1c466bbd-dda7-4004-a4b3-392bf745f55a,2023-02-05,12:39:58.38,2023-02-05,17:39:58.38,2023-02-05T12:39:58.3860970-05:00,2023-02-05T17:39:58.3860970Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,95.11525,61.94003,144.85454,42.45987,88.70062,-68.45683,138.3596,-47.7056,280.81068,-148.02762,324.37433,-1.30612,283.97859,134.54018
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,28,36fa6260-a57c-11ed-b70b-23cf96809d69,dfd38787-106a-42e3-9605-30012e4aff81,2023-02-05,12:40:42.73,2023-02-05,17:40:42.73,2023-02-05T12:40:42.7325674-05:00,2023-02-05T17:40:42.7325674Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,63.18621,60.66355,131.50975,28.19394,80.95213,-44.58338,147.73406,-22.93957,250.00782,-125.76316,337.45146,2.6797,273.10728,143.15418
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,29,42b6d700-a57c-11ed-b70b-23cf96809d69,e30b0e8e-6ae3-49b0-b849-a5c853eb5292,2023-02-05,12:41:02.44,2023-02-05,17:41:02.44,2023-02-05T12:41:02.4431338-05:00,2023-02-05T17:41:02.4431338Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,63.12264,60.24054,135.8704,28.49966,89.1932,-49.72976,145.97322,-21.89054,245.82785,-124.71158,338.03609,1.7819,275.6938,147.29194
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,30,51b7a130-a57c-11ed-b70b-23cf96809d69,49d6c144-d3cd-46f5-b145-d28ee1c6443d,2023-02-05,12:41:27.63,2023-02-05,17:41:27.63,2023-02-05T12:41:27.6327146-05:00,2023-02-05T17:41:27.6327146Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,62.91011,59.55499,135.82466,28.3762,87.65385,-49.79196,144.99731,-22.60331,247.01148,-124.82822,339.09886,3.06609,286.15638,147.90719
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,31,68ccbf90-a57c-11ed-b70b-23cf96809d69,945e5e30-5100-4f9e-bf6c-714011a003bc,2023-02-05,12:42:06.23,2023-02-05,17:42:06.23,2023-02-05T12:42:06.2379242-05:00,2023-02-05T17:42:06.2379242Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,LeftInfieldShift,62.97137,59.61696,143.79467,-28.792,93.75775,-66.40588,,,278.37615,-132.55155,338.32423,1.83624,283.7629,138.56921
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,32,748626f0-a57c-11ed-b70b-23cf96809d69,94c9ec77-ac03-4a48-a0a6-157fdd98e830,2023-02-05,12:42:25.97,2023-02-05,17:42:25.97,2023-02-05T12:42:25.9724010-05:00,2023-02-05T17:42:25.9724010Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,64.3025,60.58157,137.32294,27.73287,92.17505,-65.36037,143.96826,-30.11898,277.07899,-132.00041,342.1326,2.97037,281.3388,137.09189
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,33,804ea980-a57c-11ed-b70b-23cf96809d69,f24b572b-47e4-4e84-9c9b-7285e9dd72ad,2023-02-05,12:42:45.73,2023-02-05,17:42:45.73,2023-02-05T12:42:45.7372394-05:00,2023-02-05T17:42:45.7372394Z,CEN_COL,CEN_COL,InPlay,Out,LeftInfieldShift,63.11091,59.44143,143.19975,-28.88912,92.19336,-66.93461,,,281.19314,-133.81326,338.09754,3.23942,282.58574,134.27557
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,34,9bd83900-a57c-11ed-b70b-23cf96809d69,f2817064-a640-490a-87d3-09e82513f4c9,2023-02-05,12:43:32.06,2023-02-05,17:43:32.06,2023-02-05T12:43:32.0669418-05:00,2023-02-05T17:43:32.0669418Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,62.73051,60.22113,144.91488,86.46205,83.49472,-47.51818,,,247.58241,-124.91131,351.75957,25.80876,282.78619,162.17241
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,35,f4b4a2c0-a57c-11ed-b70b-23cf96809d69,f1672b33-8784-4f7c-9496-545fc4677b81,2023-02-05,12:46:01.15,2023-02-05,17:46:01.15,2023-02-05T12:46:01.1535082-05:00,2023-02-05T17:46:01.1535082Z,CEN_COL,CEN_COL,InPlay,Double,NoShift,84.23819,65.33876,150.09345,40.04684,79.46995,-51.22237,147.43837,-42.344,295.79875,-157.83716,346.44578,-6.61537,254.08766,131.48563
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,36,0fbf8c60-a57d-11ed-b70b-23cf96809d69,27eac7c6-603d-4453-8d6a-7c7beafa8041,2023-02-05,12:46:46.40,2023-02-05,17:46:46.40,2023-02-05T12:46:46.4040170-05:00,2023-02-05T17:46:46.4040170Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,78.05084,58.83799,,,84.32878,-59.73308,143.84295,-47.62937,297.71016,-158.05404,341.31442,-7.30257,259.25451,117.16822
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,37,22442620-a57d-11ed-b70b-23cf96809d69,8330afbf-6bf4-4b43-8261-38bb8adc13e7,2023-02-05,12:47:17.52,2023-02-05,17:47:17.52,2023-02-05T12:47:17.5257322-05:00,2023-02-05T17:47:17.5257322Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,73.33809,54.5077,141.54395,25.17908,84.10602,-60.80504,143.54414,-49.78684,299.69254,-160.76215,349.52173,-9.2764,267.18978,121.29439
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,38,3a716b40-a57d-11ed-b70b-23cf96809d69,c6ffa557-376c-43db-baa5-f72d2e8473ef,2023-02-05,12:47:58.11,2023-02-05,17:47:58.11,2023-02-05T12:47:58.1147370-05:00,2023-02-05T17:47:58.1147370Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,68.91294,52.11809,,,65.3745,-45.81922,93.18786,-31.07951,298.90316,-161.34364,345.77833,-8.88136,245.92289,116.11519
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,39,45d44e30-a57d-11ed-b70b-23cf96809d69,33e3dd63-51c6-496c-8a48-ab5e1efeb9cc,2023-02-05,12:48:17.10,2023-02-05,17:48:17.10,2023-02-05T12:48:17.1037418-05:00,2023-02-05T17:48:17.1037418Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,70.34177,52.4559,107.55471,27.92875,67.32329,-45.71823,93.91929,-31.81702,296.60856,-160.37953,340.05292,-7.00525,246.16654,116.93221
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,40,59f33700-a57d-11ed-b70b-23cf96809d69,0e67fd9d-88b0-4a23-ba0e-891c210c4e16,2023-02-05,12:48:50.95,2023-02-05,17:48:50.95,2023-02-05T12:48:50.9545706-05:00,2023-02-05T17:48:50.9545706Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,84.44232,65.9951,145.91506,49.07095,91.36104,-64.33488,147.56713,-37.59681,284.31073,-152.55675,331.38006,-7.19491,254.20401,118.12707
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,41,b49a4ea0-a57d-11ed-b70b-23cf96809d69,68514977-54fa-4ad7-8af8-84ec2d8b709b,2023-02-05,12:51:23.06,2023-02-05,17:51:23.06,2023-02-05T12:51:23.0632682-05:00,2023-02-05T17:51:23.0632682Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,81.15808,63.34278,148.59135,41.25061,80.59434,-51.60327,140.92031,-36.11444,277.14602,-135.75848,330.20865,1.49733,277.38246,134.15424
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,42,c536a060-a57d-11ed-b70b-23cf96809d69,681d44f8-ce5a-4077-81d3-18a85a8a91cd,2023-02-05,12:51:50.78,2023-02-05,17:51:50.78,2023-02-05T12:51:50.7814634-05:00,2023-02-05T17:51:50.7814634Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,81.46381,62.9732,147.95659,40.52566,99.52124,-70.69012,143.93603,-34.4289,274.2564,-131.65147,340.66338,1.24969,284.44248,137.73426
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,43,cdec3da0-a57d-11ed-b70b-23cf96809d69,b1f9cb1a-152d-458a-bc61-777d80d811df,2023-02-05,12:52:05.50,2023-02-05,17:52:05.50,2023-02-05T12:52:05.5061738-05:00,2023-02-05T17:52:05.5061738Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,84.59356,65.37512,147.53577,41.15106,99.65403,-70.64463,147.34759,-35.86589,274.81465,-136.02807,340.62789,2.24014,284.08699,139.61701
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,44,dfd22660-a57d-11ed-b70b-23cf96809d69,ec96e0b2-61a5-4b93-b057-d13040089d21,2023-02-05,12:52:35.58,2023-02-05,17:52:35.58,2023-02-05T12:52:35.5858666-05:00,2023-02-05T17:52:35.5858666Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.13225,65.70038,146.14325,42.53256,101.04933,-70.9307,147.79095,-38.31968,274.44666,-135.76432,336.30766,2.28631,283.49287,140.05544
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,45,e93bf870-a57d-11ed-b70b-23cf96809d69,cec5c992-87cd-43f4-a9c3-0f2562fdb29b,2023-02-05,12:52:51.36,2023-02-05,17:52:51.36,2023-02-05T12:52:51.3624810-05:00,2023-02-05T17:52:51.3624810Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,84.09827,64.62336,145.73786,42.28198,101.17426,-70.88609,143.50428,-38.53207,278.29429,-136.10099,325.51366,2.69152,280.66772,137.37836
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,46,f6c84b10-a57d-11ed-b70b-23cf96809d69,91124b1c-c37f-4786-a826-4e5ce2c66d04,2023-02-05,12:53:14.06,2023-02-05,17:53:14.06,2023-02-05T12:53:14.0666602-05:00,2023-02-05T17:53:14.0666602Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,80.33567,62.42246,145.05394,43.6239,100.14181,-70.02691,142.64765,-35.53653,278.30169,-135.80814,340.76356,2.00568,278.35174,137.33797
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,47,01b33ee0-a57e-11ed-b70b-23cf96809d69,3c45dcdc-86d4-4bcf-a38f-b2487b662406,2023-02-05,12:53:32.38,2023-02-05,17:53:32.38,2023-02-05T12:53:32.3802346-05:00,2023-02-05T17:53:32.3802346Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,79.29189,62.64784,145.48572,43.18713,101.6687,-71.14621,143.96595,-34.43306,284.21327,-138.31254,337.13046,2.87633,286.39706,140.73293
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,48,151148b0-a57e-11ed-b70b-23cf96809d69,5085f9dc-2322-49e2-b13c-75a1fb619611,2023-02-05,12:54:04.92,2023-02-05,17:54:04.92,2023-02-05T12:54:04.9246442-05:00,2023-02-05T17:54:04.9246442Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,65.10428,61.55236,145.0546,34.98481,89.61205,-61.42512,144.9524,-31.10337,283.97753,-139.58944,359.98783,3.13331,295.85381,149.37496
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,49,22677020-a57e-11ed-b70b-23cf96809d69,ef99e714-677a-483c-b651-212dadb171ba,2023-02-05,12:54:27.26,2023-02-05,17:54:27.26,2023-02-05T12:54:27.2644330-05:00,2023-02-05T17:54:27.2644330Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,63.92867,60.72036,141.45298,32.30823,94.31591,-67.02841,143.43217,-30.15649,288.09581,-142.52729,351.3156,6.20078,293.74721,145.29878
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,50,85bdbc60-a57e-11ed-b70b-23cf96809d69,2903dbb3-dc99-4833-b24e-e6c9420e6e30,2023-02-05,12:57:13.89,2023-02-05,17:57:13.89,2023-02-05T12:57:13.8925290-05:00,2023-02-05T17:57:13.8925290Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,86.98836,73.756,159.94762,70.42919,96.83256,-49.8713,158.48942,-9.20443,256.78764,-129.24251,344.11088,10.25016,262.27133,133.04002
5ba2d623-f430-4ed5-b9fe-aaa6b7b244b2,51,9ac3f7f0-a57e-11ed-b70b-23cf96809d69,7be46a39-943a-4f06-be49-3cb49cf5a6ff,2023-02-05,12:57:49.17,2023-02-05,17:57:49.17,2023-02-05T12:57:49.1762922-05:00,2023-02-05T17:57:49.1762922Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.73062,67.17224,150.38888,42.88943,99.92792,-62.83229,147.76475,-45.05601,284.57025,-152.64381,332.69843,-6.4674,256.13074,123.67983
