GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
86b8d4c2-abe7-4601-be8a-ea9538f23b75,11,052f8990-aafe-11ed-a2b8-17395f7cf377,416e3d47-3ff6-46e5-b784-0fb0e1684a6e,2023-02-12,12:52:29.64,2023-02-12,17:52:29.64,2023-02-12T12:52:29.6440000-05:00,2023-02-12T17:52:29.6440000Z,CEN_COL,CEN_COL,InPlay,Out,LeftInfieldShift,64.18328,61.8794,147.14919,-26.27397,98.48348,-65.62652,,,268.37268,-132.26211,341.97087,-0.96962,274.46292,136.68629
86b8d4c2-abe7-4601-be8a-ea9538f23b75,12,1d125830-aafe-11ed-a2b8-17395f7cf377,0558d2a0-0f51-4979-98f9-7ae36fed839e,2023-02-12,12:53:09.76,2023-02-12,17:53:09.76,2023-02-12T12:53:09.7660000-05:00,2023-02-12T17:53:09.7660000Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,64.33829,61.45377,141.87922,34.06662,101.34434,-62.40069,149.71411,-22.20812,254.70799,-108.35675,330.98219,19.32579,262.17877,150.99587
86b8d4c2-abe7-4601-be8a-ea9538f23b75,13,3271fe60-aafe-11ed-a2b8-17395f7cf377,79146faa-c0fc-4e22-9104-3053344f1c4f,2023-02-12,12:53:45.58,2023-02-12,17:53:45.58,2023-02-12T12:53:45.5890000-05:00,2023-02-12T17:53:45.5890000Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,89.03642,78.99876,153.4466,75.57658,107.18762,-60.70697,152.06757,-13.53739,242.67401,-103.69811,332.56406,19.80119,263.60621,151.36013
86b8d4c2-abe7-4601-be8a-ea9538f23b75,14,95bf9810-aafe-11ed-a2b8-17395f7cf377,edb9818e-3a8a-465d-b849-f5b822fbd487,2023-02-12,12:56:32.19,2023-02-12,17:56:32.19,2023-02-12T12:56:32.1970000-05:00,2023-02-12T17:56:32.1970000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,76.32367,58.62355,146.55427,41.61467,78.07671,-51.15354,144.60133,-45.19865,280.47668,-136.7278,339.21245,0.8189,267.06012,130.01352
86b8d4c2-abe7-4601-be8a-ea9538f23b75,15,9e6270a0-aafe-11ed-a2b8-17395f7cf377,7be104d2-5f87-44ef-b5fa-c8c44822e970,2023-02-12,12:56:46.79,2023-02-12,17:56:46.79,2023-02-12T12:56:46.7920000-05:00,2023-02-12T17:56:46.7920000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,80.70396,62.3002,147.22767,43.98261,83.5658,-56.19816,144.74471,-45.80554,278.4951,-135.67112,341.53772,-0.00479,266.1127,127.72046
86b8d4c2-abe7-4601-be8a-ea9538f23b75,16,a79d1c60-aafe-11ed-a2b8-17395f7cf377,68aef443-3b66-4a39-a2a3-efd666a282ba,2023-02-12,12:57:02.15,2023-02-12,17:57:02.15,2023-02-12T12:57:02.1510000-05:00,2023-02-12T17:57:02.1510000Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,82.25918,64.18953,145.96424,44.19168,87.68878,-59.04671,143.63192,-45.9192,274.96083,-138.16466,338.54676,0.30542,272.49639,130.74657
86b8d4c2-abe7-4601-be8a-ea9538f23b75,17,b3881b10-aafe-11ed-a2b8-17395f7cf377,fd6ee2f6-c384-40e9-9197-35ed5f5ca195,2023-02-12,12:57:22.16,2023-02-12,17:57:22.16,2023-02-12T12:57:22.1600000-05:00,2023-02-12T17:57:22.1600000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.771,72.68287,141.74721,56.78327,97.46431,-62.20825,145.45445,-43.22734,278.12777,-138.5741,340.10938,3.28786,246.92736,131.91755
86b8d4c2-abe7-4601-be8a-ea9538f23b75,18,bccb0430-aafe-11ed-a2b8-17395f7cf377,bd9ff07a-eb4f-4c18-a559-31fcc5bcab46,2023-02-12,12:57:37.74,2023-02-12,17:57:37.74,2023-02-12T12:57:37.7400000-05:00,2023-02-12T17:57:37.7400000Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,88.32018,74.21331,141.49804,56.07675,96.63279,-63.09204,147.87313,-43.34711,280.06372,-139.20069,326.60523,20.4476,233.13274,128.13696
86b8d4c2-abe7-4601-be8a-ea9538f23b75,19,dafe56f0-aafe-11ed-a2b8-17395f7cf377,d266d96b-67ef-4e16-9a2c-57ad249036e8,2023-02-12,12:58:28.43,2023-02-12,17:58:28.43,2023-02-12T12:58:28.4320000-05:00,2023-02-12T17:58:28.4320000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.6814,72.01802,145.19729,47.27026,100.94915,-66.25778,138.97288,-48.87577,273.04343,-135.06605,315.83694,10.65153,226.54178,119.37533
86b8d4c2-abe7-4601-be8a-ea9538f23b75,20,e75584f0-aafe-11ed-a2b8-17395f7cf377,3ace6ddc-376a-4c48-bab3-856a2b3a5bd2,2023-02-12,12:58:49.06,2023-02-12,17:58:49.06,2023-02-12T12:58:49.0600000-05:00,2023-02-12T17:58:49.0600000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.66737,73.2852,143.64594,47.39172,102.32432,-67.70631,141.34944,-51.15329,274.72845,-136.51481,322.8054,5.71682,221.47491,117.67396
86b8d4c2-abe7-4601-be8a-ea9538f23b75,21,04f6d0e0-aaff-11ed-a2b8-17395f7cf377,e1eef5c6-c92b-4d31-b88d-978b8c82e6ec,2023-02-12,12:59:38.83,2023-02-12,17:59:38.83,2023-02-12T12:59:38.8350000-05:00,2023-02-12T17:59:38.8350000Z,CEN_COL,CEN_COL,InPlay,Out,LeftInfieldShift,63.7422,58.70645,143.48131,-25.96444,89.89492,-60.34377,,,277.15674,-137.56997,330.40508,1.43924,250.20626,109.95047
86b8d4c2-abe7-4601-be8a-ea9538f23b75,22,1b439630-aaff-11ed-a2b8-17395f7cf377,66019eee-3086-40ea-8424-990f63e60ba4,2023-02-12,13:00:16.08,2023-02-12,18:00:16.08,2023-02-12T13:00:16.0810000-05:00,2023-02-12T18:00:16.0810000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,LeftInfieldShift,63.22569,57.97333,143.62567,-27.33734,86.53135,-60.94136,,,281.48905,-140.9493,332.69923,1.96715,242.38331,107.22215
86b8d4c2-abe7-4601-be8a-ea9538f23b75,23,2df114b0-aaff-11ed-a2b8-17395f7cf377,3b74c2e0-fe5b-43db-b4e6-55df908b4693,2023-02-12,13:00:47.48,2023-02-12,18:00:47.48,2023-02-12T13:00:47.4850000-05:00,2023-02-12T18:00:47.4850000Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,63.3804,59.00235,145.8557,-28.90586,89.1016,-61.77032,,,277.06934,-139.51322,331.39244,2.47071,247.7264,110.38407
86b8d4c2-abe7-4601-be8a-ea9538f23b75,24,3e1bb8e0-aaff-11ed-a2b8-17395f7cf377,de546337-e948-4b9a-a9c2-3c4046e8b606,2023-02-12,13:01:14.64,2023-02-12,18:01:14.64,2023-02-12T13:01:14.6410000-05:00,2023-02-12T18:01:14.6410000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.62604,74.83337,146.27491,46.08279,103.84844,-72.91805,145.52243,-46.97171,271.80205,-136.84179,326.5181,0.78616,244.55212,106.71359
86b8d4c2-abe7-4601-be8a-ea9538f23b75,25,48e0ae20-aaff-11ed-a2b8-17395f7cf377,6ece3ea3-1070-4c15-8899-5a5a927aa629,2023-02-12,13:01:32.76,2023-02-12,18:01:32.76,2023-02-12T13:01:32.7660000-05:00,2023-02-12T18:01:32.7660000Z,CEN_COL,CEN_COL,InPlay,Error,NoShift,88.07001,70.54633,144.89054,45.63383,103.49529,-73.22066,145.72879,-49.15773,271.72949,-136.71782,328.8417,-6.29296,242.23521,105.96157
86b8d4c2-abe7-4601-be8a-ea9538f23b75,26,71526100-aaff-11ed-a2b8-17395f7cf377,732397fd-1fb0-41a5-9743-087ad184051d,2023-02-12,13:02:40.45,2023-02-12,18:02:40.45,2023-02-12T13:02:40.4510000-05:00,2023-02-12T18:02:40.4510000Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,88.67175,71.64366,147.5209,43.22208,97.66376,-71.96972,144.50809,-45.89517,268.55179,-128.97943,314.66717,2.3101,243.90406,104.06638
86b8d4c2-abe7-4601-be8a-ea9538f23b75,27,bf1d3c20-aaff-11ed-a2b8-17395f7cf377,8bc0de3c-e084-4be5-bc0e-62634e33f99e,2023-02-12,13:04:51.04,2023-02-12,18:04:51.04,2023-02-12T13:04:51.0430000-05:00,2023-02-12T18:04:51.0430000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.63057,71.56994,149.25734,39.76953,77.10552,-47.43511,144.92822,-36.94277,259.40839,-121.44381,331.38161,-2.48491,261.25436,121.71466
86b8d4c2-abe7-4601-be8a-ea9538f23b75,28,c8856080-aaff-11ed-a2b8-17395f7cf377,add6c03d-03d7-403e-b63d-0f6c33f18e33,2023-02-12,13:05:06.88,2023-02-12,18:05:06.88,2023-02-12T13:05:06.8840000-05:00,2023-02-12T18:05:06.8840000Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,88.86625,70.09064,150.36366,40.00484,80.69905,-50.2617,145.04816,-35.17154,257.6403,-121.43005,324.96338,-1.59516,258.1879,120.98993
86b8d4c2-abe7-4601-be8a-ea9538f23b75,29,d6b6a5b0-aaff-11ed-a2b8-17395f7cf377,6df93cbe-861c-49c9-b82f-62dc2655c20b,2023-02-12,13:05:30.65,2023-02-12,18:05:30.65,2023-02-12T13:05:30.6570000-05:00,2023-02-12T18:05:30.6570000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,92.81374,70.24435,149.90464,40.74486,82.13872,-52.38007,143.59409,-34.92753,257.80455,-122.83733,329.14332,-3.29306,258.10839,121.48303
86b8d4c2-abe7-4601-be8a-ea9538f23b75,30,e256dfc0-aaff-11ed-a2b8-17395f7cf377,2d9e809b-6729-4922-9024-c9508ad2e82a,2023-02-12,13:05:50.21,2023-02-12,18:05:50.21,2023-02-12T13:05:50.2180000-05:00,2023-02-12T18:05:50.2180000Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,92.51421,72.68827,148.67069,46.13542,100.3878,-62.82481,150.54956,-30.96886,258.42575,-122.48154,331.21708,-1.17688,257.81235,121.79014
86b8d4c2-abe7-4601-be8a-ea9538f23b75,31,f564a6b0-aaff-11ed-a2b8-17395f7cf377,cc57d70d-1a00-4514-88e9-a441ae9dda40,2023-02-12,13:06:22.12,2023-02-12,18:06:22.12,2023-02-12T13:06:22.1220000-05:00,2023-02-12T18:06:22.1220000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,88.55777,71.95172,150.58351,38.46369,86.52768,-55.8205,147.42939,-40.54485,258.54767,-127.18229,329.97296,-5.92017,264.55692,120.03007
86b8d4c2-abe7-4601-be8a-ea9538f23b75,32,fed18600-aaff-11ed-a2b8-17395f7cf377,8551bd36-44f2-44dc-902b-2ac4dad1ad0e,2023-02-12,13:06:37.98,2023-02-12,18:06:37.98,2023-02-12T13:06:37.9860000-05:00,2023-02-12T18:06:37.9860000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.90527,72.43002,149.99433,39.17487,91.75811,-61.45369,145.62491,-38.10134,260.46637,-127.80091,330.941,-6.11628,265.53081,121.78753
86b8d4c2-abe7-4601-be8a-ea9538f23b75,33,08df8750-ab00-11ed-a2b8-17395f7cf377,5fb87c8f-f63f-48d3-a3fa-c5a243b21187,2023-02-12,13:06:54.68,2023-02-12,18:06:54.68,2023-02-12T13:06:54.6850000-05:00,2023-02-12T18:06:54.6850000Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,95.9958,74.50712,149.78015,41.1512,93.06762,-61.37131,144.81133,-37.11456,259.34269,-126.39652,333.20116,-5.71,267.15019,123.33192
86b8d4c2-abe7-4601-be8a-ea9538f23b75,34,1d610280-ab00-11ed-a2b8-17395f7cf377,b6b92725-6037-487d-bad5-6c3b75d3880e,2023-02-12,13:07:29.25,2023-02-12,18:07:29.25,2023-02-12T13:07:29.2500000-05:00,2023-02-12T18:07:29.2500000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.33795,73.31821,149.83392,41.58529,84.47181,-60.30653,148.65148,-36.75056,259.18075,-126.85802,328.27655,-5.63535,251.5148,121.75133
86b8d4c2-abe7-4601-be8a-ea9538f23b75,35,263d3a90-ab00-11ed-a2b8-17395f7cf377,e80b6497-5ccd-43ce-a0a8-c003a1e1405b,2023-02-12,13:07:44.06,2023-02-12,18:07:44.06,2023-02-12T13:07:44.0600000-05:00,2023-02-12T18:07:44.0600000Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,90.77809,69.16233,150.31612,41.32503,87.77044,-62.96056,145.47212,-40.12154,258.31333,-126.42102,331.03592,-4.68275,249.48667,121.35206
86b8d4c2-abe7-4601-be8a-ea9538f23b75,36,2f146990-ab00-11ed-a2b8-17395f7cf377,8818068d-3cdd-4889-9c85-c8c9faee69f7,2023-02-12,13:07:58.79,2023-02-12,18:07:58.79,2023-02-12T13:07:58.7900000-05:00,2023-02-12T18:07:58.7900000Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,93.44057,72.22986,147.3546,44.73828,89.58189,-64.77706,148.46513,-39.56264,259.20795,-127.71602,328.75815,-3.47462,251.68118,121.70013
86b8d4c2-abe7-4601-be8a-ea9538f23b75,37,86c94340-ab00-11ed-a2b8-17395f7cf377,bd1b6b0b-dc4d-43af-a84f-6c3b9db2e120,2023-02-12,13:10:26.11,2023-02-12,18:10:26.11,2023-02-12T13:10:26.1120000-05:00,2023-02-12T18:10:26.1120000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,82.47711,65.68667,147.77256,42.7172,87.86402,-60.78822,145.55902,-43.34198,273.76859,-134.96464,324.83309,2.55595,256.22444,118.62201
86b8d4c2-abe7-4601-be8a-ea9538f23b75,38,8fe71830-ab00-11ed-a2b8-17395f7cf377,a77d9d35-cb5f-4808-8207-edc51f6d7ed5,2023-02-12,13:10:41.34,2023-02-12,18:10:41.34,2023-02-12T13:10:41.3460000-05:00,2023-02-12T18:10:41.3460000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.29498,67.05054,146.72157,42.90392,90.38755,-64.39728,144.41626,-45.27488,279.05538,-138.10207,325.01838,1.28013,264.66716,122.15474
86b8d4c2-abe7-4601-be8a-ea9538f23b75,39,9baa6aa0-ab00-11ed-a2b8-17395f7cf377,da39a0ea-e238-4cf3-94e0-138b4b562d41,2023-02-12,13:11:01.16,2023-02-12,18:11:01.16,2023-02-12T13:11:01.1690000-05:00,2023-02-12T18:11:01.1690000Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,82.61983,65.89117,146.01176,43.47852,91.18224,-66.57847,144.97453,-46.23643,274.57679,-135.86597,330.33683,2.68223,262.76169,121.75768
86b8d4c2-abe7-4601-be8a-ea9538f23b75,40,afbad480-ab00-11ed-a2b8-17395f7cf377,4acdf6a7-d079-49a6-a3d1-7cc93e38c8b3,2023-02-12,13:11:34.75,2023-02-12,18:11:34.75,2023-02-12T13:11:34.7510000-05:00,2023-02-12T18:11:34.7510000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,83.73718,65.97554,157.40656,17.91521,88.51646,-70.34257,143.69823,-50.16969,285.35303,-143.39325,334.77744,0.66687,257.65818,117.25885
86b8d4c2-abe7-4601-be8a-ea9538f23b75,41,ba3ccd50-ab00-11ed-a2b8-17395f7cf377,08e3af02-3a48-495a-b3f5-a15fc02f341e,2023-02-12,13:11:52.33,2023-02-12,18:11:52.33,2023-02-12T13:11:52.3310000-05:00,2023-02-12T18:11:52.3310000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,84.25621,66.77498,157.44165,17.78142,88.45268,-70.5431,143.99446,-49.40872,282.6287,-142.18333,329.05708,1.98203,263.87189,118.37726
86b8d4c2-abe7-4601-be8a-ea9538f23b75,42,c257d840-ab00-11ed-a2b8-17395f7cf377,a89d83b7-9dad-4355-beb0-a7d114dfb01a,2023-02-12,13:12:06.07,2023-02-12,18:12:06.07,2023-02-12T13:12:06.0770000-05:00,2023-02-12T18:12:06.0770000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,86.3733,68.37548,157.61091,18.0527,89.91834,-70.84961,143.11334,-49.7356,283.74669,-142.51159,341.97255,1.79976,265.23299,117.43243
86b8d4c2-abe7-4601-be8a-ea9538f23b75,43,cc6d2c90-ab00-11ed-a2b8-17395f7cf377,102fc2e7-6745-4b51-8419-cfa00b053c4f,2023-02-12,13:12:22.89,2023-02-12,18:12:22.89,2023-02-12T13:12:22.8900000-05:00,2023-02-12T18:12:22.8900000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,93.20917,65.82291,156.29663,17.98321,90.69749,-69.18405,144.39797,-49.57099,281.41725,-141.05382,328.4155,3.34829,267.54474,119.53464
86b8d4c2-abe7-4601-be8a-ea9538f23b75,44,d6df6df0-ab00-11ed-a2b8-17395f7cf377,eda71f4d-fa8b-4bce-80c5-3d118f4525cb,2023-02-12,13:12:40.50,2023-02-12,18:12:40.50,2023-02-12T13:12:40.5000000-05:00,2023-02-12T18:12:40.5000000Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,92.72142,71.62449,153.17589,30.42271,91.08055,-70.44612,143.36721,-50.54677,283.50678,-142.26858,340.1375,11.49477,237.5576,122.21251
86b8d4c2-abe7-4601-be8a-ea9538f23b75,45,e69e7f10-ab00-11ed-a2b8-17395f7cf377,912a07b7-2479-456c-a36b-f0cd414ec05d,2023-02-12,13:13:06.92,2023-02-12,18:13:06.92,2023-02-12T13:13:06.9210000-05:00,2023-02-12T18:13:06.9210000Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,84.72245,67.74537,149.33039,41.76702,82.53309,-57.21107,141.00411,-49.5628,282.06619,-142.58836,339.5914,0.60944,254.27778,114.31257
86b8d4c2-abe7-4601-be8a-ea9538f23b75,46,efa43820-ab00-11ed-a2b8-17395f7cf377,6401542b-4041-4577-a7a5-eedd70bb7ca5,2023-02-12,13:13:22.03,2023-02-12,18:13:22.03,2023-02-12T13:13:22.0330000-05:00,2023-02-12T18:13:22.0330000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.77544,68.83822,149.22397,40.30262,84.21308,-58.68111,142.54047,-49.45337,284.22832,-143.94187,337.77898,1.1464,254.56448,115.21416
86b8d4c2-abe7-4601-be8a-ea9538f23b75,47,f85e9050-ab00-11ed-a2b8-17395f7cf377,25e30745-1aa4-4834-9cc8-a08c2583c260,2023-02-12,13:13:36.66,2023-02-12,18:13:36.66,2023-02-12T13:13:36.6640000-05:00,2023-02-12T18:13:36.6640000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,84.0371,67.50047,147.95108,39.94652,85.38386,-59.61926,142.24043,-48.72182,283.27571,-142.89853,332.72559,2.39424,252.57972,114.44352
86b8d4c2-abe7-4601-be8a-ea9538f23b75,48,02767cb0-ab01-11ed-a2b8-17395f7cf377,1f1329a5-3f7d-42e0-ad65-45c6c36e2d24,2023-02-12,13:13:53.60,2023-02-12,18:13:53.60,2023-02-12T13:13:53.6020000-05:00,2023-02-12T18:13:53.6020000Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,84.691,68.17473,148.44551,41.02374,88.07504,-63.93767,143.54629,-49.58413,282.57959,-142.83419,328.3058,2.25742,259.96226,117.79102
86b8d4c2-abe7-4601-be8a-ea9538f23b75,49,1174d5e0-ab01-11ed-a2b8-17395f7cf377,d58e0e50-7225-4950-a1c3-349e266f65a8,2023-02-12,13:14:18.62,2023-02-12,18:14:18.62,2023-02-12T13:14:18.6250000-05:00,2023-02-12T18:14:18.6250000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,86.21119,69.38892,147.79236,40.31781,92.60147,-67.67186,142.40057,-53.38413,284.69248,-143.8298,327.25258,2.22597,246.52726,124.2153
86b8d4c2-abe7-4601-be8a-ea9538f23b75,50,1c567ae0-ab01-11ed-a2b8-17395f7cf377,86fdbb8e-1424-4586-8292-0a6ad11a213e,2023-02-12,13:14:37.03,2023-02-12,18:14:37.03,2023-02-12T13:14:37.0300000-05:00,2023-02-12T18:14:37.0300000Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,88.64693,72.34097,147.39686,40.65709,92.59597,-68.02957,143.34631,-48.09032,286.12811,-144.05493,334.63762,4.13393,244.47523,123.81363
86b8d4c2-abe7-4601-be8a-ea9538f23b75,51,690b7930-ab01-11ed-a2b8-17395f7cf377,7de44895-74bf-4b9e-80e8-dcc95e84b2ba,2023-02-12,13:16:45.73,2023-02-12,18:16:45.73,2023-02-12T13:16:45.7380000-05:00,2023-02-12T18:16:45.7380000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,94.61219,72.14724,156.56059,23.57516,93.32147,-69.81134,141.7312,-44.51342,256.27012,-130.29234,318.92918,-3.83904,273.42127,128.65932
86b8d4c2-abe7-4601-be8a-ea9538f23b75,52,712aa2d0-ab01-11ed-a2b8-17395f7cf377,5c07b561-adc5-4f91-ad89-4bf39f81bc9b,2023-02-12,13:16:59.33,2023-02-12,18:16:59.33,2023-02-12T13:16:59.3380000-05:00,2023-02-12T18:16:59.3380000Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.92112,72.19007,155.78443,21.69403,95.64381,-70.98354,138.08289,-47.47992,254.23829,-127.90884,327.30542,-4.16605,275.76523,129.5012
