PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
45,2023-01-30,12:10:24.20,4,3,"McGriff, Ethan",10062955,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Top,2,2,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,77.65124,-1.425385,-3.096352,2017.566849,202.764531,12:45,5.62212,2.06822,6.71606,-23.27619,21.9008,8.55359,2.37735,-0.05204,70.7946,-5.905084,-1.540119,0.48376,,,,,,,,,,,,-5.44292,12.45359,-1.86627,50,5.51821,5.81965,-112.72014,-3.31259,-6.9633,21.56912,-16.24174,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,fc7f7590-a0c0-11ed-994f-4de152e9f539,77.91555,,,6.85663,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:10:24.20,2023-01-30T12:10:24.2030000-05:00,2023-01-30T17:10:24.2030000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,e8988e9e-b9aa-4de6-a675-71283c4f1689,53.78046,-113.44123,10.78456,5.61988,-2.7696,-8.12087,-2.06472,6.05244,-3.48165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2023-01-30,12:11:00.36,4,4,"McGriff, Ethan",10062955,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Top,2,2,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.65541,-2.032032,-3.722519,2047.367411,199.18613,12:45,5.49173,2.06194,6.828,-23.51761,21.04533,6.73087,1.67377,-0.77733,70.7705,-6.589105,-2.496592,0.480461,,,,,,,,,,,,-4.79362,12.3104,-1.82459,50,5.35186,7.18183,-113.90686,-4.53931,-6.17095,24.85876,-16.32652,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,120e9030-a0c1-11ed-994f-4de152e9f539,78.45052,,,7.8849,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:11:00.36,2023-01-30T12:11:00.3680000-05:00,2023-01-30T17:11:00.3680000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,0f7e27f5-35bb-4d72-9443-3a85724bbadc,53.6646,-114.70383,12.42938,5.489,-4.01589,-8.16326,-2.05801,7.37968,-3.08548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2023-01-30,12:11:25.53,4,5,"McGriff, Ethan",10062955,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Top,2,2,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,67.85215,2.205196,-2.504674,1794.298429,57.04891,8:00,5.2075,2.28448,5.83663,-65.64996,-3.65122,-9.06115,1.78921,-0.8,61.66514,-9.864303,-4.127708,0.566713,56.17117,-38.502828,-35.400788,,,,,5.12264,5.12264,-8.931721,0.039648,3.81685,-2.05823,-2.07473,50,5.34877,4.59143,-98.30659,1.99085,3.66013,18.50419,-34.14777,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,21112f20-a0c1-11ed-994f-4de152e9f539,66.51068,2.04302,,6.18701,,,,2.96716,2.04302,0.69239,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:11:25.53,2023-01-30T12:11:25.5390000-05:00,2023-01-30T17:11:25.5390000Z,GroundBall,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,30f968da-6de9-4236-97d5-0c4bfbd4f51b,54.66198,-99.18023,9.2521,5.21672,3.60307,-17.07389,-2.28743,4.41862,1.83007,,2.96559,52.79821,,,,,,,,2.04455,-51.52843,,,,,,,,0.69351,-37.52283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
48,2023-01-30,12:13:20.22,1,1,"Trammell, Ben",10010219,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,2,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.37144,-0.289766,-4.121651,1716.402957,254.104356,2:30,5.48207,1.73874,5.92652,-36.86081,7.68898,21.83576,2.14077,-0.27252,72.49718,-7.12682,-0.207763,0.48039,,,,,,,,,,,,-12.31363,4.48244,-1.42087,50,5.43813,7.4594,-115.04624,-1.71216,-16.45325,21.94805,-26.18469,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,656d0810-a0c1-11ed-994f-4de152e9f539,78.46211,,,6.87426,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:13:20.22,2023-01-30T12:13:20.2240000-05:00,2023-01-30T17:13:20.2240000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,3ff6019a-df8f-47d2-b477-bd2c9f15067f,54.5715,-115.91509,10.97403,5.48539,-0.67559,-13.09234,-1.72906,8.11073,-8.22663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2023-01-30,12:13:42.27,1,2,"Trammell, Ben",10010219,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,2,Bottom,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.00913,-0.306281,-4.191812,1681.894275,202.522664,12:45,5.51603,1.59265,5.73828,-49.547,6.57492,1.97189,1.10115,-2.15317,65.34886,-9.384894,-3.839957,0.539185,,,,,,,,,,,,-2.20193,4.02036,-1.24446,50,5.46039,7.469,-102.83649,-1.97016,-2.35122,17.50981,-27.88115,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,72a98d00-a0c1-11ed-994f-4de152e9f539,69.90634,,,5.66027,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:13:42.27,2023-01-30T12:13:42.2730000-05:00,2023-01-30T17:13:42.2730000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8cbf5a10-d02b-449e-842a-3cc988555f04,54.75758,-103.64338,8.75491,5.52157,-0.68532,-13.94057,-1.59115,7.57735,-1.17561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2023-01-30,12:14:15.87,1,3,"Trammell, Ben",10010219,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,2,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.63773,-0.285678,-5.853965,1754.658269,188.685345,12:15,5.35932,1.67565,5.46103,-49.79959,8.87174,1.0128,0.94056,-3.73829,63.85733,-9.411519,-5.675133,0.551295,,,,,,,,,,,,-2.4848,5.30953,-1.15913,50,5.30111,10.39424,-101.74551,-1.97645,-2.55165,19.86491,-26.72164,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,869b4b50-a0c1-11ed-994f-4de152e9f539,68.37068,,,6.7804,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:14:15.87,2023-01-30T12:14:15.8750000-05:00,2023-01-30T17:14:15.8750000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d9315b2f-bcd2-4944-8dd1-3942cf046936,55.02907,-102.7227,9.93245,5.366,-0.66197,-13.36082,-1.67353,10.51976,-1.27582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2023-01-30,12:14:43.90,1,4,"Trammell, Ben",10010219,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,2,Bottom,0,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.95063,0.122456,-2.909934,1872.113669,228.722556,1:30,5.35418,1.6782,5.93315,-25.45592,18.11237,18.70643,3.34661,0.53509,72.32546,-4.736691,0.445413,0.475069,58.78857,66.191954,169.226873,4476.058888,,,,,13.58395,,,-10.59985,9.70926,-1.45642,50,5.34993,5.2316,-117.22339,-0.44667,-14.39867,27.06712,-18.98512,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,9767adc0-a0c1-11ed-994f-4de152e9f539,79.341,31.40932,,8.62518,,,,1.83669,3.39552,-0.52822,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:14:43.90,2023-01-30T12:14:43.9060000-05:00,2023-01-30T17:14:43.9060000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e9c0153a-f166-4e00-a833-336a74cac987,54.56163,-118.27199,13.53356,5.35299,0.28883,-9.49256,-1.6699,5.78942,-7.19934,353.382617,1.84919,-34.59365,-2.94605,,,,,,,3.41597,78.2413,-29.8635,,,,,,,-0.52541,6.41712,-1.93595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
52,2023-01-30,12:15:07.36,1,5,"Trammell, Ben",10010219,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,2,Bottom,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.24755,-1.717305,-5.156606,1794.581073,245.550657,2:15,5.33636,1.66394,5.9786,-33.64092,10.26056,19.16107,0.93415,-1.53215,72.96243,-7.976209,-1.725609,0.476882,,,,,,,,,,,,-11.40284,6.24685,-1.266,50,5.18157,9.74736,-116.0316,-4.5003,-15.40795,23.50444,-23.73306,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,a5444340-a0c1-11ed-994f-4de152e9f539,79.03932,,,7.28512,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:15:07.36,2023-01-30T12:15:07.3690000-05:00,2023-01-30T17:15:07.3690000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,834e1355-0dbe-45b6-8226-3df743766fdc,54.51867,-116.94337,11.75222,5.33828,-3.57967,-11.86653,-1.65571,10.34505,-7.70398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2023-01-30,12:15:27.75,1,6,"Trammell, Ben",10010219,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,2,Bottom,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.1466,-1.316493,-2.517126,1699.405458,255.389465,2:30,5.41452,1.7805,5.73524,-37.53746,6.97859,20.46808,1.05909,1.14073,72.49201,-8.265797,1.149495,0.480208,,,,,,,,,,,,-11.17335,4.48811,-1.58322,50,5.2822,4.28963,-116.11162,-3.86952,-14.98798,25.27344,-26.15367,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,b1682c40-a0c1-11ed-994f-4de152e9f539,78.49182,,,7.65459,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:15:27.75,2023-01-30T12:15:27.7540000-05:00,2023-01-30T17:15:27.7540000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c05f19fb-d76b-4f4d-8948-5cc10a29415d,54.76035,-117.1432,12.63672,5.41836,-2.80201,-13.07684,-1.77079,4.90138,-7.49399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2023-01-30,12:15:57.45,2,1,"Trammell, Ben",10010219,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,2,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.6787,2.273072,-2.822416,1552.8885,246.250174,2:15,5.34848,1.64544,6.34415,-35.85478,8.38146,15.26713,4.45674,0.31738,71.27044,-4.505049,-0.064161,0.478697,,,,,,,,,,,,-8.77241,4.10843,-1.44638,50,5.49764,5.10856,-115.37711,3.57191,-11.57626,25.67487,-26.75245,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,c3202730-a0c1-11ed-994f-4de152e9f539,78.73968,,,8.40826,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:15:57.45,2023-01-30T12:15:57.4550000-05:00,2023-01-30T17:15:57.4550000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,176d535f-9276-4dff-890a-d34039546b8c,54.14845,-116.29659,12.83744,5.35257,4.52999,-13.37622,-1.63675,5.52314,-5.78813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.03602,,0.822938,,-2.1998,4.15499,-0.31929,-4.62213,5.62728,2.83132,,,,-4.60519,84.31712,-9.76314,5.63228,-0.94484,-12.47185,2.8344,65.53886,-3.05238,High,High,High,,,High,High,Medium
55,2023-01-30,12:16:25.50,2,2,"Trammell, Ben",10010219,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,2,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.48017,-1.142138,-4.774248,1594.567692,257.127819,2:30,5.30627,1.64084,5.71647,-39.28577,5.72008,18.3317,0.96469,-1.28916,72.55724,-8.371753,-1.504022,0.482843,,,,,,,,,,,,-10.73568,3.69866,-1.25243,50,5.18624,8.89978,-115.01182,-3.55553,-14.2952,22.50349,-27.24906,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,d3dad660-a0c1-11ed-994f-4de152e9f539,78.06356,,,6.92293,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:16:25.50,2023-01-30T12:16:25.5040000-05:00,2023-01-30T17:16:25.5040000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,503b400f-1886-42b8-aa44-25994a2d1c4f,54.78157,-115.94362,11.25174,5.31011,-2.42724,-13.62453,-1.6332,9.4917,-7.1476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2023-01-30,12:16:48.66,2,3,"Trammell, Ben",10010219,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,2,Bottom,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.1278,0.932667,-1.484278,1524.107525,254.744469,2:30,5.34037,1.86113,5.81185,-40.3901,5.95044,15.97847,2.84215,1.81219,70.92132,-6.560439,1.380384,0.48995,,,,,,,,,,,,-8.52859,3.26583,-1.74868,50,5.39326,2.31849,-113.34391,0.58953,-10.98004,22.71427,-27.9695,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,e1a20f20-a0c1-11ed-994f-4de152e9f539,76.93117,,,7.20648,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:16:48.66,2023-01-30T12:16:48.6640000-05:00,2023-01-30T17:16:48.6640000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,aa2fe379-a714-456f-a4bc-56405aad2552,54.68349,-114.27863,11.35714,5.34532,1.74052,-13.98475,-1.85339,2.77033,-5.49002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.66677,,,1.45647,,,,1.0645,5.4624,1.43045,127.27772,-1.34465,-8.43211,1.18426,96.2901,-6.74945,5.50998,14.05333,-12.91722,1.36364,-11.04164,3.00678,High,High,High,,,High,High,High
57,2023-01-30,12:17:19.64,2,4,"Trammell, Ben",10010219,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,2,Bottom,0,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.78194,1.37334,-2.781523,1672.11932,247.510196,2:15,5.45844,1.5735,5.94162,-36.95766,8.38835,16.53355,3.65428,0.36915,71.4475,-5.520329,0.185032,0.484664,,,,,,,,,,,,-9.24304,4.36595,-1.36071,50,5.54748,4.91713,-114.22492,1.62797,-12.11026,22.67148,-26.45379,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,f41fcb10-a0c1-11ed-994f-4de152e9f539,77.77023,,,7.33443,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:17:19.64,2023-01-30T12:17:19.6490000-05:00,2023-01-30T17:17:19.6490000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,70a42566-f564-4100-a401-d5c17cc2a48d,54.55403,-115.12527,11.33574,5.46197,2.67852,-13.22689,-1.56553,5.39806,-6.05513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2023-01-30,12:17:40.88,2,5,"Trammell, Ben",10010219,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,2,Bottom,0,3,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.20495,3.012931,-1.573782,1701.223748,148.337117,11:00,5.42391,1.62519,5.65223,-53.5381,5.99099,-2.12843,3.77604,-0.02033,62.01663,-6.972259,-1.953509,0.555311,,,,,,,,,,,,0.44532,2.66547,-1.49054,50,5.64688,2.86248,-101.33381,3.80211,0.44558,22.36024,-29.50687,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,00d3bf10-a0c2-11ed-994f-4de152e9f539,67.87632,,,8.18832,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:17:40.88,2023-01-30T12:17:40.8830000-05:00,2023-01-30T17:17:40.8830000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a9cc3ada-beaf-4759-9dd5-0240cc5960ff,54.8361,-102.39538,11.18012,5.43312,5.20297,-14.75344,-1.62594,2.84133,0.22279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2023-01-30,12:18:02.50,2,6,"Trammell, Ben",10010219,Right,CEN_COL,"Christmas, Aidan",10033225,Right,CEN_COL,Undefined,2,Bottom,0,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.03848,0.85384,-1.924897,1638.666226,254.444994,2:30,5.3546,1.69857,6.05338,-38.48581,6.38693,17.40186,2.9383,1.36629,71.71516,-6.324144,1.208166,0.482128,31.63095,-66.117227,44.306984,,,,,2.56491,2.02376,-4.08886,0.061884,-9.5702,3.46855,-1.55823,50,5.40048,3.21454,-114.71949,0.56265,-12.60988,23.45499,-27.60383,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,0dac7920-a0c2-11ed-994f-4de152e9f539,78.17928,2.67601,,7.32332,,,,1.71047,2.67601,-1.01053,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:18:02.50,2023-01-30T12:18:02.5070000-05:00,2023-01-30T17:18:02.5070000Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,239bd0b1-c4ae-4510-815b-1c0bc3e294ae,54.44406,-115.62453,11.7275,5.35822,1.62778,-13.80191,-1.69166,3.70111,-6.30494,,1.70787,13.70163,,,,,,,,2.6842,-43.24242,,,,,,,,-1.01307,13.37412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
60,2023-01-30,12:18:39.16,3,1,"Trammell, Ben",10010219,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,2,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.94276,0.592728,-2.14287,1625.129352,241.270006,2:00,5.46913,1.80724,5.84721,-33.56541,10.64473,16.63414,3.22321,1.20125,72.45774,-5.676467,0.839158,0.478556,,,,,,,,,,,,-9.06745,5.72559,-1.64231,50,5.49802,3.6818,-115.94205,0.1763,-12.22229,23.64951,-24.45631,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,2379ae30-a0c2-11ed-994f-4de152e9f539,78.7629,,,7.48502,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:18:39.16,2023-01-30T12:18:39.1680000-05:00,2023-01-30T17:18:39.1680000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,3005048f-e376-461d-bdc6-15155d835a23,54.64759,-116.8862,11.82476,5.47149,1.15266,-12.22816,-1.79904,4.16975,-6.11115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2023-01-30,12:18:57.46,3,2,"Trammell, Ben",10010219,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,2,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.34089,0.746695,-1.296794,1531.578214,225.49268,1:30,5.49857,1.76466,5.83897,-36.95864,14.43363,12.79229,3.11286,1.62526,67.12136,-6.181802,0.996821,0.515965,,,,,,,,,,,,-6.86737,7.6867,-1.66617,50,5.53815,1.96486,-107.76186,0.37449,-7.95444,21.34192,-23.27059,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,2e871e20-a0c2-11ed-994f-4de152e9f539,73.05233,,,7.21952,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:18:57.46,2023-01-30T12:18:57.4600000-05:00,2023-01-30T17:18:57.4600000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d35f9643-b3ea-4f38-aceb-2715ba4f382c,54.65325,-108.67951,10.67096,5.50053,1.37508,-11.6353,-1.75801,2.30688,-3.97722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2023-01-30,12:19:17.74,3,3,"Trammell, Ben",10010219,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,2,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.01813,-1.604712,-4.3181,1623.804994,259.092431,2:45,5.42354,1.64027,5.95285,-38.8829,5.04394,18.52131,0.69047,-0.82847,73.21189,-8.779416,-0.994645,0.47702,,,,,,,,,,,,-10.79138,3.49351,-1.30695,50,5.27389,8.05898,-115.90323,-4.46271,-14.60015,22.75702,-27.44753,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,3a87a0a0-a0c2-11ed-994f-4de152e9f539,79.0165,,,6.80623,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:19:17.74,2023-01-30T12:19:17.7470000-05:00,2023-01-30T17:19:17.7470000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,87b359c4-24c5-46ce-9501-b4fda8eb3839,54.54573,-116.79235,11.37851,5.4273,-3.39033,-13.72376,-1.63296,8.62941,-7.30008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2023-01-30,12:19:40.10,3,4,"Trammell, Ben",10010219,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,2,Bottom,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.71904,1.203679,-1.520467,1678.232282,249.609608,2:15,5.41956,1.75651,5.99345,-37.49872,7.56402,16.41993,3.41066,1.71551,71.79467,-5.77931,1.432233,0.483148,,,,,,,,,,,,-8.79398,4.01366,-1.64526,50,5.49408,2.41048,-114.29399,1.27261,-11.58577,21.85488,-26.88619,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230130-GaryWright-Private-1,47dbcc40-a0c2-11ed-994f-4de152e9f539,78.01426,,,6.92437,,,,,,,516050b3-b34e-41d5-b617-f64aa58c8ec9,2023-01-30,17:19:40.10,2023-01-30T12:19:40.1080000-05:00,2023-01-30T17:19:40.1080000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b8f65b42-3a20-4ce5-b200-898df9437117,54.50264,-115.15175,10.92744,5.42342,2.32784,-13.4431,-1.74879,2.8652,-5.79289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
