PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
34,2023-01-18,15:15:50.77,,,,,Undefined,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,65.94831,1.824686,0.367018,1022.997778,179.287466,12:00,3.36911,-0.10966,17.08759,-28.64962,10.62599,-0.11996,2.31972,0.1494,61.44978,-4.892637,0.339751,0.451059,,,,,,,,,,,,0.19602,8.65146,0.1519,50,3.10871,-0.62965,-97.50508,4.66307,0.18913,14.9987,-23.82596,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,e78af860-976c-11ed-8f77-19f742df8fae,83.56441,,,4.49852,,,,,,,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:15:50.77,2023-01-18T15:15:50.7711310-05:00,2023-01-18T20:15:50.7711310Z,,v3,,,,,,Undefined,CEN_COL,5ccb42a7-dbc3-45c4-9f5e-25c650a969a6,43.41054,-96.48613,7.49935,3.37052,3.04444,-11.91298,0.10956,-0.6168,0.09457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2023-01-18,15:15:56.48,,,,,Undefined,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,64.69298,1.989794,-0.014673,2070.539142,163.346652,11:30,3.4261,-0.10825,17.24677,-30.09785,10.22552,-2.77614,2.37163,-0.35032,60.57313,-5.073679,-0.648056,0.457035,85.58068,25.687279,-7.914123,2049.473365,109.20935,47.26934,-13.16488,304.18783,304.18783,-6.069137,4.415311,2.29799,8.31201,0.10995,50,3.13421,-0.10857,-95.6948,4.99754,2.14398,13.9178,-24.41905,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,eae91780-976c-11ed-8f77-19f742df8fae,82.4716,59.31832,,4.11985,,,,3.08653,2.63346,0.30873,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:15:56.48,2023-01-18T15:15:56.4809550-05:00,2023-01-18T20:15:56.4809550Z,LineDrive,v3,,,,,,Undefined,CEN_COL,fc390f91-43d1-432f-9f86-267fa7bbfbc1,43.25479,-94.7087,6.9589,3.427,3.2674,-12.20952,0.10764,0.04334,1.07199,186.431704,3.08579,112.05588,-20.57412,4.79059,-1.15118,0.29429,-0.06359,0.00849,-0.00048,2.63478,54.37347,-13.25088,-0.29156,0.4491,-0.21819,0.06008,-0.00846,0.00047,0.30874,-15.57467,4.2694,-1.14045,0.27268,-0.0586,0.01014,-0.00116,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
36,2023-01-18,15:16:01.30,,,,,Undefined,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,64.03901,1.739218,0.615438,972.802497,188.178296,12:15,3.44006,-0.13809,17.20931,-31.046,9.94146,1.29984,2.12461,0.42009,60.34681,-5.515431,0.911627,0.460783,93.91555,18.778749,-37.53952,2818.2726,82.57992,26.97215,-72.66702,255.76146,252.30347,-47.627402,2.645336,-0.93051,8.15997,0.20845,50,3.17754,-0.95458,-94.66746,4.57883,-0.85597,12.60037,-24.66773,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,edfbd5c0-976c-11ed-8f77-19f742df8fae,81.80076,28.37886,,3.6922,,,,3.50742,2.34273,-0.44108,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:16:01.30,2023-01-18T15:16:01.3045582-05:00,2023-01-18T20:16:01.3045582Z,LineDrive,v3,,,,,,Undefined,CEN_COL,5124fdc2-320b-4bd3-be0e-5f6ac89ef001,43.29262,-93.77045,6.30019,3.441,2.82275,-12.33387,0.13833,-1.01552,-0.42798,,3.50748,103.40387,-25.26427,6.56268,-1.48387,0.21893,-0.00465,-0.0064,0.00097,2.34269,44.34311,-20.83176,1.87733,-0.26386,0.06641,-0.02614,0.00736,-0.00084,-0.4411,-79.45939,1.33774,1.86159,-0.90865,0.30889,-0.08051,0.01389,-0.00111,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
37,2023-01-18,15:16:08.52,,,,,Undefined,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,65.23044,2.230638,0.905206,1193.383985,180.610212,12:00,3.424,-0.1077,17.28384,-29.78076,9.62819,0.09335,2.57084,0.5606,61.34571,-4.748785,0.92651,0.451824,,,,,,,,,,,,0.14016,7.80457,0.21469,50,3.10202,-1.51859,-96.40042,5.44283,0.13365,13.12596,-24.73254,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,f21d44e0-976c-11ed-8f77-19f742df8fae,83.4229,,,3.88473,,,,,,,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:16:08.52,2023-01-18T15:16:08.5270350-05:00,2023-01-18T20:16:08.5270350Z,,v3,,,,,,Undefined,CEN_COL,b87f7821-208c-43b7-b5bb-1c3922fd754c,43.21769,-95.47247,6.56298,3.42501,3.69434,-12.36627,0.10766,-1.50914,0.06683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2023-01-18,15:16:23.16,,,,,Undefined,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,65.83796,1.765745,0.458934,1063.566022,155.361052,11:15,3.37656,-0.12523,17.14033,-30.59966,8.645,-3.52414,2.11981,-0.0829,61.48357,-5.395562,-0.343249,0.450881,91.23854,7.032732,-4.322096,5792.938282,,,,107.3973,107.3973,-5.756835,0.892065,3.02941,7.00272,0.18238,50,3.11684,-0.94646,-97.42128,4.68,2.91771,14.99505,-25.42952,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,fad1d0b0-976c-11ed-8f77-19f742df8fae,83.59737,5.26272,,4.35439,,,,2.80601,2.32294,0.08117,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:16:23.16,2023-01-18T15:16:23.1688578-05:00,2023-01-18T20:16:23.1688578Z,LineDrive,v3,,,,,,Undefined,CEN_COL,55c33fbc-36db-4d5f-b469-6b75774ad68b,43.36121,-96.39402,7.49753,3.37778,2.93792,-12.71476,0.12438,-0.74658,1.45886,41.449861,2.88871,131.16013,-16.47533,,,,,,,2.4095,15.05127,-19.99812,,,,,,,0.10849,-10.43355,-2.00779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
39,2023-01-18,15:16:27.71,,,,,Undefined,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,64.67946,2.098601,-0.121416,2135.564277,176.758932,12:00,3.37271,-0.10428,17.13358,-31.88773,8.62981,-0.43575,2.25281,-0.2295,60.64384,-5.348918,-0.220568,0.458134,,,,,,,,,,,,0.32768,6.94158,0.09073,50,3.07232,0.1824,-95.63414,5.22481,0.30591,13.64142,-25.69381,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,fd9f96b0-976c-11ed-8f77-19f742df8fae,82.27374,,,4.03563,,,,,,,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:16:27.71,2023-01-18T15:16:27.7166466-05:00,2023-01-18T20:16:27.7166466Z,,v3,,,,,,Undefined,CEN_COL,00427551-7070-4e36-ae77-593368477960,43.36792,-94.68341,6.82071,3.37407,3.43408,-12.84691,0.10418,0.20372,0.15295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
40,2023-01-18,15:16:41.82,,,,,Undefined,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,66.51951,1.87799,0.062655,1094.888164,177.460994,12:00,3.34053,-0.10618,17.21532,-29.43183,8.46402,-0.34,2.26086,-0.08872,62.74903,-4.995296,-0.014863,0.443065,89.80577,13.425709,20.497419,773.37198,101.66405,17.59592,42.00414,224.07852,223.43821,25.087897,2.177809,0.2965,6.88969,0.11395,50,3.06476,-0.12457,-98.31496,4.90322,0.29498,13.18207,-25.31963,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,05f93140-976d-11ed-8f77-19f742df8fae,85.07205,17.69161,,3.77048,,,,2.76344,2.48067,0.10406,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:16:41.82,2023-01-18T15:16:41.8229122-05:00,2023-01-18T20:16:41.8229122Z,LineDrive,v3,,,,,,Undefined,CEN_COL,1b4a83e4-3110-4958-97f5-d18122acb1ec,43.2869,-97.41071,6.59103,3.34153,3.16636,-12.65982,0.1061,-0.10433,0.14749,238.11503,2.76345,120.00296,-18.33198,3.64277,-0.65662,0.02518,0.03774,-0.01352,0.00158,2.48066,30.58287,-16.18958,0.91832,-0.15791,0.08116,-0.03854,0.01082,-0.00121,0.10405,44.86289,0.49409,-0.93057,0.23833,0.03419,-0.05164,0.01692,-0.00195,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
41,2023-01-18,15:16:46.81,,,,,Undefined,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,64.89492,2.086848,0.017387,1070.625035,175.452792,11:45,3.38362,-0.11707,17.12816,-29.73403,10.45497,-0.75906,2.43476,-0.1676,60.91133,-4.866282,-0.155221,0.456273,82.52139,34.240768,11.510687,,108.68632,68.50192,16.94758,279.92102,279.92102,4.898146,5.083553,0.62996,8.44729,0.11997,50,3.08723,-0.06481,-95.93171,5.12251,0.5931,13.406,-24.2209,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,08eb9640-976d-11ed-8f77-19f742df8fae,82.60937,83.56669,,3.98359,,,,2.90222,2.69831,0.16553,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:16:46.81,2023-01-18T15:16:46.8166018-05:00,2023-01-18T20:16:46.8166018Z,FlyBall,v3,,,,,,Undefined,CEN_COL,ba81357b-50b3-4139-83b4-f8a76936e0e7,43.37344,-95.00117,6.703,3.38445,3.44127,-12.11045,0.1169,-0.02364,0.29655,166.574101,2.9049,97.98713,-20.18978,4.4595,-0.68798,0.06412,-0.00366,0.0004,-4E-05,2.69752,68.11112,-15.14386,0.26716,0.13974,-0.09912,0.03153,-0.00465,0.00026,0.16648,19.94559,-7.68527,1.88827,-0.32662,0.03738,-0.00274,0.00019,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
42,2023-01-18,15:16:51.81,,,,,Undefined,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,65.24508,1.658096,-0.056789,1007.321077,156.30666,11:15,3.38305,-0.11895,17.10516,-31.34549,8.88217,-3.4365,1.98624,-0.44694,60.66237,-5.684144,-0.838409,0.456493,,,,,,,,,,,,2.74425,7.3076,0.11457,50,3.13897,-0.04603,-96.52374,4.45096,2.58253,15.37492,-25.29712,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,0c264ee0-976d-11ed-8f77-19f742df8fae,82.56963,,,4.58271,,,,,,,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:16:51.81,2023-01-18T15:16:51.8126978-05:00,2023-01-18T20:16:51.8126978Z,,v3,,,,,,Undefined,CEN_COL,9f50586b-ad65-460b-92a1-7411d87c5435,43.39292,-95.46552,7.68746,3.3854,2.70982,-12.64856,0.11752,0.13172,1.29126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2023-01-18,15:16:59.51,,,,,Undefined,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,65.76307,1.733379,0.212235,1032.961246,176.398111,12:00,3.38148,-0.124,17.16488,-28.63765,10.83847,-0.61764,2.26373,-0.02018,61.09296,-5.003485,0.071592,0.452208,89.56131,9.194151,29.1914,1641.405639,93.03154,5.88784,58.6947,143.58634,143.58634,33.769043,1.270707,0.56965,8.81189,0.14933,50,3.12686,-0.38923,-97.35692,4.5282,0.54458,15.84711,-23.74985,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,107de930-976d-11ed-8f77-19f742df8fae,83.35191,8.15784,,4.6701,,,,3.1032,2.40651,0.07339,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:16:59.51,2023-01-18T15:16:59.5115394-05:00,2023-01-18T20:16:59.5115394Z,GroundBall,v3,,,,,,Undefined,CEN_COL,9127fe95-7d6c-45a0-8174-171ae6e83c47,43.3359,-96.26607,7.92355,3.38229,2.89335,-11.87492,0.12383,-0.35175,0.27229,,3.1032,113.20024,-20.93737,3.9203,-0.89552,0.19942,-0.04432,0.0082,-0.00084,2.40651,20.98818,-20.26789,2.2664,-0.50341,0.12029,-0.02563,0.00472,-0.0005,0.07339,63.24318,-0.30481,-0.08352,0.01995,-0.00502,0.00094,-0.00018,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
44,2023-01-18,15:17:05.29,,,,,Undefined,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,65.27943,2.328568,0.40472,958.248254,154.125403,11:15,3.36122,-0.1023,17.20937,-35.10781,4.75973,-1.82713,2.13858,0.04127,60.89556,-5.876756,-0.011899,0.454445,77.81484,7.864909,40.851658,2653.102895,,,,99.06103,98.74988,43.528734,0.950168,1.62138,3.65984,0.15175,50,3.02674,-0.76837,-96.60153,5.82582,1.53223,15.03925,-28.71546,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,13e81640-976d-11ed-8f77-19f742df8fae,82.94174,5.37086,,4.38388,,,,3.34693,2.32266,0.08375,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:17:05.29,2023-01-18T15:17:05.2944770-05:00,2023-01-18T20:17:05.2944770Z,GroundBall,v3,,,,,,Undefined,CEN_COL,155eda0d-76db-430c-b4b0-4be123397646,43.29243,-95.55157,7.51962,3.36348,3.82105,-14.35773,0.10184,-0.66139,0.76611,,3.42345,84.41221,-13.1544,,,,,,,2.38747,14.68813,-18.16906,,,,,,,0.06177,74.27159,-2.6449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
45,2023-01-18,15:17:13.31,,,,,Undefined,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,65.9911,1.330419,-0.097738,1149.592488,175.287914,11:45,3.40341,-0.11328,17.15863,-30.61147,8.23599,-0.60409,1.82625,-0.23515,61.94024,-5.817986,-0.235295,0.448593,81.88823,14.97568,28.296477,1384.279051,95.02588,13.59485,55.40776,171.97888,170.31482,32.21694,1.773087,0.47358,6.80315,0.10265,50,3.19322,0.13754,-97.62693,3.96095,0.46057,14.26535,-25.55783,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,18ba85e0-976d-11ed-8f77-19f742df8fae,84.02363,14.39633,,4.05086,,,,2.88994,2.05413,0.21647,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:17:13.31,2023-01-18T15:17:13.3169538-05:00,2023-01-18T20:17:13.3169538Z,LineDrive,v3,,,,,,Undefined,CEN_COL,e8258af9-3658-4863-b193-8eb776ce3ea2,43.34315,-96.64933,7.13267,3.40465,2.20948,-12.77892,0.11316,0.1691,0.23029,272.551217,2.88994,102.15929,-15.2873,2.3977,-0.52098,0.1012,-0.01938,0.00311,-0.00026,2.05413,31.03557,-21.00247,2.14033,-0.42973,0.09504,-0.01673,0.0025,-0.00022,0.21647,54.99901,-2.18386,0.22667,-0.05769,0.0098,-0.00206,0.00035,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
46,2023-01-18,15:17:20.42,,,,,Undefined,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,65.43318,1.774085,0.403547,2504.092169,175.383651,11:45,3.41281,-0.12537,17.24479,-25.45186,14.35772,-1.07402,2.58791,0.07984,60.60591,-4.261467,0.158554,0.454114,,,,,,,,,,,,1.00465,11.73016,0.17398,50,3.15281,-0.73206,-96.8851,4.45091,0.94873,16.05066,-21.09657,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,1cfa7980-976d-11ed-8f77-19f742df8fae,83.00209,,,4.82727,,,,,,,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:17:20.42,2023-01-18T15:17:20.4218754-05:00,2023-01-18T20:17:20.4218754Z,,v3,,,,,,Undefined,CEN_COL,5ebfdf52-a602-4fb5-9818-a4f11b348f38,43.25532,-95.76121,8.02533,3.41275,2.9737,-10.54828,0.12505,-0.66563,0.47436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2023-01-18,15:17:25.81,,,,,Undefined,CEN_COL,"Wilson, Braden",1000144121,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,64.89429,2.343296,0.350242,1007.132246,175.310173,11:45,3.4153,-0.09324,17.22639,-31.60569,8.55095,-0.62374,2.49458,0.11068,60.70104,-5.062416,0.20802,0.45609,80.59051,36.820118,13.568282,,107.86538,72.6006,21.56525,265.03887,265.03887,8.590431,5.011496,0.60791,6.82158,0.13507,50,3.08136,-0.61633,-95.9735,5.66763,0.57007,14.10361,-25.77726,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,202b4710-976d-11ed-8f77-19f742df8fae,82.64261,84.52636,,4.19324,,,,2.92742,2.72428,-0.08779,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:17:25.81,2023-01-18T15:17:25.8104194-05:00,2023-01-18T20:17:25.8104194Z,FlyBall,v3,,,,,,Undefined,CEN_COL,b76f2745-c606-49a8-bca5-95272920ba91,43.27517,-94.98013,7.0518,3.41662,3.85203,-12.88863,0.09307,-0.57617,0.28504,170.060866,2.92958,91.93901,-18.8882,4.36736,-0.80143,0.12748,-0.01943,0.00234,-0.00013,2.72424,70.82856,-16.66107,0.47909,0.22505,-0.15569,0.04475,-0.00613,0.00032,-0.087,22.18336,-6.99496,1.71588,-0.33542,0.05593,-0.00816,0.0009,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
48,2023-01-18,15:17:39.63,,,,,Undefined,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,65.40617,2.224098,0.139172,2008.141095,176.264423,12:00,3.37341,-0.11113,17.21599,-30.01297,9.48678,-0.55949,2.49856,-0.05604,61.23066,-4.811802,0.01163,0.452344,,,,,,,,,,,,0.48799,7.70874,0.12786,50,3.05798,-0.25922,-96.65113,5.40979,0.46564,13.82971,-24.81843,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,2871ced0-976d-11ed-8f77-19f742df8fae,83.32697,,,4.17551,,,,,,,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:17:39.63,2023-01-18T15:17:39.6349826-05:00,2023-01-18T20:17:39.6349826Z,,v3,,,,,,Undefined,CEN_COL,e41d6934-4da7-40f1-bda7-6b6c39ad96ec,43.28259,-95.68512,6.91486,3.37531,3.6762,-12.40922,0.11089,-0.22669,0.23282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2023-01-18,15:17:44.21,,,,,Undefined,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,64.25234,2.610428,0.214941,981.162017,202.482866,12:45,3.3704,-0.09931,17.05809,-32.64655,8.91441,3.25158,2.56613,0.32933,59.73435,-5.027844,0.953249,0.463996,71.15773,44.407465,-0.29632,,109.7353,82.45707,7.62253,207.40058,203.30208,7.961441,4.851585,-2.59122,6.98193,0.12081,50,3.01539,-0.21494,-95.02565,6.03535,-2.36502,14.80818,-25.80158,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,2b266780-976d-11ed-8f77-19f742df8fae,81.2344,83.78939,,4.51799,,,,1.96481,2.73587,-0.32194,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:17:44.21,2023-01-18T15:17:44.2177922-05:00,2023-01-18T20:17:44.2177922Z,Popup,v3,,,,,,Undefined,CEN_COL,b32aacfa-3810-4e9a-a254-0db85a964c23,43.44246,-93.99821,7.40409,3.37204,4.24516,-12.90079,0.1002,-0.37904,-1.18251,193.912876,1.96753,74.49866,-15.84337,3.57525,-0.52519,0.03821,-0.0006,0.00022,-4E-05,2.7351,73.0383,-18.39072,1.04527,0.00767,-0.09608,0.03499,-0.00536,0.0003,-0.3225,-0.37396,3.36556,-0.84596,0.14618,-0.01628,0.00105,-7E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
50,2023-01-18,15:17:50.55,,,,,Undefined,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,64.79546,1.880359,0.602826,1053.613911,171.284811,11:45,3.39602,-0.11891,17.15697,-32.8212,7.3117,-0.98764,2.03763,0.23998,61.07722,-5.764123,0.377906,0.455955,,,,,,,,,,,,0.95807,5.94048,0.19008,50,3.11829,-1.05461,-95.77068,4.9282,0.90239,12.83564,-26.57893,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,2ee98a00-976d-11ed-8f77-19f742df8fae,82.66705,,,3.71824,,,,,,,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:17:50.55,2023-01-18T15:17:50.5590658-05:00,2023-01-18T20:17:50.5590658Z,,v3,,,,,,Undefined,CEN_COL,6dd520dc-1778-4ae3-a064-c45172b29e00,43.34496,-94.87455,6.41782,3.39758,3.07257,-13.28947,0.11865,-0.99161,0.45119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2023-01-18,15:17:55.15,,,,,Undefined,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,64.79547,2.453998,-0.054606,977.637254,139.899661,10:45,3.34493,-0.09946,17.16176,-36.01699,4.3567,-2.87284,2.14036,-0.37883,60.72881,-5.936923,-0.708844,0.45732,79.51717,-5.195989,-3.733918,,,,,20.36096,20.36096,-1.982879,0.163096,2.35398,3.32319,0.09642,50,2.99696,-0.04302,-95.82056,6.02977,2.2024,13.92969,-29.06483,CEN_COL,,GaryWright,,,20230118-GaryWright-BP-7,31a8f820-976d-11ed-8f77-19f742df8fae,82.4202,2.05826,,4.06666,,,,1.68423,2.05826,0.4075,02e239ae-d3a1-47c1-ab68-1efa883a4012,2023-01-18,20:17:55.15,2023-01-18T15:17:55.1525762-05:00,2023-01-18T20:17:55.1525762Z,GroundBall,v3,,,,,,Undefined,CEN_COL,df164552-7211-459c-9011-bce13e4678f2,43.34036,-94.84749,6.96485,3.34726,3.99942,-14.53242,0.09879,0.11083,1.1012,237.929927,1.68442,115.88398,-8.87548,,,,,,,2.05834,-10.56833,-12.58532,,,,,,,0.40738,-7.55363,4.51915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
