PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
234,2023-02-06,17:11:50.35,,,,,Undefined,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,51.78653,-0.655422,-3.914679,1391.461289,219.175686,1:15,6.17639,2.26773,21.08687,-46.22278,5.81949,3.71851,1.88875,-0.02288,49.44982,-12.343972,-2.980756,0.519218,88.46179,0.961772,36.187993,3127.988888,,,,52.13779,50.75487,35.99888,0.404263,-4.82189,6.59658,-3.00955,50,6.03963,5.55933,-77.02846,2.96383,-2.89363,9.67397,-28.21542,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,41e45d30-a66b-11ed-b7ce-2daafcdf657c,72.59468,2.40203,,2.33671,,,,2.90154,2.34462,0.18496,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:11:50.35,2023-02-06T17:11:50.3522748-05:00,2023-02-06T22:11:50.3522748Z,GroundBall,v3,,,,,,Undefined,CEN_COL,eff3902b-492e-4061-b04e-3f03cae68f8f,39.41537,-75.68747,4.83699,6.17939,-0.94736,-14.10771,-2.26673,5.15823,-1.44681,,2.9103,104.40942,-18.02964,,,,,,,2.35154,1.94899,-19.25045,,,,,,,0.18329,76.65079,-3.20503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
235,2023-02-06,17:12:02.80,,,,,Undefined,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.34945,-0.390015,-3.625609,1196.936842,211.51869,1:00,6.21431,2.36864,21.5418,-48.87865,6.94996,3.44803,1.885,0.27687,47.30292,-12.88235,-2.748497,0.537774,71.95096,0.877915,-50.670341,4695.42028,,,,44.03009,42.73103,-48.788094,0.406776,-4.55914,7.81067,-3.087,50,5.9817,4.93257,-73.47843,3.66734,-2.49139,8.74324,-27.9058,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,490f14b0-a66b-11ed-b7ce-2daafcdf657c,70.08975,2.61462,,2.04653,,,,3.81096,2.58245,-0.58362,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:12:02.80,2023-02-06T17:12:02.8069820-05:00,2023-02-06T22:12:02.8069820Z,GroundBall,v3,,,,,,Undefined,CEN_COL,44bdbbda-3ad1-472e-be93-0767dea8afc4,38.96062,-72.15289,4.37162,6.21699,-0.56338,-13.9529,-2.36782,4.55486,-1.2457,,3.81529,66.7317,-11.81642,,,,,,,2.58783,1.44088,-19.21324,,,,,,,-0.58242,-81.65673,4.07565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
236,2023-02-06,17:12:19.59,,,,,Undefined,CEN_COL,"Holloway, Teddy",10008974,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.21885,1.702789,-2.553641,1154.479128,252.937363,2:30,6.05957,2.3733,21.4442,-53.60715,3.30799,5.87091,2.71252,1.18364,46.52122,-12.0758,-1.063256,0.542982,,,,,,,,,,,,-6.58851,4.04209,-2.88495,50,5.43186,3.6862,-73.42752,6.48557,-3.55127,9.72685,-29.99532,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,53333610-a66b-11ed-b7ce-2daafcdf657c,69.41749,,,2.69764,,,,,,,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:12:19.59,2023-02-06T17:12:19.5908028-05:00,2023-02-06T22:12:19.5908028Z,,v3,,,,,,Undefined,CEN_COL,ad5f9e92-d4c0-4c61-88a2-40366dc41886,39.0553,-71.96308,4.86343,6.06835,1.9696,-14.99766,-2.37022,3.15154,-1.77563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2023-02-06,17:12:24.05,,,,,Undefined,CEN_COL,"Holloway, Teddy",10008974,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.9616,-0.216425,-4.180339,1384.61085,209.97129,1:00,6.12783,2.37934,21.83587,-43.31231,8.55552,4.16788,2.37738,0.00384,48.33171,-11.446007,-3.114402,0.518347,86.61288,20.253544,7.893213,2633.657547,107.93737,33.58021,21.20198,268.67325,268.67325,16.482865,3.382074,-5.57181,9.60382,-3.23088,50,5.88098,5.90072,-75.93993,3.6607,-3.2284,9.9746,-26.60944,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,55c097b0-a66b-11ed-b7ce-2daafcdf657c,72.71662,37.37594,,2.62989,,,,1.30045,2.39808,-0.01189,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:12:24.05,2023-02-06T17:12:24.0588732-05:00,2023-02-06T22:12:24.0588732Z,LineDrive,v3,,,,,,Undefined,CEN_COL,7e6cb72d-e748-463a-ab95-a09d9ef3892d,38.66542,-74.43627,4.9873,6.13048,-0.35067,-13.30472,-2.37803,5.41403,-1.6142,215.608666,1.30053,118.04555,-22.35305,5.01159,-1.01174,0.17305,-0.02179,0.00153,-2E-05,2.39801,43.97778,-14.30847,0.24767,0.04914,-0.00684,-0.00375,0.00158,-0.00017,-0.01189,16.36654,4.15161,-1.36691,0.37072,-0.08426,0.01485,-0.00174,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
238,2023-02-06,17:12:34.42,,,,,Undefined,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.92652,-0.283905,-4.169269,1321.16536,230.451508,1:45,6.22059,2.26343,21.41982,-45.17483,7.66245,7.73115,2.26887,0.16177,48.56203,-11.836784,-2.211794,0.523168,76.13545,37.589261,-5.800071,,109.83448,70.3414,-6.03183,241.58455,241.58455,1.032828,4.686006,-9.03331,8.4676,-3.09954,50,5.9987,6.14432,-75.75673,3.52512,-5.24896,9.2655,-27.2538,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,5bf1fb10-a66b-11ed-b7ce-2daafcdf657c,72.04647,75.17826,,2.36449,,,,2.39085,2.54332,-0.21211,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:12:34.42,2023-02-06T17:12:34.4279484-05:00,2023-02-06T22:12:34.4279484Z,FlyBall,v3,,,,,,Undefined,CEN_COL,33b701a4-bc60-411a-87bf-973d167af8e9,39.08243,-74.40946,4.63275,6.22316,-0.43776,-13.6269,-2.2616,5.38109,-2.62448,189.322912,2.39354,87.96736,-19.98665,5.12085,-0.79975,0.01739,0.0206,-0.00356,0.00019,2.54151,68.15106,-17.24625,0.49144,0.13532,-0.08819,0.02984,-0.00499,0.00031,-0.2129,-8.92429,4.39164,-0.77875,0.02858,0.03304,-0.00973,0.00112,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
239,2023-02-06,17:12:44.87,,,,,Undefined,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.33519,-0.340495,-3.762361,1255.504724,212.66475,1:00,6.31544,2.24467,21.30324,-47.09774,9.6467,5.27449,2.16559,0.19944,47.0594,-12.343459,-2.43028,0.542167,93.03943,10.282332,-28.341763,1194.605948,95.13479,9.7494,-55.22043,170.29191,166.03575,-32.026271,1.494454,-6.41693,10.50095,-2.98135,50,6.09994,5.23091,-73.42901,3.4328,-3.49251,8.94954,-26.45877,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,622e8200-a66b-11ed-b7ce-2daafcdf657c,69.52183,10.54886,,2.27579,,,,3.20409,2.6066,-0.12975,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:12:44.87,2023-02-06T17:12:44.8757180-05:00,2023-02-06T22:12:44.8757180Z,LineDrive,v3,,,,,,Undefined,CEN_COL,5bc36dc5-5288-443f-a701-fa5049a1c56e,39.19828,-72.10047,4.47477,6.318,-0.49493,-13.22938,-2.24332,4.71246,-1.74625,91.857794,3.20409,118.17184,-19.88988,3.6122,-0.81259,0.17559,-0.03718,0.0064,-0.00059,2.6066,24.35752,-19.92659,2.15716,-0.46653,0.10945,-0.0221,0.00375,-0.00036,-0.12975,-63.74013,2.65138,-0.34143,0.07735,-0.01605,0.00362,-0.00064,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
240,2023-02-06,17:12:57.90,,,,,Undefined,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,50.2818,0.737058,-2.936264,1286.635902,199.157999,12:45,6.27425,2.25125,21.41149,-47.0553,6.7113,1.92917,2.83832,0.47946,48.21149,-11.292032,-2.447465,0.527749,,,,,,,,,,,,-2.67209,7.41111,-2.82012,50,5.8501,3.98333,-74.73757,4.96698,-1.52657,8.15829,-27.94005,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,69fc7e60-a66b-11ed-b7ce-2daafcdf657c,71.4211,,,2.07031,,,,,,,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:12:57.90,2023-02-06T17:12:57.9025852-05:00,2023-02-06T22:12:57.9025852Z,,v3,,,,,,Undefined,CEN_COL,d50e44f2-af47-44cf-96bb-867078a76b25,39.08914,-73.53691,4.07914,6.27852,0.85501,-13.97002,-2.25042,3.75866,-0.76328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2023-02-06,17:13:03.43,,,,,Undefined,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,51.72932,-0.271674,-5.148456,1332.21301,217.18728,1:15,6.13679,2.26413,22.05551,-42.88553,6.6817,4.18599,2.38669,-0.72373,49.33772,-11.412332,-4.073879,0.506721,,,,,,,,,,,,-5.75091,7.86831,-3.32863,50,5.89325,7.28955,-76.87326,3.71429,-3.44724,9.3764,-27.4576,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,6d40ace0-a66b-11ed-b7ce-2daafcdf657c,74.38504,,,2.3916,,,,,,,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:13:03.43,2023-02-06T17:13:03.4318780-05:00,2023-02-06T22:13:03.4318780Z,,v3,,,,,,Undefined,CEN_COL,7e735f6a-9113-4c77-8385-e31ce51bd343,38.44513,-75.45073,4.6882,6.14076,-0.45142,-13.7288,-2.26238,6.76655,-1.72362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2023-02-06,17:13:10.36,,,,,Undefined,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,51.76802,-1.632425,-2.595133,1234.324946,224.826504,1:30,6.27305,2.23404,21.48834,-43.00282,7.76304,6.51937,1.61681,1.0731,49.59418,-12.609348,-0.935181,0.512811,,,,,,,,,,,,-7.25347,9.19249,-2.76339,50,6.32642,4.01033,-77.03394,1.57516,-4.37209,9.29282,-26.63322,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,7171d370-a66b-11ed-b7ce-2daafcdf657c,73.50165,,,2.17384,,,,,,,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:13:10.36,2023-02-06T17:13:10.3612860-05:00,2023-02-06T22:13:10.3612860Z,,v3,,,,,,Undefined,CEN_COL,6f8a6adc-e4c9-43bf-9292-cb163daeb0be,39.01166,-75.69678,4.64641,6.27736,-2.25714,-13.31661,-2.23159,3.38122,-2.18604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2023-02-06,17:13:24.92,,,,,Undefined,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,50.88912,-0.826372,-4.791543,1227.191921,226.956697,1:30,6.07385,2.34636,21.80636,-46.10168,5.42382,4.62603,1.6924,-0.39329,49.06215,-12.648129,-3.609276,0.516634,,,,,,,,,,,,-6.02067,6.38378,-3.32153,50,5.92574,6.73658,-75.56039,3.14479,-3.51617,8.32948,-28.44582,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,7a07b3b0-a66b-11ed-b7ce-2daafcdf657c,72.95779,,,1.82696,,,,,,,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:13:24.92,2023-02-06T17:13:24.9278908-05:00,2023-02-06T22:13:24.9278908Z,,v3,,,,,,Undefined,CEN_COL,a76b0f5c-8ea7-4446-a7e6-429d2abea16c,38.69663,-74.30391,4.16474,6.07648,-1.14621,-14.22291,-2.34533,6.20617,-1.75808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2023-02-06,17:13:30.79,,,,,Undefined,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,48.84292,-0.683888,-3.597933,1232.918869,217.420689,1:15,6.11673,2.41841,21.61494,-48.19668,8.6839,5.56548,1.65215,0.5259,46.74598,-13.033513,-2.179225,0.542817,80.63077,27.519615,3.309287,2702.141475,109.98961,46.58791,-1.50264,267.26494,267.26494,-5.322466,4.014388,-6.74642,9.8006,-3.14739,50,5.94237,5.01455,-72.74344,3.22639,-3.60509,8.7504,-26.93691,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,7d89d590-a66b-11ed-b7ce-2daafcdf657c,69.43859,52.21475,,2.09694,,,,2.6008,1.93633,-0.56416,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:13:30.79,2023-02-06T17:13:30.7968956-05:00,2023-02-06T22:13:30.7968956Z,LineDrive,v3,,,,,,Undefined,CEN_COL,7ae8bda5-7022-4a0c-94eb-da70b61773d0,38.8867,-71.39409,4.3752,6.11963,-0.92739,-13.46846,-2.41698,4.45863,-1.80255,147.310359,2.60098,104.70017,-19.49044,4.54436,-0.97599,0.21492,-0.04872,0.00809,-0.00058,1.93709,54.61744,-15.41621,-0.15775,0.59576,-0.32399,0.10196,-0.01645,0.00104,-0.56404,6.05116,-7.98045,2.75585,-0.75112,0.17053,-0.03243,0.00434,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
245,2023-02-06,17:13:48.69,,,,,Undefined,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,47.12338,-0.880513,-3.761551,1214.175954,211.40554,1:00,6.31049,2.24793,21.82352,-51.75704,8.17654,4.18823,1.42343,0.14691,45.70688,-14.114684,-2.687352,0.557194,,,,,,,,,,,,-5.28441,9.50772,-3.01661,50,6.13688,4.9383,-70.03129,3.32177,-2.65089,7.15954,-27.40457,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,883f8890-a66b-11ed-b7ce-2daafcdf657c,67.64687,,,1.4165,,,,,,,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:13:48.69,2023-02-06T17:13:48.6975420-05:00,2023-02-06T22:13:48.6975420Z,,v3,,,,,,Undefined,CEN_COL,90c24445-45a6-4682-a201-4d2d340cd265,38.67782,-68.86406,3.57977,6.31423,-1.14605,-13.70229,-2.24675,4.50612,-1.32544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2023-02-06,17:13:55.25,,,,,Undefined,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,48.05593,-0.972061,-7.27315,1232.901273,218.696227,1:15,6.09942,2.2653,21.50215,-52.25294,7.11122,4.62784,1.10209,-2.1461,46.52043,-14.156015,-6.109267,0.554541,,,,,,,,,,,,-6.51272,8.39819,-3.69273,50,5.96704,9.40604,-70.95595,3.05444,-3.35414,7.34427,-27.84887,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,8c2a0930-a66b-11ed-b7ce-2daafcdf657c,67.97053,,,1.5355,,,,,,,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:13:55.25,2023-02-06T17:13:55.2536508-05:00,2023-02-06T22:13:55.2536508Z,,v3,,,,,,Undefined,CEN_COL,3941cdef-2d0c-4c9d-ac0c-d7d601ae07a4,38.99879,-69.80798,3.67213,6.10427,-1.29854,-13.92443,-2.26347,8.88177,-1.67707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2023-02-06,17:14:11.38,,,,,Undefined,CEN_COL,"Holloway, Teddy",10008974,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,49.7862,-0.263896,-4.024618,1297.592536,216.798367,1:15,6.09239,2.28783,21.93176,-45.96538,8.05091,4.99221,2.09038,0.08954,47.36016,-12.185261,-2.743341,0.528973,91.38318,18.917056,-13.612744,1124.479071,107.74395,31.52536,-22.16327,305.06204,293.27584,-9.213114,3.440916,-6.40378,9.16386,-3.12069,50,5.83132,5.6388,-74.21459,3.80505,-3.5452,9.49345,-27.10085,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,95b87a40-a66b-11ed-b7ce-2daafcdf657c,71.25583,37.10476,,2.42605,,,,2.23933,2.29741,-0.12843,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:14:11.38,2023-02-06T17:14:11.3828284-05:00,2023-02-06T22:14:11.3828284Z,LineDrive,v3,,,,,,Undefined,CEN_COL,c89296a2-50c1-43b3-9afd-4e1e376585b7,38.56973,-72.73775,4.74673,6.09532,-0.41088,-13.55042,-2.28639,5.08729,-1.7726,211.643091,2.23892,123.24128,-18.09495,3.76841,-0.83951,0.21681,-0.0543,0.00882,-0.00059,2.29797,43.43306,-13.88431,-0.02175,0.26167,-0.11689,0.0332,-0.00446,0.00018,-0.12811,-29.85247,9.63399,-2.90778,0.72899,-0.14853,0.0252,-0.003,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
248,2023-02-06,17:14:26.84,,,,,Undefined,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,48.78023,-0.053047,-3.891982,1218.442885,222.374739,1:30,6.1321,2.28043,21.57958,-50.59593,6.37,4.5991,1.88097,0.11184,46.83243,-12.989682,-2.721635,0.543224,81.00398,12.727878,-42.319331,1256.668954,80.00812,10.98454,-75.48937,165.86214,164.39425,-45.016674,1.656981,-5.79843,7.15138,-3.05947,50,5.8208,5.30547,-72.5914,4.22339,-3.09938,8.35927,-28.3515,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,9eff33f0-a66b-11ed-b7ce-2daafcdf657c,69.38653,12.10903,,1.94779,,,,3.75622,2.41665,-0.1978,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:14:26.84,2023-02-06T17:14:26.8405180-05:00,2023-02-06T22:14:26.8405180Z,LineDrive,v3,,,,,,Undefined,CEN_COL,48c44dfe-5ef5-40e9-9742-03b24fb095dc,38.92296,-71.30441,4.17963,6.13502,-0.14158,-14.17575,-2.27938,4.82829,-1.54969,,3.75622,85.68678,-13.52014,2.55024,-0.52005,0.10114,-0.01962,0.00313,-0.00026,2.41665,26.17536,-18.74972,1.66311,-0.34122,0.07223,-0.01288,0.00209,-0.00019,-0.1978,-78.02184,5.68626,-1.01877,0.20533,-0.03892,0.00769,-0.00122,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
249,2023-02-06,17:14:40.23,,,,,Undefined,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,47.53371,1.093701,-4.642647,1207.917438,213.552373,1:00,6.32765,2.24283,21.18223,-51.87928,9.63945,5.4087,2.73044,-0.38472,45.39463,-12.087909,-3.28553,0.564514,82.81542,-5.762292,17.901473,,,,,23.92293,19.9762,17.401993,0.185114,-6.69678,10.09737,-3.13592,50,5.8236,6.11955,-70.58244,5.38906,-3.3828,7.93347,-27.07349,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,a6ee25d0-a66b-11ed-b7ce-2daafcdf657c,66.76966,2.71859,,2.13908,,,,2.01394,2.71859,0.26707,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:14:40.23,2023-02-06T17:14:40.2366908-05:00,2023-02-06T22:14:40.2366908Z,GroundBall,v3,,,,,,Undefined,CEN_COL,80004876-b9a8-4438-830e-58c6505dc789,39.3189,-69.37149,3.96674,6.33079,1.25663,-13.53675,-2.24125,5.60321,-1.6914,258.940721,2.01449,114.95883,-13.64291,,,,,,,2.7188,-12.21022,-13.38749,,,,,,,0.26698,37.15337,0.2989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
250,2023-02-06,17:14:51.24,,,,,Undefined,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,47.82114,1.573251,-3.87324,1251.289322,213.242692,1:00,6.13303,2.39009,20.64395,-54.22633,8.48142,4.52233,2.67248,0.16409,45.46072,-12.04686,-2.752609,0.569944,86.98831,26.564505,-14.875809,1746.570304,107.03179,47.19786,-25.38097,325.56374,313.51114,-12.009828,4.273299,-5.53122,8.54461,-3.09491,50,5.58317,5.10824,-71.06607,5.84679,-2.81682,8.46315,-27.82263,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,ad8528d0-a66b-11ed-b7ce-2daafcdf657c,66.13362,58.46405,,2.36042,,,,2.92981,3.00672,-0.25194,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:14:51.24,2023-02-06T17:14:51.2427452-05:00,2023-02-06T22:14:51.2427452Z,FlyBall,v3,,,,,,Undefined,CEN_COL,38f7777f-f204-405d-8e0c-99ac7f05a835,39.8572,-69.84773,4.23157,6.13656,1.84151,-13.91131,-2.38873,4.70274,-1.40841,199.831296,2.93137,110.25074,-16.43211,3.15183,-0.36856,-0.01903,0.0118,-0.0007,-5E-05,3.00603,57.07115,-15.77433,0.61886,0.00432,-0.06285,0.03361,-0.00678,0.00048,-0.25273,-29.27314,7.52861,-2.0484,0.36012,-0.02767,-0.00017,-0.00013,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
251,2023-02-06,17:15:05.35,,,,,Undefined,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,56.94818,-0.012498,-2.61155,1490.746221,242.405573,2:00,5.93107,2.48644,20.49091,-38.75664,5.36953,8.33693,2.69293,1.42067,54.06907,-9.735713,-0.547911,0.478101,,,,,,,,,,,,-8.58434,5.92922,-2.96992,50,5.75298,4.46671,-84.61467,3.19194,-6.26278,10.86396,-27.84835,CEN_COL,,GaryWright,,,20230206-GaryWright-BP-1,b5f46e40-a66b-11ed-b7ce-2daafcdf657c,78.83786,,,2.87911,,,,,,,ac3300e2-5ba6-4b4a-9efc-927fb7215043,2023-02-06,22:15:05.35,2023-02-06T17:15:05.3599676-05:00,2023-02-06T22:15:05.3599676Z,,v3,,,,,,Undefined,CEN_COL,70f8550d-afda-4353-a331-f858f547e593,40.00948,-83.32209,5.43198,5.93564,-0.12145,-13.92417,-2.4828,3.72157,-3.13139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
