PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2023-02-11,12:32:15.23,4,3,"Gerber, Jack",10001191,Right,CEN_COL,"Austin, Chase",10074112,Left,CEN_COL,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.85365,-2.813162,-2.061725,1545.784925,213.133641,1:00,5.9826,1.64514,5.23008,-35.29096,14.7402,8.53536,0.39344,0.41754,69.71879,-9.261737,-0.546835,0.509087,,,,,,,,,,,,-4.89327,8.6591,-1.46201,50,5.69718,3.63183,-109.87774,-6.51266,-5.96725,19.9217,-21.6144,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,06e4ad50-aa32-11ed-8bd9-a5b8460f0098,74.03933,,,6.13486,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:32:15.23,2023-02-11T12:32:15.2324362-05:00,2023-02-11T17:32:15.2324362Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,487834e2-c48a-48c7-882b-2fc336f150be,55.26725,-110.82862,9.96085,5.98341,-5.48099,-10.8072,-1.64216,3.91666,-2.98363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2023-02-11,12:32:37.49,4,4,"Gerber, Jack",10001191,Right,CEN_COL,"Austin, Chase",10074112,Left,CEN_COL,Undefined,1,Top,1,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.48287,-0.087615,-1.019149,1838.427895,190.647702,12:15,5.9647,1.58664,5.6372,-34.40797,10.23339,1.65815,3.01562,0.77395,72.82238,-6.451149,-0.722815,0.480884,,,,,,,,,,,,-1.12051,5.65819,-1.5011,50,5.93547,1.98756,-115.39546,-1.26626,-1.51062,21.50703,-24.54587,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,14388ad0-aa32-11ed-8bd9-a5b8460f0098,78.38161,,,6.66049,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:32:37.49,2023-02-11T12:32:37.4961930-05:00,2023-02-11T17:32:37.4961930Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,bcf3fe25-580d-4ee7-b619-e45a1e255fef,54.85823,-116.2974,10.75352,5.96699,-0.23689,-12.27293,-1.58578,2.05091,-0.75531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2023-02-11,12:33:02.10,4,5,"Gerber, Jack",10001191,Right,CEN_COL,"Austin, Chase",10074112,Left,CEN_COL,Undefined,1,Top,1,2,2,ChangeUp,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.59894,1.281155,-1.140163,2043.595811,238.080687,2:00,5.7913,1.78198,5.00901,-49.09885,2.80874,1.20543,2.90941,0.80613,67.60651,-7.707716,-0.927196,0.518545,,,,,,,,,,,,-0.9948,1.60165,-1.67359,50,5.87555,2.12485,-109.28449,0.76321,-1.17119,24.01617,-30.28842,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,22d14460-aa32-11ed-8bd9-a5b8460f0098,72.68879,,,7.99243,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:33:02.10,2023-02-11T12:33:02.1008650-05:00,2023-02-11T17:33:02.1008650Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8d25bfb8-a99a-41eb-b787-7c868005d8ff,55.48213,-110.48266,12.00809,5.79978,2.2743,-15.14421,-1.78106,2.18328,-0.58559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2023-02-11,12:33:36.13,5,1,"Gerber, Jack",10001191,Right,CEN_COL,"Lynch, Michael",1000079043,,CEN_COL,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.24825,-0.12906,-0.405816,1820.8152,189.356257,12:15,6.00916,1.57701,5.48129,-31.99084,11.85469,1.73429,3.2225,1.34184,73.79166,-6.032924,-0.096754,0.476578,,,,,,,,,,,,-0.97953,6.42756,-1.54263,50,5.97626,0.75595,-116.55255,-1.29938,-1.35368,20.94959,-23.29124,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,371f0560-aa32-11ed-8bd9-a5b8460f0098,79.08974,,,6.45659,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:33:36.13,2023-02-11T12:33:36.1339658-05:00,2023-02-11T17:33:36.1339658Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d04dc592-a52e-44a7-883a-79ca85144509,55.01485,-117.45047,10.4748,6.01056,-0.30109,-11.64562,-1.57627,0.81397,-0.67684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2023-02-11,12:33:56.48,5,2,"Gerber, Jack",10001191,Right,CEN_COL,"Lynch, Michael",1000079043,,CEN_COL,Undefined,1,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.50661,-3.161413,-2.562416,1785.937375,214.74605,1:15,5.83651,1.57636,5.60126,-35.36699,9.93875,6.03441,-0.06797,-0.31446,73.4757,-9.588805,-1.484212,0.484449,,,,,,,,,,,,-3.6974,6.14933,-1.36103,50,5.54211,4.87872,-113.94006,-7.41812,-4.93724,17.84207,-23.96269,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,433d4910-aa32-11ed-8bd9-a5b8460f0098,77.80476,,,5.0309,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:33:56.48,2023-02-11T12:33:56.4822282-05:00,2023-02-11T17:33:56.4822282Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4c3cbec2-149e-465b-8cd4-30033c950646,54.89891,-114.70462,8.92103,5.83799,-6.39128,-11.98135,-1.57463,5.0903,-2.46862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2023-02-11,12:34:18.79,5,3,"Gerber, Jack",10001191,Right,CEN_COL,"Lynch, Michael",1000079043,,CEN_COL,Undefined,1,Top,2,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.565,-0.071445,-1.632792,1893.638732,218.984705,1:15,5.90771,1.64021,5.46558,-34.4834,9.95705,7.02052,2.96721,0.6967,73.53791,-6.403969,-0.382534,0.4798,,,,,,,,,,,,-3.93965,5.44677,-1.50143,50,5.8779,3.01649,-115.58669,-1.27356,-5.38185,19.57478,-24.73333,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,5081e450-aa32-11ed-8bd9-a5b8460f0098,78.55857,,,6.02708,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:34:18.79,2023-02-11T12:34:18.7938570-05:00,2023-02-11T17:34:18.7938570Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c0f17fb6-9569-4279-9dc2-cacea9a7ad94,55.03165,-116.43569,9.78739,5.90988,-0.20083,-12.36667,-1.63733,3.24991,-2.69093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2023-02-11,12:35:04.66,5,4,"Gerber, Jack",10001191,Right,CEN_COL,"Lynch, Michael",1000079043,,CEN_COL,Undefined,1,Top,2,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.91542,1.755616,0.445996,1821.428456,310.372607,4:15,6.10543,1.2482,4.83316,-58.23665,-2.16343,4.54796,2.91541,2.04953,66.336,-8.730824,1.247376,0.538951,,,,,,,,,,,,-2.10941,-0.97913,-1.29643,50,6.22929,-0.98873,-104.33727,1.22403,-2.33169,17.10382,-33.25636,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,6be945d0-aa32-11ed-8bd9-a5b8460f0098,69.93668,,,5.57942,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:35:04.66,2023-02-11T12:35:04.6694154-05:00,2023-02-11T17:35:04.6694154Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,681a356e-e3e1-4071-ba0d-5204495d2f4b,55.66528,-105.26187,8.55191,6.11453,3.02181,-16.62818,-1.24639,-0.86268,-1.16585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2023-02-11,12:35:45.16,5,5,"Gerber, Jack",10001191,Right,CEN_COL,"Lynch, Michael",1000079043,,CEN_COL,Undefined,1,Top,2,3,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.76215,-1.821375,-2.268104,1878.20579,205.858029,12:45,5.97278,1.48897,5.56486,-31.50171,12.85473,5.56658,1.64427,-0.16704,73.50945,-7.623952,-1.275009,0.479347,73.2932,30.264125,-2.257884,4091.328992,109.06813,49.13322,-14.28544,217.55853,214.33119,-13.975307,3.900422,-3.44516,7.40607,-1.29713,50,5.79488,4.37076,-115.74044,-4.67702,-4.69049,20.85631,-22.09093,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,840b6760-aa32-11ed-8bd9-a5b8460f0098,78.63296,50.85175,,6.2527,,,,1.49588,1.75223,0.18088,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:35:45.16,2023-02-11T12:35:45.1639050-05:00,2023-02-11T17:35:45.1639050Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b78bb007-c439-4f8c-8a43-85b6607390fe,54.93316,-116.626,10.42816,5.97355,-3.73904,-11.04546,-1.48694,4.56991,-2.34524,150.667801,1.49538,92.78748,-19.48382,4.57928,-1.07909,0.26745,-0.05715,0.00768,-0.00044,1.75273,54.16334,-15.8915,0.44616,0.14858,-0.10061,0.02862,-0.00373,0.00017,0.18086,-3.65727,-5.67838,1.63591,-0.41319,0.09347,-0.01722,0.00213,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
19,2023-02-11,12:38:07.33,1,1,"Trammell, Ben",10010219,Right,CEN_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.03364,-2.619114,-5.399134,1621.369452,231.979668,1:45,5.4566,1.43743,5.95885,-31.76325,13.28587,15.08174,0.36846,-2.3272,72.48324,-8.510371,-2.702749,0.483075,,,,,,,,,,,,-9.25599,8.00693,-1.01615,50,5.22996,10.2393,-114.22763,-6.17342,-12.22211,21.15737,-21.60125,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,d8c3f100-aa32-11ed-8bd9-a5b8460f0098,78.02606,,,6.5504,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:38:07.33,2023-02-11T12:38:07.3310474-05:00,2023-02-11T17:38:07.3310474Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,8349cdec-e873-476a-9d8d-69ffcc482b74,54.53853,-115.06518,10.57868,5.45742,-5.31828,-10.80062,-1.43107,10.72314,-6.11106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2023-02-11,12:38:21.89,1,2,"Trammell, Ben",10010219,Right,CEN_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,1,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.81703,-2.142433,-4.635483,1597.18181,245.197316,2:15,5.55887,1.44798,6.00126,-36.1401,9.05465,16.32493,0.55468,-1.49602,72.21948,-8.82861,-1.706891,0.483855,,,,,,,,,,,,-9.73886,5.72697,-1.09171,50,5.37003,8.65234,-114.08298,-5.35516,-12.78972,21.67584,-24.653,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,e1774450-aa32-11ed-8bd9-a5b8460f0098,77.90025,,,6.59755,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:38:21.89,2023-02-11T12:38:21.8919690-05:00,2023-02-11T17:38:21.8919690Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,ace9fc09-eca4-413d-a53d-d94716efb64d,54.49655,-114.93415,10.83792,5.56131,-4.38708,-12.3265,-1.44133,9.15457,-6.39486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2023-02-11,12:38:39.60,1,3,"Trammell, Ben",10010219,Right,CEN_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,1,Bottom,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.48824,0.181894,-3.822489,1814.018655,230.405796,1:45,5.44553,1.74632,6.32389,-28.82017,13.03646,14.01237,3.21173,-0.61142,73.82597,-5.26873,-1.294165,0.465644,,,,,,,,,,,,-8.39477,7.15402,-1.47296,50,5.44523,7.3652,-118.11103,-0.41978,-11.75007,24.4164,-22.16068,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,ebfb8710-aa32-11ed-8bd9-a5b8460f0098,80.94696,,,7.66227,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:38:39.60,2023-02-11T12:38:39.6090634-05:00,2023-02-11T17:38:39.6090634Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,66e7c22c-0d0d-4985-b98d-26a8421c9900,54.1712,-118.97019,12.2082,5.44628,0.36001,-11.08034,-1.7394,7.77866,-5.87504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2023-02-11,12:38:53.19,1,4,"Trammell, Ben",10010219,Right,CEN_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,1,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.2396,0.289575,-4.316005,1422.367387,235.536263,1:45,5.52318,1.38871,6.11525,-35.72356,8.70469,10.56288,2.81471,-1.72902,72.3171,-6.367979,-2.419464,0.479735,,,,,,,,,,,,-6.65217,4.86969,-1.06258,50,5.527,8.27145,-114.80737,-0.46761,-8.85189,21.85074,-25.69405,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,f418b4e0-aa32-11ed-8bd9-a5b8460f0098,78.56937,,,6.92251,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:38:53.19,2023-02-11T12:38:53.1919114-05:00,2023-02-11T17:38:53.1919114Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,e49868cd-2ebc-4186-85f7-378b3c3a09a3,54.3806,-115.63811,10.92537,5.52621,0.50924,-12.84702,-1.38344,8.60799,-4.42594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2023-02-11,12:39:12.68,1,5,"Trammell, Ben",10010219,Right,CEN_COL,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,1,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.93202,-1.699871,-4.070422,1693.932103,230.00111,1:45,5.47283,1.39988,6.02261,-29.86045,13.11583,13.84009,1.40563,-1.22308,73.57161,-7.288439,-1.586462,0.47183,,,,,,,,,,,,-8.3454,7.70823,-1.08828,50,5.32335,7.81274,-117.17922,-4.35775,-11.50065,23.97385,-21.55145,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,ffc12c50-aa32-11ed-8bd9-a5b8460f0098,79.88559,,,7.36041,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:39:12.68,2023-02-11T12:39:12.6813450-05:00,2023-02-11T17:39:12.6813450Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,11f9c6a5-e3b5-4873-9351-267b894c64b8,54.47347,-118.09091,11.98692,5.47348,-3.53819,-10.77572,-1.3937,8.2501,-5.75032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2023-02-11,12:40:02.15,2,1,"Trammell, Ben",10010219,Right,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.15443,0.556625,-4.796776,1754.719851,222.314601,1:30,5.47282,1.8579,6.24387,-33.44718,12.77107,10.38095,3.20076,-1.71153,71.04606,-5.691228,-2.931426,0.489303,,,,,,,,,,,,-6.59807,6.91319,-1.50515,50,5.49778,9.02336,-111.83968,0.17986,-8.42284,18.6818,-23.34896,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,1d354dc0-aa33-11ed-8bd9-a5b8460f0098,77.03289,,,6.10837,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:40:02.15,2023-02-11T12:40:02.1558538-05:00,2023-02-11T17:40:02.1558538Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,1bafeb42-a070-4431-8ce0-a4417de8da3b,54.25337,-112.54793,9.3409,5.47419,1.06504,-11.67448,-1.85328,9.34267,-4.21142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2023-02-11,12:40:37.55,2,2,"Trammell, Ben",10010219,Right,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,1,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.37372,1.348217,-1.92611,1459.749773,247.545226,2:15,5.52019,1.50061,5.86206,-39.82148,6.79272,12.98528,3.45514,0.79272,70.99527,-6.023716,0.402404,0.491395,,,,,,,,,,,,-7.16244,3.54205,-1.35206,50,5.60633,3.30201,-112.37148,1.43955,-9.17887,19.93289,-27.63479,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,3249ba20-aa33-11ed-8bd9-a5b8460f0098,76.705,,,6.37844,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:40:37.55,2023-02-11T12:40:37.5500000-05:00,2023-02-11T17:40:37.5500000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,ec834ae9-7a35-494d-908f-4eeaa154f20e,54.63592,-113.19083,9.96644,5.5238,2.57549,-13.8174,-1.49554,3.67931,-4.58944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.33979,,0.825088,,-0.20048,3.28098,-0.80508,0.51343,5.6932,-1.05088,,,,0.68518,105.03359,-11.01311,5.71039,8.83344,-11.34912,-1.07988,-5.58141,1.49674,High,High,High,,,High,High,High
26,2023-02-11,12:41:14.33,2,3,"Trammell, Ben",10010219,Right,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,1,Bottom,0,2,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,73.18642,0.284315,-1.579332,1159.225653,197.467631,12:30,5.58869,1.60522,5.52084,-41.49502,12.14091,3.21441,2.3967,0.39614,66.29024,-7.403756,-1.006116,0.527108,67.00279,56.137082,-62.040714,4307.069008,23.09641,84.69412,-107.54785,189.02117,86.2574,-85.64541,4.619337,-2.13417,6.58741,-1.47002,50,5.58609,2.8074,-106.06166,-0.69196,-2.39509,20.64098,-24.78128,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,4845ee70-aa33-11ed-8bd9-a5b8460f0098,71.50805,86.07115,,6.89618,,,,1.52192,2.565,-0.45103,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:41:14.33,2023-02-11T12:41:14.3302410-05:00,2023-02-11T17:41:14.3302410Z,Popup,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,d82f337d-d52d-4c89-a160-4e00e9f9287c,54.97388,-107.02526,10.32049,5.59139,0.46493,-12.39064,-1.60369,2.91921,-1.19754,,1.52332,25.63877,-10.93576,2.27803,-0.3399,0.06678,-0.01948,0.00343,-0.00023,2.56514,81.59896,-23.96528,2.78294,-0.49453,0.01956,0.01343,-0.00273,0.00016,-0.45109,-48.36547,3.56879,-0.81021,0.18344,-0.05385,0.01415,-0.0021,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
27,2023-02-11,12:41:41.94,2,4,"Trammell, Ben",10010219,Right,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,1,Bottom,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.51976,-1.773605,-3.628726,1820.363546,234.919462,1:45,5.4237,1.71063,6.1286,-28.80946,12.73776,16.33477,1.3797,-0.28677,75.14167,-7.145091,-0.688111,0.463919,,,,,,,,,,,,-9.39697,7.43898,-1.44141,50,5.27284,6.8977,-118.29185,-4.50981,-13.39423,21.30548,-21.5707,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,58aead10-aa33-11ed-8bd9-a5b8460f0098,81.24785,,,6.3781,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:41:41.94,2023-02-11T12:41:41.9494666-05:00,2023-02-11T17:41:41.9494666Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,7bdbafc9-8844-4203-b3e0-25bacbcec868,54.37,-119.07633,10.65274,5.42428,-3.71557,-10.78535,-1.70447,7.39088,-6.69711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2023-02-11,12:42:15.86,2,5,"Trammell, Ben",10010219,Right,CEN_COL,"Di lorio, Dillon",1000126724,Left,CEN_COL,Undefined,1,Bottom,0,2,2,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,70.40075,2.122786,-2.206347,1824.859714,103.09518,9:30,5.60784,1.5599,5.86703,-52.76503,2.95201,-6.37583,3.18496,-1.02189,65.60841,-7.550454,-3.349194,0.537236,,,,,,,,,,,,2.77047,1.40496,-1.37733,50,5.74861,4.14636,-102.32312,2.3237,2.97851,14.66291,-30.66359,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,6ceb5710-aa33-11ed-8bd9-a5b8460f0098,70.1599,,,4.79234,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:42:15.86,2023-02-11T12:42:15.8645002-05:00,2023-02-11T17:42:15.8645002Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,dfcf8871-9cd9-497d-b9a2-de235b092354,54.63354,-102.98496,7.33145,5.61249,3.70778,-15.3318,-1.56146,4.01192,1.48926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2023-02-11,12:43:28.70,3,1,"Trammell, Ben",10010219,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.08262,-2.230973,-4.506789,1911.866119,223.58395,1:30,5.58609,1.40994,6.05436,-29.35895,13.5445,11.75922,1.06701,-1.79034,74.53936,-7.663797,-2.396635,0.47143,,,,,,,,,,,,-7.14638,7.88843,-1.06549,50,5.39616,8.73224,-116.131,-5.39345,-9.91447,18.50865,-21.2301,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230211-GaryWright-Private-1,98575e30-aa33-11ed-8bd9-a5b8460f0098,79.95333,,,5.54326,,,,,,,81d121c7-4343-4586-a0ca-99d8d9bdf91a,2023-02-11,17:43:28.70,2023-02-11T12:43:28.7086858-05:00,2023-02-11T17:43:28.7086858Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,eccf1473-28f4-4797-9ae2-59675c82829d,54.44506,-116.83729,9.25432,5.58651,-4.5833,-10.61505,-1.40593,9.11058,-4.95724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
