PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
49,2023-02-12,13:14:18.62,3,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,2,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.0688,-0.547417,-0.105701,2059.073068,82.00005,8:45,5.35472,1.13696,5.5974,-55.62365,-0.50461,-14.01969,0.20834,-0.13003,66.75211,-10.614759,-2.616672,0.534346,,,,,,,,,,,,7.15217,0.27154,-1.1184,50,5.27108,0.65945,-103.42424,-2.64211,7.84757,15.147,-31.87612,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,1174d5e0-ab01-11ed-a2b8-17395f7cf377,70.53942,,,4.31669,,,,,,,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:14:18.62,2023-02-12T13:14:18.6250000-05:00,2023-02-12T18:14:18.6250000Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,d58e0e50-7225-4950-a1c3-349e266f65a8,54.90443,-104.14004,7.5735,5.36035,-1.13574,-15.93806,-1.1408,0.2886,3.92378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2023-02-12,13:14:37.03,3,6,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,2,Bottom,2,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.02716,-1.302594,-0.76074,2028.321624,199.83367,12:45,5.74568,0.76499,6.45982,-21.64442,19.75088,6.67272,2.74517,0.62223,74.55925,-5.425799,0.449982,0.46307,41.78359,-32.02528,166.207007,,,,,2.25921,6.72695,15.636621,0.100042,-3.75984,11.12827,-0.71436,50,5.64392,1.3427,-117.88202,-3.22053,-5.30944,21.66115,-16.45933,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,1c567ae0-ab01-11ed-a2b8-17395f7cf377,81.39679,3.29521,,6.46791,,,,,,,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:14:37.03,2023-02-12T13:14:37.0300000-05:00,2023-02-12T18:14:37.0300000Z,GroundBall,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,86fdbb8e-1424-4586-8292-0a6ad11a213e,54.04004,-118.62207,10.83057,5.74435,-2.65821,-8.22967,-0.76333,1.52409,-2.65472,,7.30297,-51.14222,,,,,,,,3.3023,-32.93842,,,,,,,,-0.6498,12.5551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
51,2023-02-12,13:16:45.73,1,1,"McGriff, Ethan",10062955,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,3,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.89084,1.265946,-2.837873,1775.575868,187.688211,12:15,5.50629,2.09551,6.65036,-29.55813,17.89871,2.20555,4.20334,-0.3201,68.993,-4.379989,-2.437367,0.495816,,,,,,,,,,,,-1.99146,9.51256,-1.90516,50,5.57939,5.38606,-110.1338,1.75506,-2.43125,20.65862,-20.56067,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,690b7930-ab01-11ed-a2b8-17395f7cf377,76.02097,,,6.89784,,,,,,,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:16:45.73,2023-02-12T13:16:45.7380000-05:00,2023-02-12T18:16:45.7380000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7de44895-74bf-4b9e-80e8-dcc95e84b2ba,53.84357,-110.85242,10.32931,5.5059,2.47028,-10.28033,-2.09399,5.47064,-1.21562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2023-02-12,13:16:59.33,1,2,"McGriff, Ethan",10062955,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,3,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.61465,-1.435738,-4.490249,1882.575841,196.428,12:30,5.49044,1.98516,6.78268,-31.95537,12.23642,3.27299,1.51248,-1.84971,72.66785,-7.404057,-3.895531,0.478456,,,,,,,,,,,,-2.73142,7.19225,-1.69391,50,5.38453,8.75069,-112.73211,-3.62664,-3.58598,16.61294,-22.73165,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,712aa2d0-ab01-11ed-a2b8-17395f7cf377,78.77928,,,4.94681,,,,,,,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:16:59.33,2023-02-12T13:16:59.3380000-05:00,2023-02-12T18:16:59.3380000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5c07b561-adc5-4f91-ad89-4bf39f81bc9b,53.71618,-113.27842,8.30647,5.4915,-2.87911,-11.36582,-1.98362,8.86861,-1.79299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2023-02-12,13:17:20.69,1,3,"McGriff, Ethan",10062955,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,3,Top,0,2,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.99941,-0.683186,-4.168959,1712.198097,200.244616,12:45,5.38541,2.14774,7.05054,-31.43577,15.31843,5.06551,2.14359,-1.22323,69.25937,-6.685873,-3.243339,0.492132,,,,,,,,,,,,-3.95319,8.88162,-1.89713,50,5.33377,7.87815,-110.23427,-2.00403,-4.82539,21.05889,-21.33284,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,7dea56a0-ab01-11ed-a2b8-17395f7cf377,76.59007,,,6.74004,,,,,,,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:17:20.69,2023-02-12T13:17:20.6910000-05:00,2023-02-12T18:17:20.6910000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,9d586ee3-9022-4849-bf3b-bb3e7923d7ae,53.44439,-110.89032,10.52945,5.38585,-1.33944,-10.66642,-2.1449,8.02847,-2.41269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2023-02-12,13:17:36.10,1,4,"McGriff, Ethan",10062955,Right,CEN_COL,"Wilson, Wyatt",10033223,Right,CEN_COL,Undefined,3,Top,0,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,77.15008,0.261584,-2.49793,1780.766696,185.770356,12:15,5.55411,2.11436,6.5579,-30.99364,14.91446,1.35764,3.21136,-0.06415,70.47707,-5.608713,-2.251565,0.487659,91.90075,25.328161,-18.640225,2216.445558,104.60539,49.30001,-34.02495,326.86587,319.80678,-19.714487,4.614178,-1.4402,8.20217,-1.9427,50,5.55888,4.84454,-112.07193,-0.25764,-1.82428,21.01992,-21.78444,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,871daf60-ab01-11ed-a2b8-17395f7cf377,77.29263,65.24176,,6.673,,,,2.20963,3.32638,0.0287,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:17:36.10,2023-02-12T13:17:36.1000000-05:00,2023-02-12T18:17:36.1000000Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,bd7bb36d-d4e2-4fde-a6d2-3170c1f8cec5,53.93897,-112.8083,10.50996,5.55454,0.5055,-10.89222,-2.11353,4.90845,-0.91214,185.212156,2.21031,115.42449,-22.49872,4.94398,-0.93951,0.16651,-0.02975,0.00413,-0.00026,3.32698,57.64984,-13.54492,-0.33506,0.40776,-0.19189,0.05621,-0.00838,0.00048,0.02797,-38.91868,8.75033,-2.57508,0.53301,-0.07629,0.00833,-0.00081,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
55,2023-02-12,13:18:07.99,2,1,"McGriff, Ethan",10062955,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,3,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.0875,-0.184509,-3.074614,1950.982168,182.771892,12:00,5.67823,1.97007,6.89968,-26.7269,17.11233,0.76642,3.28268,-0.76933,71.99722,-5.275309,-2.934779,0.476544,,,,,,,,,,,,-1.20252,9.55918,-1.77661,50,5.6567,6.07279,-113.51398,-0.97082,-1.57962,19.46676,-19.61731,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,9a1b49b0-ab01-11ed-a2b8-17395f7cf377,79.09542,,,6.09028,,,,,,,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:18:07.99,2023-02-12T13:18:07.9940000-05:00,2023-02-12T18:18:07.9940000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,3f948582-7e0a-4f58-82e0-dd29b4bb7084,53.59685,-114.12915,9.73338,5.67759,-0.3509,-9.80866,-1.9693,6.1227,-0.78981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2023-02-12,13:18:24.19,2,2,"McGriff, Ethan",10062955,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,3,Top,1,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,69.61264,2.880351,-2.180728,1770.027573,65.715082,8:15,4.94897,2.54256,5.80421,-61.29003,-3.00536,-10.80225,2.52437,-0.38666,63.76277,-8.371158,-4.113067,0.549476,,,,,,,,,,,,4.88878,-1.89299,-2.3569,50,5.1489,4.20033,-100.94422,3.3473,5.00985,17.48077,-34.11391,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,a3d02e80-ab01-11ed-a2b8-17395f7cf377,68.59709,,,5.84987,,,,,,,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:18:24.19,2023-02-12T13:18:24.1950000-05:00,2023-02-12T18:18:24.1950000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,44054063-a30a-4d33-9bca-f04701c3e862,54.69547,-101.7541,8.74039,4.95721,4.92778,-17.05696,-2.54612,3.96823,2.50492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2023-02-12,13:18:44.31,2,3,"McGriff, Ethan",10062955,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,3,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.69618,1.201621,-1.432619,1787.339029,48.28554,7:30,4.89329,2.43728,5.62568,-68.06366,-8.92638,-12.38733,0.34308,0.06794,63.55502,-11.209248,-3.650234,0.55348,,,,,,,,,,,,5.74276,-4.18555,-2.30741,50,4.95296,2.96332,-101.06527,0.07513,5.81801,19.61747,-36.41444,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,afc602a0-ab01-11ed-a2b8-17395f7cf377,68.1008,,,6.14116,,,,,,,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:18:44.31,2023-02-12T13:18:44.3100000-05:00,2023-02-12T18:18:44.3100000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,802caf7a-eceb-499b-a48a-8826e4a0d701,54.87272,-102.00672,9.80874,4.90742,1.82266,-18.20722,-2.44292,2.68411,2.90901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2023-02-12,13:19:06.51,2,4,"McGriff, Ethan",10062955,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,3,Top,1,1,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,77.63335,-1.053497,-3.532827,2049.727283,180.8903,12:00,5.58989,1.94747,6.93397,-26.9908,17.75694,0.25346,2.37975,-1.25132,71.06373,-6.210036,-3.486577,0.481456,76.49592,16.8411,27.9319,,91.94505,20.87024,60.38247,207.61787,199.88272,38.10846,2.479109,-1.15575,10.21398,-1.72706,50,5.51438,6.95132,-112.7218,-2.67272,-1.48165,21.18287,-19.07997,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,bcfa4a30-ab01-11ed-a2b8-17395f7cf377,78.28838,20.87191,,6.56963,,,,0.99851,2.39146,1.27878,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:19:06.51,2023-02-12T13:19:06.5180000-05:00,2023-02-12T18:19:06.5180000Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6b5649ac-373a-48cc-9c27-ea329917ed15,53.56295,-113.38938,10.59144,5.58914,-2.07141,-9.53999,-1.94686,6.99802,-0.74083,236.793641,0.99851,94.87274,-16.88939,3.08637,-0.61394,0.10731,-0.01721,0.00224,-0.00015,2.39146,32.50438,-15.10089,0.78941,-0.09437,0.01678,-0.00084,2E-05,-1E-05,1.27878,50.29975,1.39649,-0.81023,0.25401,-0.05949,0.01108,-0.00139,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
59,2023-02-12,13:19:45.23,3,1,"McGriff, Ethan",10062955,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,3,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.48473,0.455343,-0.489731,1942.207786,198.347111,12:30,5.56795,2.00921,6.33166,-29.05002,16.46276,5.00626,3.56641,1.97545,71.20251,-5.02746,0.416232,0.485555,,,,,,,,,,,,-2.71843,8.87312,-1.97568,50,5.5872,0.78719,-112.66159,0.14457,-3.51004,19.58107,-20.71698,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,d4097520-ab01-11ed-a2b8-17395f7cf377,77.6276,,,6.28222,,,,,,,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:19:45.23,2023-02-12T13:19:45.2360000-05:00,2023-02-12T18:19:45.2360000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f0b4728b-acdd-4081-a1b3-b92254d700bd,54.16373,-113.38295,9.79053,5.56781,0.90778,-10.35849,-2.00706,0.9165,-1.75502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2023-02-12,13:20:27.96,3,2,"McGriff, Ethan",10062955,Right,CEN_COL,"Thomas, Colton",9999266,Left,CEN_COL,Undefined,3,Top,1,1,0,ChangeUp,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,68.96387,-2.985547,-6.347579,1520.126111,234.797605,1:45,5.03585,2.26613,6.41559,-46.3655,11.56284,13.84883,-1.59205,-2.43925,64.28299,-11.508727,-3.853295,0.547794,,,,,,,,,,,,-9.12934,7.25052,-1.818,50,4.79944,10.70728,-99.66008,-6.33036,-9.22992,15.2281,-24.84363,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,ed7cced0-ab01-11ed-a2b8-17395f7cf377,68.80773,,,4.68088,,,,,,,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:20:27.96,2023-02-12T13:20:27.9610000-05:00,2023-02-12T18:20:27.9610000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,38e05e40-9142-473c-af08-c230ccdb28ab,54.08618,-100.2825,7.61405,5.03743,-5.31492,-12.42181,-2.26336,11.08454,-4.61496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2023-02-12,13:21:05.39,4,1,"McGriff, Ethan",10062955,Right,CEN_COL,"Cotcamp, Brad",1000126721,Right,CEN_COL,Undefined,3,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.24266,-2.447465,-3.459462,2043.058878,193.668559,12:30,5.59227,1.9838,6.90862,-25.33738,17.13257,3.87103,1.24645,-0.84803,73.55832,-7.242486,-2.752842,0.469043,,,,,,,,,,,,-2.91776,10.12721,-1.76755,50,5.4289,6.83698,-115.1107,-5.51301,-3.95903,19.11193,-18.43274,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,03d1d180-ab02-11ed-a2b8-17395f7cf377,80.36036,,,5.68434,,,,,,,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:21:05.39,2023-02-12T13:21:05.3950000-05:00,2023-02-12T18:21:05.3950000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,eb40d58f-1273-430c-8f93-a6e48f520450,53.58952,-115.70513,9.55596,5.59145,-4.9397,-9.21637,-1.98211,6.96012,-1.97951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2023-02-12,13:21:32.65,4,2,"McGriff, Ethan",10062955,Right,CEN_COL,"Cotcamp, Brad",1000126721,Right,CEN_COL,Undefined,3,Top,1,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,77.04679,-1.96753,-2.177085,1888.236716,190.873325,12:15,5.48302,2.18791,6.75007,-27.38938,17.9017,3.17792,1.40126,0.46305,71.21435,-7.151856,-1.597619,0.484371,62.81498,-22.190422,-172.094156,,,,,1.09114,1.04528,-106.739607,0.049876,-2.27252,10.43516,-2.04633,50,5.34307,4.16125,-112.026,-4.48974,-2.90393,19.19108,-18.83979,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,14133200-ab02-11ed-a2b8-17395f7cf377,77.81734,1.74085,,5.83245,,,,3.91303,1.74085,-0.45787,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:21:32.65,2023-02-12T13:21:32.6510000-05:00,2023-02-12T18:21:32.6510000Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,18935e11-ffca-44ec-a88e-fa6678a39d72,53.74884,-112.66638,9.59554,5.4824,-3.86108,-9.41989,-2.1868,4.25815,-1.45197,180,3.91513,-84.75679,,,,,,,,1.74172,-34.90382,,,,,,,,-0.45758,-11.76979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
63,2023-02-12,13:22:00.13,4,3,"McGriff, Ethan",10062955,Right,CEN_COL,"Cotcamp, Brad",1000126721,Right,CEN_COL,Undefined,3,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.77842,1.649185,-2.162613,1957.785152,191.066463,12:15,5.60744,1.9542,6.89338,-29.5475,16.22887,2.88878,4.64901,0.2239,69.94491,-4.009288,-1.635099,0.486959,,,,,,,,,,,,-2.14414,8.59099,-1.81857,50,5.70074,4.11776,-111.53202,2.55095,-2.69155,20.69889,-21.3896,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,246d2390-ab02-11ed-a2b8-17395f7cf377,77.40377,,,6.83351,,,,,,,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:22:00.13,2023-02-12T13:22:00.1320000-05:00,2023-02-12T18:22:00.1320000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,97b76a34-f797-44d5-8d95-84269b2d0219,53.6009,-112.19831,10.34944,5.60754,3.23947,-10.6948,-1.95251,4.2044,-1.34577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2023-02-12,13:22:52.30,4,4,"McGriff, Ethan",10062955,Right,CEN_COL,"Cotcamp, Brad",1000126721,Right,CEN_COL,Undefined,3,Top,1,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.57342,-0.3191,-3.727053,1841.940172,197.310349,12:30,5.57775,1.95739,6.84779,-28.00045,17.11355,4.86492,2.95282,-1.04025,70.66782,-5.673108,-2.841033,0.483423,,,,,,,,,,,,-3.67221,9.62725,-1.72054,50,5.54686,7.17319,-112.55733,-1.26124,-4.682,21.60502,-19.89948,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,439b5110-ab02-11ed-a2b8-17395f7cf377,77.96994,,,6.90561,,,,,,,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:22:52.30,2023-02-12T13:22:52.3060000-05:00,2023-02-12T18:22:52.3060000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ac03a0b4-dd44-4da3-bf2a-4abc6aa74057,53.64712,-113.25522,10.80251,5.57722,-0.61844,-9.94974,-1.9547,7.32443,-2.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2023-02-12,13:23:17.48,4,5,"McGriff, Ethan",10062955,Right,CEN_COL,"Cotcamp, Brad",1000126721,Right,CEN_COL,Undefined,3,Top,1,2,2,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,77.48349,-0.377782,-3.132219,1785.043784,212.463694,1:00,5.53665,2.07915,6.80307,-30.0384,15.03343,8.63965,2.68819,-0.06206,70.8713,-6.089758,-1.557419,0.483197,,,,,,,,,,,,-5.51863,8.51685,-1.87957,50,5.50078,5.88942,-112.56875,-1.45127,-7.05779,21.06401,-21.28177,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,528f9820-ab02-11ed-a2b8-17395f7cf377,78.0064,,,6.61219,,,,,,,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:23:17.48,2023-02-12T13:23:17.4870000-05:00,2023-02-12T18:23:17.4870000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d378a25b-f29c-478f-9a6a-ea745a5ca17e,53.69494,-113.25804,10.532,5.53688,-0.75486,-10.64089,-2.07607,6.12037,-3.5289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2023-02-12,13:24:11.88,5,1,"McGriff, Ethan",10062955,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,3,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.32111,2.758425,-2.250276,1817.924317,51.608358,7:45,4.91979,2.4697,5.44782,-65.78433,-4.42394,-8.09083,2.02423,-0.31235,62.6404,-9.222777,-3.688784,0.563788,,,,,,,,,,,,3.38933,-2.41528,-2.26527,50,5.11854,4.17033,-99.00829,2.82142,3.34181,16.79575,-34.55544,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,7311e3f0-ab02-11ed-a2b8-17395f7cf377,66.85575,,,5.6807,,,,,,,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:24:11.88,2023-02-12T13:24:11.8890000-05:00,2023-02-12T18:24:11.8890000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,1405fa6f-6ceb-4370-a1cf-99aa9f98a6dc,55.05102,-99.86147,8.39787,4.93064,4.57675,-17.27772,-2.4728,4.00058,1.67091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2023-02-12,13:24:37.71,5,2,"McGriff, Ethan",10062955,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,3,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.18337,2.042249,-3.38504,1745.027862,46.224748,7:30,5.03225,2.41346,5.71403,-67.43366,-6.48437,-8.77186,1.3194,-1.47458,62.86664,-10.244199,-4.950843,0.561896,,,,,,,,,,,,3.46642,-3.33059,-2.12454,50,5.16165,6.13501,-98.84484,1.61069,3.40916,16.62651,-35.44966,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230212-GaryWright-Private-1,826959a0-ab02-11ed-a2b8-17395f7cf377,67.08083,,,5.31673,,,,,,,86b8d4c2-abe7-4601-be8a-ea9538f23b75,2023-02-12,18:24:37.71,2023-02-12T13:24:37.7100000-05:00,2023-02-12T18:24:37.7100000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4b9f2bf9-0bd6-427f-b587-8ba843c2aec7,54.78634,-99.64669,8.31326,5.04274,3.32032,-17.72483,-2.41645,5.97059,1.70458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
