PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
67,2023-02-10,17:25:22.02,3,5,"Morgan, Luc",1000126728,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,3,Top,2,3,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.99413,-1.2169,-3.364192,2069.207099,207.553584,1:00,5.25027,2.45171,6.21875,-21.47001,17.88544,8.64827,2.3361,0.0645,76.49248,-5.302454,-1.806152,0.451517,93.59544,25.990178,-6.306647,2767.119244,109.43601,50.63512,-11.12331,349.87192,344.90674,-2.92349,4.872319,-5.47307,10.02087,-2.20395,50,5.14829,6.83325,-121.8217,-3.16904,-8.18628,24.97629,-17.18548,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,cef777b0-a991-11ed-8bd9-a5b8460f0098,83.4796,70.73419,,7.50166,,,,1.26774,2.37865,-0.07812,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:25:22.02,2023-02-10T17:25:22.0245292-05:00,2023-02-10T22:25:22.0245292Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,eb20edc5-2488-4986-b7ba-045e43400773,54.27796,-122.69564,12.48814,5.24866,-2.5677,-8.59274,-2.44806,7.1197,-4.09314,182.316304,1.26941,122.60876,-23.26742,5.24886,-1.00627,0.17022,-0.02666,0.00324,-0.00018,2.37841,60.15719,-13.65151,-0.07329,0.29201,-0.15201,0.04492,-0.00656,0.00037,-0.07776,-13.56482,3.20448,-0.30698,0.02906,-0.01425,0.0054,-0.00092,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2023-02-10,17:27:36.21,1,1,"Sickles, David",90000172766,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,3,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.35915,0.181729,-3.227599,2097.372031,223.895407,1:30,5.46811,1.81903,5.70866,-27.77041,13.97879,12.10957,3.32349,-0.18205,74.87022,-5.012016,-1.065997,0.465045,65.08709,45.042245,155.277221,4654.029735,,,,,17.2436,,,-7.14697,7.46134,-1.55638,50,5.46629,6.25617,-119.40117,-0.47978,-10.26043,24.17922,-21.4623,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,1ef1dd00-a992-11ed-8bd9-a5b8460f0098,81.05108,20.08572,,7.48893,,,,1.40848,3.31386,0.12835,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:27:36.21,2023-02-10T17:27:36.2161964-05:00,2023-02-10T22:27:36.2161964Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,73e2dd55-6900-4a81-a99c-e0ceedfeff5f,54.78878,-120.36701,12.08961,5.46833,0.37753,-10.73115,-1.81447,6.66603,-5.13021,315.661323,1.40963,-61.32474,2.74297,,,,,,,3.31866,67.32371,-28.00458,,,,,,,0.13235,28.02037,-10.59023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
69,2023-02-10,17:27:56.65,1,2,"Sickles, David",90000172766,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,3,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.58911,1.035083,-1.566916,2175.866665,43.923091,7:30,5.42126,2.08557,4.67203,-71.1426,-13.74013,-15.46548,0.47626,-0.69177,65.26614,-11.723356,-4.288987,0.545301,,,,,,,,,,,,6.95969,-6.46634,-1.91112,50,5.46238,3.49044,-104.9188,-0.61464,7.47874,23.69318,-39.12265,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,2b2381a0-a992-11ed-8bd9-a5b8460f0098,69.1222,,,7.32296,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:27:56.65,2023-02-10T17:27:56.6580012-05:00,2023-02-10T22:27:56.6580012Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,ce1da378-86a8-4f39-829a-28b151450a66,55.82601,-106.2263,11.84659,5.43672,1.54434,-19.56133,-2.09235,3.07772,3.73937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2023-02-10,17:28:18.62,1,3,"Sickles, David",90000172766,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.82745,1.778295,-2.498389,1429.259119,246.37868,2:15,5.27752,1.98047,5.49899,-39.29829,10.19032,18.73918,3.66805,1.2038,68.28867,-5.559168,0.836407,0.506319,,,,,,,,,,,,-10.19737,5.08752,-1.7745,50,5.4075,4.08497,-111.04009,2.22989,-12.37208,25.11519,-26.00155,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,3838f690-a992-11ed-8bd9-a5b8460f0098,74.44408,,,8.53878,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:28:18.62,2023-02-10T17:28:18.6263340-05:00,2023-02-10T22:28:18.6263340Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,c650b136-07c2-4f74-a655-382bc90708ed,54.99209,-112.16352,12.5576,5.28175,3.39297,-13.00077,-1.96961,4.63839,-6.18604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2023-02-10,17:28:36.68,1,4,"Sickles, David",90000172766,Right,CEN_COL,"LaFramboise, Jamie",10001790,Right,CEN_COL,Undefined,3,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.67702,-0.645332,-4.160845,2167.162013,239.936498,2:00,5.35305,1.91727,5.22859,-28.90872,13.59824,20.32383,2.33573,-0.30731,73.89581,-6.065469,-0.567837,0.469247,79.96963,38.819657,2.583104,,109.18409,74.57636,13.37153,258.25585,258.25585,13.988799,4.789984,-11.67024,7.52414,-1.54925,50,5.27283,7.87421,-120.67025,-2.32724,-16.60951,31.0786,-21.46543,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,42f22c00-a992-11ed-8bd9-a5b8460f0098,80.32536,82.52786,,9.78121,,,,1.40551,2.39187,0.28109,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:28:36.68,2023-02-10T17:28:36.6847788-05:00,2023-02-10T22:28:36.6847788Z,FlyBall,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,916395ec-a47d-4407-a6c6-1ba3ab77add4,55.26351,-122.01834,15.5393,5.35358,-1.39614,-10.73272,-1.90643,8.59468,-8.30475,198.977197,1.40738,91.24966,-19.64801,4.79486,-0.92711,0.16541,-0.02903,0.00378,-0.00022,2.39271,73.50168,-18.76127,0.85889,0.21438,-0.19026,0.05784,-0.00816,0.00044,0.28098,4.11964,3.63107,-0.66427,0.10716,-0.02258,0.00585,-0.00094,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
72,2023-02-10,17:29:07.47,2,1,"Sickles, David",90000172766,Right,CEN_COL,"Holloway, Teddy",10008974,Right,CEN_COL,Undefined,3,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.70721,0.534112,-2.662692,2150.322268,236.730244,2:00,5.31945,1.97674,5.25337,-29.0871,13.30725,17.50123,3.39793,0.93149,73.75441,-4.934165,0.438076,0.468625,,,,,,,,,,,,-9.58201,6.93996,-1.74537,50,5.34798,4.81423,-120.82509,0.15735,-13.66176,31.32279,-22.27927,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,5548d7f0-a992-11ed-8bd9-a5b8460f0098,80.43199,,,9.9528,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:29:07.47,2023-02-10T17:29:07.4772268-05:00,2023-02-10T22:29:07.4772268Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,7b067374-0bc0-42f4-915d-c90b224893c6,55.23473,-122.17461,15.6614,5.32053,1.11723,-11.13964,-1.96547,5.40283,-6.83088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2023-02-10,17:29:24.38,2,2,"Sickles, David",90000172766,Right,CEN_COL,"Holloway, Teddy",10008974,Right,CEN_COL,Undefined,3,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.17017,-1.653215,-4.795911,2154.340979,235.171877,1:45,5.35538,1.98164,5.40868,-28.81159,14.01493,17.47529,1.39966,-1.06586,73.57555,-7.061097,-1.699857,0.471007,,,,,,,,,,,,-10.52064,8.17335,-1.56648,50,5.18849,9.29018,-119.82067,-4.3981,-14.7709,30.53372,-20.6987,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,5f6fb870-a992-11ed-8bd9-a5b8460f0098,80.02514,,,9.59462,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:29:24.38,2023-02-10T17:29:24.3888428-05:00,2023-02-10T22:29:24.3888428Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,df4d5c92-67b4-4b94-8aec-30bc2511a65a,55.08242,-121.10889,15.26686,5.35563,-3.52482,-10.34935,-1.97158,9.91337,-7.38545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2023-02-10,17:29:44.09,2,3,"Sickles, David",90000172766,Right,CEN_COL,"Holloway, Teddy",10008974,Right,CEN_COL,Undefined,3,Bottom,1,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.93293,-0.815329,-4.113835,2188.334712,240.913236,2:00,5.33605,1.81821,5.21777,-31.01226,12.15339,18.57147,1.98307,-0.50876,73.52857,-6.597474,-0.8306,0.472869,,,,,,,,,,,,-10.68438,6.87248,-1.4522,50,5.23827,7.77499,-119.61803,-2.75669,-14.99568,29.80133,-22.52843,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,6b296df0-a992-11ed-8bd9-a5b8460f0098,79.71015,,,9.40436,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:29:44.09,2023-02-10T17:29:44.0907052-05:00,2023-02-10T22:29:44.0907052Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,5336154d-533f-45b2-ac0a-0a11f9ccc41b,55.27348,-120.92471,14.90067,5.33749,-1.7689,-11.26422,-1.80752,8.4325,-7.49784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2023-02-10,17:30:00.58,2,4,"Sickles, David",90000172766,Right,CEN_COL,"Holloway, Teddy",10008974,Right,CEN_COL,Undefined,3,Bottom,1,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.71619,0.153314,-3.886055,2058.323471,266.313452,3:00,5.37711,1.76651,5.52599,-39.66364,2.9498,19.34867,2.21546,-0.25955,73.83448,-7.180219,-0.44246,0.469834,63.10639,-19.781226,0.051267,,,,,5.58591,3.41117,4.449759,0.053827,-11.1376,1.91398,-1.44159,50,5.36438,7.30888,-119.55466,-1.0457,-15.68089,28.89865,-29.47932,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,75067430-a992-11ed-8bd9-a5b8460f0098,80.22497,1.69107,,8.88171,,,,0.86713,1.69107,0.42918,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:30:00.58,2023-02-10T17:30:00.5844780-05:00,2023-02-10T22:30:00.5844780Z,GroundBall,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,d4eeb3db-477a-448d-89d6-f05f1170a462,54.96931,-120.74987,14.44933,5.38241,0.17352,-14.73966,-1.75729,7.95741,-7.84045,180,0.86489,87.35313,,,,,,,,1.69187,-31.41675,,,,,,,,0.42917,0.07816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
76,2023-02-10,17:30:32.09,3,1,"Sickles, David",90000172766,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,3,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.05098,-0.471047,-4.324401,2064.581337,261.079418,2:45,5.38057,1.75966,5.64916,-37.2177,4.84677,20.2093,1.83849,-0.59727,74.23541,-7.373698,-0.721465,0.466798,,,,,,,,,,,,-11.68166,3.13142,-1.40523,50,5.31744,8.22104,-119.99621,-2.24706,-16.59849,28.73362,-27.72463,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,87c271a0-a992-11ed-8bd9-a5b8460f0098,80.74676,,,8.81557,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:30:32.09,2023-02-10T17:30:32.0970028-05:00,2023-02-10T22:30:32.0970028Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,c033afe5-b0b5-4ed4-b31f-41886451263a,54.84514,-121.15084,14.36681,5.38535,-1.13298,-13.86231,-1.74899,8.88804,-8.29925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2023-02-10,17:30:49.18,3,2,"Sickles, David",90000172766,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,3,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.17214,-1.478488,-3.12758,2223.955825,240.229091,2:00,5.34542,1.67979,5.02588,-30.24761,11.89028,17.68851,1.42734,0.19979,74.74753,-7.091311,-0.005547,0.467205,,,,,,,,,,,,-9.82032,6.93394,-1.39509,50,5.18051,5.82117,-121.46145,-4.20949,-14.21527,30.66354,-22.13691,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,91eaffd0-a992-11ed-8bd9-a5b8460f0098,80.67639,,,9.42461,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:30:49.18,2023-02-10T17:30:49.1800876-05:00,2023-02-10T22:30:49.1800876Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,69873950-3b19-4ac6-922a-1260320b13b8,55.46513,-122.83341,15.33177,5.3467,-3.21904,-11.06846,-1.66977,6.45719,-7.10764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2023-02-10,17:31:06.37,3,3,"Sickles, David",90000172766,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,3,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7854,-0.33958,-5.067014,2177.227137,242.394677,2:00,5.37829,1.67879,5.64307,-29.431,11.23127,18.23623,2.6077,-1.54041,75.16564,-5.868169,-1.825211,0.458952,,,,,,,,,,,,-10.95237,6.29646,-1.25898,50,5.33127,10.03789,-122.2572,-1.6849,-16.08418,30.77212,-22.92736,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,9c417bd0-a992-11ed-8bd9-a5b8460f0098,82.12721,,,9.61976,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:31:06.37,2023-02-10T17:31:06.3742252-05:00,2023-02-10T22:31:06.3742252Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,54e36bf3-ca6f-48b2-b80a-f0d8e7845f8d,54.84805,-123.47142,15.38606,5.3799,-0.78022,-11.46368,-1.66758,10.67255,-8.04209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2023-02-10,17:31:25.17,3,4,"Sickles, David",90000172766,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,3,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.57921,0.495143,-3.483748,2079.730273,262.519581,2:45,5.32501,1.91134,5.39321,-37.63604,4.22878,19.59804,2.65358,0.27564,74.60741,-6.461505,-0.003337,0.465689,,,,,,,,,,,,-10.93449,2.47236,-1.61393,50,5.34353,6.48796,-120.80604,-0.29209,-15.7553,29.01415,-28.61165,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,a766b980-a992-11ed-8bd9-a5b8460f0098,80.93908,,,8.9718,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:31:25.17,2023-02-10T17:31:25.1751212-05:00,2023-02-10T22:31:25.1751212Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,b7ebc2a3-38a7-4de2-9692-a165c31f315b,55.10009,-122.02478,14.50707,5.33056,0.90975,-14.30582,-1.90036,7.14976,-7.87765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2023-02-10,17:31:46.76,3,5,"Sickles, David",90000172766,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,3,Bottom,2,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.74676,-0.221124,-4.583299,2107.217017,253.10189,2:30,5.36004,1.95472,5.50021,-35.27608,7.61099,19.16584,2.21289,-0.74404,73.45298,-6.784654,-1.179628,0.47134,,,,,,,,,,,,-11.21131,4.45457,-1.56632,50,5.31767,8.73666,-119.37815,-1.65427,-15.68633,29.49551,-25.94143,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,b452d480-a992-11ed-8bd9-a5b8460f0098,79.96865,,,9.29378,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:31:46.76,2023-02-10T17:31:46.7626796-05:00,2023-02-10T22:31:46.7626796Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,3d54f645-4220-4efd-9ce8-fc7cfaa02177,54.99152,-120.60513,14.74776,5.36404,-0.57514,-12.97072,-1.94333,9.3892,-7.84316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2023-02-10,17:32:03.64,3,6,"Sickles, David",90000172766,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,3,Bottom,2,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.38739,-0.53298,-2.916456,2103.970806,252.313861,2:30,5.42906,1.79511,5.54599,-32.92084,8.1226,20.13603,2.18693,0.74534,74.95838,-6.674619,0.673268,0.461098,,,,,,,,,,,,-11.22351,4.77614,-1.55613,50,5.36164,5.34953,-122.00538,-2.24882,-16.37235,31.20096,-25.20681,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,be6060a0-a992-11ed-8bd9-a5b8460f0098,81.74492,,,9.42901,,,,,,,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:32:03.64,2023-02-10T17:32:03.6452652-05:00,2023-02-10T22:32:03.6452652Z,,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,28943e9e-0f1e-47f7-9dd6-e2db545fff8a,54.94773,-123.26419,15.60048,5.43186,-1.23184,-12.60341,-1.78528,6.01008,-8.18617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2023-02-10,17:32:32.40,3,7,"Sickles, David",90000172766,Right,CEN_COL,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,3,Bottom,2,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.32435,-0.170459,-3.604627,2084.625654,244.028778,2:15,5.35631,1.82771,5.41197,-30.64651,10.44154,18.09477,2.64243,-0.0458,75.24994,-5.884445,-0.391812,0.461349,70.6868,-27.139679,-45.870517,,,,,6.40833,2.07827,-34.024049,0.055565,-10.36067,5.75544,-1.52003,50,5.32029,6.89835,-121.89131,-1.40036,-15.1965,29.55815,-23.73228,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,cf70a9e0-a992-11ed-8bd9-a5b8460f0098,81.70056,2.63757,,9.07442,,,,1.72854,2.63757,0.10754,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:32:32.40,2023-02-10T17:32:32.4088108-05:00,2023-02-10T22:32:32.4088108Z,GroundBall,v3,,,,"Kempf, Will",10038479,Right,CEN_COL,fa36ff32-d411-4ae9-9470-fe5a3db67647,55.08273,-123.11768,14.77908,5.35797,-0.4157,-11.86614,-1.81933,7.52886,-7.59825,,1.72639,64.47807,,,,,,,,2.63915,-47.46848,,,,,,,,0.10975,-66.46773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
83,2023-02-10,17:34:45.63,1,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Woodall, Baylor",10010044,Right,CEN_COL,Undefined,4,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.76282,-0.880842,-3.35298,2001.542747,211.037863,1:00,5.29746,2.31099,5.89395,-21.43832,19.71848,10.83296,2.69167,0.09719,74.22929,-5.015235,-1.413184,0.461734,88.48926,37.5239,-34.677022,,89.84717,72.85593,-63.46207,262.60775,246.09246,-37.091285,4.834342,-6.78815,10.88249,-2.04706,50,5.21459,6.65201,-121.08428,-2.43899,-9.75231,30.75324,-16.53959,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,1eda8f00-a993-11ed-8bd9-a5b8460f0098,81.63231,85.79369,,9.53353,,,,2.15609,2.6459,-0.06471,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:34:45.63,2023-02-10T17:34:45.6360236-05:00,2023-02-10T22:34:45.6360236Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,eeb2709d-10c6-422f-af12-1f096a65c6bf,54.59848,-122.24664,15.37662,5.29496,-1.81386,-8.26979,-2.30545,7.02061,-4.87615,168.898164,2.15611,84.63765,-18.92446,4.22354,-0.78603,0.13426,-0.02312,0.00298,-0.00017,2.64737,79.02743,-22.76976,2.796,-0.61193,0.0851,-0.00203,-0.00088,7E-05,-0.06392,-58.58372,11.10058,-2.65378,0.72591,-0.20098,0.04247,-0.00523,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
84,2023-02-10,17:35:18.27,2,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,4,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,84.45241,-0.667361,-2.629768,2021.854795,215.074839,1:15,5.26119,2.56079,5.88818,-22.59816,17.66639,11.2691,2.75767,1.05636,75.18495,-4.993793,-0.609736,0.456702,93.38741,7.730495,-23.799765,2025.330809,,,,118.57008,115.44956,-28.027946,1.022445,-6.69678,9.72024,-2.35519,50,5.19474,5.14998,-122.22259,-2.06248,-9.84848,30.32541,-17.87917,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20230210-GaryWright-Private-1,3259dc70-a993-11ed-8bd9-a5b8460f0098,82.53179,6.57085,,9.26745,,,,0.54987,2.67674,-1.00299,19938faa-72ad-42c5-89f0-ae0ae5e6537d,2023-02-10,22:35:18.27,2023-02-10T17:35:18.2777132-05:00,2023-02-10T22:35:18.2777132Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,98ce1464-459b-4de2-b290-d8d6c6c2cf16,54.60476,-123.35981,15.16271,5.25951,-1.392,-8.93959,-2.55524,5.5193,-4.92424,77.254793,0.54988,124.18012,-26.75529,5.69601,-0.27023,-2.0903,2.66238,-1.53639,0.34525,2.67674,18.42407,-22.8231,2.64602,-0.54654,0.14673,-0.07598,0.04248,-0.01082,-1.00299,-54.77131,-0.35454,1.97554,0.26042,-2.2204,2.8246,-1.65878,0.37965,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
