PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
151,2024-02-25,12:14:55.93,3,5,"Sickles, Tyler",1000306426,Right,CAP_UNI,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,4,Bottom,2,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.63485,0.356028,-1.63599,1646.781922,339.580837,5:15,5.86175,0.86243,6.17219,-53.89578,-1.58291,1.18583,1.69939,-0.5501,67.1303,-9.572328,-1.421613,0.520566,84.0326,-6.466353,-10.913076,,,,,14.7242,13.30284,-6.426058,0.100928,-1.07866,-0.51598,-0.73929,50,5.86099,2.97821,-105.60532,-0.83584,-1.21708,18.12882,-32.75626,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,65f95940-d401-11ee-bb08-2fb2f6835682,72.40668,1.76035,,5.50455,,,,2.59373,1.76035,0.53201,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:14:55.93,2024-02-25T12:14:55.9379056-05:00,2024-02-25T17:14:55.9379056Z,GroundBall,v3,,,,"Stevens, Ben",1000306427,Right,CAP_UNI,d289a0f0-1225-4146-bf46-c9839fd236c9,54.32752,-106.34561,9.06441,5.86781,0.50177,-16.37813,-0.86193,3.02791,-0.60854,325.861082,2.59354,120.27329,-9.88222,,,,,,,1.76054,-13.90516,-35.07973,,,,,,,0.53196,-23.17792,15.65405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
152,2024-02-25,12:16:38.76,1,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Gonzalez, Arnulfo",1000306381,Right,CAP_UNI,Undefined,5,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,84.10431,-1.716808,-2.412799,2090.359566,217.30218,1:15,5.95741,1.12295,6.33205,-17.95225,20.86922,14.9593,2.87873,0.14661,76.9835,-5.163352,0.292333,0.448443,,,,,,,,,,,,-8.52563,11.75095,-0.95423,50,5.82363,4.60233,-122.17382,-4.11148,-12.88975,24.00639,-14.40801,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,a339e400-d401-11ee-bb08-2fb2f6835682,84.05175,,,7.1208,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:16:38.76,2024-02-25T12:16:38.7657328-05:00,2024-02-25T17:16:38.7657328Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,fc6296cd-65c2-4302-93b5-d14f58f37494,54.16646,-122.98978,12.0032,5.95505,-3.62176,-7.204,-1.1181,5.04045,-6.44488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2024-02-25,12:16:53.69,1,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Gonzalez, Arnulfo",1000306381,Right,CAP_UNI,Undefined,5,Top,0,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.73392,-0.126361,-1.767626,2355.646594,134.74367,10:30,5.4378,1.46101,5.9197,-45.95278,7.69304,-5.7874,1.49109,-0.66209,65.95503,-8.651289,-2.807334,0.527156,,,,,,,,,,,,2.39669,4.51709,-1.31614,50,5.40176,3.45194,-105.46688,-1.51538,2.64844,21.10274,-27.18251,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,ac2a8e70-d401-11ee-bb08-2fb2f6835682,71.50149,,,6.77889,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:16:53.69,2024-02-25T12:16:53.6974960-05:00,2024-02-25T17:16:53.6974960Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d1790734-6dfa-4616-a7cf-c16b53f8d6a6,54.57589,-106.37852,10.55137,5.44186,-0.34109,-13.59126,-1.46279,3.33753,1.32422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-02-25,12:17:08.31,1,3,"Heavern, Zach",1000091189,Right,CEN_COL,"Gonzalez, Arnulfo",1000306381,Right,CAP_UNI,Undefined,5,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.77828,1.998505,-1.361991,2301.855978,98.053311,9:15,5.17675,1.5705,6.23044,-49.23479,2.95587,-6.17768,2.91883,-0.20104,65.83129,-7.233454,-2.47746,0.519958,,,,,,,,,,,,2.65374,1.48039,-1.46616,50,5.30282,2.75988,-106.83472,2.35698,2.97293,23.66611,-30.51559,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,b4e6e270-d401-11ee-bb08-2fb2f6835682,72.49137,,,7.94699,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:17:08.31,2024-02-25T12:17:08.3157616-05:00,2024-02-25T17:17:08.3157616Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,554e2c47-d285-44b8-aa37-6263dc3ec42c,54.26074,-107.77443,11.83305,5.18517,3.56866,-15.2578,-1.57341,2.64183,1.48646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.51957,2.510894,1.53687,0.974023,-1.2579,2.56661,0.31808,-3.3879,5.9436,5.77606,74.12791,6.67149,50.63542,-3.1461,89.45104,-10.26292,5.99938,12.88076,-12.48459,5.80473,48.4653,-2.48873,High,High,High,,,High,High,High
155,2024-02-25,12:17:33.45,2,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Stevens, Ben",1000306427,Right,CAP_UNI,Undefined,5,Top,1,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,73.23536,1.120229,-0.132743,2370.116879,113.114535,9:45,5.35695,1.42101,6.04862,-47.16577,6.03237,-9.18221,2.46362,0.53295,65.51502,-7.704457,-1.786996,0.524952,89.21899,41.23624,-14.589096,4035.911782,105.81623,89.71534,-30.04799,305.47943,304.9195,-17.923209,5.621211,4.67315,3.29032,-1.40583,50,5.41931,0.56573,-106.1222,0.76596,5.16925,23.23801,-28.53447,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,c3de36c0-d401-11ee-bb08-2fb2f6835682,71.80168,113.28602,,7.72034,,,,2.11335,2.71003,-0.59887,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:17:33.45,2024-02-25T12:17:33.4557808-05:00,2024-02-25T17:17:33.4557808Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e5a5e1db-4294-4a1b-bc06-f75a2a9f323e,54.44473,-107.09106,11.619,5.36258,1.95564,-14.26723,-1.42492,0.3502,2.58462,174.177725,2.11947,95.11283,-21.38066,4.92596,-0.60715,-0.01311,0.01625,-0.00204,9E-05,2.70757,86.29158,-18.99659,1.15684,-0.14598,-0.00959,0.01056,-0.00186,0.0001,-0.60004,-24.76403,3.8667,-0.86067,0.09966,0.00422,-0.00308,0.00037,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
156,2024-02-25,12:18:04.73,3,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Barnes, Daylan",1000306334,Right,CAP_UNI,Undefined,5,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,84.79148,-2.879669,-2.480869,2102.871608,208.181035,1:00,5.97811,1.03779,6.3699,-16.18965,23.05737,11.50071,1.97464,-0.28792,75.65119,-6.066065,-0.400144,0.450894,40.23404,-56.161616,-100.022507,,,,,3.18742,3.23108,-20.105497,0.043783,-6.89567,13.50371,-0.86373,50,5.76237,4.87708,-122.7281,-6.52543,-10.22614,30.55392,-12.1484,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,d6734b40-d401-11ee-bb08-2fb2f6835682,83.59481,2.16695,,9.14029,,,,3.24601,2.16695,0.3349,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:18:04.73,2024-02-25T12:18:04.7370352-05:00,2024-02-25T17:18:04.7370352Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,dabf63f7-ad6c-4c03-af6e-b94514098c92,54.12401,-123.75054,15.27696,5.97393,-6.1189,-6.0742,-1.03266,5.21928,-5.11307,,3.2464,-5.77453,,,,,,,,2.17031,-49.49239,,,,,,,,0.33713,-32.67395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
157,2024-02-25,12:18:27.47,3,2,"Heavern, Zach",1000091189,Right,CEN_COL,"Barnes, Daylan",1000306334,Right,CAP_UNI,Undefined,5,Top,2,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,73.62667,1.843785,0.246126,2470.401556,116.327271,10:00,5.44292,1.42721,5.83033,-46.88121,5.88855,-7.86933,3.25061,1.00022,66.1178,-6.886156,-1.164873,0.522834,39.11057,16.893531,42.515104,2977.399847,,,,65.97455,64.50273,44.592292,1.34002,4.08733,2.95268,-1.44265,50,5.56625,-0.17415,-106.67235,2.07305,4.60231,22.24591,-28.84934,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,e4110300-d401-11ee-bb08-2fb2f6835682,72.09253,7.89286,,7.50887,,,,0.32663,3.1148,-0.94694,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:18:27.47,2024-02-25T12:18:27.4795632-05:00,2024-02-25T17:18:27.4795632Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,eb1ebcab-5024-422e-ab25-f7f600d36aac,54.66325,-107.64045,11.12296,5.44872,3.32853,-14.42467,-1.43072,-0.37444,2.30115,221.883177,0.32663,40.45742,-5.14864,0.92667,-0.27496,0.1592,-0.08146,0.00976,0.00508,3.1148,16.66884,-14.79703,0.49829,-0.01987,-0.01424,-0.00924,0.02722,-0.01089,-0.94694,37.09174,-1.66124,0.29896,-0.08867,0.05133,-0.02627,0.00316,0.00163,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
158,2024-02-25,12:20:34.61,1,1,"Sickles, Tyler",1000306426,Right,CAP_UNI,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,80.04855,-1.431273,-1.807761,1645.796989,192.630774,12:30,5.87765,0.94576,6.64459,-22.62403,20.55706,4.24071,2.68133,-0.35607,71.96633,-5.813674,-1.036083,0.472953,83.78996,7.470311,-29.6449,2311.433852,,,,112.14621,79.98703,-32.509526,1.025845,-2.85504,11.79075,-0.82549,50,5.7718,3.51959,-116.13847,-3.40842,-3.81635,26.07312,-16.4133,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,2fcf9360-d402-11ee-bb08-2fb2f6835682,79.69591,6.00052,,8.08222,,,,2.33835,2.66738,0.43521,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:20:34.61,2024-02-25T12:20:34.6126448-05:00,2024-02-25T17:20:34.6126448Z,GroundBall,v3,,,,"Stevens, Ben",1000306427,Right,CAP_UNI,25b4a836-9fec-41a1-a62e-b801db2dd0c5,53.84968,-116.99952,13.03656,5.87542,-2.86637,-8.20665,-0.94381,3.64563,-1.90817,83.399673,2.45088,104.39003,-14.31654,,,,,,,2.74531,14.93806,-17.23773,,,,,,,0.46366,-60.65888,1.39381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
159,2024-02-25,12:21:09.03,2,1,"Sickles, Tyler",1000306426,Right,CAP_UNI,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.88667,-3.666491,-2.311577,1539.73936,203.827392,12:45,6.08637,1.08663,6.33825,-25.40163,20.02603,8.03237,0.5866,-0.37334,70.78713,-8.51437,-0.857676,0.4851,,,,,,,,,,,,-5.02429,12.26556,-0.92211,50,5.80732,4.32152,-114.09832,-7.93667,-6.44542,26.24559,-16.43914,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,44537f90-d402-11ee-bb08-2fb2f6835682,77.70029,,,8.09954,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:21:09.03,2024-02-25T12:21:09.0324592-05:00,2024-02-25T17:21:09.0324592Z,,v3,,,,"Stevens, Ben",1000306427,Right,CAP_UNI,b147370e-97b5-4bfd-bbda-e1406543e329,54.15552,-115.05023,13.1228,6.08437,-7.34044,-8.21957,-1.08308,4.55529,-3.22271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2024-02-25,12:21:51.43,2,2,"Sickles, Tyler",1000306426,Right,CAP_UNI,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,0,1,0,Slider,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,77.48523,-0.960814,-1.930307,1650.036191,191.914784,12:30,6.12667,1.02228,6.61185,-26.56104,19.57792,3.76366,3.03267,-0.43269,69.70339,-6.072639,-1.245939,0.488883,61.23473,42.208295,161.810156,3050.355215,,,,,23.41724,,,-2.62965,11.11934,-0.89244,50,6.05027,3.6605,-112.40438,-2.49108,-3.29428,24.33328,-18.24437,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,5d9b8380-d402-11ee-bb08-2fb2f6835682,77.09903,22.2087,,7.78184,,,,1.30681,3.08044,0.42514,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:21:51.43,2024-02-25T12:21:51.4340976-05:00,2024-02-25T17:21:51.4340976Z,,v3,,,,"Stevens, Ben",1000306427,Right,CAP_UNI,0fb7bca7-ebea-4958-a6e8-f97074f6666d,53.88125,-113.24147,12.16664,6.12517,-1.86345,-9.12219,-1.02032,3.77383,-1.64714,323.48044,1.30795,-63.24075,3.48573,,,,,,,3.08972,60.01011,-25.64453,,,,,,,0.43031,20.58363,-6.29445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
161,2024-02-25,12:22:40.67,2,3,"Sickles, Tyler",1000306426,Right,CAP_UNI,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.83932,-1.07551,-3.013952,1732.308785,353.238049,5:45,6.16261,0.89181,6.16341,-63.49499,-3.39543,0.61815,-0.12359,-1.84327,63.35512,-12.653507,-2.902128,0.557965,,,,,,,,,,,,-1.16894,-1.01512,-0.66355,50,6.0482,5.17021,-98.54316,-3.49842,-1.14855,15.77186,-33.17145,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,7afae470-d402-11ee-bb08-2fb2f6835682,67.5534,,,4.4842,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:22:40.67,2024-02-25T12:22:40.6727280-05:00,2024-02-25T17:22:40.6727280Z,,v3,,,,"Stevens, Ben",1000306427,Right,CAP_UNI,108de0d3-8bd6-4947-b6b9-d467f7820b31,54.33725,-99.23491,7.88593,6.16973,-2.04353,-16.58573,-0.89141,5.22059,-0.57428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-02-25,12:23:07.43,2,4,"Sickles, Tyler",1000306426,Right,CAP_UNI,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,5,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,77.66466,-1.062731,-1.72364,1634.49073,187.130683,12:15,5.93268,0.93972,6.48158,-21.82903,23.80399,2.78177,3.13728,-0.41152,70.54984,-5.277683,-1.219148,0.486195,93.92901,10.449153,-27.873983,1876.677063,94.53388,7.60036,-56.24339,151.38962,149.22954,-32.151369,1.256173,-1.98618,13.26505,-0.81981,50,5.84817,3.29994,-112.78094,-2.57186,-2.5348,22.26111,-15.24499,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,8ae8cdc0-d402-11ee-bb08-2fb2f6835682,77.52529,9.79349,,7.11482,,,,1.69147,3.17474,0.38698,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:23:07.43,2024-02-25T12:23:07.4367088-05:00,2024-02-25T17:23:07.4367088Z,LineDrive,v3,,,,"Stevens, Ben",1000306427,Right,CAP_UNI,b32a6e47-c1e7-4b87-a1da-a49b4bc62e58,54.01379,-113.57043,11.13055,5.9298,-2.03119,-7.6225,-0.93844,3.38984,-1.2674,66.993947,1.69148,119.75897,-18.03185,2.85742,-0.72945,0.56215,-0.53379,0.26676,-0.05287,3.17474,24.98463,-25.12485,3.25444,-0.82746,0.51416,-0.4362,0.21674,-0.04325,0.38699,-63.34059,-2.87904,2.1805,-0.85408,0.85568,-0.84802,0.44122,-0.09003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
163,2024-02-25,12:23:53.49,3,1,"Sickles, Tyler",1000306426,Right,CAP_UNI,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,5,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.43862,2.325324,0.359618,1587.847243,350.611135,5:45,5.73917,1.36204,6.05777,-57.54342,-2.92331,0.77366,3.09733,1.75936,65.43302,-8.300118,0.499041,0.531922,,,,,,,,,,,,-0.29866,-1.85591,-1.39039,50,5.8883,-0.67591,-103.77153,2.62609,-0.32362,18.39229,-34.18496,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,a6611f30-d402-11ee-bb08-2fb2f6835682,70.86089,,,6.0056,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:23:53.49,2024-02-25T12:23:53.4964336-05:00,2024-02-25T17:23:53.4964336Z,,v3,,,,"Stevens, Ben",1000306427,Right,CAP_UNI,0f89f7a2-6dae-4aa5-9545-fd2fae583f79,54.44244,-104.55593,9.19615,5.74521,4.08403,-17.09248,-1.36186,-0.6621,-0.16181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2024-02-25,12:24:15.39,3,2,"Sickles, Tyler",1000306426,Right,CAP_UNI,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,5,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,79.81038,-0.116021,-1.652898,1784.320566,199.885925,12:45,5.80412,1.04143,6.73803,-19.29048,23.79234,8.04115,4.09053,0.20088,71.83855,-3.90569,-0.187417,0.472415,78.35097,51.404319,7.877626,,108.94216,110.84149,15.21839,227.19104,225.16991,8.272304,5.434897,-4.79099,13.06213,-0.93545,50,5.78855,3.07035,-115.89372,-0.61245,-6.40404,25.13262,-14.71412,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,b36d6c60-d402-11ee-bb08-2fb2f6835682,79.78676,113.65007,,7.97183,,,,1.78236,4.20729,-0.19556,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:24:15.39,2024-02-25T12:24:15.3975408-05:00,2024-02-25T17:24:15.3975408Z,FlyBall,v3,,,,"Stevens, Ben",1000306427,Right,CAP_UNI,273996f8-62bc-4477-91e1-4ed39cd5a16b,53.75634,-116.70547,12.56631,5.80066,-0.13721,-7.35706,-1.03796,3.27719,-3.20202,180.721681,1.78195,70.99799,-17.71541,5.22155,-0.97672,0.07969,0.009,-0.00242,0.00014,4.19825,89.99013,-22.24982,2.55452,-0.83706,0.2613,-0.04914,0.00468,-0.00019,-0.19562,9.82379,-2.23774,0.66203,-0.12478,0.01056,0.00104,-0.0003,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
165,2024-02-25,12:24:58.70,4,1,"Sickles, Tyler",1000306426,Right,CAP_UNI,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,5,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.11427,0.707093,-1.662508,1738.445778,99.172971,9:15,5.76883,1.19199,6.23237,-52.13664,2.61449,-5.24902,2.07672,-0.77954,65.32694,-8.951203,-2.611357,0.532559,,,,,,,,,,,,2.22957,1.69961,-1.0655,50,5.79614,3.16787,-103.30642,-0.11952,2.39569,18.12757,-30.34782,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,cd46b3d0-d402-11ee-bb08-2fb2f6835682,70.77603,,,5.78733,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:24:58.70,2024-02-25T12:24:58.7072112-05:00,2024-02-25T17:24:58.7072112Z,,v3,,,,"Stevens, Ben",1000306427,Right,CAP_UNI,27a47a09-a770-48b0-aab1-a70355271341,54.26451,-104.05204,9.06379,5.77538,1.12874,-15.17391,-1.19377,3.06933,1.19784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2024-02-25,12:25:20.29,4,2,"Sickles, Tyler",1000306426,Right,CAP_UNI,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,5,Bottom,1,0,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,2,0,,71.62297,2.337059,-0.81934,1720.91479,97.005149,9:15,5.7006,1.15689,6.16371,-51.59613,2.64618,-7.10146,3.5611,-0.19178,65.37385,-7.250931,-2.100204,0.530079,75.68582,46.586168,23.404524,,97.4107,90.94872,51.09908,224.53517,215.94094,30.702652,5.174886,3.43614,1.17453,-1.09121,50,5.85155,1.71887,-103.98126,2.84693,3.73414,18.64237,-30.89766,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,da244fe0-d402-11ee-bb08-2fb2f6835682,71.10722,94.64714,,6.24912,,,,0.92092,3.60844,0.22837,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:25:20.29,2024-02-25T12:25:20.2988144-05:00,2024-02-25T17:25:20.2988144Z,FlyBall,v3,,,,"Stevens, Ben",1000306427,Right,CAP_UNI,5de592db-0a9e-4825-9b29-48fc9debe884,54.33362,-104.75533,9.32118,5.7067,4.12987,-15.44883,-1.15936,1.56383,1.86707,201.290322,0.93853,69.66723,-13.71386,1.43733,1.05983,-0.65186,0.15496,-0.01672,0.00067,3.61212,80.5515,-20.27564,0.94942,0.36908,-0.282,0.08669,-0.01249,0.00068,0.23297,30.18762,-0.97424,-1.48331,1.15523,-0.51636,0.13255,-0.01749,0.00092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
167,2024-02-25,12:29:03.40,1,1,"Heavern, Zach",1000091189,Right,CEN_COL,"Boroff, Cole",1000306368,Right,CAP_UNI,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.2815,-3.42513,-4.001444,2087.167614,213.628874,1:00,5.94012,1.11734,6.351,-15.97032,24.50068,15.26674,1.44516,-1.29951,74.96325,-6.555909,-1.246474,0.457871,,,,,,,,,,,,-9.21768,14.29308,-0.83336,50,5.68312,7.84104,-120.40246,-7.55197,-13.30418,27.03433,-11.54442,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240225-GaryWright-1,5f16e370-d403-11ee-bb08-2fb2f6835682,82.32108,,,8.31826,,,,,,,125e8c4a-efac-4c9d-8b0a-34ce0ef6f047,2024-02-25,17:29:03.40,2024-02-25T12:29:03.4095216-05:00,2024-02-25T17:29:03.4095216Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5851281c-6d22-4516-a9f2-8b5592328d14,54.14336,-121.32922,13.51717,5.93522,-7.15622,-5.77221,-1.10997,8.29711,-6.65209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
