GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
821199be-b8ae-4500-bb45-c8470b603875,1,b02cfd60-08c6-11ef-9914-f3f327b09856,eb3d2df4-3a57-4247-bec0-3c3c0a9a5e10,2024-05-02,16:58:11.81,2024-05-02,20:58:11.81,2024-05-02T16:58:11.8114042-04:00,2024-05-02T20:58:11.8114042Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,93.76924,80.83537,153.09661,71.0878,74.2291,-50.45704,157.03618,-19.0174,274.63923,-137.51999,343.93735,1.17918,280.02247,165.17296,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,2,b8445ed0-08c6-11ef-9914-f3f327b09856,95432ddf-61f7-4914-942a-a37fe4bdb22d,2024-05-02,16:58:25.34,2024-05-02,20:58:25.34,2024-05-02T16:58:25.3464314-04:00,2024-05-02T20:58:25.3464314Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,96.11841,84.05601,152.72389,68.58128,75.66298,-48.62334,158.90334,-17.41754,277.48193,-138.84855,346.97147,3.50146,277.68479,163.74219,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,3,c2097040-08c6-11ef-9914-f3f327b09856,ff7eecf3-3169-41e0-ba6c-fd690d8a75e9,2024-05-02,16:58:41.74,2024-05-02,20:58:41.74,2024-05-02T16:58:41.7446138-04:00,2024-05-02T20:58:41.7446138Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,95.9488,83.048,149.84664,69.62637,76.49731,-49.34737,158.51543,-16.59873,276.13903,-138.55986,352.30715,1.89467,278.10515,164.77911,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,4,cce7e0f0-08c6-11ef-9914-f3f327b09856,04bd0a32-b88e-4410-bf30-fab69511dda1,2024-05-02,16:58:59.93,2024-05-02,20:58:59.93,2024-05-02T16:58:59.9340282-04:00,2024-05-02T20:58:59.9340282Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,96.13811,84.53669,153.27458,70.88419,99.36457,-68.77734,155.79388,-17.59521,281.14497,-141.61395,340.84305,0.87298,278.33673,164.15088,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,5,dcabfb20-08c6-11ef-9914-f3f327b09856,dc8d5694-82eb-4dcc-856c-895393fcbc6d,2024-05-02,16:59:26.41,2024-05-02,20:59:26.41,2024-05-02T16:59:26.4197882-04:00,2024-05-02T20:59:26.4197882Z,CEN_COL,SEW_TIG,StrikeSwinging,Undefined,NoShift,96.14977,73.80108,143.02824,44.03481,90.55554,-69.08598,147.30773,-44.06478,276.13258,-140.06481,345.59737,-5.18699,280.61727,163.75483,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,6,e5ec2520-08c6-11ef-9914-f3f327b09856,0372488e-4c4a-4e76-9409-2eea0008927d,2024-05-02,16:59:41.97,2024-05-02,20:59:41.97,2024-05-02T16:59:41.9758842-04:00,2024-05-02T20:59:41.9758842Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,96.17414,74.08111,143.98947,43.41866,95.03467,-72.47548,147.40938,-46.3314,280.00028,-141.87089,344.81516,-4.0418,269.19562,159.94619,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,7,ed126fd0-08c6-11ef-9914-f3f327b09856,bec2bdcb-9d11-457f-ae79-cff664c7bb44,2024-05-02,16:59:53.92,2024-05-02,20:59:53.92,2024-05-02T16:59:53.9244282-04:00,2024-05-02T20:59:53.9244282Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,97.77381,74.44775,147.2089,43.92339,100.14218,-74.36923,147.57747,-46.08211,280.70388,-143.37885,351.05519,-3.68269,275.65298,162.69616,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,8,f2b4b290-08c6-11ef-9914-f3f327b09856,191887b4-5b13-4db3-a210-c18a061c2d31,2024-05-02,17:00:03.45,2024-05-02,21:00:03.45,2024-05-02T17:00:03.4512634-04:00,2024-05-02T21:00:03.4512634Z,CEN_COL,SEW_TIG,StrikeSwinging,Undefined,NoShift,97.71412,74.72008,145.38446,42.66529,100.26423,-74.73922,145.67111,-47.52646,278.39799,-142.42479,349.44299,-3.89183,277.89285,162.37409,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,9,f9795540-08c6-11ef-9914-f3f327b09856,1870c98f-ce9d-4259-a502-4205c9f7a77d,2024-05-02,17:00:14.74,2024-05-02,21:00:14.74,2024-05-02T17:00:14.7492090-04:00,2024-05-02T21:00:14.7492090Z,CEN_COL,SEW_TIG,FoulBallNotFieldable,Undefined,NoShift,96.53721,74.86199,145.56643,45.42746,107.79847,-74.56354,151.92682,-41.35046,279.10211,-142.55782,347.78963,-3.55338,274.26201,159.0293,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,10,040a6940-08c7-11ef-9914-f3f327b09856,9eb6df46-4d39-48c8-a954-3020a9dceb62,2024-05-02,17:00:32.48,2024-05-02,21:00:32.48,2024-05-02T17:00:32.4827386-04:00,2024-05-02T21:00:32.4827386Z,CEN_COL,SEW_TIG,InPlay,Single,NoShift,95.50719,77.4278,147.7154,54.91361,106.84177,-74.48828,154.03091,-34.89019,279.47234,-140.87182,346.76572,-5.18696,258.42664,152.62719,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,11,168f7830-08c7-11ef-9914-f3f327b09856,3f54dc9a-d718-4d58-baec-bd62b1580394,2024-05-02,17:01:03.57,2024-05-02,21:01:03.57,2024-05-02T17:01:03.5705082-04:00,2024-05-02T21:01:03.5705082Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,64.55307,58.16407,145.90564,29.14098,87.507,-64.02358,147.73145,-31.2156,284.07164,-143.01072,361.34146,-5.21761,278.93341,159.89988,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,12,2a07c0c0-08c7-11ef-9914-f3f327b09856,78bb8776-46a2-4568-8a1f-2be8e6eb5005,2024-05-02,17:01:36.25,2024-05-02,21:01:36.25,2024-05-02T17:01:36.2575098-04:00,2024-05-02T21:01:36.2575098Z,CEN_COL,SEW_TIG,StrikeSwinging,Undefined,NoShift,63.84863,59.37319,146.26763,27.98314,92.09576,-72.15432,151.35051,-32.79049,287.57641,-144.94929,358.90004,-7.16059,284.74372,161.12642,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,13,3426b200-08c7-11ef-9914-f3f327b09856,2e6d1c28-8856-425f-ac16-27dbb353a383,2024-05-02,17:01:53.19,2024-05-02,21:01:53.19,2024-05-02T17:01:53.1976954-04:00,2024-05-02T21:01:53.1976954Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,65.62848,59.53114,144.87955,27.82417,97.80634,-76.67722,152.40941,-32.84617,286.67238,-144.56815,351.80981,-6.63589,277.70714,159.50118,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,14,46593420-08c7-11ef-9914-f3f327b09856,223c8712-f720-477a-9443-46798e7ba721,2024-05-02,17:02:23.79,2024-05-02,21:02:23.79,2024-05-02T17:02:23.7948666-04:00,2024-05-02T21:02:23.7948666Z,CEN_COL,SEW_TIG,HitByPitch,Undefined,NoShift,65.66533,59.13831,152.48828,76.78129,99.90356,-59.13968,156.28719,-10.13614,291.09317,-142.53924,354.84076,-3.05015,280.59959,173.12219,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,15,5a39b460-08c7-11ef-9914-f3f327b09856,0f00dcf3-1473-47dc-be37-e8f2171b57cf,2024-05-02,17:02:57.08,2024-05-02,21:02:57.08,2024-05-02T17:02:57.0875642-04:00,2024-05-02T21:02:57.0875642Z,CEN_COL,SEW_TIG,StrikeSwinging,Undefined,NoShift,100.38027,86.73251,144.98217,76.17087,78.2197,-47.72243,148.87423,-10.45306,283.42467,-142.04445,352.37387,-1.29204,286.71937,174.23814,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,16,64892b80-08c7-11ef-9914-f3f327b09856,e30ad086-fad4-416d-ba56-922636aca20a,2024-05-02,17:03:14.39,2024-05-02,21:03:14.39,2024-05-02T17:03:14.3913210-04:00,2024-05-02T21:03:14.3913210Z,CEN_COL,SEW_TIG,FoulBallNotFieldable,Undefined,NoShift,96.44259,84.59158,143.58392,72.40756,83.99129,-52.29055,146.71973,-12.05067,279.98193,-141.36166,352.96101,-4.43062,280.3079,175.48473,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,17,754f2550-08c7-11ef-9914-f3f327b09856,8efad1d6-3836-49ba-9893-f082ce38a658,2024-05-02,17:03:42.54,2024-05-02,21:03:42.54,2024-05-02T17:03:42.5489146-04:00,2024-05-02T21:03:42.5489146Z,CEN_COL,SEW_TIG,InPlay,Single,NoShift,97.17652,84.93274,147.20723,73.44672,100.28837,-63.47871,141.48309,-11.54726,274.59217,-140.04535,348.5276,-4.74521,274.46817,174.1454,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,18,8e87bff0-08c7-11ef-9914-f3f327b09856,fe1fde22-b4c1-4eff-8c2c-eb5a6fb44b08,2024-05-02,17:04:24.85,2024-05-02,21:04:24.85,2024-05-02T17:04:24.8536314-04:00,2024-05-02T21:04:24.8536314Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,96.59054,84.57753,148.10737,70.21367,77.46543,-47.72385,146.09195,-15.32828,273.63175,-146.09679,339.95826,1.72381,284.36311,164.23825,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,19,979eb710-08c7-11ef-9914-f3f327b09856,93761dcb-5583-4923-b688-c2d10e66a797,2024-05-02,17:04:40.06,2024-05-02,21:04:40.06,2024-05-02T17:04:40.0651002-04:00,2024-05-02T21:04:40.0651002Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,96.87519,85.46447,148.87094,70.67483,79.59193,-49.41841,153.31183,-14.21627,272.71082,-145.5163,343.49922,2.1945,283.81869,165.95312,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,20,9f945fb0-08c7-11ef-9914-f3f327b09856,dbba02b5-414f-41ac-affc-f8d98402b927,2024-05-02,17:04:53.46,2024-05-02,21:04:53.46,2024-05-02T17:04:53.4607610-04:00,2024-05-02T21:04:53.4607610Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,96.81064,85.43859,150.51198,73.162,84.94441,-49.0663,155.76568,-14.62858,274.741,-146.99101,346.90971,4.12481,284.71278,166.57939,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,21,aa1e47c0-08c7-11ef-9914-f3f327b09856,12a634d5-0a47-4d67-b55c-523712d38bda,2024-05-02,17:05:11.12,2024-05-02,21:05:11.12,2024-05-02T17:05:11.1280378-04:00,2024-05-02T21:05:11.1280378Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,96.75622,85.20113,151.46435,73.68324,84.83145,-49.86345,153.93022,-13.19187,275.16291,-147.32122,353.62897,0.95947,279.35901,166.80805,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,22,b33f02e0-08c7-11ef-9914-f3f327b09856,7f7d408a-31c6-473e-b0f6-76b54d96b8d5,2024-05-02,17:05:26.42,2024-05-02,21:05:26.42,2024-05-02T17:05:26.4236282-04:00,2024-05-02T21:05:26.4236282Z,CEN_COL,SEW_TIG,FoulBallNotFieldable,Undefined,NoShift,94.5553,82.92883,149.72661,72.43498,83.29762,-49.50642,153.86016,-11.63391,272.68279,-146.13166,354.61223,0.26729,279.38194,165.90272,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,23,c0e482d0-08c7-11ef-9914-f3f327b09856,2f17bc46-3a33-4600-8f2f-fca0f38f85e6,2024-05-02,17:05:49.37,2024-05-02,21:05:49.37,2024-05-02T17:05:49.3748474-04:00,2024-05-02T21:05:49.3748474Z,CEN_COL,SEW_TIG,HitByPitch,Undefined,NoShift,97.33407,85.40249,151.73491,81.38947,100.78924,-65.27932,153.58338,-12.15241,272.7488,-144.74145,351.72595,-2.33002,278.94087,168.64713,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,24,d2230800-08c7-11ef-9914-f3f327b09856,ef036603-13d6-4533-84ef-333e03e51f60,2024-05-02,17:06:18.28,2024-05-02,21:06:18.28,2024-05-02T17:06:18.2852346-04:00,2024-05-02T21:06:18.2852346Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,97.50522,78.16412,146.77825,41.93234,95.74798,-71.73964,151.20518,-41.06731,287.2595,-137.95332,357.66734,-1.97431,289.93154,162.94808,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,25,05ccbd40-08c8-11ef-9914-f3f327b09856,07fb5379-0aae-4ed7-bfa3-8cb9000c03c6,2024-05-02,17:07:44.92,2024-05-02,21:07:44.92,2024-05-02T17:07:44.9267450-04:00,2024-05-02T21:07:44.9267450Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,99.9574,74.01941,148.86205,43.80086,94.64796,-70.31091,150.38197,-42.16358,282.82261,-136.72648,359.58882,-3.8292,283.10838,162.99122,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,26,12923d70-08c8-11ef-9914-f3f327b09856,932c1bc6-cc15-43bc-8849-b1f62bac8f53,2024-05-02,17:08:06.32,2024-05-02,21:08:06.32,2024-05-02T17:08:06.3274234-04:00,2024-05-02T21:08:06.3274234Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,98.01882,73.87773,147.47431,44.38944,97.84966,-71.44662,149.39616,-42.87834,288.54266,-139.23881,357.33466,-4.41936,284.87059,164.67207,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,27,1e924ac0-08c8-11ef-9914-f3f327b09856,95c3a825-39e2-4f43-b380-b4bab520266c,2024-05-02,17:08:26.45,2024-05-02,21:08:26.45,2024-05-02T17:08:26.4568570-04:00,2024-05-02T21:08:26.4568570Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,99.50995,74.38688,148.33132,43.21051,101.68697,-75.66427,149.98059,-42.56227,288.20955,-139.58672,360.32037,-4.45194,285.73237,163.64266,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,28,297e9e20-08c8-11ef-9914-f3f327b09856,2700a089-6dc9-444a-88f0-6f9bbb0c6c0b,2024-05-02,17:08:44.81,2024-05-02,21:08:44.81,2024-05-02T17:08:44.8114938-04:00,2024-05-02T21:08:44.8114938Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,100.53653,76.72579,151.21163,49.96165,101.88172,-75.35229,148.47161,-42.36597,287.68277,-139.3935,355.86243,-7.56601,276.089,156.28058,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,29,337a4ff0-08c8-11ef-9914-f3f327b09856,1cd8b949-5840-4939-b234-5df15504c0fe,2024-05-02,17:09:01.55,2024-05-02,21:09:01.55,2024-05-02T17:09:01.5540474-04:00,2024-05-02T21:09:01.5540474Z,CEN_COL,SEW_TIG,StrikeSwinging,Undefined,NoShift,100.14608,77.12766,149.00113,47.21927,104.31699,-78.13517,148.0196,-44.85326,287.8044,-140.04983,350.9498,-6.3905,285.73433,164.34127,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,30,8ec01890-08c8-11ef-9914-f3f327b09856,263b0d60-6a11-4d38-850b-d0d29c1753ad,2024-05-02,17:11:34.68,2024-05-02,21:11:34.68,2024-05-02T17:11:34.6808058-04:00,2024-05-02T21:11:34.6808058Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,88.91761,62.31062,148.70608,22.90972,73.91487,-47.70216,135.09229,-50.38574,281.2152,-154.46027,338.59766,-8.64569,259.17666,138.6296,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,31,97f79000-08c8-11ef-9914-f3f327b09856,128035ff-c339-486f-aaa1-70b4141ba433,2024-05-02,17:11:50.12,2024-05-02,21:11:50.12,2024-05-02T17:11:50.1238522-04:00,2024-05-02T21:11:50.1238522Z,SEW_TIG,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,88.10355,61.71727,146.70739,23.14361,83.67349,-58.83407,137.23825,-50.94747,276.18613,-156.12257,339.04576,-18.63438,254.1757,134.79445,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,32,a96c4060-08c8-11ef-9914-f3f327b09856,b65fab28-aace-42bd-b336-9b0d2fd00eaf,2024-05-02,17:12:19.34,2024-05-02,21:12:19.34,2024-05-02T17:12:19.3469690-04:00,2024-05-02T21:12:19.3469690Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,85.69053,61.0439,144.94122,30.55135,97.3684,-67.19426,137.35531,-50.4461,278.82276,-152.31891,343.44759,-11.35206,251.50035,142.39294,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,33,b258a510-08c8-11ef-9914-f3f327b09856,3a676c2b-af70-4b17-bd9a-95db14253be7,2024-05-02,17:12:34.38,2024-05-02,21:12:34.38,2024-05-02T17:12:34.3869178-04:00,2024-05-02T21:12:34.3869178Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,87.73967,64.43395,150.0367,23.87555,98.56765,-68.34692,137.66298,-51.15116,283.6062,-153.65798,333.21169,-11.29852,251.9355,143.14275,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,34,bb02f7b0-08c8-11ef-9914-f3f327b09856,24a17dd7-3bde-4652-aa0e-6319ecdc7e2c,2024-05-02,17:12:48.89,2024-05-02,21:12:48.89,2024-05-02T17:12:48.8924922-04:00,2024-05-02T21:12:48.8924922Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,88.36592,64.53235,150.77838,22.12119,100.12621,-69.95289,136.89292,-51.0189,285.2148,-155.1905,331.48998,-11.81121,252.73826,142.31793,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,35,c3c53f20-08c8-11ef-9914-f3f327b09856,a1df2eba-de3d-46fd-98bc-f62c8e71d4c2,2024-05-02,17:13:03.55,2024-05-02,21:13:03.55,2024-05-02T17:13:03.5536634-04:00,2024-05-02T21:13:03.5536634Z,SEW_TIG,CEN_COL,FoulBallFieldable,Undefined,NoShift,86.71986,61.27589,149.7429,21.65391,100.65579,-70.73312,137.25279,-51.12091,283.96704,-154.20803,337.06116,-15.12103,252.54687,141.45159,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,36,d445cb80-08c8-11ef-9914-f3f327b09856,08b8c94f-184e-4944-95c6-74584c74b2cd,2024-05-02,17:13:31.22,2024-05-02,21:13:31.22,2024-05-02T17:13:31.2258810-04:00,2024-05-02T21:13:31.2258810Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,85.13537,61.43466,148.26482,24.7445,96.65402,-71.66343,137.92861,-53.08546,267.64213,-176.74502,336.6865,-21.71508,251.03062,138.69428,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,37,e69831b0-08c8-11ef-9914-f3f327b09856,9032663e-c5e2-4b67-b146-9dd7eddd039b,2024-05-02,17:14:01.98,2024-05-02,21:14:01.98,2024-05-02T17:14:01.9804410-04:00,2024-05-02T21:14:01.9804410Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,62.42121,60.46514,135.40643,26.9651,74.67505,-51.13656,149.23683,-29.07871,279.99255,-155.29834,345.72337,16.35208,276.62749,160.98079,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,38,efea3600-08c8-11ef-9914-f3f327b09856,7c2bb37e-0035-4f88-a024-44259c233063,2024-05-02,17:14:17.67,2024-05-02,21:14:17.67,2024-05-02T17:14:17.6762106-04:00,2024-05-02T21:14:17.6762106Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,63.01565,60.6133,134.27024,28.10967,83.02376,-58.67496,146.43737,-29.99261,282.28315,-158.82009,347.06077,14.25847,275.07562,161.32514,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,39,041d1c00-08c9-11ef-9914-f3f327b09856,fffbc66f-b2f0-4b39-9e8d-1b097f52127a,2024-05-02,17:14:51.48,2024-05-02,21:14:51.48,2024-05-02T17:14:51.4857722-04:00,2024-05-02T21:14:51.4857722Z,SEW_TIG,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,62.53758,60.47464,133.9807,26.63513,95.6127,-69.7894,145.29892,-30.22797,281.88388,-156.98678,342.93088,17.69322,270.98734,161.90073,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,40,11d894f0-08c9-11ef-9914-f3f327b09856,e590086b-608f-44d2-858a-e52f4c9116e3,2024-05-02,17:15:14.62,2024-05-02,21:15:14.62,2024-05-02T17:15:14.6242810-04:00,2024-05-02T21:15:14.6242810Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,62.72471,60.37375,136.08691,25.5792,95.63661,-69.87964,146.06522,-30.54448,279.07394,-158.93161,342.67199,3.04495,271.00151,165.14329,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,41,1dc98710-08c9-11ef-9914-f3f327b09856,0e448e8f-3cdf-4c74-8fc6-60634f475c80,2024-05-02,17:15:34.60,2024-05-02,21:15:34.60,2024-05-02T17:15:34.6038010-04:00,2024-05-02T21:15:34.6038010Z,SEW_TIG,CEN_COL,InPlay,Out,NoShift,62.78247,60.35022,133.53516,24.77309,98.24928,-72.68729,144.25106,-30.19371,279.95861,-157.65773,342.86726,3.0989,267.55808,164.28853,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,42,32985ef0-08c9-11ef-9914-f3f327b09856,03b90a3d-2073-4cec-a1e5-b1be906ffff2,2024-05-02,17:16:09.55,2024-05-02,21:16:09.55,2024-05-02T17:16:09.5557882-04:00,2024-05-02T21:16:09.5557882Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,62.57461,60.09694,132.08299,23.49498,87.00599,-62.56544,144.88948,-28.45876,281.2272,-156.71535,342.5618,-16.71034,264.78462,152.17139,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,43,3cd0f2b0-08c9-11ef-9914-f3f327b09856,d8bf96cd-ab13-43a3-9080-490f4ffb3de5,2024-05-02,17:16:26.62,2024-05-02,21:16:26.62,2024-05-02T17:16:26.6215674-04:00,2024-05-02T21:16:26.6215674Z,SEW_TIG,CEN_COL,InPlay,Out,NoShift,63.31698,60.74434,135.61474,25.79818,89.54812,-64.59901,144.98292,-28.54229,282.93993,-157.20833,341.89125,-18.02852,267.5522,153.26266,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,44,5209d700-08c9-11ef-9914-f3f327b09856,647fadb1-eee4-4466-b940-b836c59ebf45,2024-05-02,17:17:02.26,2024-05-02,21:17:02.26,2024-05-02T17:17:02.2641914-04:00,2024-05-02T21:17:02.2641914Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,62.62321,60.42905,140.52404,61.73126,84.43461,-51.31748,149.299,-21.85102,280.1843,-153.68434,340.0998,16.72744,266.92473,155.09155,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,45,5c32b350-08c9-11ef-9914-f3f327b09856,86a1fe59-54a9-4673-89c1-61d5a495e7a3,2024-05-02,17:17:19.35,2024-05-02,21:17:19.35,2024-05-02T17:17:19.3586938-04:00,2024-05-02T21:17:19.3586938Z,SEW_TIG,CEN_COL,InPlay,Out,NoShift,62.30283,59.97716,139.80289,60.98943,87.42098,-53.19117,148.07811,-23.72587,280.70093,-152.40249,343.83607,16.60785,271.64748,160.36436,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,46,b1f496a0-08c9-11ef-9914-f3f327b09856,f809dbe6-4739-47d5-ba16-37881b871f88,2024-05-02,17:19:43.22,2024-05-02,21:19:43.22,2024-05-02T17:19:43.2290042-04:00,2024-05-02T21:19:43.2290042Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,93.0007,67.19247,153.35041,40.66587,74.39612,-52.99867,148.26681,-38.13049,280.31732,-141.4338,344.84236,-8.97802,275.0309,161.47249,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,47,baa021c0-08c9-11ef-9914-f3f327b09856,14e0b9b8-4a6e-4a20-bd8c-a66205d37723,2024-05-02,17:19:57.74,2024-05-02,21:19:57.74,2024-05-02T17:19:57.7448698-04:00,2024-05-02T21:19:57.7448698Z,CEN_COL,SEW_TIG,InPlay,Out,NoShift,93.59919,67.53211,150.46985,41.83702,73.8687,-52.10331,149.14158,-39.36163,279.57891,-140.9867,343.91973,-8.66718,273.95368,163.23176,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,48,cbf981f0-08c9-11ef-9914-f3f327b09856,276bc0c5-bc37-49f5-b1ab-e973121d4d54,2024-05-02,17:20:26.81,2024-05-02,21:20:26.81,2024-05-02T17:20:26.8144890-04:00,2024-05-02T21:20:26.8144890Z,CEN_COL,SEW_TIG,FoulBallNotFieldable,Undefined,NoShift,93.52446,68.52145,148.78895,40.27473,76.99869,-49.1247,147.5085,-43.02592,280.52252,-142.96083,354.82071,-5.70908,273.54922,158.31692,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,49,d3ed7ce0-08c9-11ef-9914-f3f327b09856,1d1c9178-e043-46a7-985d-41065ae95358,2024-05-02,17:20:40.21,2024-05-02,21:20:40.21,2024-05-02T17:20:40.2173178-04:00,2024-05-02T21:20:40.2173178Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,93.88526,69.71059,145.20663,44.85191,80.33089,-48.7562,150.07679,-34.65268,285.13267,-143.57926,353.91898,-3.31563,264.79764,158.0585,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,50,dc7f3e70-08c9-11ef-9914-f3f327b09856,a809423a-0205-4c2f-abd7-a5e4c5ff2c0b,2024-05-02,17:20:54.51,2024-05-02,21:20:54.51,2024-05-02T17:20:54.5147642-04:00,2024-05-02T21:20:54.5147642Z,CEN_COL,SEW_TIG,FoulBallNotFieldable,Undefined,NoShift,95.89987,71.18667,144.5776,44.44612,79.12475,-48.00212,151.67387,-34.14768,281.5598,-142.28431,348.92111,-4.3874,268.47496,158.42453,,,,,,,,,,,,,,,true
